Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-11,0.0030892307692307695,0.0004,0.01444,0.00196,0.00056,0.00196,0.0,0.00196,0.01152,0.00024,0.00112,0.00056,0.00544,0.0
NN-12,0.003692307692307693,0.00056,0.01888,0.0022,0.00068,0.0022,0.0,0.0022,0.0128,0.00032,0.00116,0.00068,0.00632,0.0
NN-13,0.0035353846153846156,0.00052,0.01828,0.00212,0.00064,0.00212,0.0,0.00212,0.01204,0.00024,0.0012,0.00064,0.00604,0.0
NN-14,0.003861538461538461,0.00052,0.02104,0.00224,0.00068,0.00224,0.0,0.00224,0.01308,0.00028,0.0012,0.00068,0.006,0.0
NN-15,0.003492307692307692,0.00056,0.01676,0.00208,0.00072,0.00208,0.0,0.00208,0.01284,0.00032,0.0012,0.00072,0.00604,0.0
NN-16,0.0028769230769230773,0.00036,0.01392,0.0018,0.0006,0.0018,0.0,0.0018,0.01032,0.00024,0.00104,0.0006,0.00492,0.0
NN-17,0.0031446153846153846,0.0004,0.01476,0.002,0.00056,0.002,0.0,0.002,0.01152,0.00024,0.00132,0.00056,0.00552,0.0
NN-18,0.003187692307692308,0.00072,0.01496,0.002,0.0006,0.002,0.0,0.002,0.01124,0.00024,0.00128,0.0006,0.0058,0.0
NN-19,0.0035446153846153843,0.0004,0.01784,0.00216,0.00068,0.00216,0.0,0.00216,0.01244,0.00024,0.00124,0.00068,0.00608,0.0
Min Violations Committee,0.000953846153846154,0.0,0.00092,0.0,0.0,0.0,0.0,0.0,0.01144,0.0,0.0,0.0,4e-05,0.0
Max Violations Committee,0.4002338461538462,0.61148,0.91788,0.49908,0.12892,0.49908,0.11184,0.49908,0.77052,0.12248,0.33204,0.12892,0.51572,0.066
Random Choice,0.20936000000000002,0.03556,0.87008,0.19104,0.10732,0.18984,0.10616,0.15764,0.44232,0.08564,0.0976,0.09056,0.28524,0.06268
Borda ranking,0.011295384615384612,0.0,0.12492,0.0006,0.00152,0.0006,0.00524,0.0006,0.0068,0.00108,0.0,0.00152,0.00396,0.0
Plurality ranking,0.08384923076923076,0.00336,0.62272,0.05472,0.05468,0.05472,0.07632,4e-05,0.02704,0.0,0.0314,0.0,0.11036,0.05468
STV,0.038978461538461545,0.00024,0.47316,0.0,0.0,0.0,0.00428,0.0,0.00108,0.0,0.00392,0.0,0.02404,0.0
Approval Voting (AV),0.03006153846153846,8e-05,0.35408,4e-05,0.00016,4e-05,0.0,4e-05,0.03564,8e-05,0.00048,0.00016,0.0,0.0
Proportional Approval Voting (PAV),0.03561538461538462,8e-05,0.45092,0.0,0.0016,0.0,0.00268,0.0,0.00368,0.00112,0.00132,0.0016,0.0,0.0
Approval Chamberlin-Courant (CC),0.10368923076923077,8e-05,0.73796,0.063,0.08064,0.063,0.09772,0.0,0.05316,0.04708,0.01884,0.04928,0.0742,0.063
Lexicographic Chamberlin-Courant (lex-CC),0.054279999999999995,8e-05,0.62216,0.0,0.0132,0.0,0.02356,0.0,0.01672,0.01152,0.0052,0.0132,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.10039999999999999,4e-05,0.71176,0.06252,0.07628,0.06252,0.09724,0.0,0.0474,0.04324,0.02064,0.04448,0.07656,0.06252
Monroe's Approval Rule (Monroe),0.05068307692307693,8e-05,0.61616,0.0,0.00664,0.0,0.00776,0.0,0.01044,0.00516,0.00268,0.00664,0.00332,0.0
Greedy Monroe,0.0455323076923077,4e-05,0.56144,0.0,0.00412,0.0,0.00792,0.0,0.00688,0.00328,0.0026,0.00412,0.00152,0.0
Minimax Approval Voting (MAV),0.13523384615384615,0.02852,0.77992,0.0908,0.0306,0.0908,0.03624,0.0908,0.33496,0.02616,0.07116,0.0306,0.14748,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.035280000000000006,4e-05,0.4472,0.0,0.00152,0.0,0.00232,0.0,0.0036,0.00112,0.00124,0.00152,8e-05,0.0
E Pluribus Hugo (EPH),0.030261538461538458,0.0,0.37312,0.0,0.00072,0.0,0.00108,0.0,0.01652,0.00048,0.00076,0.00072,0.0,0.0
Random Serial Dictator,0.09545846153846155,0.01544,0.64672,0.05704,0.01224,0.05704,0.01232,0.05704,0.33136,0.00996,0.02956,0.01224,0.0,0.0
