,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Greedy Monroe,0.1757398275497551,0.17573011365259675,0.2772117686721103,0.24473306782014434,0.1984834892318593,0.0,0.1360859851320233,0.029587387933054106,0.029587387933054106,0.029587387933054106,0.029587387933054106,0.0,0.029587387933054106,0.0,0.24818435833995212,0.0,0.029587387933054106,0.203134731753587,0.2409046495283046,0.171970264046581,0.21783128674853006,0.12902341049215174,0.17122743661682105,0.16782185855422926,0.10180164222002548,0.18082705263218044,0.17411874953573286,0.17402732462130086,0.17448444919346084,0.1999348597484672,0.17397018404978087,0.17227882313278897,0.1797528098876045,0.17475872393675682,0.17952424760152452,0.17446159296485284,0.17435873993611684,0.17402732462130086,0.17434731182181284,0.17475872393675682,0.17471301147954083,0.17401589650699686,0.1750329986800528,0.17425588690738084,0.17455301787928482,0.17437016805042085,0.17424445879307685,0.17818715822795658,0.17818715822795658,0.17735290588376465,0.17735290588376465,0.17425588690738084,0.16417629009125348,0.18102133057534842,0.16665619089522132,0.1672618809533333,0.17230167936139698,0.17437016805042085,0.14895404183832647,0.1747015833652368,0.1783128674853006,0.17465587090802082,0.203226156668019,0.1924608729936517,0.19018667824715582,0.14614272571954265,0.1670447467815573
Minimax Approval Voting (MAV),0.23872416531910154,0.23848188929585673,0.25148708337380793,0.2451787642780003,0.2469501219951202,0.24818435833995212,0.24183032678692853,0.23969326941208066,0.23969326941208066,0.23969326941208066,0.23969326941208066,0.24818435833995212,0.23969326941208066,0.24818435833995212,0.0,0.24818435833995212,0.23969326941208066,0.24415023399064037,0.2845486180552778,0.24835578005451212,0.24769294942488015,0.24917860428440006,0.24787579925374414,0.24629871947979223,0.2514985114881119,0.2470644031381602,0.24871005159793608,0.2484700611975521,0.24755581205323215,0.26982920683172673,0.24884718896958408,0.24874433594084808,0.24565874507876828,0.250047140971504,0.250047140971504,0.24789865548235213,0.24874433594084808,0.250047140971504,0.24874433594084808,0.250047140971504,0.250047140971504,0.2487329078265441,0.250047140971504,0.24874433594084808,0.24615015399384024,0.2484357768546401,0.2486186266835041,0.250047140971504,0.250047140971504,0.24506448313496032,0.24506448313496032,0.24820721456856012,0.2468244127377762,0.24595587605067226,0.24593301982206425,0.2469615501094242,0.2487671921694561,0.2484357768546401,0.24578445433611226,0.2471329718239842,0.2454073265640803,0.2487329078265441,0.2470186906809442,0.2668578971126869,0.24615015399384024,0.2456473169644643,0.24570445753598427
Method of Equal Shares (aka Rule X) with Phragmén phase,0.1757398275497551,0.17573011365259675,0.2772117686721103,0.24473306782014434,0.1984834892318593,0.0,0.1360859851320233,0.029587387933054106,0.029587387933054106,0.029587387933054106,0.029587387933054106,0.0,0.029587387933054106,0.0,0.24818435833995212,0.0,0.029587387933054106,0.203134731753587,0.2409046495283046,0.171970264046581,0.21783128674853006,0.12902341049215174,0.17122743661682105,0.16782185855422926,0.10180164222002548,0.18082705263218044,0.17411874953573286,0.17402732462130086,0.17448444919346084,0.1999348597484672,0.17397018404978087,0.17227882313278897,0.1797528098876045,0.17475872393675682,0.17952424760152452,0.17446159296485284,0.17435873993611684,0.17402732462130086,0.17434731182181284,0.17475872393675682,0.17471301147954083,0.17401589650699686,0.1750329986800528,0.17425588690738084,0.17455301787928482,0.17437016805042085,0.17424445879307685,0.17818715822795658,0.17818715822795658,0.17735290588376465,0.17735290588376465,0.17425588690738084,0.16417629009125348,0.18102133057534842,0.16665619089522132,0.1672618809533333,0.17230167936139698,0.17437016805042085,0.14895404183832647,0.1747015833652368,0.1783128674853006,0.17465587090802082,0.203226156668019,0.1924608729936517,0.19018667824715582,0.14614272571954265,0.1670447467815573
E Pluribus Hugo (EPH),0.17347534670041764,0.1733644939916689,0.27845743313124616,0.2450759112492643,0.19794636785957134,0.029587387933054106,0.13234899175461554,0.0,0.0,0.0,0.0,0.029587387933054106,0.0,0.029587387933054106,0.23969326941208066,0.029587387933054106,0.0,0.203157587982195,0.24657299422308823,0.1733302096487569,0.21757986823384207,0.12920626032101573,0.172004548389493,0.16831326746930123,0.10545863879730526,0.1809299056609164,0.17461015845080483,0.17463301467941283,0.17479300827966882,0.2061174695869308,0.17433588370750885,0.17274737581925295,0.17902141057214854,0.17537584210917279,0.18034707183141246,0.17442730862194084,0.17459873033650083,0.17475872393675682,0.17458730222219682,0.17537584210917279,0.17560440439525277,0.17445016485054884,0.17602724462450073,0.17451873353637284,0.17401589650699686,0.17467872713662883,0.1747701520510608,0.17924997285822852,0.17924997285822852,0.17666721902552468,0.17666721902552468,0.17441588050763684,0.16519339226430943,0.18016422200254847,0.16696474998142932,0.16789042724005326,0.17274737581925295,0.17467872713662883,0.15274817578725422,0.17454158976498083,0.17722719662642067,0.1749530018799248,0.20350043141131496,0.19785494294513933,0.1904723811047558,0.1455713200043427,0.1669761780957333
Random Serial Dictator,0.2241801756501168,0.22410532150142565,0.2620009485334872,0.24444736496254435,0.23002508471089728,0.203134731753587,0.21243721679704242,0.203157587982195,0.203157587982195,0.203157587982195,0.203157587982195,0.203134731753587,0.203157587982195,0.203134731753587,0.24415023399064037,0.203134731753587,0.203157587982195,0.0,0.24401309661899237,0.22375104995800169,0.23547629523390493,0.21340860651288235,0.22288251327089773,0.22223111075556978,0.20886021701989063,0.22544241087499356,0.22327106915723371,0.2233624940716657,0.22330535350014571,0.23322495671601706,0.22306536309976172,0.22330535350014571,0.22477958024536163,0.22304250687115373,0.22600238847588955,0.22333963784305771,0.22337392218596971,0.22257395418468975,0.2233853503002737,0.22304250687115373,0.22271109155633775,0.22300822252824173,0.22337392218596971,0.2232482129286257,0.2233510659573617,0.2233853503002737,0.22322535670001772,0.22531670161764958,0.22531670161764958,0.22450530550206563,0.22450530550206563,0.2232139285857137,0.22220825452696177,0.2250309987600496,0.22242538869873776,0.22195683601227378,0.2232139285857137,0.2233853503002737,0.22096259006782587,0.2236367688149617,0.22456244607358564,0.2234196346431857,0.23045935305444926,0.22883656082328135,0.22768232127857743,0.21651705360357015,0.22152256766872183
Anti-Plurality,0.20747055832052433,0.2076031244464507,0.27278908843646255,0.24482449273457632,0.19184375482123572,0.2409046495283046,0.21800270846309006,0.24657299422308823,0.24657299422308823,0.24657299422308823,0.24657299422308823,0.2409046495283046,0.24657299422308823,0.2409046495283046,0.2845486180552778,0.2409046495283046,0.24657299422308823,0.24401309661899237,0.0,0.2060489009011068,0.18894101378801992,0.21064300285131451,0.19614072579953945,0.20118052420760313,0.218905529493106,0.19595787597067546,0.19441508053963555,0.19448364922545955,0.1953179015696515,0.16237064803122161,0.19451793356837155,0.1953064734553475,0.19846063300325129,0.19153519573502775,0.19472363962584355,0.19478078019736353,0.1937408217956996,0.19251801356517168,0.19364939688126762,0.19153519573502775,0.1907923683052678,0.1938322467101316,0.18974098178929985,0.1937865342529156,0.1997862942625152,0.19433508373950756,0.1940950933391236,0.19148948327781173,0.19148948327781173,0.1997520099196032,0.1997520099196032,0.19466649905432354,0.19943202271909125,0.19746638705880337,0.2015919363225471,0.20034627186341117,0.1950436268263555,0.19433508373950756,0.20548892330021085,0.1956493168844675,0.19942059460478723,0.19396938408177958,0.1938093904815236,0.1590907792259738,0.19753495574462734,0.20899735439153863,0.20132908969355512
Two-Approval,0.11277891741473196,0.11280691629477678,0.2828915414811979,0.24451593364836835,0.1263606598593199,0.171970264046581,0.1310347586096556,0.1733302096487569,0.1733302096487569,0.1733302096487569,0.1733302096487569,0.171970264046581,0.1733302096487569,0.171970264046581,0.24835578005451212,0.171970264046581,0.1733302096487569,0.22375104995800169,0.2060489009011068,0.0,0.14466849897432674,0.13369750924248744,0.11205266075071282,0.11150411126412087,0.14254286971378288,0.1203037592782003,0.11223551057957681,0.11233836360831281,0.11222408246527282,0.17463301467941283,0.11201837640780084,0.1126697789231288,0.11364116863896873,0.11320690029541676,0.12063517459301627,0.11222408246527282,0.11202980452210483,0.1126126383516088,0.11226979492248881,0.11320690029541676,0.11300119423794477,0.11226979492248881,0.11329832520984875,0.11220122623666481,0.11186981092184883,0.11212122943653682,0.11224693869388082,0.11962950053426434,0.11962950053426434,0.11201837640780084,0.11201837640780084,0.11221265435096882,0.11120698029221689,0.11469255515493666,0.11159553617855286,0.11148125503551287,0.1125097853228728,0.11212122943653682,0.1140640088682167,0.11236121983692081,0.11278406006616878,0.11258978212300079,0.109378482003577,0.11295548178072877,0.11464684269772066,0.1141325775540407,0.11160696429285685
Three-Approval,0.09031353031593023,0.09054494963058621,0.28377150628260583,0.2437045375327844,0.06445456467455588,0.21783128674853006,0.15551377944882205,0.21757986823384207,0.21757986823384207,0.21757986823384207,0.21757986823384207,0.21783128674853006,0.21757986823384207,0.21783128674853006,0.24769294942488015,0.21783128674853006,0.21757986823384207,0.23547629523390493,0.18894101378801992,0.14466849897432674,0.0,0.15857651408229384,0.09020210620146622,0.09460193020850595,0.17760432439845264,0.08729936516825042,0.08835075168421834,0.08829361111269834,0.08795076768357837,0.1688046763843732,0.08844217659865033,0.09001925637260223,0.08174530161650677,0.08835075168421834,0.09825892678578571,0.0875622117972424,0.08804219259801037,0.08877359191346632,0.08797362391218637,0.08835075168421834,0.08896786985663431,0.08823647054117835,0.08950499122892228,0.08808790505522636,0.08965355671487427,0.08775648974041038,0.08783648654053838,0.09720754026981777,0.09720754026981777,0.08373379350540264,0.08373379350540264,0.08829361111269834,0.09497905798053792,0.08083105247218683,0.09545903878130589,0.09494477363762592,0.08991640334386625,0.08775648974041038,0.10065883078962556,0.0874365025398984,0.08248812904626672,0.08726508082533842,0.0374727868028136,0.10964132863256898,0.06525453267583582,0.13058906215179963,0.09468192700863394
Instant Runoff,0.11224979572245684,0.11223551057957681,0.2830401069671499,0.24468735536292835,0.13151473941042358,0.12902341049215174,0.0358728508002537,0.12920626032101573,0.12920626032101573,0.12920626032101573,0.12920626032101573,0.12902341049215174,0.12920626032101573,0.12902341049215174,0.24917860428440006,0.12902341049215174,0.12920626032101573,0.21340860651288235,0.21064300285131451,0.13369750924248744,0.15857651408229384,0.0,0.10071597136114556,0.09045352471615421,0.07214568560114738,0.11658962212940054,0.10540149822578525,0.10553863559743325,0.1063728879416252,0.16832469558360522,0.10504722668236127,0.10067025890392955,0.11148125503551287,0.10713857159999314,0.11622392247167256,0.10704714668556115,0.10595004771237722,0.10552720748312924,0.10596147582668122,0.10713857159999314,0.10667001891352917,0.10573291354060123,0.10724142462872914,0.1060871850840252,0.10842994851634506,0.10569862919768923,0.10569862919768923,0.11503539858405663,0.11503539858405663,0.11055557777688893,0.11055557777688893,0.10560720428325725,0.10543578256869725,0.11264692269452078,0.08669367511013845,0.0907163713451462,0.10041884038924158,0.10569862919768923,0.10439582416703332,0.10679572817087317,0.1108755649774009,0.10603004451250521,0.14498848617483873,0.14799408023679053,0.12862342649151176,0.07519699212031519,0.10190449524876148
Bottom-Two-Runoff Instant Runoff,0.028086876524939006,0.028330295359614188,0.2854971515425097,0.24401309661899237,0.05388355894335655,0.17122743661682105,0.1047958081676733,0.172004548389493,0.172004548389493,0.172004548389493,0.172004548389493,0.17122743661682105,0.172004548389493,0.17122743661682105,0.24787579925374414,0.17122743661682105,0.172004548389493,0.22288251327089773,0.19614072579953945,0.11205266075071282,0.09020210620146622,0.10071597136114556,0.0,0.011736673390207248,0.11588107904255258,0.026261806670590318,0.008628226299519448,0.008833932356991434,0.009771037729919375,0.12764060866136784,0.009016782185855422,0.009165347671807413,0.0187763918014708,0.01140525807539127,0.027427474329598245,0.010993845960447297,0.009119635214591417,0.010148165501951351,0.009153919557503415,0.01140525807539127,0.011668104704383253,0.008582513842303451,0.013462318650111138,0.009279628814847406,0.019587787917054747,0.008993925957247424,0.008856788585599433,0.02563326038387036,0.02563326038387036,0.019119235230590777,0.019119235230590777,0.008811076128383437,0.01639934402623895,0.020879164833406665,0.014022296251007102,0.013736593393407121,0.009496762986623393,0.008993925957247424,0.022273394778494573,0.010673858759935317,0.01795356757158285,0.009313913157759405,0.07556269177804316,0.10643002851314519,0.06064900261132412,0.05696914980543635,0.01661647819801494
Benham,0.02405732342134886,0.024273314781694446,0.2853485860565577,0.24435594004811237,0.058043392550012285,0.16782185855422926,0.09816750187135372,0.16831326746930123,0.16831326746930123,0.16831326746930123,0.16831326746930123,0.16782185855422926,0.16831326746930123,0.16782185855422926,0.24629871947979223,0.16782185855422926,0.16831326746930123,0.22223111075556978,0.20118052420760313,0.11150411126412087,0.09460193020850595,0.09045352471615421,0.011736673390207248,0.0,0.11160696429285685,0.03315295959590188,0.01700503408435091,0.0171764557989109,0.01780500208563086,0.13191472341106356,0.016776471798270926,0.0124909289342712,0.023381921865982504,0.018993525973246786,0.029267400732542127,0.018376407800830823,0.017565011685246875,0.017747861514110865,0.01763358037107087,0.018993525973246786,0.0187535355728628,0.017256452599038897,0.01953064734553475,0.017770717742718864,0.02019347797516671,0.01732502128486289,0.01732502128486289,0.02795316758758221,0.02795316758758221,0.02233053535001457,0.02233053535001457,0.017096458998782905,0.01843354837235082,0.025038998440062396,0.0037598496060157593,0.006536881381887582,0.012890912934911175,0.01732502128486289,0.01886781671590279,0.017999280028798848,0.022456244607358563,0.017622152256766874,0.07867113886873096,0.11103555857765689,0.06359745610175593,0.05119795208191672,0.01188523887615924
PluralityWRunoff PUT,0.12673778763135188,0.1266577908312239,0.28206871725130994,0.24420737456216038,0.15112538355608632,0.10180164222002548,0.08664796265292246,0.10545863879730526,0.10545863879730526,0.10545863879730526,0.10545863879730526,0.10180164222002548,0.10545863879730526,0.10180164222002548,0.2514985114881119,0.10180164222002548,0.10545863879730526,0.20886021701989063,0.218905529493106,0.14254286971378288,0.17760432439845264,0.07214568560114738,0.11588107904255258,0.11160696429285685,0.0,0.13017765003685566,0.11934379767666436,0.11926380087653636,0.11986949093464833,0.16920466038501317,0.11921808841932037,0.11696674990143252,0.12710348728907986,0.12053232156428029,0.12913769163519173,0.12089802122200827,0.11956093184844035,0.11934379767666436,0.11949236316261636,0.12053232156428029,0.1202580468209843,0.11940093824818436,0.12076088385036027,0.11954950373413635,0.12244081665304817,0.11916094784780037,0.11916094784780037,0.12768632111858383,0.12768632111858383,0.12551497940082396,0.12551497940082396,0.11935522579096836,0.11758386807384848,0.12866913894872775,0.1108755649774009,0.1108298525201849,0.11693246555852052,0.11916094784780037,0.11457827401189667,0.12058946213580028,0.12609781323032793,0.11986949093464833,0.1641648619769495,0.16145639888690166,0.14731982149285458,0.08790505522636237,0.11380116223922472
Coombs,0.037385933134103204,0.03762135228876559,0.28508573942756577,0.2434531190180964,0.0547406675161565,0.18082705263218044,0.1154810950419126,0.1809299056609164,0.1809299056609164,0.1809299056609164,0.1809299056609164,0.18082705263218044,0.1809299056609164,0.18082705263218044,0.2470644031381602,0.18082705263218044,0.1809299056609164,0.22544241087499356,0.19595787597067546,0.1203037592782003,0.08729936516825042,0.11658962212940054,0.026261806670590318,0.03315295959590188,0.13017765003685566,0.0,0.02138200186278263,0.02091344917631866,0.02043346837555069,0.13357179998514346,0.021861982663550602,0.026467512728062307,0.027450330558206244,0.02327906883724651,0.03944985057740547,0.021439142434302626,0.021347717519870635,0.022833372379390537,0.021370573748478634,0.02327906883724651,0.023667624723582484,0.021164867691006645,0.02531327318335838,0.02155342357734262,0.030833052392190027,0.021027730319358656,0.021164867691006645,0.03763278040306959,0.03763278040306959,0.02669607501414229,0.02669607501414229,0.02110772711948665,0.03262726633791791,0.028810276160382155,0.0343529115978218,0.03341580622489386,0.02684464050009428,0.021027730319358656,0.038649882576125526,0.021050586547966654,0.0265703657567983,0.021267720719742637,0.07526556080613918,0.10902421046015302,0.06179181404172405,0.07252281337317935,0.03239870405183792
Baldwin,0.02895198477775175,0.029153119589502133,0.2856228607998537,0.2437731062186084,0.05236361974092465,0.17411874953573286,0.10849851720216906,0.17461015845080483,0.17461015845080483,0.17461015845080483,0.17461015845080483,0.17411874953573286,0.17461015845080483,0.17411874953573286,0.24871005159793608,0.17411874953573286,0.17461015845080483,0.22327106915723371,0.19441508053963555,0.11223551057957681,0.08835075168421834,0.10540149822578525,0.008628226299519448,0.01700503408435091,0.11934379767666436,0.02138200186278263,0.0,0.0008342523441919466,0.003976983777791746,0.12609781323032793,0.0013713737164799122,0.008925357271423429,0.01655933762649494,0.007233996354431537,0.026970349757438273,0.006536881381887582,0.003611284120063769,0.005965475666687618,0.003542715434239773,0.007233996354431537,0.007965395669887491,0.0026627506328318297,0.011165267675007286,0.0036455684629757667,0.016993605970046913,0.002457044575359843,0.002125629260543864,0.02533612941196638,0.02533612941196638,0.015085110881279035,0.015085110881279035,0.001702789031295891,0.016810756141182923,0.01935922563097476,0.018707823115646803,0.017725005285502866,0.009451050529407395,0.002457044575359843,0.02516470769740639,0.006194037952767604,0.015370813738879016,0.003074162747775803,0.07380276217522727,0.10382441845183335,0.05862622637951625,0.059757609695612175,0.01828498288639883
Strict Nanson,0.02839200717685578,0.02859314198860617,0.2856228607998537,0.2438073905615204,0.052077916883324665,0.17402732462130086,0.10828138303039307,0.17463301467941283,0.17463301467941283,0.17463301467941283,0.17463301467941283,0.17402732462130086,0.17463301467941283,0.17402732462130086,0.2484700611975521,0.17402732462130086,0.17463301467941283,0.2233624940716657,0.19448364922545955,0.11233836360831281,0.08829361111269834,0.10553863559743325,0.008833932356991434,0.0171764557989109,0.11926380087653636,0.02091344917631866,0.0008342523441919466,0.0,0.003188443890815796,0.1262578068305839,0.0021827698320638603,0.00922248824332741,0.016365059683326952,0.006959721611135555,0.027096059014782264,0.0059540475523836185,0.002982737833343809,0.006456884581759587,0.0029598816047358106,0.006959721611135555,0.008216814184575474,0.0020799168033278667,0.011348117503871274,0.003051306519167805,0.017050746541566908,0.0016913609169918917,0.0012913769163519174,0.025416126212094374,0.025416126212094374,0.014319427222911083,0.014319427222911083,0.0013485174878719137,0.01702789031295891,0.01907352277337478,0.018844960487294792,0.01797642380019085,0.009748181501311376,0.0016913609169918917,0.025073282782974396,0.005679772809087637,0.014902261052415046,0.0027884598901758216,0.07388275897535528,0.10387013090904935,0.05861479826521225,0.05954047552383619,0.01797642380019085
Weak Nanson,0.026152668178987124,0.026364659699326314,0.2856228607998537,0.2436931094184804,0.05119795208191672,0.17448444919346084,0.10794996771557709,0.17479300827966882,0.17479300827966882,0.17479300827966882,0.17479300827966882,0.17448444919346084,0.17479300827966882,0.17448444919346084,0.24755581205323215,0.17448444919346084,0.17479300827966882,0.22330535350014571,0.1953179015696515,0.11222408246527282,0.08795076768357837,0.1063728879416252,0.009771037729919375,0.01780500208563086,0.11986949093464833,0.02043346837555069,0.003976983777791746,0.003188443890815796,0.0,0.12729776523224784,0.005119795208191672,0.01017102173055935,0.015245104481535024,0.00905106652876742,0.02769032095859023,0.003988411892095744,0.004628386293119704,0.008582513842303451,0.004879804807807688,0.00905106652876742,0.010262446644991343,0.004159833606655733,0.012559497620095197,0.004971229722239682,0.016799328026878925,0.003668424691583765,0.003497002977023776,0.02593039135577434,0.02593039135577434,0.01220522607667122,0.01220522607667122,0.004148405492351735,0.017667864713982868,0.018193557971966836,0.019679212831486742,0.019084950887678778,0.010673858759935317,0.003668424691583765,0.025530407355134364,0.0027884598901758216,0.012548069505791197,0.004948373493631683,0.0734370625174993,0.1046015302245053,0.05826052672178827,0.05955190363814019,0.016650762540926935
Iterated Removal Condorcet Loser,0.14411137840200677,0.14421137440216678,0.25362414074865575,0.24441308061963235,0.15302245053055022,0.1999348597484672,0.17752432759832465,0.2061174695869308,0.2061174695869308,0.2061174695869308,0.2061174695869308,0.1999348597484672,0.2061174695869308,0.1999348597484672,0.26982920683172673,0.1999348597484672,0.2061174695869308,0.23322495671601706,0.16237064803122161,0.17463301467941283,0.1688046763843732,0.16832469558360522,0.12764060866136784,0.13191472341106356,0.16920466038501317,0.13357179998514346,0.12609781323032793,0.1262578068305839,0.12729776523224784,0.0,0.12580068225842395,0.12581211037272794,0.13535458581656734,0.12242938853874416,0.12407503699852006,0.1267835000885679,0.125057854828664,0.12272651951064814,0.124909289342712,0.12242938853874416,0.1203037592782003,0.125297845229048,0.11594964772837658,0.12441788042764004,0.1331261035272875,0.12588067905855194,0.12585782282994395,0.12241796042444017,0.12241796042444017,0.13522887655922333,0.13522887655922333,0.12630351928779993,0.1294462507213997,0.13541172638808732,0.1327718319838635,0.13074905575205564,0.12596067585867993,0.12588067905855194,0.13641740044683928,0.12790345529035982,0.13493174558731935,0.12560640431525597,0.1622106544309656,0.15569662927768604,0.15712514356568594,0.15210820138623027,0.13373179358539944
Raynaud,0.02990051826498369,0.030101653076734073,0.2856114326855497,0.2438416749044324,0.05294645357042861,0.17397018404978087,0.10876136383116104,0.17433588370750885,0.17433588370750885,0.17433588370750885,0.17433588370750885,0.17397018404978087,0.17433588370750885,0.17397018404978087,0.24884718896958408,0.17397018404978087,0.17433588370750885,0.22306536309976172,0.19451793356837155,0.11201837640780084,0.08844217659865033,0.10504722668236127,0.009016782185855422,0.016776471798270926,0.11921808841932037,0.021861982663550602,0.0013713737164799122,0.0021827698320638603,0.005119795208191672,0.12580068225842395,0.0,0.00891392915711943,0.01730216505625489,0.007793973955327501,0.026810356157182285,0.00749684298342352,0.004582673835903706,0.004982657836543681,0.004548389492991709,0.007793973955327501,0.007439702411903524,0.0038055620632317564,0.010799568017279309,0.004628386293119704,0.016925037284222916,0.003622712234367768,0.0033827218339837835,0.02517613581171039,0.02517613581171039,0.01625077854028696,0.01625077854028696,0.0025256132611838383,0.016959321627134913,0.019942059460478723,0.018353551572222824,0.01738216185638289,0.009416766186495397,0.003622712234367768,0.025016142211454397,0.007268280697343535,0.01641077214054295,0.0039655556634877465,0.07403132446130727,0.10375584976600936,0.05895764169433223,0.05981475026713217,0.018650682544126808
Tideman Alternative Top Cycle,0.031376459227345194,0.03158730793625398,0.28537144228516576,0.2437845343329124,0.054157833686652536,0.17227882313278897,0.1062243224556732,0.17274737581925295,0.17274737581925295,0.17274737581925295,0.17274737581925295,0.17227882313278897,0.17274737581925295,0.17227882313278897,0.24874433594084808,0.17227882313278897,0.17274737581925295,0.22330535350014571,0.1953064734553475,0.1126697789231288,0.09001925637260223,0.10067025890392955,0.009165347671807413,0.0124909289342712,0.11696674990143252,0.026467512728062307,0.008925357271423429,0.00922248824332741,0.01017102173055935,0.12581211037272794,0.00891392915711943,0.0,0.019976343803390723,0.011039558417663294,0.027107487129086266,0.010845280474495306,0.009748181501311376,0.008948213500031428,0.009691040929791379,0.011039558417663294,0.010536721388287325,0.009542475443839389,0.010833852360191307,0.009771037729919375,0.019747781517310735,0.009645328472575383,0.009656756586879383,0.025221848268926386,0.025221848268926386,0.01996491568908672,0.01996491568908672,0.009245344471935408,0.01594221945407898,0.021153439576702647,0.013976583793791105,0.013348037507071146,0.0009713897158399378,0.009645328472575383,0.023324781294462506,0.01076528367436731,0.019324941288062763,0.009496762986623393,0.0749341454913232,0.10478438005336929,0.060546149582588124,0.05930048512345221,0.018022136257406847
Knockout Voting,0.01828326866925323,0.01859354197260681,0.2856342889141577,0.2437502499900004,0.03700423411634963,0.1797528098876045,0.10645288474175318,0.17902141057214854,0.17902141057214854,0.17902141057214854,0.17902141057214854,0.1797528098876045,0.17902141057214854,0.1797528098876045,0.24565874507876828,0.1797528098876045,0.17902141057214854,0.22477958024536163,0.19846063300325129,0.11364116863896873,0.08174530161650677,0.11148125503551287,0.0187763918014708,0.023381921865982504,0.12710348728907986,0.027450330558206244,0.01655933762649494,0.016365059683326952,0.015245104481535024,0.13535458581656734,0.01730216505625489,0.019976343803390723,0.0,0.019233516373630768,0.03193015136537396,0.015176535795711028,0.016193637968766963,0.019507791116926753,0.01625077854028696,0.019233516373630768,0.02017062174655871,0.01611364116863897,0.02217054174975858,0.01641077214054295,0.01845640460095882,0.01578222585382299,0.015907935111166983,0.03094733353523002,0.03094733353523002,0.010136737387647352,0.010136737387647352,0.016285062883198958,0.02435331158182244,0.003999840006399744,0.024787579925374413,0.02485614861119841,0.02051346517567869,0.01578222585382299,0.03079876804927803,0.014970829738239043,0.004936945379327684,0.014479420823167072,0.06941436628249156,0.10904706668876102,0.051632220425468695,0.06527738890444382,0.023473346780414496
Banks,0.033036964235716296,0.03329009696754987,0.2852114486849098,0.24386453113304038,0.05327786888524459,0.17475872393675682,0.10984703469004096,0.17537584210917279,0.17537584210917279,0.17537584210917279,0.17537584210917279,0.17475872393675682,0.17537584210917279,0.17475872393675682,0.250047140971504,0.17475872393675682,0.17537584210917279,0.22304250687115373,0.19153519573502775,0.11320690029541676,0.08835075168421834,0.10713857159999314,0.01140525807539127,0.018993525973246786,0.12053232156428029,0.02327906883724651,0.007233996354431537,0.006959721611135555,0.00905106652876742,0.12242938853874416,0.007793973955327501,0.011039558417663294,0.019233516373630768,0.0,0.024844720496894408,0.008148245498751478,0.005428354294399653,0.006056900581119612,0.00515407955110367,0.0,0.002628466289919832,0.005508351094527648,0.006936865382527556,0.005291216922751661,0.01810213305753484,0.00671973121075157,0.006582593839103579,0.02263909443622255,0.02263909443622255,0.019599216031358745,0.019599216031358745,0.007074002754175547,0.01810213305753484,0.020273474775294703,0.020444896489854692,0.018353551572222824,0.0109252772746233,0.00671973121075157,0.02580468209843035,0.009988171901695361,0.01847926082956682,0.007199712011519539,0.07377990594661928,0.10177878599141749,0.05989474706726017,0.06216894181375602,0.0187535355728628
Condorcet,0.03555286359974172,0.03576999777151771,0.27717748432919825,0.24411594964772837,0.06507168284697183,0.17952424760152452,0.11538967012748061,0.18034707183141246,0.18034707183141246,0.18034707183141246,0.18034707183141246,0.17952424760152452,0.18034707183141246,0.17952424760152452,0.250047140971504,0.17952424760152452,0.18034707183141246,0.22600238847588955,0.19472363962584355,0.12063517459301627,0.09825892678578571,0.11622392247167256,0.027427474329598245,0.029267400732542127,0.12913769163519173,0.03944985057740547,0.026970349757438273,0.027096059014782264,0.02769032095859023,0.12407503699852006,0.026810356157182285,0.027107487129086266,0.03193015136537396,0.024844720496894408,0.0,0.02764460850137423,0.026490368956670306,0.02516470769740639,0.026341803470718315,0.024844720496894408,0.023633340380670487,0.026604650099710296,0.02075345557606267,0.02595324758438234,0.030238790448382066,0.02687892484300628,0.026821784271486283,0.005736913380607633,0.005736913380607633,0.031610164164861974,0.031610164164861974,0.02705034655756627,0.029633100390270103,0.03206728873702195,0.02953024736153411,0.028238870445182192,0.02733604941516625,0.02687892484300628,0.030570205763198043,0.028204586102270196,0.03154159547903798,0.02687892484300628,0.08382521841983463,0.11376687789631272,0.07088859302770746,0.07099144605644346,0.030833052392190027
