,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Benham,0.021449714285714287,0.021394285714285713,0.28565714285714283,0.24437714285714285,0.048754285714285715,0.21248,0.1830057142857143,0.2126057142857143,0.2126057142857143,0.2126057142857143,0.2126057142857143,0.21248,0.2126057142857143,0.21248,0.2452,0.21248,0.2126057142857143,0.23902857142857142,0.22832,0.25145142857142855,0.19392,0.17841142857142858,0.010914285714285715,0.0,0.15693714285714286,0.021005714285714287,0.020742857142857143,0.020742857142857143,0.020948571428571428,0.12828571428571428,0.020742857142857143,0.02018285714285714,0.018685714285714285,0.020742857142857143,0.03283428571428571,0.021005714285714287,0.020742857142857143,0.020742857142857143,0.020742857142857143,0.020742857142857143,0.020742857142857143,0.020742857142857143,0.02046857142857143,0.020742857142857143,0.021154285714285716,0.020742857142857143,0.020742857142857143,0.031645714285714284,0.031645714285714284,0.03024,0.03024,0.020742857142857143,0.026811428571428573,0.018685714285714285,0.014617142857142856,0.0172,0.020217142857142857,0.020742857142857143,0.02674285714285714,0.021005714285714287,0.018937142857142857,0.02069714285714286,0.2001942857142857,0.22549714285714287,0.09392,0.07323428571428571,0.007074285714285714
PluralityWRunoff PUT,0.16861999999999996,0.16857142857142857,0.2807314285714286,0.2447542857142857,0.16062857142857143,0.1292,0.1317142857142857,0.13850285714285715,0.13850285714285715,0.13850285714285715,0.13850285714285715,0.1292,0.13850285714285715,0.1292,0.2537942857142857,0.1292,0.13850285714285715,0.22836571428571428,0.21810285714285715,0.19913142857142857,0.19870857142857143,0.11835428571428572,0.1616,0.15693714285714286,0.0,0.16416,0.16380571428571428,0.16380571428571428,0.16395428571428572,0.18416,0.16380571428571428,0.16337142857142858,0.16430857142857141,0.16380571428571428,0.17003428571428572,0.16417142857142858,0.16380571428571428,0.16380571428571428,0.16380571428571428,0.16380571428571428,0.16380571428571428,0.16380571428571428,0.1636,0.16380571428571428,0.16642285714285715,0.16380571428571428,0.16380571428571428,0.16870857142857143,0.16870857142857143,0.17259428571428573,0.17259428571428573,0.16380571428571428,0.16464,0.1641257142857143,0.15410285714285715,0.15430857142857143,0.16333714285714285,0.16380571428571428,0.15657142857142858,0.16417142857142858,0.16464,0.16374857142857144,0.19660571428571427,0.19795428571428572,0.18787428571428572,0.12001142857142857,0.1568342857142857
Coombs,0.03794685714285714,0.038034285714285715,0.2857142857142857,0.24411428571428573,0.04797714285714286,0.21786285714285714,0.19461714285714285,0.21873142857142858,0.21873142857142858,0.21873142857142858,0.21873142857142858,0.21786285714285714,0.21873142857142858,0.21786285714285714,0.25050285714285714,0.21786285714285714,0.21873142857142858,0.2402857142857143,0.22126857142857143,0.25316571428571427,0.19788571428571428,0.19194285714285714,0.015805714285714284,0.021005714285714287,0.16416,0.0,0.0007885714285714285,0.0007885714285714285,0.0005142857142857143,0.11490285714285714,0.0007885714285714285,0.00176,0.017645714285714285,0.0007885714285714285,0.028022857142857144,5.714285714285714e-05,0.0007885714285714285,0.0007885714285714285,0.0007885714285714285,0.0007885714285714285,0.0007885714285714285,0.0007885714285714285,0.001177142857142857,0.0007885714285714285,0.019325714285714286,0.0007885714285714285,0.0007885714285714285,0.025702857142857142,0.025702857142857142,0.018548571428571428,0.018548571428571428,0.0007885714285714285,0.01801142857142857,0.01790857142857143,0.02814857142857143,0.026514285714285716,0.0017828571428571429,0.0007885714285714285,0.032125714285714285,5.714285714285714e-05,0.017085714285714287,0.0008228571428571429,0.20454857142857144,0.22618285714285713,0.08849142857142857,0.08674285714285715,0.01705142857142857
Baldwin,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Strict Nanson,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Weak Nanson,0.038403999999999994,0.03849142857142857,0.2857142857142857,0.24416,0.04816,0.21779428571428572,0.1946057142857143,0.2186857142857143,0.2186857142857143,0.2186857142857143,0.2186857142857143,0.21779428571428572,0.2186857142857143,0.21779428571428572,0.2505942857142857,0.21779428571428572,0.2186857142857143,0.24032,0.22106285714285714,0.25316571428571427,0.19769142857142857,0.19187428571428572,0.015645714285714287,0.020948571428571428,0.16395428571428572,0.0005142857142857143,0.00032,0.00032,0.0,0.11464,0.00032,0.00144,0.017862857142857142,0.00032,0.027874285714285713,0.0005028571428571429,0.00032,0.00032,0.00032,0.00032,0.00032,0.00032,0.0008571428571428571,0.00032,0.01933714285714286,0.00032,0.00032,0.02554285714285714,0.02554285714285714,0.018994285714285714,0.018994285714285714,0.00032,0.017714285714285714,0.01809142857142857,0.02808,0.02648,0.001462857142857143,0.00032,0.03205714285714286,0.0005028571428571429,0.01754285714285714,0.00037714285714285714,0.2043542857142857,0.22594285714285714,0.0888,0.08656,0.01744
Iterated Removal Condorcet Loser,0.1419051428571429,0.14195428571428573,0.25846857142857144,0.24429714285714285,0.14037714285714287,0.22049142857142856,0.21573714285714285,0.2304342857142857,0.2304342857142857,0.2304342857142857,0.2304342857142857,0.22049142857142856,0.2304342857142857,0.22049142857142856,0.2690742857142857,0.22049142857142856,0.2304342857142857,0.24170285714285714,0.13722285714285715,0.23876571428571428,0.20557714285714285,0.20318857142857144,0.12438857142857143,0.12828571428571428,0.18416,0.11490285714285714,0.11446857142857143,0.11446857142857143,0.11464,0.0,0.11446857142857143,0.11450285714285714,0.12707428571428572,0.11446857142857143,0.12210285714285714,0.11491428571428572,0.11446857142857143,0.11446857142857143,0.11446857142857143,0.11446857142857143,0.11446857142857143,0.11446857142857143,0.11395428571428572,0.11446857142857143,0.12825142857142857,0.11446857142857143,0.11446857142857143,0.11978285714285715,0.11978285714285715,0.12842285714285714,0.12842285714285714,0.11446857142857143,0.11810285714285715,0.12710857142857143,0.13153142857142858,0.1294857142857143,0.11446857142857143,0.11446857142857143,0.1348,0.11491428571428572,0.12708571428571427,0.11443428571428571,0.21062857142857142,0.20238857142857142,0.1650742857142857,0.15514285714285714,0.12670857142857142
Raynaud,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Tideman Alternative Top Cycle,0.03845542857142857,0.03838857142857143,0.28568,0.24411428571428573,0.04858285714285714,0.2174742857142857,0.1942057142857143,0.2184457142857143,0.2184457142857143,0.2184457142857143,0.2184457142857143,0.2174742857142857,0.2184457142857143,0.2174742857142857,0.25070857142857145,0.2174742857142857,0.2184457142857143,0.24016,0.22102857142857144,0.2529142857142857,0.1975542857142857,0.19123428571428572,0.015462857142857143,0.02018285714285714,0.16337142857142858,0.00176,0.0012457142857142858,0.0012457142857142858,0.00144,0.11450285714285714,0.0012457142857142858,0.0,0.018457142857142856,0.0012457142857142858,0.027794285714285716,0.0017371428571428572,0.0012457142857142858,0.0012457142857142858,0.0012457142857142858,0.0012457142857142858,0.0012457142857142858,0.0012457142857142858,0.0006857142857142857,0.0012457142857142858,0.019737142857142856,0.0012457142857142858,0.0012457142857142858,0.025531428571428573,0.025531428571428573,0.020217142857142857,0.020217142857142857,0.0012457142857142858,0.017325714285714285,0.018514285714285716,0.02744,0.025714285714285714,3.4285714285714284e-05,0.0012457142857142858,0.03173714285714286,0.0017371428571428572,0.018754285714285713,0.001177142857142857,0.20421714285714285,0.22517714285714285,0.08979428571428572,0.08595428571428572,0.018274285714285715
Knockout Voting,0.02088,0.020914285714285715,0.2857142857142857,0.24443428571428572,0.030434285714285716,0.21738285714285716,0.19096,0.21721142857142858,0.21721142857142858,0.21721142857142858,0.21721142857142858,0.21738285714285716,0.21721142857142858,0.21738285714285716,0.24568,0.21738285714285716,0.21721142857142858,0.23997714285714286,0.2282057142857143,0.25283428571428573,0.2008457142857143,0.18969142857142857,0.019908571428571428,0.018685714285714285,0.16430857142857141,0.017645714285714285,0.017942857142857142,0.017942857142857142,0.017862857142857142,0.12707428571428572,0.017942857142857142,0.018457142857142856,0.0,0.017942857142857142,0.032845714285714284,0.01766857142857143,0.017942857142857142,0.017942857142857142,0.017942857142857142,0.017942857142857142,0.017942857142857142,0.017942857142857142,0.018194285714285715,0.017942857142857142,0.019245714285714286,0.017942857142857142,0.017942857142857142,0.03169142857142857,0.03169142857142857,0.015337142857142856,0.015337142857142856,0.017942857142857142,0.026754285714285713,0.00036571428571428573,0.025897142857142858,0.02562285714285714,0.018491428571428572,0.017942857142857142,0.031645714285714284,0.01766857142857143,0.0006285714285714285,0.01792,0.20769142857142858,0.23088,0.08621714285714285,0.08441142857142857,0.0168
Banks,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Condorcet,0.03878971428571429,0.03881142857142857,0.2775885714285714,0.24425142857142856,0.06288,0.21779428571428572,0.1995542857142857,0.21968,0.21968,0.21968,0.21968,0.21779428571428572,0.21968,0.21779428571428572,0.25070857142857145,0.21779428571428572,0.21968,0.24017142857142856,0.20942857142857144,0.25018285714285715,0.21068571428571428,0.19656,0.031142857142857142,0.03283428571428571,0.17003428571428572,0.028022857142857144,0.027782857142857144,0.027782857142857144,0.027874285714285713,0.12210285714285714,0.027782857142857144,0.027794285714285716,0.032845714285714284,0.027782857142857144,0.0,0.028034285714285713,0.027782857142857144,0.027782857142857144,0.027782857142857144,0.027782857142857144,0.027782857142857144,0.027782857142857144,0.027485714285714287,0.027782857142857144,0.03330285714285714,0.027782857142857144,0.027782857142857144,0.006708571428571428,0.006708571428571428,0.03347428571428571,0.03347428571428571,0.027782857142857144,0.030434285714285716,0.032811428571428575,0.03276571428571429,0.03112,0.027771428571428572,0.027782857142857144,0.03205714285714286,0.028034285714285713,0.032857142857142856,0.027771428571428572,0.21730285714285713,0.23110857142857144,0.10286857142857143,0.09773714285714286,0.032845714285714284
Copeland,0.037901142857142855,0.03798857142857143,0.2857142857142857,0.24413714285714286,0.048,0.21787428571428571,0.1946057142857143,0.21873142857142858,0.21873142857142858,0.21873142857142858,0.21873142857142858,0.21787428571428571,0.21873142857142858,0.21787428571428571,0.2504914285714286,0.21787428571428571,0.21873142857142858,0.2402857142857143,0.22128,0.25316571428571427,0.19789714285714285,0.19193142857142856,0.015828571428571428,0.021005714285714287,0.16417142857142858,5.714285714285714e-05,0.0008228571428571429,0.0008228571428571429,0.0005028571428571429,0.11491428571428572,0.0008228571428571429,0.0017371428571428572,0.01766857142857143,0.0008228571428571429,0.028034285714285713,0.0,0.0008228571428571429,0.0008228571428571429,0.0008228571428571429,0.0008228571428571429,0.0008228571428571429,0.0008228571428571429,0.001177142857142857,0.0008228571428571429,0.019314285714285714,0.0008228571428571429,0.0008228571428571429,0.025714285714285714,0.025714285714285714,0.018491428571428572,0.018491428571428572,0.0008228571428571429,0.01801142857142857,0.01793142857142857,0.028137142857142857,0.026502857142857144,0.0017714285714285714,0.0008228571428571429,0.03213714285714286,0.0,0.01704,0.0008571428571428571,0.20456,0.2261942857142857,0.08848,0.08673142857142857,0.017028571428571428
Llull,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Uncovered Set,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Uncovered Set - Fishburn,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Uncovered Set - Bordes,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Uncovered Set - McKelvey,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Slater,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Top Cycle,0.03873485714285715,0.03881142857142857,0.28568,0.24416,0.04838857142857143,0.21761142857142857,0.19428571428571428,0.2185257142857143,0.2185257142857143,0.2185257142857143,0.2185257142857143,0.21761142857142857,0.2185257142857143,0.21761142857142857,0.25070857142857145,0.21761142857142857,0.2185257142857143,0.24025142857142856,0.22054857142857143,0.2529828571428571,0.1977142857142857,0.19141714285714287,0.015497142857142857,0.02046857142857143,0.1636,0.001177142857142857,0.0006514285714285715,0.0006514285714285715,0.0008571428571428571,0.11395428571428572,0.0006514285714285715,0.0006857142857142857,0.018194285714285715,0.0006514285714285715,0.027485714285714287,0.001177142857142857,0.0006514285714285715,0.0006514285714285715,0.0006514285714285715,0.0006514285714285715,0.0006514285714285715,0.0006514285714285715,0.0,0.0006514285714285715,0.019668571428571428,0.0006514285714285715,0.0006514285714285715,0.025097142857142856,0.025097142857142856,0.019657142857142856,0.019657142857142856,0.0006514285714285715,0.017611428571428573,0.01832,0.027622857142857143,0.025954285714285714,0.0006514285714285715,0.0006514285714285715,0.031874285714285716,0.001177142857142857,0.018205714285714287,0.0005828571428571429,0.20437714285714287,0.22533714285714285,0.08937142857142857,0.08625142857142858,0.01792
GOCHA,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Bipartisan Set,0.019478857142857145,0.019485714285714287,0.2857142857142857,0.24424,0.049485714285714286,0.21853714285714285,0.19316571428571427,0.2184,0.2184,0.2184,0.2184,0.21853714285714285,0.2184,0.21853714285714285,0.24502857142857143,0.21853714285714285,0.2184,0.24005714285714286,0.22873142857142856,0.25357714285714283,0.19774857142857144,0.19208,0.021657142857142857,0.021154285714285716,0.16642285714285715,0.019325714285714286,0.01933714285714286,0.01933714285714286,0.01933714285714286,0.12825142857142857,0.01933714285714286,0.019737142857142856,0.019245714285714286,0.01933714285714286,0.03330285714285714,0.019314285714285714,0.01933714285714286,0.01933714285714286,0.01933714285714286,0.01933714285714286,0.01933714285714286,0.01933714285714286,0.019668571428571428,0.01933714285714286,0.0,0.01933714285714286,0.01933714285714286,0.03208,0.03208,0.01933714285714286,0.01933714285714286,0.01933714285714286,0.02753142857142857,0.01941714285714286,0.028285714285714286,0.02841142857142857,0.01976,0.01933714285714286,0.0328,0.019314285714285714,0.019245714285714286,0.019382857142857143,0.20441142857142858,0.22925714285714285,0.08873142857142857,0.08633142857142857,0.019554285714285715
Minimax,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
Split Cycle,0.038724,0.03881142857142857,0.2857142857142857,0.24412571428571428,0.04819428571428572,0.21772571428571427,0.19451428571428572,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21861714285714287,0.21772571428571427,0.21861714285714287,0.21772571428571427,0.25070857142857145,0.21772571428571427,0.21861714285714287,0.24029714285714285,0.22093714285714286,0.2531542857142857,0.19754285714285713,0.19176,0.01537142857142857,0.020742857142857143,0.16380571428571428,0.0007885714285714285,0.0,0.0,0.00032,0.11446857142857143,0.0,0.0012457142857142858,0.017942857142857142,0.0,0.027782857142857144,0.0008228571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514285714285715,0.0,0.01933714285714286,0.0,0.0,0.02544,0.02544,0.019314285714285714,0.019314285714285714,0.0,0.017554285714285713,0.018125714285714287,0.027965714285714285,0.026342857142857144,0.0012685714285714286,0.0,0.03198857142857143,0.0008228571428571429,0.017862857142857142,6.857142857142857e-05,0.2042057142857143,0.22573714285714286,0.08907428571428572,0.08634285714285714,0.01750857142857143
