,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.24839886631272207,0.09732146421300547,0.38566125104786236,0.3195720729711389,0.10033930781206339,0.15577821244660892,0.1015208973693665,0.15895573031016727,0.15895573031016727,0.15895573031016727,0.15895573031016727,0.1553151570795577,0.15895573031016727,0.1553151570795577,0.3291844636940641,0.1553151570795577,0.15895573031016727,0.2919963274919165,0.2297552991896531,0.1449522973134805,0.18071933256157438,0.06859606402938007,0.0,0.0445331523691669,0.08727795297592911,0.10832302103708434,0.05194203824198635,0.04890822721647838,0.04919564089257914,0.21704522773541973,0.05733902838210052,0.04232964751906112,0.06479581653427009,0.08330206378986867,0.12167178954931938,0.06037283940760848,0.05754660492595106,0.07686719093050177,0.06149055925911141,0.0833499660692188,0.08836373797453195,0.05171849427168576,0.1037723044988224,0.06412518462336833,0.0827432038641172,0.05400183625404176,0.05181429883038601,0.10832302103708434,0.10832302103708434,0.06342261785956649,0.06342261785956649,0.05387409684244142,0.062113288890663046,0.08009261107341024,0.04560296994131971,0.050504969861482576,0.043495269649914174,0.05395393397469163,0.07624446129895014,0.052692507285138315,0.06730270248692667,0.05270847471158836,0.15616143068140992,0.20787992495309568,0.1073170731707317,0.0709752105704363,0.06484371881362022
Benham,0.24964991417508284,0.10150492994291645,0.3838409644325576,0.31965191010338906,0.10950461059438744,0.16042473354357112,0.07772943195880404,0.16435272045028143,0.16435272045028143,0.16435272045028143,0.16435272045028143,0.15978603648556944,0.16435272045028143,0.15978603648556944,0.32873737575346296,0.15978603648556944,0.16435272045028143,0.29218793660931697,0.23163945551075804,0.15349487046425292,0.18451958005668437,0.027815256875973016,0.0445331523691669,0.0,0.0789748912219073,0.12187936609316993,0.061857810067462375,0.06278392080156481,0.06485968624007026,0.2183226218514231,0.06311923675701568,0.013875693585086423,0.07753782284140354,0.09002435032533632,0.1226298351363219,0.07340225939084268,0.07193325615743883,0.08295078040796774,0.0749351323300467,0.09012015488403656,0.09254720370444294,0.06821284579457906,0.10549678655542694,0.0770268651950022,0.08893856532673346,0.06934653307253204,0.06765398586882759,0.11033491676978963,0.11033491676978963,0.07563769909384854,0.07563769909384854,0.06356632469761686,0.07348209652309289,0.0892579138557343,0.004822162787912658,0.019639934533551555,0.014322781525687597,0.06928266336673186,0.08071534070496188,0.0692187936609317,0.07871941239870664,0.06755818131012734,0.16187776935052492,0.211807911859806,0.11585964632150413,0.06802123667717856,0.061714103229412
PluralityWRunoff PUT,0.26107141431479786,0.14244541136082392,0.3799129775258473,0.3199552912059399,0.13631391960400782,0.1297513073330406,0.11205939882639415,0.1395393397469163,0.1395393397469163,0.1395393397469163,0.1395393397469163,0.1286495549079877,0.1395393397469163,0.1286495549079877,0.33697656780168456,0.1286495549079877,0.1395393397469163,0.2893297672747595,0.250273442177957,0.17677537822841405,0.2127978922997086,0.07134246137878728,0.08727795297592911,0.0789748912219073,0.0,0.15435711149255518,0.10184024589836733,0.10268651950021955,0.10477825236517505,0.2199193644964273,0.10267055207376952,0.08307851981956808,0.11565206977765359,0.11838249970061075,0.14892818649954093,0.11055846074009022,0.10766835655263263,0.11250648676699533,0.11025507963753942,0.11838249970061075,0.1188934573470121,0.10551275398187697,0.13102870144904394,0.11258632389924554,0.12191130094607001,0.10752464971458225,0.10530517743802642,0.13680890982395913,0.13680890982395913,0.11488563330805157,0.11488563330805157,0.10479421979162508,0.10150492994291645,0.12395513153167538,0.07841603129615585,0.07894295636900722,0.08232805077641611,0.107428845155882,0.10222346413316834,0.10900962037443615,0.11708913815815736,0.10535307971737655,0.19202427048820406,0.21667797692706878,0.14263702047822444,0.1004191449443136,0.09513392678934973
Coombs,0.2537838808829987,0.12325256476787354,0.3788112251007944,0.3198435192207896,0.11434274080875015,0.21171210730110573,0.1549000039918566,0.21311724082870942,0.21311724082870942,0.21311724082870942,0.21311724082870942,0.21136082391920483,0.21311724082870942,0.21136082391920483,0.328769310606363,0.21136082391920483,0.21311724082870942,0.29911779968863517,0.1995768631990739,0.16874376272404296,0.1592750788391681,0.14482455790188017,0.10832302103708434,0.12187936609316993,0.15435711149255518,0.0,0.08616023312442617,0.08438784878847151,0.08564927547802482,0.225907149415193,0.089146141870584,0.11783960720130933,0.09302622649794419,0.10991976368208854,0.14282862959562492,0.09160512554389047,0.0908546565007385,0.104379066703924,0.0945910342900483,0.11001556824078879,0.11285777014889625,0.0881561614306814,0.12563171130892978,0.09719372480140513,0.11065426529879047,0.08751746437267974,0.08652748393277714,0.1300546884355914,0.1300546884355914,0.09257913855734302,0.09257913855734302,0.08799648716618098,0.13088499461099357,0.1007225260468644,0.12302902079757295,0.11978763322821444,0.11950021955211369,0.08740569238752945,0.13743163945551076,0.08788471518103069,0.09471877370164863,0.08494670871422298,0.14640533312043433,0.21519300626721488,0.12302902079757295,0.12256596543052174,0.11145263662129257
Baldwin,0.25204742325655666,0.0942876531874975,0.38835974611791946,0.3197956169414395,0.1016007345016167,0.17573749550916132,0.11268212845794578,0.17948984072492116,0.17948984072492116,0.17948984072492116,0.17948984072492116,0.17500299389245938,0.17948984072492116,0.17500299389245938,0.3322342421460221,0.17500299389245938,0.17948984072492116,0.2938006466807712,0.2191688954532753,0.1472356392958365,0.1704363099277474,0.0871981158436789,0.05194203824198635,0.061857810067462375,0.10184024589836733,0.08616023312442617,0.0,0.013221029100634706,0.029715380623528003,0.21187178156560615,0.015296794539140153,0.05547083948744561,0.05746676779370085,0.07472755578619616,0.11788750948065946,0.05433715220949264,0.04518781685361862,0.06490758851942038,0.04841323699652708,0.07487126262424654,0.08010857849986029,0.03630992774739531,0.0983274120793581,0.05144704802203505,0.07360983593469322,0.032078559738134206,0.027990898566923477,0.10214362700091813,0.10214362700091813,0.04900403177517863,0.04900403177517863,0.021061035487605285,0.08617620055087621,0.08138597261586364,0.06420502175561854,0.05976607720250689,0.058616422498103865,0.03193485290008383,0.09593229811185182,0.04704003832182348,0.06476388168137001,0.032302103708434796,0.14785836892738813,0.2046066025308371,0.10848269530158476,0.07731427887110295,0.07056005748273522
Strict Nanson,0.24986307931819088,0.09139754900003992,0.38832781126501936,0.3197956169414395,0.0962676140673027,0.17410881801125705,0.11140473434194244,0.17743004271286575,0.17743004271286575,0.17743004271286575,0.17743004271286575,0.1735978603648557,0.17743004271286575,0.1735978603648557,0.33094088060356874,0.1735978603648557,0.17743004271286575,0.2936729072691709,0.21829068699852303,0.1438824797413277,0.16807313081314118,0.08817212885713145,0.04890822721647838,0.06278392080156481,0.10268651950021955,0.08438784878847151,0.013221029100634706,0.0,0.0200391201948026,0.21369206818091094,0.023967107101512914,0.056349047942197916,0.050153686479581655,0.0743603049778452,0.11940441499341344,0.049994012215081235,0.04183465729910982,0.06787752983912818,0.04628956927867151,0.07447207696299549,0.08221627879126582,0.03029020797572951,0.10021156840046305,0.04927547802482935,0.07451997924234562,0.027990898566923477,0.023088898646760607,0.10396391361622291,0.10396391361622291,0.04292044229771266,0.04292044229771266,0.0232006706319109,0.08418027224462098,0.07603688475509959,0.0651790347690711,0.06147459183266137,0.059654305217356596,0.027831224302423057,0.09452716458424813,0.03999840325735499,0.059398826394155925,0.02728833180312163,0.14496826473993055,0.20470240708953735,0.10319747714662089,0.0747435232126462,0.06688754939922557
Weak Nanson,0.2467055207376951,0.0868947347411281,0.3882799089856692,0.3198594866472396,0.09047143826593748,0.17225659654305217,0.10894575066863599,0.17471558021635863,0.17471558021635863,0.17471558021635863,0.17471558021635863,0.171809508602451,0.17471558021635863,0.171809508602451,0.32851383178316235,0.171809508602451,0.17471558021635863,0.2938325815336713,0.21785956648437188,0.14040158077521855,0.16655622530038722,0.09004031775178635,0.04919564089257914,0.06485968624007026,0.10477825236517505,0.08564927547802482,0.029715380623528003,0.0200391201948026,0.0,0.21690152089736936,0.03923196678775298,0.058903836174204624,0.04427767354596623,0.0791984351922079,0.1218314638138198,0.04510797972136841,0.04614586244062113,0.07341822681729272,0.05060077442018283,0.07932617460380822,0.08737375753462935,0.03543171929264301,0.10345295596982157,0.05381022713664125,0.07557382938804838,0.0324937128258353,0.028326214522374358,0.10702965949463095,0.10702965949463095,0.037156201349247533,0.037156201349247533,0.037252005907947784,0.08184902798291485,0.0702087741008343,0.067047223663726,0.06485968624007026,0.061873777493912416,0.03233403856133488,0.09273881282184344,0.030896970180831103,0.05224541934453714,0.03193485290008383,0.1426689553311245,0.20566045267653985,0.09732146421300547,0.07309887828829188,0.061793940361662206
Iterated Removal Condorcet Loser,0.32972096922278554,0.2553830186419704,0.39985629316194965,0.32088140194004233,0.2386651231487765,0.2524769470280627,0.2546165821723684,0.2732984711189174,0.2732984711189174,0.2732984711189174,0.2732984711189174,0.25220550077841203,0.2732984711189174,0.25220550077841203,0.3804878048780488,0.25220550077841203,0.2732984711189174,0.3102311284978644,0.26809309009620375,0.24529160512554388,0.2534509600415153,0.22573150772424255,0.21704522773541973,0.2183226218514231,0.2199193644964273,0.225907149415193,0.21187178156560615,0.21369206818091094,0.21690152089736936,0.0,0.20866232884914773,0.2143627000918127,0.22676939044349528,0.16357031655422938,0.13693664923555945,0.2062831823080915,0.19534549518981278,0.1691110135323939,0.18667518262744,0.16336274001037882,0.14878447966149055,0.1985868827591713,0.11419903397069978,0.17669554109616384,0.1938605245299589,0.21022713664125184,0.2073849347331444,0.14600614745918328,0.14600614745918328,0.2287333838968504,0.2287333838968504,0.21370803560736099,0.2160712147219672,0.22622649794419383,0.21787553391082193,0.20858249171689752,0.21484172288531395,0.2102111692148018,0.22287333838968504,0.22039838728992855,0.22772743603049778,0.2103229411999521,0.24621771585964633,0.14870464252924034,0.24232166380583609,0.23015448485090415,0.2275038920601972
Raynaud,0.25570476228493877,0.1000039918566125,0.3885194203824199,0.3200670631910902,0.10896171809508602,0.17869146940241906,0.11734461698135804,0.1828270328529799,0.1828270328529799,0.1828270328529799,0.1828270328529799,0.1779410003592671,0.1828270328529799,0.1779410003592671,0.33494870464252924,0.1779410003592671,0.1828270328529799,0.29472675741487364,0.22103708434793023,0.15124346333479702,0.1728314238952537,0.08850744481258233,0.05733902838210052,0.06311923675701568,0.10267055207376952,0.089146141870584,0.015296794539140153,0.023967107101512914,0.03923196678775298,0.20866232884914773,0.0,0.056396950221548045,0.06588160153287294,0.07552592710869825,0.11528481896930262,0.06005349087860764,0.05053690471438266,0.05992575146700731,0.053347171769590036,0.07565366652029859,0.07667558181310127,0.04328769310606363,0.09513392678934973,0.056077601692547205,0.07428046784559499,0.04036565406570596,0.03698055965829707,0.09835934693225819,0.09835934693225819,0.05997365374635743,0.05997365374635743,0.022306494750708554,0.08930581613508443,0.08873098878288292,0.06551435072452197,0.05998962117280747,0.05976607720250689,0.04022194722765558,0.09887030457865953,0.0553910023551954,0.07277952975929104,0.040397588918606044,0.15121152848189692,0.2041116123108858,0.11496547044030178,0.08234401820286616,0.07566963394674864
Tideman Alternative Top Cycle,0.252000319348529,0.10503373118837571,0.38439982435830905,0.3201309328968903,0.10916929463893657,0.16417707875933096,0.08665522334437747,0.16840844676859207,0.16840844676859207,0.16840844676859207,0.16840844676859207,0.16358628398067943,0.16840844676859207,0.16358628398067943,0.33106862001516907,0.16358628398067943,0.16840844676859207,0.2927308291086184,0.22981916889545329,0.15189812781924875,0.18241187976527884,0.040573230609556504,0.04232964751906112,0.013875693585086423,0.08307851981956808,0.11783960720130933,0.05547083948744561,0.056349047942197916,0.058903836174204624,0.2143627000918127,0.056396950221548045,0.0,0.07645203784280069,0.08478703444972256,0.1200750469043152,0.06907508682288133,0.06669594028182507,0.0767234840924514,0.06968184902798291,0.08488283900842282,0.08723005069657898,0.062177158596463215,0.10083429803201469,0.0716937447606882,0.08746956209332961,0.06366212925631712,0.061522494112011494,0.10686998523013054,0.10686998523013054,0.07453594666879566,0.07453594666879566,0.05792982316075206,0.07111891740848669,0.0888746956209333,0.017580136521496148,0.024957087541415512,0.005971817492315676,0.06358229212406691,0.08451558820007185,0.0646521096962197,0.0776336274001038,0.06196958205261267,0.15997764560296995,0.20931699333359946,0.115428525807353,0.07368967306694343,0.06652029859087462
Knockout Voting,0.23654704403017843,0.0734501616701928,0.3878487884715181,0.3198594866472396,0.05117560177238434,0.17244820566045269,0.10006786156241268,0.17310287014490439,0.17310287014490439,0.17310287014490439,0.17310287014490439,0.1720809548521017,0.17310287014490439,0.1720809548521017,0.3217117081154445,0.1720809548521017,0.17310287014490439,0.2940401580775219,0.2099397229651511,0.13034210211169214,0.15376631671390364,0.10219152928026826,0.06479581653427009,0.07753782284140354,0.11565206977765359,0.09302622649794419,0.05746676779370085,0.050153686479581655,0.04427767354596623,0.22676939044349528,0.06588160153287294,0.07645203784280069,0.0,0.09400023951139674,0.1278032813061355,0.04747115883597461,0.055917927428046785,0.0902478942956369,0.06157039639136162,0.09412797892299708,0.10187218075126742,0.05181429883038601,0.11496547044030178,0.0649874256516706,0.07734621372400304,0.05111173206658417,0.05245299588838769,0.11579577661570396,0.11579577661570396,0.03281306135483614,0.03281306135483614,0.05515149095844477,0.08916210929703405,0.030577621651830266,0.0791984351922079,0.07994890423535987,0.07843199872260588,0.05095205780208375,0.09301025907149416,0.03654943914414594,0.026250449083868907,0.040477426050856254,0.12809069498223624,0.20463853738373716,0.0671270607959762,0.07126262424653707,0.055965829707396914
Banks,0.2717703884076484,0.13316833659334956,0.39800407169374474,0.31971577980918925,0.11546046066025309,0.18325815336713105,0.14059318989261907,0.19528162548401262,0.19528162548401262,0.19528162548401262,0.19528162548401262,0.18225220550077842,0.19528162548401262,0.18225220550077842,0.3524969063111253,0.18225220550077842,0.19528162548401262,0.2968344577062792,0.21758812023472116,0.15081234282064587,0.1710111372799489,0.11335276036884755,0.08330206378986867,0.09002435032533632,0.11838249970061075,0.10991976368208854,0.07472755578619616,0.0743603049778452,0.0791984351922079,0.16357031655422938,0.07552592710869825,0.08478703444972256,0.09400023951139674,0.0,0.07627639615185022,0.06719093050177638,0.05374635743084109,0.04352720450281426,0.04296834457706279,0.0003193485290008383,0.018410442696898326,0.05460859845914335,0.049658696259630354,0.04747115883597461,0.062193126022913256,0.07260388806834059,0.06757414873657738,0.06275198594866473,0.06275198594866473,0.09570875414155124,0.09570875414155124,0.07442417468364536,0.09462296914294839,0.09484651311324897,0.09035966628078719,0.08149774460101393,0.08638377709472676,0.07255598578899046,0.10318150972017086,0.08525008981677377,0.09443136002554789,0.07242824637739012,0.15086024509999602,0.1706279190451479,0.12192726837252006,0.10439503413037404,0.09337750987984511
Condorcet,0.2783298071933257,0.14881641451439065,0.3999680651470999,0.3203385094407409,0.14749111811903717,0.20179633547562972,0.16050457067582133,0.2136761007544609,0.2136761007544609,0.2136761007544609,0.2136761007544609,0.20150892179952895,0.2136761007544609,0.20150892179952895,0.3524969063111253,0.20150892179952895,0.2136761007544609,0.30196000159674263,0.23369925352281345,0.17811664205021754,0.195042114087262,0.14517584128378108,0.12167178954931938,0.1226298351363219,0.14892818649954093,0.14282862959562492,0.11788750948065946,0.11940441499341344,0.1218314638138198,0.13693664923555945,0.11528481896930262,0.1200750469043152,0.1278032813061355,0.07627639615185022,0.0,0.11368807632429843,0.10441100155682408,0.08152967945391401,0.09612390722925232,0.07606881960799967,0.0641890543291685,0.10720530118558141,0.03257354995808551,0.08665522334437747,0.09982835016566205,0.11627479940920522,0.1137519460300986,0.03902439024390244,0.03902439024390244,0.12906470799568878,0.12906470799568878,0.1193884475669634,0.12060197197716659,0.12756376990938487,0.12218274719572073,0.11451838249970062,0.12053810227136641,0.1163067342621053,0.1224382260189214,0.12480140513352761,0.1284898806434873,0.11657818051175602,0.1760408766117121,0.1442337631232286,0.15335116362620255,0.1334078479901002,0.12844197836413715
Copeland,0.24942796694742722,0.08646361422697697,0.3958804039758892,0.31934852900083827,0.08143387489521377,0.17394914374675663,0.10980799169693825,0.1789309807991697,0.1789309807991697,0.1789309807991697,0.1789309807991697,0.17334238154165502,0.1789309807991697,0.17334238154165502,0.3328889066304738,0.17334238154165502,0.1789309807991697,0.29458305057682327,0.21297353399065905,0.13601053850145703,0.15930701369206818,0.09861482575545887,0.06037283940760848,0.07340225939084268,0.11055846074009022,0.09160512554389047,0.05433715220949264,0.049994012215081235,0.04510797972136841,0.2062831823080915,0.06005349087860764,0.06907508682288133,0.04747115883597461,0.06719093050177638,0.11368807632429843,0.0,0.02253003872100914,0.06548241587162189,0.03329208414833739,0.0673186699133767,0.07662767953375114,0.03654943914414594,0.09265897568959323,0.0387050417149016,0.06107540617141032,0.04300027942996287,0.04595425332322063,0.09931739251926071,0.09931739251926071,0.043495269649914174,0.043495269649914174,0.04545926310326933,0.08366931459821964,0.06109137359786036,0.07562173166739851,0.07254001836254041,0.07142229851103749,0.04293640972416271,0.09427168576104747,0.022737615264859685,0.03241387569358509,0.040972416270807555,0.1353878088699054,0.19705400981996726,0.08924194642928426,0.07266775777414075,0.04593828589677059
Llull,0.25587641211927664,0.09562891700930103,0.3993772703684484,0.31952417069178873,0.09229172488124227,0.17495509161310926,0.11676978962915652,0.18218833579497826,0.18218833579497826,0.18218833579497826,0.18218833579497826,0.1743642968344577,0.18218833579497826,0.1743642968344577,0.33863718015248895,0.1743642968344577,0.18218833579497826,0.2944393437387729,0.21460221148856334,0.13989062312881723,0.16305935890782802,0.09660293002275358,0.05754660492595106,0.07193325615743883,0.10766835655263263,0.0908546565007385,0.04518781685361862,0.04183465729910982,0.04614586244062113,0.19534549518981278,0.05053690471438266,0.06669594028182507,0.055917927428046785,0.05374635743084109,0.10441100155682408,0.02253003872100914,0.0,0.046353438984471675,0.01210330924913177,0.05390603169534151,0.06046864396630873,0.023408247175761447,0.08160951658616422,0.020055087621252646,0.05194203824198635,0.030896970180831103,0.034250129735339904,0.08884276076803321,0.08884276076803321,0.05480020757654385,0.05480020757654385,0.034968663925591795,0.08556943834577461,0.0718853538780887,0.07360983593469322,0.06802123667717856,0.06910702167578141,0.030833100475030937,0.09529360105385015,0.0401900123747555,0.052437028461937644,0.032557582531635466,0.14048141790746876,0.19117799688635184,0.09973254560696179,0.07587721049059917,0.06588160153287294
Uncovered Set,0.27184942716857613,0.12949582850983993,0.3966149055925911,0.3198914215001397,0.11844636940641093,0.18499860285018563,0.1448724601812303,0.19568081114526367,0.19568081114526367,0.19568081114526367,0.19568081114526367,0.18413636182188337,0.19568081114526367,0.18413636182188337,0.3524969063111253,0.18413636182188337,0.19568081114526367,0.2969142948385294,0.2202227455989781,0.1545966228893058,0.1741726877170572,0.10669434353918007,0.07686719093050177,0.08295078040796774,0.11250648676699533,0.104379066703924,0.06490758851942038,0.06787752983912818,0.07341822681729272,0.1691110135323939,0.05992575146700731,0.0767234840924514,0.0902478942956369,0.04352720450281426,0.08152967945391401,0.06548241587162189,0.046353438984471675,0.0,0.034473673705640494,0.043495269649914174,0.025803361143267735,0.049099836333878884,0.05515149095844477,0.044213803840166065,0.04287254001836254,0.06798930182427847,0.061714103229412,0.06720689792822641,0.06720689792822641,0.0922278551754421,0.0922278551754421,0.07079956887948585,0.09682647399305416,0.09808790068260748,0.08370124945111972,0.07309887828829188,0.07921440261865793,0.06794139954492835,0.1050656660412758,0.08124226577781327,0.09182866951419105,0.06671190770827512,0.1540217955371043,0.17648796455231328,0.12508881880962835,0.10078639575266457,0.0973374316394555
Uncovered Set - Fishburn,0.25713145183825,0.09625164664085266,0.4,0.3195401381182388,0.09770468244780647,0.177142629036765,0.11978763322821444,0.18493473314438547,0.18493473314438547,0.18493473314438547,0.18493473314438547,0.17661570396391363,0.18493473314438547,0.17661570396391363,0.3392599097840406,0.17661570396391363,0.18493473314438547,0.29531755219352523,0.21597541016326693,0.14279669474272483,0.16577382140433516,0.09946109935731108,0.06149055925911141,0.0749351323300467,0.11025507963753942,0.0945910342900483,0.04841323699652708,0.04628956927867151,0.05060077442018283,0.18667518262744,0.053347171769590036,0.06968184902798291,0.06157039639136162,0.04296834457706279,0.09612390722925232,0.03329208414833739,0.01210330924913177,0.034473673705640494,0.0,0.04301624685641292,0.04886032493712826,0.02728833180312163,0.07293920402379146,0.011161231088579299,0.04189852700490999,0.034234162308889864,0.037427647598898245,0.08266336673186699,0.08266336673186699,0.059574468085106386,0.059574468085106386,0.03699652708474711,0.08798051973973095,0.07737814857690312,0.07646800526925072,0.07019280667438425,0.07193325615743883,0.03418626002953974,0.09754500818330605,0.04791824677657579,0.0598459143347571,0.03729990818729791,0.1435471637858768,0.18463135204183465,0.10501776376192568,0.08052373158756138,0.07279549718574109
Uncovered Set - Bordes,0.27176639655103585,0.13323220629914972,0.39800407169374474,0.31963594267693907,0.11555626521895333,0.18325815336713105,0.14065705959841923,0.19526565805756257,0.19526565805756257,0.19526565805756257,0.19526565805756257,0.18225220550077842,0.19526565805756257,0.18225220550077842,0.3524969063111253,0.18225220550077842,0.19526565805756257,0.29688235998562934,0.21757215280827114,0.1507804079677458,0.17105903955929902,0.11341663007464772,0.0833499660692188,0.09012015488403656,0.11838249970061075,0.11001556824078879,0.07487126262424654,0.07447207696299549,0.07932617460380822,0.16336274001037882,0.07565366652029859,0.08488283900842282,0.09412797892299708,0.0003193485290008383,0.07606881960799967,0.0673186699133767,0.05390603169534151,0.043495269649914174,0.04301624685641292,0.0,0.01820286615304778,0.05473633787074368,0.04945111971577981,0.047391321703724405,0.06238473514031376,0.07265179034769072,0.06762205101592751,0.06256037683126422,0.06256037683126422,0.0958045587002515,0.0958045587002515,0.0745519140952457,0.09462296914294839,0.09494231767194922,0.09042353598658737,0.08157758173326414,0.08644764680052693,0.07260388806834059,0.10318150972017086,0.08537782922837411,0.09455909943714821,0.07252405093609038,0.15090814737934613,0.17045227735419743,0.1220230729312203,0.1044589038361742,0.09348928186499542
Uncovered Set - McKelvey,0.2730589597221668,0.1408007664364696,0.39998403257355,0.3198594866472396,0.12270967226857211,0.1859406810107381,0.14797014091253843,0.19869865474432158,0.19869865474432158,0.19869865474432158,0.19869865474432158,0.1851103748353359,0.19869865474432158,0.1851103748353359,0.3524969063111253,0.1851103748353359,0.19869865474432158,0.297537024470081,0.21945630912937608,0.15627320266656022,0.17500299389245938,0.11563610235120354,0.08836373797453195,0.09254720370444294,0.1188934573470121,0.11285777014889625,0.08010857849986029,0.08221627879126582,0.08737375753462935,0.14878447966149055,0.07667558181310127,0.08723005069657898,0.10187218075126742,0.018410442696898326,0.0641890543291685,0.07662767953375114,0.06046864396630873,0.025803361143267735,0.04886032493712826,0.01820286615304778,0.0,0.06417308690271846,0.034649315396590954,0.05361861801924075,0.05979801205540697,0.08041195960241108,0.07555786196159833,0.05216558221228693,0.05216558221228693,0.10441100155682408,0.10441100155682408,0.08298271526086783,0.09816773781485769,0.10233523611831863,0.09264300826314319,0.08197676739451519,0.0886830865035328,0.08036405732306096,0.10603967905472836,0.09392040237914655,0.1030857051614706,0.07994890423535987,0.15555466847630833,0.16294758692267775,0.12920841483373918,0.10976008941758812,0.10238313839766876
Slater,0.2551251447048022,0.09744920362460581,0.3944433355953854,0.31910901760408766,0.09810386810905752,0.17560975609756097,0.11675382220270648,0.18190092211887748,0.18190092211887748,0.18190092211887748,0.18190092211887748,0.17509879845115964,0.18190092211887748,0.17509879845115964,0.336753023831384,0.17509879845115964,0.18190092211887748,0.2948065945471239,0.217907468763722,0.14242944393437387,0.16714702007903876,0.09334557502694503,0.05171849427168576,0.06821284579457906,0.10551275398187697,0.0881561614306814,0.03630992774739531,0.03029020797572951,0.03543171929264301,0.1985868827591713,0.04328769310606363,0.062177158596463215,0.05181429883038601,0.05460859845914335,0.10720530118558141,0.03654943914414594,0.023408247175761447,0.049099836333878884,0.02728833180312163,0.05473633787074368,0.06417308690271846,0.0,0.08485090415552274,0.032046624885234125,0.05733902838210052,0.03905632509680252,0.034074488044389444,0.09190850664644126,0.09190850664644126,0.05722725639695022,0.05722725639695022,0.03511237076364217,0.08655941878567722,0.07779330166460421,0.07035248093888467,0.06519500219552114,0.06541854616582173,0.03899245539100236,0.09602810267055208,0.037172168775697574,0.059494630952856176,0.03706039679054728,0.1445690790786795,0.1946269609995609,0.104762284938725,0.07490319747714662,0.06645642888507444
Top Cycle,0.27532872939204023,0.14586244062113288,0.3998403257354996,0.31998722605883995,0.1347012095325536,0.19128976887150215,0.15502774340345696,0.20481417907468763,0.20481417907468763,0.20481417907468763,0.20481417907468763,0.19079477865155084,0.20481417907468763,0.19079477865155084,0.3524969063111253,0.19079477865155084,0.20481417907468763,0.2991657019679853,0.22429443934373877,0.1657897888307852,0.18303460939683047,0.12802682527643608,0.1037723044988224,0.10549678655542694,0.13102870144904394,0.12563171130892978,0.0983274120793581,0.10021156840046305,0.10345295596982157,0.11419903397069978,0.09513392678934973,0.10083429803201469,0.11496547044030178,0.049658696259630354,0.03257354995808551,0.09265897568959323,0.08160951658616422,0.05515149095844477,0.07293920402379146,0.04945111971577981,0.034649315396590954,0.08485090415552274,0.0,0.06295956249251528,0.08200870224741527,0.09671470200790387,0.09384056524689634,0.03841762803880085,0.03841762803880085,0.11707317073170732,0.11707317073170732,0.1002275358269131,0.10484212207097521,0.11447048022035049,0.10503373118837571,0.09548521017125065,0.10131332082551595,0.09666679972855376,0.11172408287094328,0.10699772464173087,0.11589158117440422,0.09681050656660413,0.16417707875933096,0.1440740888587282,0.14104027783322023,0.12128857131451838,0.11577980918925392
GOCHA,0.2575977006905912,0.09636341862600295,0.4,0.3193964312801884,0.10053091692946389,0.17773342381541654,0.12160791984351922,0.18605245299588838,0.18605245299588838,0.18605245299588838,0.18605245299588838,0.17730230330126542,0.18605245299588838,0.17730230330126542,0.3392918446369406,0.17730230330126542,0.18605245299588838,0.2959243143986268,0.21707716258831983,0.1449522973134805,0.16767394515189013,0.10136122310486607,0.06412518462336833,0.0770268651950022,0.11258632389924554,0.09719372480140513,0.05144704802203505,0.04927547802482935,0.05381022713664125,0.17669554109616384,0.056077601692547205,0.0716937447606882,0.0649874256516706,0.04747115883597461,0.08665522334437747,0.0387050417149016,0.020055087621252646,0.044213803840166065,0.011161231088579299,0.047391321703724405,0.05361861801924075,0.032046624885234125,0.06295956249251528,0.0,0.04871661809907788,0.03701249451119716,0.040349686639255915,0.07857570556065627,0.07857570556065627,0.062432637419663886,0.062432637419663886,0.040349686639255915,0.08903436988543371,0.08025228533791066,0.07836812901680572,0.07258792064189054,0.07376951019919364,0.03696459223184703,0.09823160752065786,0.05143108059558501,0.06313520418346573,0.040892579138557344,0.14552712466568202,0.17837212087341822,0.10790786794938326,0.0832381940840685,0.07642010298990061
