,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.05850465051295357,0.04070363125889851,0.32782457120806885,0.27860497917581467,0.07470094340877942,0.0561388101606057,0.04126249118464998,0.057150080502441684,0.057150080502441684,0.057150080502441684,0.057150080502441684,0.05611219778318896,0.057150080502441684,0.05611219778318896,0.26499274812715395,0.05611219778318896,0.057150080502441684,0.14857690311764002,0.24930475163998775,0.15012042100781073,0.19413729325509294,0.0325336313919604,0.0,0.01858874562559046,0.03596662807871941,0.0358867909464692,0.0194536478916344,0.017963354756297154,0.018854869399757827,0.1019254055061009,0.02151610714143148,0.018788338456215987,0.02673213311511184,0.03596662807871941,0.04988490146767261,0.02923369659228507,0.027610341569864146,0.03329208414833739,0.029193778026159967,0.03603315902226125,0.03737708408180645,0.021755618538182107,0.04392372892632363,0.03162881055979136,0.03426343592404828,0.02159594427368169,0.020398387289928547,0.046651497611539125,0.046651497611539125,0.024390243902439025,0.024390243902439025,0.021409657631764535,0.022194722765558263,0.03580695381421899,0.018189559964339415,0.019200830306175403,0.018735113701382512,0.021569331896264952,0.025055553337857438,0.023791465410562453,0.03061754021795537,0.02182214948172395,0.07294452649927481,0.07805410296328823,0.054249331364017404,0.028076058174657033,0.023937833486354504
Benham,0.06321104945910341,0.0419677191861935,0.32719918033877554,0.2788444905725653,0.07873271858741501,0.061527816587494844,0.03245379425971019,0.0629249664018735,0.0629249664018735,0.0629249664018735,0.0629249664018735,0.06151451039878648,0.0629249664018735,0.06151451039878648,0.2647931552965284,0.06151451039878648,0.0629249664018735,0.14909584447726637,0.24865274839327772,0.1548308118105731,0.19622636488230677,0.019041156041674983,0.01858874562559046,0.0,0.030351416443788005,0.04379066703923995,0.023418892126728142,0.025468045187816854,0.026599071228028157,0.10211169214801805,0.022793501257434835,0.005495455936556092,0.03245379425971019,0.0383617420462257,0.05024416856279856,0.03290620467579471,0.031961465277500566,0.03476907109496627,0.03315902226125371,0.038401660612350806,0.03842827298976754,0.0283421819488244,0.04432291458757468,0.03539446196425958,0.03629928279642862,0.02955304512128591,0.028382100514949504,0.04723696991470733,0.04723696991470733,0.031362686785624,0.031362686785624,0.024243875826646975,0.02924700278099344,0.03982542280414621,0.004697084614053997,0.007225260468643966,0.007331709978310913,0.029539738932577542,0.03045786595345495,0.03069737735020558,0.034622703019174215,0.028302263382699294,0.07694968930049366,0.08114113874362966,0.05856053650552872,0.028049445797240297,0.01777706811438
PluralityWRunoff PUT,0.06354703072398973,0.06071613907628438,0.32598831716631405,0.2787114286854816,0.09149335355874016,0.046678109988955864,0.032200976674251196,0.04884701874841989,0.04884701874841989,0.04884701874841989,0.04884701874841989,0.04650512953574708,0.04884701874841989,0.04650512953574708,0.2663898979415326,0.04650512953574708,0.04884701874841989,0.14603542107434167,0.2549066570862108,0.16536931326760076,0.20894708128750683,0.019706465477093395,0.03596662807871941,0.030351416443788005,0.0,0.05903955929902998,0.04164837065719266,0.044070097002115685,0.0453208787407023,0.10581081260894443,0.040770162202440355,0.03262677471291898,0.050869559432091864,0.05394328902372494,0.06551967320000532,0.051029233696592284,0.04960547150479688,0.05037723044988224,0.05017763761925672,0.05399651377855841,0.05350418479634878,0.046864396630873016,0.0597447873005735,0.05266589490772158,0.052798956794805264,0.04743656274533285,0.04631884289382992,0.06228626934387183,0.06228626934387183,0.049711921014463825,0.049711921014463825,0.04264633481032028,0.042273761526485966,0.05675089484119064,0.028155895306907243,0.028288957193990924,0.030723989727622317,0.047423256556624487,0.04128910356206672,0.04975183958058893,0.05331789815443162,0.04623900576157971,0.09040224608465397,0.09013612231048661,0.07069578060756057,0.042300373903902705,0.036152914720636566
Coombs,0.06315915532314077,0.04569345202453661,0.3260149295437308,0.27895094008223226,0.07198648091227229,0.06988410309635011,0.059239152129655505,0.07017683924793422,0.07017683924793422,0.07017683924793422,0.07017683924793422,0.0698042659640999,0.07017683924793422,0.0698042659640999,0.2637818849546924,0.0698042659640999,0.07017683924793422,0.15187683791731535,0.24619110348222958,0.1496680105917262,0.18788338456215986,0.05718999906856679,0.0358867909464692,0.04379066703923995,0.05903955929902998,0.0,0.03125623727595705,0.02840871289236624,0.027876465344031508,0.10410762045427328,0.03339853365800434,0.04328503186832196,0.031721953880749935,0.042273761526485966,0.05548680691389565,0.03342514603542107,0.034090455470839484,0.04164837065719266,0.03693797985443029,0.04234029247002781,0.044229771266616105,0.03270661184516919,0.04983167671283914,0.03954599284127047,0.04151530877010898,0.02878128617620055,0.02850185621332482,0.05251952683192953,0.05251952683192953,0.02908732851649302,0.02908732851649302,0.03257354995808551,0.039559299029978845,0.036285976607720254,0.04352454326507259,0.043298338057030324,0.043537849453780954,0.028741367610075445,0.04081008076856546,0.03000545553737043,0.03291951086450308,0.029300227535826912,0.06677045493859193,0.074794086729738,0.053198142456056315,0.04301890809415459,0.04050403842827299
Baldwin,0.06340465450481018,0.03999840325735499,0.3282503692467367,0.27868481630806485,0.07521988476840578,0.06377656247920908,0.045759982968078455,0.06462815855654465,0.06462815855654465,0.06462815855654465,0.06462815855654465,0.06386970580016765,0.06462815855654465,0.06386970580016765,0.2657645070722393,0.06386970580016765,0.06462815855654465,0.15082564900935425,0.24712253669181536,0.14998735912072705,0.19248732585525527,0.03857464106555959,0.0194536478916344,0.023418892126728142,0.04164837065719266,0.03125623727595705,0.0,0.009008289755565313,0.013306188708368262,0.10070123614493101,0.006945830505768233,0.021183452423722274,0.024816041941106808,0.03399731214988091,0.04913975490000399,0.026838582624778784,0.02425718201535534,0.03024496693412106,0.02617327318936037,0.034050536904714386,0.035128338190092215,0.01876172607879925,0.04260641624419517,0.029207084214868336,0.03193485290008383,0.01692547203704443,0.015208973693664923,0.04582651391162029,0.04582651391162029,0.02067781725280428,0.02067781725280428,0.0097268239458172,0.030218354556704324,0.03627267041901188,0.024230569637938605,0.023605178768645298,0.022407621784892154,0.016885553470919325,0.03281306135483614,0.023099543597727302,0.029646188442244488,0.016965390603169535,0.07153407049618778,0.07644405412957567,0.05503439649781113,0.032360650938751616,0.025774087528109325
Strict Nanson,0.059842587787580004,0.03844157917847591,0.32821045068061155,0.2787114286854816,0.07085545487206099,0.06162095990845342,0.0463720676486634,0.062272963155163466,0.062272963155163466,0.062272963155163466,0.062272963155163466,0.061660878474578525,0.062272963155163466,0.061660878474578525,0.26511250382552926,0.061660878474578525,0.062272963155163466,0.1503865447819781,0.24756164091919153,0.14655436243396805,0.19035833566191634,0.04067701888148178,0.017963354756297154,0.025468045187816854,0.044070097002115685,0.02840871289236624,0.009008289755565313,0.0,0.005375700238180778,0.1017923436190172,0.013465862972868682,0.023791465410562453,0.019866139741593816,0.03414368022567296,0.049978044788631194,0.024230569637938605,0.021795537104307212,0.03217436429683446,0.025148696658816014,0.0342102111692148,0.03652548800447088,0.015288810825915133,0.04365760515215627,0.028009527231115192,0.032440488071001826,0.011775977006905912,0.009673599190983727,0.04669141617766423,0.04669141617766423,0.014703338522746929,0.014703338522746929,0.013213045387409684,0.027503892060197196,0.03192154671137546,0.02633294745386079,0.02594706798131811,0.025135390470107648,0.011736058440780807,0.030604234029247,0.01808311045467247,0.02573416896198422,0.012454592631032694,0.06832727901747103,0.07459449389911248,0.05080302848855003,0.029912312216411854,0.02542812662169175
Weak Nanson,0.05878341516639389,0.03724402219472277,0.3281439197370697,0.2787513472516067,0.06903250701901455,0.062060064135829575,0.046411986214788495,0.06224635077774673,0.06224635077774673,0.06224635077774673,0.06224635077774673,0.062086676513246314,0.06224635077774673,0.062086676513246314,0.26456695008848613,0.062086676513246314,0.06224635077774673,0.1507591180658124,0.24764147805144174,0.1453568054502149,0.18913416630074648,0.04186126967652655,0.018854869399757827,0.026599071228028157,0.0453208787407023,0.027876465344031508,0.013306188708368262,0.005375700238180778,0.0,0.10252418399797746,0.017484331962795897,0.025108778092690912,0.017950048567588785,0.03540776815296794,0.05044376139342408,0.022860032200976675,0.02260721461551768,0.0336247388660466,0.02610674224581853,0.03547429909650979,0.03782949449789097,0.016339999733876225,0.04442936409724163,0.028914348063284235,0.032440488071001826,0.012840472103575373,0.011217117081154445,0.04748978750016633,0.04748978750016633,0.012973533990659055,0.012973533990659055,0.01676579777254401,0.02778332202307293,0.030071986480912274,0.027517198248905566,0.02742405492794699,0.026532540284486313,0.012813859726158637,0.031030032067914787,0.015608159354915972,0.023405585938019773,0.013186433009992948,0.06665069924021662,0.07368967306694343,0.04927281678708768,0.030045374103495535,0.025108778092690912
Iterated Removal Condorcet Loser,0.12256463481165086,0.1151251447048022,0.33332002714462494,0.27865820393064816,0.13469854829481193,0.1144997538355089,0.11406064960813274,0.11887748992056206,0.11887748992056206,0.11887748992056206,0.11887748992056206,0.11455297859034237,0.11887748992056206,0.11455297859034237,0.284938725000998,0.11455297859034237,0.11887748992056206,0.17002647931552967,0.25253815549612124,0.19522840072917913,0.22592577807938471,0.10695514483786409,0.1019254055061009,0.10211169214801805,0.10581081260894443,0.10410762045427328,0.10070123614493101,0.1017923436190172,0.10252418399797746,0.0,0.09980972150147033,0.10095405373039,0.10458664324777454,0.08042260455337778,0.0684603409045547,0.09653639907921174,0.09354250661982888,0.08175322342421461,0.08687610607693638,0.08035607360983593,0.07604486846832462,0.09553843492608412,0.05866698601519567,0.07812063390683006,0.08888534057189999,0.10096735991909837,0.09967665961438665,0.07032320732372627,0.07032320732372627,0.10547815789123521,0.10547815789123521,0.10144638271259963,0.10293667584793688,0.10462656181389965,0.1020850797706013,0.10063470520138916,0.10106050324005696,0.1009141351642649,0.10432051947360717,0.10356206671723019,0.10507897222998416,0.10098066610780675,0.11936981890277168,0.101712506486767,0.11465942810000931,0.1065293467991963,0.10473301132356659
Raynaud,0.06549838329807194,0.041089510731441195,0.32817053211448644,0.27877795962902346,0.07737548733916144,0.06504065040650407,0.04605271911966256,0.06618498263542373,0.06618498263542373,0.06618498263542373,0.06618498263542373,0.06512048753875427,0.06618498263542373,0.06512048753875427,0.26603063084640666,0.06512048753875427,0.06618498263542373,0.1510119356512714,0.2471890676353572,0.15145103987864755,0.19333892193259083,0.037762963554349126,0.02151610714143148,0.022793501257434835,0.040770162202440355,0.03339853365800434,0.006945830505768233,0.013465862972868682,0.017484331962795897,0.09980972150147033,0.0,0.020478224422178757,0.027530504437613935,0.0342102111692148,0.048447833087168844,0.02842201908107461,0.02550796375394196,0.02887442949715913,0.027131318776362885,0.03426343592404828,0.03402392452729765,0.021077002914055325,0.0416749830346094,0.0300187617260788,0.031908240522667095,0.020491530610887123,0.01906776841909172,0.044828549758492674,0.044828549758492674,0.024989022394315597,0.024989022394315597,0.00827644937660506,0.03192154671137546,0.03845488536718428,0.023418892126728142,0.022687051747767886,0.021542719518848216,0.020478224422178757,0.03406384309342275,0.025920455603901375,0.03200138384362567,0.01995928306255239,0.07279815842348276,0.07694968930049366,0.05695048767181616,0.033890862640213966,0.026372866019985897
Tideman Alternative Top Cycle,0.0645356805450215,0.04311205141511317,0.3274519979242346,0.27883118438385696,0.07846659481324764,0.06333745825183293,0.03552752385134326,0.0648543637645869,0.0648543637645869,0.0648543637645869,0.0648543637645869,0.06332415206312456,0.0648543637645869,0.06332415206312456,0.2656580575625723,0.06332415206312456,0.0648543637645869,0.1498010724788099,0.24797413276915092,0.15392599097840406,0.1952017883517624,0.023072931220310566,0.018788338456215987,0.005495455936556092,0.03262677471291898,0.04328503186832196,0.021183452423722274,0.023791465410562453,0.025108778092690912,0.10095405373039,0.020478224422178757,0.0,0.03197477146620893,0.03691136747701356,0.04939257248546299,0.03208122097587588,0.030923582558247842,0.03277314278871103,0.03192154671137546,0.036951286043138666,0.0367250808350964,0.02710470639894615,0.04289915239577928,0.03434327305629849,0.03552752385134326,0.028302263382699294,0.026984950700570835,0.04630553670512155,0.04630553670512155,0.03108325682274826,0.03108325682274826,0.022460846539725625,0.029180471837451597,0.03951938046385374,0.00872885979268958,0.00995302915385946,0.004257980386677844,0.028288957193990924,0.03226750761779303,0.03008529266962064,0.034542865886924005,0.026745439303820208,0.07589850039253257,0.07985043843891794,0.058440780807153404,0.031203012521123574,0.02135643287693106
Knockout Voting,0.05603369126980958,0.035181562944925686,0.32805077641611113,0.2789376338935239,0.05398320758985004,0.06667731161763336,0.047888973161417374,0.06654424973054968,0.06654424973054968,0.06654424973054968,0.06654424973054968,0.06662408686279989,0.06654424973054968,0.06662408686279989,0.26335608691602463,0.06662408686279989,0.06654424973054968,0.15174377603023165,0.24474072891301746,0.14180405306508057,0.18185568107726904,0.048101872180751265,0.02673213311511184,0.03245379425971019,0.050869559432091864,0.031721953880749935,0.024816041941106808,0.019866139741593816,0.017950048567588785,0.10458664324777454,0.027530504437613935,0.03197477146620893,0.0,0.03858794725426796,0.051614705999760487,0.02238100940747542,0.024164038694396765,0.03751014596889013,0.02878128617620055,0.0386544781978098,0.041009673599190985,0.021236677178555746,0.046970846140539965,0.03184170957912525,0.033172328449962075,0.020943941026971644,0.020930634838263275,0.04886032493712826,0.04886032493712826,0.01632669354516786,0.01632669354516786,0.025002328583023963,0.03370457599829681,0.014982768485622662,0.03375780075313028,0.03358482029992149,0.033438452224129445,0.02089071627213817,0.03556744241746836,0.016446449243543174,0.013678761992202573,0.015714608864582917,0.06051654624565886,0.07150745811877104,0.042140699639402285,0.03257354995808551,0.027650260135989247
Banks,0.07207563237661836,0.053850145702766354,0.3329208414833739,0.27879126581773184,0.07828030817133048,0.0725320346493154,0.05925245831836387,0.07565898899578194,0.07565898899578194,0.07565898899578194,0.07565898899578194,0.07238566657352334,0.07565898899578194,0.07238566657352334,0.2734421779569678,0.07238566657352334,0.07565898899578194,0.15380623528002874,0.2447540351017258,0.14902931353372453,0.19066437800220884,0.052852181549638735,0.03596662807871941,0.0383617420462257,0.05394328902372494,0.042273761526485966,0.03399731214988091,0.03414368022567296,0.03540776815296794,0.08042260455337778,0.0342102111692148,0.03691136747701356,0.03858794725426796,0.0,0.03314571607254534,0.02702486926669594,0.02319268691868588,0.014024722898620149,0.013758599124452783,0.00014636807579205088,0.0061075406171410326,0.025028940960440702,0.022021742312349473,0.020158875893177917,0.01866858275784067,0.03375780075313028,0.031668729125916464,0.027583729192447407,0.027583729192447407,0.03925325668968637,0.03925325668968637,0.033731188375713546,0.03958591140739558,0.039319787633228215,0.03850811012201775,0.036791611778638246,0.03733716551568134,0.03370457599829681,0.041329022128191825,0.0366851622689713,0.03860125344297633,0.0333719212805876,0.06920548747222333,0.06460154617912792,0.05717669287985842,0.04434952696499142,0.03873431533006001
Condorcet,0.07960959642329649,0.059398826394155925,0.3321890011044137,0.27895094008223226,0.09040224608465397,0.0822588585951326,0.06858009660293002,0.08472050350618072,0.08472050350618072,0.08472050350618072,0.08472050350618072,0.0822588585951326,0.08472050350618072,0.0822588585951326,0.2734421779569678,0.0822588585951326,0.08472050350618072,0.15745213098612165,0.24855960507231914,0.16004683778425347,0.199992016286775,0.06450840285816933,0.04988490146767261,0.05024416856279856,0.06551967320000532,0.05548680691389565,0.04913975490000399,0.049978044788631194,0.05044376139342408,0.0684603409045547,0.048447833087168844,0.04939257248546299,0.051614705999760487,0.03314571607254534,0.0,0.04677125330991444,0.044309608398866315,0.034329966867590114,0.03846819155589264,0.0330791851290035,0.029646188442244488,0.04572006440195335,0.013865048634119729,0.030511090708288426,0.03981211661543784,0.04928612297579604,0.04815509693558474,0.011922345082697962,0.011922345082697962,0.05218687211422032,0.05218687211422032,0.04983167671283914,0.0508961718095086,0.051588093622343754,0.050164331430548346,0.04899338682421194,0.04953894056125504,0.04928612297579604,0.05120221414980107,0.05141511316913496,0.05210703498197011,0.04944579724029646,0.08031615504371083,0.07641744175215893,0.06956475456734927,0.05612550397189733,0.05222679068034543
Copeland,0.061821218048514356,0.03922664431226964,0.3310313626867856,0.27891102151610714,0.066158370258007,0.06852687184809655,0.05104253988530065,0.06935185554801539,0.06935185554801539,0.06935185554801539,0.06935185554801539,0.06843372852713797,0.06935185554801539,0.06843372852713797,0.26757414873657737,0.06843372852713797,0.06935185554801539,0.15207643074794086,0.24512660838556014,0.1417508283102471,0.18555480153819542,0.04872726305004457,0.02923369659228507,0.03290620467579471,0.051029233696592284,0.03342514603542107,0.026838582624778784,0.024230569637938605,0.022860032200976675,0.09653639907921174,0.02842201908107461,0.03208122097587588,0.02238100940747542,0.02702486926669594,0.04677125330991444,0.0,0.007464771865394595,0.02687850119090389,0.01689885965962769,0.02709140021023778,0.030205048367995955,0.017644006227296314,0.03829521110268386,0.021409657631764535,0.02420395726052187,0.021968517557516002,0.022766888880018096,0.042832621452237436,0.042832621452237436,0.021835455670432317,0.021835455670432317,0.024217263449230236,0.035301318643301,0.02723776828602983,0.03438319162242359,0.03370457599829681,0.03353159554508802,0.021915292802682527,0.03737708408180645,0.012481205008449429,0.01462350139049672,0.020797572951179594,0.06148789802136974,0.0653599989355049,0.04599949436482908,0.03347837079025455,0.026066823679693426
Llull,0.06365880270914004,0.04131571593948345,0.33226883823666387,0.2788844091386904,0.06908573177384801,0.06790148097880325,0.051880829773927856,0.06944499886897396,0.06944499886897396,0.06944499886897396,0.06944499886897396,0.06779503146913629,0.06944499886897396,0.06779503146913629,0.26901121711708115,0.06779503146913629,0.06944499886897396,0.15171716365281493,0.24539273215972748,0.14378667518262744,0.18709831942836613,0.04740995036791612,0.027610341569864146,0.031961465277500566,0.04960547150479688,0.034090455470839484,0.02425718201535534,0.021795537104307212,0.02260721461551768,0.09354250661982888,0.02550796375394196,0.030923582558247842,0.024164038694396765,0.02319268691868588,0.044309608398866315,0.007464771865394595,0.0,0.02106369672534696,0.010312296248985404,0.023259217862227722,0.025468045187816854,0.014184397163120567,0.03523478769975916,0.01600734501616702,0.020637898686679174,0.019174217928758664,0.019866139741593816,0.039718973294479265,0.039718973294479265,0.02405758918472982,0.02405758918472982,0.021249983367264115,0.0344231101885487,0.03008529266962064,0.03306587894029513,0.032067914787167515,0.03205460859845914,0.019120993173925193,0.036738387023804775,0.01837584660625657,0.02122337098984738,0.018814950833632722,0.06436203478237729,0.06643780022088273,0.04840791452104374,0.0336646574321717,0.028235732439157453
Uncovered Set,0.07219139621838118,0.052878793927055474,0.3329341476720823,0.278871102949982,0.07939802802283343,0.07219937993160619,0.060050829640865964,0.07517996620228068,0.07517996620228068,0.07517996620228068,0.07517996620228068,0.0720663180445225,0.07517996620228068,0.0720663180445225,0.2734421779569678,0.0720663180445225,0.07517996620228068,0.15338043724136097,0.2451798331403936,0.150599443801312,0.19186193498596196,0.04937926629675462,0.03329208414833739,0.03476907109496627,0.05037723044988224,0.04164837065719266,0.03024496693412106,0.03217436429683446,0.0336247388660466,0.08175322342421461,0.02887442949715913,0.03277314278871103,0.03751014596889013,0.014024722898620149,0.034329966867590114,0.02687850119090389,0.02106369672534696,0.0,0.010964299495695448,0.01401141670991178,0.008289755565313427,0.023512035447686718,0.02327252405093609,0.019254055061008874,0.012614266895533112,0.03257354995808551,0.029992149348662064,0.029034103761659547,0.029034103761659547,0.03828190491397549,0.03828190491397549,0.03262677471291898,0.039239950500978005,0.04042420129602278,0.03503519486913363,0.03302596037417003,0.033571514111213126,0.032520325203252036,0.041009673599190985,0.03587348475776084,0.038188761593016915,0.03173526006945831,0.07120141577847858,0.06814099237555386,0.05841416842973667,0.04319188854736338,0.039479461897728635
Uncovered Set - Fishburn,0.06656487432304765,0.04247335435711149,0.3333333333333333,0.27903077721448244,0.07346346785890118,0.06920548747222333,0.05262597634159648,0.07124133434460367,0.07124133434460367,0.07124133434460367,0.07124133434460367,0.06915226271738986,0.07124133434460367,0.06915226271738986,0.2701688555347092,0.06915226271738986,0.07124133434460367,0.15250222878660866,0.24507338363072664,0.14725959043551157,0.18945351482974732,0.04822162787912658,0.029193778026159967,0.03315902226125371,0.05017763761925672,0.03693797985443029,0.02617327318936037,0.025148696658816014,0.02610674224581853,0.08687610607693638,0.027131318776362885,0.03192154671137546,0.02878128617620055,0.013758599124452783,0.03846819155589264,0.01689885965962769,0.010312296248985404,0.010964299495695448,0.0,0.013758599124452783,0.015581546977499234,0.01640653067741807,0.02856838715686666,0.009154657831357365,0.011895732705281227,0.021981823746224368,0.022168110388141524,0.03350498316767128,0.03350498316767128,0.027916383910156613,0.027916383910156613,0.02204835468976621,0.035860178569052464,0.0345029473207989,0.03387755645150559,0.03254693758066877,0.032719918033877554,0.021928598991390897,0.03809561827205833,0.02549465756523359,0.028235732439157453,0.022553989860684204,0.06755552007238566,0.06778172528042793,0.0527856506060969,0.03680491796734661,0.03157558580495789
Uncovered Set - Bordes,0.07211555094274347,0.05389006426889146,0.3329208414833739,0.27877795962902346,0.07834683911487232,0.07257195321544051,0.059292376884488976,0.07571221375061542,0.07571221375061542,0.07571221375061542,0.07571221375061542,0.07242558513964845,0.07571221375061542,0.07242558513964845,0.2734421779569678,0.07242558513964845,0.07571221375061542,0.15383284765744548,0.24466089178076725,0.149082538288558,0.1907176027570423,0.05289210011576384,0.03603315902226125,0.038401660612350806,0.05399651377855841,0.04234029247002781,0.034050536904714386,0.0342102111692148,0.03547429909650979,0.08035607360983593,0.03426343592404828,0.036951286043138666,0.0386544781978098,0.00014636807579205088,0.0330791851290035,0.02709140021023778,0.023259217862227722,0.01401141670991178,0.013758599124452783,0.0,0.00597447873005735,0.025095471903982543,0.021955211368807633,0.020158875893177917,0.018735113701382512,0.033811025507963756,0.0316953415033332,0.027530504437613935,0.027530504437613935,0.039319787633228215,0.039319787633228215,0.03379771931925538,0.03962582997352068,0.03938631857677006,0.03854802868814285,0.03684483653347172,0.03737708408180645,0.03375780075313028,0.04136894069431693,0.03675169321251314,0.03866778438651817,0.03342514603542107,0.0692587122270568,0.06465477093396138,0.057229917634691894,0.04441605790853326,0.03880084627360185
Uncovered Set - McKelvey,0.07331111199819036,0.056258565858981015,0.33332002714462494,0.2788844091386904,0.08048913549691962,0.07360983593469322,0.06134152994557769,0.07689646454566018,0.07689646454566018,0.07689646454566018,0.07689646454566018,0.07347677404760955,0.07689646454566018,0.07347677404760955,0.2734421779569678,0.07347677404760955,0.07689646454566018,0.15392599097840406,0.24456774845980866,0.15074581187710404,0.19186193498596196,0.052772344417388525,0.03737708408180645,0.03842827298976754,0.05350418479634878,0.044229771266616105,0.035128338190092215,0.03652548800447088,0.03782949449789097,0.07604486846832462,0.03402392452729765,0.0367250808350964,0.041009673599190985,0.0061075406171410326,0.029646188442244488,0.030205048367995955,0.025468045187816854,0.008289755565313427,0.015581546977499234,0.00597447873005735,0.0,0.028142589118198873,0.01745771958537916,0.021981823746224368,0.018029885699838995,0.03637911992867883,0.03427674211275664,0.02405758918472982,0.02405758918472982,0.041981025374901865,0.041981025374901865,0.03637911992867883,0.040903224089524036,0.041541921147525716,0.03842827298976754,0.03645895706092904,0.03708434793022235,0.03632589517384536,0.04242012960227802,0.03959921759610395,0.04150200258140061,0.03574042287067715,0.07109496626881162,0.0657857969741727,0.05955850065865634,0.04629223051641319,0.04150200258140061
Slater,0.06316846965523665,0.041169347863691405,0.3305789522707011,0.2790573895918992,0.07235905419610661,0.065652735087089,0.04960547150479688,0.0669966601466342,0.0669966601466342,0.0669966601466342,0.0669966601466342,0.06554628557742206,0.0669966601466342,0.06554628557742206,0.26770721062366104,0.06554628557742206,0.0669966601466342,0.15126475323673041,0.24645722725639696,0.1460753396404668,0.1897196386039147,0.04409670937953242,0.021755618538182107,0.0283421819488244,0.046864396630873016,0.03270661184516919,0.01876172607879925,0.015288810825915133,0.016339999733876225,0.09553843492608412,0.021077002914055325,0.02710470639894615,0.021236677178555746,0.025028940960440702,0.04572006440195335,0.017644006227296314,0.014184397163120567,0.023512035447686718,0.01640653067741807,0.025095471903982543,0.028142589118198873,0.0,0.03724402219472277,0.020544755365720598,0.023924527297646134,0.020438305856053652,0.01868188894654904,0.041462084015275506,0.041462084015275506,0.024150732505688395,0.024150732505688395,0.018109722832089205,0.03200138384362567,0.03345175841283781,0.029752637951911434,0.028887735685867496,0.02871475523265871,0.020385081101220177,0.034489641132090534,0.016499673998376645,0.025853924660359535,0.019014543664258247,0.06703657871275931,0.07017683924793422,0.051321969848176385,0.03130946203079052,0.02679866405865368
Top Cycle,0.07657312416004683,0.05841416842973667,0.3333067209559166,0.27896424627094063,0.08591806048993386,0.07800087820845475,0.06530677418067143,0.08095485210171251,0.08095485210171251,0.08095485210171251,0.08095485210171251,0.07797426583103802,0.08095485210171251,0.07797426583103802,0.2734421779569678,0.07797426583103802,0.08095485210171251,0.15568240788790866,0.24568546831131158,0.1554162841137413,0.19538807499367955,0.0586137612603622,0.04392372892632363,0.04432291458757468,0.0597447873005735,0.04983167671283914,0.04260641624419517,0.04365760515215627,0.04442936409724163,0.05866698601519567,0.0416749830346094,0.04289915239577928,0.046970846140539965,0.022021742312349473,0.013865048634119729,0.03829521110268386,0.03523478769975916,0.02327252405093609,0.02856838715686666,0.021955211368807633,0.01745771958537916,0.03724402219472277,0.0,0.019799608798051975,0.030910276369539472,0.0428060090748207,0.04151530877010898,0.014650113767913456,0.014650113767913456,0.04771599270820859,0.04771599270820859,0.04341809375540564,0.04553377776003619,0.04703737708408181,0.04426968983274121,0.04273947813127886,0.04300560190544622,0.042752784319987226,0.046917621385706494,0.045467246816494354,0.04747648131145796,0.042859233829654175,0.07565898899578194,0.06939177411414049,0.06517371229358775,0.05178768645296927,0.04758293082112491
GOCHA,0.06808776762072041,0.042513272923236596,0.3333333333333333,0.27895094008223226,0.07615131797799156,0.07104174151397816,0.054941253176852556,0.07309089457506686,0.07309089457506686,0.07309089457506686,0.07309089457506686,0.07101512913656141,0.07309089457506686,0.07101512913656141,0.2701821617234176,0.07101512913656141,0.07309089457506686,0.1531542320333187,0.2452995888387689,0.1495083363272258,0.19086397083283435,0.050590129469216136,0.03162881055979136,0.03539446196425958,0.05266589490772158,0.03954599284127047,0.029207084214868336,0.028009527231115192,0.028914348063284235,0.07812063390683006,0.0300187617260788,0.03434327305629849,0.03184170957912525,0.020158875893177917,0.030511090708288426,0.021409657631764535,0.01600734501616702,0.019254055061008874,0.009154657831357365,0.020158875893177917,0.021981823746224368,0.020544755365720598,0.019799608798051975,0.0,0.01936050457067582,0.02450999960081434,0.025082165715274173,0.02826234481657419,0.02826234481657419,0.03061754021795537,0.03061754021795537,0.025108778092690912,0.03785610687530771,0.037230716006014394,0.03624605804159515,0.035128338190092215,0.03514164437880058,0.024456774845980866,0.03995848469122989,0.02824903862786582,0.031149787766290103,0.025694250395859115,0.06981757215280827,0.06949822362380743,0.055300520271978494,0.039373012388061686,0.034250129735339904
