,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Uncovered Set - Fishburn,0.27691988343778695,0.10231926869186858,0.4,0.32131252245419345,0.0986307931819089,0.18372120873418227,0.1243064149135763,0.1930302183545567,0.1930302183545567,0.1930302183545567,0.1930302183545567,0.18314638138198075,0.1930302183545567,0.18314638138198075,0.33978683485689193,0.18314638138198075,0.1930302183545567,0.2973613827791306,0.21099357311085387,0.14736337870743682,0.16074408207257196,0.1000359267095126,0.06265618138996447,0.07715460460660253,0.11249051934054528,0.09963674104826155,0.04574667677937008,0.043511237076364215,0.049179673466129094,0.199624765478424,0.05171849427168576,0.07024070895373438,0.06319907388926589,0.050233523611831865,0.10920122949183665,0.03651750429124586,0.011049459103429004,0.04070097002115684,0.0,0.05028142589118199,0.05655662448604846,0.026649634745119954,0.08235998562931619,0.010394794618977287,0.050025947067981316,0.02877330246297553,0.03349966069218794,0.09297832421859407,0.09297832421859407,0.06212925631711309,0.06212925631711309,0.032302103708434796,0.093712825835296,0.08074727555786196,0.07915053291285777,0.07234840924513991,0.07305097600894175,0.028725400183625405,0.1041874575865235,0.04783840964432558,0.06297552991896531,0.0324937128258353,0.14804997804478864,0.2126541854616582,0.10434713185102391,0.08413236996527085,0.0762284938725001
Uncovered Set - Bordes,0.2883302063789868,0.1458305057682328,0.39718973294479265,0.3212167178954932,0.12052213484491638,0.19025188615224942,0.15018961318909424,0.20642688914614188,0.20642688914614188,0.20642688914614188,0.20642688914614188,0.1894854496826474,0.20642688914614188,0.1894854496826474,0.3555307173366333,0.1894854496826474,0.20642688914614188,0.2993892459382859,0.21394754700411162,0.1560336912698096,0.16773781485769032,0.11656221308530598,0.08785278032813061,0.09494231767194922,0.12306095565047304,0.11696139874655702,0.07709073490080236,0.07608478703444972,0.08298271526086783,0.1735659255119556,0.07774539938525409,0.08828390084228174,0.10239910582411879,0.00027144624965071254,0.08598459143347571,0.07501496946229691,0.059750109776056846,0.050025947067981316,0.05028142589118199,0.0,0.02150812342820646,0.058696259630354075,0.05612550397189733,0.053666520298590877,0.07341822681729272,0.07480739291844637,0.06913895652868149,0.06971378388088299,0.06971378388088299,0.10434713185102391,0.10434713185102391,0.07733024629755299,0.10077042832621452,0.10252684523571913,0.09567681928865115,0.0847231647439224,0.09034369885433716,0.07475949063909625,0.11052652588719013,0.09150932098519021,0.10316554229372081,0.07431240269849507,0.15659255119556106,0.19349327372160793,0.12574348329408008,0.11348049978044789,0.09987625244501218
Uncovered Set - McKelvey,0.28873019041156045,0.15386212127260387,0.3999680651470999,0.32124865274839326,0.12844197836413715,0.19416390563250968,0.15822122869346533,0.21083389884635345,0.21083389884635345,0.21083389884635345,0.21083389884635345,0.19336553431000758,0.21083389884635345,0.19336553431000758,0.3555307173366333,0.19336553431000758,0.21083389884635345,0.29956488762923633,0.21666200950061873,0.16181389964472476,0.17198515029340147,0.11847830425931101,0.09294638936569398,0.09698614825755458,0.123428206458824,0.11985150293401461,0.08175322342421461,0.08461139275877211,0.09138158157358987,0.1559219192846593,0.07737814857690312,0.09016805716338669,0.11057442816654026,0.021667797692706877,0.07145423336393757,0.0854896012135244,0.06698335395792583,0.029332162388726997,0.05655662448604846,0.02150812342820646,0.0,0.06918685880803162,0.038226018921400345,0.06045267653985869,0.0707836014530358,0.08283900842281745,0.0776016925472037,0.056349047942197916,0.056349047942197916,0.11367210889784839,0.11367210889784839,0.0863997445211768,0.10528921001157639,0.11065426529879047,0.09759291046265618,0.08467526246457227,0.09216398546964193,0.08279110614346732,0.11440661051455031,0.10093010259071494,0.11260229132569557,0.08234401820286616,0.1616382579537743,0.1808790068260748,0.13361542453395073,0.11892539219991217,0.1096004151530877
Slater,0.2760129336154245,0.10504969861482576,0.394650912139236,0.32185541495349484,0.09914175082831024,0.18378507843998243,0.12213484491637061,0.1920402379146541,0.1920402379146541,0.1920402379146541,0.1920402379146541,0.18313041395553073,0.1920402379146541,0.18313041395553073,0.3377909065506367,0.18313041395553073,0.1920402379146541,0.2980000798371322,0.2119675861243064,0.14658097481138477,0.16112730030737296,0.09427168576104747,0.055183425811344854,0.07091134086463614,0.1086104347131851,0.09422378348169734,0.03567123068939364,0.028390084228174524,0.034872859366891544,0.20978004870065067,0.04362300906151451,0.06363019440341702,0.055263262943595064,0.058584487645203784,0.11847830425931101,0.040653067741806714,0.023695660851862203,0.05208574508003672,0.026649634745119954,0.058696259630354075,0.06918685880803162,0.0,0.09251526885154285,0.030896970180831103,0.06399744521176799,0.03627799289449523,0.030753263342780727,0.10089816773781486,0.10089816773781486,0.0602291325695581,0.0602291325695581,0.03399465091213923,0.09337750987984511,0.08130613548361343,0.07338629196439264,0.0673186699133767,0.06746237675142709,0.03621412318869506,0.10417149016007345,0.040413556345056084,0.0638856732266177,0.03429803201469003,0.14848109855893976,0.22213883677298313,0.10479421979162508,0.08010857849986029,0.0718853538780887
Top Cycle,0.2903908027623648,0.1595784599417189,0.3996487166180991,0.32112091333679293,0.1414075286415712,0.20146101952017884,0.1660133328010858,0.21830665442497305,0.21830665442497305,0.21830665442497305,0.21830665442497305,0.20093409444732746,0.21830665442497305,0.20093409444732746,0.3555307173366333,0.20093409444732746,0.21830665442497305,0.3012254999800407,0.22172368368528203,0.17158596463215042,0.18146980160472637,0.13224222585924714,0.10947267574148736,0.11114925551874176,0.1369845515149096,0.13407847990100197,0.10295796574987026,0.10551275398187697,0.10969621971178796,0.1177917049219592,0.09896610913735979,0.1053690471438266,0.1246097960161271,0.056237275957047625,0.03613428605644485,0.10230330126541855,0.09021595944273682,0.06096363418626003,0.08235998562931619,0.05612550397189733,0.038226018921400345,0.09251526885154285,0.0,0.07343419424374277,0.09414394634944713,0.10222346413316834,0.09859885832900882,0.04370284619376472,0.04370284619376472,0.1274679653506846,0.1274679653506846,0.10608758133407847,0.11362420661849826,0.12374755498782483,0.11135683206259231,0.09928545766636063,0.10626322302502894,0.10217556185381821,0.12197517065187019,0.11466208933775099,0.12644605005788193,0.10193605045706758,0.17121871382379944,0.15285617340625124,0.14632549598818412,0.1322262584327971,0.12385932697297514
GOCHA,0.2773126821284579,0.1025907149415193,0.4,0.321536066424494,0.10142509281066624,0.18455151490958444,0.12638218035208176,0.19414793820605963,0.19414793820605963,0.19414793820605963,0.19414793820605963,0.18405652468963316,0.19414793820605963,0.18405652468963316,0.33983473713624207,0.18405652468963316,0.19414793820605963,0.2977925032932817,0.21225499980040716,0.14900802363179114,0.16266017324657697,0.10236717097121871,0.06514709991617101,0.07954971857410882,0.11466208933775099,0.1019041156041675,0.049099836333878884,0.046592950381222305,0.05227735419743723,0.19069897409285058,0.05464053331204343,0.07269969262704083,0.06644046145862441,0.05368248772504092,0.10077042832621452,0.040780807153407046,0.018394475270448286,0.049179673466129094,0.010394794618977287,0.053666520298590877,0.06045267653985869,0.030896970180831103,0.07343419424374277,0.0,0.05580615544289649,0.03217436429683446,0.03597461179194443,0.08954532753183506,0.08954532753183506,0.06485968624007026,0.06485968624007026,0.03602251407129456,0.09479861083389884,0.08365334717176959,0.0814817771745639,0.07511077402099717,0.07541415512354796,0.032126462017484335,0.10509760089417589,0.05074448125823321,0.06592950381222307,0.03629396032094527,0.14991816693944354,0.20524529958883878,0.10720530118558141,0.08723005069657898,0.07926230489800806
Bipartisan Set,0.2768144984232166,0.09851902119675861,0.398083908825995,0.32201508921799527,0.11269809588439583,0.19111412718055168,0.12465769829547722,0.19871462217077163,0.19871462217077163,0.19871462217077163,0.19871462217077163,0.19045946269609995,0.19871462217077163,0.19045946269609995,0.3389724961079398,0.19045946269609995,0.19871462217077163,0.2984312003512834,0.21664604207416868,0.1579338150173646,0.16737056404933934,0.11699333359945711,0.08852341223903237,0.09433555546684763,0.12781924873258552,0.11665801764400623,0.0782084547523053,0.07870344497225659,0.07937407688315835,0.20879006826074809,0.07847990100195601,0.09256317113089298,0.08095485210171251,0.07329048740569238,0.11426290367649994,0.06850025947067981,0.05912738014450521,0.05111173206658417,0.050025947067981316,0.07341822681729272,0.0707836014530358,0.06399744521176799,0.09414394634944713,0.05580615544289649,0.0,0.07365773821404335,0.0726837252005908,0.09982835016566205,0.09982835016566205,0.08100275438106264,0.08100275438106264,0.07522254600614746,0.1071254640533312,0.0950860245099996,0.09610793980280229,0.0895612949582851,0.09481457826034889,0.07360983593469322,0.1115005389006427,0.07978922997085945,0.08253562732026666,0.07428046784559499,0.1556504730350086,0.21899325376232487,0.11825476028901041,0.09749710590395592,0.09246736657219273
Minimax,0.27367370564049337,0.0973374316394555,0.3950181629475869,0.3212167178954932,0.08991257834018603,0.18111851822282543,0.11828669514191051,0.18766516306734263,0.18766516306734263,0.18766516306734263,0.18766516306734263,0.1805277234441739,0.18766516306734263,0.1805277234441739,0.33480499780447887,0.1805277234441739,0.18766516306734263,0.29705800167657975,0.2107859965670033,0.14313201069817572,0.1579497824438146,0.09532553590675023,0.05725919124985031,0.0724601812302902,0.1108937766955411,0.09374476068819608,0.032318071134884836,0.029172488124226577,0.035064468484292045,0.2192008303061754,0.040860644285657256,0.06521096962197118,0.0548960121352441,0.07469562093329607,0.12607879924953097,0.043654943914414594,0.02668156959802004,0.06886751027903078,0.02877330246297553,0.07480739291844637,0.08283900842281745,0.03627799289449523,0.10222346413316834,0.03217436429683446,0.07365773821404335,0.0,0.010059478663526406,0.10715739890623129,0.10715739890623129,0.04252125663646162,0.04252125663646162,0.028246377390124148,0.09023192686918687,0.07206099556903917,0.0744401421100954,0.07006506726278391,0.06808510638297872,0.00019160911740050298,0.10156879964871662,0.04185062472555986,0.05655662448604846,0.013284898806434874,0.14469681849027982,0.22822242625044908,0.09610793980280229,0.08089098239591234,0.07330645483214243
Split Cycle,0.2756600534908786,0.10393197876332282,0.39503413037403695,0.3214242944393437,0.0927228453953934,0.18183705241307732,0.1216398546964193,0.18983673306454832,0.18983673306454832,0.18983673306454832,0.18983673306454832,0.18113448564927548,0.18983673306454832,0.18113448564927548,0.3378547762564369,0.18113448564927548,0.18983673306454832,0.2970739691030298,0.21065825715540298,0.14391441459422777,0.158476707516666,0.09374476068819608,0.05556664404614586,0.07086343858528601,0.1092171969182867,0.0926110734102431,0.02786315915532314,0.022993094088060356,0.030386012534429765,0.21562412678136603,0.037315875613747954,0.06329487844796615,0.05703564727954972,0.0690271845435312,0.1227416071214722,0.04806195361462616,0.031759211209133366,0.062017484331962795,0.03349966069218794,0.06913895652868149,0.0776016925472037,0.030753263342780727,0.09859885832900882,0.03597461179194443,0.0726837252005908,0.010059478663526406,0.0,0.1028940960440701,0.1028940960440701,0.04563490479421979,0.04563490479421979,0.03345175841283781,0.0908227216478384,0.07490319747714662,0.07285936689154125,0.06736657219272683,0.06647239631152449,0.009883836972575945,0.10217556185381821,0.046177797293521214,0.061522494112011494,0.017532234242146023,0.14546325495988185,0.2253003872100914,0.09888627200510958,0.08290287812861762,0.07629236357830027
Ranked Pairs ZT,0.2897768552153607,0.15740688994451318,0.39966468404454913,0.320769629954892,0.14260508562532434,0.20286615304778252,0.16537463574308411,0.21944034170292603,0.21944034170292603,0.21944034170292603,0.21944034170292603,0.20264260907748194,0.21944034170292603,0.20264260907748194,0.3554668476308331,0.20264260907748194,0.21944034170292603,0.300570835495589,0.2240389605205381,0.17460380823120833,0.18410442696898327,0.1384695221747635,0.11614705999760488,0.11737655183425812,0.1438026426090775,0.13998642768751746,0.10867430441898528,0.11138876691549239,0.11568400463055367,0.15239311803920003,0.1040756856013732,0.11348049978044789,0.12649395233723204,0.06977765358668317,0.04272883318031216,0.1108937766955411,0.09818370524130773,0.07407289130174444,0.09297832421859407,0.06971378388088299,0.056349047942197916,0.10089816773781486,0.04370284619376472,0.08954532753183506,0.09982835016566205,0.10715739890623129,0.1028940960440701,0.0,0.0,0.12858568520218755,0.12858568520218755,0.1129535747075965,0.12042633028621612,0.12515268851542852,0.11758412837810865,0.10626322302502894,0.11470999161710112,0.10726917089138158,0.12368368528202467,0.12277354197437228,0.12836214123188694,0.10757255199393238,0.17420462256995728,0.1609516586164225,0.1479222386331883,0.13529200431120514,0.12721248652748393
Ranked Pairs TB,0.2897768552153607,0.15740688994451318,0.39966468404454913,0.320769629954892,0.14260508562532434,0.20286615304778252,0.16537463574308411,0.21944034170292603,0.21944034170292603,0.21944034170292603,0.21944034170292603,0.20264260907748194,0.21944034170292603,0.20264260907748194,0.3554668476308331,0.20264260907748194,0.21944034170292603,0.300570835495589,0.2240389605205381,0.17460380823120833,0.18410442696898327,0.1384695221747635,0.11614705999760488,0.11737655183425812,0.1438026426090775,0.13998642768751746,0.10867430441898528,0.11138876691549239,0.11568400463055367,0.15239311803920003,0.1040756856013732,0.11348049978044789,0.12649395233723204,0.06977765358668317,0.04272883318031216,0.1108937766955411,0.09818370524130773,0.07407289130174444,0.09297832421859407,0.06971378388088299,0.056349047942197916,0.10089816773781486,0.04370284619376472,0.08954532753183506,0.09982835016566205,0.10715739890623129,0.1028940960440701,0.0,0.0,0.12858568520218755,0.12858568520218755,0.1129535747075965,0.12042633028621612,0.12515268851542852,0.11758412837810865,0.10626322302502894,0.11470999161710112,0.10726917089138158,0.12368368528202467,0.12277354197437228,0.12836214123188694,0.10757255199393238,0.17420462256995728,0.1609516586164225,0.1479222386331883,0.13529200431120514,0.12721248652748393
Simple Stable Voting,0.2628174523971099,0.07024070895373438,0.3890144106023712,0.3213604247335436,0.06628078719412399,0.17849986028501857,0.09802403097680731,0.17878727396111932,0.17878727396111932,0.17878727396111932,0.17878727396111932,0.1782124466089178,0.17878727396111932,0.1782124466089178,0.32029060716139074,0.1782124466089178,0.17878727396111932,0.29705800167657975,0.2080715340704962,0.13672907269170892,0.15130733304059718,0.10391601133687278,0.07032054608598459,0.08077921041076204,0.12127260388806833,0.09973254560696179,0.056508722206698336,0.05074448125823321,0.04308011656221308,0.24187457586523492,0.06751027903077722,0.0791984351922079,0.031902918047183745,0.1042672947187737,0.14164704003832182,0.043846553031815096,0.05767434433755139,0.09998802443016247,0.06212925631711309,0.10434713185102391,0.11367210889784839,0.0602291325695581,0.1274679653506846,0.06485968624007026,0.08100275438106264,0.04252125663646162,0.04563490479421979,0.12858568520218755,0.12858568520218755,0.0,0.0,0.055422937208095484,0.09503812223064947,0.04878048780487805,0.08303061754021795,0.08445171849427169,0.08140194004231369,0.0423615823719612,0.09925352281346055,0.03674104826154644,0.02727236437667159,0.04204223384296036,0.1368727795297593,0.24107620454273282,0.07594108019639935,0.07418466328689473,0.05515149095844477
Stable Voting,0.2628174523971099,0.07024070895373438,0.3890144106023712,0.3213604247335436,0.06628078719412399,0.17849986028501857,0.09802403097680731,0.17878727396111932,0.17878727396111932,0.17878727396111932,0.17878727396111932,0.1782124466089178,0.17878727396111932,0.1782124466089178,0.32029060716139074,0.1782124466089178,0.17878727396111932,0.29705800167657975,0.2080715340704962,0.13672907269170892,0.15130733304059718,0.10391601133687278,0.07032054608598459,0.08077921041076204,0.12127260388806833,0.09973254560696179,0.056508722206698336,0.05074448125823321,0.04308011656221308,0.24187457586523492,0.06751027903077722,0.0791984351922079,0.031902918047183745,0.1042672947187737,0.14164704003832182,0.043846553031815096,0.05767434433755139,0.09998802443016247,0.06212925631711309,0.10434713185102391,0.11367210889784839,0.0602291325695581,0.1274679653506846,0.06485968624007026,0.08100275438106264,0.04252125663646162,0.04563490479421979,0.12858568520218755,0.12858568520218755,0.0,0.0,0.055422937208095484,0.09503812223064947,0.04878048780487805,0.08303061754021795,0.08445171849427169,0.08140194004231369,0.0423615823719612,0.09925352281346055,0.03674104826154644,0.02727236437667159,0.04204223384296036,0.1368727795297593,0.24107620454273282,0.07594108019639935,0.07418466328689473,0.05515149095844477
Loss-Trimmer Voting,0.2728976887150214,0.09420781605524729,0.3918885473633787,0.3210570436309928,0.10238313839766876,0.18507843998243584,0.1153167538222027,0.19018801644644925,0.19018801644644925,0.19018801644644925,0.19018801644644925,0.18474312402698495,0.19018801644644925,0.18474312402698495,0.33167538222027065,0.18474312402698495,0.19018801644644925,0.29704203425012976,0.215240908546565,0.14903995848469123,0.16387369765678017,0.0935212167178955,0.059079477865155085,0.06992136042473354,0.11196359426769391,0.09304219392439424,0.022066983353957927,0.022833419823559936,0.03883278112650194,0.22311284978643567,0.025132729232365973,0.0627040836693146,0.059750109776056846,0.07725040916530278,0.12920841483373918,0.04791824677657579,0.03193485290008383,0.07242824637739012,0.032302103708434796,0.07733024629755299,0.0863997445211768,0.03399465091213923,0.10608758133407847,0.03602251407129456,0.07522254600614746,0.028246377390124148,0.03345175841283781,0.1129535747075965,0.1129535747075965,0.055422937208095484,0.055422937208095484,0.0,0.0954692427448006,0.08456349047942198,0.07263582292124067,0.06851622689712986,0.06618498263542373,0.028118637978523812,0.10578420023152768,0.04467685920721728,0.06471597940201988,0.03000279429962876,0.15114765877609676,0.23290088220031135,0.10790786794938326,0.07946988144185861,0.07404095644884436
Daunou,0.27187577342221864,0.12025068859526566,0.3814139156121512,0.32084946708714224,0.1126501936050457,0.11290567242824638,0.11688156161430681,0.13278511835854856,0.13278511835854856,0.13278511835854856,0.13278511835854856,0.11071813500459063,0.13278511835854856,0.11071813500459063,0.32912059398826393,0.11071813500459063,0.13278511835854856,0.29255518741766795,0.23741966388567323,0.15622530038721008,0.19223184703205462,0.0989341742844597,0.07038441579178475,0.07927827232445811,0.10698175721528083,0.14137559378867112,0.09553311245060077,0.09355315157079558,0.09101433076523892,0.22729631551634666,0.09851902119675861,0.07619655901960001,0.09582052612670153,0.10070655862041436,0.13229012813859725,0.08943355554668476,0.0922278551754421,0.10473035008582492,0.093712825835296,0.10077042832621452,0.10528921001157639,0.09337750987984511,0.11362420661849826,0.09479861083389884,0.1071254640533312,0.09023192686918687,0.0908227216478384,0.12042633028621612,0.12042633028621612,0.09503812223064947,0.09503812223064947,0.0954692427448006,0.0,0.09524569877450002,0.07804878048780488,0.08320625923116842,0.07418466328689473,0.09016805716338669,0.031759211209133366,0.0886830865035328,0.09468683884874855,0.0899445131930861,0.17800487006506727,0.2375154684443735,0.11863797852381143,0.08287094327571753,0.08675102790307772
Blacks,0.2630242305696379,0.09312203105664445,0.38446369406410924,0.3216318709831943,0.018777693505249292,0.17647199712586323,0.11349646720689793,0.17760568440381622,0.17760568440381622,0.17760568440381622,0.17760568440381622,0.1763123228613628,0.17760568440381622,0.1763123228613628,0.3224781445850465,0.1763123228613628,0.17760568440381622,0.29629156520697775,0.19992814658097482,0.12789908586483573,0.13901241467406492,0.11640253882080556,0.08697457187337831,0.09475070855454872,0.12901680571633867,0.10872220669833539,0.08772504091653027,0.0828549758492675,0.07562173166739851,0.2380583609436749,0.09602810267055208,0.09438345774619776,0.03025827312282943,0.10243104067701889,0.1381342062193126,0.062400702566763805,0.0753502854177478,0.1063270927308291,0.08074727555786196,0.10252684523571913,0.11065426529879047,0.08130613548361343,0.12374755498782483,0.08365334717176959,0.0950860245099996,0.07206099556903917,0.07490319747714662,0.12515268851542852,0.12515268851542852,0.04878048780487805,0.04878048780487805,0.08456349047942198,0.09524569877450002,0.0,0.09551714502415073,0.09698614825755458,0.09514989421579977,0.07196519101033891,0.09735339906590555,0.061873777493912416,0.03110454672468165,0.06011736058440781,0.1243064149135763,0.23650952057802083,0.038066344656899925,0.08686279988822801,0.06690351682567562
Condorcet IRV,0.2735882799089857,0.11178795257674344,0.3841124106822083,0.32100914135164266,0.11301744441339667,0.16379386052452996,0.08494670871422298,0.1708195281625484,0.1708195281625484,0.1708195281625484,0.1708195281625484,0.16325096802522854,0.1708195281625484,0.16325096802522854,0.3315316753822203,0.16325096802522854,0.1708195281625484,0.2958444772663766,0.23272524050936091,0.1529200431120514,0.18359346932258194,0.020885393796654824,0.047183745159873856,0.004566683964711988,0.083429803201469,0.13128418027224462,0.06955410961638257,0.06985749071893338,0.07178954931938845,0.22736018522214682,0.07103908027623648,0.01933655343100076,0.08509041555227337,0.09570875414155124,0.13109257115484413,0.07932617460380822,0.07696299548920203,0.08732585525527924,0.07915053291285777,0.09567681928865115,0.09759291046265618,0.07338629196439264,0.11135683206259231,0.0814817771745639,0.09610793980280229,0.0744401421100954,0.07285936689154125,0.11758412837810865,0.11758412837810865,0.08303061754021795,0.08303061754021795,0.07263582292124067,0.07804878048780488,0.09551714502415073,0.0,0.021220709752105705,0.013316833659334957,0.07434433755139515,0.08429204422977127,0.07696299548920203,0.08662328849147738,0.07346612909664285,0.16981358029619575,0.23631791146062034,0.1183984671270608,0.0772983114446529,0.07376951019919364
Condorcet IRV PUT,0.27758412837810864,0.11838249970061075,0.3882160392798691,0.3214083270128937,0.11453434992615065,0.17035647279549718,0.0957726238473514,0.1806873977086743,0.1806873977086743,0.1806873977086743,0.1806873977086743,0.16973374316394554,0.1806873977086743,0.16973374316394554,0.33830186419703806,0.16973374316394554,0.1806873977086743,0.2964991417508283,0.2298670711748034,0.15327132649395234,0.18094287653187496,0.04210610354876053,0.05337910662249012,0.023456149455111572,0.08483493672907269,0.12786715101193566,0.06398147778531794,0.0653706438864716,0.06944233763123228,0.2156560616342661,0.06390164065306775,0.027942996287573352,0.08587281944832542,0.08473913217037245,0.1216398546964193,0.07681928865115165,0.0707037643207856,0.07447207696299549,0.07234840924513991,0.0847231647439224,0.08467526246457227,0.0673186699133767,0.09928545766636063,0.07511077402099717,0.0895612949582851,0.07006506726278391,0.06736657219272683,0.10626322302502894,0.10626322302502894,0.08445171849427169,0.08445171849427169,0.06851622689712986,0.08320625923116842,0.09698614825755458,0.021220709752105705,0.0,0.02559578459941719,0.06996926270408367,0.09077481936848829,0.07645203784280069,0.08829986826873179,0.06858009660293002,0.1676579777254401,0.2272324458105465,0.12017085146301545,0.08202466967386532,0.07681928865115165
Smith IRV,0.27492954373078915,0.11472595904355115,0.3846872380344098,0.32081753223424214,0.11271406331084588,0.1674663686080396,0.09216398546964193,0.1747794499221588,0.1747794499221588,0.1747794499221588,0.1747794499221588,0.16693944353518822,0.1747794499221588,0.16693944353518822,0.3334317991297753,0.16693944353518822,0.1747794499221588,0.2966907508682288,0.22988303860125345,0.15205780208374914,0.1809109416789749,0.03420222745598978,0.04577861163227017,0.016159035567442418,0.08707037643207856,0.12759570476228493,0.06294359506606523,0.06343858528601652,0.06581773182707278,0.22336832860963635,0.06450840285816933,0.006323100874216598,0.08397269570077043,0.09037563370723724,0.12896890343698855,0.07341822681729272,0.0708953734381861,0.08160951658616422,0.07305097600894175,0.09034369885433716,0.09216398546964193,0.06746237675142709,0.10626322302502894,0.07541415512354796,0.09481457826034889,0.06808510638297872,0.06647239631152449,0.11470999161710112,0.11470999161710112,0.08140194004231369,0.08140194004231369,0.06618498263542373,0.07418466328689473,0.09514989421579977,0.013316833659334957,0.02559578459941719,0.0,0.06800526925072851,0.08798051973973095,0.07111891740848669,0.08513831783162348,0.0673186699133767,0.1675462057402898,0.23438585286016525,0.1179833140393597,0.08050776416111133,0.07680332122470161
Smith-Minimax,0.2736473593868508,0.09728952936010539,0.3949702606682368,0.32115284818969303,0.08981677378148577,0.18111851822282543,0.11819089058321025,0.18764919564089258,0.18764919564089258,0.18764919564089258,0.18764919564089258,0.1805277234441739,0.18764919564089258,0.1805277234441739,0.3347570955251287,0.1805277234441739,0.18764919564089258,0.29705800167657975,0.2107061594347531,0.14313201069817572,0.15785397788511438,0.09522973134804998,0.0571793541176001,0.07236437667158996,0.11082990698974093,0.09364895612949582,0.03217436429683446,0.02901281385972616,0.034904794219791625,0.2192008303061754,0.040780807153407046,0.06513113248972097,0.05478424015009381,0.07464771865394595,0.12615863638178115,0.043607041635064465,0.026633667318669913,0.06881960799968065,0.028725400183625405,0.07475949063909625,0.08279110614346732,0.03621412318869506,0.10217556185381821,0.032126462017484335,0.07360983593469322,0.00019160911740050298,0.009883836972575945,0.10726917089138158,0.10726917089138158,0.0423615823719612,0.0423615823719612,0.028118637978523812,0.09016805716338669,0.07196519101033891,0.07434433755139515,0.06996926270408367,0.06800526925072851,0.0,0.10156879964871662,0.04172288531395952,0.05646081992734821,0.013157159394834538,0.14460101393157956,0.22831823080914934,0.09601213524410203,0.08079517783721209,0.07322661769989222
Condorcet Plurality,0.27066624086862806,0.1177917049219592,0.38053570715739893,0.32091333679294237,0.11456628477905073,0.08234401820286616,0.11467805676420104,0.11333679294239751,0.11333679294239751,0.11333679294239751,0.11333679294239751,0.07895892379545727,0.11333679294239751,0.07895892379545727,0.32701289369685843,0.07895892379545727,0.11333679294239751,0.2909744121991138,0.24161909704203424,0.16253243383497665,0.1981717296714702,0.1051774380264261,0.08317432437826833,0.08617620055087621,0.10736497545008183,0.14760289010418745,0.10597580934892818,0.10450680611552433,0.10260668236796934,0.23571114925551875,0.10865833699253523,0.08988064348728593,0.09891820685800966,0.11046265618138996,0.13430202387130255,0.10019560097401302,0.10276635663246976,0.11376791345654864,0.1041874575865235,0.11052652588719013,0.11440661051455031,0.10417149016007345,0.12197517065187019,0.10509760089417589,0.1115005389006427,0.10156879964871662,0.10217556185381821,0.12368368528202467,0.12368368528202467,0.09925352281346055,0.09925352281346055,0.10578420023152768,0.031759211209133366,0.09735339906590555,0.08429204422977127,0.09077481936848829,0.08798051973973095,0.10156879964871662,0.0,0.10054688435591394,0.09840724921160832,0.10075446089976448,0.184759091453435,0.24195441299748513,0.12124066903516825,0.07467965350684604,0.08303061754021795
Copeland-Local-Borda,0.2674488044389446,0.08228014849706598,0.3896052053810227,0.3209931739251926,0.07945391401540856,0.17992096123907228,0.10916929463893657,0.1832741207935811,0.1832741207935811,0.1832741207935811,0.1832741207935811,0.1795058081513712,0.1832741207935811,0.1795058081513712,0.3256396950221548,0.1795058081513712,0.1832741207935811,0.29731348049978046,0.20926909105424932,0.13866113129216398,0.15560257075565845,0.09784838928585685,0.05863238992455391,0.07381741247854377,0.11514111213125225,0.093712825835296,0.05143108059558501,0.04517184942716858,0.0333719212805876,0.23157558580495788,0.06059638337790907,0.06806913895652868,0.040253882080555664,0.09139754900003992,0.13631391960400782,0.020629914973454153,0.041403536784958686,0.08684683246177798,0.04783840964432558,0.09150932098519021,0.10093010259071494,0.040413556345056084,0.11466208933775099,0.05074448125823321,0.07978922997085945,0.04185062472555986,0.046177797293521214,0.12277354197437228,0.12277354197437228,0.03674104826154644,0.03674104826154644,0.04467685920721728,0.0886830865035328,0.061873777493912416,0.07696299548920203,0.07645203784280069,0.07111891740848669,0.04172288531395952,0.10054688435591394,0.0,0.032126462017484335,0.03987066384575466,0.14163107261187177,0.23796255638497466,0.08622410283022634,0.07271566005349088,0.04638537383737176
