,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.2029187124931806,0.037496839780181764,0.3333333333333333,0.2773275850598113,0.043750748473114845,0.0730775883863585,0.05681742578473248,0.07587188801511582,0.07587188801511582,0.07587188801511582,0.07587188801511582,0.07209293042193925,0.07587188801511582,0.07209293042193925,0.2852181549638737,0.07209293042193925,0.07587188801511582,0.21804851436403072,0.2415738560004258,0.08215240908546564,0.10933695261666201,0.03032480406637127,0.0,0.0034196904980506432,0.01041874575865235,0.00018628664191715566,0.00018628664191715566,0.00018628664191715566,0.00018628664191715566,0.05498117174297766,0.00018628664191715566,0.00018628664191715566,0.01684563490479422,0.00018628664191715566,0.024949103828190492,0.00018628664191715566,0.00018628664191715566,0.00018628664191715566,0.00018628664191715566,0.00018628664191715566,0.00018628664191715566,0.00018628664191715566,0.00018628664191715566,0.00018628664191715566,0.018841563211049458,0.00018628664191715566,0.00018628664191715566,0.021396351443056166,0.021396351443056166,0.018881481777174563,0.018881481777174563,0.00018628664191715566,0.0038854071028435323,0.01684563490479422,0.0034196904980506432,0.003539446196425958,0.00018628664191715566,0.00018628664191715566,0.016273468790334384,0.00018628664191715566,0.01684563490479422,0.00018628664191715566,0.08207257195321543,0.13507112157864623,0.06654424973054968,0.018256090907881255,0.016140406903250703
Benham,0.20144837864090584,0.03407714928213112,0.3333333333333333,0.27730097268239456,0.04323180711348849,0.06975104120926642,0.05339773528668183,0.07254534083802376,0.07254534083802376,0.07254534083802376,0.07254534083802376,0.06879299562226392,0.07254534083802376,0.06879299562226392,0.2839673732252871,0.06879299562226392,0.07254534083802376,0.2177557782124466,0.2432903543438053,0.0837624579191782,0.11115990046970846,0.026905113568320625,0.0034196904980506432,0.0,0.010937687118278711,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.058001676579777256,0.003605977139967799,0.003605977139967799,0.016353305922584594,0.003605977139967799,0.02604021130227669,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.003605977139967799,0.018908094154591302,0.003605977139967799,0.003605977139967799,0.022766888880018096,0.022766888880018096,0.021183452423722274,0.021183452423722274,0.003605977139967799,0.006041009673599191,0.016353305922584594,0.0,0.00011975569837531436,0.003605977139967799,0.003605977139967799,0.012973533990659055,0.003605977139967799,0.016353305922584594,0.003605977139967799,0.083682620786928,0.13807832022673747,0.0669567415805091,0.014836400409830612,0.01272071640520006
PluralityWRunoff PUT,0.2036246058041595,0.044908386890742884,0.333213577634958,0.27714129841789414,0.04806195361462616,0.06534669274679654,0.04771599270820859,0.06858009660293002,0.06858009660293002,0.06858009660293002,0.06858009660293002,0.06438864715979402,0.06858009660293002,0.06438864715979402,0.2853911354170825,0.06438864715979402,0.06858009660293002,0.2176759410801964,0.24089524037629903,0.08949742525248493,0.11560416749830346,0.02067781725280428,0.01041874575865235,0.010937687118278711,0.0,0.010365521003818877,0.010365521003818877,0.010365521003818877,0.010365521003818877,0.0633108458744162,0.010365521003818877,0.010365521003818877,0.025388208055566644,0.010365521003818877,0.03430335449017338,0.010365521003818877,0.010365521003818877,0.010365521003818877,0.010365521003818877,0.010365521003818877,0.010365521003818877,0.010365521003818877,0.010365521003818877,0.010365521003818877,0.02763695394728088,0.010365521003818877,0.010365521003818877,0.030817133048580896,0.030817133048580896,0.02879459236490892,0.02879459236490892,0.010365521003818877,0.013492475350285417,0.025388208055566644,0.010937687118278711,0.01087115617473687,0.010365521003818877,0.010365521003818877,0.023685015900895508,0.010365521003818877,0.025388208055566644,0.010365521003818877,0.08944420049765146,0.13664125184623369,0.07250542227189866,0.025614413263608905,0.023472116881561613
Coombs,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Baldwin,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Strict Nanson,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Weak Nanson,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Iterated Removal Condorcet Loser,0.2261732731893603,0.08744827219139621,0.3333333333333333,0.2771013798517691,0.08909823959123388,0.1126102750389206,0.1036818224156055,0.11741380916264155,0.11741380916264155,0.11741380916264155,0.11741380916264155,0.11197157798091893,0.11741380916264155,0.11197157798091893,0.2955703697789842,0.11197157798091893,0.11741380916264155,0.2283341982355994,0.2021210064801139,0.11591020983859593,0.1368940694316927,0.08001011270341836,0.05498117174297766,0.058001676579777256,0.0633108458744162,0.054861416044602346,0.054861416044602346,0.054861416044602346,0.054861416044602346,0.0,0.054861416044602346,0.054861416044602346,0.0694716112463907,0.054861416044602346,0.07048288158822669,0.054861416044602346,0.054861416044602346,0.054861416044602346,0.054861416044602346,0.054861416044602346,0.054861416044602346,0.054861416044602346,0.054861416044602346,0.054861416044602346,0.0709352920043112,0.054861416044602346,0.054861416044602346,0.06803454286588692,0.06803454286588692,0.07120141577847858,0.07120141577847858,0.054861416044602346,0.05648477106702327,0.0694716112463907,0.058001676579777256,0.05793514563623541,0.054861416044602346,0.054861416044602346,0.06897928226418107,0.054861416044602346,0.0694716112463907,0.054861416044602346,0.1158835974611792,0.14892286402405758,0.10581081260894443,0.07069578060756057,0.06887283275451413
Raynaud,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Tideman Alternative Top Cycle,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Knockout Voting,0.1942018282703285,0.020784266762471224,0.3333333333333333,0.2772610541162695,0.026905113568320625,0.0717336633268133,0.04218061820552739,0.0714409271752292,0.0714409271752292,0.0714409271752292,0.0714409271752292,0.07141431479781246,0.0714409271752292,0.07141431479781246,0.2794964938192753,0.07141431479781246,0.0714409271752292,0.21774247202373825,0.25011642915119825,0.07665695314890955,0.10698175721528083,0.04325841949090522,0.01684563490479422,0.016353305922584594,0.025388208055566644,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.0694716112463907,0.01677910396125238,0.01677910396125238,0.0,0.01677910396125238,0.030843745425997632,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.01677910396125238,0.018615358003007197,0.01677910396125238,0.01677910396125238,0.028834510931034025,0.028834510931034025,0.012614266895533112,0.012614266895533112,0.01677910396125238,0.01624685641291765,0.0,0.016353305922584594,0.016273468790334384,0.01677910396125238,0.01677910396125238,0.015594853166207604,0.01677910396125238,0.0,0.01677910396125238,0.07657711601665936,0.1502534828948944,0.05837424986361157,0.015581546977499234,0.015381954146873711
Banks,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Condorcet,0.2060583077189201,0.0375633707237236,0.3281306135483613,0.2773408912485197,0.05724322382340026,0.08631724615118491,0.0591992335635304,0.08702247415272843,0.08702247415272843,0.08702247415272843,0.08702247415272843,0.08602450999960082,0.08702247415272843,0.08602450999960082,0.2852580735299988,0.08602450999960082,0.08702247415272843,0.2240895240376299,0.23601186912032787,0.09615051960666907,0.12341490027011563,0.05294532487059731,0.024949103828190492,0.02604021130227669,0.03430335449017338,0.024962410016898858,0.024962410016898858,0.024962410016898858,0.024962410016898858,0.07048288158822669,0.024962410016898858,0.024962410016898858,0.030843745425997632,0.024962410016898858,0.0,0.024962410016898858,0.024962410016898858,0.024962410016898858,0.024962410016898858,0.024962410016898858,0.024962410016898858,0.024962410016898858,0.024962410016898858,0.024962410016898858,0.031216318709831943,0.024962410016898858,0.024962410016898858,0.007917182281479116,0.007917182281479116,0.0314425239178742,0.0314425239178742,0.024962410016898858,0.026226497944193846,0.030843745425997632,0.02604021130227669,0.026053517490985056,0.024962410016898858,0.024962410016898858,0.030205048367995955,0.024962410016898858,0.030843745425997632,0.024962410016898858,0.09605737628571048,0.15936822216012667,0.07973068274054262,0.03077721448245579,0.03023166074541269
Copeland,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Llull,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Uncovered Set,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Uncovered Set - Fishburn,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Uncovered Set - Bordes,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Uncovered Set - McKelvey,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Slater,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Top Cycle,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
GOCHA,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Bipartisan Set,0.1940634439077615,0.018828257022341092,0.3333333333333333,0.2768751746437268,0.04493499926815962,0.075552539486115,0.04179473873298471,0.07472755578619616,0.07472755578619616,0.07472755578619616,0.07472755578619616,0.0753795590329062,0.07472755578619616,0.0753795590329062,0.2790573895918992,0.0753795590329062,0.07472755578619616,0.21846100621399012,0.25106116854949234,0.0842281745239711,0.1114393304325842,0.045813207722911926,0.018841563211049458,0.018908094154591302,0.02763695394728088,0.018735113701382512,0.018735113701382512,0.018735113701382512,0.018735113701382512,0.0709352920043112,0.018735113701382512,0.018735113701382512,0.018615358003007197,0.018735113701382512,0.031216318709831943,0.018735113701382512,0.018735113701382512,0.018735113701382512,0.018735113701382512,0.018735113701382512,0.018735113701382512,0.018735113701382512,0.018735113701382512,0.018735113701382512,0.0,0.018735113701382512,0.018735113701382512,0.029340146101952017,0.029340146101952017,0.018961318909424773,0.018961318909424773,0.018735113701382512,0.018735113701382512,0.018615358003007197,0.018908094154591302,0.018814950833632722,0.018735113701382512,0.018735113701382512,0.019560097401301345,0.018735113701382512,0.018615358003007197,0.018735113701382512,0.0841483373917209,0.15272843399465091,0.06746237675142709,0.01921413649488377,0.01936050457067582
Minimax,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
Split Cycle,0.20290607161390767,0.0375633707237236,0.3333333333333333,0.2773408912485197,0.04368421752957301,0.07305097600894175,0.05688395672827432,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.07593841895865767,0.0720663180445225,0.07593841895865767,0.0720663180445225,0.2852580735299988,0.0720663180445225,0.07593841895865767,0.2180884329301558,0.2415738560004258,0.08207257195321543,0.10928372786182854,0.030511090708288426,0.00018628664191715566,0.003605977139967799,0.010365521003818877,0.0,0.0,0.0,0.0,0.054861416044602346,0.0,0.0,0.01677910396125238,0.0,0.024962410016898858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735113701382512,0.0,0.0,0.021409657631764535,0.021409657631764535,0.018801644644924353,0.018801644644924353,0.0,0.0038188761593016913,0.01677910396125238,0.003605977139967799,0.0034862214415924847,0.0,0.0,0.01624685641291765,0.0,0.01677910396125238,0.0,0.08199273482096522,0.1349513658802709,0.06653094354184132,0.01822947853046452,0.01608718214841723
