,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Llull,0.2393656939842721,0.05604566683964712,0.3333333333333333,0.27736750362593643,0.044229771266616105,0.08099477066783761,0.06151451039878648,0.08824664351389831,0.08824664351389831,0.08824664351389831,0.08824664351389831,0.08019639934533551,0.08824664351389831,0.08019639934533551,0.2872806142136708,0.08019639934533551,0.08824664351389831,0.20406371003153567,0.19959283062552394,0.09720170851463016,0.19959283062552394,0.030923582558247842,0.016433143054834804,0.023445504504144878,0.027064787832821045,0.03153566723883278,0.010857849986028501,0.008476042207230583,0.013825130067994624,0.11879765278831185,0.01339933202932684,0.0202919377802616,0.02593376179260974,0.013372719651910104,0.05729644857823374,0.005389006426889146,0.0,0.013665455803494205,0.0,0.013372719651910104,0.01800327332242226,0.0,0.021396351443056166,0.0,0.02842201908107461,0.00650672627839208,0.00650672627839208,0.03161550437108299,0.03161550437108299,0.024217263449230236,0.024217263449230236,0.00765105850731175,0.029739331763203064,0.03254693758066877,0.023445504504144878,0.02106369672534696,0.0202919377802616,0.00650672627839208,0.03870770295264327,0.013612231048660732,0.02593376179260974,0.00650672627839208,0.09666946096629542,0.1947493779356779,0.07351669261373465,0.03590009713517757,0.033092491317711865
Uncovered Set,0.24054728354157517,0.06971112264314132,0.33245512487858103,0.2771546046066025,0.054009819967266774,0.08571846765930835,0.07374289782177691,0.09488643167937408,0.09488643167937408,0.09488643167937408,0.09488643167937408,0.08472050350618072,0.09488643167937408,0.08472050350618072,0.291804718374516,0.08472050350618072,0.09488643167937408,0.20458265139116202,0.19078413370058414,0.10176573124160047,0.19078413370058414,0.034090455470839484,0.025295064734608068,0.026612377416736523,0.028581693345575025,0.03637911992867883,0.020105651138344446,0.022141498010724788,0.02749058587148883,0.11138610567775072,0.017324657698295477,0.023458810692853247,0.03959921759610395,0.01800327332242226,0.05289210011576384,0.019054462230383352,0.013665455803494205,0.0,0.013665455803494205,0.01800327332242226,0.009194576397482468,0.013665455803494205,0.012587654518116376,0.013665455803494205,0.028115976740782138,0.020172182081886286,0.020172182081886286,0.0228068074461432,0.0228068074461432,0.03788271925272444,0.03788271925272444,0.021316514310805956,0.03426343592404828,0.04223384296036086,0.026612377416736523,0.02258060223810094,0.023458810692853247,0.020172182081886286,0.04323180711348849,0.027277686852154936,0.03959921759610395,0.020172182081886286,0.10123348369326574,0.1859406810107381,0.08047582930821125,0.04433622077628305,0.0433914813779889
Uncovered Set - Fishburn,0.2393656939842721,0.05604566683964712,0.3333333333333333,0.27736750362593643,0.044229771266616105,0.08099477066783761,0.06151451039878648,0.08824664351389831,0.08824664351389831,0.08824664351389831,0.08824664351389831,0.08019639934533551,0.08824664351389831,0.08019639934533551,0.2872806142136708,0.08019639934533551,0.08824664351389831,0.20406371003153567,0.19959283062552394,0.09720170851463016,0.19959283062552394,0.030923582558247842,0.016433143054834804,0.023445504504144878,0.027064787832821045,0.03153566723883278,0.010857849986028501,0.008476042207230583,0.013825130067994624,0.11879765278831185,0.01339933202932684,0.0202919377802616,0.02593376179260974,0.013372719651910104,0.05729644857823374,0.005389006426889146,0.0,0.013665455803494205,0.0,0.013372719651910104,0.01800327332242226,0.0,0.021396351443056166,0.0,0.02842201908107461,0.00650672627839208,0.00650672627839208,0.03161550437108299,0.03161550437108299,0.024217263449230236,0.024217263449230236,0.00765105850731175,0.029739331763203064,0.03254693758066877,0.023445504504144878,0.02106369672534696,0.0202919377802616,0.00650672627839208,0.03870770295264327,0.013612231048660732,0.02593376179260974,0.00650672627839208,0.09666946096629542,0.1947493779356779,0.07351669261373465,0.03590009713517757,0.033092491317711865
Uncovered Set - Bordes,0.24036498875627055,0.06941838649155722,0.33249504344470615,0.27735419743722806,0.04964539007092199,0.08340319082405227,0.0697643473979748,0.09322315809082804,0.09322315809082804,0.09322315809082804,0.09322315809082804,0.08239192048221627,0.09322315809082804,0.08239192048221627,0.291804718374516,0.08239192048221627,0.09322315809082804,0.2039705667105771,0.19039825422804146,0.0980666107806741,0.19039825422804146,0.03725732838343113,0.02604021130227669,0.02977925032932817,0.03238726331616835,0.038760927707476744,0.02272697031389299,0.021848761859140687,0.02719784971990473,0.1109736138277913,0.023485423070269983,0.026625683605444893,0.03930648144451985,0.0,0.05259936396417974,0.01876172607879925,0.013372719651910104,0.01800327332242226,0.013372719651910104,0.0,0.00880869692493979,0.013372719651910104,0.012201775045573696,0.013372719651910104,0.03724402219472277,0.019879445930302185,0.019879445930302185,0.022420927973600523,0.022420927973600523,0.03758998310114034,0.03758998310114034,0.021023778159221854,0.03193485290008383,0.0374835335914734,0.02977925032932817,0.026386172208694263,0.026625683605444893,0.019879445930302185,0.040903224089524036,0.026984950700570835,0.03930648144451985,0.019879445930302185,0.09753436323233936,0.18555480153819542,0.07669687171503466,0.04493499926815962,0.03877423389618512
Uncovered Set - McKelvey,0.24033039266562878,0.07404894016206938,0.3333333333333333,0.2771013798517691,0.05442231181722619,0.08567854909318325,0.07432837012494511,0.09612390722925232,0.09612390722925232,0.09612390722925232,0.09612390722925232,0.08474711588359746,0.09612390722925232,0.08474711588359746,0.291804718374516,0.08474711588359746,0.09612390722925232,0.20439636474924489,0.18158955730310167,0.10087421659813979,0.18158955730310167,0.037842800686599336,0.029060716139076286,0.030364722632496375,0.03221428286295956,0.040171383710563786,0.025308370923316434,0.026479315529652842,0.031828403390416884,0.10356206671723019,0.023538647825103457,0.027211155908613095,0.043937035115032004,0.00880869692493979,0.04819501550170985,0.023392279749311403,0.01800327332242226,0.009194576397482468,0.01800327332242226,0.00880869692493979,0.0,0.01800327332242226,0.003393078120633907,0.01800327332242226,0.034942051548175056,0.02450999960081434,0.02450999960081434,0.013612231048660732,0.013612231048660732,0.042220536771652495,0.042220536771652495,0.02565433182973401,0.03429004830146501,0.042593110055486806,0.030364722632496375,0.026213191755485477,0.027211155908613095,0.02450999960081434,0.04325841949090522,0.03161550437108299,0.043937035115032004,0.02450999960081434,0.10034196904980507,0.17674610461325563,0.08035607360983593,0.04762284938725001,0.043803973227948316
Slater,0.2393656939842721,0.05604566683964712,0.3333333333333333,0.27736750362593643,0.044229771266616105,0.08099477066783761,0.06151451039878648,0.08824664351389831,0.08824664351389831,0.08824664351389831,0.08824664351389831,0.08019639934533551,0.08824664351389831,0.08019639934533551,0.2872806142136708,0.08019639934533551,0.08824664351389831,0.20406371003153567,0.19959283062552394,0.09720170851463016,0.19959283062552394,0.030923582558247842,0.016433143054834804,0.023445504504144878,0.027064787832821045,0.03153566723883278,0.010857849986028501,0.008476042207230583,0.013825130067994624,0.11879765278831185,0.01339933202932684,0.0202919377802616,0.02593376179260974,0.013372719651910104,0.05729644857823374,0.005389006426889146,0.0,0.013665455803494205,0.0,0.013372719651910104,0.01800327332242226,0.0,0.021396351443056166,0.0,0.02842201908107461,0.00650672627839208,0.00650672627839208,0.03161550437108299,0.03161550437108299,0.024217263449230236,0.024217263449230236,0.00765105850731175,0.029739331763203064,0.03254693758066877,0.023445504504144878,0.02106369672534696,0.0202919377802616,0.00650672627839208,0.03870770295264327,0.013612231048660732,0.02593376179260974,0.00650672627839208,0.09666946096629542,0.1947493779356779,0.07351669261373465,0.03590009713517757,0.033092491317711865
Top Cycle,0.24029113940893906,0.07404894016206938,0.33318696525754127,0.2771679107953109,0.056152116349314066,0.08634385852860166,0.07494045480553005,0.09698880949529626,0.09698880949529626,0.09698880949529626,0.09698880949529626,0.08555879339480793,0.09698880949529626,0.08555879339480793,0.291804718374516,0.08555879339480793,0.09698880949529626,0.2046757947121206,0.17819647918246775,0.10173911886418373,0.17819647918246775,0.0397855042380211,0.03160219818237462,0.03230742618391814,0.034050536904714386,0.04220723058294413,0.02870144904395034,0.02987239365028675,0.03355820792250476,0.10078107327718122,0.026931725945737364,0.02915385946003486,0.04566683964711987,0.012201775045573696,0.046438598592205234,0.02512208428139928,0.021396351443056166,0.012587654518116376,0.021396351443056166,0.012201775045573696,0.003393078120633907,0.021396351443056166,0.0,0.021396351443056166,0.03656540657059598,0.027903077721448247,0.027903077721448247,0.010219152928026826,0.010219152928026826,0.04395034130374037,0.04395034130374037,0.029047409950367916,0.035101725812675476,0.04432291458757468,0.03230742618391814,0.028049445797240297,0.02915385946003486,0.027903077721448247,0.044070097002115685,0.03334530890317086,0.04566683964711987,0.027903077721448247,0.101206871315849,0.17335302649262171,0.08173991723550623,0.048900243503253366,0.04553377776003619
GOCHA,0.2393656939842721,0.05604566683964712,0.3333333333333333,0.27736750362593643,0.044229771266616105,0.08099477066783761,0.06151451039878648,0.08824664351389831,0.08824664351389831,0.08824664351389831,0.08824664351389831,0.08019639934533551,0.08824664351389831,0.08019639934533551,0.2872806142136708,0.08019639934533551,0.08824664351389831,0.20406371003153567,0.19959283062552394,0.09720170851463016,0.19959283062552394,0.030923582558247842,0.016433143054834804,0.023445504504144878,0.027064787832821045,0.03153566723883278,0.010857849986028501,0.008476042207230583,0.013825130067994624,0.11879765278831185,0.01339933202932684,0.0202919377802616,0.02593376179260974,0.013372719651910104,0.05729644857823374,0.005389006426889146,0.0,0.013665455803494205,0.0,0.013372719651910104,0.01800327332242226,0.0,0.021396351443056166,0.0,0.02842201908107461,0.00650672627839208,0.00650672627839208,0.03161550437108299,0.03161550437108299,0.024217263449230236,0.024217263449230236,0.00765105850731175,0.029739331763203064,0.03254693758066877,0.023445504504144878,0.02106369672534696,0.0202919377802616,0.00650672627839208,0.03870770295264327,0.013612231048660732,0.02593376179260974,0.00650672627839208,0.09666946096629542,0.1947493779356779,0.07351669261373465,0.03590009713517757,0.033092491317711865
Bipartisan Set,0.23829321517437757,0.041821351110401445,0.3328809229172488,0.27724774792756113,0.051880829773927856,0.08598459143347571,0.0508562532433835,0.08883211581706651,0.08883211581706651,0.08883211581706651,0.08883211581706651,0.08577169241414181,0.08883211581706651,0.08577169241414181,0.2823573243915745,0.08577169241414181,0.08883211581706651,0.20377097387995158,0.20926642981650767,0.10188548693997579,0.20926642981650767,0.04835468976621026,0.039373012388061686,0.040876611712107304,0.045467246816494354,0.04932604154192115,0.03709765411893071,0.03689806128830519,0.036871448910888456,0.13101273402259392,0.037110960307639086,0.04103628597660772,0.036552100381887616,0.03724402219472277,0.062033451758412836,0.028435325269782975,0.02842201908107461,0.028115976740782138,0.02842201908107461,0.03724402219472277,0.034942051548175056,0.02842201908107461,0.03656540657059598,0.02842201908107461,0.0,0.03492874535946669,0.03492874535946669,0.04128910356206672,0.04128910356206672,0.03483560203850811,0.03483560203850811,0.036073077588386356,0.04409670937953242,0.041062898354024456,0.040876611712107304,0.03946615570902026,0.04103628597660772,0.03492874535946669,0.044282996021449576,0.036658549891554565,0.036552100381887616,0.03492874535946669,0.10135323939164105,0.20468910090082898,0.07762830492462044,0.040823386957273826,0.04104959216531609
Minimax,0.2390696312855109,0.054648517025268455,0.33197610208507977,0.2776203212113954,0.03997179087993826,0.07985043843891794,0.06001091107474086,0.08598459143347571,0.08598459143347571,0.08598459143347571,0.08598459143347571,0.07899884236158237,0.08598459143347571,0.07899884236158237,0.2859100767767088,0.07899884236158237,0.08598459143347571,0.20363791199286788,0.20609955690391601,0.09551182254866739,0.20609955690391601,0.029300227535826912,0.014783175654997139,0.02182214948172395,0.02588053703777627,0.02923369659228507,0.0061208468058494,0.002900749138424281,0.008050244168562799,0.12409351589424242,0.010165928173193351,0.01866858275784067,0.021715699972057002,0.019879445930302185,0.06030364722632496,0.011895732705281227,0.00650672627839208,0.020172182081886286,0.00650672627839208,0.019879445930302185,0.02450999960081434,0.00650672627839208,0.027903077721448247,0.00650672627839208,0.03492874535946669,0.0,0.0,0.03812223064947507,0.03812223064947507,0.017710537170838158,0.017710537170838158,0.006639788165475763,0.028541774779449924,0.02832887576011603,0.02182214948172395,0.019879445930302185,0.01866858275784067,0.0,0.03751014596889013,0.009394169228107993,0.021715699972057002,0.0,0.09497957500033266,0.20125610421406998,0.07108166008010326,0.034250129735339904,0.031908240522667095
Split Cycle,0.2390696312855109,0.054648517025268455,0.33197610208507977,0.2776203212113954,0.03997179087993826,0.07985043843891794,0.06001091107474086,0.08598459143347571,0.08598459143347571,0.08598459143347571,0.08598459143347571,0.07899884236158237,0.08598459143347571,0.07899884236158237,0.2859100767767088,0.07899884236158237,0.08598459143347571,0.20363791199286788,0.20609955690391601,0.09551182254866739,0.20609955690391601,0.029300227535826912,0.014783175654997139,0.02182214948172395,0.02588053703777627,0.02923369659228507,0.0061208468058494,0.002900749138424281,0.008050244168562799,0.12409351589424242,0.010165928173193351,0.01866858275784067,0.021715699972057002,0.019879445930302185,0.06030364722632496,0.011895732705281227,0.00650672627839208,0.020172182081886286,0.00650672627839208,0.019879445930302185,0.02450999960081434,0.00650672627839208,0.027903077721448247,0.00650672627839208,0.03492874535946669,0.0,0.0,0.03812223064947507,0.03812223064947507,0.017710537170838158,0.017710537170838158,0.006639788165475763,0.028541774779449924,0.02832887576011603,0.02182214948172395,0.019879445930302185,0.01866858275784067,0.0,0.03751014596889013,0.009394169228107993,0.021715699972057002,0.0,0.09497957500033266,0.20125610421406998,0.07108166008010326,0.034250129735339904,0.031908240522667095
Ranked Pairs ZT,0.24039958484691232,0.07404894016206938,0.3326014929543731,0.27768685215493727,0.06180724655037058,0.09092118744428034,0.07548600854257315,0.10124678988197411,0.10124678988197411,0.10124678988197411,0.10124678988197411,0.09041555227336234,0.10124678988197411,0.09041555227336234,0.291804718374516,0.09041555227336234,0.10124678988197411,0.20555400316687292,0.16797732625444095,0.10684869532819714,0.16797732625444095,0.0489667744467952,0.04140885926044203,0.04148869639269224,0.043724136095698106,0.05130866365946802,0.038920601971977165,0.040091546578313576,0.043777360850531584,0.10585073117506952,0.037150878873764184,0.039373012388061686,0.05184091120780275,0.022420927973600523,0.041302409750775086,0.035341237209426106,0.03161550437108299,0.0228068074461432,0.03161550437108299,0.022420927973600523,0.013612231048660732,0.03161550437108299,0.010219152928026826,0.03161550437108299,0.04128910356206672,0.03812223064947507,0.03812223064947507,0.0,0.0,0.05012441286442324,0.05012441286442324,0.039266562878394744,0.0436442989634479,0.05049698614825755,0.04148869639269224,0.03772304498822402,0.039373012388061686,0.03812223064947507,0.0489268558806701,0.04356446183119769,0.05184091120780275,0.03812223064947507,0.10631644777986242,0.16395885726451373,0.0869958617753117,0.054089657099516984,0.05130866365946802
Ranked Pairs TB,0.24039958484691232,0.07404894016206938,0.3326014929543731,0.27768685215493727,0.06180724655037058,0.09092118744428034,0.07548600854257315,0.10124678988197411,0.10124678988197411,0.10124678988197411,0.10124678988197411,0.09041555227336234,0.10124678988197411,0.09041555227336234,0.291804718374516,0.09041555227336234,0.10124678988197411,0.20555400316687292,0.16797732625444095,0.10684869532819714,0.16797732625444095,0.0489667744467952,0.04140885926044203,0.04148869639269224,0.043724136095698106,0.05130866365946802,0.038920601971977165,0.040091546578313576,0.043777360850531584,0.10585073117506952,0.037150878873764184,0.039373012388061686,0.05184091120780275,0.022420927973600523,0.041302409750775086,0.035341237209426106,0.03161550437108299,0.0228068074461432,0.03161550437108299,0.022420927973600523,0.013612231048660732,0.03161550437108299,0.010219152928026826,0.03161550437108299,0.04128910356206672,0.03812223064947507,0.03812223064947507,0.0,0.0,0.05012441286442324,0.05012441286442324,0.039266562878394744,0.0436442989634479,0.05049698614825755,0.04148869639269224,0.03772304498822402,0.039373012388061686,0.03812223064947507,0.0489268558806701,0.04356446183119769,0.05184091120780275,0.03812223064947507,0.10631644777986242,0.16395885726451373,0.0869958617753117,0.054089657099516984,0.05130866365946802
Simple Stable Voting,0.2374110148630128,0.03693797985443029,0.33197610208507977,0.2781791811371469,0.022261253709100103,0.07769483586816228,0.0444825888520751,0.07931819089058322,0.07931819089058322,0.07931819089058322,0.07931819089058322,0.07750854922624513,0.07931819089058322,0.07750854922624513,0.2800154351789017,0.07750854922624513,0.07931819089058322,0.20339840059611725,0.21810173911886419,0.09092118744428034,0.21810173911886419,0.04119596024110814,0.02916716564874323,0.03371788218700517,0.039718973294479265,0.03987864755897968,0.02383138397668756,0.020611286309262438,0.014982768485622662,0.1368408446768592,0.027876465344031508,0.03331869652575413,0.004005162801218847,0.03758998310114034,0.06614506406929863,0.018828257022341092,0.024217263449230236,0.03788271925272444,0.024217263449230236,0.03758998310114034,0.042220536771652495,0.024217263449230236,0.04395034130374037,0.024217263449230236,0.03483560203850811,0.017710537170838158,0.017710537170838158,0.05012441286442324,0.05012441286442324,0.0,0.0,0.02435032533631392,0.03564727954971857,0.010618338589277873,0.03371788218700517,0.03371788218700517,0.03331869652575413,0.017710537170838158,0.036019852833552884,0.01632669354516786,0.004005162801218847,0.017710537170838158,0.09038893989594561,0.21345787925964366,0.06212659507937142,0.0300187617260788,0.025694250395859115
Stable Voting,0.2374110148630128,0.03693797985443029,0.33197610208507977,0.2781791811371469,0.022261253709100103,0.07769483586816228,0.0444825888520751,0.07931819089058322,0.07931819089058322,0.07931819089058322,0.07931819089058322,0.07750854922624513,0.07931819089058322,0.07750854922624513,0.2800154351789017,0.07750854922624513,0.07931819089058322,0.20339840059611725,0.21810173911886419,0.09092118744428034,0.21810173911886419,0.04119596024110814,0.02916716564874323,0.03371788218700517,0.039718973294479265,0.03987864755897968,0.02383138397668756,0.020611286309262438,0.014982768485622662,0.1368408446768592,0.027876465344031508,0.03331869652575413,0.004005162801218847,0.03758998310114034,0.06614506406929863,0.018828257022341092,0.024217263449230236,0.03788271925272444,0.024217263449230236,0.03758998310114034,0.042220536771652495,0.024217263449230236,0.04395034130374037,0.024217263449230236,0.03483560203850811,0.017710537170838158,0.017710537170838158,0.05012441286442324,0.05012441286442324,0.0,0.0,0.02435032533631392,0.03564727954971857,0.010618338589277873,0.03371788218700517,0.03371788218700517,0.03331869652575413,0.017710537170838158,0.036019852833552884,0.01632669354516786,0.004005162801218847,0.017710537170838158,0.09038893989594561,0.21345787925964366,0.06212659507937142,0.0300187617260788,0.025694250395859115
Loss-Trimmer Voting,0.23909291711575054,0.05418280042047556,0.33147046691416177,0.2775138717017285,0.04661157904541402,0.08173991723550623,0.05877343552486261,0.08743496600268785,0.08743496600268785,0.08743496600268785,0.08743496600268785,0.08095485210171251,0.08743496600268785,0.08095485210171251,0.28541774779449924,0.08095485210171251,0.08743496600268785,0.2039705667105771,0.20724388913283567,0.0986520830838423,0.20724388913283567,0.02855508096815829,0.01667265445158543,0.021077002914055325,0.025055553337857438,0.029672800819661223,0.004936596010804625,0.0037390390270514817,0.014690032334038561,0.12495841816028636,0.006213990126807978,0.01792343619017205,0.028355488137532768,0.021023778159221854,0.06072944526499275,0.013040064934200896,0.00765105850731175,0.021316514310805956,0.00765105850731175,0.021023778159221854,0.02565433182973401,0.00765105850731175,0.029047409950367916,0.00765105850731175,0.036073077588386356,0.006639788165475763,0.006639788165475763,0.039266562878394744,0.039266562878394744,0.02435032533631392,0.02435032533631392,0.0,0.030497784519580056,0.034968663925591795,0.021077002914055325,0.019054462230383352,0.01792343619017205,0.006639788165475763,0.03946615570902026,0.016033957393583757,0.028355488137532768,0.006639788165475763,0.09811983553550757,0.20240043644298963,0.07490053623940494,0.03591340332388594,0.03108325682274826
Daunou,0.23845355474831345,0.057070243370191474,0.32926163958857263,0.27785983260814606,0.04587973866645377,0.05221348449163706,0.056072279217063856,0.06541322369033838,0.06541322369033838,0.06541322369033838,0.06541322369033838,0.05045706758213245,0.06541322369033838,0.05045706758213245,0.28359479994145276,0.05045706758213245,0.06541322369033838,0.20210770029140554,0.21162162521788885,0.11218447700025282,0.21162162521788885,0.0322408952403763,0.01829600947400636,0.024762817186273337,0.03414368022567296,0.051268745093342914,0.03116309395499847,0.029393370856785492,0.0275438106263223,0.12788577967612735,0.032640080901627344,0.023485423070269983,0.035301318643301,0.03193485290008383,0.06329753968570782,0.02899418519553444,0.029739331763203064,0.03426343592404828,0.029739331763203064,0.03193485290008383,0.03429004830146501,0.029739331763203064,0.035101725812675476,0.029739331763203064,0.04409670937953242,0.028541774779449924,0.028541774779449924,0.0436442989634479,0.0436442989634479,0.03564727954971857,0.03564727954971857,0.030497784519580056,0.0,0.034409803999840324,0.024762817186273337,0.028142589118198873,0.023485423070269983,0.028541774779449924,0.00896837118944021,0.027450667305363725,0.035301318643301,0.028541774779449924,0.11165222945191809,0.20683139728287628,0.08519952629968199,0.02106369672534696,0.03047117214216332
Blacks,0.23732585525527922,0.04292576477319601,0.33033944087395045,0.27844530491131425,0.012201775045573696,0.07649727888440915,0.05015102524183998,0.07816055247295517,0.07816055247295517,0.07816055247295517,0.07816055247295517,0.07627107367636687,0.07816055247295517,0.07627107367636687,0.28004204755631845,0.07627107367636687,0.07816055247295517,0.20298590874615785,0.2184743124026985,0.088126887815523,0.2184743124026985,0.0463720676486634,0.03315902226125371,0.03889398959456043,0.04526765398586883,0.04437613934240815,0.03444972256596543,0.031229624898540313,0.020278631591553232,0.13708035607360983,0.03849480393330938,0.03849480393330938,0.006613175788059027,0.0374835335914734,0.06627812595638231,0.027157931153779624,0.03254693758066877,0.04223384296036086,0.03254693758066877,0.0374835335914734,0.042593110055486806,0.03254693758066877,0.04432291458757468,0.03254693758066877,0.041062898354024456,0.02832887576011603,0.02832887576011603,0.05049698614825755,0.05049698614825755,0.010618338589277873,0.010618338589277873,0.034968663925591795,0.034409803999840324,0.0,0.03889398959456043,0.039266562878394744,0.03849480393330938,0.02832887576011603,0.034782377283674636,0.018934706532008037,0.006613175788059027,0.02832887576011603,0.08759464026718827,0.21383045254347796,0.057762165183026626,0.03394408739504744,0.031189706332415208
Condorcet IRV,0.23903902705148167,0.05704363099277474,0.33009992947719985,0.27793966974039624,0.05037723044988224,0.07241227895094009,0.05032400569504877,0.0791585166260828,0.0791585166260828,0.0791585166260828,0.0791585166260828,0.07142762098652083,0.0791585166260828,0.07142762098652083,0.2850983992654984,0.07142762098652083,0.0791585166260828,0.20301252112357457,0.20946602264713318,0.11080063337458251,0.20946602264713318,0.007478078054102963,0.015648077921041077,0.0,0.01119050470373771,0.0469575399518316,0.020385081101220177,0.021236677178555746,0.024762817186273337,0.12769949303421022,0.020265325402844862,0.003153566723883278,0.034755764906257904,0.02977925032932817,0.06204675794712121,0.025774087528109325,0.023445504504144878,0.026612377416736523,0.023445504504144878,0.02977925032932817,0.030364722632496375,0.023445504504144878,0.03230742618391814,0.023445504504144878,0.040876611712107304,0.02182214948172395,0.02182214948172395,0.04148869639269224,0.04148869639269224,0.03371788218700517,0.03371788218700517,0.021077002914055325,0.024762817186273337,0.03889398959456043,0.0,0.005189413596263622,0.003153566723883278,0.02182214948172395,0.02993892459382859,0.02518861522494112,0.034755764906257904,0.02182214948172395,0.11026838582624779,0.20466248852341223,0.08543903769643262,0.02742405492794699,0.02212819182201642
Condorcet IRV PUT,0.23939762883717217,0.05965164397961492,0.3306987079690764,0.27759370883397866,0.05082964086596676,0.0776016925472037,0.05367716524955757,0.0843479302223464,0.0843479302223464,0.0843479302223464,0.0843479302223464,0.07661703458278445,0.0843479302223464,0.07661703458278445,0.28668183572179423,0.07661703458278445,0.0843479302223464,0.20322542014290848,0.20570037124266496,0.1084587441619097,0.20570037124266496,0.012667491650366585,0.01745771958537916,0.005189413596263622,0.006001091107474086,0.04429630221015794,0.018043191888547364,0.01938711694809256,0.02397775205247961,0.12423988397003446,0.017484331962795897,0.005628517823639775,0.035261400077175896,0.026386172208694263,0.06009074820699107,0.02412412012827166,0.02106369672534696,0.02258060223810094,0.02106369672534696,0.026386172208694263,0.026213191755485477,0.02106369672534696,0.028049445797240297,0.02106369672534696,0.03946615570902026,0.019879445930302185,0.019879445930302185,0.03772304498822402,0.03772304498822402,0.03371788218700517,0.03371788218700517,0.019054462230383352,0.028142589118198873,0.039266562878394744,0.005189413596263622,0.0,0.005628517823639775,0.019879445930302185,0.035128338190092215,0.0244833872233976,0.035261400077175896,0.019879445930302185,0.10792649661357498,0.2008702247415273,0.08398866312722048,0.03184170957912525,0.02250076510585073
Smith IRV,0.23926456695008846,0.060050829640865964,0.33013984804332497,0.2778864449855628,0.050111106675714875,0.07491384242811332,0.053331204343139996,0.08188628531129828,0.08188628531129828,0.08188628531129828,0.08188628531129828,0.07394249065240244,0.08188628531129828,0.07394249065240244,0.2860830572299176,0.07394249065240244,0.08188628531129828,0.20337178821870053,0.20735033864250263,0.10789988423615823,0.20735033864250263,0.010631644777986242,0.014357377616329355,0.003153566723883278,0.011629608931113861,0.043803973227948316,0.017231514377336898,0.01808311045467247,0.021609250462390057,0.12529107287799557,0.017111758678961586,0.0,0.03435657924500685,0.026625683605444893,0.06111532473753543,0.022620520804226045,0.0202919377802616,0.023458810692853247,0.0202919377802616,0.026625683605444893,0.027211155908613095,0.0202919377802616,0.02915385946003486,0.0202919377802616,0.04103628597660772,0.01866858275784067,0.01866858275784067,0.039373012388061686,0.039373012388061686,0.03331869652575413,0.03331869652575413,0.01792343619017205,0.023485423070269983,0.03849480393330938,0.003153566723883278,0.005628517823639775,0.0,0.01866858275784067,0.03245379425971019,0.022035048501057843,0.03435657924500685,0.01866858275784067,0.10736763668782351,0.2025068859526566,0.08307053610634306,0.030338110255079636,0.024989022394315597
Smith-Minimax,0.2390696312855109,0.054648517025268455,0.33197610208507977,0.2776203212113954,0.03997179087993826,0.07985043843891794,0.06001091107474086,0.08598459143347571,0.08598459143347571,0.08598459143347571,0.08598459143347571,0.07899884236158237,0.08598459143347571,0.07899884236158237,0.2859100767767088,0.07899884236158237,0.08598459143347571,0.20363791199286788,0.20609955690391601,0.09551182254866739,0.20609955690391601,0.029300227535826912,0.014783175654997139,0.02182214948172395,0.02588053703777627,0.02923369659228507,0.0061208468058494,0.002900749138424281,0.008050244168562799,0.12409351589424242,0.010165928173193351,0.01866858275784067,0.021715699972057002,0.019879445930302185,0.06030364722632496,0.011895732705281227,0.00650672627839208,0.020172182081886286,0.00650672627839208,0.019879445930302185,0.02450999960081434,0.00650672627839208,0.027903077721448247,0.00650672627839208,0.03492874535946669,0.0,0.0,0.03812223064947507,0.03812223064947507,0.017710537170838158,0.017710537170838158,0.006639788165475763,0.028541774779449924,0.02832887576011603,0.02182214948172395,0.019879445930302185,0.01866858275784067,0.0,0.03751014596889013,0.009394169228107993,0.021715699972057002,0.0,0.09497957500033266,0.20125610421406998,0.07108166008010326,0.034250129735339904,0.031908240522667095
