,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Copeland,0.26505794845182495,0.0825515947467167,0.3285297992096124,0.2794432690644419,0.07431506393623674,0.17153007863957526,0.10635636634598752,0.17626708181975437,0.17626708181975437,0.17626708181975437,0.17626708181975437,0.1706784825622397,0.17626708181975437,0.1706784825622397,0.2867084480992109,0.1706784825622397,0.17626708181975437,0.26088113581626815,0.1961199153726398,0.13201069817572153,0.12922970473567255,0.10010245765305444,0.06436203478237729,0.07645736031828404,0.11795936289968464,0.09459369552778997,0.05695048767181616,0.0527856506060969,0.04607933149707929,0.22973134804997805,0.062272963155163466,0.07234574800739824,0.045893044855162136,0.07966415179700079,0.12659507937141565,0.0,0.02739744255053025,0.07584527563769909,0.04015807752185541,0.07993027557116815,0.08883211581706651,0.04413662794565752,0.10912405359732812,0.04658496666799729,0.065905552672548,0.044123321756949156,0.04931273535321278,0.11704123587880723,0.11704123587880723,0.04051734461698136,0.04051734461698136,0.04815509693558474,0.09455377696166486,0.05887988503452956,0.079743988929251,0.07656380982795098,0.0759650313360744,0.044016872247282214,0.10087421659813979,0.017950048567588785,0.027290993040863305,0.042007637752318604,0.12839141484704536,0.18326613708035608,0.08243183904834138,0.07895892379545727,0.041089510731441195
Llull,0.26599270820858784,0.09116069884103097,0.3321890011044137,0.27929690098864984,0.08675635037856107,0.1726078799249531,0.11427354862746664,0.17972669088393012,0.17972669088393012,0.17972669088393012,0.17972669088393012,0.17166314052665896,0.17972669088393012,0.17166314052665896,0.2917914121858076,0.17166314052665896,0.17972669088393012,0.261200484345269,0.19678522480805824,0.13602916716564875,0.13346107274493366,0.09882506353705109,0.061740715606828735,0.07575213231674052,0.11564408606442857,0.09521908639708328,0.0458664324777454,0.042460048168403125,0.04639868002608013,0.21976501270741022,0.050869559432091864,0.07049618777693505,0.05495455936556092,0.06516040610487937,0.11802589384322648,0.02739744255053025,0.0,0.05511423363006134,0.015634771732332707,0.06543983606775511,0.07184011283648024,0.028901041874575865,0.09889159448059293,0.025308370923316434,0.05551341929131239,0.02923369659228507,0.035021888680425266,0.10692853246044735,0.10692853246044735,0.05225340305776217,0.05225340305776217,0.03436988543371522,0.09533884209545859,0.07124133434460367,0.07846659481324764,0.07193325615743883,0.07423522680398653,0.02910063470520139,0.10185887456255904,0.03909358242518595,0.05097600894175881,0.03108325682274826,0.13271592617726505,0.17435099064574933,0.09383524277141299,0.0820459595757987,0.06493420089683712
Uncovered Set,0.2687590648410575,0.1298817079823826,0.33123095551741116,0.27932351336606653,0.11826540523997711,0.1806581240935159,0.1441858608438785,0.19251393823267202,0.19251393823267202,0.19251393823267202,0.19251393823267202,0.1796468537516799,0.19251393823267202,0.1796468537516799,0.30485808949742527,0.1796468537516799,0.19251393823267202,0.2627573084241481,0.20347823772836746,0.15106516040610488,0.14901600734501616,0.10905752265378628,0.08051574787433635,0.08756802788977153,0.12135244102031854,0.11082724575199926,0.06731600867563504,0.07037643207855974,0.07766822349074555,0.1914361369472942,0.0622596569664551,0.08199273482096522,0.09416789748912219,0.04907322395646215,0.093329607600495,0.07584527563769909,0.05511423363006134,0.0,0.04026452703152236,0.04903330539033705,0.03152236105012441,0.05488802842201908,0.07003047117214216,0.051348582225593124,0.04731680704695754,0.07130786528814552,0.06265884262770614,0.08123428206458824,0.08123428206458824,0.09555174111479249,0.09555174111479249,0.07447473820073716,0.10511889079610927,0.10265724588506114,0.08869905392998284,0.07607148084574135,0.08484025920455604,0.07117480340106183,0.10984258778758,0.08653014517051881,0.09670937953242052,0.06988410309635011,0.14835069790959776,0.16411853152901415,0.12294918366532274,0.10792649661357498,0.10098066610780675
Uncovered Set - Fishburn,0.2666753156893271,0.09230503106995064,0.3333333333333333,0.27940335049831677,0.09399491703591341,0.17433768445704098,0.11740050297393317,0.18236131624818702,0.18236131624818702,0.18236131624818702,0.18236131624818702,0.1734461698135803,0.18236131624818702,0.1734461698135803,0.2929357444147273,0.1734461698135803,0.18236131624818702,0.2616129761952284,0.19844849839660425,0.13938232672015755,0.13729325509294374,0.10167258792064189,0.06537330512421327,0.07889239285191543,0.11774646388035075,0.0989847378015515,0.049259510598379304,0.04717043897116549,0.05181429883038601,0.20998496400675953,0.05359732811730736,0.07384934733144385,0.0625124745519141,0.052572751586763,0.10903091027636953,0.04015807752185541,0.015634771732332707,0.04026452703152236,0.0,0.052639282530304844,0.057762165183026626,0.03261346852421061,0.08909823959123388,0.014783175654997139,0.04379066703923995,0.0328263675435445,0.03829521110268386,0.09802669221454899,0.09802669221454899,0.05917262118611366,0.05917262118611366,0.03591340332388594,0.09745452610008914,0.07857304432291459,0.08131411919683845,0.07374289782177691,0.07710936356499408,0.03269330565646082,0.1036419038494804,0.04916636727742073,0.060902425718201536,0.036738387023804775,0.13656141471398348,0.17295384083137066,0.1009939722965151,0.08663659468018575,0.07342354929277607
Uncovered Set - Bordes,0.2690584540869959,0.13641504663819143,0.3320825515947467,0.278871102949982,0.11674849972722313,0.17944726092105437,0.14248266868920734,0.19303287959229837,0.19303287959229837,0.19303287959229837,0.19303287959229837,0.17852913390017697,0.19303287959229837,0.17852913390017697,0.30485808949742527,0.17852913390017697,0.19303287959229837,0.26283714555639826,0.2007371628544436,0.14873657738214044,0.14630154484850905,0.11748034010618338,0.09056192034915439,0.09666946096629542,0.12612936276662276,0.1170146235013905,0.0806221973840033,0.08020970553404388,0.08659667611406065,0.18326613708035608,0.08067542213883677,0.09209213205061674,0.10107380942876532,0.0005854723031682035,0.08625071520764307,0.07993027557116815,0.06543983606775511,0.04903330539033705,0.052639282530304844,0.0,0.018814950833632722,0.06414913576304339,0.06155442896491158,0.0578553085039852,0.06899258845288944,0.07941133421154178,0.07283807698960787,0.07374289782177691,0.07374289782177691,0.10244434686572725,0.10244434686572725,0.08176652961292297,0.1040144771333147,0.10111372799489042,0.09712187138237995,0.08566524290447487,0.09394169228107993,0.07929157851316647,0.10872486793607707,0.09334291378920336,0.10193871169480925,0.07909198568254094,0.14563623541309062,0.15383284765744548,0.12244354849440475,0.11294292975662981,0.09914441206605192
Uncovered Set - McKelvey,0.26994664218327946,0.14305483480366718,0.33332002714462494,0.27856506060968955,0.12362779928944952,0.18206858009660293,0.14906923209984965,0.19619975250489002,0.19619975250489002,0.19619975250489002,0.19619975250489002,0.18131012734022595,0.19619975250489002,0.18131012734022595,0.30485808949742527,0.18131012734022595,0.19619975250489002,0.2633294745386079,0.20302582731228294,0.15347358056231952,0.15073250568839566,0.11964924886564741,0.09517916783095817,0.09914441206605192,0.12776602397775205,0.12019480260269051,0.08611765332055939,0.08807366306068953,0.09439410269716444,0.16968051840911208,0.08273788138863386,0.09456708315037324,0.10807286468936703,0.019347198381967454,0.07495376099423842,0.08883211581706651,0.07184011283648024,0.03152236105012441,0.057762165183026626,0.018814950833632722,0.0,0.07351669261373465,0.04748978750016633,0.06291166021316515,0.06794139954492835,0.08650353279310208,0.08030284885500247,0.06315117160991578,0.06315117160991578,0.1101752425052892,0.1101752425052892,0.0896837118944021,0.1072478809894482,0.1080861708780754,0.09929078014184398,0.0864103894721435,0.09620374436150253,0.08639708328343512,0.11150586137612603,0.10130001463680757,0.10968291352307959,0.08593136667864223,0.15008050244168564,0.15220949263502456,0.1283648024696286,0.11805250622064323,0.10731441193299003
Slater,0.2661623621146195,0.09597753915346027,0.3280640826048195,0.2795497185741088,0.09410136654558035,0.1740316421167485,0.11476587760967626,0.18017910130001463,0.18017910130001463,0.18017910130001463,0.18017910130001463,0.17318004603941292,0.18017910130001463,0.17318004603941292,0.29051401806980426,0.17318004603941292,0.18017910130001463,0.2619855494790627,0.19912711402073105,0.13871701728473912,0.137013825130068,0.09519247401966655,0.05592591114127181,0.07160060143972961,0.11483240855321811,0.09348928186499542,0.0361396085319282,0.029433289422910597,0.03582026000292736,0.22150812342820647,0.04273947813127886,0.065905552672548,0.052852181549638735,0.06386970580016765,0.11942304365760516,0.04413662794565752,0.028901041874575865,0.05488802842201908,0.03261346852421061,0.06414913576304339,0.07351669261373465,0.0,0.1006213990126808,0.03941293095418679,0.06009074820699107,0.04099636741048261,0.034489641132090534,0.1084188255957846,0.1084188255957846,0.05688395672827432,0.05688395672827432,0.03574042287067715,0.09670937953242052,0.07867949383258153,0.0748340052958631,0.06885952656580575,0.07074900536239405,0.040876611712107304,0.10337578007531303,0.04102297978789935,0.06051654624565886,0.03814884302689181,0.1362952909398161,0.1773848016712573,0.10046172474818038,0.08172661104679786,0.06907242558513965
Top Cycle,0.2732592178622277,0.1500538900642689,0.33325349620108313,0.2788178781951486,0.13875693585086424,0.1910901760408766,0.1582638084973321,0.2051015927507884,0.2051015927507884,0.2051015927507884,0.2051015927507884,0.1907176027570423,0.2051015927507884,0.1907176027570423,0.30485808949742527,0.1907176027570423,0.2051015927507884,0.2647399305416949,0.2084547523052972,0.16592817319335224,0.1632137106968451,0.13640174044948306,0.11480579617580136,0.11652229451918088,0.1435471637858768,0.13613561667531568,0.110095405373039,0.1115191675648344,0.11523159421446914,0.12273628464598885,0.10726118717815657,0.11278325549212939,0.12463906963128552,0.06188708368262079,0.03237395712745998,0.10912405359732812,0.09889159448059293,0.07003047117214216,0.08909823959123388,0.06155442896491158,0.04748978750016633,0.1006213990126808,0.0,0.07611139941186645,0.09637672481471132,0.10832568227482602,0.10425398853006533,0.03874762151876838,0.03874762151876838,0.12624911846499806,0.12624911846499806,0.11247721315183692,0.1175601772384336,0.12341490027011563,0.11604327172567962,0.10487937939935864,0.11304937926629675,0.10821923276515907,0.1209133367929424,0.11831862999481059,0.12583662661503867,0.10821923276515907,0.16253509507271832,0.16108472050350617,0.14337418333266802,0.13308849946109935,0.12421327159261773
GOCHA,0.267581467140367,0.09245139914574269,0.3333333333333333,0.2796694742724841,0.09766742511942304,0.17620055087621253,0.12019480260269051,0.18423748885606694,0.18423748885606694,0.18423748885606694,0.18423748885606694,0.175495322874669,0.18423748885606694,0.175495322874669,0.29296235679214405,0.175495322874669,0.18423748885606694,0.26214522374356314,0.19985895439969129,0.14248266868920734,0.1398214309475337,0.10478623607840007,0.06928532460447354,0.08228547097254933,0.12108631724615118,0.1022580602238101,0.0542094127978923,0.05208042260455338,0.05632509680252285,0.19710457333705905,0.05841416842973667,0.07732226258432798,0.06720955916596809,0.05788192088140194,0.09708195281625484,0.04658496666799729,0.025308370923316434,0.051348582225593124,0.014783175654997139,0.0578553085039852,0.06291166021316515,0.03941293095418679,0.07611139941186645,0.0,0.05290540630447221,0.03709765411893071,0.04260641624419517,0.0903490213298205,0.0903490213298205,0.06312455923249903,0.06312455923249903,0.04139555307173366,0.09963674104826155,0.0822987771612577,0.08442776735459662,0.07766822349074555,0.0802895426662941,0.0369778984205554,0.10569105691056911,0.053770308570516144,0.06512048753875427,0.042167312016819024,0.13910289675728182,0.17353931313453888,0.10454672468164944,0.09040224608465397,0.07780128537782922
Bipartisan Set,0.2667398507045627,0.09392838609237156,0.3321890011044137,0.2791771452902745,0.10632975396857078,0.1789416257501364,0.1199020664511064,0.1850624725559858,0.1850624725559858,0.1850624725559858,0.1850624725559858,0.1781432544276343,0.1850624725559858,0.1781432544276343,0.2932817053211449,0.1781432544276343,0.1850624725559858,0.26267747129189783,0.20261333546232352,0.14654105624525968,0.14439875986321238,0.11284978643567123,0.0842281745239711,0.09056192034915439,0.12832488390350352,0.11174537277287666,0.0722392984977313,0.07338363072665097,0.07451465676686227,0.21445584341277127,0.07334371216052586,0.08900509627027531,0.07732226258432798,0.06864662754647187,0.11186512847125198,0.065905552672548,0.05551341929131239,0.04731680704695754,0.04379066703923995,0.06899258845288944,0.06794139954492835,0.06009074820699107,0.09637672481471132,0.05290540630447221,0.0,0.0688861389432225,0.0672893962982183,0.1019254055061009,0.1019254055061009,0.07612470560057483,0.07612470560057483,0.06985749071893338,0.10558460740090216,0.09094779982169707,0.09249131771186779,0.08607773475443428,0.09141351642648995,0.06875307705613881,0.10833898846353439,0.07487392386198821,0.07841337005841417,0.06965789788830785,0.14357377616329356,0.1817891501337272,0.11146594281000093,0.09669607334371216,0.087621252644605
Minimax,0.2653739704336487,0.08750149694622969,0.3285297992096124,0.2791505329128578,0.08344310939017738,0.1712639548654079,0.1112663499793754,0.17653320559392174,0.17653320559392174,0.17653320559392174,0.17653320559392174,0.17047888973161418,0.17653320559392174,0.17047888973161418,0.28813221029100633,0.17047888973161418,0.17653320559392174,0.26117387196785224,0.1981025374901867,0.1347517730496454,0.13250302715793116,0.09682913523079584,0.060050829640865964,0.07392918446369406,0.11716099157718254,0.09411467273428872,0.035341237209426106,0.031908240522667095,0.03676499940122151,0.2287333838968504,0.04183465729910982,0.06831397282876266,0.053331204343139996,0.079238353758333,0.1253176852554123,0.044123321756949156,0.02923369659228507,0.07130786528814552,0.0328263675435445,0.07941133421154178,0.08650353279310208,0.04099636741048261,0.10832568227482602,0.03709765411893071,0.0688861389432225,0.0,0.012813859726158637,0.11434007957100847,0.11434007957100847,0.037496839780181764,0.037496839780181764,0.03161550437108299,0.09416789748912219,0.06799462429976182,0.0764706665069924,0.07197317472356393,0.07191994996873045,0.0002128990193338922,0.10067462376751427,0.043537849453780954,0.05323806102218142,0.015408566524290448,0.13171796202413744,0.18318629994810587,0.09077481936848829,0.08365600840951126,0.06945830505768233
Split Cycle,0.2656786821550703,0.09553843492608412,0.32887576011603,0.278977552459649,0.0875813340784799,0.1714369353186167,0.11505861376126036,0.17765092544542466,0.17765092544542466,0.17765092544542466,0.17765092544542466,0.17054542067515602,0.17765092544542466,0.17054542067515602,0.2909664284858888,0.17054542067515602,0.17765092544542466,0.26122709672268574,0.19840857983047916,0.1357098186366479,0.13284898806434872,0.09472675741487366,0.057496041408859264,0.07174696951552167,0.1147525714209679,0.09242478676832595,0.029832475084161644,0.02518861522494112,0.03181509720170851,0.2247548334730483,0.03660532513672109,0.06555959176613042,0.0555932564235626,0.07265179034769072,0.1218314638138198,0.04931273535321278,0.035021888680425266,0.06265884262770614,0.03829521110268386,0.07283807698960787,0.08030284885500247,0.034489641132090534,0.10425398853006533,0.04260641624419517,0.0672893962982183,0.012813859726158637,0.0,0.10985589397628837,0.10985589397628837,0.04194110680877676,0.04194110680877676,0.037310553138264604,0.09412797892299708,0.07198648091227229,0.07436828869107022,0.0683805037723045,0.06981757215280827,0.012600960706824744,0.10074115471105612,0.048527670219419054,0.05966495016832329,0.020731042007637753,0.13207722911926337,0.17862227722113555,0.09414128511170546,0.08522613867709872,0.07322395646215055
Ranked Pairs ZT,0.27339427567761765,0.14952164251593417,0.33332002714462494,0.2786315915532314,0.14161776642316343,0.19333892193259083,0.15930169121658483,0.20688462203770974,0.20688462203770974,0.20688462203770974,0.20688462203770974,0.19316594147938207,0.20688462203770974,0.19316594147938207,0.3048314771200085,0.19316594147938207,0.20688462203770974,0.2658310380157811,0.21140872619855494,0.16964059984298696,0.16663340119489575,0.14269556770854125,0.12156534003965244,0.12264314132503028,0.14994744055460194,0.14217662634891487,0.11645576357563903,0.11782630101260096,0.12137905339773529,0.14709991617101115,0.11342195255013107,0.12044762018814952,0.12763296209066838,0.074035633973361,0.034250129735339904,0.11704123587880723,0.10692853246044735,0.08123428206458824,0.09802669221454899,0.07374289782177691,0.06315117160991578,0.1084188255957846,0.03874762151876838,0.0903490213298205,0.1019254055061009,0.11434007957100847,0.10985589397628837,0.0,0.0,0.12914986760342234,0.12914986760342234,0.11925006320439636,0.12209758758798717,0.1264487112956236,0.1223370989847378,0.11221108937766955,0.1209133367929424,0.11440661051455031,0.12336167551528215,0.12542413476507924,0.12912325522600562,0.114792489987093,0.16599470413689407,0.16522294519180872,0.14631485103721742,0.13681423229944248,0.12839141484704536
Ranked Pairs TB,0.27339427567761765,0.14952164251593417,0.33332002714462494,0.2786315915532314,0.14161776642316343,0.19333892193259083,0.15930169121658483,0.20688462203770974,0.20688462203770974,0.20688462203770974,0.20688462203770974,0.19316594147938207,0.20688462203770974,0.19316594147938207,0.3048314771200085,0.19316594147938207,0.20688462203770974,0.2658310380157811,0.21140872619855494,0.16964059984298696,0.16663340119489575,0.14269556770854125,0.12156534003965244,0.12264314132503028,0.14994744055460194,0.14217662634891487,0.11645576357563903,0.11782630101260096,0.12137905339773529,0.14709991617101115,0.11342195255013107,0.12044762018814952,0.12763296209066838,0.074035633973361,0.034250129735339904,0.11704123587880723,0.10692853246044735,0.08123428206458824,0.09802669221454899,0.07374289782177691,0.06315117160991578,0.1084188255957846,0.03874762151876838,0.0903490213298205,0.1019254055061009,0.11434007957100847,0.10985589397628837,0.0,0.0,0.12914986760342234,0.12914986760342234,0.11925006320439636,0.12209758758798717,0.1264487112956236,0.1223370989847378,0.11221108937766955,0.1209133367929424,0.11440661051455031,0.12336167551528215,0.12542413476507924,0.12912325522600562,0.114792489987093,0.16599470413689407,0.16522294519180872,0.14631485103721742,0.13681423229944248,0.12839141484704536
Simple Stable Voting,0.2638597261586363,0.06799462429976182,0.32323393610368184,0.2791638391015661,0.06472130187750323,0.17022607214615518,0.09650978670179501,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.16977366173007066,0.17073170731707318,0.16977366173007066,0.2778864449855628,0.16977366173007066,0.17073170731707318,0.260694849174351,0.1973041661676846,0.1290833366598805,0.12698095884395832,0.10078107327718122,0.06643780022088273,0.0775617739810786,0.12193791332348676,0.09612390722925232,0.050111106675714875,0.04468218168270063,0.03704442936409724,0.24347664098572247,0.05986454299894881,0.07563237661836521,0.03406384309342275,0.10220483546897662,0.1368408446768592,0.04051734461698136,0.05225340305776217,0.09555174111479249,0.05917262118611366,0.10244434686572725,0.1101752425052892,0.05688395672827432,0.12624911846499806,0.06312455923249903,0.07612470560057483,0.037496839780181764,0.04194110680877676,0.12914986760342234,0.12914986760342234,0.0,0.0,0.04956555293867178,0.09529892352933349,0.04959216531608851,0.08042260455337778,0.08111452636621293,0.07891900522933216,0.03736377789309808,0.09996939576597075,0.034050536904714386,0.028448631458491344,0.03713757268505582,0.12612936276662276,0.19936662541748168,0.07376951019919364,0.07750854922624513,0.052932018681888945
Stable Voting,0.2638597261586363,0.06799462429976182,0.32323393610368184,0.2791638391015661,0.06472130187750323,0.17022607214615518,0.09650978670179501,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.16977366173007066,0.17073170731707318,0.16977366173007066,0.2778864449855628,0.16977366173007066,0.17073170731707318,0.260694849174351,0.1973041661676846,0.1290833366598805,0.12698095884395832,0.10078107327718122,0.06643780022088273,0.0775617739810786,0.12193791332348676,0.09612390722925232,0.050111106675714875,0.04468218168270063,0.03704442936409724,0.24347664098572247,0.05986454299894881,0.07563237661836521,0.03406384309342275,0.10220483546897662,0.1368408446768592,0.04051734461698136,0.05225340305776217,0.09555174111479249,0.05917262118611366,0.10244434686572725,0.1101752425052892,0.05688395672827432,0.12624911846499806,0.06312455923249903,0.07612470560057483,0.037496839780181764,0.04194110680877676,0.12914986760342234,0.12914986760342234,0.0,0.0,0.04956555293867178,0.09529892352933349,0.04959216531608851,0.08042260455337778,0.08111452636621293,0.07891900522933216,0.03736377789309808,0.09996939576597075,0.034050536904714386,0.028448631458491344,0.03713757268505582,0.12612936276662276,0.19936662541748168,0.07376951019919364,0.07750854922624513,0.052932018681888945
Loss-Trimmer Voting,0.26549904860750734,0.08413503120301252,0.3251633334663952,0.2792569824225247,0.09575133394541802,0.1749630753263343,0.10680877676207204,0.17882187005176106,0.17882187005176106,0.17882187005176106,0.17882187005176106,0.17431107207962424,0.17882187005176106,0.17431107207962424,0.2847657445477892,0.17431107207962424,0.17882187005176106,0.2620387742338962,0.20122949183665323,0.1408726198554948,0.1399544928346174,0.0939549984697883,0.058680292203904034,0.07029659494630953,0.11678841829334824,0.09301025907149416,0.022247947520391734,0.023937833486354504,0.03793594400755791,0.23283169001902784,0.02558780088619217,0.06460154617912792,0.05536705121552034,0.0814604872726305,0.12897688715021358,0.04815509693558474,0.03436988543371522,0.07447473820073716,0.03591340332388594,0.08176652961292297,0.0896837118944021,0.03574042287067715,0.11247721315183692,0.04139555307173366,0.06985749071893338,0.03161550437108299,0.037310553138264604,0.11925006320439636,0.11925006320439636,0.04956555293867178,0.04956555293867178,0.0,0.0986520830838423,0.08035607360983593,0.07359652974598485,0.0698042659640999,0.06885952656580575,0.03152236105012441,0.10450680611552433,0.043431399944114005,0.06011736058440781,0.0328263675435445,0.13922265245565713,0.19023857996354104,0.10220483546897662,0.08107460780008782,0.06856679041422166
Daunou,0.26561813899644726,0.11561747368701183,0.3180844410735433,0.27743403456947824,0.11193165941479383,0.09805330459196572,0.11237076364216997,0.11602996553697124,0.11602996553697124,0.11602996553697124,0.11602996553697124,0.09545859779383391,0.11602996553697124,0.09545859779383391,0.2842068846220377,0.09545859779383391,0.11602996553697124,0.25692919776988277,0.22140167391853952,0.14334757095525127,0.16370603967905473,0.10217822309155988,0.07749524303753676,0.0833499660692188,0.10457333705906617,0.14020731042007636,0.09866538927255067,0.09705534043883811,0.09524569877450002,0.23412239032373958,0.10098066610780675,0.08319029180471837,0.09696219711787953,0.10400117094460634,0.13036073077588387,0.09455377696166486,0.09533884209545859,0.10511889079610927,0.09745452610008914,0.1040144771333147,0.1072478809894482,0.09670937953242052,0.1175601772384336,0.09963674104826155,0.10558460740090216,0.09416789748912219,0.09412797892299708,0.12209758758798717,0.12209758758798717,0.09529892352933349,0.09529892352933349,0.0986520830838423,0.0,0.09666946096629542,0.08181975436775644,0.08575838622543346,0.08063550357271167,0.09408806035687198,0.02565433182973401,0.0944606336407063,0.0958045587002515,0.09396830465849666,0.16290766835655263,0.20784266762471226,0.11790613814485117,0.08468058494005562,0.08847284872194057
Blacks,0.26342261785956655,0.08940428193152636,0.3202267374555906,0.27912392053544105,0.016592817319335224,0.1695075379559033,0.11054781578912352,0.17065187018482297,0.17065187018482297,0.17065187018482297,0.17065187018482297,0.16916157704948573,0.17065187018482297,0.16916157704948573,0.27932351336606653,0.16916157704948573,0.17065187018482297,0.2609077481936849,0.1867789708993653,0.1245193139329102,0.11572392319667878,0.11372799489042354,0.0844809921094301,0.09213205061674185,0.12764626827937675,0.10291006347052013,0.08311045467246816,0.07828030817133048,0.07137439623168736,0.2407355661117986,0.0892579138557343,0.09175947733290754,0.031069950634039892,0.10094074754168164,0.13455218021901988,0.05887988503452956,0.07124133434460367,0.10265724588506114,0.07857304432291459,0.10111372799489042,0.1080861708780754,0.07867949383258153,0.12341490027011563,0.0822987771612577,0.09094779982169707,0.06799462429976182,0.07198648091227229,0.1264487112956236,0.1264487112956236,0.04959216531608851,0.04959216531608851,0.08035607360983593,0.09666946096629542,0.0,0.0933695261666201,0.0945005522068314,0.09356911899724561,0.06784825622396977,0.09935731108538581,0.05893310978936303,0.03318563463867045,0.054142881854350455,0.11481910236450973,0.19376471997125863,0.04365760515215627,0.09022926563144519,0.06388301198887603
Condorcet IRV,0.26565672694370157,0.10526525887190132,0.3192686918685881,0.27836546777906407,0.10857849986028502,0.15715939483453753,0.07576543850544888,0.16144398759863213,0.16144398759863213,0.16144398759863213,0.16144398759863213,0.156454166832994,0.16144398759863213,0.156454166832994,0.28443308983008,0.156454166832994,0.16144398759863213,0.2593509241148058,0.21534735805623195,0.14184397163120568,0.15448485090415554,0.020358468723803442,0.04703737708408181,0.005961172541348981,0.09221188774899206,0.12829827152608678,0.07092198581560284,0.07044296302210158,0.07245219751706519,0.2351203544768672,0.0722392984977313,0.01998589543996913,0.08272457519992549,0.0969755033065879,0.13091959070163534,0.079743988929251,0.07846659481324764,0.08869905392998284,0.08131411919683845,0.09712187138237995,0.09929078014184398,0.0748340052958631,0.11604327172567962,0.08442776735459662,0.09249131771186779,0.0764706665069924,0.07436828869107022,0.1223370989847378,0.1223370989847378,0.08042260455337778,0.08042260455337778,0.07359652974598485,0.08181975436775644,0.0933695261666201,0.0,0.022833419823559936,0.011137279948904235,0.07641744175215893,0.08664990086889413,0.07676340265857651,0.08392213218367862,0.07476747435232127,0.15368647958165343,0.19948638111585698,0.1139941186645909,0.07507351669261374,0.07327718121698402
Condorcet IRV PUT,0.2663725998962117,0.11121312522454194,0.3236996527084747,0.27901747102577407,0.10986920016499674,0.16202945990180032,0.08676965656726944,0.16930794512527778,0.16930794512527778,0.16930794512527778,0.16930794512527778,0.1611246390696313,0.16930794512527778,0.1611246390696313,0.29068699852301305,0.1611246390696313,0.16930794512527778,0.2602690511356832,0.21309861216451773,0.14264234295370776,0.15250222878660866,0.04319188854736338,0.052120341170678486,0.025694250395859115,0.09295703431666068,0.12525115431187045,0.065905552672548,0.06613175788059027,0.07020345162535095,0.22479475203917343,0.06607853312575679,0.030071986480912274,0.08333665988051042,0.08550556863997445,0.12211089377669554,0.07656380982795098,0.07193325615743883,0.07607148084574135,0.07374289782177691,0.08566524290447487,0.0864103894721435,0.06885952656580575,0.10487937939935864,0.07766822349074555,0.08607773475443428,0.07197317472356393,0.0683805037723045,0.11221108937766955,0.11221108937766955,0.08111452636621293,0.08111452636621293,0.0698042659640999,0.08575838622543346,0.0945005522068314,0.022833419823559936,0.0,0.026519234095777947,0.0719066437800221,0.09132037310553139,0.07585858182640746,0.08480034063843093,0.07054941253176852,0.1518502255398986,0.19055792849254188,0.11497877662901015,0.08018309315662715,0.07514004763615557
Smith IRV,0.2659188588612564,0.10672893962982183,0.319880776549173,0.27901747102577407,0.10888454220057749,0.159235160273043,0.08160685534842255,0.16427820579351457,0.16427820579351457,0.16427820579351457,0.16427820579351457,0.1584367889505409,0.16427820579351457,0.1584367889505409,0.28548427873804105,0.1584367889505409,0.16427820579351457,0.2596037417002648,0.21393690205314492,0.14191050257474752,0.15304778252365175,0.03149574867270768,0.04558700251486967,0.01508921799528961,0.09476667598099876,0.1254773595199127,0.06617167644671537,0.06569265365321411,0.0680877676207204,0.233270794246404,0.06751560150626056,0.009314332095857783,0.08216571527417402,0.09379532420528788,0.12965550277434035,0.0759650313360744,0.07423522680398653,0.08484025920455604,0.07710936356499408,0.09394169228107993,0.09620374436150253,0.07074900536239405,0.11304937926629675,0.0802895426662941,0.09141351642648995,0.07191994996873045,0.06981757215280827,0.1209133367929424,0.1209133367929424,0.07891900522933216,0.07891900522933216,0.06885952656580575,0.08063550357271167,0.09356911899724561,0.011137279948904235,0.026519234095777947,0.0,0.07188003140260535,0.08863252298644099,0.07277154604606602,0.08272457519992549,0.07052280015435179,0.15230263595598312,0.19725094141285113,0.11426024243875826,0.07786781632137108,0.07488723005069658
