,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.22114999686354125,0.04892875676477129,0.28331917174677945,0.2458869620260383,0.03891489931967358,0.0605393568548732,0.050833442634169154,0.06470229303649128,0.06470229303649128,0.06470229303649128,0.06470229303649128,0.05967255370472807,0.06470229303649128,0.05967255370472807,0.2494112011496547,0.05967255370472807,0.06470229303649128,0.17414759604692143,0.177683240475145,0.08902980776359085,0.177683240475145,0.019833824711873494,0.0,0.013287179867356308,0.020552358902125378,0.03475196313805551,0.015112028604503955,0.013686365528607355,0.014005714057608193,0.15693699139469766,0.017210604652223748,0.011941353923709918,0.024464378382385646,0.022662340254452344,0.054962162901965705,0.016549096985007727,0.01472424824786008,0.021727105276664178,0.01472424824786008,0.022662340254452344,0.024578431428457375,0.01472424824786008,0.026950734786749315,0.01472424824786008,0.03452385704591206,0.013059073775212851,0.013059073775212851,0.03507131166705635,0.03507131166705635,0.025388208055566644,0.025388208055566644,0.015032191472253745,0.018795941992620767,0.02777191671846576,0.013287179867356308,0.01534013469664741,0.011941353923709918,0.013059073775212851,0.023506332795383132,0.013960092839179502,0.024464378382385646,0.013059073775212851,0.08859640618851827,0.17341765655206237,0.0706444567368283,0.02067781725280428,0.027669268977001202
Benham,0.2211642534943002,0.049578859127380144,0.2829998232177786,0.2460580415951459,0.04348842646714987,0.06390392171398918,0.04355685829479291,0.06893366104575238,0.06893366104575238,0.06893366104575238,0.06893366104575238,0.06264933820720017,0.06893366104575238,0.06264933820720017,0.24952525419572644,0.06264933820720017,0.06893366104575238,0.1745695923173868,0.17785432004425258,0.09267950523788614,0.17785432004425258,0.006546644844517185,0.013287179867356308,0.0,0.009854183180597297,0.04065991092457102,0.017324657698295477,0.018054597193154536,0.020985760477197943,0.15707385504998375,0.018020381279333017,0.0026004094504353975,0.029642386674042096,0.0256163141477101,0.05490513637892984,0.021841158322735903,0.02015317324087433,0.022856230432774283,0.02015317324087433,0.0256163141477101,0.026118147550425703,0.02015317324087433,0.027806132632287275,0.02015317324087433,0.03541347080527153,0.018693294251156213,0.018693294251156213,0.03524239123616394,0.03524239123616394,0.028581693345575025,0.028581693345575025,0.018168650239226265,0.02330103731245402,0.03236825447515639,0.0,0.004641958975119328,0.0026004094504353975,0.018693294251156213,0.026483117297855234,0.021441972661484857,0.029642386674042096,0.018693294251156213,0.09224610366281358,0.17362295203499148,0.07459069213091009,0.024247677594849363,0.02022160506851737
PluralityWRunoff PUT,0.22161704408720495,0.0571861973003644,0.2831024709592431,0.24614928403200328,0.04901999920162868,0.06516991052538536,0.04409290761133003,0.07029089229400594,0.07029089229400594,0.07029089229400594,0.07029089229400594,0.06388111110477483,0.07029089229400594,0.06388111110477483,0.2514299400651243,0.06388111110477483,0.07029089229400594,0.1746266188404227,0.17342906185666954,0.09569050565417976,0.17342906185666954,0.006341349361588074,0.020552358902125378,0.009854183180597297,0.0,0.043591074208614425,0.020552358902125378,0.021601646925985277,0.025969878590532458,0.15596754050308798,0.02051814298830386,0.010356016583312899,0.035824061771129755,0.027931590982966176,0.05863467098547535,0.025844420239853557,0.023118552438739257,0.024441567773171302,0.023118552438739257,0.027931590982966176,0.02769207958621555,0.023118552438739257,0.029437091191112985,0.023118552438739257,0.039496569854639396,0.022057859110272186,0.022057859110272186,0.0372725354562407,0.0372725354562407,0.03415888729848252,0.03415888729848252,0.021316514310805956,0.03228841734290618,0.03865257731370861,0.009854183180597297,0.005212224205477968,0.010356016583312899,0.022057859110272186,0.03633730047845253,0.026448901384033715,0.035824061771129755,0.022057859110272186,0.09525710407910719,0.16918628854280127,0.0782746055190269,0.03344035310823064,0.02569615127996031
Coombs,0.22127944707083264,0.05707214425429267,0.2817452397109896,0.24553339758321596,0.048358491534412656,0.08981677378148577,0.06570595984192248,0.0928619901116009,0.0928619901116009,0.0928619901116009,0.0928619901116009,0.08906402367741237,0.0928619901116009,0.08906402367741237,0.24942260645426187,0.08906402367741237,0.0928619901116009,0.1767480054973568,0.17766042986593064,0.06527255826684991,0.17766042986593064,0.0472065557690882,0.03475196313805551,0.04065991092457102,0.043591074208614425,0.0,0.025182912572637533,0.02496621178510125,0.027315704534178847,0.15976550693727654,0.025718961889174656,0.03805950147413562,0.03617762621395211,0.032699008308764405,0.06299149734541536,0.028650125173218063,0.02724727270653581,0.03087415957161676,0.02724727270653581,0.032699008308764405,0.0333719212805876,0.02724727270653581,0.035345038977628494,0.02724727270653581,0.042758486972290816,0.02541101866478099,0.02541101866478099,0.0428041081907195,0.0428041081907195,0.035185364713128074,0.035185364713128074,0.025468045187816854,0.04823303318373375,0.03878944096899468,0.04065991092457102,0.038378850003136455,0.03805950147413562,0.02541101866478099,0.053080287641782194,0.027806132632287275,0.03617762621395211,0.02541101866478099,0.06483915669177734,0.173394845942848,0.05436908706239272,0.05063955245584721,0.0475030936888747
Baldwin,0.2214111783390455,0.049670101564237526,0.28385522106331657,0.24592117793985982,0.0413784451148229,0.07235525242790422,0.05302326111874633,0.07704283262145224,0.07704283262145224,0.07704283262145224,0.07704283262145224,0.07143142275472322,0.07704283262145224,0.07143142275472322,0.250551731610372,0.07143142275472322,0.07704283262145224,0.1755390432089965,0.17468364536345854,0.08239192048221627,0.17468364536345854,0.023871302542812663,0.015112028604503955,0.017324657698295477,0.020552358902125378,0.025182912572637533,0.0,0.0024407351859349782,0.01280815707385505,0.1546217145594416,0.0035014285144020483,0.01472424824786008,0.02504604891735146,0.018704699555763385,0.053468067998426065,0.014507547460323797,0.00929532325484583,0.016366612111292964,0.00929532325484583,0.018704699555763385,0.020301442200767576,0.00929532325484583,0.023734438887526587,0.00929532325484583,0.03155847784804713,0.0049613075041201665,0.0049613075041201665,0.0320717165553699,0.0320717165553699,0.02112262413248402,0.02112262413248402,0.004003261917117651,0.03022405720900791,0.030121409467543353,0.017324657698295477,0.01534013469664741,0.01472424824786008,0.0049613075041201665,0.035265201845378284,0.014096956494465575,0.02504604891735146,0.0049613075041201665,0.08195851890714372,0.1704180614403759,0.0659910924571018,0.03251652343504964,0.02933444344964843
Strict Nanson,0.22128058760129338,0.048039143005411816,0.2840034900232098,0.24578431428457376,0.038937709928887926,0.07119191135797259,0.05171165108892146,0.07574262789623454,0.07574262789623454,0.07574262789623454,0.07574262789623454,0.07033651351243464,0.07574262789623454,0.07033651351243464,0.25009551942608504,0.07033651351243464,0.07574262789623454,0.17515126285235263,0.1757101227781041,0.08098906801553403,0.1757101227781041,0.024601242037671722,0.013686365528607355,0.018054597193154536,0.021601646925985277,0.02496621178510125,0.0024407351859349782,0.0,0.010367421887920072,0.1552832222266576,0.0059421637003370265,0.015454187742719139,0.02260531373141648,0.01815724493461909,0.053947090791927325,0.012739725246212013,0.007527501040734045,0.017997570670118673,0.007527501040734045,0.01815724493461909,0.021327919615413127,0.007527501040734045,0.02476091630217214,0.007527501040734045,0.03145583010658257,0.002520572318185188,0.002520572318185188,0.033098193970015455,0.033098193970015455,0.01868188894654904,0.01868188894654904,0.0030452163301151365,0.02912914796671932,0.027680674281608374,0.018054597193154536,0.016389422720507307,0.015454187742719139,0.002520572318185188,0.034170292603089694,0.011656221308530598,0.02260531373141648,0.002520572318185188,0.08055566644046146,0.17144453885502148,0.06410921719691828,0.03125053462365346,0.028456234994896128
Weak Nanson,0.2208677155745137,0.04271286575386212,0.2838894369771381,0.24565885593389486,0.028570288040967853,0.06915036183328867,0.04903140450623585,0.07224119938183249,0.07224119938183249,0.07224119938183249,0.07224119938183249,0.06845463825225112,0.07224119938183249,0.06845463825225112,0.2485329926949024,0.06845463825225112,0.07224119938183249,0.17506002041549526,0.17924576720632765,0.07818336308216951,0.17924576720632765,0.02753240532171513,0.014005714057608193,0.020985760477197943,0.025969878590532458,0.027315704534178847,0.01280815707385505,0.010367421887920072,0.0,0.15779238924023564,0.016309585588257097,0.018385351026762548,0.01223789184349641,0.02346071157695444,0.05566929178761042,0.007618743477591428,0.012830967683069395,0.02330103731245402,0.012830967683069395,0.02346071157695444,0.02663138625774848,0.012830967683069395,0.028296560730395708,0.012830967683069395,0.03180939454940493,0.007846849569734884,0.007846849569734884,0.03663383839823902,0.03663383839823902,0.013583717787142801,0.013583717787142801,0.013412638218035209,0.02724727270653581,0.017313252393688305,0.020985760477197943,0.02075765438505449,0.018385351026762548,0.007846849569734884,0.03228841734290618,0.001288799420610526,0.01223789184349641,0.007846849569734884,0.07774996150709695,0.17498018328324505,0.05974098553237111,0.028136886465895287,0.02488637465285104
Iterated Removal Condorcet Loser,0.2415449625620876,0.1795651157353285,0.28566866449585704,0.24614928403200328,0.16717895493193885,0.1764172516637488,0.17909749824643442,0.1861459764936672,0.1861459764936672,0.1861459764936672,0.1861459764936672,0.17593822887024754,0.1861459764936672,0.17593822887024754,0.27433179171632727,0.17593822887024754,0.1861459764936672,0.21569712073085193,0.14499563747098776,0.17900625580957705,0.14499563747098776,0.1592408629253466,0.15693699139469766,0.15707385504998375,0.15596754050308798,0.15976550693727654,0.1546217145594416,0.1552832222266576,0.15779238924023564,0.0,0.1536522636678319,0.15556835484183693,0.16415654921103806,0.14538341782763164,0.13418340870338794,0.15276264990847244,0.1503333200271446,0.14571417166123965,0.1503333200271446,0.14538341782763164,0.14076426946172665,0.1503333200271446,0.13848320854029209,0.1503333200271446,0.15863638178116643,0.15417690767976186,0.15417690767976186,0.1391561215121153,0.1391561215121153,0.16316428771021402,0.16316428771021402,0.15486122595619223,0.1591039992700605,0.1634608256300005,0.15707385504998375,0.15469014638708464,0.15556835484183693,0.15417690767976186,0.16414514390643087,0.1575984990619137,0.16415654921103806,0.15417690767976186,0.17882377093586227,0.1451096905170595,0.17694189567567875,0.16667712152922323,0.16451011365386042
Raynaud,0.2215833984386138,0.05200818900870795,0.28380959984488785,0.2458527461122168,0.04487987362922495,0.07392918446369406,0.05540696978164544,0.07895892379545727,0.07895892379545727,0.07895892379545727,0.07895892379545727,0.07293692296287003,0.07895892379545727,0.07293692296287003,0.25119042866837366,0.07293692296287003,0.07895892379545727,0.17568731216888975,0.17322376637374043,0.08402287904104198,0.17322376637374043,0.024567026123850203,0.017210604652223748,0.018020381279333017,0.02051814298830386,0.025718961889174656,0.0035014285144020483,0.0059421637003370265,0.016309585588257097,0.1536522636678319,0.0,0.01541997182889762,0.02854747743175351,0.019423233746015272,0.05286358685424591,0.016857040209401392,0.011644816003923425,0.014062740580644058,0.011644816003923425,0.019423233746015272,0.018841563211049458,0.011644816003923425,0.02227455989780847,0.011644816003923425,0.03151285662961843,0.008462736018522215,0.008462736018522215,0.030611837565651785,0.030611837565651785,0.024624052646886066,0.024624052646886066,0.005155197682442104,0.03172955741715472,0.0336228379819454,0.018020381279333017,0.015305918782825893,0.01541997182889762,0.008462736018522215,0.036770702053525096,0.017598385008867623,0.02854747743175351,0.008462736018522215,0.08358947746596943,0.1689581824506578,0.06827215337853636,0.03439839869523315,0.03127334523286781
Tideman Alternative Top Cycle,0.22132278722833987,0.05208802614095816,0.28302263382699294,0.24604663629053872,0.04377355908232919,0.0661165508077807,0.04606602530837092,0.07128315379482998,0.07128315379482998,0.07128315379482998,0.07128315379482998,0.06480494077795583,0.07128315379482998,0.06480494077795583,0.25026659899519266,0.06480494077795583,0.07128315379482998,0.17482050901874463,0.17615492965778384,0.09031860718420137,0.17615492965778384,0.009147054294952583,0.011941353923709918,0.0026004094504353975,0.010356016583312899,0.03805950147413562,0.01472424824786008,0.015454187742719139,0.018385351026762548,0.15556835484183693,0.01541997182889762,0.0,0.029790655633935344,0.023015904697274703,0.05414098097024926,0.019240748872300508,0.017552763790438932,0.020255820982338885,0.017552763790438932,0.023015904697274703,0.023517738099990304,0.017552763790438932,0.02520572318185188,0.017552763790438932,0.0352195806269496,0.016092884800720814,0.016092884800720814,0.03354300084969519,0.03354300084969519,0.028729962305468273,0.028729962305468273,0.015568240788790867,0.023597575232240514,0.03251652343504964,0.0026004094504353975,0.005143792377834931,0.0,0.016092884800720814,0.02863871986861089,0.018841563211049458,0.029790655633935344,0.016092884800720814,0.08988520560912881,0.17188934573470122,0.07280005930758396,0.02672262869460586,0.022639529645238
Knockout Voting,0.220221034803287,0.03193485290008383,0.28406051654624564,0.2456474506292877,0.016492070461971865,0.06722286535467646,0.0395764069868896,0.06819231624628615,0.06819231624628615,0.06819231624628615,0.06819231624628615,0.06701756987174735,0.06819231624628615,0.06701756987174735,0.2458071248937881,0.06701756987174735,0.06819231624628615,0.1747862931049231,0.18649954093648957,0.0756741960685915,0.18649954093648957,0.03618903151855928,0.024464378382385646,0.029642386674042096,0.035824061771129755,0.03617762621395211,0.02504604891735146,0.02260531373141648,0.01223789184349641,0.16415654921103806,0.02854747743175351,0.029790655633935344,0.0,0.03407905016623231,0.05904526195133356,0.0182370820668693,0.02344930627234727,0.03391937590173189,0.02344930627234727,0.03407905016623231,0.03724972484702635,0.02344930627234727,0.03891489931967358,0.02344930627234727,0.031706746807940375,0.020084741413231293,0.020084741413231293,0.04388761212840092,0.04388761212840092,0.003923424784867442,0.003923424784867442,0.025650530061531618,0.03068026939329482,0.005075360550191894,0.029642386674042096,0.030611837565651785,0.029790655633935344,0.020084741413231293,0.030851348962402412,0.010949092422885885,0.0,0.020084741413231293,0.07524079449351893,0.1824164418871217,0.054334871148571204,0.025194317877244708,0.023951139675062873
Banks,0.22245989609767503,0.06037968259037278,0.285075588656284,0.24601242037671722,0.04469738875551019,0.07408885872819448,0.06139475470041116,0.08211819317164414,0.08211819317164414,0.08211819317164414,0.08211819317164414,0.07266319565229788,0.08211819317164414,0.07266319565229788,0.254908557970312,0.07266319565229788,0.08211819317164414,0.17559606973203237,0.1611683594039588,0.08243754170064498,0.1611683594039588,0.032162958992227285,0.022662340254452344,0.0256163141477101,0.027931590982966176,0.032699008308764405,0.018704699555763385,0.01815724493461909,0.02346071157695444,0.14538341782763164,0.019423233746015272,0.023015904697274703,0.03407905016623231,0.0,0.0477540103902325,0.015841968099363012,0.010629743893885046,0.013800418574679084,0.010629743893885046,0.0,0.006786156241267814,0.010629743893885046,0.010219152928026826,0.010629743893885046,0.03072589061172351,0.016457854548150345,0.016457854548150345,0.01855643059587014,0.01855643059587014,0.032619171176514195,0.032619171176514195,0.01749573726740307,0.03145583010658257,0.03281306135483614,0.0256163141477101,0.02271936677748821,0.023015904697274703,0.016457854548150345,0.03649697474295295,0.02312995774334643,0.03407905016623231,0.016457854548150345,0.0820041401255724,0.15690277548087617,0.06794139954492835,0.03997559264814065,0.03469493661501965
Condorcet,0.22804393323334682,0.06777031997582075,0.2857142857142857,0.2460238256813244,0.06887663452271651,0.09481229719942745,0.07131736970865149,0.09874712728890207,0.09874712728890207,0.09874712728890207,0.09874712728890207,0.09457278580267682,0.09874712728890207,0.09457278580267682,0.254908557970312,0.09457278580267682,0.09874712728890207,0.1900123747554988,0.18233660475487148,0.1056929577946703,0.18233660475487148,0.06145178122344702,0.054962162901965705,0.05490513637892984,0.05863467098547535,0.06299149734541536,0.053468067998426065,0.053947090791927325,0.05566929178761042,0.13418340870338794,0.05286358685424591,0.05414098097024926,0.05904526195133356,0.0477540103902325,0.0,0.05264688606670963,0.050890469157205014,0.04799352178698313,0.050890469157205014,0.0477540103902325,0.04485706302001061,0.050890469157205014,0.043442805248721184,0.050890469157205014,0.05544118569546696,0.05319434068785392,0.05319434068785392,0.03972467594678285,0.03972467594678285,0.05841797019793906,0.05841797019793906,0.05367336348135518,0.05690106468518508,0.05864607629008252,0.05490513637892984,0.05342244677999738,0.05414098097024926,0.05319434068785392,0.05840656489333189,0.055578049350753035,0.05904526195133356,0.05319434068785392,0.10525955621959773,0.17866409667136185,0.09050109205791614,0.06022000832587236,0.05910228847436943
Copeland,0.22135928420308285,0.04453771449100977,0.2857142857142857,0.2459667991582885,0.03462650478737661,0.07083834691515023,0.04992101826559533,0.0755943589363413,0.0755943589363413,0.0755943589363413,0.0755943589363413,0.07002857028804096,0.0755943589363413,0.07002857028804096,0.25035784143205003,0.07002857028804096,0.0755943589363413,0.17564169095046106,0.17162702372873623,0.08005383303774585,0.17162702372873623,0.02838780316725309,0.016549096985007727,0.021841158322735903,0.025844420239853557,0.028650125173218063,0.014507547460323797,0.012739725246212013,0.007618743477591428,0.15276264990847244,0.016857040209401392,0.019240748872300508,0.0182370820668693,0.015841968099363012,0.05264688606670963,0.0,0.005212224205477968,0.015682293834862596,0.005212224205477968,0.015841968099363012,0.01901264278015705,0.005212224205477968,0.02067781725280428,0.005212224205477968,0.0241906510718135,0.011040334859743267,0.011040334859743267,0.029015094920647595,0.029015094920647595,0.016777203077151182,0.016777203077151182,0.01207821757899599,0.028821204742325655,0.023312442617061196,0.021841158322735903,0.020632196034375588,0.019240748872300508,0.011040334859743267,0.03386234937869603,0.007287989643983417,0.0182370820668693,0.011040334859743267,0.0796204314626733,0.1673614398056536,0.06307133447766557,0.030657458784080476,0.02476091630217214
Llull,0.22173565925511954,0.049749938696487736,0.2857142857142857,0.2459667991582885,0.03983872899285457,0.0718192031113671,0.05427784462553534,0.07772715089788261,0.07772715089788261,0.07772715089788261,0.07772715089788261,0.07082694161054306,0.07772715089788261,0.07082694161054306,0.251806315117161,0.07082694161054306,0.07772715089788261,0.17547061138135348,0.16818262173737006,0.08141106428599942,0.16818262173737006,0.026699818085391517,0.01472424824786008,0.02015317324087433,0.023118552438739257,0.02724727270653581,0.00929532325484583,0.007527501040734045,0.012830967683069395,0.1503333200271446,0.011644816003923425,0.017552763790438932,0.02344930627234727,0.010629743893885046,0.050890469157205014,0.005212224205477968,0.0,0.010470069629384626,0.0,0.010629743893885046,0.013800418574679084,0.0,0.017233415261438095,0.0,0.023928329065848526,0.005828110654265299,0.005828110654265299,0.025570692929281408,0.025570692929281408,0.02198942728262915,0.02198942728262915,0.006865993373518023,0.029619576064827752,0.028524666822539162,0.02015317324087433,0.01790632823326129,0.017552763790438932,0.005828110654265299,0.034660720701198126,0.012500213849461385,0.02344930627234727,0.005828110654265299,0.08097766271092685,0.16391703781428743,0.06543223253135033,0.032482307521228125,0.029973140507650108
Uncovered Set,0.22245191238445003,0.06022000832587236,0.2852238576161773,0.24616068933661045,0.04752590429808904,0.07569700667780585,0.06359597848959551,0.08309904936786099,0.08309904936786099,0.08309904936786099,0.08309904936786099,0.07428274890651643,0.08309904936786099,0.07428274890651643,0.254908557970312,0.07428274890651643,0.08309904936786099,0.17622336148542686,0.16139646549610223,0.08507216706490188,0.16139646549610223,0.02940287527729147,0.021727105276664178,0.022856230432774283,0.024441567773171302,0.03087415957161676,0.016366612111292964,0.017997570670118673,0.02330103731245402,0.14571417166123965,0.014062740580644058,0.020255820982338885,0.03391937590173189,0.013800418574679084,0.04799352178698313,0.015682293834862596,0.010470069629384626,0.0,0.010470069629384626,0.013800418574679084,0.007014262333411269,0.010470069629384626,0.01044725902017028,0.010470069629384626,0.023791465410562453,0.016298180283649925,0.016298180283649925,0.018784536688013595,0.018784536688013595,0.032459496912013774,0.032459496912013774,0.01733606300290265,0.03307538336080111,0.036132004995523416,0.022856230432774283,0.019229343567693333,0.020255820982338885,0.016298180283649925,0.03811652799717148,0.022970283478846013,0.03391937590173189,0.016298180283649925,0.08463876548982932,0.1571308815730196,0.0706444567368283,0.03906316827956682,0.037831395381992164
Uncovered Set - Fishburn,0.22173565925511954,0.049749938696487736,0.2857142857142857,0.2459667991582885,0.03983872899285457,0.0718192031113671,0.05427784462553534,0.07772715089788261,0.07772715089788261,0.07772715089788261,0.07772715089788261,0.07082694161054306,0.07772715089788261,0.07082694161054306,0.251806315117161,0.07082694161054306,0.07772715089788261,0.17547061138135348,0.16818262173737006,0.08141106428599942,0.16818262173737006,0.026699818085391517,0.01472424824786008,0.02015317324087433,0.023118552438739257,0.02724727270653581,0.00929532325484583,0.007527501040734045,0.012830967683069395,0.1503333200271446,0.011644816003923425,0.017552763790438932,0.02344930627234727,0.010629743893885046,0.050890469157205014,0.005212224205477968,0.0,0.010470069629384626,0.0,0.010629743893885046,0.013800418574679084,0.0,0.017233415261438095,0.0,0.023928329065848526,0.005828110654265299,0.005828110654265299,0.025570692929281408,0.025570692929281408,0.02198942728262915,0.02198942728262915,0.006865993373518023,0.029619576064827752,0.028524666822539162,0.02015317324087433,0.01790632823326129,0.017552763790438932,0.005828110654265299,0.034660720701198126,0.012500213849461385,0.02344930627234727,0.005828110654265299,0.08097766271092685,0.16391703781428743,0.06543223253135033,0.032482307521228125,0.029973140507650108
Uncovered Set - Bordes,0.22245989609767503,0.06037968259037278,0.285075588656284,0.24601242037671722,0.04469738875551019,0.07408885872819448,0.06139475470041116,0.08211819317164414,0.08211819317164414,0.08211819317164414,0.08211819317164414,0.07266319565229788,0.08211819317164414,0.07266319565229788,0.254908557970312,0.07266319565229788,0.08211819317164414,0.17559606973203237,0.1611683594039588,0.08243754170064498,0.1611683594039588,0.032162958992227285,0.022662340254452344,0.0256163141477101,0.027931590982966176,0.032699008308764405,0.018704699555763385,0.01815724493461909,0.02346071157695444,0.14538341782763164,0.019423233746015272,0.023015904697274703,0.03407905016623231,0.0,0.0477540103902325,0.015841968099363012,0.010629743893885046,0.013800418574679084,0.010629743893885046,0.0,0.006786156241267814,0.010629743893885046,0.010219152928026826,0.010629743893885046,0.03072589061172351,0.016457854548150345,0.016457854548150345,0.01855643059587014,0.01855643059587014,0.032619171176514195,0.032619171176514195,0.01749573726740307,0.03145583010658257,0.03281306135483614,0.0256163141477101,0.02271936677748821,0.023015904697274703,0.016457854548150345,0.03649697474295295,0.02312995774334643,0.03407905016623231,0.016457854548150345,0.0820041401255724,0.15690277548087617,0.06794139954492835,0.03997559264814065,0.03469493661501965
Uncovered Set - McKelvey,0.22258250312220215,0.06355035727116681,0.2857142857142857,0.24617209464121764,0.04784525282708988,0.07583387033309193,0.06445137633513347,0.0841027161732922,0.0841027161732922,0.0841027161732922,0.0841027161732922,0.07453366560787422,0.0841027161732922,0.07453366560787422,0.254908557970312,0.07453366560787422,0.0841027161732922,0.17623476679003405,0.15438220316269097,0.0846045495760078,0.15438220316269097,0.03266479239494289,0.024578431428457375,0.026118147550425703,0.02769207958621555,0.0333719212805876,0.020301442200767576,0.021327919615413127,0.02663138625774848,0.14076426946172665,0.018841563211049458,0.023517738099990304,0.03724972484702635,0.006786156241267814,0.04485706302001061,0.01901264278015705,0.013800418574679084,0.007014262333411269,0.013800418574679084,0.006786156241267814,0.0,0.013800418574679084,0.0034329966867590114,0.013800418574679084,0.029060716139076286,0.019628529228944383,0.019628529228944383,0.011770274354602326,0.011770274354602326,0.03578984585730823,0.03578984585730823,0.020666411948197107,0.03332630006215891,0.03638292169688122,0.026118147550425703,0.02247985538073758,0.023517738099990304,0.019628529228944383,0.038367444698529284,0.026300632424140467,0.03724972484702635,0.019628529228944383,0.08417114800093524,0.15011661923960834,0.07070148325986417,0.04183465729910982,0.03819636512942169
Slater,0.22173565925511954,0.049749938696487736,0.2857142857142857,0.2459667991582885,0.03983872899285457,0.0718192031113671,0.05427784462553534,0.07772715089788261,0.07772715089788261,0.07772715089788261,0.07772715089788261,0.07082694161054306,0.07772715089788261,0.07082694161054306,0.251806315117161,0.07082694161054306,0.07772715089788261,0.17547061138135348,0.16818262173737006,0.08141106428599942,0.16818262173737006,0.026699818085391517,0.01472424824786008,0.02015317324087433,0.023118552438739257,0.02724727270653581,0.00929532325484583,0.007527501040734045,0.012830967683069395,0.1503333200271446,0.011644816003923425,0.017552763790438932,0.02344930627234727,0.010629743893885046,0.050890469157205014,0.005212224205477968,0.0,0.010470069629384626,0.0,0.010629743893885046,0.013800418574679084,0.0,0.017233415261438095,0.0,0.023928329065848526,0.005828110654265299,0.005828110654265299,0.025570692929281408,0.025570692929281408,0.02198942728262915,0.02198942728262915,0.006865993373518023,0.029619576064827752,0.028524666822539162,0.02015317324087433,0.01790632823326129,0.017552763790438932,0.005828110654265299,0.034660720701198126,0.012500213849461385,0.02344930627234727,0.005828110654265299,0.08097766271092685,0.16391703781428743,0.06543223253135033,0.032482307521228125,0.029973140507650108
Top Cycle,0.22266804290675593,0.06355035727116681,0.2856230432774283,0.24612647342278893,0.049510427299737106,0.0765524045233438,0.0649418044332419,0.08499232993265167,0.08499232993265167,0.08499232993265167,0.08499232993265167,0.07534344223498349,0.08499232993265167,0.07534344223498349,0.254908557970312,0.07534344223498349,0.08499232993265167,0.17638303574992728,0.15094920647593196,0.08561962168604619,0.15094920647593196,0.034352777476804465,0.026950734786749315,0.027806132632287275,0.029437091191112985,0.035345038977628494,0.023734438887526587,0.02476091630217214,0.028296560730395708,0.13848320854029209,0.02227455989780847,0.02520572318185188,0.03891489931967358,0.010219152928026826,0.043442805248721184,0.02067781725280428,0.017233415261438095,0.01044725902017028,0.017233415261438095,0.010219152928026826,0.0034329966867590114,0.017233415261438095,0.0,0.017233415261438095,0.03076010652554503,0.023061525915703394,0.023061525915703394,0.008337277667843314,0.008337277667843314,0.037455020329955464,0.037455020329955464,0.024099408634956118,0.03413607668926818,0.03804809616952845,0.027806132632287275,0.02422486698563502,0.02520572318185188,0.023061525915703394,0.039177221325638556,0.027965806896787695,0.03891489931967358,0.023061525915703394,0.08518622011097361,0.14668362255284934,0.07211574103115359,0.04299799836904144,0.039861539602068924
GOCHA,0.22173565925511954,0.049749938696487736,0.2857142857142857,0.2459667991582885,0.03983872899285457,0.0718192031113671,0.05427784462553534,0.07772715089788261,0.07772715089788261,0.07772715089788261,0.07772715089788261,0.07082694161054306,0.07772715089788261,0.07082694161054306,0.251806315117161,0.07082694161054306,0.07772715089788261,0.17547061138135348,0.16818262173737006,0.08141106428599942,0.16818262173737006,0.026699818085391517,0.01472424824786008,0.02015317324087433,0.023118552438739257,0.02724727270653581,0.00929532325484583,0.007527501040734045,0.012830967683069395,0.1503333200271446,0.011644816003923425,0.017552763790438932,0.02344930627234727,0.010629743893885046,0.050890469157205014,0.005212224205477968,0.0,0.010470069629384626,0.0,0.010629743893885046,0.013800418574679084,0.0,0.017233415261438095,0.0,0.023928329065848526,0.005828110654265299,0.005828110654265299,0.025570692929281408,0.025570692929281408,0.02198942728262915,0.02198942728262915,0.006865993373518023,0.029619576064827752,0.028524666822539162,0.02015317324087433,0.01790632823326129,0.017552763790438932,0.005828110654265299,0.034660720701198126,0.012500213849461385,0.02344930627234727,0.005828110654265299,0.08097766271092685,0.16391703781428743,0.06543223253135033,0.032482307521228125,0.029973140507650108
