,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.14355115564248933,0.026825276436070418,0.3327212486527484,0.2778997511742712,0.05482149747847724,0.16248187031788486,0.09267760435378494,0.16341330352747063,0.16341330352747063,0.16341330352747063,0.16341330352747063,0.16241533937434302,0.16341330352747063,0.16241533937434302,0.28096017457719585,0.16241533937434302,0.16341330352747063,0.24238553351163628,0.20371774912511809,0.09776056844038163,0.10775351616036619,0.08547895626255772,0.0,0.010059478663526406,0.09725493326946363,0.020624592497970808,0.006293827259058188,0.006440195334850239,0.007172035713810494,0.09851902119675861,0.006253908692933083,0.006786156241267814,0.01715167724508669,0.008609104094314266,0.024536611978231076,0.007824038960520538,0.006799462429976182,0.007278485223477439,0.0068393809961012865,0.008609104094314266,0.008675635037856106,0.0066664005428924995,0.00995302915385946,0.006865993373518023,0.01700530916929464,0.006546644844517185,0.006559951033225553,0.022314478463933574,0.022314478463933574,0.015900895506500073,0.015900895506500073,0.006466807712266975,0.010764706665069923,0.018548827059465357,0.011376791345654865,0.010924380929570343,0.007025667638018442,0.006546644844517185,0.019054462230383352,0.007478078054102963,0.016047263582292123,0.00689260575093476,0.07474086197490452,0.1111865128471252,0.054861416044602346,0.03958591140739558,0.015994038827458652
Benham,0.14256050989315128,0.022487458917142364,0.3326014929543731,0.2783122430242306,0.05777547137173499,0.15971418306654425,0.08607773475443428,0.1602863491810041,0.1602863491810041,0.1602863491810041,0.1602863491810041,0.15976740782137772,0.1602863491810041,0.15976740782137772,0.2791505329128578,0.15976740782137772,0.1602863491810041,0.24125450747142496,0.20751001290700305,0.09875853259350924,0.11186512847125198,0.07677670884728487,0.010059478663526406,0.0,0.09279736005216026,0.02626641651031895,0.013199739198701316,0.013266270142243157,0.013971498143786676,0.10287014490439503,0.013213045387409684,0.009833273455484145,0.02067781725280428,0.014197703351828935,0.026359559831277527,0.014077947653453621,0.01339933202932684,0.013332801085784999,0.013386025840618472,0.014197703351828935,0.014224315729245672,0.013346107274493367,0.015022687051747767,0.013465862972868682,0.017497638151504263,0.013439250595451945,0.013452556784160312,0.024589836733064547,0.024589836733064547,0.020158875893177917,0.020158875893177917,0.013252963953534789,0.014823094221122244,0.021542719518848216,0.0026745439303820207,0.004311205141511317,0.010006253908692933,0.013439250595451945,0.01640653067741807,0.014184397163120567,0.01961332215613482,0.013638843426077468,0.07741540590528655,0.11408726198554948,0.057469429031442525,0.03401061833858928,0.010445358136069085
PluralityWRunoff PUT,0.17793900443096083,0.1084587441619097,0.32368634651976635,0.27780660785331257,0.13698721275265127,0.1033890862640214,0.07444812582332043,0.1067023272524051,0.1067023272524051,0.1067023272524051,0.1067023272524051,0.10349553577368835,0.1067023272524051,0.10349553577368835,0.28388753609303685,0.10349553577368835,0.1067023272524051,0.2307559245805224,0.23227283009327637,0.14031375992974332,0.18423748885606694,0.05789522707011031,0.09725493326946363,0.09279736005216026,0.0,0.10879139887961892,0.09911779968863518,0.09921094300959377,0.10004923289822096,0.15149095844477267,0.0989847378015515,0.09764081274200631,0.1079131904248666,0.0998629462563038,0.11045467246816494,0.10026213191755486,0.09939722965151092,0.0990645749338017,0.09935731108538581,0.0998629462563038,0.09974319055792849,0.09933069870796908,0.10027543810626323,0.09942384202892765,0.10349553577368835,0.0992774739531356,0.09929078014184398,0.1087115617473687,0.1087115617473687,0.10613016113794525,0.10613016113794525,0.0992375553870105,0.09942384202892765,0.10885792982316075,0.09247801152315942,0.09239817439090921,0.09773395606296488,0.0992774739531356,0.09766742511942304,0.10031535667238833,0.10675555200723856,0.0998230276901787,0.1471132223597195,0.1525687597301505,0.13113248972096922,0.0803294612324192,0.09581786488895985
Coombs,0.14439277207829362,0.03419690498050643,0.3318297340092877,0.27793966974039624,0.05498117174297766,0.1714768538847418,0.10184556837385068,0.17208893856532673,0.17208893856532673,0.17208893856532673,0.17208893856532673,0.17145024150732505,0.17208893856532673,0.17145024150732505,0.2803214775191942,0.17145024150732505,0.17208893856532673,0.24442138038401662,0.20254680451878168,0.10094074754168164,0.10386810905752265,0.09915771825476029,0.020624592497970808,0.02626641651031895,0.10879139887961892,0.0,0.0169786967918779,0.016805716338669115,0.016193631658084174,0.10445358136069086,0.017231514377336898,0.02097055340438838,0.024164038694396765,0.018256090907881255,0.03370457599829681,0.01653959256450175,0.01692547203704443,0.01813633520950594,0.017018615358003007,0.018256090907881255,0.01868188894654904,0.016885553470919325,0.01960001596742645,0.01707184011283648,0.026133354623235266,0.016646042074168695,0.01661942969675196,0.03152236105012441,0.03152236105012441,0.023086237409018936,0.023086237409018936,0.016858941093502586,0.024935797639482123,0.024842654318523547,0.02719784971990473,0.026279722699027317,0.0211302276688888,0.016646042074168695,0.0324937128258353,0.016193631658084174,0.023325748805769562,0.016938778225752796,0.07334371216052586,0.11235745745346161,0.055673093555812805,0.05190744215134459,0.027823240589198037
Baldwin,0.14377403430335448,0.027517198248905566,0.3329341476720823,0.27815256875973016,0.05382353332534962,0.16470400383218234,0.09488643167937408,0.16546245658855935,0.16546245658855935,0.16546245658855935,0.16546245658855935,0.16474392239830746,0.16546245658855935,0.16474392239830746,0.281505728314239,0.16474392239830746,0.16546245658855935,0.2429976181922212,0.20197463840432184,0.09750775085492262,0.10593056830731973,0.08849946109935732,0.006293827259058188,0.013199739198701316,0.09911779968863518,0.0169786967918779,0.0,0.0006786156241267813,0.0033132409883836972,0.09670937953242052,0.0007052280015435179,0.006373664391308397,0.015461791279123921,0.0056418240123481435,0.02373824065572898,0.004617247481803787,0.002435032533631392,0.004297898952802949,0.002488257288464865,0.0056418240123481435,0.005961172541348981,0.0021955211368807634,0.007757508016978697,0.0025148696658816015,0.015781139808124758,0.001570130267587455,0.0014902931353372453,0.02135643287693106,0.02135643287693106,0.013798517690577888,0.013798517690577888,0.0011310260402113022,0.011390097534363233,0.017484331962795897,0.01439729618245446,0.013199739198701316,0.0066264819767673944,0.001570130267587455,0.021383045254347796,0.004324511330219685,0.014357377616329355,0.002128990193338922,0.07314411932990034,0.1095498516359959,0.05379692094793288,0.040690325070190145,0.016805716338669115
Strict Nanson,0.14358175987651853,0.027131318776362885,0.3329873724269158,0.27805942543877155,0.05345096004151531,0.16477053477572418,0.09466022647133182,0.16554229372080956,0.16554229372080956,0.16554229372080956,0.16554229372080956,0.16478384096443255,0.16554229372080956,0.16478384096443255,0.28141258499328037,0.16478384096443255,0.16554229372080956,0.24313068007930488,0.20209439410269717,0.09741460753396404,0.10575758785411095,0.08860591060902426,0.006440195334850239,0.013266270142243157,0.09921094300959377,0.016805716338669115,0.0006786156241267813,0.0,0.0027543810626322303,0.09690897236304605,0.0013040064934200896,0.00650672627839208,0.015022687051747767,0.005402312615597514,0.023844690165395924,0.00413822468830253,0.0019560097401301346,0.0047103908027623645,0.002022540683671976,0.005402312615597514,0.006174071560682874,0.0015967426450041915,0.007957100847604221,0.002089071627213817,0.015741221241999653,0.0011044136627945658,0.0009713517757108831,0.021476188575306376,0.021476188575306376,0.013279576330951526,0.013279576330951526,0.0008249836999188323,0.011416709911779968,0.017111758678961586,0.014503745692121406,0.013319494897076631,0.006759543863851077,0.0011044136627945658,0.0214229638204729,0.0038188761593016913,0.013865048634119729,0.0016898859659627693,0.07298444506539992,0.10956315782470427,0.05359732811730736,0.04046411986214789,0.01663273588546033
Weak Nanson,0.14299096509786702,0.025601107074900535,0.3330539033704576,0.27816587494843853,0.052772344417388525,0.1651031894934334,0.09412797892299708,0.16584833606110203,0.16584833606110203,0.16584833606110203,0.16584833606110203,0.16511649568214176,0.16584833606110203,0.16511649568214176,0.2809468683884875,0.16511649568214176,0.16584833606110203,0.2433302729099304,0.20273309116069885,0.09741460753396404,0.10526525887190132,0.08928452623315104,0.007172035713810494,0.013971498143786676,0.10004923289822096,0.016193631658084174,0.0033132409883836972,0.0027543810626322303,0.0,0.09794685508229878,0.003872100914135164,0.007411547110561122,0.014277540484079145,0.007105504770268652,0.024390243902439025,0.0026612377416736525,0.003512833819009221,0.006413582957433502,0.0036192833286761675,0.007105504770268652,0.007824038960520538,0.003260016233550224,0.009061514510398787,0.003659201894801272,0.015754527430708022,0.0027144624965071253,0.0026346253642569157,0.022141498010724788,0.022141498010724788,0.011669527497238966,0.011669527497238966,0.0032200976674251194,0.012055406969781645,0.016433143054834804,0.015182361316248187,0.014038029087328516,0.007717589450853592,0.0027144624965071253,0.021755618538182107,0.0014636807579205089,0.012228387422990433,0.003605977139967799,0.07237236038481498,0.11005548680691389,0.05275903822868016,0.04111612310885793,0.015874283129083337
Iterated Removal Condorcet Loser,0.19573004404348462,0.11702792969009887,0.33332002714462494,0.27816587494843853,0.13201069817572153,0.1961199153726398,0.15802429710058147,0.20134924753502853,0.20134924753502853,0.20134924753502853,0.20134924753502853,0.1961332215613482,0.20134924753502853,0.1961332215613482,0.3006533338655809,0.1961332215613482,0.20134924753502853,0.2522321131558288,0.19533485023884609,0.15589530690724257,0.16662009500618738,0.14708660998230277,0.09851902119675861,0.10287014490439503,0.15149095844477267,0.10445358136069086,0.09670937953242052,0.09690897236304605,0.09794685508229878,0.0,0.09641664338083643,0.09662954240017031,0.10601040543956994,0.09316993333599458,0.10030205048367996,0.09702872806142136,0.0958045587002515,0.0939549984697883,0.0956714968131678,0.09316993333599458,0.09169294638936569,0.09581786488895985,0.08937766955410961,0.09547190398254228,0.10438705041714902,0.09662954240017031,0.09657631764533685,0.09807991696938247,0.09807991696938247,0.10622330445890384,0.10622330445890384,0.09690897236304605,0.09933069870796908,0.10623661064761221,0.10349553577368835,0.10176573124160047,0.09670937953242052,0.09662954240017031,0.10857849986028502,0.09813314172421593,0.10601040543956994,0.09635011243729459,0.1436802256729605,0.14748579564355382,0.13153167538222027,0.12104639868002608,0.10636967253469588
Raynaud,0.14395699439809456,0.027996221042406823,0.3329341476720823,0.27816587494843853,0.054142881854350455,0.1645576357563903,0.09505941213258287,0.16534270089018402,0.16534270089018402,0.16534270089018402,0.16534270089018402,0.1645975543225154,0.16534270089018402,0.1645975543225154,0.28163879020132265,0.1645975543225154,0.16534270089018402,0.242917781059971,0.20192141364948837,0.09749444466621425,0.10617007970407036,0.08843293015581546,0.006253908692933083,0.013213045387409684,0.0989847378015515,0.017231514377336898,0.0007052280015435179,0.0013040064934200896,0.003872100914135164,0.09641664338083643,0.0,0.0062406025042247145,0.0158476707516666,0.005695048767181616,0.023605178768645298,0.005202719784971991,0.0030071986480912274,0.0037922637818849545,0.003047117214216332,0.005695048767181616,0.005655130201056511,0.002687850119090389,0.007451465676686227,0.0030737295916330684,0.015781139808124758,0.002248745891714236,0.0021556025707556584,0.021183452423722274,0.021183452423722274,0.014503745692121406,0.014503745692121406,0.001570130267587455,0.011243729458571182,0.017803680491796734,0.014330765238912618,0.013133208255159476,0.006520032467100448,0.002248745891714236,0.021236677178555746,0.004989820765638098,0.014916237542080822,0.0026213191755485475,0.07335701834923423,0.10935025880537037,0.05411626947693372,0.040796774579857094,0.01705853392412811
Tideman Alternative Top Cycle,0.1441825342967014,0.029207084214868336,0.3327212486527484,0.27816587494843853,0.05527390789456176,0.16395885726451373,0.0931167085811611,0.16485037190797439,0.16485037190797439,0.16485037190797439,0.16485037190797439,0.1639721634532221,0.16485037190797439,0.1639721634532221,0.2817319335222812,0.1639721634532221,0.16485037190797439,0.24246537064388649,0.2025867230849068,0.09797346745971551,0.10776682234907456,0.08482695301584767,0.006786156241267814,0.009833273455484145,0.09764081274200631,0.02097055340438838,0.006373664391308397,0.00650672627839208,0.007411547110561122,0.09662954240017031,0.0062406025042247145,0.0,0.01793674237888042,0.007185341902518861,0.02383138397668756,0.007584527563769909,0.006693012920309236,0.006307133447766556,0.0066664005428924995,0.007185341902518861,0.007145423336393756,0.006639788165475763,0.0076909770734368554,0.006746237675142709,0.017510944340212633,0.006732931486434341,0.006732931486434341,0.02134312668822269,0.02134312668822269,0.017657312416004683,0.017657312416004683,0.006466807712266975,0.010445358136069085,0.018921400343299668,0.01072478809894482,0.00979335488935904,0.00043910422737615263,0.006732931486434341,0.020611286309262438,0.007744201828270328,0.017377882453128952,0.006559951033225553,0.0749670671829468,0.11018854869399758,0.055540031668729124,0.04067701888148178,0.016659348262877065
Knockout Voting,0.13847484465024681,0.016792410149960746,0.3327212486527484,0.27811265019360504,0.03893390816068554,0.17094460633640707,0.09211874442803347,0.1710111372799489,0.1710111372799489,0.1710111372799489,0.1710111372799489,0.1710111372799489,0.1710111372799489,0.1710111372799489,0.27711468604047745,0.1710111372799489,0.1710111372799489,0.24410203185501578,0.20410362859766076,0.09830612217742472,0.09781379319521509,0.0956315782470427,0.01715167724508669,0.02067781725280428,0.1079131904248666,0.024164038694396765,0.015461791279123921,0.015022687051747767,0.014277540484079145,0.10601040543956994,0.0158476707516666,0.01793674237888042,0.0,0.017484331962795897,0.02762364775857251,0.01423762191795404,0.015049299429164505,0.017125064867669952,0.015142442750123082,0.017484331962795897,0.0180698042659641,0.015062605617872872,0.018961318909424773,0.015169055127539818,0.016286774979042754,0.014942849919497559,0.01492954373078919,0.026199885566777107,0.026199885566777107,0.009979641531276196,0.009979641531276196,0.015035993240456137,0.020558061554428964,0.002541482043298338,0.021529413330139847,0.021090309102763695,0.018123029020797574,0.014942849919497559,0.027650260135989247,0.013971498143786676,0.003393078120633907,0.013865048634119729,0.06905911939643128,0.11465942810000931,0.046917621385706494,0.04748978750016633,0.022766888880018096
Banks,0.1447460513885008,0.031096563011456628,0.333213577634958,0.27827232445810546,0.05428924993014251,0.1653560070788924,0.09557835349220922,0.1664338083642702,0.1664338083642702,0.1664338083642702,0.1664338083642702,0.16540923183372586,0.1664338083642702,0.16540923183372586,0.28296940907215945,0.16540923183372586,0.1664338083642702,0.24307745532447142,0.19992548534323315,0.09777387462908999,0.10587734355248626,0.08939097574281799,0.008609104094314266,0.014197703351828935,0.0998629462563038,0.018256090907881255,0.0056418240123481435,0.005402312615597514,0.007105504770268652,0.09316993333599458,0.005695048767181616,0.007185341902518861,0.017484331962795897,0.0,0.021462882386598006,0.006147459183266137,0.00413822468830253,0.004337817518928053,0.003925325668968637,0.0,0.0017431107207962423,0.004098306122177425,0.004018468989927215,0.00405838755605232,0.01653959256450175,0.005202719784971991,0.005096270275305044,0.018615358003007197,0.018615358003007197,0.017604087661171212,0.017604087661171212,0.005428924993014251,0.012800553537450268,0.017896823812755314,0.015288810825915133,0.013612231048660732,0.007384934733144386,0.005202719784971991,0.02204835468976621,0.0075046904315197,0.017244820566045267,0.005402312615597514,0.07299775125410829,0.10708820672494777,0.05443561800593456,0.042380211036152915,0.017111758678961586
Condorcet,0.14854629888361073,0.03270661184516919,0.33124426170611954,0.27785983260814606,0.06390962436629276,0.1713570981863665,0.101206871315849,0.17214216332016022,0.17214216332016022,0.17214216332016022,0.17214216332016022,0.1714369353186167,0.17214216332016022,0.1714369353186167,0.28296940907215945,0.1714369353186167,0.17214216332016022,0.24478064747914255,0.20500844942982982,0.10632975396857078,0.1151251447048022,0.1005814804465557,0.024536611978231076,0.026359559831277527,0.11045467246816494,0.03370457599829681,0.02373824065572898,0.023844690165395924,0.024390243902439025,0.10030205048367996,0.023605178768645298,0.02383138397668756,0.02762364775857251,0.021462882386598006,0.0,0.023857996354104294,0.023259217862227722,0.022101579444599683,0.023139462163852407,0.021462882386598006,0.020624592497970808,0.023245911673519352,0.019174217928758664,0.023019706465477092,0.026838582624778784,0.023671709712187138,0.023631791146062033,0.00636035820260003,0.00636035820260003,0.027676872513405986,0.027676872513405986,0.02391122110893777,0.025680944207150745,0.027650260135989247,0.026479315529652842,0.025388208055566644,0.02388460873152103,0.023671709712187138,0.028076058174657033,0.02449669341210597,0.02771679107953109,0.023485423070269983,0.0825515947467167,0.11737389059651644,0.06392293055500113,0.051880829773927856,0.027956302476281718
Copeland,0.14323846020784267,0.025388208055566644,0.33332002714462494,0.27821909970327197,0.05245299588838769,0.16552898753210118,0.09402152941333014,0.16622090934493633,0.16622090934493633,0.16622090934493633,0.16622090934493633,0.16554229372080956,0.16622090934493633,0.16554229372080956,0.2811597674078214,0.16554229372080956,0.16622090934493633,0.2433302729099304,0.20209439410269717,0.09757428179846446,0.10507897222998416,0.08949742525248493,0.007824038960520538,0.014077947653453621,0.10026213191755486,0.01653959256450175,0.004617247481803787,0.00413822468830253,0.0026612377416736525,0.09702872806142136,0.005202719784971991,0.007584527563769909,0.01423762191795404,0.006147459183266137,0.023857996354104294,0.0,0.0024616449110481287,0.0058148044655569305,0.0026612377416736525,0.006147459183266137,0.006972442883184969,0.002940667704549386,0.008063550357271167,0.002741074873923862,0.014450520937287933,0.0034596090641757483,0.0035660585738426943,0.021476188575306376,0.021476188575306376,0.011682833685947334,0.011682833685947334,0.003805569970593323,0.01272071640520006,0.016113794525833964,0.015395260335582079,0.01401141670991178,0.007877263715354011,0.0034596090641757483,0.022181416576849893,0.0014902931353372453,0.011217117081154445,0.004098306122177425,0.07195986853485556,0.10933695261666201,0.05258605777547137,0.041169347863691405,0.015115830372706345
Llull,0.14384256117520258,0.027304299229571675,0.3333333333333333,0.277966282117813,0.053251367210889786,0.16503665854989155,0.09472675741487366,0.16582172368368528,0.16582172368368528,0.16582172368368528,0.16582172368368528,0.1650632709273083,0.16582172368368528,0.1650632709273083,0.2817851582771147,0.1650632709273083,0.16582172368368528,0.24330366053251368,0.20134924753502853,0.09769403749683978,0.10551807645736032,0.0887522786848163,0.006799462429976182,0.01339933202932684,0.09939722965151092,0.01692547203704443,0.002435032533631392,0.0019560097401301346,0.003512833819009221,0.0958045587002515,0.0030071986480912274,0.006693012920309236,0.015049299429164505,0.00413822468830253,0.023259217862227722,0.0024616449110481287,0.0,0.0035261400077175892,0.00022620520804226047,0.00413822468830253,0.004870065067262784,0.00061208468058494,0.006732931486434341,0.0003459609064175748,0.014290846672787513,0.00122416936116988,0.0013040064934200896,0.020691123441512648,0.020691123441512648,0.01370537436961931,0.01370537436961931,0.001583436456295823,0.012082019347198382,0.016885553470919325,0.014650113767913456,0.013239657764826421,0.006959136694476601,0.00122416936116988,0.021702393783348636,0.0035660585738426943,0.01347916916157705,0.001929397362713398,0.07262517797027397,0.10876478650220217,0.05345096004151531,0.040690325070190145,0.01645975543225154
Uncovered Set,0.1448152435697843,0.030590927840538636,0.333213577634958,0.27820579351456365,0.05471504796881029,0.16502335236118318,0.09620374436150253,0.16612776602397775,0.16612776602397775,0.16612776602397775,0.16612776602397775,0.16504996473859992,0.16612776602397775,0.16504996473859992,0.28296940907215945,0.16504996473859992,0.16612776602397775,0.24307745532447142,0.20063071334477667,0.0978537117613402,0.10643620347823773,0.0883397868348569,0.007278485223477439,0.013332801085784999,0.0990645749338017,0.01813633520950594,0.004297898952802949,0.0047103908027623645,0.006413582957433502,0.0939549984697883,0.0037922637818849545,0.006307133447766556,0.017125064867669952,0.004337817518928053,0.022101579444599683,0.0058148044655569305,0.0035261400077175892,0.0,0.0033132409883836972,0.004337817518928053,0.0026479315529652843,0.003512833819009221,0.004803534123720942,0.003512833819009221,0.014304152861495882,0.004617247481803787,0.004457573217303367,0.01921413649488377,0.01921413649488377,0.01707184011283648,0.01707184011283648,0.00489667744467952,0.012148550290740223,0.01830931566271473,0.01423762191795404,0.012800553537450268,0.006466807712266975,0.004617247481803787,0.021689087594640267,0.006972442883184969,0.01684563490479422,0.004324511330219685,0.0736231421234016,0.10797972136840844,0.054781578912352136,0.041981025374901865,0.01828270328529799
Uncovered Set - Fishburn,0.14384921426955677,0.027304299229571675,0.3333333333333333,0.2780062006839381,0.05334451053184836,0.1650100461724748,0.09468683884874855,0.16579511130626853,0.16579511130626853,0.16579511130626853,0.16579511130626853,0.16503665854989155,0.16579511130626853,0.16503665854989155,0.2817851582771147,0.16503665854989155,0.16579511130626853,0.24331696672122205,0.2014157784785704,0.09772064987425652,0.10555799502348542,0.0887123601186912,0.0068393809961012865,0.013386025840618472,0.09935731108538581,0.017018615358003007,0.002488257288464865,0.002022540683671976,0.0036192833286761675,0.0956714968131678,0.003047117214216332,0.0066664005428924995,0.015142442750123082,0.003925325668968637,0.023139462163852407,0.0026612377416736525,0.00022620520804226047,0.0033132409883836972,0.0,0.003925325668968637,0.004657166047928892,0.0006653094354184131,0.006599869599350658,0.0002128990193338922,0.014104560030870357,0.0013173126821284578,0.0013838436256702993,0.020558061554428964,0.020558061554428964,0.013798517690577888,0.013798517690577888,0.0015967426450041915,0.012082019347198382,0.01699200298058627,0.014610195201788351,0.013186433009992948,0.006905911939643128,0.0013173126821284578,0.021675781405931897,0.0036725080835096403,0.0136255372373691,0.002022540683671976,0.07273162747994093,0.10880470506832728,0.05355740955118225,0.040690325070190145,0.01647306162095991
Uncovered Set - Bordes,0.1447460513885008,0.031096563011456628,0.333213577634958,0.27827232445810546,0.05428924993014251,0.1653560070788924,0.09557835349220922,0.1664338083642702,0.1664338083642702,0.1664338083642702,0.1664338083642702,0.16540923183372586,0.1664338083642702,0.16540923183372586,0.28296940907215945,0.16540923183372586,0.1664338083642702,0.24307745532447142,0.19992548534323315,0.09777387462908999,0.10587734355248626,0.08939097574281799,0.008609104094314266,0.014197703351828935,0.0998629462563038,0.018256090907881255,0.0056418240123481435,0.005402312615597514,0.007105504770268652,0.09316993333599458,0.005695048767181616,0.007185341902518861,0.017484331962795897,0.0,0.021462882386598006,0.006147459183266137,0.00413822468830253,0.004337817518928053,0.003925325668968637,0.0,0.0017431107207962423,0.004098306122177425,0.004018468989927215,0.00405838755605232,0.01653959256450175,0.005202719784971991,0.005096270275305044,0.018615358003007197,0.018615358003007197,0.017604087661171212,0.017604087661171212,0.005428924993014251,0.012800553537450268,0.017896823812755314,0.015288810825915133,0.013612231048660732,0.007384934733144386,0.005202719784971991,0.02204835468976621,0.0075046904315197,0.017244820566045267,0.005402312615597514,0.07299775125410829,0.10708820672494777,0.05443561800593456,0.042380211036152915,0.017111758678961586
Uncovered Set - McKelvey,0.1450487671816162,0.03186832195654199,0.3333333333333333,0.27828563064681383,0.05488802842201908,0.1653560070788924,0.09629688768246111,0.16647372693039533,0.16647372693039533,0.16647372693039533,0.16647372693039533,0.16540923183372586,0.16647372693039533,0.16540923183372586,0.28296940907215945,0.16540923183372586,0.16647372693039533,0.24326374196638856,0.19949968730456535,0.09786701795004857,0.10622330445890384,0.08923130147831757,0.008675635037856106,0.014224315729245672,0.09974319055792849,0.01868188894654904,0.005961172541348981,0.006174071560682874,0.007824038960520538,0.09169294638936569,0.005655130201056511,0.007145423336393756,0.0180698042659641,0.0017431107207962423,0.020624592497970808,0.006972442883184969,0.004870065067262784,0.0026479315529652843,0.004657166047928892,0.0017431107207962423,0.0,0.004909983633387889,0.0024616449110481287,0.004816840312429311,0.01616701928066744,0.005961172541348981,0.0058547230316820355,0.017497638151504263,0.017497638151504263,0.01837584660625657,0.01837584660625657,0.006227296315516347,0.012827165914867005,0.018495602304631886,0.015129136561414715,0.013505781538993787,0.0073050976008941755,0.005961172541348981,0.02204835468976621,0.008289755565313427,0.01805649807725573,0.005881335409098772,0.0733703245379426,0.10654265298790468,0.0550876212526446,0.042752784319987226,0.018109722832089205
Slater,0.14384655303181512,0.02742405492794699,0.33325349620108313,0.27799289449522974,0.05347757241893204,0.16487698428539113,0.09468683884874855,0.1656886617966016,0.1656886617966016,0.1656886617966016,0.1656886617966016,0.1648902904740995,0.1656886617966016,0.1648902904740995,0.2817319335222812,0.1648902904740995,0.1656886617966016,0.24330366053251368,0.20146900323340386,0.09768073130813142,0.10573097547669422,0.08863252298644099,0.0066664005428924995,0.013346107274493367,0.09933069870796908,0.016885553470919325,0.0021955211368807634,0.0015967426450041915,0.003260016233550224,0.09581786488895985,0.002687850119090389,0.006639788165475763,0.015062605617872872,0.004098306122177425,0.023245911673519352,0.002940667704549386,0.00061208468058494,0.003512833819009221,0.0006653094354184131,0.004098306122177425,0.004909983633387889,0.0,0.006746237675142709,0.0007185341902518861,0.014423908559871195,0.0015967426450041915,0.0014636807579205089,0.020717735818929384,0.020717735818929384,0.013984804332495044,0.013984804332495044,0.001570130267587455,0.011842507950447754,0.01713837105637832,0.014530358069538143,0.013213045387409684,0.006865993373518023,0.0015967426450041915,0.021529413330139847,0.0036192833286761675,0.013865048634119729,0.002235439703005868,0.07277154604606602,0.10879139887961892,0.05361063430601573,0.0406237941266483,0.01660612350804359
Top Cycle,0.1453747688049712,0.03197477146620893,0.3333067209559166,0.27820579351456365,0.0555932564235626,0.1657818051175602,0.09682913523079584,0.16687291259164638,0.16687291259164638,0.16687291259164638,0.16687291259164638,0.16582172368368528,0.16687291259164638,0.16582172368368528,0.28296940907215945,0.16582172368368528,0.16687291259164638,0.24334357909863877,0.1990206645110641,0.09817306029034104,0.10680877676207204,0.08992322329115271,0.00995302915385946,0.015022687051747767,0.10027543810626323,0.01960001596742645,0.007757508016978697,0.007957100847604221,0.009061514510398787,0.08937766955410961,0.007451465676686227,0.0076909770734368554,0.018961318909424773,0.004018468989927215,0.019174217928758664,0.008063550357271167,0.006732931486434341,0.004803534123720942,0.006599869599350658,0.004018468989927215,0.0024616449110481287,0.006746237675142709,0.0,0.006400276768725134,0.017284739132170372,0.007637752318603383,0.007584527563769909,0.015914201695208442,0.015914201695208442,0.019347198381967454,0.019347198381967454,0.007943794658895852,0.013159820632576211,0.01921413649488377,0.015821058374249863,0.013998110521203411,0.007770814205687065,0.007637752318603383,0.022460846539725625,0.009247801152315943,0.019014543664258247,0.007345016167019281,0.07408885872819448,0.10627652921373731,0.05579284925418812,0.04365760515215627,0.019200830306175403
