,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
GOCHA,0.0504011815895573,0.028086703125623728,0.4,0.3215680012773941,0.05652468963314838,0.16717895493193885,0.08820406371003153,0.16863199073889265,0.16863199073889265,0.16863199073889265,0.16863199073889265,0.1671949223583889,0.16863199073889265,0.1671949223583889,0.3261985549479063,0.1671949223583889,0.16863199073889265,0.2671989142150014,0.2050377230449882,0.09345734701209532,0.1505887988503453,0.07918246776575785,0.005444892419464293,0.011879765278831184,0.08951339267893497,0.015552273362340824,0.001995928306255239,0.0015328729392040238,0.0030976807313081315,0.07483932777134646,0.0025068859526565807,0.0058760129336154245,0.01518502255398986,0.003768312642209892,0.02160392798690671,0.0021396351443056165,0.0002235439703005868,0.003369126980958844,0.00017564169095046105,0.003768312642209892,0.004582651391162029,0.0004949902199512993,0.006115524330366053,0.0,0.014195042114087262,0.0010698175721528082,0.0010857849986028502,0.017707875933096483,0.017707875933096483,0.014418586084387848,0.014418586084387848,0.0012454592631032694,0.009500618737774939,0.017149016007345017,0.012374755498782484,0.011544449323380303,0.0058760129336154245,0.0010698175721528082,0.021061035487605285,0.003209452716458425,0.013811823879286256,0.0016446449243543173,0.07804878048780488,0.10983992654983833,0.052101712506486764,0.030577621651830266,0.017548201668596063
Bipartisan Set,0.0496347451199553,0.017196918286695142,0.39985629316194965,0.3219831543650952,0.05759450720530119,0.16745040118158955,0.08325416151051854,0.16840844676859207,0.16840844676859207,0.16840844676859207,0.16840844676859207,0.16753023831383976,0.16840844676859207,0.16753023831383976,0.322286535467646,0.16753023831383976,0.16840844676859207,0.2668795656860006,0.2098279509800008,0.09548521017125065,0.1510518542173965,0.08520218753742366,0.016733862919643926,0.017899485050496985,0.09479861083389884,0.02561175202586723,0.015296794539140153,0.015312761965590196,0.015536305935890784,0.08494670871422298,0.01534469681849028,0.017564169095046107,0.01670192806674384,0.01652628637579338,0.026090774819368487,0.014498423216638058,0.014242944393437387,0.01425891181988743,0.01417907468763722,0.01652628637579338,0.016047263582292123,0.014418586084387848,0.017164983433795057,0.014195042114087262,0.0,0.015025348289489442,0.014977446010139317,0.023488084308011657,0.023488084308011657,0.016206937846792543,0.016206937846792543,0.01518502255398986,0.018921400343299668,0.018298670711748035,0.018394475270448286,0.01828270328529799,0.017580136521496148,0.015025348289489442,0.021396351443056166,0.015632110494591036,0.01601532872939204,0.01526485968624007,0.08014051335276037,0.11763203065745878,0.05400183625404176,0.030737295916330686,0.018394475270448286
Minimax,0.05004430960839886,0.027879126581773182,0.39985629316194965,0.32155203385094405,0.056333080515747876,0.16703524809388848,0.08794858488683087,0.16847231647439223,0.16847231647439223,0.16847231647439223,0.16847231647439223,0.16703524809388848,0.16847231647439223,0.16703524809388848,0.3259909784040557,0.16703524809388848,0.16847231647439223,0.26723084906790145,0.20524529958883878,0.0935212167178955,0.15054089657099518,0.0789748912219073,0.004949902199512994,0.011656221308530598,0.08943355554668476,0.015296794539140153,0.0012454592631032694,0.0007983713225020958,0.0023631791146062034,0.07578140593189893,0.0019320586004550717,0.005716338669115005,0.014945511157239232,0.004678455949862281,0.022226657618458344,0.0028262344816574188,0.0010538501457027663,0.004215400582811065,0.0010219152928026825,0.004678455949862281,0.005444892419464293,0.0011975569837531436,0.00708953734381861,0.0010698175721528082,0.015025348289489442,0.0,0.00014370683805037723,0.01852221468204862,0.01852221468204862,0.013668117041235878,0.013668117041235878,0.0008941758812023472,0.009324977046824478,0.016989341742844596,0.012167178954931938,0.011368807632429843,0.005764240948465131,0.0,0.020901361223104865,0.002794299628757335,0.013652149614785837,0.0010857849986028502,0.07795297592910462,0.11022314478463933,0.05165462456588559,0.03054568679893018,0.017420462256995728
Split Cycle,0.050097002115684,0.027974931140473433,0.39985629316194965,0.321520098998044,0.056380982795098,0.16701928066743843,0.08801245459263103,0.16848828390084228,0.16848828390084228,0.16848828390084228,0.16848828390084228,0.16701928066743843,0.16848828390084228,0.16701928066743843,0.32603888068340586,0.16701928066743843,0.16848828390084228,0.2671989142150014,0.20524529958883878,0.09353718414434553,0.15063670112969543,0.07899085864835735,0.00491796734661291,0.011656221308530598,0.08938565326733464,0.01526485968624007,0.0011496547044030179,0.0006706319109017604,0.002283341982355994,0.0757335036525488,0.0018362540417548201,0.005620534110414754,0.014993413436589357,0.004566683964711988,0.022194722765558263,0.0028901041874575865,0.001101752425052892,0.004103628597660772,0.0010698175721528082,0.004566683964711988,0.005365055287214083,0.0010698175721528082,0.0070416350644684845,0.0010857849986028502,0.014977446010139317,0.00014370683805037723,0.0,0.018474312402698496,0.018474312402698496,0.013716019320586005,0.013716019320586005,0.0009580455870025149,0.009245139914574268,0.017037244022194722,0.01218314638138198,0.011368807632429843,0.005748273522015089,0.00014370683805037723,0.020885393796654824,0.0028581693345575026,0.013716019320586005,0.001133687277952976,0.07804878048780488,0.11023911221108938,0.0517344616981358,0.030593589078280307,0.017452397109895813
Ranked Pairs ZT,0.05823559937727036,0.03294080076643647,0.39945710750069857,0.32174364296834457,0.0645722725639695,0.17125064867669954,0.09304219392439424,0.1729910981597541,0.1729910981597541,0.1729910981597541,0.1729910981597541,0.17133048580894975,0.1729910981597541,0.17133048580894975,0.3274919164903597,0.17133048580894975,0.1729910981597541,0.2683805037723045,0.20847071973174724,0.10065865634106423,0.15640094207816055,0.0889545327531835,0.01952816254840126,0.022162787912658178,0.09859885832900882,0.027879126581773182,0.018490279829148536,0.018745758652349207,0.01952816254840126,0.07838409644325575,0.018154963873697656,0.018889465490399583,0.025388208055566644,0.015807752185541497,0.007249211608319029,0.018793660931699332,0.017803680491796734,0.016238872699692628,0.01775577821244661,0.015807752185541497,0.014322781525687597,0.01802722446209732,0.012981517703884076,0.017707875933096483,0.023488084308011657,0.01852221468204862,0.018474312402698496,0.0,0.0,0.02578739371681769,0.02578739371681769,0.018713823799449122,0.02075765438505449,0.02526046864396631,0.022146820486208134,0.021492156001756416,0.018873498063949543,0.01852221468204862,0.025196598938166143,0.019719771665801765,0.02542014290846673,0.018298670711748035,0.08560137319867471,0.11659414793820606,0.06038880683405852,0.038481497744601016,0.02551594746716698
Ranked Pairs TB,0.05823559937727036,0.03294080076643647,0.39945710750069857,0.32174364296834457,0.0645722725639695,0.17125064867669954,0.09304219392439424,0.1729910981597541,0.1729910981597541,0.1729910981597541,0.1729910981597541,0.17133048580894975,0.1729910981597541,0.17133048580894975,0.3274919164903597,0.17133048580894975,0.1729910981597541,0.2683805037723045,0.20847071973174724,0.10065865634106423,0.15640094207816055,0.0889545327531835,0.01952816254840126,0.022162787912658178,0.09859885832900882,0.027879126581773182,0.018490279829148536,0.018745758652349207,0.01952816254840126,0.07838409644325575,0.018154963873697656,0.018889465490399583,0.025388208055566644,0.015807752185541497,0.007249211608319029,0.018793660931699332,0.017803680491796734,0.016238872699692628,0.01775577821244661,0.015807752185541497,0.014322781525687597,0.01802722446209732,0.012981517703884076,0.017707875933096483,0.023488084308011657,0.01852221468204862,0.018474312402698496,0.0,0.0,0.02578739371681769,0.02578739371681769,0.018713823799449122,0.02075765438505449,0.02526046864396631,0.022146820486208134,0.021492156001756416,0.018873498063949543,0.01852221468204862,0.025196598938166143,0.019719771665801765,0.02542014290846673,0.018298670711748035,0.08560137319867471,0.11659414793820606,0.06038880683405852,0.038481497744601016,0.02551594746716698
Simple Stable Voting,0.04488842760768033,0.014817771745638897,0.39966468404454913,0.3217276755418945,0.050393197876332285,0.1709313001476987,0.0835415751866193,0.17164983433795059,0.17164983433795059,0.17164983433795059,0.17164983433795059,0.17102710470639895,0.17164983433795059,0.17102710470639895,0.32137639215999364,0.17102710470639895,0.17164983433795059,0.26815695980200394,0.20794379465889584,0.09090255878008861,0.14642130054688435,0.08679893018242785,0.015584208215240909,0.019320586004550718,0.09770468244780647,0.022641810706159435,0.01443455351083789,0.013875693585086423,0.012390722925232526,0.08743762724042953,0.015137120274639735,0.017659973653746358,0.008973693664923557,0.01802722446209732,0.027942996287573352,0.012694104027783322,0.01435471637858768,0.01759610394794619,0.014418586084387848,0.01802722446209732,0.018809628358149377,0.01435471637858768,0.019799608798051975,0.014418586084387848,0.016206937846792543,0.013668117041235878,0.013716019320586005,0.02578739371681769,0.02578739371681769,0.0,0.0,0.014099237555387011,0.019480260269051135,0.011145263662129257,0.019991217915452476,0.01976767394515189,0.01775577821244661,0.013668117041235878,0.024893217835615343,0.012247016087182148,0.0066264819767673944,0.014163107261187179,0.07451997924234562,0.1164983433795058,0.04863678096682767,0.0338669115005389,0.020326533870903357
Stable Voting,0.04488842760768033,0.014817771745638897,0.39966468404454913,0.3217276755418945,0.050393197876332285,0.1709313001476987,0.0835415751866193,0.17164983433795059,0.17164983433795059,0.17164983433795059,0.17164983433795059,0.17102710470639895,0.17164983433795059,0.17102710470639895,0.32137639215999364,0.17102710470639895,0.17164983433795059,0.26815695980200394,0.20794379465889584,0.09090255878008861,0.14642130054688435,0.08679893018242785,0.015584208215240909,0.019320586004550718,0.09770468244780647,0.022641810706159435,0.01443455351083789,0.013875693585086423,0.012390722925232526,0.08743762724042953,0.015137120274639735,0.017659973653746358,0.008973693664923557,0.01802722446209732,0.027942996287573352,0.012694104027783322,0.01435471637858768,0.01759610394794619,0.014418586084387848,0.01802722446209732,0.018809628358149377,0.01435471637858768,0.019799608798051975,0.014418586084387848,0.016206937846792543,0.013668117041235878,0.013716019320586005,0.02578739371681769,0.02578739371681769,0.0,0.0,0.014099237555387011,0.019480260269051135,0.011145263662129257,0.019991217915452476,0.01976767394515189,0.01775577821244661,0.013668117041235878,0.024893217835615343,0.012247016087182148,0.0066264819767673944,0.014163107261187179,0.07451997924234562,0.1164983433795058,0.04863678096682767,0.0338669115005389,0.020326533870903357
Loss-Trimmer Voting,0.05001556824078879,0.02776735459662289,0.3998403257354996,0.321520098998044,0.056396950221548045,0.16690750868228812,0.08780487804878048,0.1683445770627919,0.1683445770627919,0.1683445770627919,0.1683445770627919,0.16692347610873817,0.1683445770627919,0.16692347610873817,0.32591114127180554,0.16692347610873817,0.1683445770627919,0.26729471877370165,0.2052932018681889,0.09374476068819608,0.15057283142389524,0.07883118438385693,0.004886032493712826,0.01151251447048022,0.08930581613508443,0.015392599097840406,0.0009580455870025149,0.0006227296315516347,0.002794299628757335,0.07595704762284938,0.0013731986747036046,0.0055406969781645445,0.014961478583689274,0.004822162787912658,0.02243423416230889,0.0028901041874575865,0.001133687277952976,0.004327172567961359,0.001133687277952976,0.004822162787912658,0.005604566683964712,0.001117719851502934,0.007265179034769071,0.0012454592631032694,0.01518502255398986,0.0008941758812023472,0.0009580455870025149,0.018713823799449122,0.018713823799449122,0.014099237555387011,0.014099237555387011,0.0,0.009324977046824478,0.017053211448644766,0.012023472116881562,0.011273003073729592,0.00558859925751467,0.0008941758812023472,0.020789589237954573,0.003225420142908467,0.013716019320586005,0.0012933615424533952,0.0782084547523053,0.11055846074009022,0.05194203824198635,0.030401979960879805,0.017340625124745518
Daunou,0.049914175082831025,0.027911061434673267,0.3990100195600974,0.3213604247335436,0.058776096762604285,0.1613348768512235,0.08517025268452358,0.1630114566284779,0.1630114566284779,0.1630114566284779,0.1630114566284779,0.1613348768512235,0.1630114566284779,0.1613348768512235,0.32441020318550157,0.1613348768512235,0.1630114566284779,0.2663207057602491,0.20797572951179594,0.09658696259630355,0.1534469681849028,0.08022035048501058,0.008526605724322383,0.013348768512235041,0.0900562851782364,0.021891341663007463,0.008957726238473514,0.009069498223623807,0.009692227855175442,0.07822442217875535,0.008957726238473514,0.00817532234242146,0.01853818210849866,0.010490599177677537,0.023951139675062873,0.010043511237076364,0.009516586164224981,0.009979641531276196,0.009516586164224981,0.010490599177677537,0.010570436309927747,0.009404814179074688,0.011049459103429004,0.009500618737774939,0.018921400343299668,0.009324977046824478,0.009245139914574268,0.02075765438505449,0.02075765438505449,0.019480260269051135,0.019480260269051135,0.009324977046824478,0.0,0.019384455710350884,0.013412638218035209,0.013045387409684243,0.008079517783721209,0.009324977046824478,0.015200989980439903,0.00993173925192607,0.018969302622649793,0.009309009620374436,0.08204063710031535,0.1141670991177997,0.05472037044429364,0.028725400183625405,0.017085146301544847
Blacks,0.0426250449083869,0.018953335196199753,0.3991537263981478,0.3216318709831943,0.03947147818450361,0.1739012414674065,0.08496267614067303,0.17455590595185821,0.17455590595185821,0.17455590595185821,0.17455590595185821,0.1739012414674065,0.17455590595185821,0.1739012414674065,0.3216318709831943,0.1739012414674065,0.17455590595185821,0.2692746796535068,0.20216358628398068,0.09214801804319189,0.14092850584806993,0.08788471518103069,0.01799528960919724,0.020550077841203943,0.09966867590116163,0.024078879086663205,0.017548201668596063,0.017164983433795057,0.016733862919643926,0.08676699532952777,0.017739810785996568,0.018665921520098997,0.002411081393956329,0.017723843359546524,0.027479940920522136,0.01633467725839288,0.017069178875094806,0.01834657299109816,0.01710111372799489,0.017723843359546524,0.01820286615304778,0.017196918286695142,0.019033172328449963,0.017149016007345017,0.018298670711748035,0.016989341742844596,0.017037244022194722,0.02526046864396631,0.02526046864396631,0.011145263662129257,0.011145263662129257,0.017053211448644766,0.019384455710350884,0.0,0.021077002914055325,0.02085345894375474,0.018793660931699332,0.016989341742844596,0.02776735459662289,0.01641451439064309,0.004822162787912658,0.015967426450041913,0.07477545806554628,0.11657818051175602,0.046097960161271004,0.037427647598898245,0.02409484651311325
Condorcet IRV,0.04850105784200231,0.02462177158596463,0.3991537263981478,0.3216957406889944,0.06038880683405852,0.16119117001317312,0.07934214203025827,0.16245259670272644,0.16245259670272644,0.16245259670272644,0.16245259670272644,0.16115923516027306,0.16245259670272644,0.16115923516027306,0.32345215759849905,0.16115923516027306,0.16245259670272644,0.2659694223783482,0.21069019200830305,0.09768871502135644,0.1556185381821085,0.06680771226697536,0.009372879326174604,0.00150093808630394,0.08290287812861762,0.024637739012414676,0.011831862999481059,0.012023472116881562,0.012901680571633867,0.08216837651191569,0.011783960720130934,0.008606442856572591,0.02011895732705281,0.013412638218035209,0.024957087541415512,0.013173126821284579,0.012326853219432358,0.012438625204582651,0.012374755498782484,0.013412638218035209,0.013332801085784999,0.012310885792982316,0.013987465570236716,0.012374755498782484,0.018394475270448286,0.012167178954931938,0.01218314638138198,0.022146820486208134,0.022146820486208134,0.019991217915452476,0.019991217915452476,0.012023472116881562,0.013412638218035209,0.021077002914055325,0.0,0.0016286774979042754,0.008319029180471837,0.012167178954931938,0.015025348289489442,0.013141191968384496,0.01959203225420143,0.012199113807832023,0.08291884555506766,0.11533272124865275,0.055343100075845274,0.02577142629036765,0.012646201748433197
Condorcet IRV PUT,0.048793261746038076,0.025228533791066224,0.3992814658097481,0.3216318709831943,0.06016526286375793,0.16190970420342501,0.08010857849986029,0.16321903317232844,0.16321903317232844,0.16321903317232844,0.16321903317232844,0.16187776935052492,0.16321903317232844,0.16187776935052492,0.3239311803920003,0.16187776935052492,0.16321903317232844,0.26611312921639857,0.210291006347052,0.0973374316394555,0.1553470919324578,0.06843638976487965,0.009021595944273682,0.0028422019081074607,0.08314238952536825,0.023967107101512914,0.011001556824078879,0.01125703564727955,0.012151211528481897,0.08111452636621293,0.011017524250528921,0.007919843519220789,0.019895413356752226,0.012422657778132609,0.02443016246856413,0.012438625204582651,0.011496547044030178,0.011448644764680053,0.01151251447048022,0.012422657778132609,0.0123428206458824,0.011544449323380303,0.012885713145183825,0.011544449323380303,0.01828270328529799,0.011368807632429843,0.011368807632429843,0.021492156001756416,0.021492156001756416,0.01976767394515189,0.01976767394515189,0.011273003073729592,0.013045387409684243,0.02085345894375474,0.0016286774979042754,0.0,0.007744201828270328,0.011368807632429843,0.015743882479741327,0.012422657778132609,0.019320586004550718,0.011400742485329927,0.08258352959961678,0.11459821963195083,0.055183425811344854,0.026154644525168656,0.013077322262584328
Smith IRV,0.05082352001916092,0.029906989740928504,0.3993932377948984,0.3212326853219432,0.05816933455750269,0.16574188655143507,0.08654345135922718,0.1671949223583889,0.1671949223583889,0.1671949223583889,0.1671949223583889,0.165709951698535,0.1671949223583889,0.165709951698535,0.32587920641890544,0.165709951698535,0.1671949223583889,0.2670073050976009,0.2062033451758413,0.09478264340744881,0.1521855414953495,0.0751267414474472,0.005444892419464293,0.008207257195321544,0.08748552951977966,0.019208814019400423,0.005301185581413915,0.005572631831064628,0.006658416829667478,0.07614865674024988,0.005301185581413915,0.0003353159554508802,0.01751626681569598,0.007185341902518861,0.022402299309408805,0.006865993373518023,0.005828110654265299,0.005860045507165383,0.005891980360065467,0.007185341902518861,0.006881960799968065,0.005812143227815257,0.007424853299269491,0.0058760129336154245,0.017580136521496148,0.005764240948465131,0.005748273522015089,0.018873498063949543,0.018873498063949543,0.01775577821244661,0.01775577821244661,0.00558859925751467,0.008079517783721209,0.018793660931699332,0.008319029180471837,0.007744201828270328,0.0,0.005764240948465131,0.019576064827751385,0.006913895652868149,0.01726078799249531,0.005636501536864796,0.07990100195600974,0.11121312522454194,0.053506846034090456,0.030657458784080476,0.017292722845395393
Smith-Minimax,0.05004430960839886,0.027879126581773182,0.39985629316194965,0.32155203385094405,0.056333080515747876,0.16703524809388848,0.08794858488683087,0.16847231647439223,0.16847231647439223,0.16847231647439223,0.16847231647439223,0.16703524809388848,0.16847231647439223,0.16703524809388848,0.3259909784040557,0.16703524809388848,0.16847231647439223,0.26723084906790145,0.20524529958883878,0.0935212167178955,0.15054089657099518,0.0789748912219073,0.004949902199512994,0.011656221308530598,0.08943355554668476,0.015296794539140153,0.0012454592631032694,0.0007983713225020958,0.0023631791146062034,0.07578140593189893,0.0019320586004550717,0.005716338669115005,0.014945511157239232,0.004678455949862281,0.022226657618458344,0.0028262344816574188,0.0010538501457027663,0.004215400582811065,0.0010219152928026825,0.004678455949862281,0.005444892419464293,0.0011975569837531436,0.00708953734381861,0.0010698175721528082,0.015025348289489442,0.0,0.00014370683805037723,0.01852221468204862,0.01852221468204862,0.013668117041235878,0.013668117041235878,0.0008941758812023472,0.009324977046824478,0.016989341742844596,0.012167178954931938,0.011368807632429843,0.005764240948465131,0.0,0.020901361223104865,0.002794299628757335,0.013652149614785837,0.0010857849986028502,0.07795297592910462,0.11022314478463933,0.05165462456588559,0.03054568679893018,0.017420462256995728
Condorcet Plurality,0.05079078679493832,0.02091732864955491,0.3981797133846952,0.3219352520857451,0.06709512594307612,0.14630952856173407,0.07836812901680572,0.14894415392599097,0.14894415392599097,0.14894415392599097,0.14894415392599097,0.1461338868707836,0.14894415392599097,0.1461338868707836,0.32073769510199196,0.1461338868707836,0.14894415392599097,0.26410123348369324,0.21795537104307214,0.10188814817771745,0.16159035567442417,0.08183306055646482,0.01876172607879925,0.015791784759091453,0.09031176400143706,0.031471797533032614,0.020438305856053652,0.020629914973454153,0.02136441659015608,0.08892259790028342,0.02026266416510319,0.019719771665801765,0.02700091812702088,0.021556025707556586,0.02725639695022155,0.021587960560456667,0.0210291006347052,0.020949263502454993,0.02101313320825516,0.021556025707556586,0.02142828629595625,0.020981198355355075,0.02176360225140713,0.021061035487605285,0.021396351443056166,0.020901361223104865,0.020885393796654824,0.025196598938166143,0.025196598938166143,0.024893217835615343,0.024893217835615343,0.020789589237954573,0.015200989980439903,0.02776735459662289,0.015025348289489442,0.015743882479741327,0.019576064827751385,0.020901361223104865,0.0,0.021571993134006626,0.026489960480619537,0.02118877489920562,0.0880763242984312,0.12215081234282064,0.059350924114805796,0.021412318869506206,0.010458664324777454
Copeland-Local-Borda,0.049327372160791985,0.025915133128418026,0.3996487166180991,0.32161590355674424,0.055790188016446446,0.16770588000479023,0.08740569238752945,0.1689832741207936,0.1689832741207936,0.1689832741207936,0.1689832741207936,0.16770588000479023,0.1689832741207936,0.16770588000479023,0.32514470480220353,0.16770588000479023,0.1689832741207936,0.2675501975969023,0.20538900642688915,0.09296235679214403,0.14996606921879366,0.07994890423535987,0.006131491756816095,0.012502494910382819,0.09039160113368727,0.014897608877889107,0.0036246058041595145,0.0030497784519580057,0.0010219152928026825,0.07728234401820287,0.004359107420861443,0.006802123667717855,0.014242944393437387,0.006802123667717855,0.023152768352560776,0.0013412638218035207,0.0030976807313081315,0.00633906830066664,0.0031455830106582572,0.006802123667717855,0.007600494990219951,0.002969941319707796,0.008638377709472676,0.003209452716458425,0.015632110494591036,0.002794299628757335,0.0028581693345575026,0.019719771665801765,0.019719771665801765,0.012247016087182148,0.012247016087182148,0.003225420142908467,0.00993173925192607,0.01641451439064309,0.013141191968384496,0.012422657778132609,0.006913895652868149,0.002794299628757335,0.021571993134006626,0.0,0.011879765278831184,0.0034649315396590953,0.07715460460660253,0.11003153566723883,0.05112769949303421,0.030721328489880642,0.016462416669993214
Copeland-Global-Borda,0.04337232046624885,0.015648077921041077,0.3996806514709992,0.3216957406889944,0.044181868987265976,0.17259191249850306,0.08368528202466967,0.17315077242425453,0.17315077242425453,0.17315077242425453,0.17315077242425453,0.17262384735140313,0.17315077242425453,0.17262384735140313,0.32155203385094405,0.17262384735140313,0.17315077242425453,0.268955331124506,0.20494191848628798,0.09152528841164026,0.14329168496267614,0.0863997445211768,0.015376631671390363,0.018953335196199753,0.0978643567123069,0.02276955011775977,0.014274879246337472,0.013795856452836213,0.012454592631032694,0.08670312562372759,0.014833739172088939,0.01710111372799489,0.0028581693345575026,0.017244820566045267,0.02760768033212247,0.011799928146580974,0.013731986747036046,0.016893537184144346,0.013779889026386173,0.017244820566045267,0.01802722446209732,0.013795856452836213,0.018953335196199753,0.013811823879286256,0.01601532872939204,0.013652149614785837,0.013716019320586005,0.02542014290846673,0.02542014290846673,0.0066264819767673944,0.0066264819767673944,0.013716019320586005,0.018969302622649793,0.004822162787912658,0.01959203225420143,0.019320586004550718,0.01726078799249531,0.013652149614785837,0.026489960480619537,0.011879765278831184,0.0,0.013668117041235878,0.07461578380104586,0.11621092970340505,0.04729551714502415,0.03503253363139196,0.02146022114885633
Borda-Minimax Faceoff,0.04990938485489601,0.028310247095924314,0.39979242345614946,0.3215680012773941,0.055343100075845274,0.16732266176998922,0.08829986826873179,0.16874376272404296,0.16874376272404296,0.16874376272404296,0.16874376272404296,0.16732266176998922,0.16874376272404296,0.16732266176998922,0.32618258752145624,0.16732266176998922,0.16874376272404296,0.2672787513472516,0.2044948305456868,0.09356911899724561,0.15002993892459382,0.0790068260748074,0.0050137719053131614,0.011704123587880724,0.08970500179633548,0.015408566524290448,0.0017564169095046105,0.0013891661011536465,0.0030338110255079638,0.07549399225579817,0.0021556025707556584,0.00558859925751467,0.014035367849586844,0.00491796734661291,0.022035048501057843,0.0032573549958085507,0.0016127100714542334,0.003912019480260269,0.0016127100714542334,0.00491796734661291,0.0053171530078639576,0.0016925472037044428,0.006786156241267814,0.0016446449243543173,0.01526485968624007,0.0010857849986028502,0.001133687277952976,0.018298670711748035,0.018298670711748035,0.014163107261187179,0.014163107261187179,0.0012933615424533952,0.009309009620374436,0.015967426450041913,0.012199113807832023,0.011400742485329927,0.005636501536864796,0.0010857849986028502,0.02118877489920562,0.0034649315396590953,0.013668117041235878,0.0,0.0779050736497545,0.11015927507883917,0.05136721088978484,0.030833100475030937,0.017867550197596904
Bucklin,0.08209332960760049,0.08135403776296356,0.39190451478982874,0.3210730110574428,0.07737814857690312,0.21014729950900163,0.13329607600494991,0.21084986627280347,0.21084986627280347,0.21084986627280347,0.21084986627280347,0.21025907149415193,0.21084986627280347,0.21025907149415193,0.3232286136281985,0.21025907149415193,0.21084986627280347,0.2783761127300307,0.19833140393597062,0.025739491437467565,0.1568480300187617,0.13548361342860565,0.07994890423535987,0.08271126901121711,0.14923156760209172,0.07870344497225659,0.07868747754580656,0.07833619416390564,0.07750588798850346,0.1354676460021556,0.07902279350125743,0.0798850345295597,0.07469562093329607,0.07819248732585525,0.08783681290168058,0.0772983114446529,0.078096682767155,0.07937407688315835,0.07808071534070496,0.07819248732585525,0.07891102151610714,0.07816055247295517,0.07929423975090814,0.07804878048780488,0.08014051335276037,0.07795297592910462,0.07804878048780488,0.08560137319867471,0.08560137319867471,0.07451997924234562,0.07451997924234562,0.0782084547523053,0.08204063710031535,0.07477545806554628,0.08291884555506766,0.08258352959961678,0.07990100195600974,0.07795297592910462,0.0880763242984312,0.07715460460660253,0.07461578380104586,0.0779050736497545,0.0,0.08502654584647319,0.05654065705959842,0.09660293002275358,0.08477106702327253
Simplified Bucklin,0.12613308849946112,0.1261746038082312,0.3941239870663846,0.32059398826394153,0.12492914454512793,0.2062512474551914,0.15737495509161312,0.21187178156560615,0.21187178156560615,0.21187178156560615,0.21187178156560615,0.20594786635264062,0.21187178156560615,0.20594786635264062,0.3549558899844318,0.20594786635264062,0.21187178156560615,0.27861562412678137,0.18900642688914615,0.09214801804319189,0.18983673306454832,0.1495189812781925,0.11196359426769391,0.11523691668995249,0.16120713743962317,0.11328889066304738,0.1107820047103908,0.11060636301944034,0.11022314478463933,0.14798610833898845,0.11094167897489123,0.11130892978324218,0.1163067342621053,0.10904155522733623,0.1197716658017644,0.10995169853498862,0.10993573110853858,0.10996766596143867,0.1099037962556385,0.10904155522733623,0.10891381581573589,0.1101752425052892,0.10857849986028502,0.10983992654983833,0.11763203065745878,0.11022314478463933,0.11023911221108938,0.11659414793820606,0.11659414793820606,0.1164983433795058,0.1164983433795058,0.11055846074009022,0.1141670991177997,0.11657818051175602,0.11533272124865275,0.11459821963195083,0.11121312522454194,0.11022314478463933,0.12215081234282064,0.11003153566723883,0.11621092970340505,0.11015927507883917,0.08502654584647319,0.0,0.11437467566165023,0.12831423895253682,0.11948425212566365
