,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.1836034489641132,0.030338110255079636,0.33313374050270783,0.27764693358881215,0.05181429883038601,0.23854004497491785,0.2030524396896997,0.23992388860058814,0.23992388860058814,0.23992388860058814,0.23992388860058814,0.23812755312495842,0.23992388860058814,0.23812755312495842,0.28080050031269543,0.23812755312495842,0.23992388860058814,0.269077748060623,0.24613787872739612,0.29996141205274574,0.0780674091519966,0.19875454073689672,0.0,0.010698175721528083,0.17271432943462003,0.015914201695208442,0.015581546977499234,0.015581546977499234,0.015794445996833127,0.11054781578912352,0.015581546977499234,0.015421872712998816,0.020185488270594652,0.015581546977499234,0.0319481590887922,0.015914201695208442,0.015581546977499234,0.015581546977499234,0.015581546977499234,0.015581546977499234,0.015581546977499234,0.015581546977499234,0.015568240788790867,0.015581546977499234,0.023245911673519352,0.015581546977499234,0.015581546977499234,0.029819168895453274,0.029819168895453274,0.02755711681503067,0.02755711681503067,0.015581546977499234,0.02212819182201642,0.020185488270594652,0.02166247521722353,0.0214229638204729,0.015421872712998816,0.015581546977499234,0.030657458784080476,0.015914201695208442,0.020345162535095072,0.015581546977499234,0.1271938578632922,0.22548667385200857,0.06630473833379905,0.07126794672202041,0.014290846672787513
Benham,0.1801744441339667,0.023551954013811823,0.3331736590688329,0.27776668928718745,0.049898207656380984,0.23581227628970233,0.1959602411081394,0.23682354663153832,0.23682354663153832,0.23682354663153832,0.23682354663153832,0.23529333493007598,0.23682354663153832,0.23529333493007598,0.2787513472516067,0.23529333493007598,0.23682354663153832,0.2686120314558301,0.24914507737548733,0.29914973454153526,0.0822189400290075,0.18948012720716406,0.010698175721528083,0.0,0.1677511210463987,0.02143627000918127,0.021316514310805956,0.021316514310805956,0.021396351443056166,0.11511183851609383,0.021316514310805956,0.021023778159221854,0.018389152794964937,0.021316514310805956,0.03401061833858928,0.02143627000918127,0.021316514310805956,0.021316514310805956,0.021316514310805956,0.021316514310805956,0.021316514310805956,0.021316514310805956,0.021156840046305535,0.021316514310805956,0.022939869333226885,0.021316514310805956,0.021316514310805956,0.03241387569358509,0.03241387569358509,0.03125623727595705,0.03125623727595705,0.021316514310805956,0.02573416896198422,0.018389152794964937,0.012388061687490851,0.014863012787247349,0.021023778159221854,0.021316514310805956,0.027823240589198037,0.02143627000918127,0.018482296115923516,0.021316514310805956,0.1296288903969236,0.2284539539339747,0.06577249078546432,0.06400276768725134,0.007677670884728487
PluralityWRunoff PUT,0.24788830785198196,0.18173592537889371,0.3309116069884103,0.2780062006839381,0.17255465517011961,0.1484571474192647,0.14260242438758267,0.1573456814764547,0.1573456814764547,0.1573456814764547,0.1573456814764547,0.14748579564355382,0.1573456814764547,0.14748579564355382,0.29120593988263943,0.14748579564355382,0.1573456814764547,0.25756789482788445,0.2390989049006693,0.22045693452024537,0.2158263808497332,0.12369433023299137,0.17271432943462003,0.1677511210463987,0.0,0.1751626681569598,0.17500299389245938,0.17500299389245938,0.17510944340212634,0.19425704895346826,0.17500299389245938,0.17477678868441712,0.1759610394794619,0.17500299389245938,0.18150972017085146,0.1751626681569598,0.17500299389245938,0.17500299389245938,0.17500299389245938,0.17500299389245938,0.17500299389245938,0.17500299389245938,0.17488323819408408,0.17500299389245938,0.17838276582438492,0.17500299389245938,0.17500299389245938,0.1800726517903477,0.1800726517903477,0.18464998070602637,0.18464998070602637,0.17500299389245938,0.17464372679733345,0.17594773329075353,0.16369273349034635,0.1643447367370564,0.17477678868441712,0.17500299389245938,0.16850957380277568,0.1751626681569598,0.17606748898912886,0.17500299389245938,0.20632576211195827,0.20848136468271394,0.1811637592644339,0.13608239192048222,0.16842973667052547
Coombs,0.18882878926988939,0.04091653027823241,0.3333333333333333,0.2773941160033532,0.050869559432091864,0.24168030551009276,0.20868095751333945,0.24367623381634798,0.24367623381634798,0.24367623381634798,0.24367623381634798,0.24116136415046638,0.24367623381634798,0.24116136415046638,0.2849653373784147,0.24116136415046638,0.24367623381634798,0.269836200817,0.23949809056192034,0.3018641970380424,0.07098851675914468,0.20468910090082898,0.015914201695208442,0.02143627000918127,0.1751626681569598,0.0,0.0004657166047928892,0.0004657166047928892,0.000252817585458997,0.0994504544063444,0.0004657166047928892,0.0008649022660439371,0.018828257022341092,0.0004657166047928892,0.02749058587148883,1.3306188708368262e-05,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.0005987784918765718,0.0004657166047928892,0.020544755365720598,0.0004657166047928892,0.0004657166047928892,0.024536611978231076,0.024536611978231076,0.01998589543996913,0.01998589543996913,0.0004657166047928892,0.013944885766369939,0.018854869399757827,0.027597035381155776,0.02596037417002648,0.0008649022660439371,0.0004657166047928892,0.03369126980958844,1.3306188708368262e-05,0.018548827059465357,0.0004657166047928892,0.1206206006413583,0.21589291179327505,0.0641890543291685,0.07780128537782922,0.01808311045467247
Baldwin,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Strict Nanson,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Weak Nanson,0.1889618511569731,0.041169347863691405,0.3333333333333333,0.27743403456947824,0.05090947799821697,0.24166699932138438,0.20868095751333945,0.24367623381634798,0.24367623381634798,0.24367623381634798,0.24367623381634798,0.241148057961758,0.24367623381634798,0.241148057961758,0.28503186832195654,0.241148057961758,0.24367623381634798,0.26986281319441674,0.23937833486354504,0.3018641970380424,0.07110827245752,0.20463587614599552,0.015794445996833127,0.021396351443056166,0.17510944340212634,0.000252817585458997,0.0002128990193338922,0.0002128990193338922,0.0,0.0992774739531356,0.0002128990193338922,0.0006653094354184131,0.018868175588466197,0.0002128990193338922,0.02742405492794699,0.00026612377416736525,0.0002128990193338922,0.0002128990193338922,0.0002128990193338922,0.0002128990193338922,0.0002128990193338922,0.0002128990193338922,0.0003991856612510479,0.0002128990193338922,0.020584673931845703,0.0002128990193338922,0.0002128990193338922,0.024443468657272496,0.024443468657272496,0.020238713025428127,0.020238713025428127,0.0002128990193338922,0.013745292935744415,0.018894787965882932,0.0275438106263223,0.025907149415193006,0.0006653094354184131,0.0002128990193338922,0.033677963620880075,0.00026612377416736525,0.018801644644924353,0.0002128990193338922,0.12074035633973361,0.21569331896264954,0.0642289728952936,0.07774806062299576,0.018335928040131465
Iterated Removal Condorcet Loser,0.23969369153593334,0.1315982063257621,0.3333333333333333,0.2770481550969356,0.1320240043644299,0.2462709406144798,0.23244581054648517,0.25555866033292085,0.25555866033292085,0.25555866033292085,0.25555866033292085,0.24575199925485344,0.25555866033292085,0.24575199925485344,0.304272617194257,0.24575199925485344,0.25555866033292085,0.27267041901188244,0.17286069751041208,0.278871102949982,0.14458504650512954,0.21839447527044828,0.11054781578912352,0.11511183851609383,0.19425704895346826,0.0994504544063444,0.09910449349992681,0.09910449349992681,0.0992774739531356,0.0,0.09910449349992681,0.09915771825476029,0.11418040530650805,0.09910449349992681,0.1098026692214549,0.09946376059505276,0.09910449349992681,0.09910449349992681,0.09910449349992681,0.09910449349992681,0.09910449349992681,0.09910449349992681,0.09891820685800966,0.09910449349992681,0.1151650632709273,0.09910449349992681,0.09910449349992681,0.1081260894442005,0.1081260894442005,0.11517836945963568,0.11517836945963568,0.09910449349992681,0.101712506486767,0.11418040530650805,0.11861136614639468,0.11678841829334824,0.09915771825476029,0.09910449349992681,0.12329514457174032,0.09946376059505276,0.11426024243875826,0.09910449349992681,0.18252099051268744,0.19339214668742433,0.14268226151983288,0.14631485103721742,0.113781219645257
Raynaud,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Tideman Alternative Top Cycle,0.18905699040623794,0.04126249118464998,0.33332002714462494,0.277460646946895,0.051242132715926175,0.24144079411334213,0.20854789562625578,0.24343672241959735,0.24343672241959735,0.24343672241959735,0.24343672241959735,0.24092185275371575,0.24343672241959735,0.24092185275371575,0.2850584806993733,0.24092185275371575,0.24343672241959735,0.2697430574960414,0.23927188535387808,0.3015182361316248,0.07161390762843799,0.20428991523957793,0.015421872712998816,0.021023778159221854,0.17477678868441712,0.0008649022660439371,0.0004657166047928892,0.0004657166047928892,0.0006653094354184131,0.09915771825476029,0.0004657166047928892,0.0,0.01922744268359214,0.0004657166047928892,0.027357523984405146,0.0008649022660439371,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.0004657166047928892,0.00026612377416736525,0.0004657166047928892,0.020717735818929384,0.0004657166047928892,0.0004657166047928892,0.02433701914760555,0.02433701914760555,0.0208374915173047,0.0208374915173047,0.0004657166047928892,0.013492475350285417,0.01922744268359214,0.02719784971990473,0.025547882320067064,0.0,0.0004657166047928892,0.03345175841283781,0.0008649022660439371,0.019400423136800925,0.0004657166047928892,0.1212459915106516,0.21558686945298258,0.06450840285816933,0.07741540590528655,0.018828257022341092
Knockout Voting,0.17822641810706158,0.022460846539725625,0.3333333333333333,0.2775005655130201,0.03205460859845914,0.24021662475217223,0.20487538754274612,0.24088193418759066,0.24088193418759066,0.24088193418759066,0.24088193418759066,0.23969768339254588,0.24088193418759066,0.23969768339254588,0.2791505329128578,0.23969768339254588,0.24088193418759066,0.2694104027783322,0.24867936077069444,0.30159807326387505,0.06991071547376684,0.20279962210424068,0.020185488270594652,0.018389152794964937,0.1759610394794619,0.018828257022341092,0.018921400343299668,0.018921400343299668,0.018868175588466197,0.11418040530650805,0.018921400343299668,0.01922744268359214,0.0,0.018921400343299668,0.033651351243463336,0.018814950833632722,0.018921400343299668,0.018921400343299668,0.018921400343299668,0.018921400343299668,0.018921400343299668,0.018921400343299668,0.01906776841909172,0.018921400343299668,0.020691123441512648,0.018921400343299668,0.018921400343299668,0.03184170957912525,0.03184170957912525,0.016512980187085014,0.016512980187085014,0.018921400343299668,0.025827312282942796,3.991856612510479e-05,0.02570755658456748,0.02534828948944154,0.01922744268359214,0.018921400343299668,0.03222758905166793,0.018814950833632722,0.0002794299628757335,0.018921400343299668,0.12164517717190265,0.2291591819355182,0.05234654637872074,0.07331709978310913,0.015967426450041913
Banks,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Condorcet,0.19382592843931715,0.041382246883025296,0.3279576330951526,0.27756709645656197,0.06520032467100448,0.24076217848921533,0.21433608771439597,0.24423509374209945,0.24423509374209945,0.24423509374209945,0.24423509374209945,0.24029646188442244,0.24423509374209945,0.24029646188442244,0.2850584806993733,0.24029646188442244,0.24423509374209945,0.270235386478251,0.23183372586590023,0.2991231221641185,0.08583822335768365,0.2105970486873445,0.0319481590887922,0.03401061833858928,0.18150972017085146,0.02749058587148883,0.02731760541828004,0.02731760541828004,0.02742405492794699,0.1098026692214549,0.02731760541828004,0.027357523984405146,0.033651351243463336,0.02731760541828004,0.0,0.02749058587148883,0.02731760541828004,0.02731760541828004,0.02731760541828004,0.02731760541828004,0.02731760541828004,0.02731760541828004,0.027211155908613095,0.02731760541828004,0.03439649781113196,0.02731760541828004,0.02731760541828004,0.00689260575093476,0.00689260575093476,0.0339573935837558,0.0339573935837558,0.02731760541828004,0.029260308969701807,0.033651351243463336,0.03350498316767128,0.03197477146620893,0.027357523984405146,0.02731760541828004,0.0328263675435445,0.02749058587148883,0.03369126980958844,0.02731760541828004,0.13581626814631484,0.2265644751373864,0.07794765345362129,0.08944420049765146,0.03393078120633907
Copeland,0.18881880962835815,0.040903224089524036,0.3333333333333333,0.2773941160033532,0.0508562532433835,0.24168030551009276,0.20868095751333945,0.24367623381634798,0.24367623381634798,0.24367623381634798,0.24367623381634798,0.24116136415046638,0.24367623381634798,0.24116136415046638,0.2849653373784147,0.24116136415046638,0.24367623381634798,0.269836200817,0.2395113967506287,0.3018641970380424,0.0709752105704363,0.20468910090082898,0.015914201695208442,0.02143627000918127,0.1751626681569598,1.3306188708368262e-05,0.00047902279350125744,0.00047902279350125744,0.00026612377416736525,0.09946376059505276,0.00047902279350125744,0.0008649022660439371,0.018814950833632722,0.00047902279350125744,0.02749058587148883,0.0,0.00047902279350125744,0.00047902279350125744,0.00047902279350125744,0.00047902279350125744,0.00047902279350125744,0.00047902279350125744,0.00061208468058494,0.00047902279350125744,0.020558061554428964,0.00047902279350125744,0.00047902279350125744,0.024536611978231076,0.024536611978231076,0.01997258925126076,0.01997258925126076,0.00047902279350125744,0.013944885766369939,0.018841563211049458,0.027597035381155776,0.02596037417002648,0.0008649022660439371,0.00047902279350125744,0.03369126980958844,0.0,0.01853552087075699,0.00047902279350125744,0.12060729445264992,0.21590621798198342,0.06417574814046013,0.07778797918912086,0.0180698042659641
Llull,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Uncovered Set,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Uncovered Set - Fishburn,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Uncovered Set - Bordes,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Uncovered Set - McKelvey,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Slater,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Top Cycle,0.189109549851636,0.041382246883025296,0.33332002714462494,0.2774473407581866,0.051109070828842494,0.24150732505688396,0.20861442656979762,0.24351655955184756,0.24351655955184756,0.24351655955184756,0.24351655955184756,0.24098838369725759,0.24351655955184756,0.24098838369725759,0.2850584806993733,0.24098838369725759,0.24351655955184756,0.26976966987345813,0.2390589863345442,0.3016379918300001,0.0714409271752292,0.20440967093795323,0.015568240788790867,0.021156840046305535,0.17488323819408408,0.0005987784918765718,0.00019959283062552394,0.00019959283062552394,0.0003991856612510479,0.09891820685800966,0.00019959283062552394,0.00026612377416736525,0.01906776841909172,0.00019959283062552394,0.027211155908613095,0.00061208468058494,0.00019959283062552394,0.00019959283062552394,0.00019959283062552394,0.00019959283062552394,0.00019959283062552394,0.00019959283062552394,0.0,0.00019959283062552394,0.020651204875387543,0.00019959283062552394,0.00019959283062552394,0.02417734488310513,0.02417734488310513,0.020584673931845703,0.020584673931845703,0.00019959283062552394,0.013585618671243995,0.019094380796508457,0.02731760541828004,0.02566763801844238,0.00026612377416736525,0.00019959283062552394,0.033518289356379655,0.00061208468058494,0.01914760555134193,0.00019959283062552394,0.12107301105744282,0.2153207456788152,0.06437534097108565,0.07754846779237023,0.01858874562559046
GOCHA,0.18906297819115667,0.041382246883025296,0.3333333333333333,0.27740742219206155,0.05096270275305045,0.2416137745665509,0.20868095751333945,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24362300906151452,0.24109483320692454,0.24362300906151452,0.24109483320692454,0.2850584806993733,0.24109483320692454,0.24362300906151452,0.2698228946282916,0.23920535441033625,0.3018242784719173,0.07129455909943715,0.2045560390137453,0.015581546977499234,0.021316514310805956,0.17500299389245938,0.0004657166047928892,0.0,0.0,0.0002128990193338922,0.09910449349992681,0.0,0.0004657166047928892,0.018921400343299668,0.0,0.02731760541828004,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.020531449177012228,0.0,0.0,0.024297100581480446,0.024297100581480446,0.020451612044762018,0.020451612044762018,0.0,0.01355900629382726,0.018948012720716407,0.02746397349407209,0.025827312282942796,0.0004657166047928892,0.0,0.0336247388660466,0.00047902279350125744,0.019014543664258247,0.0,0.12092664298165076,0.215493726132024,0.06424227908400197,0.07768152967945391,0.018468989927215147
Bipartisan Set,0.1774559897808471,0.020850797706013068,0.3333333333333333,0.27752717789043685,0.05226670924647053,0.24214602211488565,0.2071507458118771,0.2427847191728873,0.2427847191728873,0.2427847191728873,0.2427847191728873,0.24166699932138438,0.2427847191728873,0.24166699932138438,0.2782989368355222,0.24166699932138438,0.2427847191728873,0.2701688555347092,0.2496241001689886,0.30221015794446,0.07306428219765013,0.2059398826394156,0.023245911673519352,0.022939869333226885,0.17838276582438492,0.020544755365720598,0.020531449177012228,0.020531449177012228,0.020584673931845703,0.1151650632709273,0.020531449177012228,0.020717735818929384,0.020691123441512648,0.020531449177012228,0.03439649781113196,0.020558061554428964,0.020531449177012228,0.020531449177012228,0.020531449177012228,0.020531449177012228,0.020531449177012228,0.020531449177012228,0.020651204875387543,0.020531449177012228,0.0,0.020531449177012228,0.020531449177012228,0.03277314278871103,0.03277314278871103,0.02067781725280428,0.02067781725280428,0.020531449177012228,0.026665602171569998,0.020704429630221014,0.02884781711974239,0.028661530477825235,0.020717735818929384,0.020531449177012228,0.03419690498050643,0.020558061554428964,0.02067781725280428,0.020531449177012228,0.12282942796694743,0.2294519180871023,0.06486766995329528,0.07761499873591207,0.020930634838263275
