,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.052681330086623276,0.026968983274120794,0.4,0.31965191010338906,0.03761925671629875,0.2870783601453036,0.2244860484611393,0.2871741647040038,0.2871741647040038,0.2871741647040038,0.2871741647040038,0.2871102949982037,0.2871741647040038,0.2871102949982037,0.323037004510798,0.2871102949982037,0.2871741647040038,0.310103389086264,0.26042872540018364,0.3255279230370045,0.0672388327811265,0.2195042114087262,0.0,0.009772064987425652,0.19007624446129895,0.008382898886272005,0.008287094327571753,0.008287094327571753,0.008382898886272005,0.08828390084228174,0.008287094327571753,0.00833499660692188,0.0181709313001477,0.008287094327571753,0.022386331882958764,0.008382898886272005,0.008287094327571753,0.008287094327571753,0.008287094327571753,0.008287094327571753,0.008287094327571753,0.008287094327571753,0.008319029180471837,0.008287094327571753,0.01793141990339707,0.008287094327571753,0.008287094327571753,0.01960799968065147,0.01960799968065147,0.021045068061155244,0.021045068061155244,0.008287094327571753,0.012247016087182148,0.0181709313001477,0.013971498143786676,0.013923595864436549,0.00833499660692188,0.008287094327571753,0.022897289529360106,0.008382898886272005,0.0181709313001477,0.008271126901121712,0.2832781126501936,0.3086663207057602,0.06824478064747914,0.06664803800247496,0.012055406969781645
Benham,0.05309328968903437,0.019464292842601094,0.4,0.31974771466208934,0.037491517304698414,0.2817931419903397,0.21655023751546845,0.2817931419903397,0.2817931419903397,0.2817931419903397,0.2817931419903397,0.28180910941678977,0.2817931419903397,0.28180910941678977,0.3199233563530398,0.28180910941678977,0.2817931419903397,0.3095924314398627,0.264771865394595,0.32021077002914056,0.0717735818929384,0.21030697377350205,0.009772064987425652,0.0,0.18592471358428805,0.015057283142389525,0.014993413436589357,0.014993413436589357,0.015057283142389525,0.09425571833459742,0.014993413436589357,0.014881641451439064,0.0181709313001477,0.014993413436589357,0.025036924673665722,0.015057283142389525,0.014993413436589357,0.014993413436589357,0.014993413436589357,0.014993413436589357,0.014993413436589357,0.014993413436589357,0.014945511157239232,0.014993413436589357,0.017404494830545687,0.014993413436589357,0.014993413436589357,0.0230090615145104,0.0230090615145104,0.02585126342261786,0.02585126342261786,0.014993413436589357,0.017196918286695142,0.0181709313001477,0.004774260508562532,0.006275198594866472,0.014881641451439064,0.014993413436589357,0.01759610394794619,0.015057283142389525,0.018234801005947866,0.014977446010139317,0.27810466648038,0.3038601253442976,0.06744640932497704,0.06024509999600814,0.005764240948465131
PluralityWRunoff PUT,0.21870424334357907,0.19895413356752226,0.39619975250489003,0.3190611153247375,0.20095006187377748,0.17834018602051815,0.14975849267494312,0.1866272803480899,0.1866272803480899,0.1866272803480899,0.1866272803480899,0.17792503293281706,0.1866272803480899,0.17792503293281706,0.33483693265737896,0.17792503293281706,0.1866272803480899,0.2959083469721768,0.26153047782523653,0.23151171609915772,0.24268891461418707,0.1231248253562732,0.19007624446129895,0.18592471358428805,0.0,0.19239152129655504,0.19227974931140474,0.19227974931140474,0.19239152129655504,0.20653866113129216,0.19227974931140474,0.19219991217915453,0.19714981437866752,0.19227974931140474,0.20005588599257515,0.19239152129655504,0.19227974931140474,0.19227974931140474,0.19227974931140474,0.19227974931140474,0.19227974931140474,0.19227974931140474,0.19224781445850464,0.19227974931140474,0.19596822482136442,0.19227974931140474,0.19227974931140474,0.19791625084826953,0.19791625084826953,0.2035367849586843,0.2035367849586843,0.19227974931140474,0.19371681769190852,0.19714981437866752,0.18474312402698495,0.1839287852780328,0.19219991217915453,0.19227974931140474,0.19156121512115284,0.19239152129655504,0.19721368408446768,0.1922637818849547,0.23072931220310566,0.22843000279429962,0.21129695421340466,0.15183425811344856,0.1841523292483334
Coombs,0.05061035487605286,0.03270128936968584,0.4,0.31960400782403897,0.03503253363139196,0.2888028422019081,0.2279190451478983,0.28888267933415834,0.28888267933415834,0.28888267933415834,0.28888267933415834,0.2888347770548082,0.28888267933415834,0.2888347770548082,0.32541615105185423,0.2888347770548082,0.28888267933415834,0.310470639894615,0.25512753981876973,0.32707676340265857,0.06326294359506607,0.22280946868388488,0.008382898886272005,0.015057283142389525,0.19239152129655504,0.0,0.0001277394116003353,0.0001277394116003353,0.0,0.08105065666041276,0.0001277394116003353,0.00028741367610075446,0.015504371082990699,0.0001277394116003353,0.019384455710350884,0.0,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.00019160911740050298,0.0001277394116003353,0.016318709831942838,0.0001277394116003353,0.0001277394116003353,0.015775817332641412,0.015775817332641412,0.017085146301544847,0.017085146301544847,0.0001277394116003353,0.006275198594866472,0.015504371082990699,0.017276755418945352,0.015600175641690951,0.00028741367610075446,0.0001277394116003353,0.02462177158596463,0.0,0.015408566524290448,0.0001277394116003353,0.28452357191329686,0.3101672587920642,0.06527483932777135,0.07038441579178475,0.014690032334038561
Baldwin,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Strict Nanson,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Weak Nanson,0.05061035487605286,0.03270128936968584,0.4,0.31960400782403897,0.03503253363139196,0.2888028422019081,0.2279190451478983,0.28888267933415834,0.28888267933415834,0.28888267933415834,0.28888267933415834,0.2888347770548082,0.28888267933415834,0.2888347770548082,0.32541615105185423,0.2888347770548082,0.28888267933415834,0.310470639894615,0.25512753981876973,0.32707676340265857,0.06326294359506607,0.22280946868388488,0.008382898886272005,0.015057283142389525,0.19239152129655504,0.0,0.0001277394116003353,0.0001277394116003353,0.0,0.08105065666041276,0.0001277394116003353,0.00028741367610075446,0.015504371082990699,0.0001277394116003353,0.019384455710350884,0.0,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.00019160911740050298,0.0001277394116003353,0.016318709831942838,0.0001277394116003353,0.0001277394116003353,0.015775817332641412,0.015775817332641412,0.017085146301544847,0.017085146301544847,0.0001277394116003353,0.006275198594866472,0.015504371082990699,0.017276755418945352,0.015600175641690951,0.00028741367610075446,0.0001277394116003353,0.02462177158596463,0.0,0.015408566524290448,0.0001277394116003353,0.28452357191329686,0.3101672587920642,0.06527483932777135,0.07038441579178475,0.014690032334038561
Iterated Removal Condorcet Loser,0.12443974292443415,0.11033491676978963,0.4,0.3189972456189374,0.10999960081433875,0.28824398227615666,0.25233324019001235,0.29632350005987784,0.29632350005987784,0.29632350005987784,0.29632350005987784,0.2881960799968065,0.29632350005987784,0.2881960799968065,0.34687637220071055,0.2881960799968065,0.29632350005987784,0.3121631870983194,0.2075765438505449,0.300570835495589,0.13332801085784998,0.23376312322861362,0.08828390084228174,0.09425571833459742,0.20653866113129216,0.08105065666041276,0.08093888467526246,0.08093888467526246,0.08105065666041276,0.0,0.08093888467526246,0.08097081952816255,0.09481457826034889,0.08093888467526246,0.09393636980559658,0.08105065666041276,0.08093888467526246,0.08093888467526246,0.08093888467526246,0.08093888467526246,0.08093888467526246,0.08093888467526246,0.08089098239591234,0.08093888467526246,0.09556504730350086,0.08093888467526246,0.08093888467526246,0.09037563370723724,0.09037563370723724,0.09642728833180313,0.09642728833180313,0.08093888467526246,0.08245579018801645,0.09481457826034889,0.09590036325895174,0.09419184862879726,0.08097081952816255,0.08093888467526246,0.10220749670671829,0.08105065666041276,0.09481457826034889,0.08093888467526246,0.3137120274639735,0.2848429204422977,0.13537184144345535,0.12885713145183825,0.09420781605524729
Raynaud,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Tideman Alternative Top Cycle,0.05084986627280349,0.03278112650193605,0.3999680651470999,0.3195880403975889,0.03517624046944234,0.28869107021675783,0.22785517544209813,0.28878687477545806,0.28878687477545806,0.28878687477545806,0.28878687477545806,0.2887230050696579,0.28878687477545806,0.2887230050696579,0.3254640533312043,0.2887230050696579,0.28878687477545806,0.31042273761526484,0.25503173526006945,0.3268212845794579,0.06351842241826673,0.22264979441938446,0.00833499660692188,0.014881641451439064,0.19219991217915453,0.00028741367610075446,0.00017564169095046105,0.00017564169095046105,0.00028741367610075446,0.08097081952816255,0.00017564169095046105,0.0,0.015648077921041077,0.00017564169095046105,0.0193525208574508,0.00028741367610075446,0.00017564169095046105,0.00017564169095046105,0.00017564169095046105,0.00017564169095046105,0.00017564169095046105,0.00017564169095046105,9.580455870025149e-05,0.00017564169095046105,0.01633467725839288,0.00017564169095046105,0.00017564169095046105,0.01568001277394116,0.01568001277394116,0.017372559977645603,0.017372559977645603,0.00017564169095046105,0.006099556903916011,0.015648077921041077,0.017117081154444932,0.015424533950740489,0.0,0.00017564169095046105,0.02450999960081434,0.00028741367610075446,0.015695980200391202,0.00015967426450041916,0.2848109855893976,0.31007145423336396,0.06553031815097202,0.07025667638018443,0.01492954373078919
Knockout Voting,0.039052333240190015,0.01726078799249531,0.4,0.3195401381182388,0.01952816254840126,0.2905752265378628,0.22645004191449444,0.29038361742046226,0.29038361742046226,0.29038361742046226,0.29038361742046226,0.2905911939643128,0.29038361742046226,0.2905911939643128,0.31910901760408766,0.2905911939643128,0.29038361742046226,0.31048660732106503,0.2652828230409964,0.3345495189812782,0.055838090295796575,0.22509281066624087,0.0181709313001477,0.0181709313001477,0.19714981437866752,0.015504371082990699,0.015584208215240909,0.015584208215240909,0.015504371082990699,0.09481457826034889,0.015584208215240909,0.015648077921041077,0.0,0.015584208215240909,0.025484012614266895,0.015504371082990699,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.015584208215240909,0.016206937846792543,0.015584208215240909,0.015584208215240909,0.023743563131212328,0.023743563131212328,0.00975609756097561,0.00975609756097561,0.015584208215240909,0.01860205181429883,0.0,0.019560097401301345,0.019113009460700173,0.015648077921041077,0.015584208215240909,0.026378188495469242,0.015504371082990699,9.580455870025149e-05,0.015568240788790867,0.2921400343299669,0.317703884076484,0.062225060875813344,0.0744401421100954,0.019719771665801765
Banks,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Condorcet,0.05817891501337271,0.03282902878128618,0.39377270368448364,0.3196998123827392,0.04475669633946749,0.29025587800886193,0.23433795058081514,0.2905911939643128,0.2905911939643128,0.2905911939643128,0.2905911939643128,0.29025587800886193,0.2905911939643128,0.29025587800886193,0.3254640533312043,0.29025587800886193,0.2905911939643128,0.31122110893776694,0.256756217316674,0.33707237236038484,0.07258792064189054,0.23040996367410482,0.022386331882958764,0.025036924673665722,0.20005588599257515,0.019384455710350884,0.019304618578100674,0.019304618578100674,0.019384455710350884,0.09393636980559658,0.019304618578100674,0.0193525208574508,0.025484012614266895,0.019304618578100674,0.0,0.019384455710350884,0.019304618578100674,0.019304618578100674,0.019304618578100674,0.019304618578100674,0.019304618578100674,0.019304618578100674,0.019288651151650633,0.019304618578100674,0.026330286216119117,0.019304618578100674,0.019304618578100674,0.0069298630793181906,0.0069298630793181906,0.026410123348369327,0.026410123348369327,0.019304618578100674,0.020645882399904194,0.025484012614266895,0.024877250409165302,0.024078879086663205,0.0193525208574508,0.019304618578100674,0.02604287254001836,0.019384455710350884,0.025484012614266895,0.019304618578100674,0.294838529400024,0.32043431399944117,0.07491916490359667,0.080380024749511,0.025404175482016685
Copeland,0.05061035487605286,0.03270128936968584,0.4,0.31960400782403897,0.03503253363139196,0.2888028422019081,0.2279190451478983,0.28888267933415834,0.28888267933415834,0.28888267933415834,0.28888267933415834,0.2888347770548082,0.28888267933415834,0.2888347770548082,0.32541615105185423,0.2888347770548082,0.28888267933415834,0.310470639894615,0.25512753981876973,0.32707676340265857,0.06326294359506607,0.22280946868388488,0.008382898886272005,0.015057283142389525,0.19239152129655504,0.0,0.0001277394116003353,0.0001277394116003353,0.0,0.08105065666041276,0.0001277394116003353,0.00028741367610075446,0.015504371082990699,0.0001277394116003353,0.019384455710350884,0.0,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.0001277394116003353,0.00019160911740050298,0.0001277394116003353,0.016318709831942838,0.0001277394116003353,0.0001277394116003353,0.015775817332641412,0.015775817332641412,0.017085146301544847,0.017085146301544847,0.0001277394116003353,0.006275198594866472,0.015504371082990699,0.017276755418945352,0.015600175641690951,0.00028741367610075446,0.0001277394116003353,0.02462177158596463,0.0,0.015408566524290448,0.0001277394116003353,0.28452357191329686,0.3101672587920642,0.06527483932777135,0.07038441579178475,0.014690032334038561
Llull,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Uncovered Set,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Uncovered Set - Fishburn,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Uncovered Set - Bordes,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Uncovered Set - McKelvey,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Slater,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Top Cycle,0.0507796095964233,0.03282902878128618,0.39998403257355,0.3195880403975889,0.03511237076364217,0.2887230050696579,0.2278871102949982,0.28881880962835815,0.28881880962835815,0.28881880962835815,0.28881880962835815,0.28875493992255796,0.28881880962835815,0.28875493992255796,0.3254640533312043,0.28875493992255796,0.28881880962835815,0.3104067701888148,0.2549359307013692,0.32688515428525805,0.06345455271246657,0.22269769669873457,0.008319029180471837,0.014945511157239232,0.19224781445850464,0.00019160911740050298,7.983713225020958e-05,7.983713225020958e-05,0.00019160911740050298,0.08089098239591234,7.983713225020958e-05,9.580455870025149e-05,0.015584208215240909,7.983713225020958e-05,0.019288651151650633,0.00019160911740050298,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,7.983713225020958e-05,0.0,7.983713225020958e-05,0.01633467725839288,7.983713225020958e-05,7.983713225020958e-05,0.015616143068140992,0.015616143068140992,0.017276755418945352,0.017276755418945352,7.983713225020958e-05,0.006147459183266137,0.015584208215240909,0.017164983433795057,0.015472436230090616,9.580455870025149e-05,7.983713225020958e-05,0.02454193445371442,0.00019160911740050298,0.015600175641690951,6.386970580016765e-05,0.2847151810306974,0.3099756496746637,0.06546644844517185,0.07032054608598459,0.014833739172088939
GOCHA,0.05072771546046066,0.03282902878128618,0.4,0.3195880403975889,0.03511237076364217,0.2887389724961079,0.22790307772144824,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.2888347770548082,0.288770907349008,0.2888347770548082,0.288770907349008,0.3254640533312043,0.288770907349008,0.2888347770548082,0.31042273761526484,0.2550157678336194,0.3269649914175083,0.0633906830066664,0.2227455989780847,0.008287094327571753,0.014993413436589357,0.19227974931140474,0.0001277394116003353,0.0,0.0,0.0001277394116003353,0.08093888467526246,0.0,0.00017564169095046105,0.015584208215240909,0.0,0.019304618578100674,0.0001277394116003353,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0,0.016286774979042754,0.0,0.0,0.01568001277394116,0.01568001277394116,0.017212885713145182,0.017212885713145182,0.0,0.006163426609716179,0.015584208215240909,0.017212885713145182,0.015536305935890784,0.00017564169095046105,0.0,0.024557901880164466,0.0001277394116003353,0.015536305935890784,1.5967426450041914e-05,0.2846513113248972,0.3100554868069139,0.06540257873937168,0.07033651351243464,0.014785836892738814
Bipartisan Set,0.04615224941120115,0.016542253802243424,0.4,0.3195720729711389,0.035479621571993136,0.28950540896571,0.22600295397389325,0.28950540896571,0.28950540896571,0.28950540896571,0.28950540896571,0.28952137639215997,0.28950540896571,0.28952137639215997,0.31910901760408766,0.28952137639215997,0.28950540896571,0.3110614346732665,0.26611312921639857,0.328753343179913,0.06163426609716179,0.2252205500778412,0.01793141990339707,0.017404494830545687,0.19596822482136442,0.016318709831942838,0.016286774979042754,0.016286774979042754,0.016318709831942838,0.09556504730350086,0.016286774979042754,0.01633467725839288,0.016206937846792543,0.016286774979042754,0.026330286216119117,0.016318709831942838,0.016286774979042754,0.016286774979042754,0.016286774979042754,0.016286774979042754,0.016286774979042754,0.016286774979042754,0.01633467725839288,0.016286774979042754,0.0,0.016286774979042754,0.016286774979042754,0.02446209732146421,0.02446209732146421,0.015903556744241747,0.015903556744241747,0.016286774979042754,0.019128976887150213,0.016206937846792543,0.01968783681290168,0.019208814019400423,0.01633467725839288,0.016286774979042754,0.025308370923316434,0.016318709831942838,0.01617500299389246,0.016286774979042754,0.2864396630873019,0.31232286136281984,0.06540257873937168,0.07161390762843799,0.01686160233124426
