Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Two-Approval,0.019113846153846155,0.00048,0.2112,0.0,0.0,0.0,0.01784,0.0,0.0,0.01784,0.0,0.0,0.00112,0.0
Three-Approval,0.03244,0.00032,0.34008,0.0,0.0,0.0,0.03896,0.0,0.0,0.03896,0.0,0.0,0.0034,0.0
Instant Runoff,0.01640923076923077,0.00116,0.21188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.0005815384615384616,4e-05,0.00712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Benham,0.0009600000000000001,4e-05,0.01216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028,0.0
PluralityWRunoff PUT,0.01842153846153846,0.0,0.23948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,0.00256,0.00012,0.03264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
Baldwin,0.00017230769230769234,0.0,0.00184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Strict Nanson,6.153846153846154e-05,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Weak Nanson,7.999999999999999e-05,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0
Iterated Removal Condorcet Loser,0.017280000000000004,0.0,0.20968,0.0,0.0,0.0,0.00664,0.0,0.0002,0.00664,0.0,0.0,0.00148,0.0
Raynaud,0.00028923076923076927,0.0,0.00336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Tideman Alternative Top Cycle,0.0009107692307692307,0.0,0.01144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Knockout Voting,0.00042153846153846153,0.0,0.00496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
Banks,0.0009015384615384615,0.0,0.01132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Condorcet,0.0062923076923076925,0.01748,0.05604,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.00724,0.0,0.00088,0.0
Copeland,5.846153846153847e-05,0.0,0.00032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0
Llull,3.076923076923077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Uncovered Set,0.0007569230769230769,0.0,0.00944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Uncovered Set - Fishburn,3.076923076923077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Uncovered Set - Bordes,0.0009015384615384615,0.0,0.01132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Uncovered Set - McKelvey,0.0010923076923076923,0.0,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Slater,6.76923076923077e-05,0.0,0.00048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Top Cycle,0.0015015384615384617,0.0,0.01912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
GOCHA,3.076923076923077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Bipartisan Set,0.00037538461538461537,0.0,0.00448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Minimax,3.076923076923077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Split Cycle,5.538461538461539e-05,0.0,0.00032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Ranked Pairs ZT,0.004258461538461538,0.0062,0.04684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192,0.0,0.0004,0.0
Ranked Pairs TB,0.004258461538461538,0.0062,0.04684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192,0.0,0.0004,0.0
Simple Stable Voting,3.692307692307692e-05,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0
Stable Voting,3.692307692307692e-05,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0
Loss-Trimmer Voting,3.076923076923077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Daunou,0.0012092307692307693,0.0,0.01536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036,0.0
Blacks,0.0010123076923076923,0.0,0.01264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
Condorcet IRV,0.0012307692307692306,0.00012,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028,0.0
Condorcet IRV PUT,0.0011723076923076923,0.0,0.01496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028,0.0
Smith IRV,0.0009476923076923076,0.0,0.01192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Smith-Minimax,3.076923076923077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Condorcet Plurality,0.002135384615384615,0.00136,0.02584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028,0.0,0.00028,0.0
Copeland-Local-Borda,3.384615384615385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0
Copeland-Global-Borda,7.692307692307693e-05,0.0,0.00048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
Borda-Minimax Faceoff,0.00015692307692307693,0.0,0.00164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
Bucklin,0.01286769230769231,8e-05,0.16616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.0
Simplified Bucklin,0.02020923076923077,0.0014,0.26044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Weighted Bucklin,0.007793846153846153,0.0,0.1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072,0.0
Bracket Voting,0.0038215384615384617,0.0,0.04968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Superior Voting,0.0006430769230769232,0.0,0.00812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,0.0
