Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
E Pluribus Hugo (EPH),0.04173846153846154,0.0128,0.5246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052,0.0,0.0,0.0
Random Serial Dictator,0.06398461538461539,0.06024,0.74236,0.0,0.0,0.0,0.00536,0.0,0.0,0.00536,0.01848,0.0,0.0,0.0
Anti-Plurality,0.05389230769230769,0.0,0.66804,0.0,0.0,0.0,0.00924,0.0,0.00024,0.00924,0.0,0.0,0.01384,0.0
Two-Approval,0.02585846153846154,0.00028,0.33076,0.0,0.0,0.0,0.00228,0.0,0.0,0.00228,0.0,0.0,0.00056,0.0
Three-Approval,0.021639999999999996,0.0,0.26364,0.0,0.0,0.0,0.00588,0.0,0.0,0.00588,0.0,0.0,0.00592,0.0
Instant Runoff,0.02324923076923077,0.00016,0.30208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.0009323076923076922,0.0,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
Benham,0.0014092307692307692,0.0,0.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
PluralityWRunoff PUT,0.026335384615384615,0.0,0.34236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,0.0032215384615384614,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Baldwin,0.00038769230769230764,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Strict Nanson,0.0002492307692307692,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Weak Nanson,0.0002523076923076923,0.0,0.00216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112,0.0
Iterated Removal Condorcet Loser,0.03168,0.0,0.39908,0.0,0.0,0.0,0.00324,0.0,0.00048,0.00324,0.0,0.0,0.0058,0.0
Raynaud,0.0005446153846153846,0.0,0.00624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Tideman Alternative Top Cycle,0.0014061538461538463,0.0,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Knockout Voting,0.0007230769230769231,0.0,0.00752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188,0.0
Banks,0.0012153846153846156,0.0,0.01512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Condorcet,0.007658461538461539,0.01632,0.07552,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.00488,0.0,0.00264,0.0
Copeland,0.00012615384615384615,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Llull,6.461538461538462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Uncovered Set,0.00112,0.0,0.01372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Uncovered Set - Fishburn,6.461538461538462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Uncovered Set - Bordes,0.0012153846153846156,0.0,0.01512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Uncovered Set - McKelvey,0.0013907692307692306,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Slater,0.00020615384615384617,0.0,0.00184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Top Cycle,0.0020738461538461535,0.0,0.02564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132,0.0
GOCHA,6.461538461538462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Bipartisan Set,0.0006646153846153846,0.0,0.00748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116,0.0
Minimax,8.615384615384614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112,0.0
Split Cycle,0.00022769230769230768,0.0,0.00184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112,0.0
Ranked Pairs ZT,0.006184615384615385,0.00764,0.06988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0,0.002,0.0
Ranked Pairs TB,0.006184615384615385,0.00764,0.06988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0,0.002,0.0
Simple Stable Voting,0.00016307692307692307,0.0,0.00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0
Stable Voting,0.00016307692307692307,0.0,0.00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0
Loss-Trimmer Voting,6.461538461538462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Daunou,0.002267692307692308,0.0,0.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Blacks,0.0013476923076923078,0.0,0.01564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188,0.0
Condorcet IRV,0.0020615384615384614,0.0,0.02628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
Condorcet IRV PUT,0.0020215384615384618,0.0,0.02576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
Smith IRV,0.0014615384615384616,0.0,0.01832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Smith-Minimax,8.615384615384614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112,0.0
Condorcet Plurality,0.0034646153846153846,0.0012,0.04308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,0.0,0.00052,0.0
Copeland-Local-Borda,8.615384615384614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112,0.0
Copeland-Global-Borda,0.0002430769230769231,0.0,0.00128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188,0.0
Borda-Minimax Faceoff,0.0003907692307692308,0.0,0.00368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0
Bucklin,0.015913846153846153,0.0,0.2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00348,0.0
Simplified Bucklin,0.026098461538461536,0.0,0.33508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
Weighted Bucklin,0.01034153846153846,0.0,0.13212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232,0.0
Bracket Voting,0.010449230769230768,0.0,0.13584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Superior Voting,0.0009784615384615385,0.0,0.01248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,0.0
