Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Plurality ranking,0.09613230769230768,0.0008,0.53444,0.00864,0.08052,0.00864,0.26776,0.0,0.0,0.0,0.26776,0.0,0.07252,0.00864
STV,0.01213846153846154,0.0004,0.15352,0.0,0.0,0.0,0.00192,0.0,0.0,0.0,0.00192,0.0,4e-05,0.0
Approval Voting (AV),0.01613846153846154,0.00064,0.11492,0.0,0.04448,0.0,0.0,0.0,0.02488,0.0,0.0,0.02488,0.0,0.0
Proportional Approval Voting (PAV),0.01613846153846154,0.00064,0.11492,0.0,0.04448,0.0,0.0,0.0,0.02488,0.0,0.0,0.02488,0.0,0.0
Approval Chamberlin-Courant (CC),0.22957538461538454,0.13248,0.83144,0.00852,0.4408,0.00852,0.3552,0.0,0.2834,0.05976,0.3552,0.2834,0.21724,0.00852
Lexicographic Chamberlin-Courant (lex-CC),0.01613846153846154,0.00064,0.11492,0.0,0.04448,0.0,0.0,0.0,0.02488,0.0,0.0,0.02488,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.2164153846153846,0.10232,0.81756,0.00908,0.41044,0.00908,0.35132,0.0,0.25032,0.05712,0.35132,0.25032,0.19544,0.00908
Monroe's Approval Rule (Monroe),0.19126461538461542,0.11592,0.74404,0.0,0.3686,0.0,0.2678,0.0,0.26568,0.0432,0.2678,0.26568,0.14772,0.0
Greedy Monroe,0.04029846153846154,0.00432,0.3006,0.0,0.07208,0.0,0.0276,0.0,0.04584,0.0,0.0276,0.04584,0.0,0.0
Minimax Approval Voting (MAV),0.22376615384615384,0.13064,0.82292,0.0,0.43228,0.0,0.34668,0.0,0.28156,0.05792,0.34668,0.28156,0.20872,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.01599076923076923,0.00048,0.11256,0.0,0.04436,0.0,0.0,0.0,0.02524,0.0,0.0,0.02524,0.0,0.0
E Pluribus Hugo (EPH),0.01613846153846154,0.00064,0.11492,0.0,0.04448,0.0,0.0,0.0,0.02488,0.0,0.0,0.02488,0.0,0.0
Random Serial Dictator,0.08051076923076923,0.02168,0.48904,0.0,0.12688,0.0,0.11308,0.0,0.09092,0.00104,0.11308,0.09092,0.0,0.0
