Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Random Serial Dictator,0.05703384615384614,0.06172,0.36572,0.0,0.0,0.0,0.13892,0.0,0.0,0.13892,0.03616,0.0,0.0,0.0
Anti-Plurality,0.1492369230769231,0.00492,0.61504,0.03644,0.03644,0.03644,0.412,0.03644,0.08,0.412,0.0,0.03644,0.19748,0.03644
Two-Approval,0.08601230769230771,0.0004,0.37016,0.018,0.018,0.018,0.25112,0.018,0.02524,0.25112,4e-05,0.018,0.11208,0.018
Three-Approval,0.12101538461538462,0.00068,0.501,0.02888,0.02888,0.02888,0.3508,0.02888,0.0408,0.3508,0.0,0.02888,0.15584,0.02888
Instant Runoff,0.004498461538461538,0.00028,0.05812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.0010123076923076923,4e-05,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192,0.0
Benham,0.0015846153846153846,4e-05,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176,0.0
PluralityWRunoff PUT,0.004852307692307692,0.0,0.06308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,0.0026923076923076926,4e-05,0.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00476,0.0
Baldwin,0.0009753846153846154,0.0,0.00896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00372,0.0
Strict Nanson,0.0006830769230769232,0.0,0.00512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376,0.0
Weak Nanson,0.0006861538461538462,0.0,0.00504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00388,0.0
Iterated Removal Condorcet Loser,0.019393846153846157,0.0,0.16164,8e-05,8e-05,8e-05,0.03068,8e-05,0.00356,0.03068,0.0,8e-05,0.02508,8e-05
Raynaud,0.0013138461538461537,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408,0.0
Tideman Alternative Top Cycle,0.0016030769230769232,0.0,0.01872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212,0.0
Knockout Voting,0.0006861538461538462,0.0,0.00452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0
Banks,0.0026984615384615385,0.0,0.02924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00584,0.0
Condorcet,0.007341538461538461,0.01744,0.05652,0.0,0.0,0.0,0.0,0.0,0.00188,0.0,0.0048,0.0,0.0148,0.0
Copeland,0.0005200000000000001,0.0,0.00208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00468,0.0
Llull,0.00034769230769230765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452,0.0
Uncovered Set,0.0024553846153846154,0.0,0.02632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0
Uncovered Set - Fishburn,0.0003876923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504,0.0
Uncovered Set - Bordes,0.0027046153846153843,0.0,0.02932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00584,0.0
Uncovered Set - McKelvey,0.0031846153846153847,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.0
Slater,0.0006461538461538461,0.0,0.00464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376,0.0
Top Cycle,0.004156923076923077,0.0,0.04372,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.00972,0.0
GOCHA,0.0004892307692307693,0.0,8e-05,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.0062,0.0
Bipartisan Set,0.0014307692307692307,0.0,0.01324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00536,0.0
Minimax,0.00028615384615384614,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.00356,0.0
Split Cycle,0.0005692307692307692,0.0,0.00384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00356,0.0
Ranked Pairs ZT,0.005147692307692308,0.00676,0.04976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168,0.0,0.00872,0.0
Ranked Pairs TB,0.005147692307692308,0.00676,0.04976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168,0.0,0.00872,0.0
Simple Stable Voting,0.00034769230769230765,0.0,0.00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0
Stable Voting,0.00034769230769230765,0.0,0.00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0
Loss-Trimmer Voting,0.0003076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0
Daunou,0.0017784615384615387,0.0,0.02116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0
Blacks,0.0018184615384615383,0.0,0.01868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496,0.0
Condorcet IRV,0.001713846153846154,8e-05,0.02044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176,0.0
Condorcet IRV PUT,0.0017261538461538462,0.0,0.02068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176,0.0
Smith IRV,0.001673846153846154,0.0,0.01964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212,0.0
Smith-Minimax,0.0002769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0
Condorcet Plurality,0.0020584615384615385,0.00096,0.02356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048,0.0,0.00176,0.0
Copeland-Local-Borda,0.00033846153846153846,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0
Copeland-Global-Borda,0.00052,0.0,0.00224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452,0.0
Borda-Minimax Faceoff,0.0004246153846153846,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376,0.0
Bucklin,0.010233846153846156,0.0002,0.11636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01648,0.0
Simplified Bucklin,0.012027692307692307,0.00216,0.13804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616,0.0
Weighted Bucklin,0.005716923076923077,0.0,0.06712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.0
Bracket Voting,0.0012369230769230769,0.0,0.01524,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0,0.0008,0.0
Superior Voting,0.0010307692307692307,0.0,0.01156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184,0.0
