Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Greedy Monroe,0.0455335632728537,0.01499940002399904,0.5749770009199632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019599216031358745,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.07918452492669524,0.12479500819967201,0.8344866205351786,0.0,0.0,0.0,0.004759809607615695,0.0,0.004319827206911724,0.004759809607615695,0.032718691252349906,0.0,0.023559057637694492,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0455335632728537,0.01499940002399904,0.5749770009199632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019599216031358745,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.04526895847243033,0.014399424023039079,0.5718971241150353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021999120035198594,0.0,0.0,0.0
Random Serial Dictator,0.06550507210480813,0.07451701931922723,0.7563297468101275,0.0,0.0,0.0,0.0027598896044158236,0.0,0.0,0.0027598896044158236,0.015199392024319027,0.0,0.0,0.0
Anti-Plurality,0.05365631528585012,0.0,0.6680532778688852,0.0,0.0,0.0,0.005759769609215632,0.0,0.00023999040038398463,0.005759769609215632,0.0,0.0,0.017719291228350868,0.0
Two-Approval,0.027097377643355798,0.0008399664013439463,0.3486260549578017,0.0,0.0,0.0,0.000999960001599936,0.0,0.0,0.000999960001599936,7.999680012799488e-05,0.0,0.000719971201151954,0.0
Three-Approval,0.021383760034214012,0.0,0.26470941162353506,0.0,0.0,0.0,0.003519859205631775,0.0,0.0,0.003519859205631775,0.0,0.0,0.0062397504099836005,0.0
Instant Runoff,0.025897425641435882,0.0005199792008319667,0.3361465541378345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.0012522576020036122,0.0,0.014919403223871044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013599456021759129,0.0
Benham,0.001846080002953728,0.0,0.022919083236670534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001079956801727931,0.0
PluralityWRunoff PUT,0.029761886447619016,0.0,0.3869045238190472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,0.004135219206616351,0.0,0.05171793128274869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020399184032638693,0.0
Baldwin,0.0004184448006695117,0.0,0.004039838406463742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Strict Nanson,0.00026768160042829056,0.0,0.0020799168033278667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Weak Nanson,0.00024614400039383043,0.0,0.0017999280028798848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Iterated Removal Condorcet Loser,0.03426632165482612,0.0,0.4324227030918763,0.0,0.0,0.0,0.0016799328026878926,0.0,0.00043998240070397185,0.0016799328026878926,0.0,0.0,0.00923963041478341,0.0
Raynaud,0.0006861264010978022,0.0,0.0075196992120315186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Tideman Alternative Top Cycle,0.0017291616027666585,0.0,0.021359145634174632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011199552017919284,0.0
Knockout Voting,0.0007507392012011827,0.0,0.008239670413183473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015199392024319027,0.0
Banks,0.0014184048022694478,0.0,0.016839326426942924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015999360025598975,0.0
Condorcet,0.008208902413134243,0.01595936162553498,0.0844366225350986,0.0,0.0,0.0,0.0,0.0,0.0005999760009599616,0.0,0.003079876804927803,0.0,0.002639894404223831,0.0
Copeland,0.00020922240033475583,0.0,0.0013199472021119154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Llull,0.0001076880001723008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Uncovered Set,0.0013691760021906816,0.0,0.01639934402623895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Uncovered Set - Fishburn,0.0001076880001723008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Uncovered Set - Bordes,0.0014184048022694478,0.0,0.016839326426942924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015999360025598975,0.0
Uncovered Set - McKelvey,0.001744545602791273,0.0,0.02127914883404664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Slater,0.0002153760003446016,0.0,0.0013999440022399105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Top Cycle,0.002495284803992456,0.0,0.031158753649854005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279948802047918,0.0
GOCHA,0.0001076880001723008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Bipartisan Set,0.000716894401147031,0.0,0.00795968161273549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013599456021759129,0.0
Minimax,0.0001076880001723008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Split Cycle,0.0002153760003446016,0.0,0.0013999440022399105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Ranked Pairs ZT,0.006768960010830336,0.006119755209791609,0.07879684812607496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006799728010879564,0.0,0.0023999040038398464,0.0
Ranked Pairs TB,0.006768960010830336,0.006119755209791609,0.07879684812607496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006799728010879564,0.0,0.0023999040038398464,0.0
Simple Stable Voting,0.00015691680025106686,0.0,0.0005199792008319667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015199392024319027,0.0
Stable Voting,0.00015691680025106686,0.0,0.0005199792008319667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015199392024319027,0.0
Loss-Trimmer Voting,0.0001076880001723008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Daunou,0.002541436804066299,0.0,0.03191872325106996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011199552017919284,0.0
Blacks,0.0017137776027420443,0.0,0.02059917603295868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016799328026878926,0.0
Condorcet IRV,0.002599896004159834,0.0,0.032718691252349906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001079956801727931,0.0
Condorcet IRV PUT,0.002578358404125374,0.0,0.032438702451901925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001079956801727931,0.0
Smith IRV,0.0018430032029488053,0.0,0.02283908643654254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011199552017919284,0.0
Smith-Minimax,0.0001076880001723008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Condorcet Plurality,0.004442899207108639,0.0025998960041598335,0.05363785448582057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043998240070397185,0.0,0.001079956801727931,0.0
Copeland-Local-Borda,0.00011999520019199233,0.0,0.00015999360025598975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999440022399105,0.0
Copeland-Global-Borda,0.00018153120029044994,0.0,0.0008399664013439463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015199392024319027,0.0
Borda-Minimax Faceoff,0.0003661392005858227,0.0,0.003199872005119795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015599376024959001,0.0
Bucklin,0.01657164482651463,0.0,0.21127154913803448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004159833606655733,0.0
Simplified Bucklin,0.02643278884229246,0.0,0.3399064037438502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003719851205951762,0.0
Weighted Bucklin,0.012224126419558603,0.0,0.156513739450422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023999040038398464,0.0
Bracket Voting,0.01225489441960783,0.0,0.1593136274549018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Superior Voting,0.0009876528015802446,0.0,0.012239510419583217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005999760009599616,0.0
