Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-19,0.013175384615384615,0.0,0.01852,0.00148,0.02952,0.00148,0.0,0.00148,0.10196,0.0,8e-05,0.0152,0.00156,0.0
Random Choice,0.2049476923076923,0.02348,0.93684,0.10504,0.21068,0.08764,0.01048,0.0796,0.55808,0.00476,0.11556,0.1564,0.37576,0.0
Borda ranking,0.024440000000000003,0.0,0.17056,0.00012,0.03972,0.00012,0.00244,0.00012,0.08108,4e-05,0.0,0.02256,0.00096,0.0
Plurality ranking,0.08219692307692307,0.00184,0.79844,0.00312,4e-05,0.00228,0.00668,0.00168,0.03068,0.0,0.0314,0.0,0.1924,0.0
STV,0.06489846153846153,0.00012,0.69232,8e-05,0.0,8e-05,0.00432,0.0,0.00228,0.0,0.00916,0.0,0.13532,0.0
Approval Voting (AV),0.029627692307692306,0.0,0.24536,0.00176,0.0272,0.00176,0.0,0.00176,0.0926,0.0,0.00032,0.0144,0.0,0.0
Proportional Approval Voting (PAV),0.045763076923076934,0.0,0.41404,0.0,0.06292,0.0,0.00444,0.0,0.0724,0.00024,0.00032,0.04056,0.0,0.0
Approval Chamberlin-Courant (CC),0.1600615384615385,0.0,0.93704,0.00672,0.19912,0.00672,0.01068,0.0,0.33912,0.00496,0.08172,0.1484,0.34632,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.07818153846153847,0.0,0.67,0.0,0.1186,0.0,0.0106,0.0,0.12772,0.00236,0.00392,0.08316,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.13504923076923078,0.0,0.88576,0.0052,0.1752,0.0052,0.01056,0.0,0.31088,0.00388,0.06524,0.12608,0.16764,0.0
Monroe's Approval Rule (Monroe),0.10619692307692308,0.0,0.796,0.0002,0.13492,0.0002,0.00836,0.0,0.19064,0.00272,0.0052,0.0978,0.14452,0.0
Greedy Monroe,0.06885538461538462,0.0,0.60092,0.0,0.09348,0.0,0.00784,0.0,0.11392,0.00084,0.00492,0.06288,0.01032,0.0
Minimax Approval Voting (MAV),0.1600676923076923,0.0,0.93704,0.00672,0.19916,0.00672,0.01068,0.0,0.33916,0.00496,0.08172,0.14844,0.34628,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.051480000000000005,0.0,0.46924,0.0,0.06976,0.0,0.00464,0.0,0.07904,0.00016,0.00052,0.04444,0.00144,0.0
E Pluribus Hugo (EPH),0.034649230769230766,0.0,0.31516,4e-05,0.04044,4e-05,0.00216,4e-05,0.0684,8e-05,0.00024,0.0238,4e-05,0.0
Random Serial Dictator,0.1575446153846154,0.00832,0.78124,0.13944,0.14048,0.13304,0.00452,0.13212,0.55204,0.00268,0.05344,0.10076,0.0,0.0
