Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-14,0.022756923076923077,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.07492,0.0,0.0,0.07492,0.0,0.0
NN-15,0.022766153846153846,0.0,0.0,0.0,0.14604,0.0,0.0,0.0,0.07496,0.0,0.0,0.07496,0.0,0.0
NN-16,0.022766153846153846,0.0,0.0,0.0,0.14604,0.0,0.0,0.0,0.07496,0.0,0.0,0.07496,0.0,0.0
NN-17,0.022766153846153846,0.0,0.0,0.0,0.14604,0.0,0.0,0.0,0.07496,0.0,0.0,0.07496,0.0,0.0
NN-18,0.022756923076923077,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.07492,0.0,0.0,0.07492,0.0,0.0
NN-19,0.022766153846153846,0.0,0.0,0.0,0.14604,0.0,0.0,0.0,0.07496,0.0,0.0,0.07496,0.0,0.0
Min Violations Committee,0.018627692307692307,0.0,0.00124,0.0,0.12208,0.0,0.0,0.0,0.0588,0.0,0.0,0.0588,0.00124,0.0
Max Violations Committee,0.47761846153846155,0.60248,0.99968,0.0,0.75116,0.0,0.88712,0.0,0.5892,0.0,0.88712,0.5892,0.90308,0.0
Random Choice,0.28033538461538465,0.17996,0.78012,0.0,0.28984,0.0,0.71176,0.0,0.18644,0.0,0.71176,0.18644,0.59804,0.0
Borda ranking,0.030440000000000002,0.0,0.07532,0.0,0.09224,0.0,0.07532,0.0,0.03876,0.0,0.07532,0.03876,0.0,0.0
Plurality ranking,0.20151076923076922,0.13636,0.67516,0.0,8e-05,0.0,0.60432,0.0,0.0,0.0,0.60432,0.0,0.5994,0.0
STV,0.15703692307692307,0.12536,0.52716,0.0,0.0,0.0,0.46704,0.0,0.0,0.0,0.46704,0.0,0.45488,0.0
Approval Voting (AV),0.022766153846153846,0.0,0.0,0.0,0.14604,0.0,0.0,0.0,0.07496,0.0,0.0,0.07496,0.0,0.0
Proportional Approval Voting (PAV),0.022766153846153846,0.0,0.0,0.0,0.14604,0.0,0.0,0.0,0.07496,0.0,0.0,0.07496,0.0,0.0
Approval Chamberlin-Courant (CC),0.2799569230769231,0.18368,0.7754,0.0,0.29068,0.0,0.70796,0.0,0.18956,0.0,0.70796,0.18956,0.59464,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.022766153846153846,0.0,0.0,0.0,0.14604,0.0,0.0,0.0,0.07496,0.0,0.0,0.07496,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.2798092307692308,0.18312,0.77672,0.0,0.29016,0.0,0.71068,0.0,0.18428,0.0,0.71068,0.18428,0.5976,0.0
Monroe's Approval Rule (Monroe),0.27991692307692306,0.18364,0.77532,0.0,0.2906,0.0,0.70788,0.0,0.18952,0.0,0.70788,0.18952,0.59456,0.0
Greedy Monroe,0.10302769230769229,0.0,0.28368,0.0,0.2224,0.0,0.28368,0.0,0.13296,0.0,0.28368,0.13296,0.0,0.0
Minimax Approval Voting (MAV),0.2799569230769231,0.18368,0.7754,0.0,0.29068,0.0,0.70796,0.0,0.18956,0.0,0.70796,0.18956,0.59464,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.022538461538461542,0.0,0.0,0.0,0.14468,0.0,0.0,0.0,0.07416,0.0,0.0,0.07416,0.0,0.0
E Pluribus Hugo (EPH),0.022766153846153846,0.0,0.0,0.0,0.14604,0.0,0.0,0.0,0.07496,0.0,0.0,0.07496,0.0,0.0
Random Serial Dictator,0.13504615384615384,0.0,0.38568,0.0,0.26664,0.0,0.38568,0.0,0.16596,0.0,0.38568,0.16596,0.0,0.0
