Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Random Choice,0.07757538461538462,0.11784,0.8354,0.0,0.0,0.0,0.00508,0.0,0.00292,0.00508,0.02016,0.0,0.022,0.0
Borda ranking,0.011076923076923076,0.0,0.13828,0.0,0.0,0.0,0.00136,0.0,0.0,0.00136,0.0,0.0,0.003,0.0
Plurality ranking,0.04647076923076922,0.01772,0.58388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252,0.0,0.0,0.0
STV,0.025560000000000003,0.0,0.33228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.046492307692307694,0.01844,0.5832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.046492307692307694,0.01844,0.5832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.046492307692307694,0.01844,0.5832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.046492307692307694,0.01844,0.5832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.04647076923076922,0.01772,0.58388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252,0.0,0.0,0.0
Monroe's Approval Rule (Monroe),0.046492307692307694,0.01844,0.5832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276,0.0,0.0,0.0
Greedy Monroe,0.04647076923076922,0.01772,0.58388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.07720615384615384,0.11812,0.83092,0.0,0.0,0.0,0.00496,0.0,0.00304,0.00496,0.02012,0.0,0.02156,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.04647076923076922,0.01772,0.58388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.046492307692307694,0.01844,0.5832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276,0.0,0.0,0.0
Random Serial Dictator,0.0654923076923077,0.07492,0.75792,0.0,0.0,0.0,0.00256,0.0,0.0,0.00256,0.01344,0.0,0.0,0.0
Anti-Plurality,0.051541538461538465,0.0,0.64316,0.0,0.0,0.0,0.00548,0.0,0.00012,0.00548,0.0,0.0,0.0158,0.0
Two-Approval,0.028452307692307697,0.0014,0.3654,0.0,0.0,0.0,0.00088,0.0,0.0,0.00088,8e-05,0.0,0.00124,0.0
Three-Approval,0.020661538461538457,0.0,0.25608,0.0,0.0,0.0,0.0032,0.0,0.0,0.0032,0.0,0.0,0.00612,0.0
Instant Runoff,0.026704615384615386,0.00056,0.3466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.0010646153846153846,0.0,0.01248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136,0.0
Benham,0.0014953846153846152,4e-05,0.0182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0
PluralityWRunoff PUT,0.030975384615384613,0.0,0.40268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,0.003975384615384616,0.0,0.04932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.0
Baldwin,0.00039999999999999996,0.0,0.00336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184,0.0
Strict Nanson,0.0002553846153846154,0.0,0.00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184,0.0
Weak Nanson,0.00024,0.0,0.00124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188,0.0
Iterated Removal Condorcet Loser,0.03578461538461539,0.0,0.45216,0.0,0.0,0.0,0.002,0.0,0.00056,0.002,0.0,0.0,0.00848,0.0
Raynaud,0.0005569230769230769,0.0,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184,0.0
Tideman Alternative Top Cycle,0.0014215384615384615,0.0,0.01676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172,0.0
Knockout Voting,0.0007846153846153847,0.0,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
Banks,0.0013507692307692307,0.0,0.01576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0
Condorcet,0.007963076923076923,0.0152,0.0806,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.00304,0.0,0.00408,0.0
Copeland,0.00020923076923076925,0.0,0.00076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0
Llull,0.0001446153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188,0.0
Uncovered Set,0.0013261538461538463,0.0,0.01532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192,0.0
Uncovered Set - Fishburn,0.0001446153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188,0.0
Uncovered Set - Bordes,0.0013538461538461538,0.0,0.0158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0
Uncovered Set - McKelvey,0.0016984615384615384,0.0,0.02028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0
Slater,0.0002369230769230769,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188,0.0
Top Cycle,0.0023384615384615384,0.0,0.02848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192,0.0
GOCHA,0.0001476923076923077,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188,0.0
Bipartisan Set,0.0007415384615384614,0.0,0.00788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176,0.0
Minimax,0.00014153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184,0.0
Split Cycle,0.00021230769230769233,0.0,0.00092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184,0.0
Ranked Pairs ZT,0.006606153846153846,0.00736,0.07532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0,0.00252,0.0
Ranked Pairs TB,0.006606153846153846,0.00736,0.07532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0,0.00252,0.0
Simple Stable Voting,0.00016307692307692307,0.0,0.00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188,0.0
Stable Voting,0.00016307692307692307,0.0,0.00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188,0.0
Loss-Trimmer Voting,0.0001446153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188,0.0
Daunou,0.0027723076923076924,0.0,0.03452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152,0.0
Blacks,0.0015446153846153847,0.0,0.01804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204,0.0
Condorcet IRV,0.0024123076923076923,0.0002,0.02996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0
Condorcet IRV PUT,0.00232,0.0,0.02896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0
Smith IRV,0.00152,0.0,0.01804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172,0.0
Smith-Minimax,0.00014153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184,0.0
Condorcet Plurality,0.004067692307692308,0.0014,0.05008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0012,0.0
Copeland-Local-Borda,0.00016923076923076923,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
Copeland-Global-Borda,0.00021846153846153847,0.0,0.00084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
Borda-Minimax Faceoff,0.00037846153846153845,0.0,0.00308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184,0.0
Bucklin,0.016021538461538462,4e-05,0.2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464,0.0
Simplified Bucklin,0.025981538461538462,4e-05,0.33276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496,0.0
Weighted Bucklin,0.011221538461538462,0.0,0.14208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0
Bracket Voting,0.012803076923076924,0.0,0.16644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Superior Voting,0.0011107692307692307,0.0,0.01372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072,0.0
