Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Baldwin,0.02,0.33256,0.2768933333333333,0.0247066666666666,0.04216,0.0228133333333333,0.04344,0.04344,0.04344,0.04344,0.04216,0.04344,0.04216,0.2782933333333333,0.04216,0.04344,0.1652,0.1578933333333333,0.0386933333333333,0.0663333333333333,0.0138133333333333,0.0080266666666666,0.00992,0.0188666666666666,0.0134133333333333,0.0,0.00176,0.0052133333333333,0.05876,0.0024933333333333,0.0086666666666666,0.0114933333333333,0.0112933333333333,0.0228666666666666,0.0082533333333333,0.00588,0.0098666666666666,0.0062933333333333,0.0113066666666666,0.0122533333333333,0.0050933333333333,0.0155466666666666,0.00684,0.0137866666666666,0.0043733333333333,0.0038933333333333,0.02092,0.02092,0.0107333333333333,0.0107333333333333,0.0028666666666666,0.0145066666666666,0.0153066666666666,0.0101466666666666,0.0090933333333333,0.0091066666666666,0.0043066666666666,0.01776,0.0074,0.0121866666666666,0.0044533333333333,0.03532,0.06776,0.0265333333333333,0.0153066666666666,0.0138133333333333
Strict Nanson,0.0195333333333333,0.3326933333333333,0.27688,0.02404,0.04208,0.0223066666666666,0.0431333333333333,0.0431333333333333,0.0431333333333333,0.0431333333333333,0.04208,0.0431333333333333,0.04208,0.27812,0.04208,0.0431333333333333,0.16516,0.1578133333333333,0.0383066666666666,0.066,0.01372,0.0074933333333333,0.0098133333333333,0.0189333333333333,0.01328,0.00176,0.0,0.00384,0.0590266666666666,0.00356,0.00856,0.0106933333333333,0.0111733333333333,0.02316,0.00784,0.0056,0.0104,0.00616,0.0111866666666666,0.0126533333333333,0.0041866666666666,0.01584,0.0066133333333333,0.01408,0.00384,0.00312,0.0211733333333333,0.0211733333333333,0.0099466666666666,0.0099466666666666,0.0031466666666666,0.0142,0.01464,0.0100533333333333,0.0091733333333333,0.00896,0.0037733333333333,0.01768,0.00664,0.0114933333333333,0.00384,0.03492,0.0678266666666666,0.0258666666666666,0.0149066666666666,0.0134133333333333
Weak Nanson,0.0183066666666666,0.3326533333333333,0.2768266666666666,0.02252,0.0414133333333333,0.0214,0.04236,0.04236,0.04236,0.04236,0.0414133333333333,0.04236,0.0414133333333333,0.2776,0.0414133333333333,0.04236,0.16512,0.1575866666666666,0.03748,0.06528,0.0144,0.0079333333333333,0.01048,0.01932,0.0139333333333333,0.0052133333333333,0.00384,0.0,0.05948,0.0067466666666666,0.0094266666666666,0.0093733333333333,0.01232,0.0235066666666666,0.00636,0.0066133333333333,0.0116,0.0071733333333333,0.0123333333333333,0.0137733333333333,0.0055733333333333,0.0163866666666666,0.0076533333333333,0.01412,0.00504,0.0046,0.0216,0.0216,0.0079866666666666,0.0079866666666666,0.0058933333333333,0.0137866666666666,0.01312,0.0107333333333333,0.0101733333333333,0.0097466666666666,0.0049733333333333,0.0170133333333333,0.00456,0.0095333333333333,0.0051866666666666,0.0340666666666666,0.06808,0.0245866666666666,0.0141733333333333,0.0119733333333333
Iterated Removal Condorcet Loser,0.0691733333333333,0.30692,0.27732,0.0681066666666666,0.0728,0.06912,0.07712,0.07712,0.07712,0.07712,0.0728,0.07712,0.0728,0.2891466666666666,0.0728,0.07712,0.1708666666666666,0.1779333333333333,0.0752133333333333,0.10112,0.0606133333333333,0.0595466666666666,0.0596133333333333,0.0603466666666666,0.0608,0.05876,0.0590266666666666,0.05948,0.0,0.05812,0.05908,0.06296,0.0524133333333333,0.0485733333333333,0.0587466666666666,0.0569066666666666,0.05308,0.05588,0.0523733333333333,0.0499866666666666,0.05708,0.0439066666666666,0.0546133333333333,0.0590133333333333,0.0585333333333333,0.0581733333333333,0.0491733333333333,0.0491733333333333,0.0636266666666666,0.0636266666666666,0.0590666666666666,0.0596933333333333,0.06268,0.05968,0.0579866666666666,0.05912,0.0584933333333333,0.0623333333333333,0.0602266666666666,0.0633466666666666,0.0584133333333333,0.0711333333333333,0.0746533333333333,0.0695466666666666,0.0637733333333333,0.0629733333333333
Raynaud,0.02112,0.33244,0.2770133333333333,0.0259866666666666,0.0426266666666666,0.0237066666666666,0.0440133333333333,0.0440133333333333,0.0440133333333333,0.0440133333333333,0.0426266666666666,0.0440133333333333,0.0426266666666666,0.27876,0.0426266666666666,0.0440133333333333,0.16544,0.1582533333333333,0.0391866666666666,0.06728,0.0139466666666666,0.0088933333333333,0.01008,0.0190133333333333,0.0139733333333333,0.0024933333333333,0.00356,0.0067466666666666,0.05812,0.0,0.0086933333333333,0.0130133333333333,0.0113466666666666,0.0224133333333333,0.0094666666666666,0.0070666666666666,0.0087466666666666,0.00736,0.01136,0.0113466666666666,0.0062533333333333,0.0149066666666666,0.0078533333333333,0.01408,0.0058933333333333,0.00536,0.0202933333333333,0.0202933333333333,0.0126133333333333,0.0126133333333333,0.0034933333333333,0.0151066666666666,0.0165866666666666,0.01028,0.0090266666666666,0.0091066666666666,0.0058666666666666,0.0182266666666666,0.0090266666666666,0.0136533333333333,0.0059466666666666,0.03624,0.0673333333333333,0.0276266666666666,0.0160266666666666,0.01476
Tideman Alternative Top Cycle,0.0212266666666666,0.3321866666666667,0.2771333333333333,0.02584,0.0402,0.01928,0.0417466666666666,0.0417466666666666,0.0417466666666666,0.0417466666666666,0.0402,0.0417466666666666,0.0402,0.27796,0.0402,0.0417466666666666,0.1648266666666666,0.1591066666666666,0.03876,0.06816,0.0066133333333333,0.0058,0.0024933333333333,0.01644,0.0183333333333333,0.0086666666666666,0.00856,0.0094266666666666,0.05908,0.0086933333333333,0.0,0.0145066666666666,0.01276,0.02312,0.0105466666666666,0.00976,0.01168,0.0099466666666666,0.0127866666666666,0.0134533333333333,0.0094,0.0159066666666666,0.0103866666666666,0.0159466666666666,0.0093733333333333,0.0091333333333333,0.02144,0.02144,0.01396,0.01396,0.0089466666666666,0.0121466666666666,0.01644,0.0029466666666666,0.0041466666666666,0.0008666666666666,0.0093466666666666,0.0158,0.00996,0.0140933333333333,0.0094133333333333,0.0370133333333333,0.06892,0.02756,0.0145066666666666,0.0129866666666666
Knockout Voting,0.01404,0.3326533333333333,0.27692,0.0139733333333333,0.041,0.01816,0.04148,0.04148,0.04148,0.04148,0.041,0.04148,0.041,0.27588,0.041,0.04148,0.1654266666666666,0.1558133333333333,0.0356266666666666,0.0628266666666666,0.0183066666666666,0.0126533333333333,0.0144133333333333,0.0228933333333333,0.0169733333333333,0.0114933333333333,0.0106933333333333,0.0093733333333333,0.06296,0.0130133333333333,0.0145066666666666,0.0,0.0174666666666666,0.0253066666666666,0.0096133333333333,0.0113333333333333,0.0169066666666666,0.01208,0.01748,0.01868,0.0111866666666666,0.0206533333333333,0.01252,0.0150533333333333,0.01068,0.0110133333333333,0.02404,0.02404,0.00636,0.00636,0.01136,0.0160133333333333,0.0045733333333333,0.01464,0.01496,0.0146933333333333,0.0106533333333333,0.0166,0.0083733333333333,0.00404,0.0089466666666666,0.0316266666666666,0.07052,0.0194,0.0135866666666666,0.01152
Banks,0.0261866666666666,0.3302133333333333,0.2770533333333333,0.0266933333333333,0.043,0.0271466666666666,0.04532,0.04532,0.04532,0.04532,0.043,0.04532,0.043,0.28072,0.043,0.04532,0.1651066666666666,0.1575333333333333,0.03944,0.0666533333333333,0.0174266666666666,0.0129866666666666,0.0135733333333333,0.02112,0.0168666666666666,0.0112933333333333,0.0111733333333333,0.01232,0.0524133333333333,0.0113466666666666,0.01276,0.0174666666666666,0.0,0.01796,0.01116,0.0085866666666666,0.0073733333333333,0.0072,5.333333333333333e-05,0.0034133333333333,0.0083333333333333,0.0088266666666666,0.0076933333333333,0.0134666666666666,0.0108533333333333,0.01004,0.0153866666666666,0.0153866666666666,0.01788,0.01788,0.0113066666666666,0.0155733333333333,0.0172933333333333,0.01376,0.0119466666666666,0.0130133333333333,0.0108,0.0186,0.0134666666666666,0.01748,0.0110133333333333,0.0355333333333333,0.0621333333333333,0.0286,0.0195066666666666,0.0171733333333333
Condorcet,0.0287866666666666,0.3209066666666667,0.2768266666666666,0.0345333333333333,0.0487733333333333,0.0309333333333333,0.05052,0.05052,0.05052,0.05052,0.0487733333333333,0.05052,0.0487733333333333,0.28072,0.0487733333333333,0.05052,0.1670533333333333,0.1630533333333333,0.0467733333333333,0.07392,0.0271066666666666,0.0234533333333333,0.0233733333333333,0.0303733333333333,0.0269066666666666,0.0228666666666666,0.02316,0.0235066666666666,0.0485733333333333,0.0224133333333333,0.02312,0.0253066666666666,0.01796,0.0,0.0230266666666666,0.0215866666666666,0.0185466666666666,0.0206533333333333,0.0179333333333333,0.01616,0.02176,0.0107866666666666,0.0195066666666666,0.0220133333333333,0.0226933333333333,0.02244,0.006,0.006,0.0256933333333333,0.0256933333333333,0.0231333333333333,0.0236666666666666,0.0251333333333333,0.02344,0.0221866666666666,0.0231466666666666,0.0226933333333333,0.0243733333333333,0.0239733333333333,0.0255733333333333,0.0226666666666666,0.0427733333333333,0.0687866666666666,0.0360133333333333,0.0262533333333333,0.0251066666666666
Copeland,0.0180933333333333,0.33232,0.2768,0.0213066666666666,0.0414133333333333,0.0215866666666666,0.0429066666666666,0.0429066666666666,0.0429066666666666,0.0429066666666666,0.0414133333333333,0.0429066666666666,0.0414133333333333,0.2780666666666667,0.0414133333333333,0.0429066666666666,0.1654933333333333,0.1569333333333333,0.0371066666666666,0.0650266666666666,0.0153866666666666,0.0096266666666666,0.0114133333333333,0.02012,0.01464,0.0082533333333333,0.00784,0.00636,0.0587466666666666,0.0094666666666666,0.0105466666666666,0.0096133333333333,0.01116,0.0230266666666666,0.0,0.00424,0.01104,0.00552,0.0111733333333333,0.01292,0.0058266666666666,0.01536,0.00616,0.01232,0.0064933333333333,0.0070533333333333,0.0210533333333333,0.0210533333333333,0.00864,0.00864,0.0072,0.0137333333333333,0.0119066666666666,0.01172,0.01136,0.01084,0.00644,0.0170133333333333,0.00276,0.0069333333333333,0.0063866666666666,0.0337466666666666,0.0672666666666666,0.02364,0.0144666666666666,0.0094
Llull,0.0199466666666666,0.33196,0.2768266666666666,0.0235866666666666,0.0421066666666666,0.0230533333333333,0.0438,0.0438,0.0438,0.0438,0.0421066666666666,0.0438,0.0421066666666666,0.2788533333333333,0.0421066666666666,0.0438,0.1650666666666666,0.15728,0.03808,0.0656266666666666,0.01468,0.0088266666666666,0.0107733333333333,0.0194266666666666,0.0142666666666666,0.00588,0.0056,0.0066133333333333,0.0569066666666666,0.0070666666666666,0.00976,0.0113333333333333,0.0085866666666666,0.0215866666666666,0.00424,0.0,0.00752,0.0016266666666666,0.0086,0.0098266666666666,0.0029866666666666,0.0134133333333333,0.00268,0.0109466666666666,0.00384,0.0044,0.01936,0.01936,0.0110133333333333,0.0110133333333333,0.00468,0.0143466666666666,0.0141866666666666,0.0110133333333333,0.0100133333333333,0.01004,0.0037866666666666,0.0177066666666666,0.0063066666666666,0.0107466666666666,0.0042933333333333,0.03448,0.0655866666666666,0.0254933333333333,0.0152933333333333,0.0133066666666666
Uncovered Set,0.0257333333333333,0.3305333333333333,0.2772266666666667,0.02764,0.0434266666666666,0.0278533333333333,0.0458266666666666,0.0458266666666666,0.0458266666666666,0.0458266666666666,0.0434266666666666,0.0458266666666666,0.0434266666666666,0.28072,0.0434266666666666,0.0458266666666666,0.1652,0.1584933333333333,0.0401466666666666,0.0678266666666666,0.0165466666666666,0.01204,0.0127066666666666,0.0204133333333333,0.0163733333333333,0.0098666666666666,0.0104,0.0116,0.05308,0.0087466666666666,0.01168,0.0169066666666666,0.0073733333333333,0.0185466666666666,0.01104,0.00752,0.0,0.0059466666666666,0.0074,0.0042133333333333,0.0076,0.0094133333333333,0.00724,0.0101066666666666,0.01012,0.00924,0.016,0.016,0.0174266666666666,0.0174266666666666,0.01072,0.0161466666666666,0.01824,0.01288,0.0107866666666666,0.0120133333333333,0.0100666666666666,0.0190266666666666,0.0130133333333333,0.0171466666666666,0.01008,0.0366666666666666,0.06328,0.0293733333333333,0.0192933333333333,0.0180666666666666
Uncovered Set - Fishburn,0.0199866666666666,0.3313733333333333,0.27692,0.02432,0.0422266666666666,0.0232666666666666,0.0439733333333333,0.0439733333333333,0.0439733333333333,0.0439733333333333,0.0422266666666666,0.0439733333333333,0.0422266666666666,0.2788933333333333,0.0422266666666666,0.0439733333333333,0.16484,0.1577866666666666,0.03856,0.0659466666666666,0.01484,0.0092666666666666,0.0109066666666666,0.0195066666666666,0.01448,0.0062933333333333,0.00616,0.0071733333333333,0.05588,0.00736,0.0099466666666666,0.01208,0.0072,0.0206533333333333,0.00552,0.0016266666666666,0.0059466666666666,0.0,0.0072133333333333,0.0083066666666666,0.0033066666666666,0.0123866666666666,0.0015466666666666,0.00976,0.0043066666666666,0.00484,0.01852,0.01852,0.01176,0.01176,0.0048533333333333,0.0145333333333333,0.01492,0.0111733333333333,0.0101066666666666,0.01024,0.0042533333333333,0.0178266666666666,0.0072666666666666,0.0116666666666666,0.0050266666666666,0.0348,0.0652533333333333,0.0261733333333333,0.01572,0.01396
Uncovered Set - Bordes,0.0262,0.3301866666666667,0.2770533333333333,0.0267066666666666,0.0430133333333333,0.02716,0.04532,0.04532,0.04532,0.04532,0.0430133333333333,0.04532,0.0430133333333333,0.28072,0.0430133333333333,0.04532,0.1651066666666666,0.1575333333333333,0.0394666666666666,0.06668,0.0174533333333333,0.0130133333333333,0.0136,0.0211466666666666,0.01688,0.0113066666666666,0.0111866666666666,0.0123333333333333,0.0523733333333333,0.01136,0.0127866666666666,0.01748,5.333333333333333e-05,0.0179333333333333,0.0111733333333333,0.0086,0.0074,0.0072133333333333,0.0,0.00336,0.0083466666666666,0.0087866666666666,0.0077066666666666,0.01348,0.0108666666666666,0.0100533333333333,0.0153466666666666,0.0153466666666666,0.0178933333333333,0.0178933333333333,0.01132,0.0155866666666666,0.0173066666666666,0.0137866666666666,0.0119733333333333,0.01304,0.0108133333333333,0.0186133333333333,0.01348,0.0174933333333333,0.0110266666666666,0.03556,0.0621733333333333,0.0286266666666666,0.0195333333333333,0.0171866666666666
Uncovered Set - McKelvey,0.0275866666666666,0.3294533333333333,0.2772133333333333,0.0280133333333333,0.0436933333333333,0.02852,0.0461866666666666,0.0461866666666666,0.0461866666666666,0.0461866666666666,0.0436933333333333,0.0461866666666666,0.0436933333333333,0.28072,0.0436933333333333,0.0461866666666666,0.1653333333333333,0.1580266666666666,0.04032,0.0674533333333333,0.01812,0.0138666666666666,0.01432,0.0216266666666666,0.01752,0.0122533333333333,0.0126533333333333,0.0137733333333333,0.0499866666666666,0.0113466666666666,0.0134533333333333,0.01868,0.0034133333333333,0.01616,0.01292,0.0098266666666666,0.0042133333333333,0.0083066666666666,0.00336,0.0,0.0100133333333333,0.0062133333333333,0.00892,0.0129733333333333,0.0122266666666666,0.0114666666666666,0.0133866666666666,0.0133866666666666,0.0194666666666666,0.0194666666666666,0.0127866666666666,0.0163466666666666,0.0186133333333333,0.0144533333333333,0.01248,0.0136933333333333,0.0121733333333333,0.0192933333333333,0.0150533333333333,0.0190533333333333,0.01224,0.03636,0.0612,0.0297733333333333,0.0205866666666666,0.0188133333333333
Slater,0.0202266666666666,0.33204,0.2769466666666667,0.0242933333333333,0.0421066666666666,0.0230133333333333,0.0436666666666666,0.0436666666666666,0.0436666666666666,0.0436666666666666,0.0421066666666666,0.0436666666666666,0.0421066666666666,0.2787066666666666,0.0421066666666666,0.0436666666666666,0.1651066666666666,0.15772,0.0384533333333333,0.0660266666666666,0.0143866666666666,0.0080533333333333,0.0105066666666666,0.0193466666666666,0.0139466666666666,0.0050933333333333,0.0041866666666666,0.0055733333333333,0.05708,0.0062533333333333,0.0094,0.0111866666666666,0.0083333333333333,0.02176,0.0058266666666666,0.0029866666666666,0.0076,0.0033066666666666,0.0083466666666666,0.0100133333333333,0.0,0.0136266666666666,0.0039866666666666,0.0115333333333333,0.0049066666666666,0.0043866666666666,0.01956,0.01956,0.0115066666666666,0.0115066666666666,0.0046666666666666,0.0143066666666666,0.0148933333333333,0.01072,0.0096,0.00976,0.0048533333333333,0.0177066666666666,0.00632,0.01152,0.005,0.0349066666666666,0.0659066666666666,0.02624,0.0151066666666666,0.0134533333333333
Top Cycle,0.0282266666666666,0.3264,0.2770533333333333,0.0297466666666666,0.0448666666666666,0.02968,0.0474,0.0474,0.0474,0.0474,0.0448666666666666,0.0474,0.0448666666666666,0.28072,0.0448666666666666,0.0474,0.1655466666666666,0.1587333333333333,0.0421733333333333,0.06892,0.02048,0.0165066666666666,0.0167066666666666,0.02372,0.0199733333333333,0.0155466666666666,0.01584,0.0163866666666666,0.0439066666666666,0.0149066666666666,0.0159066666666666,0.0206533333333333,0.0088266666666666,0.0107866666666666,0.01536,0.0134133333333333,0.0094133333333333,0.0123866666666666,0.0087866666666666,0.0062133333333333,0.0136266666666666,0.0,0.0111066666666666,0.0165733333333333,0.01532,0.0149333333333333,0.0099066666666666,0.0099066666666666,0.0214,0.0214,0.0158666666666666,0.0177333333333333,0.0203466666666666,0.0168133333333333,0.01492,0.01596,0.0152666666666666,0.0204666666666666,0.0170933333333333,0.02104,0.0151866666666666,0.0378533333333333,0.06208,0.0316133333333333,0.0224533333333333,0.0208533333333333
GOCHA,0.02,0.33064,0.27688,0.0246533333333333,0.0424266666666666,0.0236533333333333,0.0441333333333333,0.0441333333333333,0.0441333333333333,0.0441333333333333,0.0424266666666666,0.0441333333333333,0.0424266666666666,0.2788933333333333,0.0424266666666666,0.0441333333333333,0.1649333333333333,0.1578133333333333,0.03888,0.0662133333333333,0.0152533333333333,0.0097066666666666,0.0113066666666666,0.0199866666666666,0.0150266666666666,0.00684,0.0066133333333333,0.0076533333333333,0.0546133333333333,0.0078533333333333,0.0103866666666666,0.01252,0.0076933333333333,0.0195066666666666,0.00616,0.00268,0.00724,0.0015466666666666,0.0077066666666666,0.00892,0.0039866666666666,0.0111066666666666,0.0,0.01076,0.00484,0.00536,0.01768,0.01768,0.0121466666666666,0.0121466666666666,0.0054,0.0146933333333333,0.0152533333333333,0.0115866666666666,0.0105733333333333,0.0106666666666666,0.0047866666666666,0.0180266666666666,0.0076933333333333,0.0119866666666666,0.0055866666666666,0.03508,0.0652933333333333,0.0264533333333333,0.0159466666666666,0.0143866666666666
Bipartisan Set,0.01676,0.3313466666666667,0.2767866666666667,0.0264666666666666,0.0429866666666666,0.02072,0.0440266666666666,0.0440266666666666,0.0440266666666666,0.0440266666666666,0.0429866666666666,0.0440266666666666,0.0429866666666666,0.2776133333333333,0.0429866666666666,0.0440266666666666,0.1650933333333333,0.15896,0.04,0.06852,0.02,0.0156133333333333,0.0161333333333333,0.02412,0.01956,0.0137866666666666,0.01408,0.01412,0.0590133333333333,0.01408,0.0159466666666666,0.0150533333333333,0.0134666666666666,0.0220133333333333,0.01232,0.0109466666666666,0.0101066666666666,0.00976,0.01348,0.0129733333333333,0.0115333333333333,0.0165733333333333,0.01076,0.0,0.01336,0.0130666666666666,0.0202533333333333,0.0202533333333333,0.01436,0.01436,0.0135733333333333,0.01804,0.0170666666666666,0.0163333333333333,0.0154933333333333,0.0160266666666666,0.0133066666666666,0.0185866666666666,0.0140533333333333,0.0148933333333333,0.0134933333333333,0.0372266666666666,0.0685866666666666,0.0280933333333333,0.01708,0.0157733333333333
Minimax,0.0194,0.33244,0.2768533333333333,0.02296,0.0418666666666666,0.0226933333333333,0.0432933333333333,0.0432933333333333,0.0432933333333333,0.0432933333333333,0.0418666666666666,0.0432933333333333,0.0418666666666666,0.2783733333333333,0.0418666666666666,0.0432933333333333,0.16508,0.15732,0.03772,0.0652933333333333,0.0143066666666666,0.0081066666666666,0.0104933333333333,0.01932,0.0138266666666666,0.0043733333333333,0.00384,0.00504,0.0585333333333333,0.0058933333333333,0.0093733333333333,0.01068,0.0108533333333333,0.0226933333333333,0.0064933333333333,0.00384,0.01012,0.0043066666666666,0.0108666666666666,0.0122266666666666,0.0049066666666666,0.01532,0.00484,0.01336,0.0,0.0013733333333333,0.0205333333333333,0.0205333333333333,0.00888,0.00888,0.00432,0.01392,0.01356,0.01064,0.0099333333333333,0.0095733333333333,6.666666666666667e-05,0.0174666666666666,0.0060533333333333,0.0104133333333333,0.0021866666666666,0.03416,0.0670666666666666,0.0247866666666666,0.0152266666666666,0.0133733333333333
Split Cycle,0.0202,0.33228,0.277,0.02332,0.0417866666666666,0.0229733333333333,0.0434533333333333,0.0434533333333333,0.0434533333333333,0.0434533333333333,0.0417866666666666,0.0434533333333333,0.0417866666666666,0.2787466666666666,0.0417866666666666,0.0434533333333333,0.1651866666666666,0.1574133333333333,0.0378533333333333,0.06544,0.0141733333333333,0.0078266666666666,0.0103333333333333,0.01904,0.0136533333333333,0.0038933333333333,0.00312,0.0046,0.0581733333333333,0.00536,0.0091333333333333,0.0110133333333333,0.01004,0.02244,0.0070533333333333,0.0044,0.00924,0.00484,0.0100533333333333,0.0114666666666666,0.0043866666666666,0.0149333333333333,0.00536,0.0130666666666666,0.0013733333333333,0.0,0.0201733333333333,0.0201733333333333,0.0093066666666666,0.0093066666666666,0.0049466666666666,0.01384,0.01392,0.0105066666666666,0.0094933333333333,0.0094666666666666,0.0013066666666666,0.0173866666666666,0.00664,0.0110533333333333,0.00272,0.0343066666666666,0.0665466666666666,0.0251866666666666,0.0154133333333333,0.0137066666666666
Ranked Pairs ZT,0.0284533333333333,0.3256266666666667,0.2770666666666667,0.0332666666666666,0.0476,0.0304266666666666,0.04964,0.04964,0.04964,0.04964,0.0476,0.04964,0.0476,0.28072,0.0476,0.04964,0.16636,0.1618533333333333,0.0453066666666666,0.0724666666666666,0.0255066666666666,0.0219066666666666,0.0217466666666666,0.0285466666666666,0.02492,0.02092,0.0211733333333333,0.0216,0.0491733333333333,0.0202933333333333,0.02144,0.02404,0.0153866666666666,0.006,0.0210533333333333,0.01936,0.016,0.01852,0.0153466666666666,0.0133866666666666,0.01956,0.0099066666666666,0.01768,0.0202533333333333,0.0205333333333333,0.0201733333333333,0.0,0.0,0.0243733333333333,0.0243733333333333,0.02124,0.0222133333333333,0.0238666666666666,0.02184,0.02036,0.0214933333333333,0.02052,0.0232,0.0223066666666666,0.02436,0.0206933333333333,0.0412533333333333,0.0658933333333333,0.0347333333333333,0.0249866666666666,0.02384
Ranked Pairs TB,0.0284533333333333,0.3256266666666667,0.2770666666666667,0.0332666666666666,0.0476,0.0304266666666666,0.04964,0.04964,0.04964,0.04964,0.0476,0.04964,0.0476,0.28072,0.0476,0.04964,0.16636,0.1618533333333333,0.0453066666666666,0.0724666666666666,0.0255066666666666,0.0219066666666666,0.0217466666666666,0.0285466666666666,0.02492,0.02092,0.0211733333333333,0.0216,0.0491733333333333,0.0202933333333333,0.02144,0.02404,0.0153866666666666,0.006,0.0210533333333333,0.01936,0.016,0.01852,0.0153466666666666,0.0133866666666666,0.01956,0.0099066666666666,0.01768,0.0202533333333333,0.0205333333333333,0.0201733333333333,0.0,0.0,0.0243733333333333,0.0243733333333333,0.02124,0.0222133333333333,0.0238666666666666,0.02184,0.02036,0.0214933333333333,0.02052,0.0232,0.0223066666666666,0.02436,0.0206933333333333,0.0412533333333333,0.0658933333333333,0.0347333333333333,0.0249866666666666,0.02384
Simple Stable Voting,0.01276,0.3328,0.2765733333333333,0.0182666666666666,0.0410933333333333,0.01728,0.0412533333333333,0.0412533333333333,0.0412533333333333,0.0412533333333333,0.0410933333333333,0.0412533333333333,0.0410933333333333,0.2756933333333333,0.0410933333333333,0.0412533333333333,0.1654533333333333,0.1569333333333333,0.03592,0.0638933333333333,0.0179466666666666,0.01228,0.01404,0.0228666666666666,0.01736,0.0107333333333333,0.0099466666666666,0.0079866666666666,0.0636266666666666,0.0126133333333333,0.01396,0.00636,0.01788,0.0256933333333333,0.00864,0.0110133333333333,0.0174266666666666,0.01176,0.0178933333333333,0.0194666666666666,0.0115066666666666,0.0214,0.0121466666666666,0.01436,0.00888,0.0093066666666666,0.0243733333333333,0.0243733333333333,0.0,0.0,0.0109333333333333,0.0158933333333333,0.0088666666666666,0.01428,0.01476,0.0141866666666666,0.0088133333333333,0.0166933333333333,0.00744,0.0048666666666666,0.0090266666666666,0.0324933333333333,0.0714,0.0209866666666666,0.0134933333333333,0.0105066666666666
Stable Voting,0.01276,0.3328,0.2765733333333333,0.0182666666666666,0.0410933333333333,0.01728,0.0412533333333333,0.0412533333333333,0.0412533333333333,0.0412533333333333,0.0410933333333333,0.0412533333333333,0.0410933333333333,0.2756933333333333,0.0410933333333333,0.0412533333333333,0.1654533333333333,0.1569333333333333,0.03592,0.0638933333333333,0.0179466666666666,0.01228,0.01404,0.0228666666666666,0.01736,0.0107333333333333,0.0099466666666666,0.0079866666666666,0.0636266666666666,0.0126133333333333,0.01396,0.00636,0.01788,0.0256933333333333,0.00864,0.0110133333333333,0.0174266666666666,0.01176,0.0178933333333333,0.0194666666666666,0.0115066666666666,0.0214,0.0121466666666666,0.01436,0.00888,0.0093066666666666,0.0243733333333333,0.0243733333333333,0.0,0.0,0.0109333333333333,0.0158933333333333,0.0088666666666666,0.01428,0.01476,0.0141866666666666,0.0088133333333333,0.0166933333333333,0.00744,0.0048666666666666,0.0090266666666666,0.0324933333333333,0.0714,0.0209866666666666,0.0134933333333333,0.0105066666666666
Loss-Trimmer Voting,0.01896,0.33268,0.2768133333333333,0.0246133333333333,0.04232,0.02196,0.04332,0.04332,0.04332,0.04332,0.04232,0.04332,0.04232,0.2779866666666666,0.04232,0.04332,0.1651866666666666,0.1580133333333333,0.0386533333333333,0.0665466666666666,0.014,0.0083066666666666,0.0100666666666666,0.0190133333333333,0.0137866666666666,0.0028666666666666,0.0031466666666666,0.0058933333333333,0.0590666666666666,0.0034933333333333,0.0089466666666666,0.01136,0.0113066666666666,0.0231333333333333,0.0072,0.00468,0.01072,0.0048533333333333,0.01132,0.0127866666666666,0.0046666666666666,0.0158666666666666,0.0054,0.0135733333333333,0.00432,0.0049466666666666,0.02124,0.02124,0.0109333333333333,0.0109333333333333,0.0,0.0145066666666666,0.0152133333333333,0.0103333333333333,0.0096266666666666,0.0093066666666666,0.00428,0.01792,0.0067466666666666,0.0116533333333333,0.0044933333333333,0.0354933333333333,0.0681066666666666,0.02632,0.01492,0.01312
