Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Bottom-Two-Runoff Instant Runoff,0.0047885714285714,0.2857142857142857,0.2440114285714285,0.0049828571428571,0.0924571428571428,0.1153942857142857,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0924571428571428,0.0925257142857142,0.0924571428571428,0.2464114285714285,0.0924571428571428,0.0925257142857142,0.1963771428571428,0.2268685714285714,0.0270857142857142,0.0088228571428571,0.1189942857142857,0.0,0.0014857142857142,0.0308685714285714,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,0.0671428571428571,6.857142857142857e-05,6.857142857142857e-05,0.00216,6.857142857142857e-05,0.0036,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,6.857142857142857e-05,0.0025485714285714,6.857142857142857e-05,6.857142857142857e-05,0.00328,0.00328,0.00224,0.00224,6.857142857142857e-05,0.0004571428571428,0.00216,0.0014857142857142,0.0015085714285714,6.857142857142857e-05,6.857142857142857e-05,0.00248,6.857142857142857e-05,0.00216,6.857142857142857e-05,0.0238514285714285,0.0841142857142857,0.0184571428571428,0.00272,0.0024571428571428
Benham,0.00336,0.2857142857142857,0.2440114285714285,0.0061257142857142,0.0910514285714285,0.1139085714285714,0.0910857142857142,0.0910857142857142,0.0910857142857142,0.0910857142857142,0.0910514285714285,0.0910857142857142,0.0910514285714285,0.246,0.0910514285714285,0.0910857142857142,0.1962628571428571,0.2273942857142857,0.0277142857142857,0.0102057142857142,0.1175085714285714,0.0014857142857142,0.0,0.0310285714285714,0.0014857142857142,0.0014857142857142,0.0014857142857142,0.0014857142857142,0.0683771428571428,0.0014857142857142,0.0014857142857142,0.0033028571428571,0.0014857142857142,0.0039542857142857,0.0014857142857142,0.0014857142857142,0.0014857142857142,0.0014857142857142,0.0014857142857142,0.0014857142857142,0.0014857142857142,0.0014857142857142,0.0014857142857142,0.0025828571428571,0.0014857142857142,0.0014857142857142,0.0037485714285714,0.0037485714285714,0.0036114285714285,0.0036114285714285,0.0014857142857142,0.0014285714285714,0.0033028571428571,0.0,4.571428571428571e-05,0.0014857142857142,0.0014857142857142,0.0010742857142857,0.0014857142857142,0.0033028571428571,0.0014857142857142,0.0244342857142857,0.0852457142857142,0.0186514285714285,0.0012914285714285,0.0010171428571428
PluralityWRunoff PUT,0.0342742857142857,0.2854971428571428,0.2441942857142857,0.03512,0.0710742857142857,0.0899771428571428,0.0733714285714285,0.0733714285714285,0.0733714285714285,0.0733714285714285,0.0710742857142857,0.0733714285714285,0.0710742857142857,0.2483885714285714,0.0710742857142857,0.0733714285714285,0.19368,0.2240457142857143,0.04968,0.0392114285714285,0.0886971428571428,0.0308685714285714,0.0310285714285714,0.0,0.0308457142857142,0.0308457142857142,0.0308457142857142,0.0308457142857142,0.0848342857142857,0.0308457142857142,0.0308457142857142,0.0328685714285714,0.0308457142857142,0.0339314285714285,0.0308457142857142,0.0308457142857142,0.0308457142857142,0.0308457142857142,0.0308457142857142,0.0308457142857142,0.0308457142857142,0.0308457142857142,0.0308457142857142,0.0326285714285714,0.0308457142857142,0.0308457142857142,0.03368,0.03368,0.0329828571428571,0.0329828571428571,0.0308457142857142,0.0311085714285714,0.0328685714285714,0.0310285714285714,0.0309828571428571,0.0308457142857142,0.0308457142857142,0.0320114285714285,0.0308457142857142,0.0328685714285714,0.0308457142857142,0.0490171428571428,0.0955771428571428,0.0444914285714285,0.03192,0.0319085714285714
Coombs,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Baldwin,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Strict Nanson,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Weak Nanson,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Iterated Removal Condorcet Loser,0.0714057142857142,0.2738057142857142,0.2447771428571428,0.0714742857142857,0.1299885714285714,0.1498857142857143,0.1336914285714285,0.1336914285714285,0.1336914285714285,0.1336914285714285,0.1299885714285714,0.1336914285714285,0.1299885714285714,0.2581485714285714,0.1299885714285714,0.1336914285714285,0.2054857142857143,0.1779428571428571,0.08848,0.0745828571428571,0.1423085714285714,0.0671428571428571,0.0683771428571428,0.0848342857142857,0.0671085714285714,0.0671085714285714,0.0671085714285714,0.0671085714285714,0.0,0.0671085714285714,0.0671085714285714,0.0690285714285714,0.0671085714285714,0.0697485714285714,0.0671085714285714,0.0671085714285714,0.0671085714285714,0.0671085714285714,0.0671085714285714,0.0671085714285714,0.0671085714285714,0.0671085714285714,0.0671085714285714,0.06936,0.0671085714285714,0.0671085714285714,0.0695542857142857,0.0695542857142857,0.0691085714285714,0.0691085714285714,0.0671085714285714,0.0672228571428571,0.0690285714285714,0.0683771428571428,0.0683542857142857,0.0671085714285714,0.0671085714285714,0.0693028571428571,0.0671085714285714,0.0690285714285714,0.0671085714285714,0.0865142857142857,0.1256114285714285,0.0826285714285714,0.0694971428571428,0.0692571428571428
Raynaud,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Tideman Alternative Top Cycle,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Knockout Voting,0.0026971428571428,0.2857142857142857,0.24408,0.0028228571428571,0.0940228571428571,0.1148571428571428,0.0937714285714285,0.0937714285714285,0.0937714285714285,0.0937714285714285,0.0940228571428571,0.0937714285714285,0.0940228571428571,0.2456685714285714,0.0940228571428571,0.0937714285714285,0.1965828571428571,0.2276571428571428,0.0269028571428571,0.0072228571428571,0.1208114285714285,0.00216,0.0033028571428571,0.0328685714285714,0.0021142857142857,0.0021142857142857,0.0021142857142857,0.0021142857142857,0.0690285714285714,0.0021142857142857,0.0021142857142857,0.0,0.0021142857142857,0.00416,0.0021142857142857,0.0021142857142857,0.0021142857142857,0.0021142857142857,0.0021142857142857,0.0021142857142857,0.0021142857142857,0.0021142857142857,0.0021142857142857,0.0022285714285714,0.0021142857142857,0.0021142857142857,0.004,0.004,0.0005257142857142,0.0005257142857142,0.0021142857142857,0.0024914285714285,0.0,0.0033028571428571,0.00328,0.0021142857142857,0.0021142857142857,0.0040457142857142,0.0021142857142857,0.0,0.0021142857142857,0.0235085714285714,0.0857485714285714,0.0181714285714285,0.0041485714285714,0.004
Banks,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Condorcet,0.0048114285714285,0.2849142857142857,0.24416,0.0069828571428571,0.0941714285714285,0.1161942857142857,0.0940571428571428,0.0940571428571428,0.0940571428571428,0.0940571428571428,0.0941714285714285,0.0940571428571428,0.0941714285714285,0.2464114285714285,0.0941714285714285,0.0940571428571428,0.19712,0.2252228571428571,0.0292571428571428,0.0108,0.1214628571428571,0.0036,0.0039542857142857,0.0339314285714285,0.0035885714285714,0.0035885714285714,0.0035885714285714,0.0035885714285714,0.0697485714285714,0.0035885714285714,0.0035885714285714,0.00416,0.0035885714285714,0.0,0.0035885714285714,0.0035885714285714,0.0035885714285714,0.0035885714285714,0.0035885714285714,0.0035885714285714,0.0035885714285714,0.0035885714285714,0.0035885714285714,0.0042171428571428,0.0035885714285714,0.0035885714285714,0.0009257142857142,0.0009257142857142,0.0041942857142857,0.0041942857142857,0.0035885714285714,0.0037028571428571,0.00416,0.0039542857142857,0.0039542857142857,0.0035885714285714,0.0035885714285714,0.0041942857142857,0.0035885714285714,0.00416,0.0035885714285714,0.0259542857142857,0.0873371428571428,0.0204,0.0043885714285714,0.0042285714285714
Copeland,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Llull,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Uncovered Set,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Uncovered Set - Fishburn,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Uncovered Set - Bordes,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Uncovered Set - McKelvey,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Slater,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Top Cycle,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
GOCHA,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Bipartisan Set,0.0022742857142857,0.2857142857142857,0.2440571428571428,0.0050514285714285,0.0924228571428571,0.1139542857142857,0.0921942857142857,0.0921942857142857,0.0921942857142857,0.0921942857142857,0.0924228571428571,0.0921942857142857,0.0924228571428571,0.2455771428571428,0.0924228571428571,0.0921942857142857,0.1963771428571428,0.2278514285714285,0.02744,0.0089714285714285,0.1200914285714285,0.0025485714285714,0.0025828571428571,0.0326285714285714,0.0025371428571428,0.0025371428571428,0.0025371428571428,0.0025371428571428,0.06936,0.0025371428571428,0.0025371428571428,0.0022285714285714,0.0025371428571428,0.0042171428571428,0.0025371428571428,0.0025371428571428,0.0025371428571428,0.0025371428571428,0.0025371428571428,0.0025371428571428,0.0025371428571428,0.0025371428571428,0.0025371428571428,0.0,0.0025371428571428,0.0025371428571428,0.0041142857142857,0.0041142857142857,0.00232,0.00232,0.0025371428571428,0.0024571428571428,0.0022285714285714,0.0025828571428571,0.0025371428571428,0.0025371428571428,0.0025371428571428,0.0024457142857142,0.0025371428571428,0.0022285714285714,0.0025371428571428,0.0241371428571428,0.0862171428571428,0.0185028571428571,0.0025142857142857,0.0023657142857142
Minimax,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
Split Cycle,0.0048114285714285,0.2857142857142857,0.2439885714285714,0.0049371428571428,0.0925028571428571,0.1153714285714285,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925257142857142,0.0925028571428571,0.0925257142857142,0.0925028571428571,0.2464114285714285,0.0925028571428571,0.0925257142857142,0.1963428571428571,0.2268571428571428,0.0270742857142857,0.0087885714285714,0.1189942857142857,6.857142857142857e-05,0.0014857142857142,0.0308457142857142,0.0,0.0,0.0,0.0,0.0671085714285714,0.0,0.0,0.0021142857142857,0.0,0.0035885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025371428571428,0.0,0.0,0.0032685714285714,0.0032685714285714,0.0021828571428571,0.0021828571428571,0.0,0.0004457142857142,0.0021142857142857,0.0014857142857142,0.00144,0.0,0.0,0.0025257142857142,0.0,0.0021142857142857,0.0,0.0237942857142857,0.0840571428571428,0.0184114285714285,0.0027428571428571,0.0024342857142857
