Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Sequential Approval Chamberlin-Courant (seq-CC),0.1395657142857143,0.2774628571428571,0.2459657142857143,0.1495085714285714,0.0,0.1107085714285714,0.0300571428571428,0.0300571428571428,0.0300571428571428,0.0300571428571428,0.0,0.0300571428571428,0.0,0.2320114285714285,0.0,0.0300571428571428,0.1816571428571428,0.2279314285714285,0.1515542857142857,0.1905828571428571,0.1053485714285714,0.1307428571428571,0.1301942857142857,0.0841485714285714,0.1441828571428571,0.1358285714285714,0.1354857142857143,0.1352228571428571,0.1728,0.1362514285714285,0.1334514285714285,0.1383542857142857,0.1370057142857143,0.1448914285714285,0.1362171428571428,0.1358514285714285,0.1374171428571428,0.1361485714285714,0.1369371428571428,0.1376571428571428,0.13568,0.13976,0.1366057142857142,0.1375542857142857,0.1350742857142857,0.1349485714285714,0.1426057142857142,0.1426057142857142,0.13664,0.13664,0.1358171428571428,0.1162971428571428,0.1388342857142857,0.1285028571428571,0.1296342857142857,0.1326628571428571,0.1350628571428571,0.1039657142857142,0.1358971428571428,0.1381028571428571,0.1353028571428571,0.1603542857142857,0.1613485714285714,0.1473942857142857,0.1145942857142857,0.1293028571428571
Monroe's Approval Rule (Monroe),0.1372,0.2790057142857143,0.2462514285714285,0.1495657142857142,0.0300571428571428,0.1082971428571428,0.0,0.0,0.0,0.0,0.0300571428571428,0.0,0.0300571428571428,0.2227885714285714,0.0300571428571428,0.0,0.1818514285714285,0.23408,0.1526057142857143,0.1916685714285714,0.1066857142857142,0.1316685714285714,0.1307314285714285,0.0886171428571428,0.1449142857142857,0.1368571428571428,0.13624,0.13576,0.1795428571428571,0.1373371428571428,0.1343657142857142,0.1378514285714285,0.1396,0.1469485714285714,0.1370971428571428,0.1372342857142857,0.1398057142857142,0.1377828571428571,0.1395771428571428,0.1405257142857142,0.1370628571428571,0.1425142857142857,0.1382057142857143,0.1385942857142857,0.1362285714285714,0.1364,0.1452571428571428,0.1452571428571428,0.1365714285714285,0.1365714285714285,0.1367085714285714,0.1209371428571428,0.1386285714285714,0.1292,0.1309714285714285,0.1335771428571428,0.1362171428571428,0.11176,0.1362171428571428,0.1377371428571428,0.13648,0.1605028571428571,0.1676457142857143,0.1476228571428571,0.1139542857142857,0.1294285714285714
Greedy Monroe,0.1395657142857143,0.2774628571428571,0.2459657142857143,0.1495085714285714,0.0,0.1107085714285714,0.0300571428571428,0.0300571428571428,0.0300571428571428,0.0300571428571428,0.0,0.0300571428571428,0.0,0.2320114285714285,0.0,0.0300571428571428,0.1816571428571428,0.2279314285714285,0.1515542857142857,0.1905828571428571,0.1053485714285714,0.1307428571428571,0.1301942857142857,0.0841485714285714,0.1441828571428571,0.1358285714285714,0.1354857142857143,0.1352228571428571,0.1728,0.1362514285714285,0.1334514285714285,0.1383542857142857,0.1370057142857143,0.1448914285714285,0.1362171428571428,0.1358514285714285,0.1374171428571428,0.1361485714285714,0.1369371428571428,0.1376571428571428,0.13568,0.13976,0.1366057142857142,0.1375542857142857,0.1350742857142857,0.1349485714285714,0.1426057142857142,0.1426057142857142,0.13664,0.13664,0.1358171428571428,0.1162971428571428,0.1388342857142857,0.1285028571428571,0.1296342857142857,0.1326628571428571,0.1350628571428571,0.1039657142857142,0.1358971428571428,0.1381028571428571,0.1353028571428571,0.1603542857142857,0.1613485714285714,0.1473942857142857,0.1145942857142857,0.1293028571428571
Minimax Approval Voting (MAV),0.2160114285714285,0.2566857142857143,0.2461371428571428,0.22888,0.2320114285714285,0.2224342857142857,0.2227885714285714,0.2227885714285714,0.2227885714285714,0.2227885714285714,0.2320114285714285,0.2227885714285714,0.2320114285714285,0.0,0.2320114285714285,0.2227885714285714,0.2285714285714285,0.2759771428571428,0.2408228571428571,0.2463885714285714,0.2308342857142857,0.2305714285714285,0.2295542857142857,0.2336571428571428,0.2309828571428571,0.2317371428571428,0.2312342857142857,0.2307314285714285,0.2514628571428571,0.2322971428571428,0.2316114285714285,0.2282971428571428,0.2352571428571428,0.2352571428571428,0.2313485714285714,0.2324342857142857,0.2352571428571428,0.2326285714285714,0.2352571428571428,0.2352571428571428,0.2323771428571428,0.2352571428571428,0.2326285714285714,0.2312342857142857,0.2316457142857143,0.2321257142857143,0.2352571428571428,0.2352571428571428,0.2278628571428571,0.2278628571428571,0.2313485714285714,0.23024,0.2282285714285714,0.2297942857142857,0.2312914285714285,0.2315428571428571,0.2316228571428571,0.2295085714285714,0.2301828571428571,0.2280914285714285,0.23176,0.2303428571428571,0.2498285714285714,0.2281828571428571,0.2280457142857143,0.2286057142857142
Method of Equal Shares (aka Rule X) with Phragmén phase,0.1395657142857143,0.2774628571428571,0.2459657142857143,0.1495085714285714,0.0,0.1107085714285714,0.0300571428571428,0.0300571428571428,0.0300571428571428,0.0300571428571428,0.0,0.0300571428571428,0.0,0.2320114285714285,0.0,0.0300571428571428,0.1816571428571428,0.2279314285714285,0.1515542857142857,0.1905828571428571,0.1053485714285714,0.1307428571428571,0.1301942857142857,0.0841485714285714,0.1441828571428571,0.1358285714285714,0.1354857142857143,0.1352228571428571,0.1728,0.1362514285714285,0.1334514285714285,0.1383542857142857,0.1370057142857143,0.1448914285714285,0.1362171428571428,0.1358514285714285,0.1374171428571428,0.1361485714285714,0.1369371428571428,0.1376571428571428,0.13568,0.13976,0.1366057142857142,0.1375542857142857,0.1350742857142857,0.1349485714285714,0.1426057142857142,0.1426057142857142,0.13664,0.13664,0.1358171428571428,0.1162971428571428,0.1388342857142857,0.1285028571428571,0.1296342857142857,0.1326628571428571,0.1350628571428571,0.1039657142857142,0.1358971428571428,0.1381028571428571,0.1353028571428571,0.1603542857142857,0.1613485714285714,0.1473942857142857,0.1145942857142857,0.1293028571428571
E Pluribus Hugo (EPH),0.1372,0.2790057142857143,0.2462514285714285,0.1495657142857142,0.0300571428571428,0.1082971428571428,0.0,0.0,0.0,0.0,0.0300571428571428,0.0,0.0300571428571428,0.2227885714285714,0.0300571428571428,0.0,0.1818514285714285,0.23408,0.1526057142857143,0.1916685714285714,0.1066857142857142,0.1316685714285714,0.1307314285714285,0.0886171428571428,0.1449142857142857,0.1368571428571428,0.13624,0.13576,0.1795428571428571,0.1373371428571428,0.1343657142857142,0.1378514285714285,0.1396,0.1469485714285714,0.1370971428571428,0.1372342857142857,0.1398057142857142,0.1377828571428571,0.1395771428571428,0.1405257142857142,0.1370628571428571,0.1425142857142857,0.1382057142857143,0.1385942857142857,0.1362285714285714,0.1364,0.1452571428571428,0.1452571428571428,0.1365714285714285,0.1365714285714285,0.1367085714285714,0.1209371428571428,0.1386285714285714,0.1292,0.1309714285714285,0.1335771428571428,0.1362171428571428,0.11176,0.1362171428571428,0.1377371428571428,0.13648,0.1605028571428571,0.1676457142857143,0.1476228571428571,0.1139542857142857,0.1294285714285714
Random Serial Dictator,0.1961828571428571,0.2648114285714286,0.2460571428571428,0.1988228571428571,0.1816571428571428,0.1887085714285714,0.1818514285714285,0.1818514285714285,0.1818514285714285,0.1818514285714285,0.1816571428571428,0.1818514285714285,0.1816571428571428,0.2285714285714285,0.1816571428571428,0.1818514285714285,0.0,0.2353485714285714,0.2074285714285714,0.2203771428571428,0.1885828571428571,0.1951542857142857,0.19472,0.18616,0.1972685714285714,0.1957371428571428,0.1957257142857142,0.19568,0.2069371428571428,0.19584,0.1955771428571428,0.1958628571428571,0.1963314285714285,0.1990285714285714,0.1955428571428571,0.1954971428571428,0.1963657142857142,0.1957028571428571,0.1963085714285714,0.1964457142857142,0.1954171428571428,0.1969485714285714,0.1958628571428571,0.1961257142857143,0.1954171428571428,0.19544,0.1976342857142857,0.1976342857142857,0.1955085714285714,0.1955085714285714,0.1958057142857142,0.1939314285714285,0.1959428571428571,0.1943085714285714,0.19408,0.1953028571428571,0.1953942857142857,0.1927428571428571,0.1957142857142857,0.1957028571428571,0.1954628571428571,0.2006285714285714,0.2010971428571428,0.1977371428571428,0.19112,0.1947771428571428
Anti-Plurality,0.2073485714285714,0.2738171428571428,0.24528,0.1940571428571428,0.2279314285714285,0.2152914285714285,0.23408,0.23408,0.23408,0.23408,0.2279314285714285,0.23408,0.2279314285714285,0.2759771428571428,0.2279314285714285,0.23408,0.2353485714285714,0.0,0.2052,0.1806057142857142,0.2091771428571428,0.1999542857142857,0.2021942857142857,0.21232,0.1955885714285714,0.19712,0.1970285714285714,0.1974057142857143,0.1788914285714285,0.1971085714285714,0.1989371428571428,0.1991771428571428,0.1947885714285714,0.1983428571428571,0.1959885714285714,0.19552,0.19552,0.19584,0.1948114285714285,0.1941257142857143,0.1963428571428571,0.1939428571428571,0.1957942857142857,0.1999657142857142,0.1963542857142857,0.1963657142857142,0.1933942857142857,0.1933942857142857,0.1999542857142857,0.1999542857142857,0.1971542857142857,0.2024342857142857,0.1979314285714285,0.2025942857142857,0.2014171428571428,0.1993257142857142,0.1963657142857142,0.2061257142857142,0.1972457142857142,0.1993942857142857,0.1960571428571428,0.2003428571428571,0.1679085714285714,0.2000228571428571,0.2077828571428571,0.2018628571428571
Two-Approval,0.1186171428571428,0.2817942857142857,0.2455542857142857,0.11984,0.1515542857142857,0.1281028571428571,0.1526057142857143,0.1526057142857143,0.1526057142857143,0.1526057142857143,0.1515542857142857,0.1526057142857143,0.1515542857142857,0.2408228571428571,0.1515542857142857,0.1526057142857143,0.2074285714285714,0.2052,0.0,0.1383085714285714,0.1282857142857142,0.1145485714285714,0.1154742857142857,0.1298857142857143,0.12048,0.1157371428571428,0.1149714285714285,0.1146057142857142,0.17168,0.11616,0.11568,0.1147428571428571,0.1162285714285714,0.1262285714285714,0.1137485714285714,0.1143542857142857,0.1170628571428571,0.1154057142857142,0.1162057142857142,0.1171314285714285,0.1149257142857142,0.1195428571428571,0.1159657142857142,0.1170057142857142,0.1143885714285714,0.1142857142857142,0.1236457142857142,0.1236457142857142,0.1134171428571428,0.1134171428571428,0.1155314285714285,0.1155428571428571,0.11432,0.1148228571428571,0.1147314285714285,0.1152228571428571,0.1143657142857142,0.1166971428571428,0.1142171428571428,0.1136685714285714,0.11416,0.1071314285714285,0.1253371428571428,0.10992,0.1159428571428571,0.1148914285714285
Three-Approval,0.1137828571428571,0.28176,0.2454857142857142,0.0920114285714285,0.1905828571428571,0.1539085714285714,0.1916685714285714,0.1916685714285714,0.1916685714285714,0.1916685714285714,0.1905828571428571,0.1916685714285714,0.1905828571428571,0.2463885714285714,0.1905828571428571,0.1916685714285714,0.2203771428571428,0.1806057142857142,0.1383085714285714,0.0,0.1542742857142857,0.1104571428571428,0.1127085714285714,0.1606514285714285,0.1107428571428571,0.1084685714285714,0.10808,0.10752,0.1675542857142857,0.1088457142857142,0.1103314285714285,0.10408,0.1085942857142857,0.1202171428571428,0.1059428571428571,0.1066514285714285,0.1092342857142857,0.10744,0.1085942857142857,0.1089942857142857,0.1075314285714285,0.1111771428571428,0.1080685714285714,0.11008,0.1068457142857142,0.1069828571428571,0.1159085714285714,0.1159085714285714,0.1060685714285714,0.1060685714285714,0.1083314285714285,0.1156571428571428,0.1022057142857142,0.1139314285714285,0.1134628571428571,0.1107314285714285,0.1068228571428571,0.1192457142857142,0.1065942857142857,0.1041257142857142,0.1059085714285714,0.0628228571428571,0.1066057142857142,0.0913257142857142,0.1305371428571428,0.1115771428571428
Instant Runoff,0.0976685714285714,0.2827085714285714,0.2452685714285714,0.1078742857142857,0.1053485714285714,0.0354171428571428,0.1066857142857142,0.1066857142857142,0.1066857142857142,0.1066857142857142,0.1053485714285714,0.1066857142857142,0.1053485714285714,0.2308342857142857,0.1053485714285714,0.1066857142857142,0.1885828571428571,0.2091771428571428,0.1282857142857142,0.1542742857142857,0.0,0.0811542857142857,0.0690628571428571,0.0625942857142857,0.1020914285714285,0.0871771428571428,0.08744,0.0880914285714285,0.1548342857142857,0.0875542857142857,0.07736,0.09256,0.09304,0.1050857142857142,0.0899885714285714,0.0889942857142857,0.0909828571428571,0.0896342857142857,0.0930628571428571,0.0931085714285714,0.0884914285714285,0.0964114285714285,0.09032,0.0935657142857142,0.0885257142857142,0.0881714285714285,0.1021257142857142,0.1021257142857142,0.0919085714285714,0.0919085714285714,0.0878285714285714,0.0891657142857142,0.0946742857142857,0.0647428571428571,0.0705142857142857,0.0751428571428571,0.0885257142857142,0.08928,0.0893142857142857,0.0924342857142857,0.0880457142857142,0.1224228571428571,0.1334285714285714,0.1096571428571428,0.0687771428571428,0.08496
Bottom-Two-Runoff Instant Runoff,0.0322742857142857,0.2846171428571428,0.2461371428571428,0.0491085714285714,0.1307428571428571,0.088,0.1316685714285714,0.1316685714285714,0.1316685714285714,0.1316685714285714,0.1307428571428571,0.1316685714285714,0.1307428571428571,0.2305714285714285,0.1307428571428571,0.1316685714285714,0.1951542857142857,0.1999542857142857,0.1145485714285714,0.1104571428571428,0.0811542857142857,0.0,0.0141371428571428,0.0861142857142857,0.0329485714285714,0.0146857142857142,0.0138514285714285,0.0142628571428571,0.1232914285714285,0.0157485714285714,0.0128342857142857,0.0219885714285714,0.0222628571428571,0.0394857142857142,0.0173714285714285,0.0160114285714285,0.0201142857142857,0.0168685714285714,0.0222742857142857,0.02304,0.0147542857142857,0.0274971428571428,0.0176114285714285,0.0255885714285714,0.01536,0.0150171428571428,0.0364342857142857,0.0364342857142857,0.0215885714285714,0.0215885714285714,0.0149942857142857,0.0218171428571428,0.0258057142857142,0.0164114285714285,0.0170514285714285,0.0134742857142857,0.01536,0.0267771428571428,0.0157828571428571,0.0221485714285714,0.0149028571428571,0.0784,0.1083428571428571,0.05656,0.0448914285714285,0.0208342857142857
Benham,0.0310857142857142,0.2844342857142857,0.2457257142857143,0.0520342857142857,0.1301942857142857,0.08088,0.1307314285714285,0.1307314285714285,0.1307314285714285,0.1307314285714285,0.1301942857142857,0.1307314285714285,0.1301942857142857,0.2295542857142857,0.1301942857142857,0.1307314285714285,0.19472,0.2021942857142857,0.1154742857142857,0.1127085714285714,0.0690628571428571,0.0141371428571428,0.0,0.0824,0.03776,0.02056,0.0207314285714285,0.02136,0.1256571428571428,0.0209257142857142,0.01024,0.0261371428571428,0.0269942857142857,0.0404457142857142,0.0233485714285714,0.0225714285714285,0.02488,0.0231542857142857,0.0270285714285714,0.0272228571428571,0.0217371428571428,0.0308114285714285,0.0238971428571428,0.0271657142857142,0.0221142857142857,0.0217142857142857,0.0375085714285714,0.0375085714285714,0.02552,0.02552,0.0211085714285714,0.0248228571428571,0.0287314285714285,0.00432,0.0088228571428571,0.0105028571428571,0.0221142857142857,0.0262285714285714,0.02248,0.0258628571428571,0.0215657142857142,0.0808114285714285,0.11096,0.05936,0.0417142857142857,0.0165828571428571
PluralityWRunoff PUT,0.1011542857142857,0.2814971428571428,0.2457028571428571,0.1128457142857142,0.0841485714285714,0.0767771428571428,0.0886171428571428,0.0886171428571428,0.0886171428571428,0.0886171428571428,0.0841485714285714,0.0886171428571428,0.0841485714285714,0.2336571428571428,0.0841485714285714,0.0886171428571428,0.18616,0.21232,0.1298857142857143,0.1606514285714285,0.0625942857142857,0.0861142857142857,0.0824,0.0,0.10304,0.0903542857142857,0.0906514285714285,0.0911771428571428,0.1496114285714285,0.0905828571428571,0.0861371428571428,0.0963542857142857,0.0932685714285714,0.1055885714285714,0.0924228571428571,0.0911657142857142,0.0920114285714285,0.0914285714285714,0.0932571428571428,0.0932685714285714,0.0909028571428571,0.0965485714285714,0.0921028571428571,0.0955314285714285,0.0909485714285714,0.0906285714285714,0.1025371428571428,0.1025371428571428,0.0953028571428571,0.0953028571428571,0.0906857142857142,0.0880228571428571,0.0980228571428571,0.0813371428571428,0.0813142857142857,0.0855428571428571,0.0909371428571428,0.08608,0.09216,0.09608,0.0906285714285714,0.1288342857142857,0.1372685714285714,0.1149371428571428,0.0696342857142857,0.0862857142857142
Coombs,0.0420114285714285,0.2837714285714285,0.24592,0.05176,0.1441828571428571,0.1028457142857142,0.1449142857142857,0.1449142857142857,0.1449142857142857,0.1449142857142857,0.1441828571428571,0.1449142857142857,0.1441828571428571,0.2309828571428571,0.1441828571428571,0.1449142857142857,0.1972685714285714,0.1955885714285714,0.12048,0.1107428571428571,0.1020914285714285,0.0329485714285714,0.03776,0.10304,0.0,0.0263771428571428,0.026,0.0255885714285714,0.1253028571428571,0.02672,0.0332571428571428,0.0308914285714285,0.0304914285714285,0.0469142857142857,0.0261828571428571,0.0264914285714285,0.0300685714285714,0.0275428571428571,0.0304914285714285,0.0312342857142857,0.0265028571428571,0.0347771428571428,0.0282285714285714,0.0352,0.02616,0.0259771428571428,0.04384,0.04384,0.0301028571428571,0.0301028571428571,0.0266628571428571,0.04016,0.0326857142857142,0.0393257142857142,0.0379657142857142,0.0341257142857142,0.0261485714285714,0.04424,0.0255085714285714,0.0305371428571428,0.0258285714285714,0.0767314285714285,0.1101485714285714,0.0576914285714285,0.0628914285714285,0.0356914285714285
Baldwin,0.0329485714285714,0.2846285714285714,0.2459085714285714,0.04872,0.1358285714285714,0.0923085714285714,0.1368571428571428,0.1368571428571428,0.1368571428571428,0.1368571428571428,0.1358285714285714,0.1368571428571428,0.1358285714285714,0.2317371428571428,0.1358285714285714,0.1368571428571428,0.1957371428571428,0.19712,0.1157371428571428,0.1084685714285714,0.0871771428571428,0.0146857142857142,0.02056,0.0903542857142857,0.0263771428571428,0.0,0.0029485714285714,0.0073371428571428,0.1209257142857142,0.0033257142857142,0.0142514285714285,0.0196228571428571,0.0174285714285714,0.0380457142857142,0.0129942857142857,0.0094514285714285,0.0146857142857142,0.0102971428571428,0.0174514285714285,0.0186742857142857,0.0074514285714285,0.0243314285714285,0.01144,0.0223885714285714,0.0074171428571428,0.0063657142857142,0.0345714285714285,0.0345714285714285,0.0172914285714285,0.0172914285714285,0.0046971428571428,0.0257257142857142,0.0254171428571428,0.0224342857142857,0.0211885714285714,0.0153828571428571,0.0073942857142857,0.0318628571428571,0.0115428571428571,0.02024,0.0075657142857142,0.0762857142857142,0.1059771428571428,0.0554285714285714,0.0493028571428571,0.0230742857142857
Strict Nanson,0.0319428571428571,0.2847885714285714,0.2460571428571428,0.04752,0.1354857142857143,0.0917714285714285,0.13624,0.13624,0.13624,0.13624,0.1354857142857143,0.13624,0.1354857142857143,0.2312342857142857,0.1354857142857143,0.13624,0.1957257142857142,0.1970285714285714,0.1149714285714285,0.10808,0.08744,0.0138514285714285,0.0207314285714285,0.0906514285714285,0.026,0.0029485714285714,0.0,0.0052228571428571,0.12152,0.0054742857142857,0.0144342857142857,0.0179885714285714,0.0176,0.0386171428571428,0.0118514285714285,0.0085485714285714,0.0159885714285714,0.00968,0.0176342857142857,0.0196,0.0061828571428571,0.0250285714285714,0.0108,0.0226628571428571,0.0063314285714285,0.0055542857142857,0.0352571428571428,0.0352571428571428,0.0156457142857142,0.0156457142857142,0.0046285714285714,0.02536,0.0242171428571428,0.0226971428571428,0.0214628571428571,0.0157257142857142,0.00632,0.03152,0.0097828571428571,0.0188114285714285,0.0066285714285714,0.0755314285714285,0.1058628571428571,0.05416,0.0485714285714285,0.0222628571428571
Weak Nanson,0.03032,0.2846628571428571,0.2459885714285714,0.0455428571428571,0.1352228571428571,0.0910857142857142,0.13576,0.13576,0.13576,0.13576,0.1352228571428571,0.13576,0.1352228571428571,0.2307314285714285,0.1352228571428571,0.13576,0.19568,0.1974057142857143,0.1146057142857142,0.10752,0.0880914285714285,0.0142628571428571,0.02136,0.0911771428571428,0.0255885714285714,0.0073371428571428,0.0052228571428571,0.0,0.12208,0.0094057142857142,0.0155542857142857,0.0163542857142857,0.0191428571428571,0.03896,0.0097485714285714,0.0098628571428571,0.0176571428571428,0.0110857142857142,0.0191771428571428,0.0211542857142857,0.0082171428571428,0.0257485714285714,0.0120457142857142,0.0228914285714285,0.00768,0.00712,0.03584,0.03584,0.0133371428571428,0.0133371428571428,0.0083085714285714,0.0252114285714285,0.02224,0.0233485714285714,0.0224571428571428,0.0167428571428571,0.00768,0.0312571428571428,0.00712,0.0162971428571428,0.0080457142857142,0.0744571428571428,0.1059428571428571,0.0526285714285714,0.0484457142857142,0.0206514285714285
Iterated Removal Condorcet Loser,0.1369371428571428,0.2427771428571428,0.2453257142857142,0.13992,0.1728,0.1645028571428571,0.1795428571428571,0.1795428571428571,0.1795428571428571,0.1795428571428571,0.1728,0.1795428571428571,0.1728,0.2514628571428571,0.1728,0.1795428571428571,0.2069371428571428,0.1788914285714285,0.17168,0.1675542857142857,0.1548342857142857,0.1232914285714285,0.1256571428571428,0.1496114285714285,0.1253028571428571,0.1209257142857142,0.12152,0.12208,0.0,0.1202857142857142,0.1214628571428571,0.1280114285714285,0.11208,0.10368,0.1207885714285714,0.1190857142857142,0.1131771428571428,0.1170742857142857,0.1120114285714285,0.1088571428571428,0.1190628571428571,0.0982285714285714,0.11408,0.1224342857142857,0.1209942857142857,0.1203542857142857,0.1050514285714285,0.1050514285714285,0.1281028571428571,0.1281028571428571,0.1213942857142857,0.1232,0.1277371428571428,0.1260571428571428,0.1236914285714285,0.1215657142857142,0.1210057142857142,0.1286628571428571,0.1227771428571428,0.12768,0.12088,0.1483542857142857,0.13624,0.1428114285714285,0.1387085714285714,0.12768
Raynaud,0.0342857142857142,0.2844342857142857,0.2458057142857143,0.0499428571428571,0.1362514285714285,0.0934057142857142,0.1373371428571428,0.1373371428571428,0.1373371428571428,0.1373371428571428,0.1362514285714285,0.1373371428571428,0.1362514285714285,0.2322971428571428,0.1362514285714285,0.1373371428571428,0.19584,0.1971085714285714,0.11616,0.1088457142857142,0.0875542857142857,0.0157485714285714,0.0209257142857142,0.0905828571428571,0.02672,0.0033257142857142,0.0054742857142857,0.0094057142857142,0.1202857142857142,0.0,0.0145371428571428,0.0212,0.0177714285714285,0.0376685714285714,0.0143885714285714,0.0108685714285714,0.0134857142857142,0.0114057142857142,0.0177942857142857,0.0177714285714285,0.0093028571428571,0.0235885714285714,0.0125485714285714,0.0225028571428571,0.0090628571428571,0.0082971428571428,0.0339771428571428,0.0339771428571428,0.0195542857142857,0.0195542857142857,0.0053828571428571,0.0263542857142857,0.02664,0.0228114285714285,0.0213485714285714,0.0156685714285714,0.0090514285714285,0.0322857142857142,0.0133485714285714,0.0218628571428571,0.0091314285714285,0.0769028571428571,0.1057371428571428,0.0565142857142857,0.0503657142857142,0.0239542857142857
Tideman Alternative Top Cycle,0.0365142857142857,0.2844571428571428,0.2458514285714285,0.0507085714285714,0.1334514285714285,0.08736,0.1343657142857142,0.1343657142857142,0.1343657142857142,0.1343657142857142,0.1334514285714285,0.1343657142857142,0.1334514285714285,0.2316114285714285,0.1334514285714285,0.1343657142857142,0.1955771428571428,0.1989371428571428,0.11568,0.1103314285714285,0.07736,0.0128342857142857,0.01024,0.0861371428571428,0.0332571428571428,0.0142514285714285,0.0144342857142857,0.0155542857142857,0.1214628571428571,0.0145371428571428,0.0,0.0245142857142857,0.0210171428571428,0.0385828571428571,0.018,0.0166971428571428,0.0184342857142857,0.0173142857142857,0.0210514285714285,0.0210971428571428,0.01568,0.0248114285714285,0.0181028571428571,0.0266514285714285,0.0161371428571428,0.0156342857142857,0.0351428571428571,0.0351428571428571,0.0241714285714285,0.0241714285714285,0.0149714285714285,0.0228571428571428,0.0274057142857142,0.0126171428571428,0.0136914285714285,0.0025257142857142,0.0161257142857142,0.0294857142857142,0.0172685714285714,0.0246171428571428,0.0153828571428571,0.0790171428571428,0.1073828571428571,0.0578742857142857,0.0474171428571428,0.0217942857142857
Knockout Voting,0.0235542857142857,0.2849371428571428,0.2459771428571428,0.0305371428571428,0.1383542857142857,0.0892914285714285,0.1378514285714285,0.1378514285714285,0.1378514285714285,0.1378514285714285,0.1383542857142857,0.1378514285714285,0.1383542857142857,0.2282971428571428,0.1383542857142857,0.1378514285714285,0.1958628571428571,0.1991771428571428,0.1147428571428571,0.10408,0.09256,0.0219885714285714,0.0261371428571428,0.0963542857142857,0.0308914285714285,0.0196228571428571,0.0179885714285714,0.0163542857142857,0.1280114285714285,0.0212,0.0245142857142857,0.0,0.0286514285714285,0.0420114285714285,0.0165257142857142,0.01856,0.0274057142857142,0.0204457142857142,0.0286742857142857,0.0303314285714285,0.0185142857142857,0.0337714285714285,0.0214057142857142,0.0244914285714285,0.01832,0.0189485714285714,0.0396457142857142,0.0396457142857142,0.0118628571428571,0.0118628571428571,0.0188228571428571,0.0303428571428571,0.0072342857142857,0.0278171428571428,0.0276571428571428,0.0253485714285714,0.01832,0.0343885714285714,0.0142857142857142,0.0070857142857142,0.0155428571428571,0.0708914285714285,0.1093828571428571,0.0447542857142857,0.0511885714285714,0.0230285714285714
Banks,0.0423771428571428,0.2815314285714286,0.2459657142857143,0.0522742857142857,0.1370057142857143,0.0984914285714285,0.1396,0.1396,0.1396,0.1396,0.1370057142857143,0.1396,0.1370057142857143,0.2352571428571428,0.1370057142857143,0.1396,0.1963314285714285,0.1947885714285714,0.1162285714285714,0.1085942857142857,0.09304,0.0222628571428571,0.0269942857142857,0.0932685714285714,0.0304914285714285,0.0174285714285714,0.0176,0.0191428571428571,0.11208,0.0177714285714285,0.0210171428571428,0.0286514285714285,0.0,0.0312342857142857,0.0175542857142857,0.01416,0.01112,0.0113028571428571,0.0001485714285714,0.0048571428571428,0.0137257142857142,0.0146171428571428,0.0129485714285714,0.02152,0.0172571428571428,0.0161142857142857,0.02624,0.02624,0.0284342857142857,0.0284342857142857,0.0174171428571428,0.0274742857142857,0.0289714285714285,0.0282971428571428,0.0254628571428571,0.0215771428571428,0.0172571428571428,0.03304,0.0209371428571428,0.028,0.0175885714285714,0.0768342857142857,0.1010857142857142,0.05856,0.0550628571428571,0.0274742857142857
