Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Benham,0.0228114285714285,0.2856342857142857,0.2450628571428571,0.0535771428571428,0.1551885714285714,0.08952,0.1545828571428571,0.1545828571428571,0.1545828571428571,0.1545828571428571,0.1551885714285714,0.1545828571428571,0.1551885714285714,0.2454742857142857,0.1551885714285714,0.1545828571428571,0.2180114285714285,0.1988342857142857,0.1038742857142857,0.0929942857142857,0.0824342857142857,0.0088914285714285,0.0,0.0988342857142857,0.0261714285714285,0.0132914285714285,0.0135542857142857,0.0135885714285714,0.12024,0.0131771428571428,0.0101828571428571,0.0211885714285714,0.01392,0.0257714285714285,0.0139885714285714,0.0137028571428571,0.0134514285714285,0.0136,0.01392,0.0139085714285714,0.0136457142857142,0.0150285714285714,0.0137485714285714,0.0165942857142857,0.0135428571428571,0.01368,0.0245257142857142,0.0245257142857142,0.0196685714285714,0.0196685714285714,0.01344,0.0143542857142857,0.0227085714285714,0.0036342857142857,0.0048914285714285,0.0104114285714285,0.0135428571428571,0.01664,0.0141714285714285,0.01992,0.0141257142857142,0.0750285714285714,0.1056,0.0557942857142857,0.0438171428571428,0.0092
PluralityWRunoff PUT,0.1139542857142857,0.2837257142857143,0.24496,0.1390628571428571,0.0942971428571428,0.07552,0.0970628571428571,0.0970628571428571,0.0970628571428571,0.0970628571428571,0.0942971428571428,0.0970628571428571,0.0942971428571428,0.2496228571428571,0.0942971428571428,0.0970628571428571,0.2071542857142857,0.2126742857142857,0.1274057142857143,0.1661485714285714,0.0622057142857142,0.1026857142857142,0.0988342857142857,0.0,0.1133371428571428,0.1048914285714285,0.10528,0.1053942857142857,0.1588,0.10464,0.1029028571428571,0.1134057142857142,0.1048114285714285,0.1149485714285714,0.1058285714285714,0.1052571428571428,0.1043657142857142,0.1050171428571428,0.1048114285714285,0.10472,0.1052228571428571,0.1056,0.1051771428571428,0.1079428571428571,0.10528,0.1054514285714285,0.1138285714285714,0.1138285714285714,0.11088,0.11088,0.1050971428571428,0.1036685714285714,0.11504,0.0976457142857142,0.0974742857142857,0.1029828571428571,0.1052571428571428,0.1013828571428571,0.1055657142857142,0.1123771428571428,0.1057828571428571,0.14656,0.1456457142857143,0.1331657142857142,0.0784457142857142,0.10112
Coombs,0.03224,0.28528,0.2445371428571428,0.0507314285714285,0.1647085714285714,0.1031085714285714,0.1643085714285714,0.1643085714285714,0.1643085714285714,0.1643085714285714,0.1647085714285714,0.1643085714285714,0.1647085714285714,0.2466171428571428,0.1647085714285714,0.1643085714285714,0.2211771428571428,0.1950057142857142,0.1093028571428571,0.0869942857142857,0.1029714285714285,0.0217942857142857,0.0261714285714285,0.1133371428571428,0.0,0.0180571428571428,0.0174514285714285,0.0171657142857142,0.1215771428571428,0.0183885714285714,0.0225485714285714,0.0240571428571428,0.0192914285714285,0.03312,0.0173142857142857,0.0175657142857142,0.01888,0.0177142857142857,0.0192914285714285,0.0195428571428571,0.0174514285714285,0.0206514285714285,0.0180342857142857,0.0254514285714285,0.0168114285714285,0.0168,0.0320342857142857,0.0320342857142857,0.02224,0.02224,0.0176228571428571,0.02736,0.02504,0.02784,0.0268685714285714,0.0227771428571428,0.0167885714285714,0.0317485714285714,0.0170857142857142,0.0227771428571428,0.0175657142857142,0.0714742857142857,0.1055771428571428,0.0533028571428571,0.0606628571428571,0.0267085714285714
Baldwin,0.0259771428571428,0.2855657142857143,0.2449714285714285,0.0487657142857142,0.1589028571428571,0.0977028571428571,0.1585028571428571,0.1585028571428571,0.1585028571428571,0.1585028571428571,0.1589028571428571,0.1585028571428571,0.1589028571428571,0.2466628571428571,0.1589028571428571,0.1585028571428571,0.2200342857142857,0.1941142857142857,0.1055542857142857,0.0870628571428571,0.0937142857142857,0.0071885714285714,0.0132914285714285,0.1048914285714285,0.0180571428571428,0.0,0.0010057142857142,0.0030742857142857,0.1161257142857142,0.0010971428571428,0.0078171428571428,0.0156228571428571,0.0060457142857142,0.02392,0.0058971428571428,0.0032,0.0049028571428571,0.00336,0.0060457142857142,0.0063657142857142,0.0026857142857142,0.0094057142857142,0.00368,0.0150514285714285,0.0022971428571428,0.002,0.0222285714285714,0.0222285714285714,0.0141257142857142,0.0141257142857142,0.0020114285714285,0.0138285714285714,0.0178971428571428,0.0149142857142857,0.0139428571428571,0.008,0.0022742857142857,0.0203542857142857,0.0053257142857142,0.0147542857142857,0.0028457142857142,0.07024,0.1011885714285714,0.05168,0.0500342857142857,0.0158285714285714
Strict Nanson,0.0254628571428571,0.2856914285714286,0.2449371428571428,0.0484228571428571,0.1589828571428571,0.0971542857142857,0.1586514285714285,0.1586514285714285,0.1586514285714285,0.1586514285714285,0.1589828571428571,0.1586514285714285,0.1589828571428571,0.2465257142857143,0.1589828571428571,0.1586514285714285,0.2199885714285714,0.1942857142857142,0.1053942857142857,0.0867657142857142,0.0939085714285714,0.0072,0.0135542857142857,0.10528,0.0174514285714285,0.0010057142857142,0.0,0.0023885714285714,0.1164571428571428,0.0020571428571428,0.00832,0.0151542857142857,0.0061028571428571,0.0242628571428571,0.0053714285714285,0.0026971428571428,0.00552,0.0029485714285714,0.0061028571428571,0.0067771428571428,0.0020914285714285,0.0097485714285714,0.0032685714285714,0.0148914285714285,0.0016342857142857,0.0012228571428571,0.0225142857142857,0.0225142857142857,0.0133714285714285,0.0133714285714285,0.0018285714285714,0.0140685714285714,0.0175542857142857,0.0151085714285714,0.0141142857142857,0.0085485714285714,0.0016114285714285,0.0204342857142857,0.0044571428571428,0.01416,0.0025028571428571,0.0698171428571428,0.1011885714285714,0.0514857142857142,0.0500342857142857,0.0156571428571428
Weak Nanson,0.0242514285714285,0.2855542857142857,0.2447771428571428,0.0479542857142857,0.1590628571428571,0.0968685714285714,0.1588342857142857,0.1588342857142857,0.1588342857142857,0.1588342857142857,0.1590628571428571,0.1588342857142857,0.1590628571428571,0.2463428571428571,0.1590628571428571,0.1588342857142857,0.2199542857142857,0.1946057142857143,0.1050742857142857,0.08648,0.0941371428571428,0.0078057142857142,0.0135885714285714,0.1053942857142857,0.0171657142857142,0.0030742857142857,0.0023885714285714,0.0,0.1167428571428571,0.0039885714285714,0.0088,0.0143542857142857,0.00736,0.0244114285714285,0.0038057142857142,0.0036457142857142,0.0066057142857142,0.0038971428571428,0.00736,0.0079771428571428,0.00336,0.0102057142857142,0.0042285714285714,0.0151657142857142,0.0025942857142857,0.0025028571428571,0.0229371428571428,0.0229371428571428,0.0118057142857142,0.0118057142857142,0.0036,0.0141142857142857,0.0170857142857142,0.0153371428571428,0.0144571428571428,0.0090285714285714,0.0025714285714285,0.0205142857142857,0.0027314285714285,0.0125485714285714,0.0034514285714285,0.0697142857142857,0.1015542857142857,0.0504685714285714,0.05,0.0146857142857142
Iterated Removal Condorcet Loser,0.1325942857142857,0.2570057142857143,0.2453485714285714,0.1418057142857142,0.1907771428571428,0.16632,0.1955085714285714,0.1955085714285714,0.1955085714285714,0.1955085714285714,0.1907771428571428,0.1955085714285714,0.1907771428571428,0.2665257142857143,0.1907771428571428,0.1955085714285714,0.2264571428571428,0.1628914285714285,0.1665371428571428,0.1602171428571428,0.1574628571428571,0.1180342857142857,0.12024,0.1588,0.1215771428571428,0.1161257142857142,0.1164571428571428,0.1167428571428571,0.0,0.11592,0.1158514285714285,0.1246742857142857,0.1129828571428571,0.11528,0.1163657142857142,0.1154171428571428,0.1134057142857142,0.1152685714285714,0.1129828571428571,0.1113485714285714,0.1153485714285714,0.10776,0.1147085714285714,0.1221714285714285,0.1165714285714285,0.1164114285714285,0.1134742857142857,0.1134742857142857,0.12424,0.12424,0.11656,0.1186514285714285,0.1248342857142857,0.12072,0.1197257142857142,0.116,0.1165942857142857,0.1245142857142857,0.1176,0.1245028571428571,0.1158285714285714,0.1509828571428571,0.1439885714285714,0.1437485714285714,0.1397828571428571,0.1228571428571428
Raynaud,0.02656,0.2855885714285714,0.2449828571428571,0.0492342857142857,0.1586742857142857,0.0977828571428571,0.1581371428571428,0.1581371428571428,0.1581371428571428,0.1581371428571428,0.1586742857142857,0.1581371428571428,0.1586742857142857,0.2468571428571428,0.1586742857142857,0.1581371428571428,0.2201371428571428,0.1939085714285714,0.1053828571428571,0.0874171428571428,0.0936,0.0070514285714285,0.0131771428571428,0.10464,0.0183885714285714,0.0010971428571428,0.0020571428571428,0.0039885714285714,0.11592,0.0,0.0077257142857142,0.0161257142857142,0.0062857142857142,0.0238514285714285,0.0066971428571428,0.0039314285714285,0.0043085714285714,0.0039314285714285,0.0062857142857142,0.0059657142857142,0.0036914285714285,0.0091314285714285,0.0043085714285714,0.0152342857142857,0.0031885714285714,0.0030514285714285,0.02216,0.02216,0.0151771428571428,0.0151771428571428,0.00224,0.0137371428571428,0.0183657142857142,0.0148,0.0137942857142857,0.0079085714285714,0.0031657142857142,0.0201257142857142,0.0061942857142857,0.0154514285714285,0.0036457142857142,0.0704914285714285,0.1009257142857142,0.05224,0.0501371428571428,0.0158857142857142
Tideman Alternative Top Cycle,0.0281714285714285,0.2856457142857143,0.2449942857142857,0.0514171428571428,0.1588114285714285,0.0959428571428571,0.15824,0.15824,0.15824,0.15824,0.1588114285714285,0.15824,0.1588114285714285,0.24736,0.1588114285714285,0.15824,0.2186742857142857,0.1948228571428571,0.1047657142857142,0.0893371428571428,0.0900914285714285,0.00816,0.0101828571428571,0.1029028571428571,0.0225485714285714,0.0078171428571428,0.00832,0.0088,0.1158514285714285,0.0077257142857142,0.0,0.0194742857142857,0.0084685714285714,0.0240228571428571,0.0094514285714285,0.0080571428571428,0.0074285714285714,0.0079771428571428,0.0084685714285714,0.0078514285714285,0.0077828571428571,0.0089942857142857,0.0081485714285714,0.0172571428571428,0.0085828571428571,0.0085142857142857,0.0224914285714285,0.0224914285714285,0.0189942857142857,0.0189942857142857,0.0078285714285714,0.0125257142857142,0.0205485714285714,0.0112914285714285,0.0105028571428571,0.0003428571428571,0.0085828571428571,0.0202628571428571,0.0097257142857142,0.0188228571428571,0.0084,0.0730628571428571,0.1025714285714285,0.0541485714285714,0.0502971428571428,0.0158857142857142
Knockout Voting,0.0158285714285714,0.2856342857142857,0.2450171428571428,0.03384,0.1656228571428571,0.0956228571428571,0.1650057142857142,0.1650057142857142,0.1650057142857142,0.1650057142857142,0.1656228571428571,0.1650057142857142,0.1656228571428571,0.2439314285714285,0.1656228571428571,0.1650057142857142,0.2202742857142857,0.1976457142857142,0.1078171428571428,0.0812914285714285,0.1011542857142857,0.0175085714285714,0.0211885714285714,0.1134057142857142,0.0240571428571428,0.0156228571428571,0.0151542857142857,0.0143542857142857,0.1246742857142857,0.0161257142857142,0.0194742857142857,0.0,0.0184114285714285,0.0280457142857142,0.0139542857142857,0.0154285714285714,0.01752,0.0156114285714285,0.0184114285714285,0.0183542857142857,0.0153485714285714,0.02,0.016,0.0172,0.0148342857142857,0.0148685714285714,0.0271771428571428,0.0271771428571428,0.0091542857142857,0.0091542857142857,0.0155657142857142,0.0219771428571428,0.0029714285714285,0.0223542857142857,0.0220457142857142,0.0196,0.0148114285714285,0.0270742857142857,0.0136571428571428,0.0037028571428571,0.0134171428571428,0.0668,0.1075657142857142,0.0446514285714285,0.0569257142857142,0.0218285714285714
Banks,0.0297028571428571,0.2855314285714285,0.24512,0.0501942857142857,0.15936,0.098,0.1593828571428571,0.1593828571428571,0.1593828571428571,0.1593828571428571,0.15936,0.1593828571428571,0.15936,0.24832,0.15936,0.1593828571428571,0.2198857142857143,0.1918628571428571,0.1049942857142857,0.0870857142857142,0.0939314285714285,0.0097257142857142,0.01392,0.1048114285714285,0.0192914285714285,0.0060457142857142,0.0061028571428571,0.00736,0.1129828571428571,0.0062857142857142,0.0084685714285714,0.0184114285714285,0.0,0.0223657142857142,0.0071085714285714,0.0048,0.0046857142857142,0.00456,0.0,0.0020914285714285,0.0046628571428571,0.0058171428571428,0.0050514285714285,0.01512,0.00608,0.0058171428571428,0.0202857142857142,0.0202857142857142,0.0179085714285714,0.0179085714285714,0.0062971428571428,0.0147314285714285,0.0193257142857142,0.0151314285714285,0.0136685714285714,0.0086514285714285,0.00608,0.0208114285714285,0.0088228571428571,0.0176571428571428,0.0065371428571428,0.0703885714285714,0.0989142857142857,0.0528457142857142,0.0512914285714285,0.0154514285714285
Condorcet,0.0317942857142857,0.2781828571428571,0.24496,0.0586628571428571,0.1651771428571428,0.1042971428571428,0.1658171428571428,0.1658171428571428,0.1658171428571428,0.1658171428571428,0.1651771428571428,0.1658171428571428,0.1651771428571428,0.24832,0.1651771428571428,0.1658171428571428,0.2214628571428571,0.1943314285714285,0.1139428571428571,0.0957828571428571,0.1046285714285714,0.0251428571428571,0.0257714285714285,0.1149485714285714,0.03312,0.02392,0.0242628571428571,0.0244114285714285,0.11528,0.0238514285714285,0.0240228571428571,0.0280457142857142,0.0223657142857142,0.0,0.0245028571428571,0.0239428571428571,0.0228457142857142,0.0238628571428571,0.0223657142857142,0.0214514285714285,0.0239314285714285,0.0190057142857142,0.0233142857142857,0.0266171428571428,0.0243657142857142,0.0243085714285714,0.0043657142857142,0.0043657142857142,0.0278628571428571,0.0278628571428571,0.0243314285714285,0.0259085714285714,0.0277942857142857,0.0258285714285714,0.0254057142857142,0.0241257142857142,0.0243885714285714,0.0266285714285714,0.0249485714285714,0.0276571428571428,0.0240114285714285,0.0798285714285714,0.1106285714285714,0.0619657142857142,0.0617028571428571,0.0273028571428571
Copeland,0.0231657142857142,0.2856114285714285,0.24496,0.0472,0.1597371428571428,0.0964114285714285,0.1596571428571428,0.1596571428571428,0.1596571428571428,0.1596571428571428,0.1597371428571428,0.1596571428571428,0.1597371428571428,0.2463542857142857,0.1597371428571428,0.1596571428571428,0.2197371428571428,0.1943085714285714,0.1047657142857142,0.0864228571428571,0.0944,0.0094857142857142,0.0139885714285714,0.1058285714285714,0.0173142857142857,0.0058971428571428,0.0053714285714285,0.0038057142857142,0.1163657142857142,0.0066971428571428,0.0094514285714285,0.0139542857142857,0.0071085714285714,0.0245028571428571,0.0,0.0029257142857142,0.00696,0.0031885714285714,0.0071085714285714,0.0078285714285714,0.0037371428571428,0.0096228571428571,0.0035885714285714,0.01456,0.0041257142857142,0.0046514285714285,0.0228457142857142,0.0228457142857142,0.0112914285714285,0.0112914285714285,0.00472,0.0151657142857142,0.0163314285714285,0.0156,0.0146514285714285,0.0095657142857142,0.0041257142857142,0.0211885714285714,0.0017371428571428,0.01072,0.0053257142857142,0.0694742857142857,0.1012685714285714,0.0498171428571428,0.0506628571428571,0.0138971428571428
Llull,0.0254285714285714,0.2855657142857143,0.2450171428571428,0.0486857142857142,0.1592228571428571,0.0971885714285714,0.1590514285714285,0.1590514285714285,0.1590514285714285,0.1590514285714285,0.1592228571428571,0.1590514285714285,0.1592228571428571,0.2469942857142857,0.1592228571428571,0.1590514285714285,0.21992,0.1937371428571428,0.10488,0.0867657142857142,0.0940114285714285,0.0080342857142857,0.0137028571428571,0.1052571428571428,0.0175657142857142,0.0032,0.0026971428571428,0.0036457142857142,0.1154171428571428,0.0039314285714285,0.0080571428571428,0.0154285714285714,0.0048,0.0239428571428571,0.0029257142857142,0.0,0.0042057142857142,0.0002857142857142,0.0048,0.0053142857142857,0.0010171428571428,0.0083885714285714,0.0007542857142857,0.0134514285714285,0.0015885714285714,0.0021142857142857,0.0220914285714285,0.0220914285714285,0.0136,0.0136,0.0019542857142857,0.01456,0.0178171428571428,0.0152114285714285,0.0142285714285714,0.00824,0.0015885714285714,0.0206742857142857,0.0042057142857142,0.0136228571428571,0.0028228571428571,0.0698285714285714,0.1000685714285714,0.0512571428571428,0.0501371428571428,0.0152
Uncovered Set,0.0293485714285714,0.28544,0.24504,0.0499428571428571,0.1593257142857143,0.0989942857142857,0.1590971428571428,0.1590971428571428,0.1590971428571428,0.1590971428571428,0.1593257142857143,0.1590971428571428,0.1593257142857143,0.24832,0.1593257142857143,0.1590971428571428,0.2198514285714285,0.1922628571428571,0.1052457142857142,0.0871771428571428,0.0934514285714285,0.0085714285714285,0.0134514285714285,0.1043657142857142,0.01888,0.0049028571428571,0.00552,0.0066057142857142,0.1134057142857142,0.0043085714285714,0.0074285714285714,0.01752,0.0046857142857142,0.0228457142857142,0.00696,0.0042057142857142,0.0,0.00392,0.0046857142857142,0.0025942857142857,0.0040228571428571,0.0061257142857142,0.0045257142857142,0.0129028571428571,0.0056914285714285,0.0051657142857142,0.0207885714285714,0.0207885714285714,0.01752,0.01752,0.0058742857142857,0.0146514285714285,0.0190742857142857,0.0146514285714285,0.0134057142857142,0.0077142857142857,0.0056914285714285,0.0207771428571428,0.0083657142857142,0.0174857142857142,0.0054628571428571,0.0705142857142857,0.0992914285714285,0.0528571428571428,0.0512114285714285,0.0170742857142857
Uncovered Set - Fishburn,0.0254285714285714,0.2855657142857143,0.2449828571428571,0.04872,0.1593371428571428,0.0972228571428571,0.1591542857142857,0.1591542857142857,0.1591542857142857,0.1591542857142857,0.1593371428571428,0.1591542857142857,0.1593371428571428,0.2469942857142857,0.1593371428571428,0.1591542857142857,0.2199085714285714,0.1936685714285714,0.1049371428571428,0.0867428571428571,0.094,0.0081257142857142,0.0136,0.1050171428571428,0.0177142857142857,0.00336,0.0029485714285714,0.0038971428571428,0.1152685714285714,0.0039314285714285,0.0079771428571428,0.0156114285714285,0.00456,0.0238628571428571,0.0031885714285714,0.0002857142857142,0.00392,0.0,0.00456,0.0050285714285714,0.0011542857142857,0.00824,0.0006057142857142,0.0131771428571428,0.0017714285714285,0.0022971428571428,0.0220114285714285,0.0220114285714285,0.01376,0.01376,0.0019542857142857,0.0146514285714285,0.0178514285714285,0.0152,0.0141714285714285,0.0082742857142857,0.0017714285714285,0.0207885714285714,0.0044457142857142,0.0137371428571428,0.00296,0.0698742857142857,0.1000571428571428,0.0512685714285714,0.0502742857142857,0.0153714285714285
Uncovered Set - Bordes,0.0297028571428571,0.2855314285714285,0.24512,0.0501942857142857,0.15936,0.098,0.1593828571428571,0.1593828571428571,0.1593828571428571,0.1593828571428571,0.15936,0.1593828571428571,0.15936,0.24832,0.15936,0.1593828571428571,0.2198857142857143,0.1918628571428571,0.1049942857142857,0.0870857142857142,0.0939314285714285,0.0097257142857142,0.01392,0.1048114285714285,0.0192914285714285,0.0060457142857142,0.0061028571428571,0.00736,0.1129828571428571,0.0062857142857142,0.0084685714285714,0.0184114285714285,0.0,0.0223657142857142,0.0071085714285714,0.0048,0.0046857142857142,0.00456,0.0,0.0020914285714285,0.0046628571428571,0.0058171428571428,0.0050514285714285,0.01512,0.00608,0.0058171428571428,0.0202857142857142,0.0202857142857142,0.0179085714285714,0.0179085714285714,0.0062971428571428,0.0147314285714285,0.0193257142857142,0.0151314285714285,0.0136685714285714,0.0086514285714285,0.00608,0.0208114285714285,0.0088228571428571,0.0176571428571428,0.0065371428571428,0.0703885714285714,0.0989142857142857,0.0528457142857142,0.0512914285714285,0.0154514285714285
Uncovered Set - McKelvey,0.0303542857142857,0.28536,0.2450628571428571,0.0501828571428571,0.1596571428571428,0.09888,0.1596228571428571,0.1596228571428571,0.1596228571428571,0.1596228571428571,0.1596571428571428,0.1596228571428571,0.1596571428571428,0.24832,0.1596571428571428,0.1596228571428571,0.2199314285714285,0.1908114285714285,0.1053485714285714,0.0871657142857142,0.0938628571428571,0.0098742857142857,0.0139085714285714,0.10472,0.0195428571428571,0.0063657142857142,0.0067771428571428,0.0079771428571428,0.1113485714285714,0.0059657142857142,0.0078514285714285,0.0183542857142857,0.0020914285714285,0.0214514285714285,0.0078285714285714,0.0053142857142857,0.0025942857142857,0.0050285714285714,0.0020914285714285,0.0,0.0053371428571428,0.0038628571428571,0.00552,0.01472,0.0068,0.0065371428571428,0.0192457142857142,0.0192457142857142,0.0186285714285714,0.0186285714285714,0.0069257142857142,0.0147771428571428,0.0193142857142857,0.0150628571428571,0.0135542857142857,0.0080342857142857,0.0068,0.0211085714285714,0.0094742857142857,0.0183542857142857,0.0066628571428571,0.0705485714285714,0.0980228571428571,0.0531657142857142,0.05184,0.0165142857142857
Slater,0.02592,0.2856914285714286,0.2450285714285714,0.0486857142857142,0.1592,0.0974171428571428,0.1590285714285714,0.1590285714285714,0.1590285714285714,0.1590285714285714,0.1592,0.1590285714285714,0.1592,0.2470514285714285,0.1592,0.1590285714285714,0.2198171428571428,0.1936228571428571,0.1046742857142857,0.0865828571428571,0.0941257142857142,0.0080914285714285,0.0136457142857142,0.1052228571428571,0.0174514285714285,0.0026857142857142,0.0020914285714285,0.00336,0.1153485714285714,0.0036914285714285,0.0077828571428571,0.0153485714285714,0.0046628571428571,0.0239314285714285,0.0037371428571428,0.0010171428571428,0.0040228571428571,0.0011542857142857,0.0046628571428571,0.0053371428571428,0.0,0.0083885714285714,0.0016,0.0134514285714285,0.0019771428571428,0.0015657142857142,0.0221257142857142,0.0221257142857142,0.0136914285714285,0.0136914285714285,0.0023542857142857,0.0144114285714285,0.0178171428571428,0.0153257142857142,0.0143085714285714,0.0081257142857142,0.0019771428571428,0.0206514285714285,0.0044914285714285,0.0142514285714285,0.0029371428571428,0.0697257142857142,0.1001028571428571,0.0513485714285714,0.0502285714285714,0.0154285714285714
Top Cycle,0.0306971428571428,0.2848685714285714,0.24496,0.0512685714285714,0.1602514285714285,0.0998514285714285,0.1604342857142857,0.1604342857142857,0.1604342857142857,0.1604342857142857,0.1602514285714285,0.1604342857142857,0.1602514285714285,0.24832,0.1602514285714285,0.1604342857142857,0.2196,0.1898285714285714,0.1055657142857142,0.0881142857142857,0.0948114285714285,0.0118742857142857,0.0150285714285714,0.1056,0.0206514285714285,0.0094057142857142,0.0097485714285714,0.0102057142857142,0.10776,0.0091314285714285,0.0089942857142857,0.02,0.0058171428571428,0.0190057142857142,0.0096228571428571,0.0083885714285714,0.0061257142857142,0.00824,0.0058171428571428,0.0038628571428571,0.0083885714285714,0.0,0.00768,0.0173942857142857,0.0097714285714285,0.0095885714285714,0.0168685714285714,0.0168685714285714,0.0202285714285714,0.0202285714285714,0.0098171428571428,0.0155657142857142,0.0204,0.0160114285714285,0.0145028571428571,0.0091428571428571,0.0097714285714285,0.0217028571428571,0.0110285714285714,0.01992,0.0090171428571428,0.0716342857142857,0.0978285714285714,0.0542971428571428,0.0534628571428571,0.0183885714285714
GOCHA,0.0254285714285714,0.2854628571428571,0.2450285714285714,0.04904,0.1595085714285714,0.0974514285714285,0.1593485714285714,0.1593485714285714,0.1593485714285714,0.1593485714285714,0.1595085714285714,0.1593485714285714,0.1595085714285714,0.2469942857142857,0.1595085714285714,0.1593485714285714,0.2198514285714285,0.19352,0.1049714285714285,0.0868685714285714,0.09416,0.0084,0.0137485714285714,0.1051771428571428,0.0180342857142857,0.00368,0.0032685714285714,0.0042285714285714,0.1147085714285714,0.0043085714285714,0.0081485714285714,0.016,0.0050514285714285,0.0233142857142857,0.0035885714285714,0.0007542857142857,0.0045257142857142,0.0006057142857142,0.0050514285714285,0.00552,0.0016,0.00768,0.0,0.0136571428571428,0.0021828571428571,0.0027085714285714,0.0214628571428571,0.0214628571428571,0.0140571428571428,0.0140571428571428,0.0023428571428571,0.0148228571428571,0.0181714285714285,0.01536,0.0144457142857142,0.0084685714285714,0.0021828571428571,0.02096,0.0048228571428571,0.0139885714285714,0.0034285714285714,0.07,0.1002971428571428,0.0514628571428571,0.05048,0.0156457142857142
Bipartisan Set,0.0170971428571428,0.2855657142857143,0.24456,0.04936,0.1599428571428571,0.0939542857142857,0.1593485714285714,0.1593485714285714,0.1593485714285714,0.1593485714285714,0.1599428571428571,0.1593485714285714,0.1599428571428571,0.2449714285714285,0.1599428571428571,0.1593485714285714,0.2191542857142857,0.1988342857142857,0.1064685714285714,0.0881942857142857,0.0967314285714285,0.0161828571428571,0.0165942857142857,0.1079428571428571,0.0254514285714285,0.0150514285714285,0.0148914285714285,0.0151657142857142,0.1221714285714285,0.0152342857142857,0.0172571428571428,0.0172,0.01512,0.0266171428571428,0.01456,0.0134514285714285,0.0129028571428571,0.0131771428571428,0.01512,0.01472,0.0134514285714285,0.0173942857142857,0.0136571428571428,0.0,0.0147771428571428,0.0146628571428571,0.0253828571428571,0.0253828571428571,0.0163885714285714,0.0163885714285714,0.0149942857142857,0.0198742857142857,0.0184914285714285,0.0179314285714285,0.0173371428571428,0.0174628571428571,0.0147771428571428,0.0213942857142857,0.0159657142857142,0.0166285714285714,0.0150285714285714,0.0718285714285714,0.1068342857142857,0.0526742857142857,0.0507771428571428,0.0169371428571428
Minimax,0.0249828571428571,0.2855885714285714,0.2448685714285714,0.04816,0.1592342857142857,0.0973028571428571,0.1590628571428571,0.1590628571428571,0.1590628571428571,0.1590628571428571,0.1592342857142857,0.1590628571428571,0.1592342857142857,0.2465485714285714,0.1592342857142857,0.1590628571428571,0.2202742857142857,0.1942628571428571,0.10528,0.0865714285714285,0.0941485714285714,0.0077828571428571,0.0135428571428571,0.10528,0.0168114285714285,0.0022971428571428,0.0016342857142857,0.0025942857142857,0.1165714285714285,0.0031885714285714,0.0085828571428571,0.0148342857142857,0.00608,0.0243657142857142,0.0041257142857142,0.0015885714285714,0.0056914285714285,0.0017714285714285,0.00608,0.0068,0.0019771428571428,0.0097714285714285,0.0021828571428571,0.0147771428571428,0.0,0.0005714285714285,0.0226742857142857,0.0226742857142857,0.0123085714285714,0.0123085714285714,0.0018285714285714,0.0144342857142857,0.0172914285714285,0.0153485714285714,0.01448,0.0088228571428571,2.2857142857142855e-05,0.0206857142857142,0.0034285714285714,0.0131314285714285,0.0017942857142857,0.0696,0.1008914285714285,0.0508457142857142,0.0501257142857142,0.0150628571428571
