Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Sequential Approval Chamberlin-Courant (seq-CC),0.18216,0.32036,0.2773466666666667,0.2108,0.0,0.1404933333333333,0.02892,0.02892,0.02892,0.02892,0.0,0.02892,0.0,0.28204,0.0,0.02892,0.2259733333333333,0.2720133333333333,0.19812,0.2424266666666666,0.13536,0.17856,0.1752133333333333,0.10952,0.1885333333333333,0.1807866666666666,0.1810933333333333,0.18136,0.21264,0.1808666666666666,0.17964,0.18708,0.1820133333333333,0.1875333333333333,0.1817066666666666,0.1813466666666666,0.1816,0.1813466666666666,0.1820133333333333,0.18196,0.18116,0.18264,0.1814133333333333,0.18192,0.1812133333333333,0.1811866666666666,0.18604,0.18604,0.1847333333333333,0.1847333333333333,0.1810933333333333,0.1727866666666666,0.1880933333333333,0.1741466666666666,0.1748266666666666,0.1795066666666666,0.1812266666666666,0.1579866666666666,0.1816,0.1859733333333333,0.18164,0.2126266666666666,0.2066666666666666,0.1977466666666666,0.1571066666666666,0.1728266666666666
Monroe's Approval Rule (Monroe),0.18124,0.3217333333333333,0.2773466666666667,0.2107333333333333,0.02892,0.13908,0.0,0.0,0.0,0.0,0.02892,0.0,0.02892,0.2717866666666667,0.02892,0.0,0.2259066666666666,0.2774133333333333,0.1983466666666666,0.2431066666666666,0.1361466666666666,0.17952,0.1760933333333333,0.1128933333333333,0.1889866666666666,0.18176,0.18196,0.1820666666666666,0.21816,0.1818533333333333,0.1807066666666666,0.18704,0.1832666666666666,0.18856,0.1824933333333333,0.1823466666666666,0.18284,0.18244,0.1832666666666666,0.18336,0.18216,0.184,0.18252,0.1821333333333333,0.1822133333333333,0.1821733333333333,0.1872933333333333,0.1872933333333333,0.18476,0.18476,0.1820533333333333,0.1738266666666666,0.18808,0.175,0.1759066666666666,0.18056,0.1822266666666666,0.1611466666666666,0.18232,0.1860133333333333,0.1825866666666666,0.2130133333333333,0.2118,0.19824,0.1571066666666666,0.1735066666666666
Greedy Monroe,0.18216,0.32036,0.2773466666666667,0.2108,0.0,0.1404933333333333,0.02892,0.02892,0.02892,0.02892,0.0,0.02892,0.0,0.28204,0.0,0.02892,0.2259733333333333,0.2720133333333333,0.19812,0.2424266666666666,0.13536,0.17856,0.1752133333333333,0.10952,0.1885333333333333,0.1807866666666666,0.1810933333333333,0.18136,0.21264,0.1808666666666666,0.17964,0.18708,0.1820133333333333,0.1875333333333333,0.1817066666666666,0.1813466666666666,0.1816,0.1813466666666666,0.1820133333333333,0.18196,0.18116,0.18264,0.1814133333333333,0.18192,0.1812133333333333,0.1811866666666666,0.18604,0.18604,0.1847333333333333,0.1847333333333333,0.1810933333333333,0.1727866666666666,0.1880933333333333,0.1741466666666666,0.1748266666666666,0.1795066666666666,0.1812266666666666,0.1579866666666666,0.1816,0.1859733333333333,0.18164,0.2126266666666666,0.2066666666666666,0.1977466666666666,0.1571066666666666,0.1728266666666666
Minimax Approval Voting (MAV),0.2708933333333333,0.2866,0.27652,0.2790133333333333,0.28204,0.2713466666666667,0.2717866666666667,0.2717866666666667,0.2717866666666667,0.2717866666666667,0.28204,0.2717866666666667,0.28204,0.0,0.28204,0.2717866666666667,0.2777466666666666,0.32344,0.2814,0.2804533333333333,0.2801866666666666,0.2812666666666666,0.2796266666666667,0.28404,0.2809866666666666,0.28224,0.2820533333333333,0.2814266666666666,0.30576,0.2823333333333333,0.28212,0.2781466666666666,0.28372,0.28372,0.28156,0.28248,0.28372,0.28248,0.28372,0.28372,0.2824533333333333,0.28372,0.28248,0.27868,0.2822,0.2822666666666666,0.28372,0.28372,0.27796,0.27796,0.2819466666666667,0.2801866666666666,0.27824,0.27968,0.2804266666666666,0.2821066666666666,0.2822,0.2779333333333333,0.2811066666666666,0.27812,0.2821466666666666,0.2797733333333333,0.3040266666666666,0.2787333333333333,0.27796,0.2779066666666667
Method of Equal Shares (aka Rule X) with Phragmén phase,0.18216,0.32036,0.2773466666666667,0.2108,0.0,0.1404933333333333,0.02892,0.02892,0.02892,0.02892,0.0,0.02892,0.0,0.28204,0.0,0.02892,0.2259733333333333,0.2720133333333333,0.19812,0.2424266666666666,0.13536,0.17856,0.1752133333333333,0.10952,0.1885333333333333,0.1807866666666666,0.1810933333333333,0.18136,0.21264,0.1808666666666666,0.17964,0.18708,0.1820133333333333,0.1875333333333333,0.1817066666666666,0.1813466666666666,0.1816,0.1813466666666666,0.1820133333333333,0.18196,0.18116,0.18264,0.1814133333333333,0.18192,0.1812133333333333,0.1811866666666666,0.18604,0.18604,0.1847333333333333,0.1847333333333333,0.1810933333333333,0.1727866666666666,0.1880933333333333,0.1741466666666666,0.1748266666666666,0.1795066666666666,0.1812266666666666,0.1579866666666666,0.1816,0.1859733333333333,0.18164,0.2126266666666666,0.2066666666666666,0.1977466666666666,0.1571066666666666,0.1728266666666666
E Pluribus Hugo (EPH),0.18124,0.3217333333333333,0.2773466666666667,0.2107333333333333,0.02892,0.13908,0.0,0.0,0.0,0.0,0.02892,0.0,0.02892,0.2717866666666667,0.02892,0.0,0.2259066666666666,0.2774133333333333,0.1983466666666666,0.2431066666666666,0.1361466666666666,0.17952,0.1760933333333333,0.1128933333333333,0.1889866666666666,0.18176,0.18196,0.1820666666666666,0.21816,0.1818533333333333,0.1807066666666666,0.18704,0.1832666666666666,0.18856,0.1824933333333333,0.1823466666666666,0.18284,0.18244,0.1832666666666666,0.18336,0.18216,0.184,0.18252,0.1821333333333333,0.1822133333333333,0.1821733333333333,0.1872933333333333,0.1872933333333333,0.18476,0.18476,0.1820533333333333,0.1738266666666666,0.18808,0.175,0.1759066666666666,0.18056,0.1822266666666666,0.1611466666666666,0.18232,0.1860133333333333,0.1825866666666666,0.2130133333333333,0.2118,0.19824,0.1571066666666666,0.1735066666666666
Random Serial Dictator,0.2466533333333333,0.2976266666666666,0.2774533333333333,0.2557733333333333,0.2259733333333333,0.2370266666666666,0.2259066666666666,0.2259066666666666,0.2259066666666666,0.2259066666666666,0.2259733333333333,0.2259066666666666,0.2259733333333333,0.2777466666666666,0.2259733333333333,0.2259066666666666,0.0,0.2765333333333333,0.25192,0.2664533333333333,0.23656,0.2465733333333333,0.24564,0.23196,0.2493733333333333,0.24736,0.2472933333333333,0.2474266666666666,0.25608,0.2473866666666666,0.24704,0.2487333333333333,0.2475466666666666,0.24932,0.24748,0.24752,0.2476133333333333,0.2474666666666666,0.2475466666666666,0.2475066666666666,0.24756,0.2475866666666666,0.2474933333333333,0.2469733333333333,0.2472933333333333,0.2472666666666666,0.2485866666666666,0.2485866666666666,0.2475066666666666,0.2475066666666666,0.2473466666666666,0.2457466666666666,0.2490533333333333,0.24536,0.2454933333333333,0.2469733333333333,0.2472933333333333,0.2440666666666666,0.2474666666666666,0.2484133333333333,0.24744,0.2555466666666666,0.2537333333333333,0.2518266666666666,0.24072,0.2460666666666666
Anti-Plurality,0.2080266666666666,0.3222133333333333,0.2783466666666667,0.18184,0.2720133333333333,0.2336666666666666,0.2774133333333333,0.2774133333333333,0.2774133333333333,0.2774133333333333,0.2720133333333333,0.2774133333333333,0.2720133333333333,0.32344,0.2720133333333333,0.2774133333333333,0.2765333333333333,0.0,0.2082133333333333,0.1786533333333333,0.2275333333333333,0.19832,0.2021866666666666,0.2403866666666666,0.19692,0.1962133333333333,0.1964133333333333,0.1970266666666666,0.19672,0.1961866666666666,0.19712,0.19712,0.1945733333333333,0.19972,0.1965466666666666,0.1957333333333333,0.19476,0.1957466666666666,0.1945733333333333,0.19408,0.1959066666666666,0.1939333333333333,0.1958,0.20076,0.1960533333333333,0.1960666666666666,0.19712,0.19712,0.2002533333333333,0.2002533333333333,0.1965466666666666,0.2016133333333333,0.1956933333333333,0.20276,0.20164,0.19728,0.1960533333333333,0.20872,0.1970133333333333,0.1984933333333333,0.1952266666666666,0.1928,0.1703733333333333,0.1930266666666666,0.21556,0.2044133333333333
Two-Approval,0.1054,0.3300533333333333,0.2790666666666667,0.1155866666666666,0.19812,0.1388133333333333,0.1983466666666666,0.1983466666666666,0.1983466666666666,0.1983466666666666,0.19812,0.1983466666666666,0.19812,0.2814,0.19812,0.1983466666666666,0.25192,0.2082133333333333,0.0,0.1564,0.1420666666666666,0.10408,0.1046666666666666,0.1566266666666666,0.1093733333333333,0.1039066666666666,0.1039066666666666,0.1040266666666666,0.1718533333333333,0.1038933333333333,0.1045333333333333,0.1051333333333333,0.1041333333333333,0.1124533333333333,0.1040133333333333,0.1041333333333333,0.1045866666666666,0.1041333333333333,0.1041333333333333,0.1044933333333333,0.10408,0.10508,0.10412,0.10496,0.104,0.1039466666666666,0.1108666666666666,0.1108666666666666,0.1032933333333333,0.1032933333333333,0.104,0.1053333333333333,0.1057733333333333,0.1051866666666666,0.10476,0.10448,0.1039866666666666,0.1078666666666666,0.1039333333333333,0.1042133333333333,0.1041066666666666,0.0797733333333333,0.0929466666666666,0.10412,0.114,0.1048133333333333
Three-Approval,0.10576,0.33064,0.2781066666666666,0.0689466666666666,0.2424266666666666,0.1717866666666666,0.2431066666666666,0.2431066666666666,0.2431066666666666,0.2431066666666666,0.2424266666666666,0.2431066666666666,0.2424266666666666,0.2804533333333333,0.2424266666666666,0.2431066666666666,0.2664533333333333,0.1786533333333333,0.1564,0.0,0.1749066666666666,0.10628,0.10964,0.1960266666666666,0.1018266666666666,0.104,0.1036666666666666,0.1032533333333333,0.1769866666666666,0.10416,0.1056,0.09568,0.10352,0.1127733333333333,0.1026133333333333,0.10324,0.1043466666666666,0.10332,0.10352,0.1039866666666666,0.10348,0.1047333333333333,0.1033866666666666,0.1046933333333333,0.1033466666666666,0.10348,0.11132,0.11132,0.0992,0.0992,0.1035866666666666,0.1094533333333333,0.0940266666666666,0.1103733333333333,0.10964,0.1056533333333333,0.1033333333333333,0.11524,0.1027466666666666,0.0969066666666666,0.10272,0.0793466666666666,0.1538133333333333,0.0777066666666666,0.1387333333333333,0.11036
Instant Runoff,0.1100666666666666,0.32996,0.2781866666666667,0.1339866666666666,0.13536,0.036,0.1361466666666666,0.1361466666666666,0.1361466666666666,0.1361466666666666,0.13536,0.1361466666666666,0.13536,0.2801866666666666,0.13536,0.1361466666666666,0.23656,0.2275333333333333,0.1420666666666666,0.1749066666666666,0.0,0.09724,0.0882666666666666,0.0703333333333333,0.11308,0.1009733333333333,0.1014533333333333,0.10212,0.1672133333333333,0.10092,0.0967866666666666,0.1082,0.10236,0.1131333333333333,0.1023066666666666,0.10148,0.1011866666666666,0.1014933333333333,0.10236,0.1021466666666666,0.10144,0.10304,0.1016266666666666,0.1055866666666666,0.1015333333333333,0.1015466666666666,0.11124,0.11124,0.1077866666666666,0.1077866666666666,0.1011866666666666,0.1013866666666666,0.1091333333333333,0.08512,0.0881866666666666,0.0963466666666666,0.1015333333333333,0.10128,0.10236,0.10728,0.1015866666666666,0.14436,0.1535466666666666,0.12756,0.0778266666666666,0.0991333333333333
Bottom-Two-Runoff Instant Runoff,0.0277733333333333,0.33308,0.27888,0.0577733333333333,0.17856,0.1028666666666666,0.17952,0.17952,0.17952,0.17952,0.17856,0.17952,0.17856,0.2812666666666666,0.17856,0.17952,0.2465733333333333,0.19832,0.10408,0.10628,0.09724,0.0,0.0106266666666666,0.11528,0.02512,0.00728,0.00752,0.0084,0.1177466666666666,0.00736,0.0075066666666666,0.0183333333333333,0.01028,0.0262533333333333,0.0093466666666666,0.0080933333333333,0.00868,0.0082266666666666,0.01028,0.0102,0.0079733333333333,0.0122533333333333,0.0083733333333333,0.01824,0.0078,0.0078,0.0237466666666666,0.0237466666666666,0.0173733333333333,0.0173733333333333,0.0076133333333333,0.0127333333333333,0.02012,0.01212,0.011,0.0078,0.0078,0.0205733333333333,0.00896,0.017,0.0079733333333333,0.0740533333333333,0.1112133333333333,0.0564266666666666,0.0465466666666666,0.01636
Benham,0.0240266666666666,0.33304,0.27848,0.0608533333333333,0.1752133333333333,0.0962666666666666,0.1760933333333333,0.1760933333333333,0.1760933333333333,0.1760933333333333,0.1752133333333333,0.1760933333333333,0.1752133333333333,0.2796266666666667,0.1752133333333333,0.1760933333333333,0.24564,0.2021866666666666,0.1046666666666666,0.10964,0.0882666666666666,0.0106266666666666,0.0,0.11096,0.0305733333333333,0.01456,0.01496,0.0154933333333333,0.12152,0.0145866666666666,0.0105066666666666,0.0220666666666666,0.01596,0.0278133333333333,0.0157333333333333,0.0149866666666666,0.01504,0.015,0.01596,0.0159333333333333,0.0148933333333333,0.01696,0.01512,0.0192133333333333,0.01504,0.0150533333333333,0.02592,0.02592,0.0215466666666666,0.0215466666666666,0.0147333333333333,0.0160133333333333,0.0232,0.0031466666666666,0.0050666666666666,0.0107733333333333,0.01504,0.0172266666666666,0.0157733333333333,0.0210533333333333,0.01516,0.07648,0.1143733333333333,0.0586266666666666,0.0409733333333333,0.0113066666666666
PluralityWRunoff PUT,0.12672,0.3286,0.2772,0.15592,0.10952,0.08524,0.1128933333333333,0.1128933333333333,0.1128933333333333,0.1128933333333333,0.10952,0.1128933333333333,0.10952,0.28404,0.10952,0.1128933333333333,0.23196,0.2403866666666666,0.1566266666666666,0.1960266666666666,0.0703333333333333,0.11528,0.11096,0.0,0.1291333333333333,0.1179066666666666,0.1182666666666666,0.1188533333333333,0.17224,0.1178933333333333,0.1158133333333333,0.1268133333333333,0.1187866666666666,0.12872,0.1192,0.11828,0.11784,0.1183466666666666,0.1187866666666666,0.1185333333333333,0.1182666666666666,0.11952,0.11844,0.12252,0.1183866666666666,0.11836,0.12688,0.12688,0.1246533333333333,0.1246533333333333,0.11812,0.11712,0.128,0.1104133333333333,0.1105733333333333,0.11584,0.1183733333333333,0.1146133333333333,0.11928,0.12532,0.11884,0.1642933333333333,0.167,0.1484133333333333,0.0938933333333333,0.1138533333333333
Coombs,0.0364933333333333,0.3326933333333333,0.27876,0.0583466666666666,0.1885333333333333,0.1129466666666666,0.1889866666666666,0.1889866666666666,0.1889866666666666,0.1889866666666666,0.1885333333333333,0.1889866666666666,0.1885333333333333,0.2809866666666666,0.1885333333333333,0.1889866666666666,0.2493733333333333,0.19692,0.1093733333333333,0.1018266666666666,0.11308,0.02512,0.0305733333333333,0.1291333333333333,0.0,0.0211466666666666,0.02052,0.0200266666666666,0.1242,0.02132,0.02552,0.0271066666666666,0.0218666666666666,0.0372,0.01996,0.02044,0.0224,0.0206,0.0218666666666666,0.0227733333333333,0.0204666666666666,0.0240266666666666,0.0206933333333333,0.0292,0.0203733333333333,0.0203866666666666,0.0351733333333333,0.0351733333333333,0.0258,0.0258,0.0204933333333333,0.02996,0.0281733333333333,0.0315066666666666,0.0304266666666666,0.0255066666666666,0.0203733333333333,0.03636,0.01968,0.0259466666666666,0.0207466666666666,0.07344,0.1140133333333333,0.0580266666666666,0.0616666666666666,0.0307866666666666
