Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Sequential Approval Chamberlin-Courant (seq-CC),0.1763428571428571,0.2649257142857142,0.24496,0.1610857142857142,0.0,0.1515657142857142,0.0595428571428571,0.0595428571428571,0.0595428571428571,0.0595428571428571,0.0,0.0595428571428571,0.0,0.2536114285714286,0.0,0.0595428571428571,0.2239085714285714,0.22816,0.15752,0.1879771428571428,0.1397485714285714,0.1477828571428571,0.1478514285714285,0.1054171428571428,0.1894857142857142,0.1640457142857143,0.1632685714285714,0.1622857142857142,0.2246628571428571,0.1653257142857143,0.1510171428571428,0.1614628571428571,0.1676342857142857,0.1876914285714285,0.1607657142857143,0.1614857142857143,0.1686285714285714,0.1632571428571428,0.1677142857142857,0.1698171428571428,0.1627885714285714,0.1799885714285714,0.1658628571428571,0.1672114285714285,0.16128,0.1620342857142857,0.1825714285714285,0.1825714285714285,0.1617028571428571,0.1617028571428571,0.1634857142857143,0.08168,0.1605828571428571,0.1455885714285714,0.1500685714285714,0.14824,0.1612571428571428,0.0609714285714285,0.1612914285714285,0.1608114285714285,0.1604914285714285,0.1916914285714285,0.1945714285714285,0.1652114285714285,0.1315314285714285,0.1509142857142857
Monroe's Approval Rule (Monroe),0.1688342857142857,0.2724571428571428,0.2443885714285714,0.1611314285714285,0.0595428571428571,0.1450628571428571,0.0,0.0,0.0,0.0,0.0595428571428571,0.0,0.0595428571428571,0.2346628571428571,0.0595428571428571,0.0,0.2242285714285714,0.2312457142857142,0.1614171428571428,0.1898514285714285,0.1426285714285714,0.1512228571428571,0.15088,0.1194514285714285,0.1910057142857142,0.1680571428571428,0.1667542857142857,0.1646971428571428,0.2448457142857142,0.17,0.1548,0.1610971428571428,0.1808,0.19824,0.1634857142857143,0.1673371428571428,0.1805942857142857,0.1710742857142857,0.1808914285714285,0.1838171428571428,0.1683657142857142,0.1924,0.17344,0.1739428571428571,0.1663314285714285,0.1683771428571428,0.1947542857142857,0.1947542857142857,0.1612685714285714,0.1612685714285714,0.1667657142857143,0.1048685714285714,0.1604685714285714,0.1488114285714285,0.1566171428571428,0.15184,0.1662971428571428,0.09568,0.1621485714285714,0.1603428571428571,0.1652228571428571,0.1925828571428571,0.2040342857142857,0.1651657142857142,0.1310514285714285,0.1513257142857142
Greedy Monroe,0.1763428571428571,0.2649257142857142,0.24496,0.1610857142857142,0.0,0.1515657142857142,0.0595428571428571,0.0595428571428571,0.0595428571428571,0.0595428571428571,0.0,0.0595428571428571,0.0,0.2536114285714286,0.0,0.0595428571428571,0.2239085714285714,0.22816,0.15752,0.1879771428571428,0.1397485714285714,0.1477828571428571,0.1478514285714285,0.1054171428571428,0.1894857142857142,0.1640457142857143,0.1632685714285714,0.1622857142857142,0.2246628571428571,0.1653257142857143,0.1510171428571428,0.1614628571428571,0.1676342857142857,0.1876914285714285,0.1607657142857143,0.1614857142857143,0.1686285714285714,0.1632571428571428,0.1677142857142857,0.1698171428571428,0.1627885714285714,0.1799885714285714,0.1658628571428571,0.1672114285714285,0.16128,0.1620342857142857,0.1825714285714285,0.1825714285714285,0.1617028571428571,0.1617028571428571,0.1634857142857143,0.08168,0.1605828571428571,0.1455885714285714,0.1500685714285714,0.14824,0.1612571428571428,0.0609714285714285,0.1612914285714285,0.1608114285714285,0.1604914285714285,0.1916914285714285,0.1945714285714285,0.1652114285714285,0.1315314285714285,0.1509142857142857
Minimax Approval Voting (MAV),0.19432,0.2674171428571428,0.2450285714285714,0.2462171428571428,0.2536114285714286,0.2345828571428571,0.2346628571428571,0.2346628571428571,0.2346628571428571,0.2346628571428571,0.2536114285714286,0.2346628571428571,0.2536114285714286,0.0,0.2536114285714286,0.2346628571428571,0.2445028571428571,0.25616,0.2518857142857142,0.2524342857142857,0.2508342857142857,0.2511542857142857,0.2506971428571428,0.25616,0.2516571428571428,0.2532,0.2525828571428571,0.2512571428571428,0.2844228571428571,0.2547657142857142,0.2519885714285714,0.2472914285714285,0.2673942857142857,0.2673942857142857,0.2521485714285714,0.2567428571428571,0.2673942857142857,0.2579771428571428,0.2673942857142857,0.2673942857142857,0.2566057142857142,0.2673942857142857,0.2579885714285714,0.2589142857142857,0.2542742857142857,0.2573371428571429,0.2673942857142857,0.2673942857142857,0.2453942857142857,0.2453942857142857,0.2520457142857142,0.2512571428571428,0.2461828571428571,0.2506857142857143,0.2562628571428571,0.2512571428571428,0.2542857142857143,0.2510971428571428,0.24816,0.2457714285714285,0.25408,0.2493714285714285,0.2651885714285714,0.2452342857142857,0.2453257142857142,0.2471657142857143
Method of Equal Shares (aka Rule X) with Phragmén phase,0.1763428571428571,0.2649257142857142,0.24496,0.1610857142857142,0.0,0.1515657142857142,0.0595428571428571,0.0595428571428571,0.0595428571428571,0.0595428571428571,0.0,0.0595428571428571,0.0,0.2536114285714286,0.0,0.0595428571428571,0.2239085714285714,0.22816,0.15752,0.1879771428571428,0.1397485714285714,0.1477828571428571,0.1478514285714285,0.1054171428571428,0.1894857142857142,0.1640457142857143,0.1632685714285714,0.1622857142857142,0.2246628571428571,0.1653257142857143,0.1510171428571428,0.1614628571428571,0.1676342857142857,0.1876914285714285,0.1607657142857143,0.1614857142857143,0.1686285714285714,0.1632571428571428,0.1677142857142857,0.1698171428571428,0.1627885714285714,0.1799885714285714,0.1658628571428571,0.1672114285714285,0.16128,0.1620342857142857,0.1825714285714285,0.1825714285714285,0.1617028571428571,0.1617028571428571,0.1634857142857143,0.08168,0.1605828571428571,0.1455885714285714,0.1500685714285714,0.14824,0.1612571428571428,0.0609714285714285,0.1612914285714285,0.1608114285714285,0.1604914285714285,0.1916914285714285,0.1945714285714285,0.1652114285714285,0.1315314285714285,0.1509142857142857
E Pluribus Hugo (EPH),0.1688342857142857,0.2724571428571428,0.2443885714285714,0.1611314285714285,0.0595428571428571,0.1450628571428571,0.0,0.0,0.0,0.0,0.0595428571428571,0.0,0.0595428571428571,0.2346628571428571,0.0595428571428571,0.0,0.2242285714285714,0.2312457142857142,0.1614171428571428,0.1898514285714285,0.1426285714285714,0.1512228571428571,0.15088,0.1194514285714285,0.1910057142857142,0.1680571428571428,0.1667542857142857,0.1646971428571428,0.2448457142857142,0.17,0.1548,0.1610971428571428,0.1808,0.19824,0.1634857142857143,0.1673371428571428,0.1805942857142857,0.1710742857142857,0.1808914285714285,0.1838171428571428,0.1683657142857142,0.1924,0.17344,0.1739428571428571,0.1663314285714285,0.1683771428571428,0.1947542857142857,0.1947542857142857,0.1612685714285714,0.1612685714285714,0.1667657142857143,0.1048685714285714,0.1604685714285714,0.1488114285714285,0.1566171428571428,0.15184,0.1662971428571428,0.09568,0.1621485714285714,0.1603428571428571,0.1652228571428571,0.1925828571428571,0.2040342857142857,0.1651657142857142,0.1310514285714285,0.1513257142857142
Random Serial Dictator,0.2329371428571428,0.2521828571428571,0.24496,0.2306971428571428,0.2239085714285714,0.2302171428571428,0.2242285714285714,0.2242285714285714,0.2242285714285714,0.2242285714285714,0.2239085714285714,0.2242285714285714,0.2239085714285714,0.2445028571428571,0.2239085714285714,0.2242285714285714,0.0,0.2406285714285714,0.2324685714285714,0.2349942857142857,0.2297142857142857,0.2311542857142857,0.2310742857142857,0.2273485714285714,0.2342628571428571,0.2324914285714285,0.2323085714285714,0.2319885714285714,0.2424,0.2329257142857143,0.23192,0.2320685714285714,0.2333485714285714,0.2362971428571428,0.2320114285714285,0.232,0.2342857142857143,0.2328114285714285,0.2333257142857142,0.2341485714285714,0.2325028571428571,0.2350514285714285,0.23344,0.2336342857142857,0.2322514285714285,0.232,0.2345485714285714,0.2345485714285714,0.23192,0.23192,0.2325942857142857,0.2273257142857143,0.2317371428571428,0.23064,0.2312114285714285,0.2313714285714285,0.23224,0.2263657142857142,0.2318857142857142,0.2312914285714285,0.2324,0.2351657142857142,0.2366514285714285,0.2309142857142857,0.2284114285714285,0.2298971428571428
Anti-Plurality,0.1962857142857142,0.2613371428571429,0.2456457142857142,0.1741714285714285,0.22816,0.2076,0.2312457142857142,0.2312457142857142,0.2312457142857142,0.2312457142857142,0.22816,0.2312457142857142,0.22816,0.25616,0.22816,0.2312457142857142,0.2406285714285714,0.0,0.2192114285714285,0.2072114285714285,0.2061828571428571,0.1946514285714285,0.1966857142857143,0.2112457142857143,0.1705485714285714,0.1870171428571428,0.1861714285714285,0.1852,0.22296,0.18696,0.1955771428571428,0.1810514285714285,0.1842628571428571,0.1990285714285714,0.1816457142857143,0.1825142857142857,0.1870628571428571,0.1835771428571428,0.18408,0.1858285714285714,0.1857942857142857,0.1927542857142857,0.18472,0.1863085714285714,0.1831314285714285,0.1836114285714285,0.1949028571428571,0.1949028571428571,0.1836,0.1836,0.1867885714285714,0.2041485714285714,0.1765142857142857,0.1984114285714285,0.1958514285714285,0.198,0.1831657142857143,0.2052685714285714,0.1837257142857143,0.18096,0.1818971428571428,0.20096,0.20616,0.1899428571428571,0.19944,0.1857485714285714
Two-Approval,0.1487542857142857,0.2696342857142857,0.2451657142857143,0.1227428571428571,0.15752,0.13768,0.1614171428571428,0.1614171428571428,0.1614171428571428,0.1614171428571428,0.15752,0.1614171428571428,0.15752,0.2518857142857142,0.15752,0.1614171428571428,0.2324685714285714,0.2192114285714285,0.0,0.1419314285714285,0.1320114285714285,0.1285371428571428,0.1310628571428571,0.1448228571428571,0.1634742857142857,0.1366057142857142,0.1341828571428571,0.1328228571428571,0.2260114285714285,0.1390057142857143,0.13208,0.1282742857142857,0.1421942857142857,0.1686742857142857,0.1287542857142857,0.1316342857142857,0.1452228571428571,0.1357942857142857,0.14248,0.1467542857142857,0.1340114285714285,0.15992,0.1390742857142857,0.1413371428571428,0.1322628571428571,0.1330514285714285,0.1628685714285714,0.1628685714285714,0.1281828571428571,0.1281828571428571,0.1361714285714285,0.1326057142857143,0.12344,0.1301485714285714,0.1309371428571428,0.1303428571428571,0.1322057142857143,0.1362971428571428,0.1291885714285714,0.1267428571428571,0.1294171428571428,0.1513942857142857,0.1582628571428571,0.1263885714285714,0.1365142857142857,0.1297257142857142
Three-Approval,0.1382285714285714,0.2714742857142857,0.2443314285714285,0.1004914285714285,0.1879771428571428,0.1445257142857142,0.1898514285714285,0.1898514285714285,0.1898514285714285,0.1898514285714285,0.1879771428571428,0.1898514285714285,0.1879771428571428,0.2524342857142857,0.1879771428571428,0.1898514285714285,0.2349942857142857,0.2072114285714285,0.1419314285714285,0.0,0.1430628571428571,0.1298285714285714,0.1337942857142857,0.1618971428571428,0.14336,0.1254285714285714,0.1227428571428571,0.1205942857142857,0.22576,0.1282742857142857,0.1325942857142857,0.1114514285714285,0.1330742857142857,0.1617485714285714,0.1152,0.1191771428571428,0.1353142857142857,0.1237714285714285,0.1333714285714285,0.1381371428571428,0.1234628571428571,0.15192,0.1273942857142857,0.1301142857142857,0.1189371428571428,0.1199771428571428,0.1557485714285714,0.1557485714285714,0.1138285714285714,0.1138285714285714,0.1251085714285714,0.1465714285714285,0.1040571428571428,0.1343771428571428,0.13368,0.1332685714285714,0.1188685714285714,0.14976,0.11656,0.1105371428571428,0.1150171428571428,0.05872,0.0857257142857142,0.1009485714285714,0.1425714285714285,0.1218171428571428
Instant Runoff,0.1210857142857142,0.2739085714285714,0.2452228571428571,0.1130628571428571,0.1397485714285714,0.0637942857142857,0.1426285714285714,0.1426285714285714,0.1426285714285714,0.1426285714285714,0.1397485714285714,0.1426285714285714,0.1397485714285714,0.2508342857142857,0.1397485714285714,0.1426285714285714,0.2297142857142857,0.2061828571428571,0.1320114285714285,0.1430628571428571,0.0,0.0662285714285714,0.0254971428571428,0.0883657142857142,0.1379771428571428,0.0902285714285714,0.0902171428571428,0.0906285714285714,0.2247314285714285,0.0925028571428571,0.04104,0.0979885714285714,0.11416,0.1455542857142857,0.0961828571428571,0.0963314285714285,0.10744,0.1004114285714285,0.1143885714285714,0.1166742857142857,0.0932,0.1339771428571428,0.1044571428571428,0.10936,0.09544,0.0944457142857142,0.1393714285714285,0.1393714285714285,0.0955657142857142,0.0955657142857142,0.0924,0.0998628571428571,0.1058971428571428,0.0183314285714285,0.0437142857142857,0.0300571428571428,0.0954057142857142,0.1029485714285714,0.0933257142857142,0.0988342857142857,0.09264,0.14576,0.1591314285714285,0.1189714285714285,0.0817371428571428,0.0892457142857142
Bottom-Two-Runoff Instant Runoff,0.0939085714285714,0.2770742857142857,0.2456228571428571,0.0917828571428571,0.1477828571428571,0.0907085714285714,0.1512228571428571,0.1512228571428571,0.1512228571428571,0.1512228571428571,0.1477828571428571,0.1512228571428571,0.1477828571428571,0.2511542857142857,0.1477828571428571,0.1512228571428571,0.2311542857142857,0.1946514285714285,0.1285371428571428,0.1298285714285714,0.0662285714285714,0.0,0.04448,0.0988114285714285,0.1085485714285714,0.05632,0.0537142857142857,0.0545942857142857,0.2241028571428571,0.0612228571428571,0.0428457142857142,0.0647085714285714,0.0885828571428571,0.1264685714285714,0.0631085714285714,0.0605828571428571,0.0809257142857142,0.0657942857142857,0.0890285714285714,0.094,0.0550285714285714,0.1141485714285714,0.0702057142857142,0.0808685714285714,0.0605142857142857,0.0593942857142857,0.1200228571428571,0.1200228571428571,0.0642285714285714,0.0642285714285714,0.058,0.0829028571428571,0.0805257142857142,0.0478971428571428,0.0528342857142857,0.04672,0.06048,0.0868114285714285,0.0579428571428571,0.0677942857142857,0.0581142857142857,0.1291885714285714,0.1494171428571428,0.0986285714285714,0.0741257142857142,0.0666171428571428
