Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Sequential Approval Chamberlin-Courant (seq-CC),0.1879733333333333,0.30904,0.2772133333333333,0.1716133333333333,0.0,0.1625466666666666,0.0618533333333333,0.0618533333333333,0.0618533333333333,0.0618533333333333,0.0,0.0618533333333333,0.0,0.2872533333333333,0.0,0.0618533333333333,0.25164,0.2534266666666667,0.1794,0.2154666666666666,0.14848,0.1565466666666666,0.15808,0.1183333333333333,0.20696,0.1753333333333333,0.1735733333333333,0.1731733333333333,0.2453466666666666,0.1770533333333333,0.1611466666666666,0.17212,0.1795333333333333,0.2007733333333333,0.1722,0.1735466666666666,0.1812133333333333,0.17476,0.17944,0.1819333333333333,0.1739733333333333,0.1917066666666666,0.17616,0.1795733333333333,0.1727466666666666,0.1728533333333333,0.19428,0.19428,0.1713466666666666,0.1713466666666666,0.175,0.0954266666666666,0.1705333333333333,0.1558133333333333,0.1609866666666666,0.1587866666666666,0.1727066666666666,0.0697333333333333,0.1730266666666666,0.17164,0.1713066666666666,0.2151866666666666,0.2269466666666666,0.1769466666666666,0.14188,0.1595733333333333
Monroe's Approval Rule (Monroe),0.1798266666666666,0.31796,0.2779333333333333,0.17248,0.0618533333333333,0.1567466666666666,0.0,0.0,0.0,0.0,0.0618533333333333,0.0,0.0618533333333333,0.2645866666666667,0.0618533333333333,0.0,0.2521733333333333,0.2566133333333333,0.1832533333333333,0.21784,0.1534933333333333,0.1605733333333333,0.1622933333333333,0.1335733333333333,0.2081466666666666,0.17968,0.1776266666666666,0.1762133333333333,0.2683066666666667,0.1825733333333333,0.1660933333333333,0.1728133333333333,0.19404,0.2134533333333333,0.1759466666666666,0.1808666666666666,0.1939066666666666,0.1833066666666666,0.1940266666666666,0.19688,0.1803466666666666,0.2059333333333333,0.1848266666666666,0.1871866666666666,0.17804,0.1793466666666666,0.2081066666666666,0.2081066666666666,0.1712266666666666,0.1712266666666666,0.1789733333333333,0.1181466666666666,0.1713866666666666,0.1601333333333333,0.1690133333333333,0.1635066666666666,0.1780133333333333,0.10416,0.1742,0.1714,0.1766,0.2175333333333333,0.24724,0.1766666666666666,0.1414533333333333,0.1609866666666666
Greedy Monroe,0.1879733333333333,0.30904,0.2772133333333333,0.1716133333333333,0.0,0.1625466666666666,0.0618533333333333,0.0618533333333333,0.0618533333333333,0.0618533333333333,0.0,0.0618533333333333,0.0,0.2872533333333333,0.0,0.0618533333333333,0.25164,0.2534266666666667,0.1794,0.2154666666666666,0.14848,0.1565466666666666,0.15808,0.1183333333333333,0.20696,0.1753333333333333,0.1735733333333333,0.1731733333333333,0.2453466666666666,0.1770533333333333,0.1611466666666666,0.17212,0.1795333333333333,0.2007733333333333,0.1722,0.1735466666666666,0.1812133333333333,0.17476,0.17944,0.1819333333333333,0.1739733333333333,0.1917066666666666,0.17616,0.1795733333333333,0.1727466666666666,0.1728533333333333,0.19428,0.19428,0.1713466666666666,0.1713466666666666,0.175,0.0954266666666666,0.1705333333333333,0.1558133333333333,0.1609866666666666,0.1587866666666666,0.1727066666666666,0.0697333333333333,0.1730266666666666,0.17164,0.1713066666666666,0.2151866666666666,0.2269466666666666,0.1769466666666666,0.14188,0.1595733333333333
Minimax Approval Voting (MAV),0.22628,0.3062266666666666,0.27788,0.27952,0.2872533333333333,0.2638,0.2645866666666667,0.2645866666666667,0.2645866666666667,0.2645866666666667,0.2872533333333333,0.2645866666666667,0.2872533333333333,0.0,0.2872533333333333,0.2645866666666667,0.27832,0.2900533333333333,0.2854533333333333,0.2851066666666667,0.2842933333333333,0.2843866666666667,0.28392,0.2921866666666666,0.2834933333333333,0.2875333333333333,0.2870133333333333,0.28364,0.3283733333333333,0.2899333333333333,0.286,0.27868,0.30532,0.30532,0.2856533333333333,0.2916,0.30532,0.29264,0.30532,0.30532,0.2907866666666667,0.30532,0.2926933333333333,0.2934533333333333,0.2882,0.2912266666666667,0.30532,0.30532,0.2772266666666667,0.2772266666666667,0.2855866666666666,0.2844533333333333,0.2791866666666667,0.2839866666666666,0.29088,0.2853066666666666,0.2882,0.2832266666666667,0.28008,0.27744,0.2882933333333333,0.2850266666666666,0.3291066666666666,0.2774533333333333,0.2776933333333333,0.2788533333333333
Method of Equal Shares (aka Rule X) with Phragmén phase,0.1879733333333333,0.30904,0.2772133333333333,0.1716133333333333,0.0,0.1625466666666666,0.0618533333333333,0.0618533333333333,0.0618533333333333,0.0618533333333333,0.0,0.0618533333333333,0.0,0.2872533333333333,0.0,0.0618533333333333,0.25164,0.2534266666666667,0.1794,0.2154666666666666,0.14848,0.1565466666666666,0.15808,0.1183333333333333,0.20696,0.1753333333333333,0.1735733333333333,0.1731733333333333,0.2453466666666666,0.1770533333333333,0.1611466666666666,0.17212,0.1795333333333333,0.2007733333333333,0.1722,0.1735466666666666,0.1812133333333333,0.17476,0.17944,0.1819333333333333,0.1739733333333333,0.1917066666666666,0.17616,0.1795733333333333,0.1727466666666666,0.1728533333333333,0.19428,0.19428,0.1713466666666666,0.1713466666666666,0.175,0.0954266666666666,0.1705333333333333,0.1558133333333333,0.1609866666666666,0.1587866666666666,0.1727066666666666,0.0697333333333333,0.1730266666666666,0.17164,0.1713066666666666,0.2151866666666666,0.2269466666666666,0.1769466666666666,0.14188,0.1595733333333333
E Pluribus Hugo (EPH),0.1798266666666666,0.31796,0.2779333333333333,0.17248,0.0618533333333333,0.1567466666666666,0.0,0.0,0.0,0.0,0.0618533333333333,0.0,0.0618533333333333,0.2645866666666667,0.0618533333333333,0.0,0.2521733333333333,0.2566133333333333,0.1832533333333333,0.21784,0.1534933333333333,0.1605733333333333,0.1622933333333333,0.1335733333333333,0.2081466666666666,0.17968,0.1776266666666666,0.1762133333333333,0.2683066666666667,0.1825733333333333,0.1660933333333333,0.1728133333333333,0.19404,0.2134533333333333,0.1759466666666666,0.1808666666666666,0.1939066666666666,0.1833066666666666,0.1940266666666666,0.19688,0.1803466666666666,0.2059333333333333,0.1848266666666666,0.1871866666666666,0.17804,0.1793466666666666,0.2081066666666666,0.2081066666666666,0.1712266666666666,0.1712266666666666,0.1789733333333333,0.1181466666666666,0.1713866666666666,0.1601333333333333,0.1690133333333333,0.1635066666666666,0.1780133333333333,0.10416,0.1742,0.1714,0.1766,0.2175333333333333,0.24724,0.1766666666666666,0.1414533333333333,0.1609866666666666
Random Serial Dictator,0.26244,0.2884,0.2776,0.2610933333333333,0.25164,0.2592,0.2521733333333333,0.2521733333333333,0.2521733333333333,0.2521733333333333,0.25164,0.2521733333333333,0.25164,0.27832,0.25164,0.2521733333333333,0.0,0.2727333333333333,0.2614133333333333,0.2665333333333333,0.2579733333333333,0.2593866666666666,0.2586666666666666,0.2557066666666667,0.2647066666666666,0.2605866666666667,0.2605466666666666,0.2606533333333333,0.2735466666666666,0.26116,0.2591733333333333,0.2610666666666666,0.2622933333333333,0.2662933333333333,0.26024,0.2607866666666666,0.26216,0.26072,0.26236,0.2624,0.2606933333333333,0.2643066666666667,0.2611733333333333,0.2622133333333333,0.2601333333333333,0.2602933333333333,0.26448,0.26448,0.26024,0.26024,0.2608533333333333,0.2552133333333333,0.2612533333333333,0.25864,0.25896,0.25872,0.2600933333333333,0.25408,0.26064,0.26092,0.2608266666666666,0.2664666666666667,0.2673066666666667,0.2614533333333333,0.2579733333333333,0.2594533333333333
Anti-Plurality,0.21052,0.3057733333333333,0.27768,0.18504,0.2534266666666667,0.22564,0.2566133333333333,0.2566133333333333,0.2566133333333333,0.2566133333333333,0.2534266666666667,0.2566133333333333,0.2534266666666667,0.2900533333333333,0.2534266666666667,0.2566133333333333,0.2727333333333333,0.0,0.2373333333333333,0.21828,0.2256933333333333,0.21124,0.2142933333333333,0.2289466666666666,0.1816533333333333,0.2013733333333333,0.20076,0.1999866666666666,0.2481066666666666,0.2027866666666666,0.2125466666666666,0.1934933333333333,0.1999866666666666,0.2170533333333333,0.19548,0.1970933333333333,0.2025333333333333,0.1988266666666666,0.2000133333333333,0.20188,0.1994933333333333,0.20868,0.19948,0.2026533333333333,0.1985333333333333,0.1985866666666666,0.2112266666666666,0.2112266666666666,0.1964266666666666,0.1964266666666666,0.2019333333333333,0.22216,0.1882133333333333,0.2158533333333333,0.2134133333333333,0.21448,0.1985066666666666,0.2238133333333333,0.1971866666666666,0.19288,0.1961333333333333,0.2183466666666666,0.22936,0.2026133333333333,0.2143333333333333,0.2008133333333333
Two-Approval,0.15244,0.31568,0.27788,0.12264,0.1794,0.1494666666666666,0.1832533333333333,0.1832533333333333,0.1832533333333333,0.1832533333333333,0.1794,0.1832533333333333,0.1794,0.2854533333333333,0.1794,0.1832533333333333,0.2614133333333333,0.2373333333333333,0.0,0.1602533333333333,0.1442933333333333,0.1354266666666666,0.1404,0.1585466666666666,0.1708133333333333,0.1414933333333333,0.1387333333333333,0.13668,0.24132,0.1442133333333333,0.1402133333333333,0.1292266666666666,0.1468933333333333,0.1755066666666666,0.1322533333333333,0.1362133333333333,0.1499333333333333,0.1389866666666666,0.1468933333333333,0.15148,0.13868,0.1648133333333333,0.1418666666666666,0.1460666666666666,0.13484,0.1352933333333333,0.1672666666666666,0.1672666666666666,0.12992,0.12992,0.1405466666666666,0.1412,0.12376,0.1395866666666666,0.13976,0.1393866666666666,0.1348,0.1467866666666666,0.1327466666666666,0.1279466666666666,0.13216,0.1596,0.1984,0.1270133333333333,0.1444533333333333,0.1348666666666666
Three-Approval,0.1509733333333333,0.3167466666666667,0.27808,0.1075733333333333,0.2154666666666666,0.1663733333333333,0.21784,0.21784,0.21784,0.21784,0.2154666666666666,0.21784,0.2154666666666666,0.2851066666666667,0.2154666666666666,0.21784,0.2665333333333333,0.21828,0.1602533333333333,0.0,0.16588,0.1483733333333333,0.1534666666666666,0.18144,0.1508133333333333,0.1405733333333333,0.13808,0.1349333333333333,0.2430666666666666,0.1438533333333333,0.1516533333333333,0.1230266666666666,0.1442533333333333,0.1748133333333333,0.1277733333333333,0.13216,0.1484,0.1364266666666666,0.1444266666666666,0.14936,0.1367066666666666,0.1632666666666666,0.1396,0.14492,0.1320666666666666,0.13308,0.16652,0.16652,0.1266533333333333,0.1266533333333333,0.13948,0.1640266666666666,0.1130133333333333,0.15464,0.1520666666666666,0.15312,0.13204,0.16816,0.1298666666666666,0.12176,0.1285733333333333,0.0006533333333333,0.1693733333333333,0.10272,0.1574933333333333,0.1364533333333333
Instant Runoff,0.1253466666666666,0.32096,0.27668,0.1231733333333333,0.14848,0.0690133333333333,0.1534933333333333,0.1534933333333333,0.1534933333333333,0.1534933333333333,0.14848,0.1534933333333333,0.14848,0.2842933333333333,0.14848,0.1534933333333333,0.2579733333333333,0.2256933333333333,0.1442933333333333,0.16588,0.0,0.0672933333333333,0.026,0.0868266666666666,0.14604,0.0920933333333333,0.0913066666666666,0.0938933333333333,0.23772,0.0937466666666666,0.0407866666666666,0.1032266666666666,0.11736,0.1516,0.10036,0.09932,0.1106266666666666,0.1021333333333333,0.1174133333333333,0.11964,0.0948666666666666,0.13724,0.1054133333333333,0.11448,0.0970933333333333,0.0954933333333333,0.1428133333333333,0.1428133333333333,0.1015333333333333,0.1015333333333333,0.0944933333333333,0.10144,0.11296,0.01964,0.0437333333333333,0.03228,0.0970533333333333,0.10572,0.09716,0.1043333333333333,0.0952933333333333,0.1654666666666666,0.2040266666666666,0.1280533333333333,0.0847733333333333,0.0924
Bottom-Two-Runoff Instant Runoff,0.0981866666666666,0.3245866666666667,0.2774933333333333,0.09976,0.1565466666666666,0.0972533333333333,0.1605733333333333,0.1605733333333333,0.1605733333333333,0.1605733333333333,0.1565466666666666,0.1605733333333333,0.1565466666666666,0.2843866666666667,0.1565466666666666,0.1605733333333333,0.2593866666666666,0.21124,0.1354266666666666,0.1483733333333333,0.0672933333333333,0.0,0.04508,0.0967733333333333,0.1152533333333333,0.0590533333333333,0.0560266666666666,0.0560666666666666,0.2342666666666666,0.0630133333333333,0.0433466666666666,0.0694266666666666,0.0901066666666666,0.1311733333333333,0.0660133333333333,0.0630666666666666,0.0827333333333333,0.0667066666666666,0.0902933333333333,0.0951066666666666,0.0565466666666666,0.1156533333333333,0.0702133333333333,0.0856933333333333,0.0616666666666666,0.0598666666666666,0.1224,0.1224,0.0678666666666666,0.0678666666666666,0.0599066666666666,0.07916,0.08472,0.0476533333333333,0.0532133333333333,0.0463466666666666,0.0616,0.0868133333333333,0.0603466666666666,0.0718,0.05908,0.1479733333333333,0.1974933333333333,0.1062933333333333,0.07272,0.0691333333333333
Benham,0.10308,0.3236,0.2765466666666666,0.10704,0.15808,0.0776,0.1622933333333333,0.1622933333333333,0.1622933333333333,0.1622933333333333,0.15808,0.1622933333333333,0.15808,0.28392,0.15808,0.1622933333333333,0.2586666666666666,0.2142933333333333,0.1404,0.1534666666666666,0.026,0.04508,0.0,0.09172,0.1258,0.0688,0.06804,0.07068,0.2353866666666666,0.0706533333333333,0.0161333333333333,0.08004,0.0967066666666666,0.1319466666666666,0.0769733333333333,0.0765733333333333,0.0893466666666666,0.07956,0.0968266666666666,0.09932,0.0716666666666666,0.1174133333333333,0.0830266666666666,0.0923733333333333,0.0744,0.0728266666666666,0.123,0.123,0.0784133333333333,0.0784133333333333,0.07112,0.0838533333333333,0.092,0.00636,0.0272,0.0162933333333333,0.0743466666666666,0.0883466666666666,0.0734,0.0811333333333333,0.0723733333333333,0.15304,0.2005466666666666,0.1131866666666666,0.07044,0.0678
PluralityWRunoff PUT,0.14696,0.3141333333333333,0.27624,0.13636,0.1183333333333333,0.1217866666666666,0.1335733333333333,0.1335733333333333,0.1335733333333333,0.1335733333333333,0.1183333333333333,0.1335733333333333,0.1183333333333333,0.2921866666666666,0.1183333333333333,0.1335733333333333,0.2557066666666667,0.2289466666666666,0.1585466666666666,0.18144,0.0868266666666666,0.0967733333333333,0.09172,0.0,0.16036,0.1143333333333333,0.11336,0.1151333333333333,0.22792,0.1154533333333333,0.0950266666666666,0.1225066666666666,0.1250533333333333,0.1582266666666666,0.1187066666666666,0.11608,0.12104,0.1178266666666666,0.12508,0.1268,0.1135733333333333,0.14288,0.12068,0.1277466666666666,0.11716,0.1147866666666666,0.14944,0.14944,0.1225733333333333,0.1225733333333333,0.1167733333333333,0.1043733333333333,0.12872,0.09116,0.0918933333333333,0.0943333333333333,0.1170933333333333,0.1022933333333333,0.11812,0.1234666666666666,0.1144933333333333,0.1811866666666666,0.2026133333333333,0.1423466666666666,0.0987866666666666,0.1064266666666666
