Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Coombs,0.03732,0.3330266666666667,0.2763733333333333,0.0572133333333333,0.18472,0.11092,0.18544,0.18544,0.18544,0.18544,0.18472,0.18544,0.18472,0.28116,0.18472,0.18544,0.2474933333333333,0.2009866666666666,0.10756,0.1041733333333333,0.1100533333333333,0.0247866666666666,0.0300266666666666,0.12488,0.0,0.0204533333333333,0.0200133333333333,0.01964,0.11452,0.0205733333333333,0.0248533333333333,0.02636,0.0218533333333333,0.0374933333333333,0.01996,0.0202666666666666,0.0216666666666666,0.0203866666666666,0.0218533333333333,0.02232,0.0202266666666666,0.0238666666666666,0.0205333333333333,0.0292666666666666,0.01992,0.0198933333333333,0.0353466666666666,0.0353466666666666,0.02584,0.02584,0.0201866666666666,0.0298,0.0276266666666666,0.0311066666666666,0.0304666666666666,0.0251866666666666,0.01992,0.0367733333333333,0.0195066666666666,0.02584,0.0201866666666666,0.0733866666666666,0.1152133333333333,0.0576,0.0615466666666666,0.03152
Baldwin,0.02856,0.3332666666666666,0.2758933333333333,0.0559866666666666,0.17736,0.1035066666666666,0.1782266666666666,0.1782266666666666,0.1782266666666666,0.1782266666666666,0.17736,0.1782266666666666,0.17736,0.2822666666666666,0.17736,0.1782266666666666,0.2464933333333333,0.2007066666666666,0.1029733333333333,0.1067866666666666,0.0985333333333333,0.0081066666666666,0.0146666666666666,0.11408,0.0204533333333333,0.0,0.0011733333333333,0.00408,0.1056933333333333,0.00108,0.0078,0.0163866666666666,0.0071733333333333,0.0261866666666666,0.0058,0.00336,0.0059866666666666,0.0034266666666666,0.0071733333333333,0.0076933333333333,0.0029733333333333,0.0101866666666666,0.0035733333333333,0.0167466666666666,0.0022133333333333,0.0019333333333333,0.0237333333333333,0.0237333333333333,0.01476,0.01476,0.0016666666666666,0.0139333333333333,0.0191333333333333,0.0162266666666666,0.01532,0.0080933333333333,0.0022,0.0237333333333333,0.00548,0.0152,0.00288,0.0727733333333333,0.11156,0.05528,0.0481733333333333,0.0182
Strict Nanson,0.02788,0.33328,0.27596,0.05552,0.1773866666666666,0.1031333333333333,0.1782266666666666,0.1782266666666666,0.1782266666666666,0.1782266666666666,0.1773866666666666,0.1782266666666666,0.1773866666666666,0.2819866666666666,0.1773866666666666,0.1782266666666666,0.2465066666666666,0.2006666666666666,0.10276,0.1064666666666666,0.0986933333333333,0.0082533333333333,0.0148133333333333,0.1142533333333333,0.0200133333333333,0.0011733333333333,0.0,0.00304,0.1060666666666666,0.0020933333333333,0.00804,0.0159066666666666,0.007,0.0263866666666666,0.0050666666666666,0.0026266666666666,0.00664,0.0028,0.007,0.00816,0.0021466666666666,0.0106266666666666,0.00296,0.01676,0.00132,0.00108,0.024,0.024,0.0137866666666666,0.0137866666666666,0.0013733333333333,0.0139733333333333,0.0186666666666666,0.0163866666666666,0.0154933333333333,0.0083466666666666,0.0013066666666666,0.02376,0.0045466666666666,0.0143866666666666,0.0023866666666666,0.07232,0.1115866666666666,0.0546133333333333,0.0481066666666666,0.0179466666666666
Weak Nanson,0.0263866666666666,0.3332533333333333,0.2761333333333333,0.0546933333333333,0.1777866666666666,0.10288,0.17864,0.17864,0.17864,0.17864,0.1777866666666666,0.17864,0.1777866666666666,0.2814266666666666,0.1777866666666666,0.17864,0.2466133333333333,0.2011866666666666,0.1026666666666666,0.1059866666666666,0.0996933333333333,0.0092266666666666,0.01576,0.11524,0.01964,0.00408,0.00304,0.0,0.10704,0.0049733333333333,0.0091466666666666,0.0149066666666666,0.0087333333333333,0.027,0.0035333333333333,0.0042666666666666,0.0084266666666666,0.0044133333333333,0.0087333333333333,0.0098933333333333,0.00404,0.0117066666666666,0.0045466666666666,0.0169466666666666,0.0029333333333333,0.00284,0.02472,0.02472,0.0120666666666666,0.0120666666666666,0.004,0.0146533333333333,0.01784,0.0173866666666666,0.0166,0.0093733333333333,0.00292,0.02416,0.0021066666666666,0.01232,0.00396,0.0714666666666666,0.1118933333333333,0.0537866666666666,0.0485066666666666,0.0173333333333333
Iterated Removal Condorcet Loser,0.12632,0.3028266666666667,0.27712,0.1399733333333333,0.20412,0.1684933333333333,0.2097066666666666,0.2097066666666666,0.2097066666666666,0.2097066666666666,0.20412,0.2097066666666666,0.20412,0.3033733333333333,0.20412,0.2097066666666666,0.2554133333333333,0.19456,0.16316,0.1729333333333333,0.15764,0.10788,0.1114,0.1623733333333333,0.11452,0.1056933333333333,0.1060666666666666,0.10704,0.0,0.1052533333333333,0.10564,0.1149733333333333,0.1012933333333333,0.1079333333333333,0.10588,0.1044266666666666,0.1016666666666666,0.1041333333333333,0.10128,0.0990666666666666,0.10452,0.0959333333333333,0.1038266666666666,0.1122533333333333,0.10576,0.10564,0.1056266666666666,0.1056266666666666,0.1159466666666666,0.1159466666666666,0.1059866666666666,0.10832,0.1152533333333333,0.11192,0.1103066666666666,0.1056666666666666,0.1057466666666666,0.11692,0.10752,0.1151066666666666,0.10528,0.1497466666666666,0.14788,0.1396533333333333,0.1317466666666666,0.1151333333333333
Raynaud,0.0292533333333333,0.3332133333333333,0.2759466666666667,0.05648,0.1774266666666666,0.1039866666666666,0.1783333333333333,0.1783333333333333,0.1783333333333333,0.1783333333333333,0.1774266666666666,0.1783333333333333,0.1774266666666666,0.2825733333333333,0.1774266666666666,0.1783333333333333,0.24644,0.2005733333333333,0.10296,0.1069466666666666,0.0985733333333333,0.00836,0.0146666666666666,0.1142,0.0205733333333333,0.00108,0.0020933333333333,0.0049733333333333,0.1052533333333333,0.0,0.0077733333333333,0.0168933333333333,0.0071733333333333,0.02588,0.0065466666666666,0.0040533333333333,0.0052266666666666,0.0040666666666666,0.0071733333333333,0.0072266666666666,0.0036133333333333,0.0097333333333333,0.0042266666666666,0.0165733333333333,0.0031066666666666,0.00284,0.0234,0.0234,0.0157866666666666,0.0157866666666666,0.0021333333333333,0.0140666666666666,0.0196266666666666,0.0162666666666666,0.01532,0.0080533333333333,0.0030933333333333,0.0238,0.0063466666666666,0.01608,0.0035066666666666,0.073,0.1114533333333333,0.0558266666666666,0.0485066666666666,0.01868
Tideman Alternative Top Cycle,0.0309866666666666,0.3330666666666667,0.2761066666666666,0.0578133333333333,0.1763066666666666,0.1016266666666666,0.1772,0.1772,0.1772,0.1772,0.1763066666666666,0.1772,0.1763066666666666,0.2825466666666666,0.1763066666666666,0.1772,0.246,0.2013466666666666,0.1030666666666666,0.1083466666666666,0.0945466666666666,0.0085466666666666,0.01092,0.1122533333333333,0.0248533333333333,0.0078,0.00804,0.0091466666666666,0.10564,0.0077733333333333,0.0,0.0194,0.0095466666666666,0.0262666666666666,0.00968,0.0085733333333333,0.0082533333333333,0.00852,0.0095466666666666,0.0093466666666666,0.0083466666666666,0.0101333333333333,0.0086133333333333,0.0192,0.0084533333333333,0.0084266666666666,0.0238666666666666,0.0238666666666666,0.0195866666666666,0.0195866666666666,0.0081066666666666,0.0123733333333333,0.02096,0.01224,0.0112933333333333,0.0005066666666666,0.0084533333333333,0.02268,0.0096133333333333,0.0189066666666666,0.00828,0.07432,0.1122666666666666,0.0571866666666666,0.04816,0.0180666666666666
Knockout Voting,0.01848,0.3332266666666666,0.2759733333333333,0.0404,0.1838533333333333,0.1015333333333333,0.1838933333333333,0.1838933333333333,0.1838933333333333,0.1838933333333333,0.1838533333333333,0.1838933333333333,0.1838533333333333,0.2782666666666666,0.1838533333333333,0.1838933333333333,0.248,0.2014,0.1042133333333333,0.0979733333333333,0.1059866666666666,0.0183066666666666,0.02252,0.1231866666666666,0.02636,0.0163866666666666,0.0159066666666666,0.0149066666666666,0.1149733333333333,0.0168933333333333,0.0194,0.0,0.0192933333333333,0.0305066666666666,0.0152666666666666,0.01632,0.01884,0.0164533333333333,0.0192933333333333,0.01996,0.0162133333333333,0.0212133333333333,0.0165866666666666,0.0184666666666666,0.0158266666666666,0.0158,0.0289333333333333,0.0289333333333333,0.01076,0.01076,0.0162533333333333,0.0225866666666666,0.0035466666666666,0.02368,0.0234133333333333,0.01964,0.0158266666666666,0.0302266666666666,0.0145466666666666,0.0041733333333333,0.0143333333333333,0.0678,0.1168666666666666,0.0474266666666666,0.05528,0.0246266666666666
Banks,0.0329066666666666,0.3329066666666667,0.2762533333333333,0.0568533333333333,0.1779066666666666,0.10472,0.1792533333333333,0.1792533333333333,0.1792533333333333,0.1792533333333333,0.1779066666666666,0.1792533333333333,0.1779066666666666,0.2841466666666666,0.1779066666666666,0.1792533333333333,0.24688,0.1984666666666666,0.10332,0.10644,0.09972,0.0110933333333333,0.0161333333333333,0.11508,0.0218533333333333,0.0071733333333333,0.007,0.0087333333333333,0.1012933333333333,0.0071733333333333,0.0095466666666666,0.0192933333333333,0.0,0.02348,0.0077333333333333,0.0052933333333333,0.0056533333333333,0.0048933333333333,1.3333333333333332e-05,0.0026,0.00516,0.0056533333333333,0.005,0.01736,0.0067733333333333,0.0064933333333333,0.0204,0.0204,0.0197333333333333,0.0197333333333333,0.0068933333333333,0.0153466666666666,0.02,0.0174133333333333,0.01616,0.0097066666666666,0.00676,0.02428,0.00968,0.0188666666666666,0.00732,0.0726133333333333,0.1086133333333333,0.05608,0.0502266666666666,0.01872
Condorcet,0.0356666666666666,0.3245733333333333,0.2766,0.0672933333333333,0.1834666666666666,0.1109733333333333,0.1846133333333333,0.1846133333333333,0.1846133333333333,0.1846133333333333,0.1834666666666666,0.1846133333333333,0.1834666666666666,0.2841466666666666,0.1834666666666666,0.1846133333333333,0.2485333333333333,0.2039733333333333,0.112,0.11576,0.1109066666666666,0.0270266666666666,0.0286533333333333,0.1254,0.0374933333333333,0.0261866666666666,0.0263866666666666,0.027,0.1079333333333333,0.02588,0.0262666666666666,0.0305066666666666,0.02348,0.0,0.02644,0.0254533333333333,0.0237466666666666,0.0252533333333333,0.0234666666666666,0.02216,0.02556,0.0199466666666666,0.0249866666666666,0.0286933333333333,0.0262133333333333,0.0261333333333333,0.0068133333333333,0.0068133333333333,0.0309466666666666,0.0309466666666666,0.0263466666666666,0.028,0.03044,0.0286,0.02764,0.0262933333333333,0.0262133333333333,0.02984,0.0273333333333333,0.0305333333333333,0.02592,0.0823466666666666,0.1189333333333333,0.0664,0.0597466666666666,0.0304266666666666
Copeland,0.02608,0.33324,0.27608,0.0547733333333333,0.1780933333333333,0.1025466666666666,0.179,0.179,0.179,0.179,0.1780933333333333,0.179,0.1780933333333333,0.2816266666666667,0.1780933333333333,0.179,0.2466,0.2005333333333333,0.10284,0.1056,0.0999333333333333,0.0100533333333333,0.01592,0.1155333333333333,0.01996,0.0058,0.0050666666666666,0.0035333333333333,0.10588,0.0065466666666666,0.00968,0.0152666666666666,0.0077333333333333,0.02644,0.0,0.0029066666666666,0.0077333333333333,0.0032933333333333,0.0077333333333333,0.0090666666666666,0.0035866666666666,0.0105066666666666,0.0034266666666666,0.01524,0.0043066666666666,0.00448,0.0241466666666666,0.0241466666666666,0.0125066666666666,0.0125066666666666,0.00476,0.0154666666666666,0.01792,0.0176266666666666,0.0167866666666666,0.00988,0.0042933333333333,0.0244666666666666,0.00224,0.01144,0.0054533333333333,0.07108,0.1112533333333333,0.0540133333333333,0.0486933333333333,0.0163733333333333
Llull,0.0281866666666666,0.3332266666666666,0.276,0.0557333333333333,0.1774666666666666,0.1031866666666666,0.1784133333333333,0.1784133333333333,0.1784133333333333,0.1784133333333333,0.1774666666666666,0.1784133333333333,0.1774666666666666,0.28244,0.1774666666666666,0.1784133333333333,0.2466533333333333,0.19984,0.1029066666666666,0.1063733333333333,0.0990266666666666,0.0088266666666666,0.01512,0.1145066666666666,0.0202666666666666,0.00336,0.0026266666666666,0.0042666666666666,0.1044266666666666,0.0040533333333333,0.0085733333333333,0.01632,0.0052933333333333,0.0254533333333333,0.0029066666666666,0.0,0.0049733333333333,0.0004133333333333,0.0052933333333333,0.0064666666666666,0.00096,0.0089333333333333,0.00064,0.01484,0.0018133333333333,0.0020133333333333,0.0229066666666666,0.0229066666666666,0.0148533333333333,0.0148533333333333,0.0022266666666666,0.0145866666666666,0.01888,0.01672,0.01576,0.0088133333333333,0.0018,0.02384,0.00476,0.0140933333333333,0.0031466666666666,0.0721733333333333,0.1106,0.0549333333333333,0.04828,0.01772
Uncovered Set,0.03272,0.333,0.2759866666666666,0.0573733333333333,0.17768,0.10572,0.1788266666666666,0.1788266666666666,0.1788266666666666,0.1788266666666666,0.17768,0.1788266666666666,0.17768,0.2841466666666666,0.17768,0.1788266666666666,0.2466933333333333,0.1989866666666666,0.1032933333333333,0.1071333333333333,0.0990933333333333,0.0097333333333333,0.01556,0.1143066666666666,0.0216666666666666,0.0059866666666666,0.00664,0.0084266666666666,0.1016666666666666,0.0052266666666666,0.0082533333333333,0.01884,0.0056533333333333,0.0237466666666666,0.0077333333333333,0.0049733333333333,0.0,0.00456,0.0056533333333333,0.00308,0.0048933333333333,0.0059733333333333,0.0049066666666666,0.0144133333333333,0.0064933333333333,0.0061866666666666,0.0208,0.0208,0.0195466666666666,0.0195466666666666,0.0067066666666666,0.01508,0.02052,0.0167866666666666,0.01524,0.00848,0.00648,0.0240533333333333,0.0095066666666666,0.0187733333333333,0.0060933333333333,0.07332,0.1096,0.0568,0.05,0.0204133333333333
Uncovered Set - Fishburn,0.0282133333333333,0.3331866666666667,0.2759866666666666,0.05588,0.17752,0.1032133333333333,0.1784933333333333,0.1784933333333333,0.1784933333333333,0.1784933333333333,0.17752,0.1784933333333333,0.17752,0.2824666666666666,0.17752,0.1784933333333333,0.2466933333333333,0.1998533333333333,0.1029066666666666,0.1064933333333333,0.0990133333333333,0.0088,0.01512,0.11452,0.0203866666666666,0.0034266666666666,0.0028,0.0044133333333333,0.1041333333333333,0.0040666666666666,0.00852,0.0164533333333333,0.0048933333333333,0.0252533333333333,0.0032933333333333,0.0004133333333333,0.00456,0.0,0.0048933333333333,0.0060666666666666,0.0010533333333333,0.00864,0.0003466666666666,0.0144533333333333,0.0019333333333333,0.0021066666666666,0.0226,0.0226,0.0150533333333333,0.0150533333333333,0.0021466666666666,0.0146666666666666,0.0190266666666666,0.0167066666666666,0.0157466666666666,0.0087733333333333,0.00192,0.0238933333333333,0.00496,0.0143066666666666,0.0032933333333333,0.07224,0.11048,0.05516,0.0485066666666666,0.0179333333333333
Uncovered Set - Bordes,0.0329066666666666,0.3329066666666667,0.2762533333333333,0.0568533333333333,0.1779066666666666,0.10472,0.1792533333333333,0.1792533333333333,0.1792533333333333,0.1792533333333333,0.1779066666666666,0.1792533333333333,0.1779066666666666,0.2841466666666666,0.1779066666666666,0.1792533333333333,0.24688,0.1984533333333333,0.10332,0.1064266666666666,0.09972,0.0110933333333333,0.0161333333333333,0.11508,0.0218533333333333,0.0071733333333333,0.007,0.0087333333333333,0.10128,0.0071733333333333,0.0095466666666666,0.0192933333333333,1.3333333333333332e-05,0.0234666666666666,0.0077333333333333,0.0052933333333333,0.0056533333333333,0.0048933333333333,0.0,0.0025866666666666,0.00516,0.00564,0.005,0.01736,0.0067733333333333,0.0064933333333333,0.0203866666666666,0.0203866666666666,0.0197333333333333,0.0197333333333333,0.0068933333333333,0.0153466666666666,0.02,0.0174133333333333,0.01616,0.0097066666666666,0.00676,0.02428,0.00968,0.0188666666666666,0.00732,0.0726,0.1086,0.05608,0.0502266666666666,0.01872
Uncovered Set - McKelvey,0.0340933333333333,0.33276,0.27624,0.0576133333333333,0.1778133333333333,0.1056,0.1792266666666666,0.1792266666666666,0.1792266666666666,0.1792266666666666,0.1778133333333333,0.1792266666666666,0.1778133333333333,0.2841466666666666,0.1778133333333333,0.1792266666666666,0.24672,0.1978666666666666,0.1033066666666666,0.107,0.09972,0.0111733333333333,0.0163066666666666,0.1147866666666666,0.02232,0.0076933333333333,0.00816,0.0098933333333333,0.0990666666666666,0.0072266666666666,0.0093466666666666,0.01996,0.0026,0.02216,0.0090666666666666,0.0064666666666666,0.00308,0.0060666666666666,0.0025866666666666,0.0,0.0064266666666666,0.0032266666666666,0.0062,0.0164933333333333,0.0079733333333333,0.00772,0.0188266666666666,0.0188266666666666,0.02096,0.02096,0.0081466666666666,0.01536,0.02076,0.0174133333333333,0.0158266666666666,0.0094933333333333,0.00796,0.0241866666666666,0.0109333333333333,0.0201333333333333,0.00788,0.0732266666666666,0.10792,0.0567866666666666,0.0506,0.02
Slater,0.0284133333333333,0.3332266666666666,0.2759866666666666,0.05596,0.17736,0.1033333333333333,0.17832,0.17832,0.17832,0.17832,0.17736,0.17832,0.17736,0.2824533333333333,0.17736,0.17832,0.2465066666666666,0.2000533333333333,0.10288,0.1066133333333333,0.09892,0.0085333333333333,0.0149866666666666,0.1144533333333333,0.0202266666666666,0.0029733333333333,0.0021466666666666,0.00404,0.10452,0.0036133333333333,0.0083466666666666,0.0162133333333333,0.00516,0.02556,0.0035866666666666,0.00096,0.0048933333333333,0.0010533333333333,0.00516,0.0064266666666666,0.0,0.0090266666666666,0.00124,0.0149466666666666,0.0022933333333333,0.0019733333333333,0.0229733333333333,0.0229733333333333,0.0150666666666666,0.0150666666666666,0.00232,0.0143466666666666,0.0191066666666666,0.0166133333333333,0.0156666666666666,0.0086533333333333,0.00228,0.0237333333333333,0.0047733333333333,0.0144933333333333,0.0033733333333333,0.0722666666666666,0.1106,0.05516,0.0483333333333333,0.0180133333333333
Top Cycle,0.0345333333333333,0.33228,0.2761733333333333,0.05844,0.1781066666666666,0.10604,0.1795866666666666,0.1795866666666666,0.1795866666666666,0.1795866666666666,0.1781066666666666,0.1795866666666666,0.1781066666666666,0.2841466666666666,0.1781066666666666,0.1795866666666666,0.2468533333333333,0.1977333333333333,0.1038266666666666,0.1075333333333333,0.10028,0.01284,0.0170933333333333,0.1153066666666666,0.0238666666666666,0.0101866666666666,0.0106266666666666,0.0117066666666666,0.0959333333333333,0.0097333333333333,0.0101333333333333,0.0212133333333333,0.0056533333333333,0.0199466666666666,0.0105066666666666,0.0089333333333333,0.0059733333333333,0.00864,0.00564,0.0032266666666666,0.0090266666666666,0.0,0.0083333333333333,0.0183733333333333,0.01032,0.0102,0.0166133333333333,0.0166133333333333,0.0222666666666666,0.0222666666666666,0.0105333333333333,0.0158133333333333,0.0215866666666666,0.0179733333333333,0.0162533333333333,0.01016,0.0103066666666666,0.02448,0.0122266666666666,0.0213866666666666,0.00976,0.0740133333333333,0.1074933333333333,0.05784,0.05164,0.02136
GOCHA,0.0282133333333333,0.33312,0.276,0.05592,0.1775466666666666,0.10328,0.1785333333333333,0.1785333333333333,0.1785333333333333,0.1785333333333333,0.1775466666666666,0.1785333333333333,0.1775466666666666,0.2824666666666666,0.1775466666666666,0.1785333333333333,0.24668,0.1998666666666666,0.1029466666666666,0.1064933333333333,0.09908,0.0088933333333333,0.0151733333333333,0.1145333333333333,0.0205333333333333,0.0035733333333333,0.00296,0.0045466666666666,0.1038266666666666,0.0042266666666666,0.0086133333333333,0.0165866666666666,0.005,0.0249866666666666,0.0034266666666666,0.00064,0.0049066666666666,0.0003466666666666,0.005,0.0062,0.00124,0.0083333333333333,0.0,0.0146666666666666,0.0021466666666666,0.0022933333333333,0.0223866666666666,0.0223866666666666,0.01516,0.01516,0.0023333333333333,0.0147066666666666,0.0190666666666666,0.0167733333333333,0.0158133333333333,0.00884,0.0021333333333333,0.02392,0.0050666666666666,0.0144,0.00348,0.0722666666666666,0.1104933333333333,0.0552133333333333,0.04852,0.0180133333333333
Bipartisan Set,0.01868,0.3330666666666667,0.27624,0.05744,0.1777333333333333,0.0999466666666666,0.17772,0.17772,0.17772,0.17772,0.1777333333333333,0.17772,0.1777333333333333,0.2791333333333333,0.1777333333333333,0.17772,0.24636,0.2047466666666666,0.1035066666666666,0.1072533333333333,0.10344,0.018,0.0197066666666666,0.1181866666666666,0.0292666666666666,0.0167466666666666,0.01676,0.0169466666666666,0.1122533333333333,0.0165733333333333,0.0192,0.0184666666666666,0.01736,0.0286933333333333,0.01524,0.01484,0.0144133333333333,0.0144533333333333,0.01736,0.0164933333333333,0.0149466666666666,0.0183733333333333,0.0146666666666666,0.0,0.0163333333333333,0.0162133333333333,0.0268133333333333,0.0268133333333333,0.0172,0.0172,0.0163866666666666,0.0214533333333333,0.0205866666666666,0.0211333333333333,0.0206133333333333,0.0193866666666666,0.01632,0.0241066666666666,0.0169333333333333,0.0172533333333333,0.0168133333333333,0.0732266666666666,0.1161333333333333,0.0561733333333333,0.0488,0.0197466666666666
Minimax,0.0278666666666666,0.33328,0.27596,0.0552666666666666,0.1773733333333333,0.1031333333333333,0.17832,0.17832,0.17832,0.17832,0.1773733333333333,0.17832,0.1773733333333333,0.2821733333333333,0.1773733333333333,0.17832,0.2465066666666666,0.2004533333333333,0.1027066666666666,0.1062933333333333,0.09888,0.0085466666666666,0.0151466666666666,0.1144266666666666,0.01992,0.0022133333333333,0.00132,0.0029333333333333,0.10576,0.0031066666666666,0.0084533333333333,0.0158266666666666,0.0067733333333333,0.0262133333333333,0.0043066666666666,0.0018133333333333,0.0064933333333333,0.0019333333333333,0.0067733333333333,0.0079733333333333,0.0022933333333333,0.01032,0.0021466666666666,0.0163333333333333,0.0,0.0003866666666666,0.0238,0.0238,0.01348,0.01348,0.0018133333333333,0.0142933333333333,0.0184133333333333,0.0165733333333333,0.0157066666666666,0.0086666666666666,1.3333333333333332e-05,0.0237466666666666,0.0041466666666666,0.0137333333333333,0.0018533333333333,0.0720666666666666,0.11144,0.0544533333333333,0.04832,0.0178266666666666
Split Cycle,0.02812,0.3332666666666666,0.2759733333333333,0.0553466666666666,0.1773733333333333,0.1032533333333333,0.1783466666666666,0.1783466666666666,0.1783466666666666,0.1783466666666666,0.1773733333333333,0.1783466666666666,0.1773733333333333,0.28224,0.1773733333333333,0.1783466666666666,0.2464666666666666,0.2004533333333333,0.10288,0.1062933333333333,0.09884,0.00848,0.01508,0.1143333333333333,0.0198933333333333,0.0019333333333333,0.00108,0.00284,0.10564,0.00284,0.0084266666666666,0.0158,0.0064933333333333,0.0261333333333333,0.00448,0.0020133333333333,0.0061866666666666,0.0021066666666666,0.0064933333333333,0.00772,0.0019733333333333,0.0102,0.0022933333333333,0.0162133333333333,0.0003866666666666,0.0,0.02368,0.02368,0.0136533333333333,0.0136533333333333,0.00196,0.0142266666666666,0.0184933333333333,0.0165333333333333,0.01568,0.0086533333333333,0.0003733333333333,0.0237466666666666,0.0043466666666666,0.01396,0.00196,0.0721066666666666,0.1113333333333333,0.0545066666666666,0.04832,0.0179466666666666
Ranked Pairs ZT,0.03532,0.3286933333333333,0.2765866666666666,0.06572,0.1817466666666666,0.1099333333333333,0.1832133333333333,0.1832133333333333,0.1832133333333333,0.1832133333333333,0.1817466666666666,0.1832133333333333,0.1817466666666666,0.2841466666666666,0.1817466666666666,0.1832133333333333,0.2478133333333333,0.20116,0.1103466666666666,0.1142,0.1089333333333333,0.02468,0.0266533333333333,0.1234266666666666,0.0353466666666666,0.0237333333333333,0.024,0.02472,0.1056266666666666,0.0234,0.0238666666666666,0.0289333333333333,0.0204,0.0068133333333333,0.0241466666666666,0.0229066666666666,0.0208,0.0226,0.0203866666666666,0.0188266666666666,0.0229733333333333,0.0166133333333333,0.0223866666666666,0.0268133333333333,0.0238,0.02368,0.0,0.0,0.0296,0.0296,0.0239466666666666,0.0259866666666666,0.0288666666666666,0.0266266666666666,0.02556,0.0238933333333333,0.0237866666666666,0.02812,0.0252133333333333,0.02912,0.02344,0.0808266666666666,0.1159866666666666,0.0648133333333333,0.05844,0.0288666666666666
Ranked Pairs TB,0.03532,0.3286933333333333,0.2765866666666666,0.06572,0.1817466666666666,0.1099333333333333,0.1832133333333333,0.1832133333333333,0.1832133333333333,0.1832133333333333,0.1817466666666666,0.1832133333333333,0.1817466666666666,0.2841466666666666,0.1817466666666666,0.1832133333333333,0.2478133333333333,0.20116,0.1103466666666666,0.1142,0.1089333333333333,0.02468,0.0266533333333333,0.1234266666666666,0.0353466666666666,0.0237333333333333,0.024,0.02472,0.1056266666666666,0.0234,0.0238666666666666,0.0289333333333333,0.0204,0.0068133333333333,0.0241466666666666,0.0229066666666666,0.0208,0.0226,0.0203866666666666,0.0188266666666666,0.0229733333333333,0.0166133333333333,0.0223866666666666,0.0268133333333333,0.0238,0.02368,0.0,0.0,0.0296,0.0296,0.0239466666666666,0.0259866666666666,0.0288666666666666,0.0266266666666666,0.02556,0.0238933333333333,0.0237866666666666,0.02812,0.0252133333333333,0.02912,0.02344,0.0808266666666666,0.1159866666666666,0.0648133333333333,0.05844,0.0288666666666666
Simple Stable Voting,0.01532,0.3332933333333333,0.27612,0.0503466666666666,0.1808266666666666,0.1003333333333333,0.1808933333333333,0.1808933333333333,0.1808933333333333,0.1808933333333333,0.1808266666666666,0.1808933333333333,0.1808266666666666,0.2774933333333333,0.1808266666666666,0.1808933333333333,0.24712,0.2052,0.1026133333333333,0.10224,0.1054666666666666,0.0177333333333333,0.02184,0.1210266666666666,0.02584,0.01476,0.0137866666666666,0.0120666666666666,0.1159466666666666,0.0157866666666666,0.0195866666666666,0.01076,0.0197333333333333,0.0309466666666666,0.0125066666666666,0.0148533333333333,0.0195466666666666,0.0150533333333333,0.0197333333333333,0.02096,0.0150666666666666,0.0222666666666666,0.01516,0.0172,0.01348,0.0136533333333333,0.0296,0.0296,0.0,0.0,0.0144666666666666,0.02284,0.0134933333333333,0.02316,0.0230266666666666,0.01976,0.01348,0.0272,0.0117466666666666,0.00728,0.0146533333333333,0.0688533333333333,0.11664,0.0508533333333333,0.0516133333333333,0.02024
Stable Voting,0.01532,0.3332933333333333,0.27612,0.0503466666666666,0.1808266666666666,0.1003333333333333,0.1808933333333333,0.1808933333333333,0.1808933333333333,0.1808933333333333,0.1808266666666666,0.1808933333333333,0.1808266666666666,0.2774933333333333,0.1808266666666666,0.1808933333333333,0.24712,0.2052,0.1026133333333333,0.10224,0.1054666666666666,0.0177333333333333,0.02184,0.1210266666666666,0.02584,0.01476,0.0137866666666666,0.0120666666666666,0.1159466666666666,0.0157866666666666,0.0195866666666666,0.01076,0.0197333333333333,0.0309466666666666,0.0125066666666666,0.0148533333333333,0.0195466666666666,0.0150533333333333,0.0197333333333333,0.02096,0.0150666666666666,0.0222666666666666,0.01516,0.0172,0.01348,0.0136533333333333,0.0296,0.0296,0.0,0.0,0.0144666666666666,0.02284,0.0134933333333333,0.02316,0.0230266666666666,0.01976,0.01348,0.0272,0.0117466666666666,0.00728,0.0146533333333333,0.0688533333333333,0.11664,0.0508533333333333,0.0516133333333333,0.02024
