Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Baldwin,0.04004,0.33108,0.2786666666666667,0.07712,0.0627733333333333,0.04448,0.06356,0.06356,0.06356,0.06356,0.0627733333333333,0.06356,0.0627733333333333,0.2666133333333333,0.0627733333333333,0.06356,0.15208,0.2478933333333333,0.1534933333333333,0.1930666666666666,0.03844,0.01912,0.0234,0.0408933333333333,0.0320933333333333,0.0,0.0090533333333333,0.0129333333333333,0.1020133333333333,0.0062933333333333,0.02104,0.0253866666666666,0.03452,0.04956,0.02716,0.0248,0.0309333333333333,0.0267066666666666,0.0345733333333333,0.03596,0.01964,0.0434933333333333,0.02988,0.0322266666666666,0.01716,0.0150666666666666,0.0461333333333333,0.0461333333333333,0.0204133333333333,0.0204133333333333,0.00924,0.0295733333333333,0.0378266666666666,0.0241866666666666,0.0239066666666666,0.02216,0.0170666666666666,0.0321333333333333,0.0233333333333333,0.03016,0.01728,0.07264,0.07796,0.0558133333333333,0.0320133333333333,0.0250933333333333
Strict Nanson,0.0381866666666666,0.3314266666666666,0.27844,0.07272,0.0615866666666666,0.0454266666666666,0.0622933333333333,0.0622933333333333,0.0622933333333333,0.0622933333333333,0.0615866666666666,0.0622933333333333,0.0615866666666666,0.2657866666666666,0.0615866666666666,0.0622933333333333,0.1519466666666666,0.24784,0.1505333333333333,0.1908666666666666,0.0411866666666666,0.0182666666666666,0.0260533333333333,0.0434,0.0286533333333333,0.0090533333333333,0.0,0.0050266666666666,0.1026533333333333,0.01316,0.02408,0.0202133333333333,0.03444,0.0501466666666666,0.0239333333333333,0.0217733333333333,0.0324266666666666,0.02524,0.0344933333333333,0.0369466666666666,0.0157466666666666,0.0441333333333333,0.02836,0.0324133333333333,0.0126533333333333,0.0107066666666666,0.04684,0.04684,0.0150666666666666,0.0150666666666666,0.01264,0.02828,0.0334266666666666,0.0269333333333333,0.0269066666666666,0.0252266666666666,0.01256,0.0309466666666666,0.0181866666666666,0.0256,0.01252,0.06932,0.0759866666666666,0.05156,0.0296933333333333,0.0245466666666666
Weak Nanson,0.03708,0.3314933333333333,0.27856,0.0712933333333333,0.0616,0.0452,0.06208,0.06208,0.06208,0.06208,0.0616,0.06208,0.0616,0.2653066666666667,0.0616,0.06208,0.15232,0.2480133333333333,0.1493333333333333,0.1899733333333333,0.0423333333333333,0.0186,0.0272,0.0446266666666666,0.0277733333333333,0.0129333333333333,0.0050266666666666,0.0,0.1032133333333333,0.0168133333333333,0.02548,0.01876,0.0355866666666666,0.0506133333333333,0.0226533333333333,0.0226533333333333,0.0336933333333333,0.02616,0.03564,0.03808,0.01684,0.0447333333333333,0.02932,0.0326266666666666,0.0137733333333333,0.01192,0.04752,0.04752,0.0138933333333333,0.0138933333333333,0.01604,0.0283333333333333,0.032,0.02808,0.02816,0.0265866666666666,0.0136666666666666,0.03096,0.0160133333333333,0.0239466666666666,0.0136266666666666,0.0682,0.07572,0.0504533333333333,0.0298266666666666,0.0247066666666666
Iterated Removal Condorcet Loser,0.11572,0.2936266666666666,0.2776666666666667,0.13672,0.11428,0.1145866666666666,0.1182533333333333,0.1182533333333333,0.1182533333333333,0.1182533333333333,0.11428,0.1182533333333333,0.11428,0.28676,0.11428,0.1182533333333333,0.1717066666666666,0.2498266666666666,0.1975866666666666,0.2282266666666666,0.1080266666666666,0.10316,0.1033733333333333,0.1067866666666666,0.1057733333333333,0.1020133333333333,0.1026533333333333,0.1032133333333333,0.0,0.1016,0.10236,0.10576,0.0816666666666666,0.0677466666666666,0.09744,0.0949066666666666,0.08304,0.0877866666666666,0.0816,0.07724,0.0967866666666666,0.0591866666666666,0.07796,0.0893733333333333,0.1013733333333333,0.1000266666666666,0.0700133333333333,0.0700133333333333,0.10564,0.10564,0.10308,0.1033733333333333,0.10552,0.10344,0.102,0.1024933333333333,0.10132,0.1051466666666666,0.10464,0.1057733333333333,0.1016133333333333,0.1205466666666666,0.1040533333333333,0.11592,0.10712,0.1054133333333333
Raynaud,0.0410266666666666,0.3308266666666666,0.27864,0.0788266666666666,0.06476,0.0452533333333333,0.0654933333333333,0.0654933333333333,0.0654933333333333,0.0654933333333333,0.06476,0.0654933333333333,0.06476,0.26692,0.06476,0.0654933333333333,0.15236,0.24804,0.15496,0.19408,0.0379066666666666,0.02116,0.0225466666666666,0.04072,0.0339733333333333,0.0062933333333333,0.01316,0.0168133333333333,0.1016,0.0,0.02,0.0275466666666666,0.03516,0.0492,0.0286,0.0261466666666666,0.0300666666666666,0.0281066666666666,0.0352133333333333,0.03556,0.0216133333333333,0.04308,0.03124,0.0327466666666666,0.0208,0.0190933333333333,0.04572,0.04572,0.0246933333333333,0.0246933333333333,0.0080933333333333,0.0316533333333333,0.0395333333333333,0.0236533333333333,0.0233466666666666,0.02128,0.0207466666666666,0.03412,0.0258533333333333,0.0320666666666666,0.0199733333333333,0.07404,0.07884,0.0576666666666666,0.0333333333333333,0.02568
Tideman Alternative Top Cycle,0.0430266666666666,0.3311733333333333,0.2783333333333333,0.0804,0.06352,0.0350266666666666,0.0643866666666666,0.0643866666666666,0.0643866666666666,0.0643866666666666,0.06352,0.0643866666666666,0.06352,0.2664,0.06352,0.0643866666666666,0.15108,0.24828,0.1577333333333333,0.1963466666666666,0.0232933333333333,0.0194,0.00536,0.0334933333333333,0.0434133333333333,0.02104,0.02408,0.02548,0.10236,0.02,0.0,0.0327333333333333,0.0373866666666666,0.0499466666666666,0.0331466666666666,0.0319066666666666,0.0338266666666666,0.03276,0.0374,0.0376666666666666,0.02788,0.0438266666666666,0.0354133333333333,0.0362666666666666,0.0285866666666666,0.0277066666666666,0.0468,0.0468,0.0312,0.0312,0.02236,0.0299733333333333,0.0411066666666666,0.00904,0.01076,0.0044666666666666,0.0285066666666666,0.03288,0.03032,0.036,0.0276133333333333,0.07752,0.08228,0.0596533333333333,0.0313066666666666,0.0216666666666666
Knockout Voting,0.0349733333333333,0.33136,0.2785466666666666,0.05536,0.06668,0.0476666666666666,0.06608,0.06608,0.06608,0.06608,0.06668,0.06608,0.06668,0.26412,0.06668,0.06608,0.15284,0.2454,0.1451066666666666,0.18248,0.0488533333333333,0.0267333333333333,0.03332,0.0505866666666666,0.03108,0.0253866666666666,0.0202133333333333,0.01876,0.10576,0.0275466666666666,0.0327333333333333,0.0,0.0396933333333333,0.0522666666666666,0.0224266666666666,0.0248533333333333,0.03852,0.0298933333333333,0.0397466666666666,0.0420533333333333,0.0219333333333333,0.0479466666666666,0.0332266666666666,0.0343333333333333,0.0227733333333333,0.0228533333333333,0.04968,0.04968,0.0175866666666666,0.0175866666666666,0.0247866666666666,0.0345866666666666,0.0160666666666666,0.0346,0.0345466666666666,0.03408,0.0227066666666666,0.03604,0.0159733333333333,0.0137866666666666,0.0174933333333333,0.0613733333333333,0.07356,0.0423066666666666,0.03232,0.0278933333333333
Banks,0.0552133333333333,0.3257333333333333,0.2785066666666667,0.0798666666666666,0.0723866666666666,0.0593066666666666,0.0747733333333333,0.0747733333333333,0.0747733333333333,0.0747733333333333,0.0723866666666666,0.0747733333333333,0.0723866666666666,0.27436,0.0723866666666666,0.0747733333333333,0.1541333333333333,0.244,0.15224,0.19172,0.0536133333333333,0.0362933333333333,0.0388533333333333,0.0546133333333333,0.043,0.03452,0.03444,0.0355866666666666,0.0816666666666666,0.03516,0.0373866666666666,0.0396933333333333,0.0,0.03296,0.02752,0.0240133333333333,0.0141866666666666,0.0138933333333333,0.0001066666666666,0.0062666666666666,0.0255866666666666,0.02268,0.0215066666666666,0.0189066666666666,0.0334933333333333,0.0314666666666666,0.02792,0.02792,0.0395066666666666,0.0395066666666666,0.0348133333333333,0.0398,0.0405733333333333,0.03936,0.0377866666666666,0.0379733333333333,0.0334266666666666,0.0417466666666666,0.0376133333333333,0.0395333333333333,0.0336266666666666,0.0708266666666666,0.0671333333333333,0.05844,0.0444,0.0386533333333333
Condorcet,0.0604533333333333,0.30888,0.2784133333333333,0.09124,0.082,0.06844,0.0836666666666666,0.0836666666666666,0.0836666666666666,0.0836666666666666,0.082,0.0836666666666666,0.082,0.27436,0.082,0.0836666666666666,0.1590933333333333,0.24696,0.1628666666666666,0.20028,0.0647733333333333,0.05056,0.0506,0.0657466666666666,0.0562,0.04956,0.0501466666666666,0.0506133333333333,0.0677466666666666,0.0492,0.0499466666666666,0.0522666666666666,0.03296,0.0,0.0466,0.0445333333333333,0.0342266666666666,0.0381333333333333,0.0328933333333333,0.0293466666666666,0.0458666666666666,0.0132933333333333,0.02948,0.039,0.0490533333333333,0.04792,0.0120933333333333,0.0120933333333333,0.0521333333333333,0.0521333333333333,0.05048,0.0508,0.0519466666666666,0.05052,0.04936,0.05008,0.04908,0.05136,0.0518533333333333,0.0522933333333333,0.0492533333333333,0.0815066666666666,0.0791466666666666,0.0701066666666666,0.0561066666666666,0.05224
Copeland,0.04064,0.3301333333333333,0.2788666666666666,0.0669866666666666,0.0677733333333333,0.0510533333333333,0.0685866666666666,0.0685866666666666,0.0685866666666666,0.0685866666666666,0.0677733333333333,0.0685866666666666,0.0677733333333333,0.26872,0.0677733333333333,0.0685866666666666,0.1531066666666666,0.2452,0.1450533333333333,0.18592,0.0496933333333333,0.0284666666666666,0.0341333333333333,0.05096,0.0336933333333333,0.02716,0.0239333333333333,0.0226533333333333,0.09744,0.0286,0.0331466666666666,0.0224266666666666,0.02752,0.0466,0.0,0.0069333333333333,0.027,0.0171466666666666,0.0275733333333333,0.0303866666666666,0.0182,0.0386666666666666,0.0225066666666666,0.0246933333333333,0.0219733333333333,0.0224,0.04288,0.04288,0.0220266666666666,0.0220266666666666,0.0245866666666666,0.0349333333333333,0.0276933333333333,0.03544,0.03492,0.0341733333333333,0.0219066666666666,0.0371333333333333,0.0130666666666666,0.0153066666666666,0.02072,0.06308,0.0676933333333333,0.0471466666666666,0.0332533333333333,0.0264533333333333
Llull,0.0425466666666666,0.32964,0.2785333333333333,0.0704,0.0673066666666666,0.0517333333333333,0.0687066666666666,0.0687066666666666,0.0687066666666666,0.0687066666666666,0.0673066666666666,0.0687066666666666,0.0673066666666666,0.2700933333333333,0.0673066666666666,0.0687066666666666,0.1527333333333333,0.2451066666666666,0.14756,0.18748,0.0483466666666666,0.02708,0.0329866666666666,0.0498133333333333,0.0341866666666666,0.0248,0.0217733333333333,0.0226533333333333,0.0949066666666666,0.0261466666666666,0.0319066666666666,0.0248533333333333,0.0240133333333333,0.0445333333333333,0.0069333333333333,0.0,0.0218266666666666,0.01112,0.02408,0.0262533333333333,0.0147733333333333,0.0360666666666666,0.01748,0.02152,0.01892,0.0194,0.04024,0.04024,0.02416,0.02416,0.0217866666666666,0.0344266666666666,0.0311066666666666,0.0340933333333333,0.0332,0.0328666666666666,0.0188533333333333,0.0366666666666666,0.01844,0.0214,0.0187066666666666,0.06556,0.0684133333333333,0.0490266666666666,0.0328933333333333,0.0286133333333333
Uncovered Set,0.0540533333333333,0.3260666666666666,0.2784666666666666,0.08092,0.0722133333333333,0.0600133333333333,0.0746666666666666,0.0746666666666666,0.0746666666666666,0.0746666666666666,0.0722133333333333,0.0746666666666666,0.0722133333333333,0.27436,0.0722133333333333,0.0746666666666666,0.15428,0.2442533333333333,0.1544666666666666,0.19296,0.05044,0.0337733333333333,0.03552,0.0516,0.04232,0.0309333333333333,0.0324266666666666,0.0336933333333333,0.08304,0.0300666666666666,0.0338266666666666,0.03852,0.0141866666666666,0.0342266666666666,0.027,0.0218266666666666,0.0,0.0108933333333333,0.0141866666666666,0.00836,0.0238533333333333,0.0240266666666666,0.0201733333333333,0.0125333333333333,0.0321866666666666,0.02952,0.02892,0.02892,0.0383333333333333,0.0383333333333333,0.03344,0.0395866666666666,0.0416266666666666,0.0361866666666666,0.03432,0.0347066666666666,0.03212,0.0415733333333333,0.0363466666666666,0.0388,0.0318666666666666,0.0732666666666666,0.0712266666666666,0.0598133333333333,0.0434666666666666,0.03924
Uncovered Set - Fishburn,0.04392,0.32764,0.27844,0.0752266666666666,0.06864,0.0525466666666666,0.07044,0.07044,0.07044,0.07044,0.06864,0.07044,0.06864,0.2711066666666666,0.06864,0.07044,0.1532,0.2444666666666666,0.1509733333333333,0.19056,0.049,0.02892,0.0337066666666666,0.0507333333333333,0.0373733333333333,0.0267066666666666,0.02524,0.02616,0.0877866666666666,0.0281066666666666,0.03276,0.0298933333333333,0.0138933333333333,0.0381333333333333,0.0171466666666666,0.01112,0.0108933333333333,0.0,0.0139466666666666,0.01556,0.0167466666666666,0.0289466666666666,0.01016,0.0124,0.0216133333333333,0.02188,0.03332,0.03332,0.0280266666666666,0.0280266666666666,0.0229733333333333,0.03584,0.0359333333333333,0.0347466666666666,0.03356,0.0334666666666666,0.0215466666666666,0.038,0.0260933333333333,0.0289466666666666,0.0228,0.0697333333333333,0.07048,0.0538533333333333,0.0361066666666666,0.0317466666666666
Uncovered Set - Bordes,0.0552666666666666,0.3256933333333333,0.2784933333333333,0.07988,0.0724,0.05932,0.0748133333333333,0.0748133333333333,0.0748133333333333,0.0748133333333333,0.0724,0.0748133333333333,0.0724,0.27436,0.0724,0.0748133333333333,0.1541333333333333,0.2439733333333333,0.15228,0.1917066666666666,0.0536266666666666,0.0363333333333333,0.0388666666666666,0.0546266666666666,0.0430133333333333,0.0345733333333333,0.0344933333333333,0.03564,0.0816,0.0352133333333333,0.0374,0.0397466666666666,0.0001066666666666,0.0328933333333333,0.0275733333333333,0.02408,0.0141866666666666,0.0139466666666666,0.0,0.0061733333333333,0.0256266666666666,0.0226133333333333,0.0215066666666666,0.0189733333333333,0.03356,0.0315333333333333,0.0278133333333333,0.0278133333333333,0.03956,0.03956,0.0348666666666666,0.0398133333333333,0.0405866666666666,0.0393733333333333,0.0378,0.0379866666666666,0.0334933333333333,0.04176,0.0376666666666666,0.0395866666666666,0.03368,0.0708133333333333,0.0671066666666666,0.0584533333333333,0.0444533333333333,0.0386933333333333
Uncovered Set - McKelvey,0.0574933333333333,0.32428,0.2784666666666666,0.08188,0.0735333333333333,0.06156,0.0760933333333333,0.0760933333333333,0.0760933333333333,0.0760933333333333,0.0735333333333333,0.0760933333333333,0.0735333333333333,0.27436,0.0735333333333333,0.0760933333333333,0.1547066666666666,0.24356,0.1541466666666666,0.1928533333333333,0.05372,0.03796,0.0391466666666666,0.0548266666666666,0.04496,0.03596,0.0369466666666666,0.03808,0.07724,0.03556,0.0376666666666666,0.0420533333333333,0.0062666666666666,0.0293466666666666,0.0303866666666666,0.0262533333333333,0.00836,0.01556,0.0061733333333333,0.0,0.0286266666666666,0.01808,0.023,0.01792,0.0360666666666666,0.03396,0.0241866666666666,0.0241866666666666,0.0421466666666666,0.0421466666666666,0.0374533333333333,0.0410133333333333,0.0425866666666666,0.0394666666666666,0.03764,0.03812,0.036,0.0428933333333333,0.04028,0.04224,0.0361066666666666,0.07276,0.0684133333333333,0.06076,0.04652,0.0414933333333333
Slater,0.04132,0.33008,0.2784266666666666,0.0745466666666666,0.0652533333333333,0.0495866666666666,0.0664666666666666,0.0664666666666666,0.0664666666666666,0.0664666666666666,0.0652533333333333,0.0664666666666666,0.0652533333333333,0.2682,0.0652533333333333,0.0664666666666666,0.1523066666666666,0.2467866666666666,0.15004,0.19076,0.0453733333333333,0.0219466666666666,0.0291866666666666,0.0467466666666666,0.03236,0.01964,0.0157466666666666,0.01684,0.0967866666666666,0.0216133333333333,0.02788,0.0219333333333333,0.0255866666666666,0.0458666666666666,0.0182,0.0147733333333333,0.0238533333333333,0.0167466666666666,0.0256266666666666,0.0286266666666666,0.0,0.0379733333333333,0.0218,0.02436,0.0212933333333333,0.0194666666666666,0.0419066666666666,0.0419066666666666,0.02476,0.02476,0.01908,0.0323733333333333,0.0352533333333333,0.03112,0.0305866666666666,0.02976,0.0212133333333333,0.0346133333333333,0.0164133333333333,0.0267733333333333,0.02004,0.06868,0.0722666666666666,0.0523333333333333,0.03128,0.0261866666666666
Top Cycle,0.0592533333333333,0.3166,0.27844,0.0870133333333333,0.0780133333333333,0.06564,0.0802133333333333,0.0802133333333333,0.0802133333333333,0.0802133333333333,0.0780133333333333,0.0802133333333333,0.0780133333333333,0.27436,0.0780133333333333,0.0802133333333333,0.1569466666666666,0.2439466666666666,0.1587066666666666,0.196,0.05944,0.04476,0.0451066666666666,0.0604,0.0508666666666666,0.0434933333333333,0.0441333333333333,0.0447333333333333,0.0591866666666666,0.04308,0.0438266666666666,0.0479466666666666,0.02268,0.0132933333333333,0.0386666666666666,0.0360666666666666,0.0240266666666666,0.0289466666666666,0.0226133333333333,0.01808,0.0379733333333333,0.0,0.0191066666666666,0.0310933333333333,0.0428533333333333,0.0415066666666666,0.0145466666666666,0.0145466666666666,0.0478,0.0478,0.0445733333333333,0.0455866666666666,0.04772,0.0451866666666666,0.04368,0.04396,0.0428,0.0473733333333333,0.0462,0.0479733333333333,0.0430666666666666,0.0771733333333333,0.0728266666666666,0.0657466666666666,0.0518666666666666,0.0478
GOCHA,0.04396,0.3236666666666666,0.2788666666666666,0.0779333333333333,0.07084,0.0550933333333333,0.0726266666666666,0.0726266666666666,0.0726266666666666,0.0726266666666666,0.07084,0.0726266666666666,0.07084,0.2711066666666666,0.07084,0.0726266666666666,0.15448,0.24464,0.15336,0.1917333333333333,0.0516,0.03196,0.0363733333333333,0.0532,0.0403066666666666,0.02988,0.02836,0.02932,0.07796,0.03124,0.0354133333333333,0.0332266666666666,0.0215066666666666,0.02948,0.0225066666666666,0.01748,0.0201733333333333,0.01016,0.0215066666666666,0.023,0.0218,0.0191066666666666,0.0,0.02088,0.02476,0.0253333333333333,0.0278133333333333,0.0278133333333333,0.0310533333333333,0.0310533333333333,0.0264933333333333,0.038,0.03864,0.0373466666666666,0.0364133333333333,0.036,0.0246933333333333,0.0402,0.0293866666666666,0.0321333333333333,0.02616,0.0716,0.0725066666666666,0.0564266666666666,0.0388266666666666,0.0350933333333333
Bipartisan Set,0.0453466666666666,0.3276533333333333,0.27812,0.0783066666666666,0.0702266666666666,0.0542933333333333,0.0716,0.0716,0.0716,0.0716,0.0702266666666666,0.0716,0.0702266666666666,0.2714133333333333,0.0702266666666666,0.0716,0.15376,0.24472,0.1528266666666666,0.1925333333333333,0.0516666666666666,0.03452,0.03644,0.0530266666666666,0.0420266666666666,0.0322266666666666,0.0324133333333333,0.0326266666666666,0.0893733333333333,0.0327466666666666,0.0362666666666666,0.0343333333333333,0.0189066666666666,0.039,0.0246933333333333,0.02152,0.0125333333333333,0.0124,0.0189733333333333,0.01792,0.02436,0.0310933333333333,0.02088,0.0,0.03104,0.02968,0.0344933333333333,0.0344933333333333,0.0330666666666666,0.0330666666666666,0.0319333333333333,0.0388533333333333,0.0390133333333333,0.0374133333333333,0.03608,0.0372133333333333,0.0309733333333333,0.0395866666666666,0.0336133333333333,0.0339333333333333,0.0314666666666666,0.0717466666666666,0.0729333333333333,0.0571466666666666,0.0392266666666666,0.0360266666666666
Minimax,0.0381333333333333,0.3309733333333333,0.2788533333333333,0.06828,0.0607333333333333,0.0476933333333333,0.06184,0.06184,0.06184,0.06184,0.0607333333333333,0.06184,0.0607333333333333,0.2668133333333333,0.0607333333333333,0.06184,0.1519066666666666,0.24672,0.1487733333333333,0.18796,0.0445466666666666,0.0214533333333333,0.0300266666666666,0.0467333333333333,0.02904,0.01716,0.0126533333333333,0.0137733333333333,0.1013733333333333,0.0208,0.0285866666666666,0.0227733333333333,0.0334933333333333,0.0490533333333333,0.0219733333333333,0.01892,0.0321866666666666,0.0216133333333333,0.03356,0.0360666666666666,0.0212933333333333,0.0428533333333333,0.02476,0.03104,0.0,0.00424,0.0455866666666666,0.0455866666666666,0.01056,0.01056,0.0182666666666666,0.0274266666666666,0.0289866666666666,0.0302933333333333,0.02996,0.0290666666666666,0.00012,0.0300933333333333,0.0200933333333333,0.02292,0.00648,0.0672133333333333,0.0743733333333333,0.04796,0.0312,0.0278666666666666
Split Cycle,0.0402533333333333,0.3304666666666667,0.2787466666666666,0.0696533333333333,0.0606533333333333,0.0480666666666666,0.06204,0.06204,0.06204,0.06204,0.0606533333333333,0.06204,0.0606533333333333,0.2676933333333333,0.0606533333333333,0.06204,0.15188,0.2468,0.14932,0.1887066666666666,0.0437866666666666,0.0205733333333333,0.02916,0.0457866666666666,0.02796,0.0150666666666666,0.0107066666666666,0.01192,0.1000266666666666,0.0190933333333333,0.0277066666666666,0.0228533333333333,0.0314666666666666,0.04792,0.0224,0.0194,0.02952,0.02188,0.0315333333333333,0.03396,0.0194666666666666,0.0415066666666666,0.0253333333333333,0.02968,0.00424,0.0,0.04424,0.04424,0.01172,0.01172,0.0187733333333333,0.0272933333333333,0.03036,0.0295333333333333,0.0290133333333333,0.0283466666666666,0.00412,0.0300133333333333,0.0204666666666666,0.0244266666666666,0.0083333333333333,0.0677733333333333,0.0738933333333333,0.04924,0.03124,0.0278133333333333
Ranked Pairs ZT,0.0596,0.3169733333333333,0.27872,0.08856,0.0792,0.0668666666666666,0.08144,0.08144,0.08144,0.08144,0.0792,0.08144,0.0792,0.27436,0.0792,0.08144,0.1572533333333333,0.2447333333333333,0.1603333333333333,0.19772,0.0618133333333333,0.0474266666666666,0.0476133333333333,0.0625333333333333,0.0531733333333333,0.0461333333333333,0.04684,0.04752,0.0700133333333333,0.04572,0.0468,0.04968,0.02792,0.0120933333333333,0.04288,0.04024,0.02892,0.03332,0.0278133333333333,0.0241866666666666,0.0419066666666666,0.0145466666666666,0.0278133333333333,0.0344933333333333,0.0455866666666666,0.04424,0.0,0.0,0.0495333333333333,0.0495333333333333,0.0472266666666666,0.0478933333333333,0.0492666666666666,0.04756,0.0462,0.0469066666666666,0.04564,0.04856,0.049,0.0497466666666666,0.0459333333333333,0.0790533333333333,0.0750933333333333,0.06732,0.0538533333333333,0.04972
Ranked Pairs TB,0.0596,0.3169733333333333,0.27872,0.08856,0.0792,0.0668666666666666,0.08144,0.08144,0.08144,0.08144,0.0792,0.08144,0.0792,0.27436,0.0792,0.08144,0.1572533333333333,0.2447333333333333,0.1603333333333333,0.19772,0.0618133333333333,0.0474266666666666,0.0476133333333333,0.0625333333333333,0.0531733333333333,0.0461333333333333,0.04684,0.04752,0.0700133333333333,0.04572,0.0468,0.04968,0.02792,0.0120933333333333,0.04288,0.04024,0.02892,0.03332,0.0278133333333333,0.0241866666666666,0.0419066666666666,0.0145466666666666,0.0278133333333333,0.0344933333333333,0.0455866666666666,0.04424,0.0,0.0,0.0495333333333333,0.0495333333333333,0.0472266666666666,0.0478933333333333,0.0492666666666666,0.04756,0.0462,0.0469066666666666,0.04564,0.04856,0.049,0.0497466666666666,0.0459333333333333,0.0790533333333333,0.0750933333333333,0.06732,0.0538533333333333,0.04972
Simple Stable Voting,0.03328,0.3315333333333333,0.2783866666666666,0.0634,0.06184,0.04496,0.06172,0.06172,0.06172,0.06172,0.06184,0.06172,0.06184,0.2643066666666667,0.06184,0.06172,0.1522133333333333,0.24684,0.1463466666666666,0.1855733333333333,0.04656,0.0238933333333333,0.03172,0.04876,0.02868,0.0204133333333333,0.0150666666666666,0.0138933333333333,0.10564,0.0246933333333333,0.0312,0.0175866666666666,0.0395066666666666,0.0521333333333333,0.0220266666666666,0.02416,0.0383333333333333,0.0280266666666666,0.03956,0.0421466666666666,0.02476,0.0478,0.0310533333333333,0.0330666666666666,0.01056,0.01172,0.0495333333333333,0.0495333333333333,0.0,0.0,0.02212,0.0296933333333333,0.0241066666666666,0.0323066666666666,0.0325333333333333,0.0317733333333333,0.0104533333333333,0.0312,0.01816,0.01668,0.01184,0.06388,0.07516,0.0446,0.0308266666666666,0.02636
Stable Voting,0.03328,0.3315333333333333,0.2783866666666666,0.0634,0.06184,0.04496,0.06172,0.06172,0.06172,0.06172,0.06184,0.06172,0.06184,0.2643066666666667,0.06184,0.06172,0.1522133333333333,0.24684,0.1463466666666666,0.1855733333333333,0.04656,0.0238933333333333,0.03172,0.04876,0.02868,0.0204133333333333,0.0150666666666666,0.0138933333333333,0.10564,0.0246933333333333,0.0312,0.0175866666666666,0.0395066666666666,0.0521333333333333,0.0220266666666666,0.02416,0.0383333333333333,0.0280266666666666,0.03956,0.0421466666666666,0.02476,0.0478,0.0310533333333333,0.0330666666666666,0.01056,0.01172,0.0495333333333333,0.0495333333333333,0.0,0.0,0.02212,0.0296933333333333,0.0241066666666666,0.0323066666666666,0.0325333333333333,0.0317733333333333,0.0104533333333333,0.0312,0.01816,0.01668,0.01184,0.06388,0.07516,0.0446,0.0308266666666666,0.02636
Loss-Trimmer Voting,0.0371866666666666,0.3313733333333333,0.27892,0.0767333333333333,0.06444,0.0425066666666666,0.0649733333333333,0.0649733333333333,0.0649733333333333,0.0649733333333333,0.06444,0.0649733333333333,0.06444,0.2657866666666666,0.06444,0.0649733333333333,0.1520266666666666,0.2479733333333333,0.1534,0.19292,0.0398,0.02112,0.0241333333333333,0.04264,0.0333066666666666,0.00924,0.01264,0.01604,0.10308,0.0080933333333333,0.02236,0.0247866666666666,0.0348133333333333,0.05048,0.0245866666666666,0.0217866666666666,0.03344,0.0229733333333333,0.0348666666666666,0.0374533333333333,0.01908,0.0445733333333333,0.0264933333333333,0.0319333333333333,0.0182666666666666,0.0187733333333333,0.0472266666666666,0.0472266666666666,0.02212,0.02212,0.0,0.0315066666666666,0.03744,0.0255466666666666,0.0252933333333333,0.02356,0.0182133333333333,0.0338,0.0219066666666666,0.0288266666666666,0.0178133333333333,0.0723066666666666,0.0781866666666666,0.0552933333333333,0.0310266666666666,0.0232666666666666
