Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Benham,0.0223085714285714,0.28552,0.2450057142857143,0.0563771428571428,0.1684457142857142,0.0978285714285714,0.1679542857142857,0.1679542857142857,0.1679542857142857,0.1679542857142857,0.1684457142857142,0.1679542857142857,0.1684457142857142,0.2454857142857142,0.1684457142857142,0.1679542857142857,0.2198514285714285,0.19824,0.1151428571428571,0.0909028571428571,0.09312,0.0106171428571428,0.0,0.11432,0.0290514285714285,0.0151314285714285,0.0152114285714285,0.0157142857142857,0.13024,0.01528,0.0119314285714285,0.0211771428571428,0.0162514285714285,0.028,0.01568,0.0152571428571428,0.0157371428571428,0.0150971428571428,0.0162514285714285,0.0163657142857142,0.0151771428571428,0.01728,0.0152,0.0184114285714285,0.0153257142857142,0.0153371428571428,0.0268,0.0268,0.0204457142857142,0.0204457142857142,0.0147657142857142,0.0167314285714285,0.0223771428571428,0.0045714285714285,0.0066628571428571,0.01208,0.0153142857142857,0.01856,0.0156457142857142,0.0201714285714285,0.0156228571428571,0.0751657142857142,0.1094171428571428,0.0575657142857142,0.0513371428571428,0.0100457142857142
PluralityWRunoff PUT,0.1276228571428571,0.2823085714285714,0.2453485714285714,0.1533142857142857,0.0999428571428571,0.0849828571428571,0.1042057142857142,0.1042057142857142,0.1042057142857142,0.1042057142857142,0.0999428571428571,0.1042057142857142,0.0999428571428571,0.2503657142857143,0.0999428571428571,0.1042057142857142,0.2065142857142857,0.2181485714285714,0.1407542857142857,0.1769828571428571,0.0718857142857142,0.1177942857142857,0.11432,0.0,0.1304,0.1203428571428571,0.1203428571428571,0.12104,0.1697485714285714,0.1203085714285714,0.1184571428571428,0.1278628571428571,0.12104,0.1301257142857143,0.1212685714285714,0.1204914285714285,0.1204,0.12032,0.12104,0.1208571428571428,0.1203428571428571,0.1213714285714285,0.1204457142857142,0.1239542857142857,0.1205257142857142,0.1205142857142857,0.1288685714285714,0.1288685714285714,0.1261028571428571,0.1261028571428571,0.1202285714285714,0.1186057142857142,0.1293257142857143,0.1130857142857142,0.1131885714285714,0.1185371428571428,0.1205257142857142,0.1158742857142857,0.1211885714285714,0.12672,0.1212228571428571,0.1608685714285714,0.1610971428571428,0.1469028571428571,0.0891771428571428,0.1160228571428571
Coombs,0.0336571428571428,0.2852342857142857,0.2454057142857142,0.0538285714285714,0.1795885714285714,0.1150742857142857,0.1790628571428571,0.1790628571428571,0.1790628571428571,0.1790628571428571,0.1795885714285714,0.1790628571428571,0.1795885714285714,0.2464571428571428,0.1795885714285714,0.1790628571428571,0.22232,0.1942628571428571,0.1205257142857142,0.0853714285714285,0.11656,0.0239885714285714,0.0290514285714285,0.1304,0.0,0.0194742857142857,0.0192,0.01832,0.13136,0.0196228571428571,0.0242628571428571,0.0252685714285714,0.0208,0.0354514285714285,0.0185942857142857,0.01912,0.0206057142857142,0.0193371428571428,0.0208,0.0213257142857142,0.0190171428571428,0.02264,0.0194285714285714,0.0261257142857142,0.0192685714285714,0.0191542857142857,0.0341942857142857,0.0341942857142857,0.02328,0.02328,0.01944,0.02952,0.0266285714285714,0.0307542857142857,0.0296457142857142,0.0245942857142857,0.0192685714285714,0.0344457142857142,0.0183428571428571,0.0237257142857142,0.0194857142857142,0.07128,0.1069371428571428,0.0570514285714285,0.0698628571428571,0.0282742857142857
Baldwin,0.0263542857142857,0.2856228571428571,0.2449828571428571,0.0526057142857142,0.1725942857142857,0.1073371428571428,0.1724571428571428,0.1724571428571428,0.1724571428571428,0.1724571428571428,0.1725942857142857,0.1724571428571428,0.1725942857142857,0.2473371428571428,0.1725942857142857,0.1724571428571428,0.2210171428571428,0.19312,0.1150742857142857,0.0860914285714285,0.1058742857142857,0.0083428571428571,0.0151314285714285,0.1203428571428571,0.0194742857142857,0.0,0.00104,0.0034514285714285,0.1245028571428571,0.0009828571428571,0.0080914285714285,0.0158742857142857,0.0070171428571428,0.0252114285714285,0.00528,0.0032228571428571,0.0056,0.0032571428571428,0.0070171428571428,0.0075885714285714,0.0029142857142857,0.0097257142857142,0.0033485714285714,0.0156114285714285,0.0020685714285714,0.00192,0.0236457142857142,0.0236457142857142,0.0138628571428571,0.0138628571428571,0.0014628571428571,0.0149714285714285,0.0186057142857142,0.0173257142857142,0.0161714285714285,0.0085028571428571,0.0020571428571428,0.0227085714285714,0.00504,0.0141828571428571,0.00272,0.0707542857142857,0.1034057142857142,0.0546285714285714,0.0582171428571428,0.0161942857142857
Strict Nanson,0.0258057142857142,0.2856457142857143,0.2448685714285714,0.0525371428571428,0.1724228571428571,0.1070971428571428,0.1722742857142857,0.1722742857142857,0.1722742857142857,0.1722742857142857,0.1724228571428571,0.1722742857142857,0.1724228571428571,0.2471542857142857,0.1724228571428571,0.1722742857142857,0.22072,0.1933028571428571,0.1149942857142857,0.0862171428571428,0.1059085714285714,0.0085257142857142,0.0152114285714285,0.1203428571428571,0.0192,0.00104,0.0,0.0027885714285714,0.1249142857142857,0.0018857142857142,0.0084342857142857,0.0156342857142857,0.0070171428571428,0.0254057142857142,0.0048228571428571,0.0027885714285714,0.0062285714285714,0.0029142857142857,0.0070171428571428,0.0080342857142857,0.00224,0.0101371428571428,0.0029714285714285,0.0157257142857142,0.0016114285714285,0.00144,0.0238628571428571,0.0238628571428571,0.0131542857142857,0.0131542857142857,0.0012914285714285,0.0150171428571428,0.0185371428571428,0.01736,0.0162742857142857,0.0088342857142857,0.0016,0.0225371428571428,0.0042628571428571,0.0138057142857142,0.0025714285714285,0.0707885714285714,0.1034971428571428,0.0544114285714285,0.0580685714285714,0.0159542857142857
Weak Nanson,0.02464,0.2856342857142857,0.24488,0.0515771428571428,0.1728457142857143,0.1067771428571428,0.17272,0.17272,0.17272,0.17272,0.1728457142857143,0.17272,0.1728457142857143,0.24696,0.1728457142857143,0.17272,0.2209942857142857,0.1938285714285714,0.11536,0.0854285714285714,0.1063657142857142,0.0092228571428571,0.0157142857142857,0.12104,0.01832,0.0034514285714285,0.0027885714285714,0.0,0.1256228571428571,0.0042742857142857,0.0092,0.01456,0.0081942857142857,0.0258171428571428,0.0034742857142857,0.0037828571428571,0.0075771428571428,0.0040457142857142,0.0081942857142857,0.0093028571428571,0.0034628571428571,0.0109714285714285,0.0041371428571428,0.01536,0.0027885714285714,0.0026742857142857,0.0244114285714285,0.0244114285714285,0.0116914285714285,0.0116914285714285,0.0033828571428571,0.0154057142857142,0.0175771428571428,0.0178171428571428,0.0166514285714285,0.0096114285714285,0.0027771428571428,0.02296,0.00224,0.0120914285714285,0.0036342857142857,0.0700342857142857,0.10384,0.0534971428571428,0.0585371428571428,0.0154857142857142
Iterated Removal Condorcet Loser,0.1412228571428571,0.2559885714285714,0.2450285714285714,0.1496685714285714,0.1989942857142857,0.1766857142857142,0.20464,0.20464,0.20464,0.20464,0.1989942857142857,0.20464,0.1989942857142857,0.2684914285714285,0.1989942857142857,0.20464,0.2291657142857142,0.1627657142857143,0.1705257142857142,0.1658971428571428,0.1681485714285714,0.1268228571428571,0.13024,0.1697485714285714,0.13136,0.1245028571428571,0.1249142857142857,0.1256228571428571,0.0,0.1241371428571428,0.12512,0.1329028571428571,0.1208228571428571,0.1233828571428571,0.1248228571428571,0.1237942857142857,0.1213828571428571,0.1234171428571428,0.1208114285714285,0.1190057142857142,0.1239428571428571,0.1158971428571428,0.1230857142857142,0.1300228571428571,0.1248,0.12472,0.1218971428571428,0.1218971428571428,0.1329828571428571,0.1329828571428571,0.1248571428571428,0.1277371428571428,0.1328114285714285,0.1311657142857142,0.1298171428571428,0.1250628571428571,0.1248,0.13504,0.1260685714285714,0.1324571428571428,0.1243542857142857,0.1567657142857142,0.1481028571428571,0.1513142857142857,0.1490971428571428,0.13184
Raynaud,0.0270742857142857,0.2856114285714285,0.2450285714285714,0.0528685714285714,0.1727428571428571,0.10768,0.1726285714285714,0.1726285714285714,0.1726285714285714,0.1726285714285714,0.1727428571428571,0.1726285714285714,0.1727428571428571,0.2475771428571428,0.1727428571428571,0.1726285714285714,0.2211085714285714,0.1929371428571428,0.1152114285714285,0.0862285714285714,0.1058857142857142,0.0086057142857142,0.01528,0.1203085714285714,0.0196228571428571,0.0009828571428571,0.0018857142857142,0.0042742857142857,0.1241371428571428,0.0,0.0080342857142857,0.0162742857142857,0.0072685714285714,0.02504,0.0059428571428571,0.0038971428571428,0.0048914285714285,0.0039771428571428,0.0072685714285714,0.0071085714285714,0.0035885714285714,0.0093485714285714,0.0040457142857142,0.01552,0.00296,0.0028228571428571,0.0234628571428571,0.0234628571428571,0.0147885714285714,0.0147885714285714,0.0019885714285714,0.01512,0.0188685714285714,0.0173371428571428,0.0161828571428571,0.0084114285714285,0.00296,0.0228571428571428,0.0059428571428571,0.0149714285714285,0.0031542857142857,0.07096,0.1033142857142857,0.0549714285714285,0.0586971428571428,0.0166857142857142
Tideman Alternative Top Cycle,0.0289485714285714,0.2854628571428571,0.24504,0.0545142857142857,0.1717828571428571,0.1055885714285714,0.1717028571428571,0.1717028571428571,0.1717028571428571,0.1717028571428571,0.1717828571428571,0.1717028571428571,0.1717828571428571,0.2475657142857142,0.1717828571428571,0.1717028571428571,0.2206742857142857,0.19416,0.1156114285714285,0.0875085714285714,0.1021257142857142,0.0089142857142857,0.0119314285714285,0.1184571428571428,0.0242628571428571,0.0080914285714285,0.0084342857142857,0.0092,0.12512,0.0080342857142857,0.0,0.0190285714285714,0.0094285714285714,0.0256342857142857,0.00968,0.0085714285714285,0.0082171428571428,0.0084571428571428,0.0094285714285714,0.0090971428571428,0.0083428571428571,0.0102057142857142,0.0085828571428571,0.018,0.0084914285714285,0.0084457142857142,0.0240342857142857,0.0240342857142857,0.0190285714285714,0.0190285714285714,0.0081142857142857,0.0137828571428571,0.0205142857142857,0.0135771428571428,0.01256,0.0009028571428571,0.0084914285714285,0.0218971428571428,0.0097371428571428,0.0186857142857142,0.00856,0.07232,0.1047771428571428,0.0565371428571428,0.0582742857142857,0.01672
Knockout Voting,0.0167085714285714,0.2856114285714285,0.2446971428571428,0.0377371428571428,0.1781142857142857,0.1064457142857142,0.1773714285714285,0.1773714285714285,0.1773714285714285,0.1773714285714285,0.1781142857142857,0.1773714285714285,0.1781142857142857,0.2441142857142857,0.1781142857142857,0.1773714285714285,0.2220914285714285,0.1968571428571428,0.1180571428571428,0.0796,0.1113028571428571,0.0179657142857142,0.0211771428571428,0.1278628571428571,0.0252685714285714,0.0158742857142857,0.0156342857142857,0.01456,0.1329028571428571,0.0162742857142857,0.0190285714285714,0.0,0.0190742857142857,0.0291428571428571,0.0146857142857142,0.01552,0.01816,0.0157714285714285,0.0190742857142857,0.0196114285714285,0.0155085714285714,0.02072,0.0158628571428571,0.0170628571428571,0.0153371428571428,0.0153828571428571,0.0283885714285714,0.0283885714285714,0.0106971428571428,0.0106971428571428,0.0156457142857142,0.02192,0.0037371428571428,0.0227542857142857,0.0225257142857142,0.0193485714285714,0.0153257142857142,0.0282285714285714,0.0141942857142857,0.00448,0.0137714285714285,0.0666971428571428,0.1094514285714285,0.0481371428571428,0.0648,0.0219314285714285
Banks,0.0305714285714285,0.2851885714285714,0.2450171428571428,0.0533257142857142,0.1734857142857143,0.1079085714285714,0.1736685714285714,0.1736685714285714,0.1736685714285714,0.1736685714285714,0.1734857142857143,0.1736685714285714,0.1734857142857143,0.2488914285714285,0.1734857142857143,0.1736685714285714,0.2216,0.1905942857142857,0.1158857142857142,0.0855885714285714,0.1065028571428571,0.0109371428571428,0.0162514285714285,0.12104,0.0208,0.0070171428571428,0.0070171428571428,0.0081942857142857,0.1208228571428571,0.0072685714285714,0.0094285714285714,0.0190742857142857,0.0,0.0231657142857142,0.00728,0.0051657142857142,0.0055314285714285,0.00464,1.1428571428571427e-05,0.0023314285714285,0.00528,0.0054171428571428,0.0048914285714285,0.01608,0.0065028571428571,0.0064,0.0210285714285714,0.0210285714285714,0.0185828571428571,0.0185828571428571,0.00664,0.0166057142857142,0.0193257142857142,0.0179542857142857,0.0161371428571428,0.0097142857142857,0.0065028571428571,0.0236,0.0089714285714285,0.0177485714285714,0.0070171428571428,0.0704228571428571,0.1009714285714285,0.0554857142857142,0.0598628571428571,0.0169714285714285
Condorcet,0.0331771428571428,0.2781371428571428,0.2456685714285714,0.0628457142857142,0.1784,0.1146057142857142,0.1786628571428571,0.1786628571428571,0.1786628571428571,0.1786628571428571,0.1784,0.1786628571428571,0.1784,0.2488914285714285,0.1784,0.1786628571428571,0.22312,0.1931085714285714,0.1237028571428571,0.0941257142857142,0.1165371428571428,0.02608,0.028,0.1301257142857143,0.0354514285714285,0.0252114285714285,0.0254057142857142,0.0258171428571428,0.1233828571428571,0.02504,0.0256342857142857,0.0291428571428571,0.0231657142857142,0.0,0.0254057142857142,0.0248914285714285,0.0233485714285714,0.0246514285714285,0.0231542857142857,0.0220228571428571,0.0249142857142857,0.0197714285714285,0.0243885714285714,0.02728,0.0254171428571428,0.0253714285714285,0.0051885714285714,0.0051885714285714,0.0288571428571428,0.0288571428571428,0.0254628571428571,0.0271885714285714,0.0288457142857142,0.0279885714285714,0.0271542857142857,0.0255885714285714,0.0254171428571428,0.0285142857142857,0.0261142857142857,0.0288,0.0251542857142857,0.0796114285714285,0.1131085714285714,0.0651314285714285,0.0695428571428571,0.0287657142857142
Copeland,0.0241371428571428,0.2854742857142857,0.2448457142857142,0.0511657142857142,0.1730742857142857,0.1061942857142857,0.1730171428571428,0.1730171428571428,0.1730171428571428,0.1730171428571428,0.1730742857142857,0.1730171428571428,0.1730742857142857,0.2470628571428571,0.1730742857142857,0.1730171428571428,0.2212114285714285,0.1935657142857142,0.1153942857142857,0.0851771428571428,0.1062742857142857,0.0096685714285714,0.01568,0.1212685714285714,0.0185942857142857,0.00528,0.0048228571428571,0.0034742857142857,0.1248228571428571,0.0059428571428571,0.00968,0.0146857142857142,0.00728,0.0254057142857142,0.0,0.0025371428571428,0.0070285714285714,0.0030171428571428,0.00728,0.0086285714285714,0.0032342857142857,0.0100571428571428,0.0031657142857142,0.0138742857142857,0.0040457142857142,0.0042514285714285,0.0239314285714285,0.0239314285714285,0.0118742857142857,0.0118742857142857,0.0041942857142857,0.0162742857142857,0.0171657142857142,0.0177257142857142,0.0165028571428571,0.0100457142857142,0.0040457142857142,0.0231885714285714,0.0018971428571428,0.0106057142857142,0.0048571428571428,0.0693942857142857,0.10272,0.0534971428571428,0.0585942857142857,0.0146514285714285
Llull,0.0260685714285714,0.28544,0.2448114285714285,0.052,0.17288,0.1068342857142857,0.1728,0.1728,0.1728,0.1728,0.17288,0.1728,0.17288,0.2476685714285714,0.17288,0.1728,0.2213828571428571,0.1924,0.11512,0.0855428571428571,0.1058057142857142,0.0087085714285714,0.0152571428571428,0.1204914285714285,0.01912,0.0032228571428571,0.0027885714285714,0.0037828571428571,0.1237942857142857,0.0038971428571428,0.0085714285714285,0.01552,0.0051657142857142,0.0248914285714285,0.0025371428571428,0.0,0.0047314285714285,0.0005714285714285,0.0051657142857142,0.0064,0.0010285714285714,0.00872,0.0007428571428571,0.0139085714285714,0.00184,0.0020457142857142,0.0232114285714285,0.0232114285714285,0.0138857142857142,0.0138857142857142,0.00208,0.0156228571428571,0.018,0.0172571428571428,0.0159314285714285,0.00888,0.00184,0.0229942857142857,0.0041028571428571,0.0130171428571428,0.00288,0.0701485714285714,0.1022285714285714,0.05416,0.0582742857142857,0.0159428571428571
Uncovered Set,0.0302285714285714,0.2852342857142857,0.2449485714285714,0.0536228571428571,0.1732228571428571,0.1088914285714285,0.1733028571428571,0.1733028571428571,0.1733028571428571,0.1733028571428571,0.1732228571428571,0.1733028571428571,0.1732228571428571,0.2488914285714285,0.1732228571428571,0.1733028571428571,0.2216228571428571,0.1909714285714285,0.1157257142857142,0.0862057142857142,0.1059657142857142,0.0093485714285714,0.0157371428571428,0.1204,0.0206057142857142,0.0056,0.0062285714285714,0.0075771428571428,0.1213828571428571,0.0048914285714285,0.0082171428571428,0.01816,0.0055314285714285,0.0233485714285714,0.0070285714285714,0.0047314285714285,0.0,0.00416,0.00552,0.0032228571428571,0.0047428571428571,0.0061142857142857,0.00448,0.01312,0.0061028571428571,0.00584,0.0214285714285714,0.0214285714285714,0.0182057142857142,0.0182057142857142,0.00624,0.01584,0.0196228571428571,0.0174171428571428,0.0156,0.0085028571428571,0.0061028571428571,0.0233371428571428,0.00856,0.0174628571428571,0.0056914285714285,0.0709942857142857,0.1017028571428571,0.05584,0.0597714285714285,0.0183885714285714
Uncovered Set - Fishburn,0.0261028571428571,0.2853714285714285,0.2448685714285714,0.0523085714285714,0.17288,0.1067085714285714,0.1728228571428571,0.1728228571428571,0.1728228571428571,0.1728228571428571,0.17288,0.1728228571428571,0.17288,0.2477028571428571,0.17288,0.1728228571428571,0.2213142857142857,0.1923085714285714,0.1152342857142857,0.0857028571428571,0.10568,0.00864,0.0150971428571428,0.12032,0.0193371428571428,0.0032571428571428,0.0029142857142857,0.0040457142857142,0.1234171428571428,0.0039771428571428,0.0084571428571428,0.0157714285714285,0.00464,0.0246514285714285,0.0030171428571428,0.0005714285714285,0.00416,0.0,0.0046285714285714,0.0058628571428571,0.0011885714285714,0.0083314285714285,0.0003428571428571,0.0133485714285714,0.0019657142857142,0.0021371428571428,0.0228914285714285,0.0228914285714285,0.0140914285714285,0.0140914285714285,0.0021028571428571,0.0156,0.0183085714285714,0.0171314285714285,0.0157942857142857,0.0087542857142857,0.0019657142857142,0.0229942857142857,0.0044114285714285,0.01344,0.0030057142857142,0.0702628571428571,0.1022628571428571,0.0543657142857142,0.0582285714285714,0.0159885714285714
Uncovered Set - Bordes,0.0305714285714285,0.2851885714285714,0.2450171428571428,0.0533257142857142,0.1734857142857143,0.1079085714285714,0.1736685714285714,0.1736685714285714,0.1736685714285714,0.1736685714285714,0.1734857142857143,0.1736685714285714,0.1734857142857143,0.2488914285714285,0.1734857142857143,0.1736685714285714,0.2216,0.1905942857142857,0.1158857142857142,0.0855885714285714,0.1065028571428571,0.0109371428571428,0.0162514285714285,0.12104,0.0208,0.0070171428571428,0.0070171428571428,0.0081942857142857,0.1208114285714285,0.0072685714285714,0.0094285714285714,0.0190742857142857,1.1428571428571427e-05,0.0231542857142857,0.00728,0.0051657142857142,0.00552,0.0046285714285714,0.0,0.00232,0.00528,0.0054057142857142,0.00488,0.0160914285714285,0.0065028571428571,0.0064,0.0210171428571428,0.0210171428571428,0.0185828571428571,0.0185828571428571,0.00664,0.0166057142857142,0.0193257142857142,0.0179542857142857,0.0161371428571428,0.0097142857142857,0.0065028571428571,0.0236,0.0089714285714285,0.0177485714285714,0.0070171428571428,0.0704228571428571,0.1009714285714285,0.0554857142857142,0.0598628571428571,0.0169714285714285
Uncovered Set - McKelvey,0.0317942857142857,0.2850857142857143,0.24504,0.05384,0.1735428571428571,0.1086628571428571,0.17376,0.17376,0.17376,0.17376,0.1735428571428571,0.17376,0.1735428571428571,0.2488914285714285,0.1735428571428571,0.17376,0.2215885714285714,0.1896,0.1162514285714285,0.0859885714285714,0.1063657142857142,0.0109028571428571,0.0163657142857142,0.1208571428571428,0.0213257142857142,0.0075885714285714,0.0080342857142857,0.0093028571428571,0.1190057142857142,0.0071085714285714,0.0090971428571428,0.0196114285714285,0.0023314285714285,0.0220228571428571,0.0086285714285714,0.0064,0.0032228571428571,0.0058628571428571,0.00232,0.0,0.0065371428571428,0.0034171428571428,0.0061142857142857,0.0157028571428571,0.0077371428571428,0.0076342857142857,0.01976,0.01976,0.0198285714285714,0.0198285714285714,0.0078971428571428,0.0164228571428571,0.01984,0.0178171428571428,0.0159314285714285,0.0093028571428571,0.0077371428571428,0.0236571428571428,0.0102171428571428,0.0190628571428571,0.0075314285714285,0.0709828571428571,0.1007657142857142,0.0562171428571428,0.0603657142857142,0.01824
Slater,0.0261714285714285,0.2854857142857143,0.2448685714285714,0.0523428571428571,0.17256,0.1068342857142857,0.1724914285714285,0.1724914285714285,0.1724914285714285,0.1724914285714285,0.17256,0.1724914285714285,0.17256,0.2475771428571428,0.17256,0.1724914285714285,0.2212,0.19264,0.11504,0.0857828571428571,0.1057028571428571,0.0083771428571428,0.0151771428571428,0.1203428571428571,0.0190171428571428,0.0029142857142857,0.00224,0.0034628571428571,0.1239428571428571,0.0035885714285714,0.0083428571428571,0.0155085714285714,0.00528,0.0249142857142857,0.0032342857142857,0.0010285714285714,0.0047428571428571,0.0011885714285714,0.00528,0.0065371428571428,0.0,0.0088685714285714,0.0012914285714285,0.0141257142857142,0.0022857142857142,0.0020914285714285,0.0232228571428571,0.0232228571428571,0.0141142857142857,0.0141142857142857,0.0022971428571428,0.0152228571428571,0.0183428571428571,0.0171542857142857,0.0158742857142857,0.0087542857142857,0.0022857142857142,0.0226742857142857,0.0039314285714285,0.0134285714285714,0.0031085714285714,0.0702514285714285,0.10224,0.0542971428571428,0.0581714285714285,0.0159771428571428
Top Cycle,0.0320228571428571,0.2846628571428571,0.2451428571428571,0.0547542857142857,0.1739085714285714,0.1092914285714285,0.1740914285714285,0.1740914285714285,0.1740914285714285,0.1740914285714285,0.1739085714285714,0.1740914285714285,0.1739085714285714,0.2488914285714285,0.1739085714285714,0.1740914285714285,0.2213714285714285,0.18912,0.11656,0.0866057142857142,0.1071085714285714,0.01248,0.01728,0.1213714285714285,0.02264,0.0097257142857142,0.0101371428571428,0.0109714285714285,0.1158971428571428,0.0093485714285714,0.0102057142857142,0.02072,0.0054171428571428,0.0197714285714285,0.0100571428571428,0.00872,0.0061142857142857,0.0083314285714285,0.0054057142857142,0.0034171428571428,0.0088685714285714,0.0,0.008,0.0175314285714285,0.0098857142857142,0.0098057142857142,0.0174628571428571,0.0174628571428571,0.0209828571428571,0.0209828571428571,0.0100571428571428,0.0168,0.0207542857142857,0.01856,0.0166285714285714,0.0101485714285714,0.0098857142857142,0.0240228571428571,0.0114857142857142,0.0202857142857142,0.0093714285714285,0.0717142857142857,0.10064,0.0572914285714285,0.0616114285714285,0.0195542857142857
GOCHA,0.0261028571428571,0.2853257142857143,0.2448457142857142,0.0524228571428571,0.1729371428571428,0.1068,0.1728685714285714,0.1728685714285714,0.1728685714285714,0.1728685714285714,0.1729371428571428,0.1728685714285714,0.1729371428571428,0.2477028571428571,0.1729371428571428,0.1728685714285714,0.2212685714285714,0.19232,0.1152457142857142,0.0857828571428571,0.10576,0.0087885714285714,0.0152,0.1204457142857142,0.0194285714285714,0.0033485714285714,0.0029714285714285,0.0041371428571428,0.1230857142857142,0.0040457142857142,0.0085828571428571,0.0158628571428571,0.0048914285714285,0.0243885714285714,0.0031657142857142,0.0007428571428571,0.00448,0.0003428571428571,0.00488,0.0061142857142857,0.0012914285714285,0.008,0.0,0.0136571428571428,0.0020685714285714,0.0022742857142857,0.02272,0.02272,0.0141942857142857,0.0141942857142857,0.0022285714285714,0.0156685714285714,0.0184228571428571,0.0172114285714285,0.0158628571428571,0.00888,0.0020685714285714,0.0230514285714285,0.0044685714285714,0.0135428571428571,0.00312,0.0703428571428571,0.1021714285714285,0.0544457142857142,0.0583657142857142,0.01608
Bipartisan Set,0.0174971428571428,0.2852914285714286,0.2449485714285714,0.0530285714285714,0.1738514285714285,0.1054171428571428,0.1731885714285714,0.1731885714285714,0.1731885714285714,0.1731885714285714,0.1738514285714285,0.1731885714285714,0.1738514285714285,0.2453485714285714,0.1738514285714285,0.1731885714285714,0.2216457142857142,0.1971428571428571,0.1165257142857142,0.0856342857142857,0.1088228571428571,0.0165371428571428,0.0184114285714285,0.1239542857142857,0.0261257142857142,0.0156114285714285,0.0157257142857142,0.01536,0.1300228571428571,0.01552,0.018,0.0170628571428571,0.01608,0.02728,0.0138742857142857,0.0139085714285714,0.01312,0.0133485714285714,0.0160914285714285,0.0157028571428571,0.0141257142857142,0.0175314285714285,0.0136571428571428,0.0,0.0152457142857142,0.0151885714285714,0.0261485714285714,0.0261485714285714,0.01568,0.01568,0.0153371428571428,0.0209142857142857,0.0190285714285714,0.0202742857142857,0.0201485714285714,0.0183085714285714,0.0152457142857142,0.0239657142857142,0.01536,0.01552,0.0154742857142857,0.0701942857142857,0.1082628571428571,0.0544571428571428,0.0597485714285714,0.0185485714285714
Minimax,0.02576,0.2855428571428571,0.2448457142857142,0.0519542857142857,0.1725828571428571,0.1068914285714285,0.1724914285714285,0.1724914285714285,0.1724914285714285,0.1724914285714285,0.1725828571428571,0.1724914285714285,0.1725828571428571,0.2473942857142857,0.1725828571428571,0.1724914285714285,0.2209828571428571,0.1930514285714285,0.1150057142857142,0.08576,0.1058628571428571,0.0088342857142857,0.0153257142857142,0.1205257142857142,0.0192685714285714,0.0020685714285714,0.0016114285714285,0.0027885714285714,0.1248,0.00296,0.0084914285714285,0.0153371428571428,0.0065028571428571,0.0254171428571428,0.0040457142857142,0.00184,0.0061028571428571,0.0019657142857142,0.0065028571428571,0.0077371428571428,0.0022857142857142,0.0098857142857142,0.0020685714285714,0.0152457142857142,0.0,0.0002971428571428,0.02384,0.02384,0.0125371428571428,0.0125371428571428,0.00168,0.0153028571428571,0.0179542857142857,0.0173142857142857,0.0161828571428571,0.0087314285714285,1.1428571428571427e-05,0.0226971428571428,0.0038285714285714,0.01312,0.0017942857142857,0.0703771428571428,0.1030971428571428,0.0539771428571428,0.0583657142857142,0.0160457142857142
Split Cycle,0.0259657142857142,0.2855314285714285,0.24488,0.052,0.1725257142857142,0.1069485714285714,0.1724342857142857,0.1724342857142857,0.1724342857142857,0.1724342857142857,0.1725257142857142,0.1724342857142857,0.1725257142857142,0.2474628571428571,0.1725257142857142,0.1724342857142857,0.22096,0.1930057142857142,0.1149714285714285,0.08584,0.1059085714285714,0.0087428571428571,0.0153371428571428,0.1205142857142857,0.0191542857142857,0.00192,0.00144,0.0026742857142857,0.12472,0.0028228571428571,0.0084457142857142,0.0153828571428571,0.0064,0.0253714285714285,0.0042514285714285,0.0020457142857142,0.00584,0.0021371428571428,0.0064,0.0076342857142857,0.0020914285714285,0.0098057142857142,0.0022742857142857,0.0151885714285714,0.0002971428571428,0.0,0.0237828571428571,0.0237828571428571,0.0127314285714285,0.0127314285714285,0.0018742857142857,0.0152,0.018,0.01736,0.0162171428571428,0.0087314285714285,0.0002857142857142,0.02264,0.0040228571428571,0.0133371428571428,0.0018628571428571,0.0704228571428571,0.1030514285714285,0.0540342857142857,0.05832,0.0161371428571428
