Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Sequential Approval Chamberlin-Courant (seq-CC),0.18164,0.3223466666666666,0.27648,0.2114133333333333,0.0,0.1391333333333333,0.0281866666666666,0.0281866666666666,0.0281866666666666,0.0281866666666666,0.0,0.0281866666666666,0.0,0.28264,0.0,0.0281866666666666,0.2239866666666666,0.27144,0.1962933333333333,0.2437466666666666,0.1334,0.1773466666666666,0.1739733333333333,0.1081733333333333,0.1882133333333333,0.18004,0.1802133333333333,0.1804666666666666,0.20804,0.1800533333333333,0.1786933333333333,0.1871866666666666,0.1812933333333333,0.1876933333333333,0.1811333333333333,0.1806266666666666,0.1808266666666666,0.1805866666666666,0.1812933333333333,0.18116,0.1802266666666666,0.18184,0.1806266666666666,0.1812133333333333,0.1804266666666666,0.18032,0.1861333333333333,0.1861333333333333,0.1843866666666666,0.1843866666666666,0.18036,0.1718266666666666,0.1884,0.1728666666666666,0.17368,0.1784266666666666,0.1804266666666666,0.1559466666666666,0.1809333333333333,0.1857866666666666,0.18104,0.2120133333333333,0.2040666666666666,0.1978266666666666,0.15544,0.17152
Monroe's Approval Rule (Monroe),0.18124,0.3232133333333333,0.27696,0.21192,0.0281866666666666,0.1377866666666666,0.0,0.0,0.0,0.0,0.0281866666666666,0.0,0.0281866666666666,0.2729466666666666,0.0281866666666666,0.0,0.22408,0.27668,0.1972266666666666,0.2445066666666666,0.1348266666666666,0.1785466666666666,0.1751466666666666,0.1121866666666666,0.1893866666666666,0.1812933333333333,0.1814266666666666,0.1816666666666666,0.2145466666666666,0.1813333333333333,0.1799466666666666,0.1876133333333333,0.1828133333333333,0.18912,0.1824133333333333,0.18204,0.18248,0.1820133333333333,0.1828133333333333,0.1828533333333333,0.1816133333333333,0.1836,0.18204,0.1817466666666666,0.1817333333333333,0.1816266666666666,0.1879333333333333,0.1879333333333333,0.1849066666666666,0.1849066666666666,0.1815733333333333,0.1734266666666666,0.18876,0.174,0.1748533333333333,0.1796933333333333,0.1817333333333333,0.1597466666666666,0.1821333333333333,0.18632,0.1823466666666666,0.21244,0.20936,0.1981733333333333,0.1559466666666666,0.1725066666666666
Greedy Monroe,0.18164,0.3223466666666666,0.27648,0.2114133333333333,0.0,0.1391333333333333,0.0281866666666666,0.0281866666666666,0.0281866666666666,0.0281866666666666,0.0,0.0281866666666666,0.0,0.28264,0.0,0.0281866666666666,0.2239866666666666,0.27144,0.1962933333333333,0.2437466666666666,0.1334,0.1773466666666666,0.1739733333333333,0.1081733333333333,0.1882133333333333,0.18004,0.1802133333333333,0.1804666666666666,0.20804,0.1800533333333333,0.1786933333333333,0.1871866666666666,0.1812933333333333,0.1876933333333333,0.1811333333333333,0.1806266666666666,0.1808266666666666,0.1805866666666666,0.1812933333333333,0.18116,0.1802266666666666,0.18184,0.1806266666666666,0.1812133333333333,0.1804266666666666,0.18032,0.1861333333333333,0.1861333333333333,0.1843866666666666,0.1843866666666666,0.18036,0.1718266666666666,0.1884,0.1728666666666666,0.17368,0.1784266666666666,0.1804266666666666,0.1559466666666666,0.1809333333333333,0.1857866666666666,0.18104,0.2120133333333333,0.2040666666666666,0.1978266666666666,0.15544,0.17152
Minimax Approval Voting (MAV),0.2718,0.2861466666666666,0.2769866666666666,0.2803333333333333,0.28264,0.2720666666666667,0.2729466666666666,0.2729466666666666,0.2729466666666666,0.2729466666666666,0.28264,0.2729466666666666,0.28264,0.0,0.28264,0.2729466666666666,0.2766666666666666,0.3261733333333333,0.2826666666666667,0.2819333333333333,0.2815733333333333,0.28276,0.28092,0.2841466666666666,0.2818933333333333,0.28356,0.2833866666666667,0.28292,0.3055333333333333,0.2837333333333333,0.28384,0.2796133333333333,0.2854933333333333,0.2854933333333333,0.2830266666666666,0.2839733333333333,0.2854933333333333,0.2839866666666666,0.2854933333333333,0.2854933333333333,0.2839466666666667,0.2854933333333333,0.2839866666666666,0.2804666666666666,0.2836266666666667,0.2837333333333333,0.2854933333333333,0.2854933333333333,0.2792933333333333,0.2792933333333333,0.2832933333333333,0.2817866666666667,0.2794533333333333,0.28092,0.2816933333333333,0.2838666666666666,0.2836266666666667,0.2793733333333333,0.2825866666666666,0.27952,0.2838133333333333,0.2806,0.3040133333333333,0.27928,0.2786266666666667,0.2791866666666667
Method of Equal Shares (aka Rule X) with Phragmén phase,0.18164,0.3223466666666666,0.27648,0.2114133333333333,0.0,0.1391333333333333,0.0281866666666666,0.0281866666666666,0.0281866666666666,0.0281866666666666,0.0,0.0281866666666666,0.0,0.28264,0.0,0.0281866666666666,0.2239866666666666,0.27144,0.1962933333333333,0.2437466666666666,0.1334,0.1773466666666666,0.1739733333333333,0.1081733333333333,0.1882133333333333,0.18004,0.1802133333333333,0.1804666666666666,0.20804,0.1800533333333333,0.1786933333333333,0.1871866666666666,0.1812933333333333,0.1876933333333333,0.1811333333333333,0.1806266666666666,0.1808266666666666,0.1805866666666666,0.1812933333333333,0.18116,0.1802266666666666,0.18184,0.1806266666666666,0.1812133333333333,0.1804266666666666,0.18032,0.1861333333333333,0.1861333333333333,0.1843866666666666,0.1843866666666666,0.18036,0.1718266666666666,0.1884,0.1728666666666666,0.17368,0.1784266666666666,0.1804266666666666,0.1559466666666666,0.1809333333333333,0.1857866666666666,0.18104,0.2120133333333333,0.2040666666666666,0.1978266666666666,0.15544,0.17152
E Pluribus Hugo (EPH),0.18124,0.3232133333333333,0.27696,0.21192,0.0281866666666666,0.1377866666666666,0.0,0.0,0.0,0.0,0.0281866666666666,0.0,0.0281866666666666,0.2729466666666666,0.0281866666666666,0.0,0.22408,0.27668,0.1972266666666666,0.2445066666666666,0.1348266666666666,0.1785466666666666,0.1751466666666666,0.1121866666666666,0.1893866666666666,0.1812933333333333,0.1814266666666666,0.1816666666666666,0.2145466666666666,0.1813333333333333,0.1799466666666666,0.1876133333333333,0.1828133333333333,0.18912,0.1824133333333333,0.18204,0.18248,0.1820133333333333,0.1828133333333333,0.1828533333333333,0.1816133333333333,0.1836,0.18204,0.1817466666666666,0.1817333333333333,0.1816266666666666,0.1879333333333333,0.1879333333333333,0.1849066666666666,0.1849066666666666,0.1815733333333333,0.1734266666666666,0.18876,0.174,0.1748533333333333,0.1796933333333333,0.1817333333333333,0.1597466666666666,0.1821333333333333,0.18632,0.1823466666666666,0.21244,0.20936,0.1981733333333333,0.1559466666666666,0.1725066666666666
Random Serial Dictator,0.2455733333333333,0.29948,0.27636,0.2536,0.2239866666666666,0.23468,0.22408,0.22408,0.22408,0.22408,0.2239866666666666,0.22408,0.2239866666666666,0.2766666666666666,0.2239866666666666,0.22408,0.0,0.27528,0.2507733333333333,0.2650266666666667,0.2337466666666666,0.2445866666666666,0.2432,0.2304133333333333,0.2474133333333333,0.24496,0.24496,0.2451866666666666,0.2559466666666666,0.2450266666666666,0.24488,0.24672,0.2457066666666666,0.24804,0.2454933333333333,0.24516,0.2455466666666666,0.2451733333333333,0.2457066666666666,0.2457333333333333,0.2450133333333333,0.2461066666666666,0.2452533333333333,0.2455733333333333,0.24512,0.2451066666666666,0.24724,0.24724,0.2460666666666666,0.2460666666666666,0.2450533333333333,0.24376,0.2472933333333333,0.2429733333333333,0.2433066666666666,0.24488,0.24512,0.2419066666666666,0.2454133333333333,0.2465866666666666,0.24516,0.2536133333333333,0.25228,0.2506133333333333,0.2384666666666666,0.2435066666666666
Anti-Plurality,0.2124,0.3238666666666667,0.2773333333333333,0.1874533333333333,0.27144,0.2359866666666666,0.27668,0.27668,0.27668,0.27668,0.27144,0.27668,0.27144,0.3261733333333333,0.27144,0.27668,0.27528,0.0,0.2123733333333333,0.18444,0.2295733333333333,0.2025466666666666,0.2067066666666666,0.2412,0.20096,0.20056,0.20068,0.2010133333333333,0.19608,0.2004666666666666,0.2014133333333333,0.2011866666666666,0.19852,0.2034533333333333,0.2004133333333333,0.1998933333333333,0.1989866666666666,0.19992,0.19852,0.1980133333333333,0.2001066666666666,0.19756,0.1999333333333333,0.2045333333333333,0.20024,0.20024,0.2005866666666666,0.2005866666666666,0.20404,0.20404,0.2007066666666666,0.2055066666666666,0.20032,0.20708,0.2060133333333333,0.2014933333333333,0.20024,0.2129466666666666,0.2010933333333333,0.2026266666666666,0.19944,0.1978266666666666,0.1748533333333333,0.1996266666666666,0.21908,0.2085733333333333
Two-Approval,0.1061733333333333,0.3304266666666666,0.2772133333333333,0.1162933333333333,0.1962933333333333,0.1390533333333333,0.1972266666666666,0.1972266666666666,0.1972266666666666,0.1972266666666666,0.1962933333333333,0.1972266666666666,0.1962933333333333,0.2826666666666667,0.1962933333333333,0.1972266666666666,0.2507733333333333,0.2123733333333333,0.0,0.1586933333333333,0.1416,0.10384,0.1051066666666666,0.1548933333333333,0.10868,0.1034666666666666,0.10344,0.10352,0.16592,0.1035466666666666,0.1038266666666666,0.1043733333333333,0.1036666666666666,0.1134133333333333,0.1034266666666666,0.1034133333333333,0.1040266666666666,0.1034933333333333,0.1036666666666666,0.1038,0.1031866666666666,0.10468,0.10352,0.10492,0.10348,0.1034533333333333,0.11176,0.11176,0.1034933333333333,0.1034933333333333,0.10344,0.1047866666666666,0.10548,0.10528,0.1051333333333333,0.1038533333333333,0.10348,0.1080266666666666,0.1036133333333333,0.1038666666666666,0.10364,0.07732,0.0913866666666666,0.1032933333333333,0.1152266666666666,0.1051733333333333
Three-Approval,0.1097333333333333,0.3309866666666666,0.27904,0.07024,0.2437466666666666,0.17584,0.2445066666666666,0.2445066666666666,0.2445066666666666,0.2445066666666666,0.2437466666666666,0.2445066666666666,0.2437466666666666,0.2819333333333333,0.2437466666666666,0.2445066666666666,0.2650266666666667,0.18444,0.1586933333333333,0.0,0.1783733333333333,0.11048,0.1142133333333333,0.1967333333333333,0.1052666666666666,0.10824,0.1081466666666666,0.1078,0.1756,0.1084933333333333,0.1105333333333333,0.0992,0.1078933333333333,0.1177466666666666,0.1072133333333333,0.1076933333333333,0.1086933333333333,0.1078533333333333,0.1078933333333333,0.1084533333333333,0.1081866666666666,0.10924,0.10796,0.1086666666666666,0.1075866666666666,0.10772,0.1161066666666666,0.1161066666666666,0.1031333333333333,0.1031333333333333,0.10804,0.11376,0.09732,0.11488,0.11428,0.1106533333333333,0.1075866666666666,0.11984,0.10752,0.1007733333333333,0.1069066666666666,0.08392,0.15748,0.08084,0.1425866666666666,0.1150666666666666
Instant Runoff,0.1116533333333333,0.3305066666666666,0.2772933333333333,0.1369066666666666,0.1334,0.03576,0.1348266666666666,0.1348266666666666,0.1348266666666666,0.1348266666666666,0.1334,0.1348266666666666,0.1334,0.2815733333333333,0.1334,0.1348266666666666,0.2337466666666666,0.2295733333333333,0.1416,0.1783733333333333,0.0,0.09848,0.0884533333333333,0.0690266666666666,0.11484,0.1025733333333333,0.1027466666666666,0.1030266666666666,0.1621333333333333,0.10244,0.0976933333333333,0.1101733333333333,0.10412,0.1152266666666666,0.1037733333333333,0.10312,0.1029066666666666,0.1030666666666666,0.10412,0.1038,0.1029066666666666,0.1044133333333333,0.10308,0.10668,0.10292,0.1027866666666666,0.11324,0.11324,0.10896,0.10896,0.1027866666666666,0.1019466666666666,0.1111866666666666,0.0849866666666666,0.0878266666666666,0.0971333333333333,0.10292,0.1019066666666666,0.10348,0.1090666666666666,0.10312,0.1458533333333333,0.1527066666666666,0.12964,0.07924,0.09992
Bottom-Two-Runoff Instant Runoff,0.02896,0.3329866666666666,0.2772266666666667,0.0598133333333333,0.1773466666666666,0.1049333333333333,0.1785466666666666,0.1785466666666666,0.1785466666666666,0.1785466666666666,0.1773466666666666,0.1785466666666666,0.1773466666666666,0.28276,0.1773466666666666,0.1785466666666666,0.2445866666666666,0.2025466666666666,0.10384,0.11048,0.09848,0.0,0.0118933333333333,0.1141866666666666,0.02588,0.0084266666666666,0.0084,0.00896,0.1113466666666666,0.0084933333333333,0.0087333333333333,0.0194266666666666,0.0117733333333333,0.02852,0.0104933333333333,0.0094,0.01048,0.0094,0.0117733333333333,0.0118533333333333,0.0087333333333333,0.0137066666666666,0.00948,0.0193466666666666,0.00888,0.0086933333333333,0.0261466666666666,0.0261466666666666,0.0178266666666666,0.0178266666666666,0.00876,0.0133066666666666,0.0217466666666666,0.0134933333333333,0.0128933333333333,0.00908,0.00888,0.0214,0.00992,0.0182666666666666,0.00904,0.0753066666666666,0.1117866666666666,0.0584,0.0483066666666666,0.01788
Benham,0.0251733333333333,0.33288,0.2772266666666667,0.0635066666666666,0.1739733333333333,0.0980933333333333,0.1751466666666666,0.1751466666666666,0.1751466666666666,0.1751466666666666,0.1739733333333333,0.1751466666666666,0.1739733333333333,0.28092,0.1739733333333333,0.1751466666666666,0.2432,0.2067066666666666,0.1051066666666666,0.1142133333333333,0.0884533333333333,0.0118933333333333,0.0,0.1086133333333333,0.0319466666666666,0.0164133333333333,0.0165733333333333,0.0168,0.1157733333333333,0.0162933333333333,0.0118266666666666,0.02416,0.01824,0.0304266666666666,0.0174666666666666,0.0169066666666666,0.0169866666666666,0.0168133333333333,0.01824,0.01796,0.01664,0.01884,0.0169066666666666,0.0205866666666666,0.0168133333333333,0.01668,0.0284533333333333,0.0284533333333333,0.0227333333333333,0.0227333333333333,0.0165466666666666,0.01716,0.02544,0.0034666666666666,0.00544,0.0120533333333333,0.0168133333333333,0.0180266666666666,0.01708,0.0227733333333333,0.0169733333333333,0.07848,0.1151733333333333,0.0612133333333333,0.0421333333333333,0.0119866666666666
PluralityWRunoff PUT,0.12536,0.3294666666666667,0.2774533333333333,0.15564,0.1081733333333333,0.0852533333333333,0.1121866666666666,0.1121866666666666,0.1121866666666666,0.1121866666666666,0.1081733333333333,0.1121866666666666,0.1081733333333333,0.2841466666666666,0.1081733333333333,0.1121866666666666,0.2304133333333333,0.2412,0.1548933333333333,0.1967333333333333,0.0690266666666666,0.1141866666666666,0.1086133333333333,0.0,0.12816,0.1165466666666666,0.1167333333333333,0.11728,0.1669333333333333,0.1163466666666666,0.1143466666666666,0.1256266666666666,0.1177733333333333,0.1288533333333333,0.118,0.1169866666666666,0.1167866666666666,0.1168533333333333,0.1177733333333333,0.1174,0.11672,0.11828,0.1168933333333333,0.1204933333333333,0.1168933333333333,0.1168,0.1268133333333333,0.1268133333333333,0.1231066666666666,0.1231066666666666,0.1166666666666666,0.1155333333333333,0.12692,0.1080133333333333,0.1082266666666666,0.1142933333333333,0.1168933333333333,0.1123333333333333,0.1178266666666666,0.1242,0.1175466666666666,0.1624666666666666,0.1632133333333333,0.1474266666666666,0.0915466666666666,0.11164
