Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Sequential Approval Chamberlin-Courant (seq-CC),0.0769714285714285,0.2857142857142857,0.2442857142857142,0.0662514285714285,0.0,0.06944,0.0318857142857142,0.0318857142857142,0.0318857142857142,0.0318857142857142,0.0,0.0318857142857142,0.0,0.2490628571428571,0.0,0.0318857142857142,0.1700457142857142,0.1798628571428571,0.1333828571428571,0.1798628571428571,0.0579542857142857,0.05984,0.0630742857142857,0.0641942857142857,0.0890628571428571,0.0711428571428571,0.06984,0.0683428571428571,0.1750285714285714,0.0726971428571428,0.0650742857142857,0.06744,0.0728228571428571,0.0959085714285714,0.0700342857142857,0.0706057142857142,0.0748228571428571,0.0706057142857142,0.0728228571428571,0.0749485714285714,0.0706057142857142,0.0758857142857142,0.0706057142857142,0.0743885714285714,0.0691885714285714,0.0691885714285714,0.0803542857142857,0.0803542857142857,0.0676457142857142,0.0676457142857142,0.07096,0.0416685714285714,0.0670057142857142,0.0630742857142857,0.0674514285714285,0.0650742857142857,0.0691885714285714,0.0367085714285714,0.0684114285714285,0.06744,0.0691885714285714,0.1328914285714285,0.1754628571428571,0.11248,0.0476914285714285,0.0558285714285714
Monroe's Approval Rule (Monroe),0.0700571428571428,0.2857142857142857,0.24424,0.06736,0.0318857142857142,0.06288,0.0,0.0,0.0,0.0,0.0318857142857142,0.0,0.0318857142857142,0.2398628571428571,0.0318857142857142,0.0,0.1700342857142857,0.2013828571428571,0.1343542857142857,0.2013828571428571,0.0648571428571428,0.0636571428571428,0.0696114285714285,0.0710971428571428,0.0917714285714285,0.0762742857142857,0.0744571428571428,0.0714285714285714,0.1852228571428571,0.0785942857142857,0.07176,0.0676228571428571,0.0811885714285714,0.0994057142857142,0.0748,0.0767542857142857,0.0830742857142857,0.0767542857142857,0.0811885714285714,0.0839085714285714,0.0767542857142857,0.0852342857142857,0.0767542857142857,0.0772571428571428,0.0743428571428571,0.0743428571428571,0.0889828571428571,0.0889828571428571,0.06848,0.06848,0.0759085714285714,0.05432,0.0672457142857142,0.0696114285714285,0.0739885714285714,0.07176,0.0743428571428571,0.0495771428571428,0.0715314285714285,0.0676228571428571,0.0743428571428571,0.1338628571428571,0.1971428571428571,0.1132457142857142,0.0473485714285714,0.0593828571428571
Greedy Monroe,0.0769714285714285,0.2857142857142857,0.2442857142857142,0.0662514285714285,0.0,0.06944,0.0318857142857142,0.0318857142857142,0.0318857142857142,0.0318857142857142,0.0,0.0318857142857142,0.0,0.2490628571428571,0.0,0.0318857142857142,0.1700457142857142,0.1798628571428571,0.1333828571428571,0.1798628571428571,0.0579542857142857,0.05984,0.0630742857142857,0.0641942857142857,0.0890628571428571,0.0711428571428571,0.06984,0.0683428571428571,0.1750285714285714,0.0726971428571428,0.0650742857142857,0.06744,0.0728228571428571,0.0959085714285714,0.0700342857142857,0.0706057142857142,0.0748228571428571,0.0706057142857142,0.0728228571428571,0.0749485714285714,0.0706057142857142,0.0758857142857142,0.0706057142857142,0.0743885714285714,0.0691885714285714,0.0691885714285714,0.0803542857142857,0.0803542857142857,0.0676457142857142,0.0676457142857142,0.07096,0.0416685714285714,0.0670057142857142,0.0630742857142857,0.0674514285714285,0.0650742857142857,0.0691885714285714,0.0367085714285714,0.0684114285714285,0.06744,0.0691885714285714,0.1328914285714285,0.1754628571428571,0.11248,0.0476914285714285,0.0558285714285714
Minimax Approval Voting (MAV),0.2352457142857142,0.2589257142857142,0.2456342857142857,0.2464914285714285,0.2490628571428571,0.23752,0.2398628571428571,0.2398628571428571,0.2398628571428571,0.2398628571428571,0.2490628571428571,0.2398628571428571,0.2490628571428571,0.0,0.2490628571428571,0.2398628571428571,0.2455657142857142,0.2857142857142857,0.2478057142857143,0.2857142857142857,0.2491542857142857,0.2486742857142857,0.2491085714285714,0.2508228571428571,0.2488342857142857,0.2500457142857142,0.2494514285714285,0.2482171428571428,0.2743085714285714,0.2508571428571428,0.2497714285714285,0.2452685714285714,0.2544457142857143,0.2544457142857143,0.2497028571428571,0.2510285714285714,0.2544457142857143,0.2510285714285714,0.2544457142857143,0.2544457142857143,0.2510285714285714,0.2544457142857143,0.2510285714285714,0.2472228571428571,0.2501257142857143,0.2501257142857143,0.2544457142857143,0.2544457142857143,0.2456685714285714,0.2456685714285714,0.2497828571428571,0.2473714285714285,0.2455771428571428,0.2491085714285714,0.2504342857142857,0.2497714285714285,0.2501257142857143,0.2460571428571428,0.2484,0.2452685714285714,0.2501257142857143,0.2477485714285714,0.2849828571428571,0.2446171428571428,0.2440571428571428,0.24552
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0769714285714285,0.2857142857142857,0.2442857142857142,0.0662514285714285,0.0,0.06944,0.0318857142857142,0.0318857142857142,0.0318857142857142,0.0318857142857142,0.0,0.0318857142857142,0.0,0.2490628571428571,0.0,0.0318857142857142,0.1700457142857142,0.1798628571428571,0.1333828571428571,0.1798628571428571,0.0579542857142857,0.05984,0.0630742857142857,0.0641942857142857,0.0890628571428571,0.0711428571428571,0.06984,0.0683428571428571,0.1750285714285714,0.0726971428571428,0.0650742857142857,0.06744,0.0728228571428571,0.0959085714285714,0.0700342857142857,0.0706057142857142,0.0748228571428571,0.0706057142857142,0.0728228571428571,0.0749485714285714,0.0706057142857142,0.0758857142857142,0.0706057142857142,0.0743885714285714,0.0691885714285714,0.0691885714285714,0.0803542857142857,0.0803542857142857,0.0676457142857142,0.0676457142857142,0.07096,0.0416685714285714,0.0670057142857142,0.0630742857142857,0.0674514285714285,0.0650742857142857,0.0691885714285714,0.0367085714285714,0.0684114285714285,0.06744,0.0691885714285714,0.1328914285714285,0.1754628571428571,0.11248,0.0476914285714285,0.0558285714285714
E Pluribus Hugo (EPH),0.0700571428571428,0.2857142857142857,0.24424,0.06736,0.0318857142857142,0.06288,0.0,0.0,0.0,0.0,0.0318857142857142,0.0,0.0318857142857142,0.2398628571428571,0.0318857142857142,0.0,0.1700342857142857,0.2013828571428571,0.1343542857142857,0.2013828571428571,0.0648571428571428,0.0636571428571428,0.0696114285714285,0.0710971428571428,0.0917714285714285,0.0762742857142857,0.0744571428571428,0.0714285714285714,0.1852228571428571,0.0785942857142857,0.07176,0.0676228571428571,0.0811885714285714,0.0994057142857142,0.0748,0.0767542857142857,0.0830742857142857,0.0767542857142857,0.0811885714285714,0.0839085714285714,0.0767542857142857,0.0852342857142857,0.0767542857142857,0.0772571428571428,0.0743428571428571,0.0743428571428571,0.0889828571428571,0.0889828571428571,0.06848,0.06848,0.0759085714285714,0.05432,0.0672457142857142,0.0696114285714285,0.0739885714285714,0.07176,0.0743428571428571,0.0495771428571428,0.0715314285714285,0.0676228571428571,0.0743428571428571,0.1338628571428571,0.1971428571428571,0.1132457142857142,0.0473485714285714,0.0593828571428571
Random Serial Dictator,0.1732342857142857,0.2857142857142857,0.2462971428571428,0.1720228571428571,0.1700457142857142,0.1726971428571428,0.1700342857142857,0.1700342857142857,0.1700342857142857,0.1700342857142857,0.1700457142857142,0.1700342857142857,0.1700457142857142,0.2455657142857142,0.1700457142857142,0.1700342857142857,0.0,0.1907314285714285,0.1810171428571428,0.1907314285714285,0.17152,0.1715314285714285,0.1721142857142857,0.1717714285714285,0.1746057142857142,0.1727657142857142,0.1725028571428571,0.1722857142857143,0.2135542857142857,0.1730514285714285,0.1723657142857143,0.172,0.1729714285714285,0.1874742857142857,0.1721714285714285,0.1723314285714285,0.1728,0.1723314285714285,0.1729714285714285,0.1730285714285714,0.1723314285714285,0.1730628571428571,0.1723314285714285,0.1729485714285714,0.1723428571428571,0.1723428571428571,0.1740342857142857,0.1740342857142857,0.1720114285714285,0.1720114285714285,0.1725942857142857,0.1708114285714285,0.1717257142857143,0.1721142857142857,0.1722857142857143,0.1723657142857143,0.1723428571428571,0.1710285714285714,0.1721714285714285,0.172,0.1723428571428571,0.1809485714285714,0.1894971428571428,0.1778171428571428,0.1710285714285714,0.17184
Anti-Plurality,0.2077485714285714,0.2857142857142857,0.2446514285714285,0.1856571428571428,0.1798628571428571,0.2052914285714285,0.2013828571428571,0.2013828571428571,0.2013828571428571,0.2013828571428571,0.1798628571428571,0.2013828571428571,0.1798628571428571,0.2857142857142857,0.1798628571428571,0.2013828571428571,0.1907314285714285,0.0,0.18184,0.0,0.1794171428571428,0.1802742857142857,0.1797371428571428,0.1752,0.1801257142857142,0.1767771428571428,0.1780114285714285,0.1815542857142857,0.1450171428571428,0.1751657142857142,0.17808,0.1885028571428571,0.16352,0.1837828571428571,0.1739771428571428,0.1704914285714285,0.1629028571428571,0.1704914285714285,0.16352,0.1559314285714285,0.1704914285714285,0.15264,0.1704914285714285,0.1791885714285714,0.1763085714285714,0.1763085714285714,0.14344,0.14344,0.1870285714285714,0.1870285714285714,0.1773371428571428,0.1840685714285714,0.1874971428571428,0.1797371428571428,0.1766285714285714,0.17808,0.1763085714285714,0.1870857142857142,0.1812685714285714,0.1885028571428571,0.1763085714285714,0.1819885714285714,0.0058285714285714,0.18952,0.1913028571428571,0.18904
Two-Approval,0.0883314285714285,0.2857142857142857,0.2444914285714285,0.0722285714285714,0.1333828571428571,0.1015085714285714,0.1343542857142857,0.1343542857142857,0.1343542857142857,0.1343542857142857,0.1333828571428571,0.1343542857142857,0.1333828571428571,0.2478057142857143,0.1333828571428571,0.1343542857142857,0.1810171428571428,0.18184,0.0,0.18184,0.1006971428571428,0.0906857142857142,0.0945371428571428,0.0977142857142857,0.0674628571428571,0.0850285714285714,0.0831085714285714,0.0801142857142857,0.1802628571428571,0.0865257142857142,0.0923771428571428,0.0770514285714285,0.0837714285714285,0.10704,0.0813485714285714,0.0826285714285714,0.0865942857142857,0.0826285714285714,0.0837714285714285,0.0858628571428571,0.0826285714285714,0.0867542857142857,0.0826285714285714,0.0870057142857142,0.0818857142857142,0.0818857142857142,0.0912685714285714,0.0912685714285714,0.0778171428571428,0.0778171428571428,0.0843542857142857,0.0985828571428571,0.0754628571428571,0.0945371428571428,0.0930171428571428,0.0923771428571428,0.0818857142857142,0.10184,0.07984,0.0770514285714285,0.0818857142857142,0.0004914285714285,0.1779085714285714,0.0239657142857142,0.0996,0.0949257142857142
Three-Approval,0.2077485714285714,0.2857142857142857,0.2446514285714285,0.1856571428571428,0.1798628571428571,0.2052914285714285,0.2013828571428571,0.2013828571428571,0.2013828571428571,0.2013828571428571,0.1798628571428571,0.2013828571428571,0.1798628571428571,0.2857142857142857,0.1798628571428571,0.2013828571428571,0.1907314285714285,0.0,0.18184,0.0,0.1794171428571428,0.1802742857142857,0.1797371428571428,0.1752,0.1801257142857142,0.1767771428571428,0.1780114285714285,0.1815542857142857,0.1450171428571428,0.1751657142857142,0.17808,0.1885028571428571,0.16352,0.1837828571428571,0.1739771428571428,0.1704914285714285,0.1629028571428571,0.1704914285714285,0.16352,0.1559314285714285,0.1704914285714285,0.15264,0.1704914285714285,0.1791885714285714,0.1763085714285714,0.1763085714285714,0.14344,0.14344,0.1870285714285714,0.1870285714285714,0.1773371428571428,0.1840685714285714,0.1874971428571428,0.1797371428571428,0.1766285714285714,0.17808,0.1763085714285714,0.1870857142857142,0.1812685714285714,0.1885028571428571,0.1763085714285714,0.1819885714285714,0.0058285714285714,0.18952,0.1913028571428571,0.18904
Instant Runoff,0.05424,0.2857142857142857,0.2440685714285714,0.0488914285714285,0.0579542857142857,0.0411314285714285,0.0648571428571428,0.0648571428571428,0.0648571428571428,0.0648571428571428,0.0579542857142857,0.0648571428571428,0.0579542857142857,0.2491542857142857,0.0579542857142857,0.0648571428571428,0.17152,0.1794171428571428,0.1006971428571428,0.1794171428571428,0.0,0.0201942857142857,0.0062971428571428,0.00624,0.0470742857142857,0.0237371428571428,0.0245485714285714,0.0274857142857142,0.1590285714285714,0.02408,0.0087657142857142,0.0367085714285714,0.0322857142857142,0.06216,0.02848,0.0266971428571428,0.0292571428571428,0.0266971428571428,0.0322857142857142,0.0324457142857142,0.0266971428571428,0.0342057142857142,0.0266971428571428,0.0415657142857142,0.0252685714285714,0.0252685714285714,0.0425942857142857,0.0425942857142857,0.03568,0.03568,0.0246057142857142,0.0294514285714285,0.0399314285714285,0.0062971428571428,0.0106742857142857,0.0087657142857142,0.0252685714285714,0.0326628571428571,0.02808,0.0367085714285714,0.0252685714285714,0.1002057142857142,0.17488,0.0823428571428571,0.0310742857142857,0.0261485714285714
