Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
PluralityWRunoff PUT,0.1426171428571428,0.2677142857142857,0.2457828571428571,0.12952,0.1039085714285714,0.11648,0.1193942857142857,0.1193942857142857,0.1193942857142857,0.1193942857142857,0.1039085714285714,0.1193942857142857,0.1039085714285714,0.2555428571428571,0.1039085714285714,0.1193942857142857,0.2269714285714285,0.2109942857142857,0.1450742857142857,0.1634057142857143,0.0897142857142857,0.0984228571428571,0.0941028571428571,0.0,0.1565142857142857,0.1167085714285714,0.1153714285714285,0.11616,0.2163085714285714,0.1170971428571428,0.0979885714285714,0.1193371428571428,0.1251428571428571,0.15504,0.11736,0.11624,0.1219085714285714,0.1187771428571428,0.1252114285714285,0.1263428571428571,0.1150171428571428,0.1437028571428571,0.1218285714285714,0.12544,0.1166971428571428,0.1146857142857142,0.1481828571428571,0.1481828571428571,0.1198857142857142,0.1198857142857142,0.1178514285714285,0.0991885714285714,0.1248342857142857,0.09328,0.0936228571428571,0.0963085714285714,0.1166742857142857,0.0973257142857142,0.1173028571428571,0.1199657142857142,0.1150057142857142,0.1653485714285714,0.1712457142857142,0.13464,0.0942971428571428,0.1058171428571428
Coombs,0.11696,0.2748,0.2451314285714285,0.1039542857142857,0.1919657142857143,0.1414628571428571,0.1928571428571428,0.1928571428571428,0.1928571428571428,0.1928571428571428,0.1919657142857143,0.1928571428571428,0.1919657142857143,0.2488342857142857,0.1919657142857143,0.1928571428571428,0.2367428571428571,0.1695085714285714,0.16336,0.1445485714285714,0.1393942857142857,0.1120342857142857,0.1210057142857142,0.1565142857142857,0.0,0.0895428571428571,0.0882857142857142,0.0887885714285714,0.2261828571428571,0.0916457142857142,0.1183314285714285,0.0913371428571428,0.1124685714285714,0.1461485714285714,0.0912114285714285,0.0916228571428571,0.1070628571428571,0.0961371428571428,0.1126971428571428,0.1161942857142857,0.0915085714285714,0.1355314285714285,0.1005371428571428,0.1068571428571428,0.0910057142857142,0.0901942857142857,0.1405942857142857,0.1405942857142857,0.0912685714285714,0.0912685714285714,0.0902742857142857,0.1379771428571428,0.0977257142857142,0.1234628571428571,0.1210514285714285,0.1215428571428571,0.0909714285714285,0.1395085714285714,0.0887771428571428,0.09224,0.0877371428571428,0.1345257142857142,0.1616228571428571,0.1122171428571428,0.1262171428571428,0.1051542857142857
Baldwin,0.0878057142857142,0.27776,0.2450514285714285,0.0902057142857142,0.1645028571428571,0.1050171428571428,0.1676685714285714,0.1676685714285714,0.1676685714285714,0.1676685714285714,0.1645028571428571,0.1676685714285714,0.1645028571428571,0.2507771428571428,0.1645028571428571,0.1676685714285714,0.2325942857142857,0.18728,0.1368114285714285,0.1263428571428571,0.0905371428571428,0.0584571428571428,0.0693028571428571,0.1167085714285714,0.0895428571428571,0.0,0.0149028571428571,0.0316228571428571,0.2208685714285714,0.0167885714285714,0.0637485714285714,0.0549714285714285,0.08016,0.1243085714285714,0.0558628571428571,0.04616,0.0678285714285714,0.05088,0.0804685714285714,0.0856457142857142,0.0353142857142857,0.1116228571428571,0.0564457142857142,0.0690057142857142,0.0370171428571428,0.0315085714285714,0.1172228571428571,0.1172228571428571,0.0485371428571428,0.0485371428571428,0.0235885714285714,0.10104,0.0784914285714285,0.0731085714285714,0.0694857142857142,0.0692114285714285,0.0369257142857142,0.1048,0.0504114285714285,0.0626857142857142,0.0353942857142857,0.1227657142857142,0.1456457142857143,0.0965828571428571,0.0842628571428571,0.0711657142857142
Strict Nanson,0.0854171428571428,0.2780914285714285,0.2451542857142857,0.0857257142857142,0.1633257142857143,0.1029142857142857,0.1661371428571428,0.1661371428571428,0.1661371428571428,0.1661371428571428,0.1633257142857143,0.1661371428571428,0.1633257142857143,0.2497714285714285,0.1633257142857143,0.1661371428571428,0.2325371428571428,0.1858514285714285,0.1343428571428571,0.1239085714285714,0.09072,0.0551428571428571,0.0694057142857142,0.1153714285714285,0.0882857142857142,0.0149028571428571,0.0,0.02168,0.2222285714285714,0.0249828571428571,0.0637942857142857,0.0489485714285714,0.0803542857142857,0.1255885714285714,0.0513142857142857,0.0426971428571428,0.0709942857142857,0.0491542857142857,0.0806857142857142,0.0881142857142857,0.0288457142857142,0.11312,0.0546285714285714,0.0698857142857142,0.0341371428571428,0.0286057142857142,0.1188342857142857,0.1188342857142857,0.0432914285714285,0.0432914285714285,0.0249257142857142,0.0998171428571428,0.0740114285714285,0.0732914285714285,0.0698857142857142,0.0694742857142857,0.0340457142857142,0.1036228571428571,0.0443542857142857,0.0577371428571428,0.0316571428571428,0.1200571428571428,0.1441485714285714,0.0921142857142857,0.08184,0.0670057142857142
Weak Nanson,0.0800571428571428,0.2788,0.2452571428571428,0.0798171428571428,0.1630742857142857,0.0992914285714285,0.1649714285714285,0.1649714285714285,0.1649714285714285,0.1649714285714285,0.1630742857142857,0.1649714285714285,0.1630742857142857,0.2476,0.1630742857142857,0.1649714285714285,0.2328457142857143,0.1855314285714285,0.1327771428571428,0.1204914285714285,0.0914971428571428,0.0556914285714285,0.0701485714285714,0.11616,0.0887885714285714,0.0316228571428571,0.02168,0.0,0.2253257142857143,0.0396685714285714,0.0654514285714285,0.0431314285714285,0.0855885714285714,0.1283771428571428,0.04488,0.0450285714285714,0.0773485714285714,0.0518285714285714,0.08592,0.0932571428571428,0.0344,0.1162971428571428,0.0574742857142857,0.07136,0.0371542857142857,0.0339885714285714,0.1218514285714285,0.1218514285714285,0.0357028571428571,0.0357028571428571,0.0366857142857142,0.0994742857142857,0.0681028571428571,0.0740685714285714,0.0723657142857142,0.0705257142857142,0.0371085714285714,0.1033714285714285,0.0369828571428571,0.05032,0.03472,0.1163885714285714,0.1432114285714285,0.0865257142857142,0.0809028571428571,0.0601485714285714
Iterated Removal Condorcet Loser,0.2457828571428571,0.1481942857142857,0.2454971428571428,0.2297371428571428,0.2249028571428571,0.2419771428571428,0.2459885714285714,0.2459885714285714,0.2459885714285714,0.2459885714285714,0.2249028571428571,0.2459885714285714,0.2249028571428571,0.2845828571428571,0.2249028571428571,0.2459885714285714,0.24208,0.2206742857142857,0.2258285714285714,0.22504,0.2245257142857142,0.2232685714285714,0.2242742857142857,0.2163085714285714,0.2261828571428571,0.2208685714285714,0.2222285714285714,0.2253257142857143,0.0,0.2182742857142857,0.2229257142857142,0.2291771428571428,0.1801485714285714,0.1183542857142857,0.22176,0.2131085714285714,0.1862171428571428,0.2019085714285714,0.1795542857142857,0.16672,0.2135885714285714,0.1125485714285714,0.1863657142857142,0.2046971428571428,0.2185942857142857,0.2152114285714285,0.1290285714285714,0.1290285714285714,0.2304457142857142,0.2304457142857142,0.2222742857142857,0.2232685714285714,0.22824,0.2240228571428571,0.2129714285714285,0.2231542857142857,0.21864,0.2245485714285714,0.2279885714285714,0.2301485714285714,0.2195428571428571,0.2286742857142857,0.1631657142857142,0.2323314285714285,0.2317371428571428,0.2295885714285714
Raynaud,0.0931771428571428,0.27648,0.2448457142857142,0.0955771428571428,0.1656571428571428,0.1094857142857142,0.1696228571428571,0.1696228571428571,0.1696228571428571,0.1696228571428571,0.1656571428571428,0.1696228571428571,0.1656571428571428,0.2529942857142857,0.1656571428571428,0.1696228571428571,0.2325714285714285,0.1885714285714285,0.1389714285714285,0.1292228571428571,0.09192,0.0626857142857142,0.0706628571428571,0.1170971428571428,0.0916457142857142,0.0167885714285714,0.0249828571428571,0.0396685714285714,0.2182742857142857,0.0,0.06496,0.0619542857142857,0.0806971428571428,0.1222285714285714,0.0612457142857142,0.0510971428571428,0.0630285714285714,0.0551314285714285,0.0809714285714285,0.0823885714285714,0.0425257142857142,0.10888,0.0603314285714285,0.0697485714285714,0.0421485714285714,0.0372457142857142,0.1143885714285714,0.1143885714285714,0.0574514285714285,0.0574514285714285,0.0266857142857142,0.1022857142857142,0.0838628571428571,0.0744914285714285,0.0693257142857142,0.0706057142857142,0.0421257142857142,0.1059542857142857,0.0568,0.0685828571428571,0.0412,0.12544,0.1466857142857142,0.1015542857142857,0.0876685714285714,0.0753142857142857
Tideman Alternative Top Cycle,0.1001028571428571,0.2763314285714285,0.2448571428571428,0.0985714285714285,0.1502171428571428,0.0787085714285714,0.1540685714285714,0.1540685714285714,0.1540685714285714,0.1540685714285714,0.1502171428571428,0.1540685714285714,0.1502171428571428,0.2500342857142857,0.1502171428571428,0.1540685714285714,0.23152,0.1969714285714285,0.13368,0.1335771428571428,0.04088,0.0446628571428571,0.01744,0.0979885714285714,0.1183314285714285,0.0637485714285714,0.0637942857142857,0.0654514285714285,0.2229257142857142,0.06496,0.0,0.0753485714285714,0.0914628571428571,0.1263657142857142,0.0712914285714285,0.07048,0.0836571428571428,0.07512,0.0916457142857142,0.0940342857142857,0.0666628571428571,0.1135771428571428,0.0791085714285714,0.0859085714285714,0.0694742857142857,0.0680685714285714,0.1197942857142857,0.1197942857142857,0.0735314285714285,0.0735314285714285,0.0658971428571428,0.0861257142857142,0.0868571428571428,0.0234514285714285,0.0354628571428571,0.0123085714285714,0.0694514285714285,0.0905142857142857,0.06832,0.0758285714285714,0.0672685714285714,0.1335314285714285,0.1514171428571428,0.1038857142857142,0.0759428571428571,0.0690514285714285
Knockout Voting,0.0724342857142857,0.2793828571428571,0.24464,0.0422742857142857,0.16184,0.0946514285714285,0.1614857142857143,0.1614857142857143,0.1614857142857143,0.1614857142857143,0.16184,0.1614857142857143,0.16184,0.2444914285714285,0.16184,0.1614857142857143,0.2314057142857143,0.1811085714285714,0.1274171428571428,0.1122171428571428,0.0974628571428571,0.0660685714285714,0.07624,0.1193371428571428,0.0913371428571428,0.0549714285714285,0.0489485714285714,0.0431314285714285,0.2291771428571428,0.0619542857142857,0.0753485714285714,0.0,0.0975314285714285,0.1315885714285714,0.0422171428571428,0.0508457142857142,0.0923428571428571,0.0605942857142857,0.0978057142857142,0.1047085714285714,0.0498628571428571,0.1228114285714285,0.0657142857142857,0.07672,0.0493828571428571,0.0543885714285714,0.1261714285714285,0.1261714285714285,0.0339085714285714,0.0339085714285714,0.0506171428571428,0.0992342857142857,0.03056,0.0800342857142857,0.0810285714285714,0.0792571428571428,0.0493371428571428,0.1021371428571428,0.0349257142857142,0.0292685714285714,0.0372914285714285,0.1045942857142857,0.1396457142857143,0.0598171428571428,0.0793371428571428,0.0523657142857142
Banks,0.1283542857142857,0.2558857142857142,0.2455085714285714,0.1096914285714285,0.1667771428571428,0.1334628571428571,0.1803885714285714,0.1803885714285714,0.1803885714285714,0.1803885714285714,0.1667771428571428,0.1803885714285714,0.1667771428571428,0.26624,0.1667771428571428,0.1803885714285714,0.2344342857142857,0.1850171428571428,0.1432342857142857,0.1330971428571428,0.1140571428571428,0.0888228571428571,0.09536,0.1251428571428571,0.1124685714285714,0.08016,0.0803542857142857,0.0855885714285714,0.1801485714285714,0.0806971428571428,0.0914628571428571,0.0975314285714285,0.0,0.0882514285714285,0.0807885714285714,0.0666514285714285,0.0478285714285714,0.0531657142857142,0.0009257142857142,0.0200228571428571,0.0649371428571428,0.0690742857142857,0.0600685714285714,0.0630514285714285,0.0793371428571428,0.0722171428571428,0.0778285714285714,0.0778285714285714,0.0988,0.0988,0.0815657142857142,0.10472,0.0979771428571428,0.0966285714285714,0.0833485714285714,0.0939428571428571,0.0793142857142857,0.1070742857142857,0.0922171428571428,0.0977942857142857,0.0789942857142857,0.1324914285714285,0.1306057142857143,0.1160114285714285,0.1116114285714285,0.09608
Condorcet,0.1454628571428571,0.1984571428571428,0.2453028571428571,0.1425714285714285,0.1866742857142857,0.1552685714285714,0.19744,0.19744,0.19744,0.19744,0.1866742857142857,0.19744,0.1866742857142857,0.26624,0.1866742857142857,0.19744,0.238,0.1994171428571428,0.1681257142857143,0.1619314285714285,0.1448,0.1266628571428571,0.1275314285714285,0.15504,0.1461485714285714,0.1243085714285714,0.1255885714285714,0.1283771428571428,0.1183542857142857,0.1222285714285714,0.1263657142857142,0.1315885714285714,0.0882514285714285,0.0,0.1256,0.1182742857142857,0.0939657142857142,0.1080228571428571,0.08768,0.0762628571428571,0.1182171428571428,0.0261142857142857,0.0935085714285714,0.1102171428571428,0.1225485714285714,0.1196,0.0266514285714285,0.0266514285714285,0.1328114285714285,0.1328114285714285,0.1257942857142857,0.1264342857142857,0.1308571428571428,0.1273714285714285,0.1175885714285714,0.1266971428571428,0.12264,0.1269714285714285,0.1307885714285714,0.13256,0.1235771428571428,0.1617942857142857,0.1307314285714285,0.1476457142857143,0.1417028571428571,0.1320114285714285
Copeland,0.07736,0.2772685714285714,0.2457257142857143,0.0644342857142857,0.1621828571428571,0.09968,0.1649942857142857,0.1649942857142857,0.1649942857142857,0.1649942857142857,0.1621828571428571,0.1649942857142857,0.1621828571428571,0.2506285714285714,0.1621828571428571,0.1649942857142857,0.2323657142857143,0.1805257142857143,0.12952,0.1150857142857142,0.0962285714285714,0.0636342857142857,0.07496,0.11736,0.0912114285714285,0.0558628571428571,0.0513142857142857,0.04488,0.22176,0.0612457142857142,0.0712914285714285,0.0422171428571428,0.0807885714285714,0.1256,0.0,0.02664,0.0771085714285714,0.0422742857142857,0.0811428571428571,0.0901714285714285,0.0447428571428571,0.1122514285714285,0.0500342857142857,0.0641714285714285,0.0439085714285714,0.0498285714285714,0.1188457142857142,0.1188457142857142,0.0365142857142857,0.0365142857142857,0.04704,0.0988228571428571,0.05272,0.0788,0.0761485714285714,0.0753942857142857,0.0438857142857142,0.10248,0.0158514285714285,0.0220914285714285,0.0391542857142857,0.1087771428571428,0.1378857142857142,0.07368,0.08112,0.0370514285714285
Llull,0.0847657142857142,0.2742057142857143,0.2452571428571428,0.0765371428571428,0.1630171428571428,0.1058057142857142,0.16864,0.16864,0.16864,0.16864,0.1630171428571428,0.16864,0.1630171428571428,0.2550171428571428,0.1630171428571428,0.16864,0.2331657142857142,0.1813371428571428,0.1321714285714285,0.1190514285714285,0.0959314285714285,0.0614628571428571,0.0751314285714285,0.11624,0.0916228571428571,0.04616,0.0426971428571428,0.0450285714285714,0.2131085714285714,0.0510971428571428,0.07048,0.0508457142857142,0.0666514285714285,0.1182742857142857,0.02664,0.0,0.0578971428571428,0.0189714285714285,0.06712,0.0740228571428571,0.0306285714285714,0.1031771428571428,0.0303428571428571,0.0528685714285714,0.0306285714285714,0.03728,0.1102628571428571,0.1102628571428571,0.0479657142857142,0.0479657142857142,0.0347657142857142,0.0992914285714285,0.0648228571428571,0.0785028571428571,0.0727085714285714,0.0747885714285714,0.0306171428571428,0.1033142857142857,0.0372457142857142,0.0456571428571428,0.0301028571428571,0.1143085714285714,0.1368914285714285,0.08432,0.0843314285714285,0.0602742857142857
Uncovered Set,0.1225942857142857,0.2598742857142857,0.2444914285714285,0.1105142857142857,0.1685257142857142,0.1352914285714285,0.1802285714285714,0.1802285714285714,0.1802285714285714,0.1802285714285714,0.1685257142857142,0.1802285714285714,0.1685257142857142,0.26624,0.1685257142857142,0.1802285714285714,0.2340571428571428,0.18808,0.1443428571428571,0.1360685714285714,0.10808,0.0811085714285714,0.0889142857142857,0.1219085714285714,0.1070628571428571,0.0678285714285714,0.0709942857142857,0.0773485714285714,0.1862171428571428,0.0630285714285714,0.0836571428571428,0.0923428571428571,0.0478285714285714,0.0939657142857142,0.0771085714285714,0.0578971428571428,0.0,0.0397942857142857,0.04784,0.0310971428571428,0.05656,0.0754971428571428,0.0536914285714285,0.0427885714285714,0.0715771428571428,0.0620457142857142,0.0839542857142857,0.0839542857142857,0.0924571428571428,0.0924571428571428,0.0747428571428571,0.1066171428571428,0.0988,0.0906514285714285,0.0764685714285714,0.0871885714285714,0.0715657142857142,0.1088228571428571,0.0865371428571428,0.0929485714285714,0.0710285714285714,0.1331428571428571,0.1353714285714285,0.1164571428571428,0.1086857142857142,0.0976114285714285
Uncovered Set - Fishburn,0.0862171428571428,0.2680228571428571,0.2451542857142857,0.0857371428571428,0.1645828571428571,0.1101371428571428,0.17144,0.17144,0.17144,0.17144,0.1645828571428571,0.17144,0.1645828571428571,0.2563771428571428,0.1645828571428571,0.17144,0.2334171428571428,0.1829371428571428,0.1348,0.1233371428571428,0.0998171428571428,0.0656457142857142,0.07928,0.1187771428571428,0.0961371428571428,0.05088,0.0491542857142857,0.0518285714285714,0.2019085714285714,0.0551314285714285,0.07512,0.0605942857142857,0.0531657142857142,0.1080228571428571,0.0422742857142857,0.0189714285714285,0.0397942857142857,0.0,0.0533371428571428,0.0572,0.0348685714285714,0.0918628571428571,0.0181828571428571,0.0406971428571428,0.0341714285714285,0.04016,0.0994742857142857,0.0994742857142857,0.0565257142857142,0.0565257142857142,0.0373714285714285,0.1009485714285714,0.0740228571428571,0.0823885714285714,0.0747428571428571,0.0789942857142857,0.03416,0.10488,0.0504457142857142,0.0583542857142857,0.0376685714285714,0.1187771428571428,0.1335885714285714,0.0932457142857142,0.0891542857142857,0.0707428571428571
Uncovered Set - Bordes,0.1284914285714285,0.2555314285714286,0.2455542857142857,0.1098628571428571,0.1668114285714285,0.1336457142857142,0.1804342857142857,0.1804342857142857,0.1804342857142857,0.1804342857142857,0.1668114285714285,0.1804342857142857,0.1668114285714285,0.26624,0.1668114285714285,0.1804342857142857,0.2343085714285714,0.1849485714285714,0.1432685714285714,0.1332457142857142,0.1142057142857142,0.0890742857142857,0.0955428571428571,0.1252114285714285,0.1126971428571428,0.0804685714285714,0.0806857142857142,0.08592,0.1795542857142857,0.0809714285714285,0.0916457142857142,0.0978057142857142,0.0009257142857142,0.08768,0.0811428571428571,0.06712,0.04784,0.0533371428571428,0.0,0.0192685714285714,0.06544,0.06848,0.0599314285714285,0.0635314285714285,0.0795771428571428,0.0724685714285714,0.07728,0.07728,0.09904,0.09904,0.0818742857142857,0.1047314285714285,0.0981485714285714,0.0967771428571428,0.0836457142857142,0.0940914285714285,0.0795542857142857,0.1071085714285714,0.0925257142857142,0.0980685714285714,0.07928,0.1325142857142857,0.1303314285714285,0.1162285714285714,0.11184,0.0963885714285714
Uncovered Set - McKelvey,0.1343314285714285,0.2494285714285714,0.2450057142857143,0.11664,0.1689142857142857,0.13944,0.1830742857142857,0.1830742857142857,0.1830742857142857,0.1830742857142857,0.1689142857142857,0.1830742857142857,0.1689142857142857,0.26624,0.1689142857142857,0.1830742857142857,0.2341371428571428,0.1871771428571428,0.1464228571428571,0.138,0.1162285714285714,0.0936228571428571,0.0979085714285714,0.1263428571428571,0.1161942857142857,0.0856457142857142,0.0881142857142857,0.0932571428571428,0.16672,0.0823885714285714,0.0940342857142857,0.1047085714285714,0.0200228571428571,0.0762628571428571,0.0901714285714285,0.0740228571428571,0.0310971428571428,0.0572,0.0192685714285714,0.0,0.0745257142857142,0.0550285714285714,0.0635771428571428,0.0630514285714285,0.0857371428571428,0.0785942857142857,0.0653828571428571,0.0653828571428571,0.10632,0.10632,0.0892,0.1072571428571428,0.1049257142857142,0.0988,0.08384,0.0959314285714285,0.0857257142857142,0.1092114285714285,0.1005942857142857,0.1057942857142857,0.0858971428571428,0.1373257142857142,0.12792,0.12256,0.1166285714285714,0.1041828571428571
Slater,0.0896457142857142,0.27408,0.2451428571428571,0.0857828571428571,0.1629371428571428,0.1065828571428571,0.1685828571428571,0.1685828571428571,0.1685828571428571,0.1685828571428571,0.1629371428571428,0.1685828571428571,0.1629371428571428,0.2537028571428571,0.1629371428571428,0.1685828571428571,0.2329028571428571,0.1848685714285714,0.1337485714285714,0.1230971428571428,0.0934628571428571,0.0565028571428571,0.0719314285714285,0.1150171428571428,0.0915085714285714,0.0353142857142857,0.0288457142857142,0.0344,0.2135885714285714,0.0425257142857142,0.0666628571428571,0.0498628571428571,0.0649371428571428,0.1182171428571428,0.0447428571428571,0.0306285714285714,0.05656,0.0348685714285714,0.06544,0.0745257142857142,0.0,0.1037142857142857,0.0425028571428571,0.0560342857142857,0.0420571428571428,0.0375542857142857,0.1105942857142857,0.1105942857142857,0.0536685714285714,0.0536685714285714,0.0353485714285714,0.0997485714285714,0.0740685714285714,0.0760342857142857,0.07016,0.0722285714285714,0.0420342857142857,0.1032342857142857,0.04184,0.0574857142857142,0.0378742857142857,0.1196342857142857,0.1397485714285714,0.0923885714285714,0.08336,0.06568
Top Cycle,0.1427542857142857,0.2159771428571428,0.2448228571428571,0.1337142857142857,0.1790971428571428,0.1505142857142857,0.1919085714285714,0.1919085714285714,0.1919085714285714,0.1919085714285714,0.1790971428571428,0.1919085714285714,0.1790971428571428,0.26624,0.1790971428571428,0.1919085714285714,0.2368,0.1932114285714285,0.1599542857142857,0.1535657142857142,0.1337028571428571,0.1145142857142857,0.1163657142857142,0.1437028571428571,0.1355314285714285,0.1116228571428571,0.11312,0.1162971428571428,0.1125485714285714,0.10888,0.1135771428571428,0.1228114285714285,0.0690742857142857,0.0261142857142857,0.1122514285714285,0.1031771428571428,0.0754971428571428,0.0918628571428571,0.06848,0.0550285714285714,0.1037142857142857,0.0,0.0761828571428571,0.0969828571428571,0.1093714285714285,0.1058285714285714,0.0323771428571428,0.0323771428571428,0.1245257142857142,0.1245257142857142,0.1131657142857142,0.1179657142857142,0.122,0.1162742857142857,0.1042857142857142,0.1138057142857142,0.10936,0.1193942857142857,0.1190171428571428,0.1239314285714285,0.1101485714285714,0.1533714285714285,0.1240571428571428,0.1396228571428571,0.1332457142857142,0.1227657142857142
GOCHA,0.0862742857142857,0.2584342857142857,0.2445828571428571,0.0905257142857142,0.1667314285714285,0.1134742857142857,0.1735428571428571,0.1735428571428571,0.1735428571428571,0.1735428571428571,0.1667314285714285,0.1735428571428571,0.1667314285714285,0.2563885714285714,0.1667314285714285,0.1735428571428571,0.2337142857142857,0.1838971428571428,0.1377714285714285,0.1273371428571428,0.1033942857142857,0.0699428571428571,0.0832114285714285,0.1218285714285714,0.1005371428571428,0.0564457142857142,0.0546285714285714,0.0574742857142857,0.1863657142857142,0.0603314285714285,0.0791085714285714,0.0657142857142857,0.0600685714285714,0.0935085714285714,0.0500342857142857,0.0303428571428571,0.0536914285714285,0.0181828571428571,0.0599314285714285,0.0635771428571428,0.0425028571428571,0.0761828571428571,0.0,0.0520571428571428,0.0397142857142857,0.04616,0.0878057142857142,0.0878057142857142,0.06192,0.06192,0.04312,0.1033371428571428,0.0788114285714285,0.0859657142857142,0.0785828571428571,0.0826285714285714,0.0397028571428571,0.1070285714285714,0.0557371428571428,0.0639428571428571,0.0443314285714285,0.1235085714285714,0.1302514285714285,0.09792,0.0930628571428571,0.0759428571428571
Bipartisan Set,0.0925257142857142,0.2672114285714285,0.2449942857142857,0.09928,0.16808,0.1158171428571428,0.1746742857142857,0.1746742857142857,0.1746742857142857,0.1746742857142857,0.16808,0.1746742857142857,0.16808,0.25848,0.16808,0.1746742857142857,0.2338742857142857,0.1868,0.1400914285714285,0.1309142857142857,0.10792,0.0804457142857142,0.0880685714285714,0.12544,0.1068571428571428,0.0690057142857142,0.0698857142857142,0.07136,0.2046971428571428,0.0697485714285714,0.0859085714285714,0.07672,0.0630514285714285,0.1102171428571428,0.0641714285714285,0.0528685714285714,0.0427885714285714,0.0406971428571428,0.0635314285714285,0.0630514285714285,0.0560342857142857,0.0969828571428571,0.0520571428571428,0.0,0.0652914285714285,0.0636914285714285,0.10208,0.10208,0.0741942857142857,0.0741942857142857,0.0662514285714285,0.1058857142857142,0.0875657142857142,0.0904914285714285,0.0827657142857142,0.0892685714285714,0.0652685714285714,0.1083771428571428,0.0723542857142857,0.0763085714285714,0.0659885714285714,0.1273028571428571,0.14144,0.1045714285714285,0.0979428571428571,0.0844457142857142
Minimax,0.0814971428571428,0.27664,0.2450514285714285,0.0755428571428571,0.1623542857142857,0.1038285714285714,0.1661714285714285,0.1661714285714285,0.1661714285714285,0.1661714285714285,0.1623542857142857,0.1661714285714285,0.1623542857142857,0.2519771428571428,0.1623542857142857,0.1661714285714285,0.2328571428571428,0.1828114285714285,0.1309942857142857,0.11808,0.0945828571428571,0.0602514285714285,0.0739657142857142,0.1166971428571428,0.0910057142857142,0.0370171428571428,0.0341371428571428,0.0371542857142857,0.2185942857142857,0.0421485714285714,0.0694742857142857,0.0493828571428571,0.0793371428571428,0.1225485714285714,0.0439085714285714,0.0306285714285714,0.0715771428571428,0.0341714285714285,0.0795771428571428,0.0857371428571428,0.0420571428571428,0.1093714285714285,0.0397142857142857,0.0652914285714285,0.0,0.0146285714285714,0.1150171428571428,0.1150171428571428,0.0351885714285714,0.0351885714285714,0.0327657142857142,0.0986057142857142,0.0638285714285714,0.0771542857142857,0.0733714285714285,0.0737485714285714,0.0001257142857142,0.1026514285714285,0.0437028571428571,0.0508228571428571,0.0158285714285714,0.1136571428571428,0.1382971428571428,0.08336,0.0850285714285714,0.0660342857142857
Split Cycle,0.0905714285714285,0.2744114285714286,0.2452114285714285,0.08112,0.1622857142857142,0.1082171428571428,0.1676685714285714,0.1676685714285714,0.1676685714285714,0.1676685714285714,0.1622857142857142,0.1676685714285714,0.1622857142857142,0.2548571428571428,0.1622857142857142,0.1676685714285714,0.2329257142857143,0.1836685714285714,0.1319885714285714,0.1203314285714285,0.0937371428571428,0.0591885714285714,0.0730628571428571,0.1146857142857142,0.0901942857142857,0.0315085714285714,0.0286057142857142,0.0339885714285714,0.2152114285714285,0.0372457142857142,0.0680685714285714,0.0543885714285714,0.0722171428571428,0.1196,0.0498285714285714,0.03728,0.0620457142857142,0.04016,0.0724685714285714,0.0785942857142857,0.0375542857142857,0.1058285714285714,0.04616,0.0636914285714285,0.0146285714285714,0.0,0.1113028571428571,0.1113028571428571,0.0414171428571428,0.0414171428571428,0.0391542857142857,0.09888,0.0694057142857142,0.0763085714285714,0.0704685714285714,0.0730171428571428,0.0145028571428571,0.1025828571428571,0.04984,0.0579428571428571,0.0229942857142857,0.1157714285714285,0.1378285714285714,0.0881714285714285,0.0868685714285714,0.0706628571428571
