Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Sequential Approval Chamberlin-Courant (seq-CC),0.1783333333333333,0.3226666666666666,0.2771466666666666,0.2062266666666666,0.0,0.1386266666666666,0.0275866666666666,0.0275866666666666,0.0275866666666666,0.0275866666666666,0.0,0.0275866666666666,0.0,0.2829066666666666,0.0,0.0275866666666666,0.22464,0.2706133333333333,0.1950533333333333,0.2401333333333333,0.1323866666666666,0.17368,0.1710533333333333,0.10748,0.1839733333333333,0.1763466666666666,0.1765866666666666,0.17688,0.20516,0.17628,0.1752533333333333,0.1832,0.17736,0.18324,0.17736,0.1769866666666666,0.1767733333333333,0.1770133333333333,0.17736,0.17704,0.1766666666666666,0.17748,0.1770666666666666,0.1774933333333333,0.1768,0.1767333333333333,0.1816133333333333,0.1816133333333333,0.1806666666666666,0.1806666666666666,0.1767466666666666,0.1685733333333333,0.18448,0.1698266666666666,0.1709333333333333,0.1752,0.1768,0.15336,0.17724,0.18248,0.17724,0.2097866666666666,0.2029333333333333,0.1942266666666666,0.15396,0.1686266666666666
Monroe's Approval Rule (Monroe),0.1774133333333333,0.3237466666666667,0.2773066666666666,0.20608,0.0275866666666666,0.1368266666666666,0.0,0.0,0.0,0.0,0.0275866666666666,0.0,0.0275866666666666,0.2735333333333333,0.0275866666666666,0.0,0.2247066666666666,0.27572,0.1957733333333333,0.2403333333333333,0.1334266666666666,0.1744,0.17148,0.1107333333333333,0.1846666666666666,0.17696,0.17712,0.17736,0.21136,0.17692,0.1761333333333333,0.1830933333333333,0.1783066666666666,0.18452,0.17788,0.1776,0.1777066666666666,0.1776266666666666,0.1783066666666666,0.1781466666666666,0.1773066666666666,0.17868,0.1776933333333333,0.17772,0.1772933333333333,0.17724,0.18312,0.18312,0.18044,0.18044,0.1773066666666666,0.1697466666666666,0.1843466666666666,0.17032,0.17164,0.17608,0.1772933333333333,0.1570266666666666,0.1776933333333333,0.1822133333333333,0.1778533333333333,0.2100933333333333,0.2076266666666666,0.1941333333333333,0.1536666666666666,0.16884
Greedy Monroe,0.1783333333333333,0.3226666666666666,0.2771466666666666,0.2062266666666666,0.0,0.1386266666666666,0.0275866666666666,0.0275866666666666,0.0275866666666666,0.0275866666666666,0.0,0.0275866666666666,0.0,0.2829066666666666,0.0,0.0275866666666666,0.22464,0.2706133333333333,0.1950533333333333,0.2401333333333333,0.1323866666666666,0.17368,0.1710533333333333,0.10748,0.1839733333333333,0.1763466666666666,0.1765866666666666,0.17688,0.20516,0.17628,0.1752533333333333,0.1832,0.17736,0.18324,0.17736,0.1769866666666666,0.1767733333333333,0.1770133333333333,0.17736,0.17704,0.1766666666666666,0.17748,0.1770666666666666,0.1774933333333333,0.1768,0.1767333333333333,0.1816133333333333,0.1816133333333333,0.1806666666666666,0.1806666666666666,0.1767466666666666,0.1685733333333333,0.18448,0.1698266666666666,0.1709333333333333,0.1752,0.1768,0.15336,0.17724,0.18248,0.17724,0.2097866666666666,0.2029333333333333,0.1942266666666666,0.15396,0.1686266666666666
Minimax Approval Voting (MAV),0.27228,0.2854,0.2778133333333333,0.27932,0.2829066666666666,0.2732933333333333,0.2735333333333333,0.2735333333333333,0.2735333333333333,0.2735333333333333,0.2829066666666666,0.2735333333333333,0.2829066666666666,0.0,0.2829066666666666,0.2735333333333333,0.2786133333333333,0.3256266666666667,0.2817333333333333,0.2808,0.2825733333333333,0.2822133333333333,0.2809733333333333,0.28612,0.28204,0.28316,0.2829466666666667,0.2824533333333333,0.30516,0.2835066666666667,0.2832666666666666,0.27892,0.28504,0.28504,0.2826933333333333,0.2834133333333333,0.28504,0.2834133333333333,0.28504,0.28504,0.2834533333333333,0.28504,0.2834133333333333,0.2806533333333333,0.2830266666666666,0.2831333333333333,0.28504,0.28504,0.2788933333333333,0.2788933333333333,0.2829733333333333,0.2813733333333333,0.2789066666666667,0.2808666666666666,0.28148,0.2832666666666666,0.2830266666666666,0.2796533333333333,0.2820666666666667,0.2788933333333333,0.2832933333333333,0.2805466666666666,0.30372,0.2795066666666667,0.27908,0.2793333333333333
Method of Equal Shares (aka Rule X) with Phragmén phase,0.1783333333333333,0.3226666666666666,0.2771466666666666,0.2062266666666666,0.0,0.1386266666666666,0.0275866666666666,0.0275866666666666,0.0275866666666666,0.0275866666666666,0.0,0.0275866666666666,0.0,0.2829066666666666,0.0,0.0275866666666666,0.22464,0.2706133333333333,0.1950533333333333,0.2401333333333333,0.1323866666666666,0.17368,0.1710533333333333,0.10748,0.1839733333333333,0.1763466666666666,0.1765866666666666,0.17688,0.20516,0.17628,0.1752533333333333,0.1832,0.17736,0.18324,0.17736,0.1769866666666666,0.1767733333333333,0.1770133333333333,0.17736,0.17704,0.1766666666666666,0.17748,0.1770666666666666,0.1774933333333333,0.1768,0.1767333333333333,0.1816133333333333,0.1816133333333333,0.1806666666666666,0.1806666666666666,0.1767466666666666,0.1685733333333333,0.18448,0.1698266666666666,0.1709333333333333,0.1752,0.1768,0.15336,0.17724,0.18248,0.17724,0.2097866666666666,0.2029333333333333,0.1942266666666666,0.15396,0.1686266666666666
E Pluribus Hugo (EPH),0.1774133333333333,0.3237466666666667,0.2773066666666666,0.20608,0.0275866666666666,0.1368266666666666,0.0,0.0,0.0,0.0,0.0275866666666666,0.0,0.0275866666666666,0.2735333333333333,0.0275866666666666,0.0,0.2247066666666666,0.27572,0.1957733333333333,0.2403333333333333,0.1334266666666666,0.1744,0.17148,0.1107333333333333,0.1846666666666666,0.17696,0.17712,0.17736,0.21136,0.17692,0.1761333333333333,0.1830933333333333,0.1783066666666666,0.18452,0.17788,0.1776,0.1777066666666666,0.1776266666666666,0.1783066666666666,0.1781466666666666,0.1773066666666666,0.17868,0.1776933333333333,0.17772,0.1772933333333333,0.17724,0.18312,0.18312,0.18044,0.18044,0.1773066666666666,0.1697466666666666,0.1843466666666666,0.17032,0.17164,0.17608,0.1772933333333333,0.1570266666666666,0.1776933333333333,0.1822133333333333,0.1778533333333333,0.2100933333333333,0.2076266666666666,0.1941333333333333,0.1536666666666666,0.16884
Random Serial Dictator,0.2463333333333333,0.2982533333333333,0.2767733333333333,0.2528533333333333,0.22464,0.2369333333333333,0.2247066666666666,0.2247066666666666,0.2247066666666666,0.2247066666666666,0.22464,0.2247066666666666,0.22464,0.2786133333333333,0.22464,0.2247066666666666,0.0,0.2744666666666667,0.24892,0.2636533333333333,0.2356133333333333,0.2446266666666666,0.24392,0.2318133333333333,0.2469333333333333,0.2451866666666666,0.24528,0.2453733333333333,0.25352,0.2451733333333333,0.2447733333333333,0.2468533333333333,0.2454266666666666,0.2476266666666666,0.24536,0.24512,0.2451866666666666,0.2451333333333333,0.2454266666666666,0.2452666666666666,0.2450666666666666,0.2454266666666666,0.2452133333333333,0.2453333333333333,0.24528,0.2452266666666666,0.2470133333333333,0.2470133333333333,0.2461733333333333,0.2461733333333333,0.2451866666666666,0.24404,0.2470133333333333,0.2435866666666666,0.2436,0.2447733333333333,0.24528,0.2428133333333333,0.2454,0.24684,0.24536,0.2531466666666667,0.2508666666666667,0.2493066666666666,0.24024,0.2440533333333333
Anti-Plurality,0.21132,0.3234,0.2763866666666666,0.1861866666666666,0.2706133333333333,0.23364,0.27572,0.27572,0.27572,0.27572,0.2706133333333333,0.27572,0.2706133333333333,0.3256266666666667,0.2706133333333333,0.27572,0.2744666666666667,0.0,0.2123466666666666,0.1848,0.22784,0.2020266666666666,0.20552,0.2398133333333333,0.2007066666666666,0.1999466666666666,0.2001066666666666,0.2006533333333333,0.1954133333333333,0.19976,0.2008533333333333,0.2008933333333333,0.1983733333333333,0.2036533333333333,0.20028,0.1996666666666666,0.19868,0.1995733333333333,0.1983733333333333,0.1978,0.1997733333333333,0.1977733333333333,0.1996266666666666,0.2038533333333333,0.19996,0.1998666666666666,0.2006666666666666,0.2006666666666666,0.2039466666666666,0.2039466666666666,0.2001466666666666,0.2043466666666666,0.19948,0.2060133333333333,0.2050266666666666,0.2007866666666666,0.19996,0.2121066666666666,0.20092,0.2022533333333333,0.1990133333333333,0.1980933333333333,0.1752933333333333,0.19848,0.2174933333333333,0.2075733333333333
Two-Approval,0.1047066666666666,0.33092,0.2775866666666666,0.1135733333333333,0.1950533333333333,0.1371733333333333,0.1957733333333333,0.1957733333333333,0.1957733333333333,0.1957733333333333,0.1950533333333333,0.1957733333333333,0.1950533333333333,0.2817333333333333,0.1950533333333333,0.1957733333333333,0.24892,0.2123466666666666,0.0,0.1576266666666666,0.1396,0.1036266666666666,0.1042,0.1526266666666666,0.1084533333333333,0.1031466666666666,0.1031866666666666,0.1031466666666666,0.1667333333333333,0.1032933333333333,0.1039866666666666,0.10388,0.1038266666666666,0.1128133333333333,0.1032133333333333,0.1031333333333333,0.1039466666666666,0.1032,0.1038266666666666,0.1042133333333333,0.1030133333333333,0.1049866666666666,0.1031333333333333,0.1043466666666666,0.1030666666666666,0.1030666666666666,0.1110266666666666,0.1110266666666666,0.10268,0.10268,0.1032133333333333,0.10468,0.1050266666666666,0.10448,0.1045066666666666,0.1038133333333333,0.1030666666666666,0.1071866666666666,0.10308,0.10368,0.1032533333333333,0.0747466666666666,0.0920933333333333,0.10024,0.11268,0.1047333333333333
Three-Approval,0.10688,0.3309466666666666,0.27748,0.0710533333333333,0.2401333333333333,0.1699066666666666,0.2403333333333333,0.2403333333333333,0.2403333333333333,0.2403333333333333,0.2401333333333333,0.2403333333333333,0.2401333333333333,0.2808,0.2401333333333333,0.2403333333333333,0.2636533333333333,0.1848,0.1576266666666666,0.0,0.1733733333333333,0.1079333333333333,0.1116666666666666,0.1931866666666666,0.1040933333333333,0.1064133333333333,0.1061333333333333,0.1056666666666666,0.17408,0.1066933333333333,0.10828,0.09752,0.1062,0.1152666666666666,0.1054666666666666,0.1060533333333333,0.1070533333333333,0.1060533333333333,0.1062,0.10664,0.1063866666666666,0.1073066666666666,0.10608,0.10664,0.10584,0.1059333333333333,0.1139066666666666,0.1139066666666666,0.1017466666666666,0.1017466666666666,0.1062,0.11116,0.09528,0.11256,0.1117733333333333,0.10824,0.10584,0.1176533333333333,0.1053466666666666,0.0988,0.1050533333333333,0.08584,0.1569866666666666,0.0815866666666666,0.1384666666666666,0.1126933333333333
Instant Runoff,0.1062266666666666,0.3306933333333333,0.2775866666666666,0.1293333333333333,0.1323866666666666,0.0352533333333333,0.1334266666666666,0.1334266666666666,0.1334266666666666,0.1334266666666666,0.1323866666666666,0.1334266666666666,0.1323866666666666,0.2825733333333333,0.1323866666666666,0.1334266666666666,0.2356133333333333,0.22784,0.1396,0.1733733333333333,0.0,0.0933466666666666,0.0843733333333333,0.0674933333333333,0.1090933333333333,0.0968666666666666,0.0971066666666666,0.0977333333333333,0.15792,0.0966533333333333,0.0924266666666666,0.1043466666666666,0.0979733333333333,0.10928,0.09808,0.09744,0.0972933333333333,0.0974666666666666,0.0979733333333333,0.0978933333333333,0.09724,0.09856,0.0974933333333333,0.1014666666666666,0.0974,0.0972933333333333,0.1071866666666666,0.1071866666666666,0.10396,0.10396,0.0971333333333333,0.0969733333333333,0.1052933333333333,0.08076,0.0834133333333333,0.0918666666666666,0.0974,0.0972266666666666,0.0982,0.1037733333333333,0.09752,0.1424533333333333,0.1507466666666666,0.1250266666666666,0.07624,0.0949733333333333
Bottom-Two-Runoff Instant Runoff,0.027,0.3331466666666666,0.2779866666666666,0.05712,0.17368,0.0990133333333333,0.1744,0.1744,0.1744,0.1744,0.17368,0.1744,0.17368,0.2822133333333333,0.17368,0.1744,0.2446266666666666,0.2020266666666666,0.1036266666666666,0.1079333333333333,0.0933466666666666,0.0,0.0110533333333333,0.1089866666666666,0.0246266666666666,0.00736,0.00756,0.0083866666666666,0.1098266666666666,0.0076933333333333,0.00876,0.0183466666666666,0.0108133333333333,0.02732,0.0092933333333333,0.0081333333333333,0.0094533333333333,0.0081733333333333,0.0108133333333333,0.01088,0.00792,0.0128666666666666,0.00828,0.0179333333333333,0.0078666666666666,0.0078133333333333,0.02484,0.02484,0.0169066666666666,0.0169066666666666,0.0075733333333333,0.0126266666666666,0.0206,0.0125866666666666,0.01216,0.0090133333333333,0.0078666666666666,0.02032,0.00904,0.0174133333333333,0.00812,0.0752266666666666,0.1118666666666666,0.0562,0.0438133333333333,0.01652
Benham,0.0242,0.3330933333333333,0.27824,0.06016,0.1710533333333333,0.0925466666666666,0.17148,0.17148,0.17148,0.17148,0.1710533333333333,0.17148,0.1710533333333333,0.2809733333333333,0.1710533333333333,0.17148,0.24392,0.20552,0.1042,0.1116666666666666,0.0843733333333333,0.0110533333333333,0.0,0.1041866666666666,0.03028,0.0145466666666666,0.0146933333333333,0.0152533333333333,0.1134133333333333,0.01448,0.0102,0.0224,0.01596,0.0285733333333333,0.0156,0.01512,0.0155466666666666,0.0151733333333333,0.01596,0.0161333333333333,0.0149066666666666,0.0170933333333333,0.0152133333333333,0.01956,0.0150666666666666,0.01496,0.02652,0.02652,0.0216133333333333,0.0216133333333333,0.01476,0.0158,0.02364,0.0036133333333333,0.00516,0.0107466666666666,0.0150666666666666,0.0176933333333333,0.0156133333333333,0.0213733333333333,0.0152666666666666,0.0782,0.115,0.05896,0.0384133333333333,0.01104
PluralityWRunoff PUT,0.1202666666666666,0.3296933333333333,0.27788,0.1494133333333333,0.10748,0.0832666666666666,0.1107333333333333,0.1107333333333333,0.1107333333333333,0.1107333333333333,0.10748,0.1107333333333333,0.10748,0.28612,0.10748,0.1107333333333333,0.2318133333333333,0.2398133333333333,0.1526266666666666,0.1931866666666666,0.0674933333333333,0.1089866666666666,0.1041866666666666,0.0,0.1225866666666666,0.1112,0.1114666666666666,0.1120533333333333,0.16192,0.1110133333333333,0.10888,0.1202666666666666,0.1119466666666666,0.1228533333333333,0.1123866666666666,0.1116,0.1113333333333333,0.1115866666666666,0.1119466666666666,0.1118666666666666,0.1113733333333333,0.1124933333333333,0.1116,0.1154266666666666,0.1116133333333333,0.11152,0.1207866666666666,0.1207866666666666,0.11828,0.11828,0.1113866666666666,0.11076,0.12172,0.1034933333333333,0.1038933333333333,0.1090266666666666,0.1116133333333333,0.1084933333333333,0.1125333333333333,0.1191866666666666,0.1120666666666666,0.1599066666666666,0.1626533333333333,0.1430133333333333,0.0892,0.1070133333333333
Coombs,0.03628,0.3327333333333333,0.2776666666666667,0.0581866666666666,0.1839733333333333,0.1101333333333333,0.1846666666666666,0.1846666666666666,0.1846666666666666,0.1846666666666666,0.1839733333333333,0.1846666666666666,0.1839733333333333,0.28204,0.1839733333333333,0.1846666666666666,0.2469333333333333,0.2007066666666666,0.1084533333333333,0.1040933333333333,0.1090933333333333,0.0246266666666666,0.03028,0.1225866666666666,0.0,0.02056,0.0202666666666666,0.0201733333333333,0.11584,0.0208933333333333,0.0256533333333333,0.02712,0.0218533333333333,0.0372,0.0201866666666666,0.0202933333333333,0.0218,0.02032,0.0218533333333333,0.0222933333333333,0.02048,0.0236,0.0203733333333333,0.0285733333333333,0.0199066666666666,0.0200133333333333,0.0351733333333333,0.0351733333333333,0.0256,0.0256,0.0202933333333333,0.03016,0.02832,0.0314666666666666,0.0306266666666666,0.0259066666666666,0.0199066666666666,0.0363333333333333,0.0200133333333333,0.0259733333333333,0.0202666666666666,0.0749466666666666,0.1146,0.05848,0.05844,0.03088
