Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Benham,0.0215542857142857,0.2855428571428571,0.2449028571428571,0.0558857142857142,0.1667542857142857,0.0987428571428571,0.1676914285714285,0.1676914285714285,0.1676914285714285,0.1676914285714285,0.1667542857142857,0.1676914285714285,0.1667542857142857,0.2460571428571428,0.1667542857142857,0.1676914285714285,0.2202285714285714,0.1991314285714285,0.1133942857142857,0.0903542857142857,0.0927542857142857,0.0100685714285714,0.0,0.1127428571428571,0.0287085714285714,0.0143771428571428,0.0144685714285714,0.0149942857142857,0.1279085714285714,0.0144457142857142,0.0113828571428571,0.0203314285714285,0.0160457142857142,0.0276228571428571,0.0155085714285714,0.0149028571428571,0.0153371428571428,0.0149828571428571,0.0160571428571428,0.0161028571428571,0.0146742857142857,0.0170171428571428,0.0150057142857142,0.0183885714285714,0.0148114285714285,0.0147428571428571,0.02632,0.02632,0.0192342857142857,0.0192342857142857,0.01456,0.0159657142857142,0.0217371428571428,0.00432,0.0059428571428571,0.0117028571428571,0.0148,0.0179657142857142,0.0153828571428571,0.0192342857142857,0.0148457142857142,0.0749485714285714,0.1086171428571428,0.0588228571428571,0.0497257142857142,0.0103085714285714
PluralityWRunoff PUT,0.1256342857142857,0.2825828571428571,0.24584,0.1510285714285714,0.0999771428571428,0.0854171428571428,0.1046171428571428,0.1046171428571428,0.1046171428571428,0.1046171428571428,0.0999771428571428,0.1046171428571428,0.0999771428571428,0.2515428571428571,0.0999771428571428,0.1046171428571428,0.2078285714285714,0.2180685714285714,0.1406857142857142,0.1751085714285714,0.0723542857142857,0.1163314285714285,0.1127428571428571,0.0,0.1287085714285714,0.1188457142857142,0.1189828571428571,0.1194857142857142,0.1692114285714285,0.1188571428571428,0.1175542857142857,0.12592,0.1197714285714285,0.1291314285714285,0.1197714285714285,0.1190514285714285,0.1190628571428571,0.1190971428571428,0.1197828571428571,0.1196571428571428,0.1188914285714285,0.1204571428571428,0.1191542857142857,0.1222285714285714,0.1189371428571428,0.1188457142857142,0.1278057142857142,0.1278057142857142,0.1239428571428571,0.1239428571428571,0.1190628571428571,0.1167657142857142,0.1271657142857143,0.1118171428571428,0.1116914285714285,0.1175885714285714,0.1189371428571428,0.1148571428571428,0.1197485714285714,0.1245142857142857,0.1195657142857142,0.1592457142857143,0.15832,0.1462857142857143,0.0880685714285714,0.11456
Coombs,0.0344342857142857,0.2853028571428571,0.2450971428571428,0.0536571428571428,0.1777485714285714,0.11512,0.17912,0.17912,0.17912,0.17912,0.1777485714285714,0.17912,0.1777485714285714,0.2476228571428571,0.1777485714285714,0.17912,0.2230057142857142,0.1951428571428571,0.1179542857142857,0.0851657142857142,0.1147885714285714,0.0241257142857142,0.0287085714285714,0.1287085714285714,0.0,0.0197142857142857,0.0194628571428571,0.01896,0.1294285714285714,0.0197828571428571,0.0239885714285714,0.0252228571428571,0.0206285714285714,0.0360114285714285,0.0192571428571428,0.0194742857142857,0.0206857142857142,0.0195771428571428,0.02064,0.0211657142857142,0.0195428571428571,0.0227657142857142,0.0197142857142857,0.0270171428571428,0.0192342857142857,0.0192,0.0344571428571428,0.0344571428571428,0.0244114285714285,0.0244114285714285,0.0194057142857142,0.0296228571428571,0.0262514285714285,0.0301257142857142,0.0293485714285714,0.0241828571428571,0.0192342857142857,0.0350742857142857,0.0190971428571428,0.02456,0.0196,0.0708685714285714,0.1062514285714285,0.0574514285714285,0.0686285714285714,0.02912
Baldwin,0.0262628571428571,0.2855885714285714,0.2451085714285714,0.0514628571428571,0.1716571428571428,0.1077828571428571,0.17304,0.17304,0.17304,0.17304,0.1716571428571428,0.17304,0.1716571428571428,0.2483085714285714,0.1716571428571428,0.17304,0.2215657142857142,0.1939428571428571,0.1136342857142857,0.08552,0.1046057142857142,0.00808,0.0143771428571428,0.1188457142857142,0.0197142857142857,0.0,0.00104,0.00328,0.1224571428571428,0.00088,0.0072,0.0146742857142857,0.00672,0.0251771428571428,0.0056342857142857,0.0033028571428571,0.0051085714285714,0.0034742857142857,0.0067314285714285,0.0069828571428571,0.0028457142857142,0.0094628571428571,0.0035885714285714,0.0155314285714285,0.0022628571428571,0.0020114285714285,0.0234171428571428,0.0234171428571428,0.0135542857142857,0.0135542857142857,0.0016914285714285,0.0149028571428571,0.0173142857142857,0.0161714285714285,0.01504,0.0076342857142857,0.0022514285714285,0.0228685714285714,0.0051771428571428,0.0136342857142857,0.0026857142857142,0.0702857142857142,0.1026971428571428,0.0546742857142857,0.0569942857142857,0.0166857142857142
Strict Nanson,0.02576,0.2855657142857143,0.2451314285714285,0.0509714285714285,0.1715771428571428,0.1074628571428571,0.1729942857142857,0.1729942857142857,0.1729942857142857,0.1729942857142857,0.1715771428571428,0.1729942857142857,0.1715771428571428,0.2481828571428571,0.1715771428571428,0.1729942857142857,0.22152,0.19408,0.1135657142857142,0.0852342857142857,0.1047657142857142,0.0080228571428571,0.0144685714285714,0.1189828571428571,0.0194628571428571,0.00104,0.0,0.0024457142857142,0.1226857142857142,0.0017714285714285,0.0073485714285714,0.0141485714285714,0.0065142857142857,0.0252228571428571,0.0049942857142857,0.0026857142857142,0.0056228571428571,0.0028685714285714,0.0065257142857142,0.0073257142857142,0.0021028571428571,0.0097485714285714,0.0029828571428571,0.01536,0.0015542857142857,0.0012571428571428,0.0234742857142857,0.0234742857142857,0.0127314285714285,0.0127314285714285,0.0014171428571428,0.01488,0.0168228571428571,0.0163314285714285,0.0152228571428571,0.00784,0.0015428571428571,0.0227885714285714,0.0043885714285714,0.0129257142857142,0.0021714285714285,0.0699657142857142,0.1026171428571428,0.0542514285714285,0.0569371428571428,0.0162742857142857
Weak Nanson,0.0246171428571428,0.2855428571428571,0.2450171428571428,0.0504,0.1719771428571428,0.1071542857142857,0.1733028571428571,0.1733028571428571,0.1733028571428571,0.1733028571428571,0.1719771428571428,0.1733028571428571,0.1719771428571428,0.2479657142857143,0.1719771428571428,0.1733028571428571,0.2215314285714285,0.1943428571428571,0.1137942857142857,0.0849828571428571,0.1053371428571428,0.0086057142857142,0.0149942857142857,0.1194857142857142,0.01896,0.00328,0.0024457142857142,0.0,0.1232685714285714,0.00392,0.0081371428571428,0.0135542857142857,0.0076685714285714,0.0255885714285714,0.0038057142857142,0.0038514285714285,0.0068342857142857,0.0040228571428571,0.00768,0.0085028571428571,0.0034514285714285,0.0104685714285714,0.0041828571428571,0.0154971428571428,0.0027771428571428,0.0025485714285714,0.0238971428571428,0.0238971428571428,0.0114057142857142,0.0114057142857142,0.00352,0.0155771428571428,0.0162514285714285,0.0169028571428571,0.0158057142857142,0.0086514285714285,0.0027657142857142,0.0231885714285714,0.0025371428571428,0.0116914285714285,0.00352,0.0695657142857142,0.10288,0.05384,0.0572228571428571,0.0157714285714285
Iterated Removal Condorcet Loser,0.1390171428571428,0.2552685714285714,0.2457257142857143,0.1483657142857143,0.1986628571428571,0.1761828571428571,0.2048571428571428,0.2048571428571428,0.2048571428571428,0.2048571428571428,0.1986628571428571,0.2048571428571428,0.1986628571428571,0.2686857142857143,0.1986628571428571,0.2048571428571428,0.23056,0.16544,0.1712571428571428,0.16432,0.1671428571428571,0.1244914285714285,0.1279085714285714,0.1692114285714285,0.1294285714285714,0.1224571428571428,0.1226857142857142,0.1232685714285714,0.0,0.1220342857142857,0.1226514285714285,0.1297942857142857,0.11888,0.1217371428571428,0.1225714285714285,0.1214514285714285,0.1189942857142857,0.12112,0.1188685714285714,0.1169942857142857,0.1216114285714285,0.1139085714285714,0.1208342857142857,0.1278742857142857,0.1225942857142857,0.1223885714285714,0.1206628571428571,0.1206628571428571,0.1304,0.1304,0.1228,0.1256114285714285,0.1301828571428571,0.1285485714285714,0.1270971428571428,0.1227542857142857,0.1225942857142857,0.1327428571428571,0.1238628571428571,0.1298285714285714,0.1223771428571428,0.1565371428571428,0.1506514285714285,0.1504342857142857,0.1473142857142857,0.1299657142857143
Raynaud,0.0268685714285714,0.2855542857142857,0.2450971428571428,0.0516,0.1717142857142857,0.1081371428571428,0.1731428571428571,0.1731428571428571,0.1731428571428571,0.1731428571428571,0.1717142857142857,0.1731428571428571,0.1717142857142857,0.2485485714285714,0.1717142857142857,0.1731428571428571,0.22152,0.19368,0.1135428571428571,0.08568,0.1046171428571428,0.0081485714285714,0.0144457142857142,0.1188571428571428,0.0197828571428571,0.00088,0.0017714285714285,0.00392,0.1220342857142857,0.0,0.0071314285714285,0.0149028571428571,0.0067542857142857,0.0249142857142857,0.0061257142857142,0.0038057142857142,0.0044228571428571,0.0039428571428571,0.0067657142857142,0.00648,0.0033942857142857,0.0089714285714285,0.0040685714285714,0.0154285714285714,0.00296,0.0027314285714285,0.0231428571428571,0.0231428571428571,0.0143314285714285,0.0143314285714285,0.0021257142857142,0.01504,0.0174514285714285,0.0161828571428571,0.0150057142857142,0.0076,0.0029485714285714,0.0229257142857142,0.0058628571428571,0.01424,0.0029371428571428,0.0704571428571428,0.1026057142857142,0.0548914285714285,0.0572228571428571,0.0170971428571428
Tideman Alternative Top Cycle,0.0282628571428571,0.28552,0.2451314285714285,0.05296,0.17088,0.1063428571428571,0.1723085714285714,0.1723085714285714,0.1723085714285714,0.1723085714285714,0.17088,0.1723085714285714,0.17088,0.2482514285714285,0.17088,0.1723085714285714,0.2212,0.1945942857142857,0.1136342857142857,0.0868914285714285,0.1016571428571428,0.0085028571428571,0.0113828571428571,0.1175542857142857,0.0239885714285714,0.0072,0.0073485714285714,0.0081371428571428,0.1226514285714285,0.0071314285714285,0.0,0.0173142857142857,0.0089942857142857,0.0253257142857142,0.0090742857142857,0.0078742857142857,0.0077257142857142,0.0080228571428571,0.0090057142857142,0.0087885714285714,0.0076571428571428,0.0096571428571428,0.0081142857142857,0.0178971428571428,0.0078171428571428,0.0077485714285714,0.0236457142857142,0.0236457142857142,0.0174742857142857,0.0174742857142857,0.0074514285714285,0.0138857142857142,0.0188114285714285,0.0132228571428571,0.0122742857142857,0.0009142857142857,0.0078057142857142,0.0220914285714285,0.0090171428571428,0.0168114285714285,0.0074057142857142,0.0717828571428571,0.1036,0.0563771428571428,0.05656,0.0168457142857142
Knockout Voting,0.0172,0.2856,0.2449942857142857,0.0374971428571428,0.1767314285714285,0.1069942857142857,0.1773028571428571,0.1773028571428571,0.1773028571428571,0.1773028571428571,0.1767314285714285,0.1773028571428571,0.1767314285714285,0.2456228571428571,0.1767314285714285,0.1773028571428571,0.2225142857142857,0.19704,0.1162514285714285,0.0788342857142857,0.1101714285714285,0.0167885714285714,0.0203314285714285,0.12592,0.0252228571428571,0.0146742857142857,0.0141485714285714,0.0135542857142857,0.1297942857142857,0.0149028571428571,0.0173142857142857,0.0,0.0174285714285714,0.02824,0.0134171428571428,0.0144457142857142,0.0167542857142857,0.0145714285714285,0.01744,0.0179657142857142,0.0143428571428571,0.0193028571428571,0.0147428571428571,0.0166514285714285,0.0140914285714285,0.01408,0.0271314285714285,0.0271314285714285,0.0099085714285714,0.0099085714285714,0.01424,0.0220114285714285,0.0033485714285714,0.0217371428571428,0.0214971428571428,0.0177485714285714,0.01408,0.0279428571428571,0.0128342857142857,0.0036342857142857,0.0127657142857142,0.0654057142857142,0.10768,0.0478285714285714,0.06256,0.0216114285714285
Banks,0.0300228571428571,0.2853257142857143,0.2449714285714285,0.0521714285714285,0.17224,0.1090971428571428,0.1739657142857142,0.1739657142857142,0.1739657142857142,0.1739657142857142,0.17224,0.1739657142857142,0.17224,0.2496342857142857,0.17224,0.1739657142857142,0.2217371428571428,0.1916914285714285,0.1137257142857142,0.0853257142857142,0.1060228571428571,0.0103542857142857,0.0160457142857142,0.1197714285714285,0.0206285714285714,0.00672,0.0065142857142857,0.0076685714285714,0.11888,0.0067542857142857,0.0089942857142857,0.0174285714285714,0.0,0.0229942857142857,0.0071428571428571,0.0049257142857142,0.0050628571428571,0.0045485714285714,1.1428571428571427e-05,0.0024571428571428,0.00496,0.0054628571428571,0.0045828571428571,0.0159885714285714,0.0061714285714285,0.0058285714285714,0.0208228571428571,0.0208228571428571,0.0178171428571428,0.0178171428571428,0.00648,0.0161371428571428,0.0180228571428571,0.0175885714285714,0.0160914285714285,0.0093142857142857,0.0061714285714285,0.0234514285714285,0.0087657142857142,0.01704,0.0065942857142857,0.0700114285714285,0.1001028571428571,0.0554057142857142,0.0584571428571428,0.0169714285714285
Condorcet,0.0324457142857142,0.27792,0.24496,0.06248,0.1773828571428571,0.1150857142857142,0.1790514285714285,0.1790514285714285,0.1790514285714285,0.1790514285714285,0.1773828571428571,0.1790514285714285,0.1773828571428571,0.2496342857142857,0.1773828571428571,0.1790514285714285,0.2234514285714285,0.1938857142857142,0.1216685714285714,0.0948914285714285,0.1161028571428571,0.0260342857142857,0.0276228571428571,0.1291314285714285,0.0360114285714285,0.0251771428571428,0.0252228571428571,0.0255885714285714,0.1217371428571428,0.0249142857142857,0.0253257142857142,0.02824,0.0229942857142857,0.0,0.0251428571428571,0.0245371428571428,0.0230971428571428,0.0243085714285714,0.0229942857142857,0.0219771428571428,0.02464,0.0199657142857142,0.0241028571428571,0.0269828571428571,0.0252685714285714,0.0250857142857142,0.0054057142857142,0.0054057142857142,0.02856,0.02856,0.0253142857142857,0.0273371428571428,0.0283314285714285,0.0276685714285714,0.0268914285714285,0.0253942857142857,0.0252685714285714,0.0285942857142857,0.02592,0.0282514285714285,0.0250857142857142,0.0798742857142857,0.11224,0.0653714285714285,0.0680228571428571,0.0285371428571428
Copeland,0.0238857142857142,0.28552,0.2449485714285714,0.0500914285714285,0.1722742857142857,0.1071085714285714,0.1735885714285714,0.1735885714285714,0.1735885714285714,0.1735885714285714,0.1722742857142857,0.1735885714285714,0.1722742857142857,0.2480914285714285,0.1722742857142857,0.1735885714285714,0.2218285714285714,0.1938857142857142,0.1137828571428571,0.0844571428571428,0.1058971428571428,0.0094857142857142,0.0155085714285714,0.1197714285714285,0.0192571428571428,0.0056342857142857,0.0049942857142857,0.0038057142857142,0.1225714285714285,0.0061257142857142,0.0090742857142857,0.0134171428571428,0.0071428571428571,0.0251428571428571,0.0,0.0029028571428571,0.0068571428571428,0.0033028571428571,0.0071542857142857,0.0082628571428571,0.0035542857142857,0.0096685714285714,0.0034628571428571,0.0140571428571428,0.0040914285714285,0.0042628571428571,0.0233942857142857,0.0233942857142857,0.0111885714285714,0.0111885714285714,0.00456,0.0163657142857142,0.0159428571428571,0.0174628571428571,0.0163885714285714,0.0094971428571428,0.0040914285714285,0.0234857142857142,0.0018285714285714,0.0100914285714285,0.0049828571428571,0.0690285714285714,0.1020685714285714,0.0534285714285714,0.0573371428571428,0.0145257142857142
Llull,0.02576,0.2855085714285714,0.2450857142857143,0.0510742857142857,0.1716914285714285,0.1076571428571428,0.1730857142857143,0.1730857142857143,0.1730857142857143,0.1730857142857143,0.1716914285714285,0.1730857142857143,0.1716914285714285,0.2485371428571428,0.1716914285714285,0.1730857142857143,0.2217828571428571,0.1931542857142857,0.1136457142857142,0.0849942857142857,0.1050857142857142,0.0084571428571428,0.0149028571428571,0.1190514285714285,0.0194742857142857,0.0033028571428571,0.0026857142857142,0.0038514285714285,0.1214514285714285,0.0038057142857142,0.0078742857142857,0.0144457142857142,0.0049257142857142,0.0245371428571428,0.0029028571428571,0.0,0.0041942857142857,0.0004228571428571,0.0049371428571428,0.0058742857142857,0.0010285714285714,0.0083085714285714,0.0007085714285714,0.0137028571428571,0.0016114285714285,0.0018628571428571,0.02264,0.02264,0.0133257142857142,0.0133257142857142,0.0020457142857142,0.0155314285714285,0.0169257142857142,0.0166514285714285,0.01544,0.0082971428571428,0.0016114285714285,0.0229028571428571,0.0042971428571428,0.0126857142857142,0.00272,0.0696,0.1015314285714285,0.0542171428571428,0.0569942857142857,0.0159885714285714
Uncovered Set,0.0294857142857142,0.2853028571428571,0.2451885714285714,0.0525371428571428,0.1720342857142857,0.1096342857142857,0.1736914285714285,0.1736914285714285,0.1736914285714285,0.1736914285714285,0.1720342857142857,0.1736914285714285,0.1720342857142857,0.2496342857142857,0.1720342857142857,0.1736914285714285,0.2216457142857142,0.1918171428571428,0.1137942857142857,0.0859771428571428,0.1051314285714285,0.0093485714285714,0.0153371428571428,0.1190628571428571,0.0206857142857142,0.0051085714285714,0.0056228571428571,0.0068342857142857,0.1189942857142857,0.0044228571428571,0.0077257142857142,0.0167542857142857,0.0050628571428571,0.0230971428571428,0.0068571428571428,0.0041942857142857,0.0,0.0037714285714285,0.0050628571428571,0.0026514285714285,0.00432,0.0055885714285714,0.0040457142857142,0.0134742857142857,0.0055428571428571,0.0052,0.0209028571428571,0.0209028571428571,0.0172685714285714,0.0172685714285714,0.0058742857142857,0.0158285714285714,0.0183885714285714,0.0166971428571428,0.0151771428571428,0.0080685714285714,0.0055428571428571,0.0232457142857142,0.0082628571428571,0.01664,0.00544,0.0706971428571428,0.1009828571428571,0.0557485714285714,0.0582171428571428,0.0183428571428571
Uncovered Set - Fishburn,0.0257714285714285,0.2854742857142857,0.24512,0.0512457142857142,0.17176,0.10776,0.1732114285714285,0.1732114285714285,0.1732114285714285,0.1732114285714285,0.17176,0.1732114285714285,0.17176,0.2485485714285714,0.17176,0.1732114285714285,0.2217714285714285,0.1930857142857142,0.1137142857142857,0.0850628571428571,0.1051885714285714,0.0085942857142857,0.0149828571428571,0.1190971428571428,0.0195771428571428,0.0034742857142857,0.0028685714285714,0.0040228571428571,0.12112,0.0039428571428571,0.0080228571428571,0.0145714285714285,0.0045485714285714,0.0243085714285714,0.0033028571428571,0.0004228571428571,0.0037714285714285,0.0,0.00456,0.0054514285714285,0.0011314285714285,0.0079771428571428,0.0003657142857142,0.0133371428571428,0.0017942857142857,0.0019885714285714,0.0223657142857142,0.0223657142857142,0.0135657142857142,0.0135657142857142,0.0021257142857142,0.0156114285714285,0.0170971428571428,0.0167542857142857,0.0155085714285714,0.0084228571428571,0.0017942857142857,0.0229714285714285,0.0045942857142857,0.0130171428571428,0.0029142857142857,0.0696685714285714,0.1014971428571428,0.05432,0.0570742857142857,0.0162285714285714
Uncovered Set - Bordes,0.0300342857142857,0.2853257142857143,0.2449714285714285,0.05216,0.1722514285714285,0.1091085714285714,0.1739657142857142,0.1739657142857142,0.1739657142857142,0.1739657142857142,0.1722514285714285,0.1739657142857142,0.1722514285714285,0.2496342857142857,0.1722514285714285,0.1739657142857142,0.2217371428571428,0.19168,0.1137257142857142,0.0853257142857142,0.1060342857142857,0.0103657142857142,0.0160571428571428,0.1197828571428571,0.02064,0.0067314285714285,0.0065257142857142,0.00768,0.1188685714285714,0.0067657142857142,0.0090057142857142,0.01744,1.1428571428571427e-05,0.0229942857142857,0.0071542857142857,0.0049371428571428,0.0050628571428571,0.00456,0.0,0.0024457142857142,0.0049714285714285,0.0054514285714285,0.0045942857142857,0.0159885714285714,0.0061828571428571,0.00584,0.0208114285714285,0.0208114285714285,0.0178285714285714,0.0178285714285714,0.0064914285714285,0.0161485714285714,0.0180114285714285,0.0176,0.0161028571428571,0.0093257142857142,0.0061828571428571,0.0234628571428571,0.0087771428571428,0.0170514285714285,0.0066057142857142,0.07,0.1000914285714285,0.0554171428571428,0.0584685714285714,0.0169828571428571
Uncovered Set - McKelvey,0.0309714285714285,0.2851771428571428,0.2449828571428571,0.0528457142857142,0.1724,0.1098057142857142,0.1740914285714285,0.1740914285714285,0.1740914285714285,0.1740914285714285,0.1724,0.1740914285714285,0.1724,0.2496342857142857,0.1724,0.1740914285714285,0.2216342857142857,0.1907542857142857,0.1140114285714285,0.0860114285714285,0.1058628571428571,0.0105828571428571,0.0161028571428571,0.1196571428571428,0.0211657142857142,0.0069828571428571,0.0073257142857142,0.0085028571428571,0.1169942857142857,0.00648,0.0087885714285714,0.0179657142857142,0.0024571428571428,0.0219771428571428,0.0082628571428571,0.0058742857142857,0.0026514285714285,0.0054514285714285,0.0024457142857142,0.0,0.0059885714285714,0.0033142857142857,0.00552,0.0155428571428571,0.0071771428571428,0.0068685714285714,0.0195771428571428,0.0195771428571428,0.0188457142857142,0.0188457142857142,0.0074742857142857,0.0161257142857142,0.0186971428571428,0.0174285714285714,0.0157485714285714,0.0090285714285714,0.0071771428571428,0.0236114285714285,0.0098285714285714,0.0181485714285714,0.0072,0.0707314285714285,0.0998857142857142,0.05608,0.0588342857142857,0.0183428571428571
Slater,0.0258628571428571,0.28552,0.24512,0.05112,0.1716,0.1076114285714285,0.1730057142857143,0.1730057142857143,0.1730057142857143,0.1730057142857143,0.1716,0.1730057142857143,0.1716,0.2484,0.1716,0.1730057142857143,0.2217257142857142,0.1933485714285714,0.1135885714285714,0.0852571428571428,0.1049257142857142,0.0080914285714285,0.0146742857142857,0.1188914285714285,0.0195428571428571,0.0028457142857142,0.0021028571428571,0.0034514285714285,0.1216114285714285,0.0033942857142857,0.0076571428571428,0.0143428571428571,0.00496,0.02464,0.0035542857142857,0.0010285714285714,0.00432,0.0011314285714285,0.0049714285714285,0.0059885714285714,0.0,0.0084685714285714,0.00128,0.0139542857142857,0.0020571428571428,0.0017714285714285,0.0227542857142857,0.0227542857142857,0.0134857142857142,0.0134857142857142,0.0020914285714285,0.0152685714285714,0.0169714285714285,0.0164914285714285,0.0152114285714285,0.0081371428571428,0.0020571428571428,0.0228114285714285,0.0042285714285714,0.0129371428571428,0.0027771428571428,0.0698971428571428,0.1017257142857142,0.0543085714285714,0.0569142857142857,0.0161485714285714
Top Cycle,0.03136,0.2849028571428571,0.2448,0.0539542857142857,0.1730171428571428,0.1102857142857142,0.1747085714285714,0.1747085714285714,0.1747085714285714,0.1747085714285714,0.1730171428571428,0.1747085714285714,0.1730171428571428,0.2496342857142857,0.1730171428571428,0.1747085714285714,0.22176,0.1901942857142857,0.11448,0.0867542857142857,0.10656,0.0124,0.0170171428571428,0.1204571428571428,0.0227657142857142,0.0094628571428571,0.0097485714285714,0.0104685714285714,0.1139085714285714,0.0089714285714285,0.0096571428571428,0.0193028571428571,0.0054628571428571,0.0199657142857142,0.0096685714285714,0.0083085714285714,0.0055885714285714,0.0079771428571428,0.0054514285714285,0.0033142857142857,0.0084685714285714,0.0,0.0076685714285714,0.0172685714285714,0.0095885714285714,0.0093828571428571,0.0175314285714285,0.0175314285714285,0.0201371428571428,0.0201371428571428,0.0098285714285714,0.0170285714285714,0.0198057142857142,0.0181257142857142,0.0163771428571428,0.0097828571428571,0.0095885714285714,0.0242285714285714,0.0111657142857142,0.0193714285714285,0.0093257142857142,0.0717028571428571,0.1000571428571428,0.0571885714285714,0.0600685714285714,0.01968
GOCHA,0.0257828571428571,0.2854514285714286,0.24512,0.0513485714285714,0.1718285714285714,0.1078057142857142,0.17328,0.17328,0.17328,0.17328,0.1718285714285714,0.17328,0.1718285714285714,0.24856,0.1718285714285714,0.17328,0.2218514285714285,0.1930971428571428,0.11368,0.0851314285714285,0.1052228571428571,0.00872,0.0150057142857142,0.1191542857142857,0.0197142857142857,0.0035885714285714,0.0029828571428571,0.0041828571428571,0.1208342857142857,0.0040685714285714,0.0081142857142857,0.0147428571428571,0.0045828571428571,0.0241028571428571,0.0034628571428571,0.0007085714285714,0.0040457142857142,0.0003657142857142,0.0045942857142857,0.00552,0.00128,0.0076685714285714,0.0,0.01352,0.0020114285714285,0.0021942857142857,0.02216,0.02216,0.0136685714285714,0.0136685714285714,0.0022628571428571,0.0156914285714285,0.0172,0.0167885714285714,0.01552,0.0084914285714285,0.0020114285714285,0.02304,0.0047314285714285,0.0130857142857142,0.0030971428571428,0.0697714285714285,0.10152,0.0544571428571428,0.0571085714285714,0.01632
Bipartisan Set,0.0163771428571428,0.2854171428571428,0.2450857142857143,0.0528571428571428,0.17192,0.10504,0.1728914285714285,0.1728914285714285,0.1728914285714285,0.1728914285714285,0.17192,0.1728914285714285,0.17192,0.24592,0.17192,0.1728914285714285,0.2218857142857143,0.1978285714285714,0.1137371428571428,0.0865828571428571,0.1082971428571428,0.0173028571428571,0.0183885714285714,0.1222285714285714,0.0270171428571428,0.0155314285714285,0.01536,0.0154971428571428,0.1278742857142857,0.0154285714285714,0.0178971428571428,0.0166514285714285,0.0159885714285714,0.0269828571428571,0.0140571428571428,0.0137028571428571,0.0134742857142857,0.0133371428571428,0.0159885714285714,0.0155428571428571,0.0139542857142857,0.0172685714285714,0.01352,0.0,0.01496,0.0148685714285714,0.02552,0.02552,0.0156,0.0156,0.0151657142857142,0.0206171428571428,0.0187085714285714,0.0198628571428571,0.0196457142857142,0.0181485714285714,0.01496,0.0231314285714285,0.0154285714285714,0.0158171428571428,0.0153714285714285,0.0712114285714285,0.1074742857142857,0.0555314285714285,0.0575885714285714,0.0178628571428571
Minimax,0.0254742857142857,0.2855885714285714,0.2450857142857143,0.0507085714285714,0.1715771428571428,0.1074742857142857,0.1729142857142857,0.1729142857142857,0.1729142857142857,0.1729142857142857,0.1715771428571428,0.1729142857142857,0.1715771428571428,0.2482742857142857,0.1715771428571428,0.1729142857142857,0.2217142857142857,0.1938742857142857,0.1136457142857142,0.0848571428571428,0.1049828571428571,0.0082628571428571,0.0148114285714285,0.1189371428571428,0.0192342857142857,0.0022628571428571,0.0015542857142857,0.0027771428571428,0.1225942857142857,0.00296,0.0078171428571428,0.0140914285714285,0.0061714285714285,0.0252685714285714,0.0040914285714285,0.0016114285714285,0.0055428571428571,0.0017942857142857,0.0061828571428571,0.0071771428571428,0.0020571428571428,0.0095885714285714,0.0020114285714285,0.01496,0.0,0.0004114285714285,0.0234628571428571,0.0234628571428571,0.01208,0.01208,0.0017257142857142,0.0153028571428571,0.01656,0.0165485714285714,0.0154628571428571,0.0082857142857142,1.1428571428571427e-05,0.0227885714285714,0.0037828571428571,0.01248,0.0015885714285714,0.0695771428571428,0.10232,0.0538742857142857,0.0570057142857142,0.0160914285714285
