Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Coombs,0.0317066666666666,0.3329733333333333,0.27716,0.0547066666666666,0.1699866666666666,0.1002533333333333,0.1708266666666666,0.1708266666666666,0.1708266666666666,0.1708266666666666,0.1699866666666666,0.1708266666666666,0.1699866666666666,0.2807066666666666,0.1699866666666666,0.1708266666666666,0.24304,0.2022533333333333,0.09984,0.1040133333333333,0.0991466666666666,0.0203333333333333,0.02544,0.11,0.0,0.0170266666666666,0.0166533333333333,0.0166266666666666,0.1034266666666666,0.0171733333333333,0.02072,0.02344,0.0178,0.0317466666666666,0.0165866666666666,0.01684,0.0180533333333333,0.01692,0.0178,0.0183866666666666,0.01692,0.0194666666666666,0.0170133333333333,0.02492,0.0166266666666666,0.0166666666666666,0.02976,0.02976,0.0218133333333333,0.0218133333333333,0.0168266666666666,0.0243333333333333,0.02396,0.02616,0.0254666666666666,0.0209066666666666,0.0166266666666666,0.03084,0.01648,0.02272,0.0170266666666666,0.07164,0.11,0.05484,0.05144,0.0272
Baldwin,0.0255733333333333,0.33324,0.27716,0.0537866666666666,0.1630533333333333,0.0937466666666666,0.1638933333333333,0.1638933333333333,0.1638933333333333,0.1638933333333333,0.1630533333333333,0.1638933333333333,0.1630533333333333,0.28176,0.1630533333333333,0.1638933333333333,0.2417466666666666,0.2015333333333333,0.0967066666666666,0.10648,0.08844,0.0058666666666666,0.012,0.0997333333333333,0.0170266666666666,0.0,0.0011066666666666,0.0032,0.0955733333333333,0.0009333333333333,0.0059466666666666,0.0154,0.0054,0.0221733333333333,0.0043866666666666,0.00248,0.0041733333333333,0.0025466666666666,0.0054,0.0058,0.0022933333333333,0.0075733333333333,0.0026133333333333,0.0148266666666666,0.0018,0.0017066666666666,0.0198666666666666,0.0198666666666666,0.0137866666666666,0.0137866666666666,0.0013733333333333,0.01076,0.01736,0.0132533333333333,0.0123466666666666,0.0062266666666666,0.0018,0.0198266666666666,0.0042533333333333,0.01416,0.0024533333333333,0.0719333333333333,0.1070266666666666,0.0538,0.04016,0.01568
Strict Nanson,0.025,0.33324,0.27704,0.0533466666666666,0.1631333333333333,0.0933333333333333,0.1639866666666666,0.1639866666666666,0.1639866666666666,0.1639866666666666,0.1631333333333333,0.1639866666666666,0.1631333333333333,0.2816,0.1631333333333333,0.1639866666666666,0.24164,0.2018,0.0963733333333333,0.10624,0.0886,0.0058933333333333,0.0122266666666666,0.10004,0.0166533333333333,0.0011066666666666,0.0,0.0022933333333333,0.0959333333333333,0.00176,0.0062,0.0148533333333333,0.00504,0.0224266666666666,0.00368,0.0017466666666666,0.0047733333333333,0.00184,0.00504,0.00616,0.00152,0.0079466666666666,0.00192,0.01484,0.0009733333333333,0.00088,0.0201866666666666,0.0201866666666666,0.0129733333333333,0.0129733333333333,0.0009333333333333,0.01088,0.01692,0.0134133333333333,0.01256,0.0064666666666666,0.0009733333333333,0.0199066666666666,0.0034,0.0134533333333333,0.00188,0.0714666666666666,0.10692,0.05336,0.04004,0.0154533333333333
Weak Nanson,0.0235866666666666,0.33324,0.2771333333333333,0.0526,0.1633733333333333,0.0928266666666666,0.1641466666666666,0.1641466666666666,0.1641466666666666,0.1641466666666666,0.1633733333333333,0.1641466666666666,0.1633733333333333,0.2810133333333333,0.1633733333333333,0.1641466666666666,0.2416666666666666,0.2022266666666666,0.0958933333333333,0.1057466666666666,0.0891333333333333,0.00664,0.0128,0.1006266666666666,0.0166266666666666,0.0032,0.0022933333333333,0.0,0.09668,0.0039333333333333,0.00676,0.0140533333333333,0.0064266666666666,0.02292,0.0023733333333333,0.0030266666666666,0.00616,0.00308,0.0064266666666666,0.00748,0.0028533333333333,0.0087733333333333,0.00316,0.0148666666666666,0.00232,0.0022533333333333,0.0207866666666666,0.0207866666666666,0.0113466666666666,0.0113466666666666,0.0028933333333333,0.01128,0.0161733333333333,0.0139466666666666,0.0131733333333333,0.0070266666666666,0.00232,0.0201466666666666,0.0014533333333333,0.01188,0.0031733333333333,0.0708,0.1072,0.05248,0.0402666666666666,0.0148133333333333
Iterated Removal Condorcet Loser,0.1148666666666666,0.3051733333333333,0.2779466666666667,0.1312533333333333,0.1945866666666666,0.15684,0.1992533333333333,0.1992533333333333,0.1992533333333333,0.1992533333333333,0.1945866666666666,0.1992533333333333,0.1945866666666666,0.3008666666666666,0.1945866666666666,0.1992533333333333,0.2524933333333333,0.1938666666666666,0.15532,0.1673333333333333,0.1461333333333333,0.09748,0.10084,0.1499066666666666,0.1034266666666666,0.0955733333333333,0.0959333333333333,0.09668,0.0,0.0952666666666666,0.0958666666666666,0.1049866666666666,0.09252,0.0991333333333333,0.09608,0.09488,0.09284,0.0947333333333333,0.09252,0.09068,0.0949733333333333,0.0882533333333333,0.09448,0.1027866666666666,0.0957066666666666,0.0957066666666666,0.0969466666666666,0.0969466666666666,0.10536,0.10536,0.096,0.09808,0.1050666666666666,0.1010666666666666,0.0998666666666666,0.0958,0.0957066666666666,0.1063333333333333,0.09708,0.10532,0.0953333333333333,0.1427866666666666,0.1439333333333333,0.13092,0.1196266666666666,0.1046
Raynaud,0.0262933333333333,0.3332,0.2771733333333333,0.0541066666666666,0.163,0.09412,0.1638666666666666,0.1638666666666666,0.1638666666666666,0.1638666666666666,0.163,0.1638666666666666,0.163,0.2820133333333333,0.163,0.1638666666666666,0.2417066666666666,0.2014266666666666,0.0966266666666666,0.1066133333333333,0.0883866666666666,0.0059466666666666,0.0120133333333333,0.09968,0.0171733333333333,0.0009333333333333,0.00176,0.0039333333333333,0.0952666666666666,0.0,0.0058,0.0158,0.00556,0.02204,0.00508,0.0031466666666666,0.0035333333333333,0.00324,0.00556,0.0054,0.0029066666666666,0.00724,0.0033066666666666,0.0146533333333333,0.00268,0.00256,0.01972,0.01972,0.0146666666666666,0.0146666666666666,0.0018266666666666,0.0107466666666666,0.01768,0.0132,0.0122666666666666,0.0060666666666666,0.00268,0.0197733333333333,0.00504,0.0149733333333333,0.0029333333333333,0.072,0.10676,0.0539733333333333,0.0404,0.0159866666666666
Tideman Alternative Top Cycle,0.0272533333333333,0.3331333333333333,0.2771333333333333,0.055,0.16208,0.09264,0.1632533333333333,0.1632533333333333,0.1632533333333333,0.1632533333333333,0.16208,0.1632533333333333,0.16208,0.28168,0.16208,0.1632533333333333,0.2415066666666666,0.2022933333333333,0.09668,0.1080933333333333,0.0852133333333333,0.0065866666666666,0.0092,0.0986533333333333,0.02072,0.0059466666666666,0.0062,0.00676,0.0958666666666666,0.0058,0.0,0.0175733333333333,0.0076133333333333,0.0224533333333333,0.00748,0.00656,0.0063333333333333,0.0066133333333333,0.0076133333333333,0.0073466666666666,0.0064266666666666,0.00788,0.0066666666666666,0.0166666666666666,0.0064533333333333,0.0064,0.0201866666666666,0.0201866666666666,0.0171466666666666,0.0171466666666666,0.0062266666666666,0.00956,0.0185733333333333,0.0100266666666666,0.0094266666666666,0.0004666666666666,0.0064533333333333,0.0188533333333333,0.0073066666666666,0.0169066666666666,0.00632,0.0732933333333333,0.1075066666666666,0.0550933333333333,0.0403733333333333,0.0154266666666666
Knockout Voting,0.01532,0.33324,0.2772,0.03896,0.1693333333333333,0.0910533333333333,0.1695733333333333,0.1695733333333333,0.1695733333333333,0.1695733333333333,0.1693333333333333,0.1695733333333333,0.1693333333333333,0.2775733333333333,0.1693333333333333,0.1695733333333333,0.24276,0.2038133333333333,0.0974133333333333,0.09828,0.0961866666666666,0.0164933333333333,0.0200933333333333,0.1080933333333333,0.02344,0.0154,0.0148533333333333,0.0140533333333333,0.1049866666666666,0.0158,0.0175733333333333,0.0,0.0170266666666666,0.0264266666666666,0.0140266666666666,0.0148,0.0168266666666666,0.0148666666666666,0.0170266666666666,0.0176533333333333,0.0146666666666666,0.0186933333333333,0.01496,0.01556,0.0146933333333333,0.0147333333333333,0.0252533333333333,0.0252533333333333,0.0090933333333333,0.0090933333333333,0.01504,0.0197866666666666,0.0025333333333333,0.021,0.02072,0.01772,0.0146933333333333,0.0261066666666666,0.01368,0.0034533333333333,0.0136266666666666,0.06716,0.1122,0.0467866666666666,0.0463333333333333,0.0215866666666666
Banks,0.0287066666666666,0.3329866666666666,0.27704,0.0539066666666666,0.1636666666666666,0.09464,0.1649466666666666,0.1649466666666666,0.1649466666666666,0.1649466666666666,0.1636666666666666,0.1649466666666666,0.1636666666666666,0.2829733333333333,0.1636666666666666,0.1649466666666666,0.2420133333333333,0.1995733333333333,0.0966,0.1061733333333333,0.0895733333333333,0.0081733333333333,0.01344,0.1006933333333333,0.0178,0.0054,0.00504,0.0064266666666666,0.09252,0.00556,0.0076133333333333,0.0170266666666666,0.0,0.0204666666666666,0.0057333333333333,0.0038133333333333,0.00464,0.00364,0.0,0.0020933333333333,0.0039333333333333,0.0044,0.0038266666666666,0.0156,0.0048666666666666,0.0048266666666666,0.0178133333333333,0.0178133333333333,0.0169066666666666,0.0169066666666666,0.00512,0.0117866666666666,0.01748,0.0143866666666666,0.0131466666666666,0.0076933333333333,0.0048666666666666,0.02044,0.0069466666666666,0.0166533333333333,0.0052133333333333,0.0714266666666666,0.1044666666666666,0.0538266666666666,0.0416933333333333,0.0159333333333333
Condorcet,0.03088,0.32608,0.2772133333333333,0.0627733333333333,0.16912,0.09972,0.1705866666666666,0.1705866666666666,0.1705866666666666,0.1705866666666666,0.16912,0.1705866666666666,0.16912,0.2829733333333333,0.16912,0.1705866666666666,0.2434933333333333,0.20424,0.1051866666666666,0.1144,0.0993466666666666,0.0231066666666666,0.02444,0.1097333333333333,0.0317466666666666,0.0221733333333333,0.0224266666666666,0.02292,0.0991333333333333,0.02204,0.0224533333333333,0.0264266666666666,0.0204666666666666,0.0,0.0225066666666666,0.0217866666666666,0.02056,0.0216533333333333,0.0204666666666666,0.0194266666666666,0.0218266666666666,0.01772,0.0214266666666666,0.02496,0.0223333333333333,0.0223333333333333,0.0060666666666666,0.0060666666666666,0.0267466666666666,0.0267466666666666,0.02244,0.0240933333333333,0.0263466666666666,0.02416,0.0235066666666666,0.0224133333333333,0.0223333333333333,0.0258933333333333,0.0231333333333333,0.02656,0.0221333333333333,0.0804266666666666,0.1140533333333333,0.0628133333333333,0.05036,0.02644
Copeland,0.02332,0.3331333333333333,0.2771066666666666,0.0524533333333333,0.1634933333333333,0.0927333333333333,0.1642533333333333,0.1642533333333333,0.1642533333333333,0.1642533333333333,0.1634933333333333,0.1642533333333333,0.1634933333333333,0.28124,0.1634933333333333,0.1642533333333333,0.2418533333333333,0.2016,0.09608,0.1055066666666666,0.0896133333333333,0.0071733333333333,0.0131866666666666,0.10088,0.0165866666666666,0.0043866666666666,0.00368,0.0023733333333333,0.09608,0.00508,0.00748,0.0140266666666666,0.0057333333333333,0.0225066666666666,0.0,0.0021733333333333,0.0058133333333333,0.0023466666666666,0.0057333333333333,0.0069066666666666,0.0025466666666666,0.0081333333333333,0.0025066666666666,0.0137866666666666,0.00316,0.00328,0.0203066666666666,0.0203066666666666,0.01144,0.01144,0.00344,0.01172,0.0160266666666666,0.0144266666666666,0.0135733333333333,0.0077733333333333,0.00316,0.0202666666666666,0.00128,0.01104,0.0041333333333333,0.0705466666666666,0.1067333333333333,0.0521733333333333,0.0402266666666666,0.0142266666666666
Llull,0.0251333333333333,0.3331066666666666,0.2771466666666666,0.0531333333333333,0.16324,0.09336,0.1641866666666666,0.1641866666666666,0.1641866666666666,0.1641866666666666,0.16324,0.1641866666666666,0.16324,0.28184,0.16324,0.1641866666666666,0.24164,0.2010133333333333,0.09632,0.1059866666666666,0.08888,0.0061866666666666,0.01248,0.10012,0.01684,0.00248,0.0017466666666666,0.0030266666666666,0.09488,0.0031466666666666,0.00656,0.0148,0.0038133333333333,0.0217866666666666,0.0021733333333333,0.0,0.0037333333333333,0.0002,0.0038133333333333,0.0049733333333333,0.0004266666666666,0.0068266666666666,0.0004,0.01364,0.0012,0.0012933333333333,0.01944,0.01944,0.0132533333333333,0.0132533333333333,0.0014666666666666,0.01108,0.0167066666666666,0.0136933333333333,0.0127733333333333,0.00676,0.0012,0.0200133333333333,0.0032533333333333,0.0130666666666666,0.0021866666666666,0.0711866666666666,0.1060933333333333,0.0530133333333333,0.0401066666666666,0.0152933333333333
Uncovered Set,0.0286533333333333,0.3330266666666667,0.27736,0.05436,0.1633466666666666,0.0955866666666666,0.1646666666666666,0.1646666666666666,0.1646666666666666,0.1646666666666666,0.1633466666666666,0.1646666666666666,0.1633466666666666,0.2829733333333333,0.1633466666666666,0.1646666666666666,0.24188,0.2002933333333333,0.0969866666666666,0.1065733333333333,0.0886,0.0072533333333333,0.0125333333333333,0.09976,0.0180533333333333,0.0041733333333333,0.0047733333333333,0.00616,0.09284,0.0035333333333333,0.0063333333333333,0.0168266666666666,0.00464,0.02056,0.0058133333333333,0.0037333333333333,0.0,0.0035333333333333,0.00464,0.0025466666666666,0.00376,0.0046933333333333,0.0037866666666666,0.01312,0.0048133333333333,0.0046933333333333,0.0179866666666666,0.0179866666666666,0.01684,0.01684,0.0050666666666666,0.0114666666666666,0.0179333333333333,0.0134133333333333,0.0123066666666666,0.0065066666666666,0.0048133333333333,0.02012,0.0068933333333333,0.0166533333333333,0.0044266666666666,0.0720933333333333,0.1052933333333333,0.0542666666666666,0.0417066666666666,0.0173066666666666
Uncovered Set - Fishburn,0.0251466666666666,0.33308,0.27716,0.0531866666666666,0.1632666666666666,0.0933733333333333,0.1642133333333333,0.1642133333333333,0.1642133333333333,0.1642133333333333,0.1632666666666666,0.1642133333333333,0.1632666666666666,0.2818533333333333,0.1632666666666666,0.1642133333333333,0.2416133333333333,0.20104,0.09632,0.10604,0.0889066666666666,0.0062266666666666,0.0125066666666666,0.10012,0.01692,0.0025466666666666,0.00184,0.00308,0.0947333333333333,0.00324,0.0066133333333333,0.0148666666666666,0.00364,0.0216533333333333,0.0023466666666666,0.0002,0.0035333333333333,0.0,0.00364,0.0047866666666666,0.00052,0.00668,0.0002533333333333,0.0134533333333333,0.00128,0.0013866666666666,0.0193066666666666,0.0193066666666666,0.01332,0.01332,0.0015333333333333,0.01112,0.01676,0.01372,0.0127866666666666,0.0068133333333333,0.00128,0.02004,0.0033733333333333,0.01316,0.0022533333333333,0.0712266666666666,0.1060133333333333,0.05308,0.0401333333333333,0.0153333333333333
Uncovered Set - Bordes,0.0287066666666666,0.3329866666666666,0.27704,0.0539066666666666,0.1636666666666666,0.09464,0.1649466666666666,0.1649466666666666,0.1649466666666666,0.1649466666666666,0.1636666666666666,0.1649466666666666,0.1636666666666666,0.2829733333333333,0.1636666666666666,0.1649466666666666,0.2420133333333333,0.1995733333333333,0.0966,0.1061733333333333,0.0895733333333333,0.0081733333333333,0.01344,0.1006933333333333,0.0178,0.0054,0.00504,0.0064266666666666,0.09252,0.00556,0.0076133333333333,0.0170266666666666,0.0,0.0204666666666666,0.0057333333333333,0.0038133333333333,0.00464,0.00364,0.0,0.0020933333333333,0.0039333333333333,0.0044,0.0038266666666666,0.0156,0.0048666666666666,0.0048266666666666,0.0178133333333333,0.0178133333333333,0.0169066666666666,0.0169066666666666,0.00512,0.0117866666666666,0.01748,0.0143866666666666,0.0131466666666666,0.0076933333333333,0.0048666666666666,0.02044,0.0069466666666666,0.0166533333333333,0.0052133333333333,0.0714266666666666,0.1044666666666666,0.0538266666666666,0.0416933333333333,0.0159333333333333
Uncovered Set - McKelvey,0.0298666666666666,0.3329333333333333,0.2771333333333333,0.0543866666666666,0.1637333333333333,0.0955866666666666,0.1651466666666666,0.1651466666666666,0.1651466666666666,0.1651466666666666,0.1637333333333333,0.1651466666666666,0.1637333333333333,0.2829733333333333,0.1637333333333333,0.1651466666666666,0.2421066666666666,0.19912,0.0969866666666666,0.1064533333333333,0.0892933333333333,0.0085733333333333,0.0133866666666666,0.1003866666666666,0.0183866666666666,0.0058,0.00616,0.00748,0.09068,0.0054,0.0073466666666666,0.0176533333333333,0.0020933333333333,0.0194266666666666,0.0069066666666666,0.0049733333333333,0.0025466666666666,0.0047866666666666,0.0020933333333333,0.0,0.0050933333333333,0.0024666666666666,0.0049733333333333,0.0150533333333333,0.00604,0.006,0.01656,0.01656,0.0180666666666666,0.0180666666666666,0.0062933333333333,0.0119333333333333,0.01796,0.0141066666666666,0.0127866666666666,0.0074,0.00604,0.0205066666666666,0.0081066666666666,0.0178133333333333,0.00588,0.0719066666666666,0.1037866666666666,0.0544133333333333,0.0423333333333333,0.0170933333333333
Slater,0.02516,0.33312,0.2771333333333333,0.05328,0.1631466666666666,0.09328,0.1641333333333333,0.1641333333333333,0.1641333333333333,0.1641333333333333,0.1631466666666666,0.1641333333333333,0.1631466666666666,0.2817733333333333,0.1631466666666666,0.1641333333333333,0.2416133333333333,0.2011466666666666,0.0963333333333333,0.10612,0.0887466666666666,0.00608,0.0124133333333333,0.1000666666666666,0.01692,0.0022933333333333,0.00152,0.0028533333333333,0.0949733333333333,0.0029066666666666,0.0064266666666666,0.0146666666666666,0.0039333333333333,0.0218266666666666,0.0025466666666666,0.0004266666666666,0.00376,0.00052,0.0039333333333333,0.0050933333333333,0.0,0.00692,0.0006666666666666,0.0138533333333333,0.0014133333333333,0.00128,0.0195066666666666,0.0195066666666666,0.01344,0.01344,0.0014933333333333,0.011,0.0168533333333333,0.01356,0.0126666666666666,0.0066666666666666,0.0014133333333333,0.01992,0.0032,0.0133333333333333,0.0022933333333333,0.07128,0.1062133333333333,0.0531733333333333,0.0401333333333333,0.0153333333333333
Top Cycle,0.0301466666666666,0.3326933333333333,0.2772,0.05524,0.16396,0.0959333333333333,0.1655066666666666,0.1655066666666666,0.1655066666666666,0.1655066666666666,0.16396,0.1655066666666666,0.16396,0.2829733333333333,0.16396,0.1655066666666666,0.24208,0.19888,0.0974666666666666,0.1071466666666666,0.0896133333333333,0.0098933333333333,0.0139333333333333,0.1007466666666666,0.0194666666666666,0.0075733333333333,0.0079466666666666,0.0087733333333333,0.0882533333333333,0.00724,0.00788,0.0186933333333333,0.0044,0.01772,0.0081333333333333,0.0068266666666666,0.0046933333333333,0.00668,0.0044,0.0024666666666666,0.00692,0.0,0.0064266666666666,0.0163333333333333,0.00772,0.00772,0.0146666666666666,0.0146666666666666,0.0191333333333333,0.0191333333333333,0.0080133333333333,0.0125066666666666,0.0188133333333333,0.0144266666666666,0.0131066666666666,0.0078133333333333,0.00772,0.0207333333333333,0.0092,0.01896,0.00736,0.0726666666666666,0.1036133333333333,0.05536,0.043,0.0181466666666666
GOCHA,0.0251466666666666,0.3330266666666667,0.2770666666666667,0.05332,0.16328,0.0934,0.1642533333333333,0.1642533333333333,0.1642533333333333,0.1642533333333333,0.16328,0.1642533333333333,0.16328,0.2818533333333333,0.16328,0.1642533333333333,0.2416533333333333,0.20116,0.0963333333333333,0.10612,0.08892,0.0063066666666666,0.0125866666666666,0.1001866666666666,0.0170133333333333,0.0026133333333333,0.00192,0.00316,0.09448,0.0033066666666666,0.0066666666666666,0.01496,0.0038266666666666,0.0214266666666666,0.0025066666666666,0.0004,0.0037866666666666,0.0002533333333333,0.0038266666666666,0.0049733333333333,0.0006666666666666,0.0064266666666666,0.0,0.0136266666666666,0.00132,0.00144,0.0190933333333333,0.0190933333333333,0.0133866666666666,0.0133866666666666,0.0016133333333333,0.01116,0.0168933333333333,0.0137333333333333,0.0127866666666666,0.00684,0.00132,0.0200533333333333,0.0034533333333333,0.0132666666666666,0.0023733333333333,0.0713066666666666,0.1060933333333333,0.0532133333333333,0.0402,0.01544
Bipartisan Set,0.0157733333333333,0.33308,0.2770533333333333,0.0534533333333333,0.1638933333333333,0.0895333333333333,0.1645333333333333,0.1645333333333333,0.1645333333333333,0.1645333333333333,0.1638933333333333,0.1645333333333333,0.1638933333333333,0.2785866666666666,0.1638933333333333,0.1645333333333333,0.2418533333333333,0.20532,0.09776,0.10624,0.0931066666666666,0.0159733333333333,0.0168666666666666,0.1037866666666666,0.02492,0.0148266666666666,0.01484,0.0148666666666666,0.1027866666666666,0.0146533333333333,0.0166666666666666,0.01556,0.0156,0.02496,0.0137866666666666,0.01364,0.01312,0.0134533333333333,0.0156,0.0150533333333333,0.0138533333333333,0.0163333333333333,0.0136266666666666,0.0,0.0146266666666666,0.0146533333333333,0.02336,0.02336,0.0151066666666666,0.0151066666666666,0.0148666666666666,0.0183066666666666,0.0170266666666666,0.01792,0.01752,0.0167733333333333,0.0146266666666666,0.0206666666666666,0.01484,0.0149466666666666,0.0146,0.0721466666666666,0.1117866666666666,0.05336,0.0410933333333333,0.0169333333333333
Minimax,0.0248533333333333,0.3332133333333333,0.2770933333333333,0.0529733333333333,0.1632133333333333,0.0934266666666666,0.1641333333333333,0.1641333333333333,0.1641333333333333,0.1641333333333333,0.1632133333333333,0.1641333333333333,0.1632133333333333,0.2816,0.1632133333333333,0.1641333333333333,0.2417466666666666,0.2016133333333333,0.0962133333333333,0.1059333333333333,0.0889466666666666,0.0061733333333333,0.0125466666666666,0.1002666666666666,0.0166266666666666,0.0018,0.0009733333333333,0.00232,0.0957066666666666,0.00268,0.0064533333333333,0.0146933333333333,0.0048666666666666,0.0223333333333333,0.00316,0.0012,0.0048133333333333,0.00128,0.0048666666666666,0.00604,0.0014133333333333,0.00772,0.00132,0.0146266666666666,0.0,0.0001466666666666,0.02008,0.02008,0.01228,0.01228,0.0012533333333333,0.0110133333333333,0.0165466666666666,0.01376,0.0128266666666666,0.00668,0.0,0.0199866666666666,0.00292,0.0128933333333333,0.0014133333333333,0.0711466666666666,0.1067466666666666,0.0529066666666666,0.04016,0.0155333333333333
Split Cycle,0.025,0.3332133333333333,0.2770933333333333,0.053,0.1632133333333333,0.0934266666666666,0.1641733333333333,0.1641733333333333,0.1641733333333333,0.1641733333333333,0.1632133333333333,0.1641733333333333,0.1632133333333333,0.2816266666666667,0.1632133333333333,0.1641733333333333,0.24172,0.2015733333333333,0.0963066666666666,0.1059733333333333,0.0888666666666666,0.00616,0.0124933333333333,0.1002266666666666,0.0166666666666666,0.0017066666666666,0.00088,0.0022533333333333,0.0957066666666666,0.00256,0.0064,0.0147333333333333,0.0048266666666666,0.0223333333333333,0.00328,0.0012933333333333,0.0046933333333333,0.0013866666666666,0.0048266666666666,0.006,0.00128,0.00772,0.00144,0.0146533333333333,0.0001466666666666,0.0,0.02008,0.02008,0.0124266666666666,0.0124266666666666,0.0013466666666666,0.0110133333333333,0.0165733333333333,0.01368,0.0127466666666666,0.0066133333333333,0.0001466666666666,0.0199866666666666,0.00304,0.01304,0.0014533333333333,0.0711866666666666,0.1067466666666666,0.0529333333333333,0.0401466666666666,0.01556
Ranked Pairs ZT,0.0306133333333333,0.32996,0.2771066666666666,0.06164,0.1678,0.099,0.1693866666666666,0.1693866666666666,0.1693866666666666,0.1693866666666666,0.1678,0.1693866666666666,0.1678,0.2829733333333333,0.1678,0.1693866666666666,0.2430266666666666,0.2015466666666666,0.1036533333333333,0.1132,0.0975466666666666,0.0210133333333333,0.0226133333333333,0.108,0.02976,0.0198666666666666,0.0201866666666666,0.0207866666666666,0.0969466666666666,0.01972,0.0201866666666666,0.0252533333333333,0.0178133333333333,0.0060666666666666,0.0203066666666666,0.01944,0.0179866666666666,0.0193066666666666,0.0178133333333333,0.01656,0.0195066666666666,0.0146666666666666,0.0190933333333333,0.02336,0.02008,0.02008,0.0,0.0,0.0254533333333333,0.0254533333333333,0.0202266666666666,0.0222933333333333,0.0252133333333333,0.02236,0.0216533333333333,0.0201466666666666,0.02008,0.0245733333333333,0.0210666666666666,0.0253066666666666,0.0198533333333333,0.0792133333333333,0.11132,0.06172,0.04912,0.0250533333333333
Ranked Pairs TB,0.0306133333333333,0.32996,0.2771066666666666,0.06164,0.1678,0.099,0.1693866666666666,0.1693866666666666,0.1693866666666666,0.1693866666666666,0.1678,0.1693866666666666,0.1678,0.2829733333333333,0.1678,0.1693866666666666,0.2430266666666666,0.2015466666666666,0.1036533333333333,0.1132,0.0975466666666666,0.0210133333333333,0.0226133333333333,0.108,0.02976,0.0198666666666666,0.0201866666666666,0.0207866666666666,0.0969466666666666,0.01972,0.0201866666666666,0.0252533333333333,0.0178133333333333,0.0060666666666666,0.0203066666666666,0.01944,0.0179866666666666,0.0193066666666666,0.0178133333333333,0.01656,0.0195066666666666,0.0146666666666666,0.0190933333333333,0.02336,0.02008,0.02008,0.0,0.0,0.0254533333333333,0.0254533333333333,0.0202266666666666,0.0222933333333333,0.0252133333333333,0.02236,0.0216533333333333,0.0201466666666666,0.02008,0.0245733333333333,0.0210666666666666,0.0253066666666666,0.0198533333333333,0.0792133333333333,0.11132,0.06172,0.04912,0.0250533333333333
Simple Stable Voting,0.0132,0.33328,0.27716,0.0474266666666666,0.16676,0.0907066666666666,0.1669733333333333,0.1669733333333333,0.1669733333333333,0.1669733333333333,0.16676,0.1669733333333333,0.16676,0.2775733333333333,0.16676,0.1669733333333333,0.2422133333333333,0.2060533333333333,0.0957333333333333,0.1013066666666666,0.0955466666666666,0.01552,0.0191333333333333,0.1066266666666666,0.0218133333333333,0.0137866666666666,0.0129733333333333,0.0113466666666666,0.10536,0.0146666666666666,0.0171466666666666,0.0090933333333333,0.0169066666666666,0.0267466666666666,0.01144,0.0132533333333333,0.01684,0.01332,0.0169066666666666,0.0180666666666666,0.01344,0.0191333333333333,0.0133866666666666,0.0151066666666666,0.01228,0.0124266666666666,0.0254533333333333,0.0254533333333333,0.0,0.0,0.0132533333333333,0.0195466666666666,0.011,0.02036,0.0202133333333333,0.0174266666666666,0.01228,0.0235333333333333,0.0109066666666666,0.0060666666666666,0.01336,0.06756,0.1116933333333333,0.04836,0.0433866666666666,0.01812
