Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Sequential Approval Chamberlin-Courant (seq-CC),0.1664228571428571,0.2796114285714285,0.2446628571428571,0.1893714285714285,0.0,0.1257257142857142,0.0284228571428571,0.0284228571428571,0.0284228571428571,0.0284228571428571,0.0,0.0284228571428571,0.0,0.2481028571428571,0.0,0.0284228571428571,0.2028457142857143,0.2364114285714285,0.1621485714285714,0.2097714285714285,0.1197371428571428,0.16288,0.1597485714285714,0.0999542857142857,0.1709714285714285,0.1647314285714285,0.1646971428571428,0.1651314285714285,0.19352,0.1648914285714285,0.1638628571428571,0.1709257142857143,0.1654628571428571,0.1712114285714285,0.1658057142857142,0.1652,0.1653828571428571,0.1651085714285714,0.1654628571428571,0.1656228571428571,0.16512,0.1660685714285714,0.1650971428571428,0.1665828571428571,0.1650742857142857,0.16504,0.1701371428571428,0.1701371428571428,0.1690057142857143,0.1690057142857143,0.1648228571428571,0.1570628571428571,0.1714285714285714,0.1583085714285714,0.1595428571428571,0.1638628571428571,0.1650742857142857,0.14408,0.1658742857142857,0.1700685714285714,0.1653257142857143,0.1909828571428571,0.1843428571428571,0.1800457142857142,0.1415428571428571,0.1588228571428571
Monroe's Approval Rule (Monroe),0.1642514285714285,0.2798057142857142,0.2447428571428571,0.1880914285714285,0.0284228571428571,0.1238285714285714,0.0,0.0,0.0,0.0,0.0284228571428571,0.0,0.0284228571428571,0.2394628571428571,0.0284228571428571,0.0,0.2023885714285714,0.2428228571428571,0.1621257142857143,0.2093828571428571,0.1202285714285714,0.1619771428571428,0.1586514285714285,0.1023885714285714,0.1701485714285714,0.1643657142857142,0.1643085714285714,0.1646171428571428,0.1972457142857142,0.1644685714285714,0.1631085714285714,0.1695085714285714,0.1651657142857142,0.1707085714285714,0.1651428571428571,0.1648228571428571,0.1651542857142857,0.1647428571428571,0.1651657142857142,0.1654171428571428,0.1647657142857143,0.1657942857142857,0.1647428571428571,0.1652228571428571,0.1646514285714285,0.1646285714285714,0.1697371428571428,0.1697371428571428,0.1676342857142857,0.1676342857142857,0.1643314285714285,0.1570971428571428,0.1700571428571428,0.1571542857142857,0.1585142857142857,0.1630971428571428,0.1646514285714285,0.1458628571428571,0.16496,0.1688342857142857,0.1648228571428571,0.1904228571428571,0.1884228571428571,0.1785714285714285,0.1396571428571428,0.15792
Greedy Monroe,0.1664228571428571,0.2796114285714285,0.2446628571428571,0.1893714285714285,0.0,0.1257257142857142,0.0284228571428571,0.0284228571428571,0.0284228571428571,0.0284228571428571,0.0,0.0284228571428571,0.0,0.2481028571428571,0.0,0.0284228571428571,0.2028457142857143,0.2364114285714285,0.1621485714285714,0.2097714285714285,0.1197371428571428,0.16288,0.1597485714285714,0.0999542857142857,0.1709714285714285,0.1647314285714285,0.1646971428571428,0.1651314285714285,0.19352,0.1648914285714285,0.1638628571428571,0.1709257142857143,0.1654628571428571,0.1712114285714285,0.1658057142857142,0.1652,0.1653828571428571,0.1651085714285714,0.1654628571428571,0.1656228571428571,0.16512,0.1660685714285714,0.1650971428571428,0.1665828571428571,0.1650742857142857,0.16504,0.1701371428571428,0.1701371428571428,0.1690057142857143,0.1690057142857143,0.1648228571428571,0.1570628571428571,0.1714285714285714,0.1583085714285714,0.1595428571428571,0.1638628571428571,0.1650742857142857,0.14408,0.1658742857142857,0.1700685714285714,0.1653257142857143,0.1909828571428571,0.1843428571428571,0.1800457142857142,0.1415428571428571,0.1588228571428571
Minimax Approval Voting (MAV),0.2380114285714285,0.2508,0.2458742857142857,0.2439428571428571,0.2481028571428571,0.23632,0.2394628571428571,0.2394628571428571,0.2394628571428571,0.2394628571428571,0.2481028571428571,0.2394628571428571,0.2481028571428571,0.0,0.2481028571428571,0.2394628571428571,0.2441028571428571,0.28496,0.2470857142857143,0.2463542857142857,0.2453714285714285,0.2469028571428571,0.2451771428571428,0.2493142857142857,0.2461714285714285,0.2472685714285714,0.2470514285714285,0.2465371428571428,0.2671771428571428,0.24752,0.2472114285714285,0.2442514285714285,0.2485257142857143,0.2485257142857143,0.2465485714285714,0.2476228571428571,0.2485257142857143,0.2476914285714285,0.2485257142857143,0.2485257142857143,0.24752,0.2485257142857143,0.2476914285714285,0.2448114285714285,0.24736,0.2473828571428571,0.2485257142857143,0.2485257142857143,0.2432914285714285,0.2432914285714285,0.2472342857142857,0.2458971428571428,0.2440571428571428,0.2449142857142857,0.2455085714285714,0.2471085714285714,0.24736,0.2443771428571428,0.2459314285714285,0.2438057142857143,0.2474742857142857,0.2454057142857142,0.2669828571428571,0.2434057142857142,0.2435314285714285,0.2442742857142857
Method of Equal Shares (aka Rule X) with Phragmén phase,0.1664228571428571,0.2796114285714285,0.2446628571428571,0.1893714285714285,0.0,0.1257257142857142,0.0284228571428571,0.0284228571428571,0.0284228571428571,0.0284228571428571,0.0,0.0284228571428571,0.0,0.2481028571428571,0.0,0.0284228571428571,0.2028457142857143,0.2364114285714285,0.1621485714285714,0.2097714285714285,0.1197371428571428,0.16288,0.1597485714285714,0.0999542857142857,0.1709714285714285,0.1647314285714285,0.1646971428571428,0.1651314285714285,0.19352,0.1648914285714285,0.1638628571428571,0.1709257142857143,0.1654628571428571,0.1712114285714285,0.1658057142857142,0.1652,0.1653828571428571,0.1651085714285714,0.1654628571428571,0.1656228571428571,0.16512,0.1660685714285714,0.1650971428571428,0.1665828571428571,0.1650742857142857,0.16504,0.1701371428571428,0.1701371428571428,0.1690057142857143,0.1690057142857143,0.1648228571428571,0.1570628571428571,0.1714285714285714,0.1583085714285714,0.1595428571428571,0.1638628571428571,0.1650742857142857,0.14408,0.1658742857142857,0.1700685714285714,0.1653257142857143,0.1909828571428571,0.1843428571428571,0.1800457142857142,0.1415428571428571,0.1588228571428571
E Pluribus Hugo (EPH),0.1642514285714285,0.2798057142857142,0.2447428571428571,0.1880914285714285,0.0284228571428571,0.1238285714285714,0.0,0.0,0.0,0.0,0.0284228571428571,0.0,0.0284228571428571,0.2394628571428571,0.0284228571428571,0.0,0.2023885714285714,0.2428228571428571,0.1621257142857143,0.2093828571428571,0.1202285714285714,0.1619771428571428,0.1586514285714285,0.1023885714285714,0.1701485714285714,0.1643657142857142,0.1643085714285714,0.1646171428571428,0.1972457142857142,0.1644685714285714,0.1631085714285714,0.1695085714285714,0.1651657142857142,0.1707085714285714,0.1651428571428571,0.1648228571428571,0.1651542857142857,0.1647428571428571,0.1651657142857142,0.1654171428571428,0.1647657142857143,0.1657942857142857,0.1647428571428571,0.1652228571428571,0.1646514285714285,0.1646285714285714,0.1697371428571428,0.1697371428571428,0.1676342857142857,0.1676342857142857,0.1643314285714285,0.1570971428571428,0.1700571428571428,0.1571542857142857,0.1585142857142857,0.1630971428571428,0.1646514285714285,0.1458628571428571,0.16496,0.1688342857142857,0.1648228571428571,0.1904228571428571,0.1884228571428571,0.1785714285714285,0.1396571428571428,0.15792
Random Serial Dictator,0.2215885714285714,0.2618285714285714,0.2455885714285714,0.2251885714285714,0.2028457142857143,0.2133257142857142,0.2023885714285714,0.2023885714285714,0.2023885714285714,0.2023885714285714,0.2028457142857143,0.2023885714285714,0.2028457142857143,0.2441028571428571,0.2028457142857143,0.2023885714285714,0.0,0.2394742857142857,0.22104,0.2325942857142857,0.2109828571428571,0.2197485714285714,0.21936,0.2070742857142857,0.2221714285714285,0.2204228571428571,0.2205485714285714,0.2205942857142857,0.2285828571428571,0.2206171428571428,0.2203314285714285,0.22144,0.2204914285714285,0.2218057142857142,0.22024,0.22016,0.22024,0.2202057142857142,0.2204914285714285,0.2205371428571428,0.2202857142857142,0.2207314285714285,0.2202057142857142,0.2211314285714285,0.2204685714285714,0.2204914285714285,0.2212685714285714,0.2212685714285714,0.2213257142857143,0.2213257142857143,0.2205028571428571,0.2192685714285714,0.2213142857142857,0.2196114285714285,0.2198971428571428,0.22024,0.2204685714285714,0.2189257142857142,0.2205257142857143,0.2212914285714285,0.2204457142857142,0.2275542857142857,0.2247885714285714,0.2244,0.2133828571428571,0.2195428571428571
Anti-Plurality,0.2024457142857142,0.2747885714285714,0.2431428571428571,0.1886971428571428,0.2364114285714285,0.2161714285714285,0.2428228571428571,0.2428228571428571,0.2428228571428571,0.2428228571428571,0.2364114285714285,0.2428228571428571,0.2364114285714285,0.28496,0.2364114285714285,0.2428228571428571,0.2394742857142857,0.0,0.1998742857142857,0.1891314285714285,0.2085485714285714,0.1928457142857143,0.1953942857142857,0.21424,0.19176,0.1914628571428571,0.1918171428571428,0.1920114285714285,0.1607314285714285,0.1910971428571428,0.1918057142857142,0.19472,0.1896,0.1906171428571428,0.1914971428571428,0.1907542857142857,0.18968,0.1906742857142857,0.1896,0.1889485714285714,0.1909485714285714,0.1870171428571428,0.19056,0.19472,0.1915085714285714,0.1914628571428571,0.1889371428571428,0.1889371428571428,0.1958857142857142,0.1958857142857142,0.19168,0.1956342857142857,0.1936914285714285,0.1958057142857142,0.1946857142857143,0.1917485714285714,0.1915085714285714,0.2003885714285714,0.1923542857142857,0.1950285714285714,0.1908457142857142,0.1933942857142857,0.1517257142857143,0.1945371428571428,0.2034628571428571,0.1972114285714285
Two-Approval,0.1072114285714285,0.2836457142857143,0.244,0.1213828571428571,0.1621485714285714,0.1224685714285714,0.1621257142857143,0.1621257142857143,0.1621257142857143,0.1621257142857143,0.1621485714285714,0.1621257142857143,0.1621485714285714,0.2470857142857143,0.1621485714285714,0.1621257142857143,0.22104,0.1998742857142857,0.0,0.1428571428571428,0.1238057142857142,0.1056457142857142,0.1054628571428571,0.1317942857142857,0.1093942857142857,0.1054514285714285,0.1054514285714285,0.1053942857142857,0.16248,0.1058514285714285,0.1056914285714285,0.1077828571428571,0.1057257142857142,0.1144114285714285,0.106,0.1055657142857142,0.1060342857142857,0.1056342857142857,0.1057257142857142,0.1059428571428571,0.1056457142857142,0.1070057142857142,0.10568,0.1063428571428571,0.1055085714285714,0.1054971428571428,0.1133485714285714,0.1133485714285714,0.1058857142857142,0.1058857142857142,0.1056457142857142,0.1062742857142857,0.1091314285714285,0.1053942857142857,0.1051085714285714,0.1056114285714285,0.1055085714285714,0.1079314285714285,0.1058628571428571,0.1071771428571428,0.1059314285714285,0.1015771428571428,0.1045257142857142,0.1089028571428571,0.1068571428571428,0.1054742857142857
Three-Approval,0.0865028571428571,0.2838057142857143,0.2441942857142857,0.0617371428571428,0.2097714285714285,0.1510971428571428,0.2093828571428571,0.2093828571428571,0.2093828571428571,0.2093828571428571,0.2097714285714285,0.2093828571428571,0.2097714285714285,0.2463542857142857,0.2097714285714285,0.2093828571428571,0.2325942857142857,0.1891314285714285,0.1428571428571428,0.0,0.1528228571428571,0.0864228571428571,0.0895771428571428,0.1671657142857142,0.0834971428571428,0.08464,0.0846171428571428,0.0842742857142857,0.1573257142857143,0.0846971428571428,0.0863428571428571,0.0781485714285714,0.0845828571428571,0.0939085714285714,0.0838514285714285,0.0844342857142857,0.08512,0.0846057142857142,0.0845828571428571,0.0848,0.0846742857142857,0.08576,0.0846857142857142,0.08488,0.0842057142857142,0.08424,0.0931314285714285,0.0931314285714285,0.0806057142857142,0.0806057142857142,0.0847085714285714,0.0893485714285714,0.07736,0.0905371428571428,0.0902514285714285,0.0865142857142857,0.0842057142857142,0.0951085714285714,0.0839085714285714,0.0790057142857142,0.0838057142857142,0.0427885714285714,0.1173942857142857,0.0601942857142857,0.1205485714285714,0.0904114285714285
Instant Runoff,0.1050057142857142,0.2839314285714285,0.2444571428571428,0.1248685714285714,0.1197371428571428,0.03384,0.1202285714285714,0.1202285714285714,0.1202285714285714,0.1202285714285714,0.1197371428571428,0.1202285714285714,0.1197371428571428,0.2453714285714285,0.1197371428571428,0.1202285714285714,0.2109828571428571,0.2085485714285714,0.1238057142857142,0.1528228571428571,0.0,0.0939657142857142,0.0868571428571428,0.0657028571428571,0.1074285714285714,0.0980571428571428,0.0979885714285714,0.0980342857142857,0.1575885714285714,0.0980457142857142,0.0953371428571428,0.1048457142857142,0.0989942857142857,0.1093371428571428,0.0988342857142857,0.0983085714285714,0.0982514285714285,0.0982971428571428,0.0989942857142857,0.0989142857142857,0.0983314285714285,0.0995771428571428,0.0983314285714285,0.1021257142857142,0.0981714285714285,0.0981485714285714,0.1078628571428571,0.1078628571428571,0.1035085714285714,0.1035085714285714,0.0981828571428571,0.0978171428571428,0.1056457142857142,0.0834057142857142,0.0862742857142857,0.0948,0.0981714285714285,0.0976342857142857,0.0989485714285714,0.1035542857142857,0.0984457142857142,0.1357257142857142,0.1407085714285714,0.1216914285714285,0.0708228571428571,0.0951542857142857
Bottom-Two-Runoff Instant Runoff,0.0242857142857142,0.2856,0.2442628571428571,0.0493257142857142,0.16288,0.0986514285714285,0.1619771428571428,0.1619771428571428,0.1619771428571428,0.1619771428571428,0.16288,0.1619771428571428,0.16288,0.2469028571428571,0.16288,0.1619771428571428,0.2197485714285714,0.1928457142857143,0.1056457142857142,0.0864228571428571,0.0939657142857142,0.0,0.0090971428571428,0.1065028571428571,0.0204457142857142,0.0070057142857142,0.0070628571428571,0.0073714285714285,0.1135542857142857,0.00712,0.0074857142857142,0.0169257142857142,0.0093371428571428,0.0249942857142857,0.0082514285714285,0.0073028571428571,0.00816,0.0073942857142857,0.0093371428571428,0.00944,0.0073942857142857,0.01128,0.0074514285714285,0.0161028571428571,0.0069942857142857,0.0070057142857142,0.0232685714285714,0.0232685714285714,0.0156114285714285,0.0156114285714285,0.0072457142857142,0.0119657142857142,0.01832,0.01056,0.0105257142857142,0.0074514285714285,0.0069942857142857,0.0188,0.0083314285714285,0.0153485714285714,0.0072228571428571,0.0702742857142857,0.1017485714285714,0.0533485714285714,0.0499885714285714,0.0138971428571428
