Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Sequential Approval Chamberlin-Courant (seq-CC),0.1757301136525967,0.2772117686721103,0.2447330678201443,0.1984834892318593,0.0,0.1360859851320233,0.0295873879330541,0.0295873879330541,0.0295873879330541,0.0295873879330541,0.0,0.0295873879330541,0.0,0.2481843583399521,0.0,0.0295873879330541,0.203134731753587,0.2409046495283046,0.171970264046581,0.21783128674853,0.1290234104921517,0.171227436616821,0.1678218585542292,0.1018016422200254,0.1808270526321804,0.1741187495357328,0.1740273246213008,0.1744844491934608,0.1999348597484672,0.1739701840497808,0.1722788231327889,0.1797528098876045,0.1747587239367568,0.1795242476015245,0.1744615929648528,0.1743587399361168,0.1740273246213008,0.1743473118218128,0.1747587239367568,0.1747130114795408,0.1740158965069968,0.1750329986800528,0.1742558869073808,0.1745530178792848,0.1743701680504208,0.1742444587930768,0.1781871582279565,0.1781871582279565,0.1773529058837646,0.1773529058837646,0.1742558869073808,0.1641762900912534,0.1810213305753484,0.1666561908952213,0.1672618809533333,0.1723016793613969,0.1743701680504208,0.1489540418383264,0.1747015833652368,0.1783128674853006,0.1746558709080208,0.203226156668019,0.1924608729936517,0.1901866782471558,0.1461427257195426,0.1670447467815573
Monroe's Approval Rule (Monroe),0.1733644939916689,0.2784574331312461,0.2450759112492643,0.1979463678595713,0.0295873879330541,0.1323489917546155,0.0,0.0,0.0,0.0,0.0295873879330541,0.0,0.0295873879330541,0.2396932694120806,0.0295873879330541,0.0,0.203157587982195,0.2465729942230882,0.1733302096487569,0.217579868233842,0.1292062603210157,0.172004548389493,0.1683132674693012,0.1054586387973052,0.1809299056609164,0.1746101584508048,0.1746330146794128,0.1747930082796688,0.2061174695869308,0.1743358837075088,0.1727473758192529,0.1790214105721485,0.1753758421091727,0.1803470718314124,0.1744273086219408,0.1745987303365008,0.1747587239367568,0.1745873022221968,0.1753758421091727,0.1756044043952527,0.1744501648505488,0.1760272446245007,0.1745187335363728,0.1740158965069968,0.1746787271366288,0.1747701520510608,0.1792499728582285,0.1792499728582285,0.1766672190255246,0.1766672190255246,0.1744158805076368,0.1651933922643094,0.1801642220025484,0.1669647499814293,0.1678904272400532,0.1727473758192529,0.1746787271366288,0.1527481757872542,0.1745415897649808,0.1772271966264206,0.1749530018799248,0.2035004314113149,0.1978549429451393,0.1904723811047558,0.1455713200043427,0.1669761780957333
Greedy Monroe,0.1757301136525967,0.2772117686721103,0.2447330678201443,0.1984834892318593,0.0,0.1360859851320233,0.0295873879330541,0.0295873879330541,0.0295873879330541,0.0295873879330541,0.0,0.0295873879330541,0.0,0.2481843583399521,0.0,0.0295873879330541,0.203134731753587,0.2409046495283046,0.171970264046581,0.21783128674853,0.1290234104921517,0.171227436616821,0.1678218585542292,0.1018016422200254,0.1808270526321804,0.1741187495357328,0.1740273246213008,0.1744844491934608,0.1999348597484672,0.1739701840497808,0.1722788231327889,0.1797528098876045,0.1747587239367568,0.1795242476015245,0.1744615929648528,0.1743587399361168,0.1740273246213008,0.1743473118218128,0.1747587239367568,0.1747130114795408,0.1740158965069968,0.1750329986800528,0.1742558869073808,0.1745530178792848,0.1743701680504208,0.1742444587930768,0.1781871582279565,0.1781871582279565,0.1773529058837646,0.1773529058837646,0.1742558869073808,0.1641762900912534,0.1810213305753484,0.1666561908952213,0.1672618809533333,0.1723016793613969,0.1743701680504208,0.1489540418383264,0.1747015833652368,0.1783128674853006,0.1746558709080208,0.203226156668019,0.1924608729936517,0.1901866782471558,0.1461427257195426,0.1670447467815573
Minimax Approval Voting (MAV),0.2384818892958567,0.2514870833738079,0.2451787642780003,0.2469501219951202,0.2481843583399521,0.2418303267869285,0.2396932694120806,0.2396932694120806,0.2396932694120806,0.2396932694120806,0.2481843583399521,0.2396932694120806,0.2481843583399521,0.0,0.2481843583399521,0.2396932694120806,0.2441502339906403,0.2845486180552778,0.2483557800545121,0.2476929494248801,0.2491786042844,0.2478757992537441,0.2462987194797922,0.2514985114881119,0.2470644031381602,0.248710051597936,0.2484700611975521,0.2475558120532321,0.2698292068317267,0.248847188969584,0.248744335940848,0.2456587450787682,0.250047140971504,0.250047140971504,0.2478986554823521,0.248744335940848,0.250047140971504,0.248744335940848,0.250047140971504,0.250047140971504,0.2487329078265441,0.250047140971504,0.248744335940848,0.2461501539938402,0.2484357768546401,0.2486186266835041,0.250047140971504,0.250047140971504,0.2450644831349603,0.2450644831349603,0.2482072145685601,0.2468244127377762,0.2459558760506722,0.2459330198220642,0.2469615501094242,0.2487671921694561,0.2484357768546401,0.2457844543361122,0.2471329718239842,0.2454073265640803,0.2487329078265441,0.2470186906809442,0.2668578971126869,0.2461501539938402,0.2456473169644643,0.2457044575359842
Method of Equal Shares (aka Rule X) with Phragmén phase,0.1757301136525967,0.2772117686721103,0.2447330678201443,0.1984834892318593,0.0,0.1360859851320233,0.0295873879330541,0.0295873879330541,0.0295873879330541,0.0295873879330541,0.0,0.0295873879330541,0.0,0.2481843583399521,0.0,0.0295873879330541,0.203134731753587,0.2409046495283046,0.171970264046581,0.21783128674853,0.1290234104921517,0.171227436616821,0.1678218585542292,0.1018016422200254,0.1808270526321804,0.1741187495357328,0.1740273246213008,0.1744844491934608,0.1999348597484672,0.1739701840497808,0.1722788231327889,0.1797528098876045,0.1747587239367568,0.1795242476015245,0.1744615929648528,0.1743587399361168,0.1740273246213008,0.1743473118218128,0.1747587239367568,0.1747130114795408,0.1740158965069968,0.1750329986800528,0.1742558869073808,0.1745530178792848,0.1743701680504208,0.1742444587930768,0.1781871582279565,0.1781871582279565,0.1773529058837646,0.1773529058837646,0.1742558869073808,0.1641762900912534,0.1810213305753484,0.1666561908952213,0.1672618809533333,0.1723016793613969,0.1743701680504208,0.1489540418383264,0.1747015833652368,0.1783128674853006,0.1746558709080208,0.203226156668019,0.1924608729936517,0.1901866782471558,0.1461427257195426,0.1670447467815573
E Pluribus Hugo (EPH),0.1733644939916689,0.2784574331312461,0.2450759112492643,0.1979463678595713,0.0295873879330541,0.1323489917546155,0.0,0.0,0.0,0.0,0.0295873879330541,0.0,0.0295873879330541,0.2396932694120806,0.0295873879330541,0.0,0.203157587982195,0.2465729942230882,0.1733302096487569,0.217579868233842,0.1292062603210157,0.172004548389493,0.1683132674693012,0.1054586387973052,0.1809299056609164,0.1746101584508048,0.1746330146794128,0.1747930082796688,0.2061174695869308,0.1743358837075088,0.1727473758192529,0.1790214105721485,0.1753758421091727,0.1803470718314124,0.1744273086219408,0.1745987303365008,0.1747587239367568,0.1745873022221968,0.1753758421091727,0.1756044043952527,0.1744501648505488,0.1760272446245007,0.1745187335363728,0.1740158965069968,0.1746787271366288,0.1747701520510608,0.1792499728582285,0.1792499728582285,0.1766672190255246,0.1766672190255246,0.1744158805076368,0.1651933922643094,0.1801642220025484,0.1669647499814293,0.1678904272400532,0.1727473758192529,0.1746787271366288,0.1527481757872542,0.1745415897649808,0.1772271966264206,0.1749530018799248,0.2035004314113149,0.1978549429451393,0.1904723811047558,0.1455713200043427,0.1669761780957333
Random Serial Dictator,0.2241053215014256,0.2620009485334872,0.2444473649625443,0.2300250847108972,0.203134731753587,0.2124372167970424,0.203157587982195,0.203157587982195,0.203157587982195,0.203157587982195,0.203134731753587,0.203157587982195,0.203134731753587,0.2441502339906403,0.203134731753587,0.203157587982195,0.0,0.2440130966189923,0.2237510499580016,0.2354762952339049,0.2134086065128823,0.2228825132708977,0.2222311107555697,0.2088602170198906,0.2254424108749935,0.2232710691572337,0.2233624940716657,0.2233053535001457,0.233224956716017,0.2230653630997617,0.2233053535001457,0.2247795802453616,0.2230425068711537,0.2260023884758895,0.2233396378430577,0.2233739221859697,0.2225739541846897,0.2233853503002737,0.2230425068711537,0.2227110915563377,0.2230082225282417,0.2233739221859697,0.2232482129286257,0.2233510659573617,0.2233853503002737,0.2232253567000177,0.2253167016176495,0.2253167016176495,0.2245053055020656,0.2245053055020656,0.2232139285857137,0.2222082545269617,0.2250309987600496,0.2224253886987377,0.2219568360122737,0.2232139285857137,0.2233853503002737,0.2209625900678258,0.2236367688149617,0.2245624460735856,0.2234196346431857,0.2304593530544492,0.2288365608232813,0.2276823212785774,0.2165170536035701,0.2215225676687218
Anti-Plurality,0.2076031244464507,0.2727890884364625,0.2448244927345763,0.1918437548212357,0.2409046495283046,0.21800270846309,0.2465729942230882,0.2465729942230882,0.2465729942230882,0.2465729942230882,0.2409046495283046,0.2465729942230882,0.2409046495283046,0.2845486180552778,0.2409046495283046,0.2465729942230882,0.2440130966189923,0.0,0.2060489009011068,0.1889410137880199,0.2106430028513145,0.1961407257995394,0.2011805242076031,0.218905529493106,0.1959578759706754,0.1944150805396355,0.1944836492254595,0.1953179015696515,0.1623706480312216,0.1945179335683715,0.1953064734553475,0.1984606330032512,0.1915351957350277,0.1947236396258435,0.1947807801973635,0.1937408217956996,0.1925180135651716,0.1936493968812676,0.1915351957350277,0.1907923683052678,0.1938322467101316,0.1897409817892998,0.1937865342529156,0.1997862942625152,0.1943350837395075,0.1940950933391236,0.1914894832778117,0.1914894832778117,0.1997520099196032,0.1997520099196032,0.1946664990543235,0.1994320227190912,0.1974663870588033,0.2015919363225471,0.2003462718634111,0.1950436268263555,0.1943350837395075,0.2054889233002108,0.1956493168844675,0.1994205946047872,0.1939693840817795,0.1938093904815236,0.1590907792259738,0.1975349557446273,0.2089973543915386,0.2013290896935551
Two-Approval,0.1128069162947767,0.2828915414811979,0.2445159336483683,0.1263606598593199,0.171970264046581,0.1310347586096556,0.1733302096487569,0.1733302096487569,0.1733302096487569,0.1733302096487569,0.171970264046581,0.1733302096487569,0.171970264046581,0.2483557800545121,0.171970264046581,0.1733302096487569,0.2237510499580016,0.2060489009011068,0.0,0.1446684989743267,0.1336975092424874,0.1120526607507128,0.1115041112641208,0.1425428697137828,0.1203037592782003,0.1122355105795768,0.1123383636083128,0.1122240824652728,0.1746330146794128,0.1120183764078008,0.1126697789231288,0.1136411686389687,0.1132069002954167,0.1206351745930162,0.1122240824652728,0.1120298045221048,0.1126126383516088,0.1122697949224888,0.1132069002954167,0.1130011942379447,0.1122697949224888,0.1132983252098487,0.1122012262366648,0.1118698109218488,0.1121212294365368,0.1122469386938808,0.1196295005342643,0.1196295005342643,0.1120183764078008,0.1120183764078008,0.1122126543509688,0.1112069802922168,0.1146925551549366,0.1115955361785528,0.1114812550355128,0.1125097853228728,0.1121212294365368,0.1140640088682167,0.1123612198369208,0.1127840600661687,0.1125897821230007,0.109378482003577,0.1129554817807287,0.1146468426977206,0.1141325775540407,0.1116069642928568
Three-Approval,0.0905449496305862,0.2837715062826058,0.2437045375327844,0.0644545646745558,0.21783128674853,0.155513779448822,0.217579868233842,0.217579868233842,0.217579868233842,0.217579868233842,0.21783128674853,0.217579868233842,0.21783128674853,0.2476929494248801,0.21783128674853,0.217579868233842,0.2354762952339049,0.1889410137880199,0.1446684989743267,0.0,0.1585765140822938,0.0902021062014662,0.0946019302085059,0.1776043243984526,0.0872993651682504,0.0883507516842183,0.0882936111126983,0.0879507676835783,0.1688046763843732,0.0884421765986503,0.0900192563726022,0.0817453016165067,0.0883507516842183,0.0982589267857857,0.0875622117972424,0.0880421925980103,0.0887735919134663,0.0879736239121863,0.0883507516842183,0.0889678698566343,0.0882364705411783,0.0895049912289222,0.0880879050552263,0.0896535567148742,0.0877564897404103,0.0878364865405383,0.0972075402698177,0.0972075402698177,0.0837337935054026,0.0837337935054026,0.0882936111126983,0.0949790579805379,0.0808310524721868,0.0954590387813058,0.0949447736376259,0.0899164033438662,0.0877564897404103,0.1006588307896255,0.0874365025398984,0.0824881290462667,0.0872650808253384,0.0374727868028136,0.1096413286325689,0.0652545326758358,0.1305890621517996,0.0946819270086339
Instant Runoff,0.1122355105795768,0.2830401069671499,0.2446873553629283,0.1315147394104235,0.1290234104921517,0.0358728508002537,0.1292062603210157,0.1292062603210157,0.1292062603210157,0.1292062603210157,0.1290234104921517,0.1292062603210157,0.1290234104921517,0.2491786042844,0.1290234104921517,0.1292062603210157,0.2134086065128823,0.2106430028513145,0.1336975092424874,0.1585765140822938,0.0,0.1007159713611455,0.0904535247161542,0.0721456856011473,0.1165896221294005,0.1054014982257852,0.1055386355974332,0.1063728879416252,0.1683246955836052,0.1050472266823612,0.1006702589039295,0.1114812550355128,0.1071385715999931,0.1162239224716725,0.1070471466855611,0.1059500477123772,0.1055272074831292,0.1059614758266812,0.1071385715999931,0.1066700189135291,0.1057329135406012,0.1072414246287291,0.1060871850840252,0.108429948516345,0.1056986291976892,0.1056986291976892,0.1150353985840566,0.1150353985840566,0.1105555777768889,0.1105555777768889,0.1056072042832572,0.1054357825686972,0.1126469226945207,0.0866936751101384,0.0907163713451462,0.1004188403892415,0.1056986291976892,0.1043958241670333,0.1067957281708731,0.1108755649774009,0.1060300445125052,0.1449884861748387,0.1479940802367905,0.1286234264915117,0.0751969921203151,0.1019044952487614
