Unnamed: 0,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
PluralityWRunoff PUT,0.1287885714285714,0.2826285714285714,0.2450742857142857,0.1545714285714285,0.10144,0.0877257142857142,0.1041028571428571,0.1041028571428571,0.1041028571428571,0.1041028571428571,0.10144,0.1041028571428571,0.10144,0.2502742857142857,0.10144,0.1041028571428571,0.2077485714285714,0.2193485714285714,0.1426628571428571,0.1783314285714285,0.0741257142857142,0.1201828571428571,0.1154971428571428,0.0,0.1325142857142857,0.1225257142857142,0.1225714285714285,0.1229942857142857,0.1724914285714285,0.1224914285714285,0.12088,0.1304685714285714,0.12312,0.1331885714285714,0.1233828571428571,0.1227085714285714,0.1228685714285714,0.12272,0.12312,0.1232228571428571,0.1225828571428571,0.124,0.1228342857142857,0.1256685714285714,0.1228342857142857,0.1228457142857142,0.13184,0.13184,0.1278285714285714,0.1278285714285714,0.1225371428571428,0.1206857142857142,0.13152,0.11456,0.1150857142857142,0.1208,0.1228342857142857,0.1176114285714285,0.1233257142857142,0.1289028571428571,0.1234971428571428,0.1632571428571428,0.1606628571428571,0.1498057142857143,0.0893942857142857,0.1170857142857142
Coombs,0.036,0.2853371428571428,0.2438857142857143,0.0546285714285714,0.1814971428571428,0.1177485714285714,0.1811657142857143,0.1811657142857143,0.1811657142857143,0.1811657142857143,0.1814971428571428,0.1811657142857143,0.1814971428571428,0.2469828571428571,0.1814971428571428,0.1811657142857143,0.2250742857142857,0.19368,0.12112,0.0844457142857142,0.1188571428571428,0.0263657142857142,0.0313028571428571,0.1325142857142857,0.0,0.0215657142857142,0.0211314285714285,0.0207085714285714,0.1318742857142857,0.0219542857142857,0.0263771428571428,0.0270171428571428,0.0227542857142857,0.0389142857142857,0.0209828571428571,0.0211542857142857,0.0231085714285714,0.0213142857142857,0.0227542857142857,0.0235085714285714,0.0212114285714285,0.0250628571428571,0.02136,0.0287085714285714,0.02088,0.0209828571428571,0.0375885714285714,0.0375885714285714,0.0259428571428571,0.0259428571428571,0.0212,0.032,0.0279428571428571,0.0329371428571428,0.0321942857142857,0.0265942857142857,0.02088,0.0371314285714285,0.02048,0.0262971428571428,0.0212685714285714,0.0722514285714285,0.1066285714285714,0.0575314285714285,0.0722171428571428,0.0310628571428571
Baldwin,0.0271885714285714,0.2856114285714285,0.2442514285714285,0.0528228571428571,0.1748114285714285,0.1104,0.1746742857142857,0.1746742857142857,0.1746742857142857,0.1746742857142857,0.1748114285714285,0.1746742857142857,0.1748114285714285,0.2484,0.1748114285714285,0.1746742857142857,0.2236,0.1918057142857142,0.1156685714285714,0.08496,0.108,0.0083657142857142,0.0155542857142857,0.1225257142857142,0.0215657142857142,0.0,0.0009485714285714,0.0034742857142857,0.1242742857142857,0.0010971428571428,0.0076571428571428,0.0160228571428571,0.0069714285714285,0.0271085714285714,0.0054628571428571,0.0029257142857142,0.0055771428571428,0.0030285714285714,0.0069714285714285,0.0076114285714285,0.0025371428571428,0.0103542857142857,0.0031885714285714,0.0155542857142857,0.00208,0.00192,0.0253142857142857,0.0253142857142857,0.0138285714285714,0.0138285714285714,0.0013485714285714,0.0160228571428571,0.0187771428571428,0.0176914285714285,0.0164571428571428,0.0081828571428571,0.0020685714285714,0.024,0.0049485714285714,0.0149257142857142,0.0025485714285714,0.0709028571428571,0.1011542857142857,0.0554971428571428,0.0599885714285714,0.01736
Strict Nanson,0.0268342857142857,0.2856114285714285,0.2442514285714285,0.05256,0.17488,0.1102628571428571,0.1747085714285714,0.1747085714285714,0.1747085714285714,0.1747085714285714,0.17488,0.1747085714285714,0.17488,0.2483314285714285,0.17488,0.1747085714285714,0.2236571428571428,0.1919657142857143,0.1154742857142857,0.0847771428571428,0.1081142857142857,0.0084685714285714,0.0156342857142857,0.1225714285714285,0.0211314285714285,0.0009485714285714,0.0,0.0028,0.1244571428571428,0.0017942857142857,0.0079428571428571,0.0157828571428571,0.0067085714285714,0.0272,0.0051771428571428,0.0026742857142857,0.00592,0.0027885714285714,0.0067085714285714,0.0078628571428571,0.0021028571428571,0.0106285714285714,0.0029485714285714,0.0156,0.0015657142857142,0.0014285714285714,0.0254742857142857,0.0254742857142857,0.01328,0.01328,0.0013828571428571,0.01608,0.0185142857142857,0.0178057142857142,0.0166285714285714,0.0084914285714285,0.0015542857142857,0.0240685714285714,0.0044685714285714,0.0145942857142857,0.0022514285714285,0.07072,0.1011428571428571,0.0551771428571428,0.0599657142857142,0.0172571428571428
Weak Nanson,0.0252914285714285,0.2855885714285714,0.2442628571428571,0.0521485714285714,0.1749371428571428,0.1097257142857142,0.1746171428571428,0.1746171428571428,0.1746171428571428,0.1746171428571428,0.1749371428571428,0.1746171428571428,0.1749371428571428,0.2479542857142857,0.1749371428571428,0.1746171428571428,0.2237142857142857,0.1927314285714285,0.11552,0.0844571428571428,0.1087314285714285,0.0091542857142857,0.0162171428571428,0.1229942857142857,0.0207085714285714,0.0034742857142857,0.0028,0.0,0.1253142857142857,0.0042514285714285,0.0090971428571428,0.0152228571428571,0.0082628571428571,0.02776,0.0035428571428571,0.0039428571428571,0.0075542857142857,0.0040571428571428,0.0082628571428571,0.0093714285714285,0.0035542857142857,0.0117257142857142,0.0042171428571428,0.0154514285714285,0.0028914285714285,0.0029028571428571,0.0261257142857142,0.0261257142857142,0.0114971428571428,0.0114971428571428,0.0035085714285714,0.01648,0.0181028571428571,0.0184228571428571,0.01736,0.0096457142857142,0.00288,0.0241257142857142,0.00232,0.0126171428571428,0.0038057142857142,0.07032,0.1016,0.05464,0.0599542857142857,0.0163314285714285
Iterated Removal Condorcet Loser,0.1407885714285714,0.2545828571428571,0.2445371428571428,0.1498971428571428,0.2016342857142857,0.1792,0.20648,0.20648,0.20648,0.20648,0.2016342857142857,0.20648,0.2016342857142857,0.2689942857142857,0.2016342857142857,0.20648,0.2321028571428571,0.1642971428571428,0.1738857142857142,0.1655428571428571,0.17088,0.1265142857142857,0.1298857142857143,0.1724914285714285,0.1318742857142857,0.1242742857142857,0.1244571428571428,0.1253142857142857,0.0,0.12384,0.12432,0.1319657142857143,0.12048,0.1220914285714285,0.12472,0.1232571428571428,0.1210171428571428,0.1230742857142857,0.12048,0.1186171428571428,0.1233485714285714,0.11472,0.1226514285714285,0.1293942857142857,0.1244,0.1242857142857142,0.1209485714285714,0.1209485714285714,0.1323428571428571,0.1323428571428571,0.1245714285714285,0.12736,0.1321485714285714,0.1304571428571428,0.1290971428571428,0.1244,0.1244,0.13416,0.12592,0.1321485714285714,0.1239885714285714,0.1587885714285714,0.1527314285714285,0.1519428571428571,0.1516114285714285,0.1320114285714285
Raynaud,0.0279885714285714,0.2856,0.2442057142857142,0.0532571428571428,0.1748114285714285,0.1105714285714285,0.17472,0.17472,0.17472,0.17472,0.1748114285714285,0.17472,0.1748114285714285,0.2486742857142857,0.1748114285714285,0.17472,0.2236571428571428,0.1915542857142857,0.1156114285714285,0.0853142857142857,0.1078971428571428,0.0084457142857142,0.0155428571428571,0.1224914285714285,0.0219542857142857,0.0010971428571428,0.0017942857142857,0.0042514285714285,0.12384,0.0,0.00752,0.0165257142857142,0.0071428571428571,0.0269485714285714,0.00616,0.0037028571428571,0.0048114285714285,0.0037942857142857,0.0071428571428571,0.0070857142857142,0.0033485714285714,0.0098742857142857,0.0039314285714285,0.0156,0.0030057142857142,0.0028342857142857,0.0250742857142857,0.0250742857142857,0.0147771428571428,0.0147771428571428,0.00192,0.0160457142857142,0.0192114285714285,0.0175885714285714,0.0163657142857142,0.0079885714285714,0.0029942857142857,0.024,0.0058971428571428,0.0157714285714285,0.0031771428571428,0.0713142857142857,0.1009714285714285,0.0559885714285714,0.0601942857142857,0.0176228571428571
Tideman Alternative Top Cycle,0.0296457142857142,0.2854057142857142,0.2444685714285714,0.0548685714285714,0.1737371428571428,0.1085257142857142,0.17368,0.17368,0.17368,0.17368,0.1737371428571428,0.17368,0.1737371428571428,0.2481714285714285,0.1737371428571428,0.17368,0.2230628571428571,0.1926971428571428,0.1156114285714285,0.0867085714285714,0.10448,0.0089028571428571,0.0122057142857142,0.12088,0.0263771428571428,0.0076571428571428,0.0079428571428571,0.0090971428571428,0.12432,0.00752,0.0,0.0195428571428571,0.0094514285714285,0.02712,0.0098857142857142,0.00856,0.0083657142857142,0.0085485714285714,0.0094514285714285,0.0091885714285714,0.0082742857142857,0.0104228571428571,0.0086628571428571,0.0182742857142857,0.0085028571428571,0.0084571428571428,0.0252114285714285,0.0252114285714285,0.0188342857142857,0.0188342857142857,0.0080685714285714,0.0147542857142857,0.0208228571428571,0.0141714285714285,0.0131428571428571,0.00096,0.0084914285714285,0.0229257142857142,0.00992,0.0189942857142857,0.0083885714285714,0.0728,0.1023542857142857,0.0574742857142857,0.0596457142857142,0.0174628571428571
Knockout Voting,0.0174628571428571,0.2855771428571428,0.2441485714285714,0.0375314285714285,0.1805714285714285,0.1095428571428571,0.1795085714285714,0.1795085714285714,0.1795085714285714,0.1795085714285714,0.1805714285714285,0.1795085714285714,0.1805714285714285,0.2448228571428571,0.1805714285714285,0.1795085714285714,0.2245828571428571,0.1951085714285714,0.1182285714285714,0.0784228571428571,0.1143314285714285,0.0189714285714285,0.0224685714285714,0.1304685714285714,0.0270171428571428,0.0160228571428571,0.0157828571428571,0.0152228571428571,0.1319657142857143,0.0165257142857142,0.0195428571428571,0.0,0.0186628571428571,0.0302857142857142,0.01496,0.0156571428571428,0.01824,0.0157942857142857,0.0186628571428571,0.0194971428571428,0.0156228571428571,0.0213028571428571,0.0159542857142857,0.0170971428571428,0.0155314285714285,0.01552,0.02936,0.02936,0.0108571428571428,0.0108571428571428,0.0157828571428571,0.0234285714285714,0.0034857142857142,0.0240228571428571,0.0234514285714285,0.01984,0.01552,0.02976,0.0146285714285714,0.0046514285714285,0.0141257142857142,0.0667885714285714,0.1069485714285714,0.0488228571428571,0.06608,0.02344
Banks,0.0312914285714285,0.2852228571428571,0.2443085714285714,0.0533257142857142,0.1753028571428571,0.1114057142857142,0.1754057142857142,0.1754057142857142,0.1754057142857142,0.1754057142857142,0.1753028571428571,0.1754057142857142,0.1753028571428571,0.2497828571428571,0.1753028571428571,0.1754057142857142,0.2234857142857143,0.1894057142857143,0.1158171428571428,0.0850057142857142,0.1089828571428571,0.0113942857142857,0.0168685714285714,0.12312,0.0227542857142857,0.0069714285714285,0.0067085714285714,0.0082628571428571,0.12048,0.0071428571428571,0.0094514285714285,0.0186628571428571,0.0,0.0247428571428571,0.0075542857142857,0.0051428571428571,0.0057257142857142,0.0048114285714285,0.0,0.0025371428571428,0.0052114285714285,0.0062857142857142,0.0051085714285714,0.0166171428571428,0.0065257142857142,0.00632,0.0226285714285714,0.0226285714285714,0.0184457142857142,0.0184457142857142,0.0067314285714285,0.0172,0.01928,0.0186742857142857,0.0170628571428571,0.0098057142857142,0.0065257142857142,0.0244914285714285,0.0092228571428571,0.0181714285714285,0.0066742857142857,0.0709714285714285,0.0991314285714285,0.0560457142857142,0.06192,0.0181257142857142
Condorcet,0.0345257142857142,0.2769028571428571,0.2446857142857142,0.0643771428571428,0.1811542857142857,0.1181142857142857,0.1812914285714285,0.1812914285714285,0.1812914285714285,0.1812914285714285,0.1811542857142857,0.1812914285714285,0.1811542857142857,0.2497828571428571,0.1811542857142857,0.1812914285714285,0.2251542857142857,0.1920228571428571,0.1242742857142857,0.0950285714285714,0.1196457142857142,0.0280571428571428,0.0294171428571428,0.1331885714285714,0.0389142857142857,0.0271085714285714,0.0272,0.02776,0.1220914285714285,0.0269485714285714,0.02712,0.0302857142857142,0.0247428571428571,0.0,0.02744,0.0265257142857142,0.0253142857142857,0.0263885714285714,0.0247428571428571,0.0237942857142857,0.0265942857142857,0.0210628571428571,0.02608,0.0290285714285714,0.0271657142857142,0.0270971428571428,0.0055428571428571,0.0055428571428571,0.0305828571428571,0.0305828571428571,0.0272914285714285,0.0292685714285714,0.0303314285714285,0.0293371428571428,0.0285714285714285,0.0272114285714285,0.0271657142857142,0.0303428571428571,0.0280457142857142,0.0304,0.0270057142857142,0.08128,0.1120228571428571,0.0668457142857142,0.0720228571428571,0.0305257142857142
Copeland,0.0246514285714285,0.2855314285714285,0.2441485714285714,0.0515542857142857,0.17544,0.1096,0.1751657142857142,0.1751657142857142,0.1751657142857142,0.1751657142857142,0.17544,0.1751657142857142,0.17544,0.2480114285714285,0.17544,0.1751657142857142,0.2236457142857142,0.1922971428571428,0.1155885714285714,0.0839314285714285,0.1090742857142857,0.0100342857142857,0.0163542857142857,0.1233828571428571,0.0209828571428571,0.0054628571428571,0.0051771428571428,0.0035428571428571,0.12472,0.00616,0.0098857142857142,0.01496,0.0075542857142857,0.02744,0.0,0.0029714285714285,0.0073942857142857,0.0033257142857142,0.0075542857142857,0.0090057142857142,0.0037142857142857,0.0111314285714285,0.0036114285714285,0.0140914285714285,0.0042285714285714,0.0044228571428571,0.02576,0.02576,0.0114628571428571,0.0114628571428571,0.00456,0.0173142857142857,0.0175085714285714,0.0187657142857142,0.0176228571428571,0.0103428571428571,0.0042285714285714,0.0246285714285714,0.0019314285714285,0.0109485714285714,0.0050514285714285,0.0697828571428571,0.1011885714285714,0.0541142857142857,0.0602628571428571,0.0156
Llull,0.0267885714285714,0.2854628571428571,0.2442742857142857,0.0522857142857142,0.1752228571428571,0.1103771428571428,0.1750514285714285,0.1750514285714285,0.1750514285714285,0.1750514285714285,0.1752228571428571,0.1750514285714285,0.1752228571428571,0.24864,0.1752228571428571,0.1750514285714285,0.2236114285714285,0.19112,0.1155771428571428,0.0845028571428571,0.1084914285714285,0.00904,0.0159657142857142,0.1227085714285714,0.0211542857142857,0.0029257142857142,0.0026742857142857,0.0039428571428571,0.1232571428571428,0.0037028571428571,0.00856,0.0156571428571428,0.0051428571428571,0.0265257142857142,0.0029714285714285,0.0,0.0046057142857142,0.0003657142857142,0.0051428571428571,0.0064685714285714,0.0008571428571428,0.0093485714285714,0.00072,0.0138857142857142,0.0016914285714285,0.0019085714285714,0.0246514285714285,0.0246514285714285,0.0137028571428571,0.0137028571428571,0.0019657142857142,0.0166971428571428,0.01824,0.0181828571428571,0.0168571428571428,0.0090171428571428,0.0016914285714285,0.0244114285714285,0.0044342857142857,0.0137028571428571,0.0026628571428571,0.0705142857142857,0.1005142857142857,0.0550971428571428,0.0603085714285714,0.0171885714285714
Uncovered Set,0.0309942857142857,0.2853257142857143,0.2443428571428571,0.0540342857142857,0.1753485714285714,0.11232,0.17544,0.17544,0.17544,0.17544,0.1753485714285714,0.17544,0.1753485714285714,0.2497828571428571,0.1753485714285714,0.17544,0.2236,0.1898057142857142,0.1158057142857142,0.0854857142857142,0.1087085714285714,0.0100114285714285,0.0167428571428571,0.1228685714285714,0.0231085714285714,0.0055771428571428,0.00592,0.0075542857142857,0.1210171428571428,0.0048114285714285,0.0083657142857142,0.01824,0.0057257142857142,0.0253142857142857,0.0073942857142857,0.0046057142857142,0.0,0.0042514285714285,0.0057257142857142,0.0032342857142857,0.0046971428571428,0.0068228571428571,0.0047314285714285,0.0137714285714285,0.0060914285714285,0.0058285714285714,0.0230971428571428,0.0230971428571428,0.01808,0.01808,0.0062628571428571,0.0170171428571428,0.0199885714285714,0.0184,0.0167428571428571,0.00872,0.0060914285714285,0.0245371428571428,0.0088685714285714,0.0179885714285714,0.0056114285714285,0.0716685714285714,0.0995771428571428,0.0568,0.0620342857142857,0.0196571428571428
Uncovered Set - Fishburn,0.0268,0.2854514285714286,0.2442628571428571,0.0524228571428571,0.1752228571428571,0.1103885714285714,0.1750514285714285,0.1750514285714285,0.1750514285714285,0.1750514285714285,0.1752228571428571,0.1750514285714285,0.1752228571428571,0.2486514285714285,0.1752228571428571,0.1750514285714285,0.2235771428571428,0.1910171428571428,0.1156685714285714,0.0845942857142857,0.10848,0.0090514285714285,0.0159771428571428,0.12272,0.0213142857142857,0.0030285714285714,0.0027885714285714,0.0040571428571428,0.1230742857142857,0.0037942857142857,0.0085485714285714,0.0157942857142857,0.0048114285714285,0.0263885714285714,0.0033257142857142,0.0003657142857142,0.0042514285714285,0.0,0.0048114285714285,0.0061371428571428,0.0009714285714285,0.0091657142857142,0.0005257142857142,0.0135771428571428,0.0018628571428571,0.00208,0.02448,0.02448,0.0138971428571428,0.0138971428571428,0.0020228571428571,0.0166514285714285,0.0183771428571428,0.0181714285714285,0.0168228571428571,0.0089828571428571,0.0018628571428571,0.0244114285714285,0.0046628571428571,0.01392,0.0028114285714285,0.0705828571428571,0.1005142857142857,0.0552228571428571,0.0604457142857142,0.0172685714285714
Uncovered Set - Bordes,0.0312914285714285,0.2852228571428571,0.2443085714285714,0.0533257142857142,0.1753028571428571,0.1114057142857142,0.1754057142857142,0.1754057142857142,0.1754057142857142,0.1754057142857142,0.1753028571428571,0.1754057142857142,0.1753028571428571,0.2497828571428571,0.1753028571428571,0.1754057142857142,0.2234857142857143,0.1894057142857143,0.1158171428571428,0.0850057142857142,0.1089828571428571,0.0113942857142857,0.0168685714285714,0.12312,0.0227542857142857,0.0069714285714285,0.0067085714285714,0.0082628571428571,0.12048,0.0071428571428571,0.0094514285714285,0.0186628571428571,0.0,0.0247428571428571,0.0075542857142857,0.0051428571428571,0.0057257142857142,0.0048114285714285,0.0,0.0025371428571428,0.0052114285714285,0.0062857142857142,0.0051085714285714,0.0166171428571428,0.0065257142857142,0.00632,0.0226285714285714,0.0226285714285714,0.0184457142857142,0.0184457142857142,0.0067314285714285,0.0172,0.01928,0.0186742857142857,0.0170628571428571,0.0098057142857142,0.0065257142857142,0.0244914285714285,0.0092228571428571,0.0181714285714285,0.0066742857142857,0.0709714285714285,0.0991314285714285,0.0560457142857142,0.06192,0.0181257142857142
Uncovered Set - McKelvey,0.03264,0.28512,0.2444457142857143,0.0541257142857142,0.17544,0.1123428571428571,0.1756685714285714,0.1756685714285714,0.1756685714285714,0.1756685714285714,0.17544,0.1756685714285714,0.17544,0.2497828571428571,0.17544,0.1756685714285714,0.2236228571428571,0.1885828571428571,0.1158057142857142,0.0854514285714285,0.1090971428571428,0.01168,0.0172,0.1232228571428571,0.0235085714285714,0.0076114285714285,0.0078628571428571,0.0093714285714285,0.1186171428571428,0.0070857142857142,0.0091885714285714,0.0194971428571428,0.0025371428571428,0.0237942857142857,0.0090057142857142,0.0064685714285714,0.0032342857142857,0.0061371428571428,0.0025371428571428,0.0,0.0066171428571428,0.0041714285714285,0.0064571428571428,0.0161142857142857,0.0078971428571428,0.0077142857142857,0.0213942857142857,0.0213942857142857,0.0198285714285714,0.0198285714285714,0.0081257142857142,0.0174514285714285,0.02008,0.0187885714285714,0.01704,0.0094971428571428,0.0078971428571428,0.0246285714285714,0.0106057142857142,0.0195771428571428,0.0075542857142857,0.0716114285714285,0.0985142857142857,0.0568914285714285,0.0625028571428571,0.0193257142857142
Slater,0.0269142857142857,0.2854971428571428,0.2441371428571428,0.0525142857142857,0.1750514285714285,0.1103542857142857,0.17488,0.17488,0.17488,0.17488,0.1750514285714285,0.17488,0.1750514285714285,0.2486171428571428,0.1750514285714285,0.17488,0.2235771428571428,0.1912228571428571,0.11552,0.0848342857142857,0.10832,0.0087314285714285,0.0157485714285714,0.1225828571428571,0.0212114285714285,0.0025371428571428,0.0021028571428571,0.0035542857142857,0.1233485714285714,0.0033485714285714,0.0082742857142857,0.0156228571428571,0.0052114285714285,0.0265942857142857,0.0037142857142857,0.0008571428571428,0.0046971428571428,0.0009714285714285,0.0052114285714285,0.0066171428571428,0.0,0.0094514285714285,0.0011657142857142,0.0141828571428571,0.0020914285714285,0.0019542857142857,0.0247428571428571,0.0247428571428571,0.0139542857142857,0.0139542857142857,0.0019771428571428,0.0164457142857142,0.0184685714285714,0.0180114285714285,0.0167314285714285,0.0088342857142857,0.0020914285714285,0.02424,0.0043428571428571,0.0141371428571428,0.0028228571428571,0.0707657142857142,0.1006057142857142,0.0552914285714285,0.0600685714285714,0.0172228571428571
Top Cycle,0.0332228571428571,0.2844914285714285,0.2443542857142857,0.0555771428571428,0.1759657142857142,0.1130514285714285,0.1762514285714285,0.1762514285714285,0.1762514285714285,0.1762514285714285,0.1759657142857142,0.1762514285714285,0.1759657142857142,0.2497828571428571,0.1759657142857142,0.1762514285714285,0.2237714285714285,0.1880457142857143,0.1165142857142857,0.0862514285714285,0.1100914285714285,0.0137142857142857,0.0184114285714285,0.124,0.0250628571428571,0.0103542857142857,0.0106285714285714,0.0117257142857142,0.11472,0.0098742857142857,0.0104228571428571,0.0213028571428571,0.0062857142857142,0.0210628571428571,0.0111314285714285,0.0093485714285714,0.0068228571428571,0.0091657142857142,0.0062857142857142,0.0041714285714285,0.0094514285714285,0.0,0.0086971428571428,0.0184114285714285,0.0105828571428571,0.0104685714285714,0.0187771428571428,0.0187771428571428,0.0217257142857142,0.0217257142857142,0.0107428571428571,0.0182628571428571,0.0215314285714285,0.0197828571428571,0.0179771428571428,0.0105257142857142,0.0105828571428571,0.0251542857142857,0.0124914285714285,0.0214857142857142,0.0101371428571428,0.0724457142857142,0.0987657142857142,0.0582742857142857,0.0637714285714285,0.0211885714285714
GOCHA,0.0268114285714285,0.2854171428571428,0.2442742857142857,0.0525142857142857,0.1753257142857142,0.1104685714285714,0.1751428571428571,0.1751428571428571,0.1751428571428571,0.1751428571428571,0.1753257142857142,0.1751428571428571,0.1753257142857142,0.2486514285714285,0.1753257142857142,0.1751428571428571,0.2236,0.1909257142857142,0.1157942857142857,0.0847314285714285,0.1085371428571428,0.0091885714285714,0.0160342857142857,0.1228342857142857,0.02136,0.0031885714285714,0.0029485714285714,0.0042171428571428,0.1226514285714285,0.0039314285714285,0.0086628571428571,0.0159542857142857,0.0051085714285714,0.02608,0.0036114285714285,0.00072,0.0047314285714285,0.0005257142857142,0.0051085714285714,0.0064571428571428,0.0011657142857142,0.0086971428571428,0.0,0.0139657142857142,0.0020571428571428,0.0022171428571428,0.0242057142857142,0.0242057142857142,0.0141028571428571,0.0141028571428571,0.0022171428571428,0.0167771428571428,0.0184685714285714,0.0182285714285714,0.0169142857142857,0.0090742857142857,0.0020571428571428,0.0245142857142857,0.0048228571428571,0.01408,0.0030171428571428,0.0706971428571428,0.1005714285714285,0.0553371428571428,0.06056,0.0174171428571428
Bipartisan Set,0.0176,0.2853942857142857,0.2445714285714285,0.0533028571428571,0.1757028571428571,0.10792,0.1750971428571428,0.1750971428571428,0.1750971428571428,0.1750971428571428,0.1757028571428571,0.1750971428571428,0.1757028571428571,0.2459885714285714,0.1757028571428571,0.1750971428571428,0.2233371428571428,0.1957942857142857,0.1161371428571428,0.08536,0.1119885714285714,0.0175771428571428,0.0196571428571428,0.1256685714285714,0.0287085714285714,0.0155542857142857,0.0156,0.0154514285714285,0.1293942857142857,0.0156,0.0182742857142857,0.0170971428571428,0.0166171428571428,0.0290285714285714,0.0140914285714285,0.0138857142857142,0.0137714285714285,0.0135771428571428,0.0166171428571428,0.0161142857142857,0.0141828571428571,0.0184114285714285,0.0139657142857142,0.0,0.0152914285714285,0.0152685714285714,0.0276114285714285,0.0276114285714285,0.0158171428571428,0.0158171428571428,0.0154285714285714,0.02168,0.0192571428571428,0.02168,0.0209142857142857,0.0186171428571428,0.0152914285714285,0.0248914285714285,0.0154742857142857,0.0158857142857142,0.0153485714285714,0.0712685714285714,0.1057371428571428,0.0557714285714285,0.0611542857142857,0.0189714285714285
Minimax,0.02656,0.2855771428571428,0.2442628571428571,0.0522057142857142,0.1752,0.1103542857142857,0.1749828571428571,0.1749828571428571,0.1749828571428571,0.1749828571428571,0.1752,0.1749828571428571,0.1752,0.2484571428571428,0.1752,0.1749828571428571,0.2236685714285714,0.1917942857142857,0.1155314285714285,0.0843771428571428,0.1085485714285714,0.0088342857142857,0.0160457142857142,0.1228342857142857,0.02088,0.00208,0.0015657142857142,0.0028914285714285,0.1244,0.0030057142857142,0.0085028571428571,0.0155314285714285,0.0065257142857142,0.0271657142857142,0.0042285714285714,0.0016914285714285,0.0060914285714285,0.0018628571428571,0.0065257142857142,0.0078971428571428,0.0020914285714285,0.0105828571428571,0.0020571428571428,0.0152914285714285,0.0,0.0003085714285714,0.02544,0.02544,0.0124571428571428,0.0124571428571428,0.0016571428571428,0.0164685714285714,0.01816,0.01824,0.0170057142857142,0.0089828571428571,1.1428571428571427e-05,0.0243885714285714,0.0038742857142857,0.0137028571428571,0.0016685714285714,0.0704342857142857,0.1010514285714285,0.0548685714285714,0.0602971428571428,0.0172
Split Cycle,0.0268114285714285,0.2855542857142857,0.2442857142857142,0.0522171428571428,0.1751771428571428,0.1103885714285714,0.1749485714285714,0.1749485714285714,0.1749485714285714,0.1749485714285714,0.1751771428571428,0.1749485714285714,0.1751771428571428,0.24856,0.1751771428571428,0.1749485714285714,0.2236114285714285,0.1916914285714285,0.1155085714285714,0.0844,0.1085028571428571,0.0087771428571428,0.0160114285714285,0.1228457142857142,0.0209828571428571,0.00192,0.0014285714285714,0.0029028571428571,0.1242857142857142,0.0028342857142857,0.0084571428571428,0.01552,0.00632,0.0270971428571428,0.0044228571428571,0.0019085714285714,0.0058285714285714,0.00208,0.00632,0.0077142857142857,0.0019542857142857,0.0104685714285714,0.0022171428571428,0.0152685714285714,0.0003085714285714,0.0,0.02536,0.02536,0.0126285714285714,0.0126285714285714,0.00184,0.0164,0.0181714285714285,0.0181942857142857,0.0169485714285714,0.00896,0.0002971428571428,0.0243657142857142,0.0040685714285714,0.01392,0.0017028571428571,0.0704342857142857,0.1009028571428571,0.0549371428571428,0.0602285714285714,0.0173142857142857
Ranked Pairs ZT,0.0341828571428571,0.28032,0.2447085714285714,0.0634628571428571,0.18,0.1173257142857142,0.1802971428571428,0.1802971428571428,0.1802971428571428,0.1802971428571428,0.18,0.1802971428571428,0.18,0.2497828571428571,0.18,0.1802971428571428,0.2245942857142857,0.1893485714285714,0.12304,0.0939657142857142,0.11832,0.02648,0.02808,0.13184,0.0375885714285714,0.0253142857142857,0.0254742857142857,0.0261257142857142,0.1209485714285714,0.0250742857142857,0.0252114285714285,0.02936,0.0226285714285714,0.0055428571428571,0.02576,0.0246514285714285,0.0230971428571428,0.02448,0.0226285714285714,0.0213942857142857,0.0247428571428571,0.0187771428571428,0.0242057142857142,0.0276114285714285,0.02544,0.02536,0.0,0.0,0.0296228571428571,0.0296228571428571,0.02552,0.0277714285714285,0.0294171428571428,0.0280114285714285,0.02704,0.0253257142857142,0.02544,0.0291885714285714,0.0264914285714285,0.0294285714285714,0.0252228571428571,0.0802057142857142,0.1100571428571428,0.0658628571428571,0.0709485714285714,0.0293942857142857
