NN-0,NN-1,NN-2,NN-3,NN-4,NN-5,NN-6,NN-7,NN-8,NN-9,NN-10,NN-11,NN-12,NN-13,NN-14,NN-15,NN-16,NN-17,NN-18,NN-19
9.692083705216646,9.62395053030923,9.92145037278533,11.107595245353878,9.391242207493633,8.548686719033867,9.529079479165375,9.98430846305564,9.379243068862706,9.944954561535269,9.990763616748154,9.518098833505064,10.092981430701911,9.264985804446042,9.857256268616766,10.126417165622115,8.974639311432838,10.171587000600994,9.40166450617835,9.253778237383813
9.161055999808013,9.224140224512666,9.431861959397793,10.683246881701052,8.867610864341259,8.022037905175239,9.12676259316504,9.47891972027719,8.838779469951987,9.49939382635057,9.393085302785039,9.005458358675241,9.520951596554369,8.884711418300867,9.328848108183593,9.663995933253318,8.564744707196951,9.679658999666572,8.873815179336816,8.737791582942009
8.732734397053719,8.80361258611083,9.036471561994404,10.3310870770365,8.475516102276742,7.672880647704005,8.709140081889927,8.973657397087663,8.517049259506166,9.086846604011953,8.927485269028693,8.606921911239624,9.075569248292595,8.372553972061723,8.85340605955571,9.240329712163657,8.218302061315626,9.203995841089636,8.431355191860348,8.314507982227951
8.45171682164073,8.38742489228025,8.557675511110574,9.979911476373672,7.978715036995709,7.37779839290306,8.275872430298477,8.551928239874542,8.078512521926314,8.735827451571822,8.547466001939029,8.225250787567347,8.625747699290514,8.103046961128712,8.472632707562298,8.810493419878185,7.812182480003685,8.851573473773897,8.154616868123412,7.892955448012799
8.003156929276884,8.068812598008662,8.259618003387004,9.667369433678687,7.713130431249738,6.994146938435733,7.941449886653572,8.131509852595627,7.83574836794287,8.29571100929752,8.199170593637973,7.939348818268627,8.264938773587346,7.7709476496092975,8.138783321715891,8.435500392690301,7.468586985953152,8.354274443816394,7.740267436020076,7.471855497919023
7.745940207503736,7.650576247368008,7.894658879842609,9.22411728464067,7.401462318841368,6.666780528612435,7.578513921238482,7.713619755348191,7.40352566819638,7.954110376071185,7.804644722957164,7.556113592814654,7.831287520006299,7.373687127605081,7.746870246715844,8.086563084740192,7.181619779672474,7.983307301066816,7.463027764111757,7.233020952437073
7.403664982877672,7.48535816418007,7.550185500644147,8.898279884830117,7.032911744900048,6.475203959504142,7.2043945994228125,7.4298399314284325,7.2314376858994365,7.717274610884488,7.458033697679639,7.2962035508826375,7.531440913677216,7.057832009391859,7.452069325372577,7.734565463848412,6.893221540842205,7.597807573853061,7.175285621546209,6.864629960618913
7.20909812534228,7.098037913441658,7.275373292155564,8.635054107289761,6.808326367288828,6.2071630011778325,7.011125307995826,7.1345199244096875,6.934080264996737,7.343306462280452,7.183423003181815,7.002204652875662,7.248981923330575,6.801852543372661,7.161757986061275,7.464017604012042,6.5841195192188025,7.318286364898086,6.90951380552724,6.611329972278327
6.900846851989627,6.798659460153431,7.029323550406843,8.255072812084109,6.504571849713102,6.060004645958543,6.764533155597746,6.944260134827346,6.726156325777993,7.174683797173202,6.8387705739587545,6.819949596654624,6.962872091215104,6.584257120033726,6.837766313459724,7.220018903492019,6.441754403524101,6.980920779984444,6.750258977059275,6.272587912390009
6.804127293638885,6.618426754605025,6.780362328514457,7.990112980827689,6.291520287282765,5.778197609819472,6.460159423528239,6.6662321160547435,6.464629566762596,6.946474131429568,6.68892633728683,6.56093654804863,6.783172724768519,6.33417459204793,6.627168260049075,7.055833880789578,6.193632532842457,6.728314046515152,6.474195349030197,6.065795126603916
6.56941627105698,6.3454228565096855,6.5215855659917,7.779067748691887,6.114388197660446,5.570131588960066,6.283461437793449,6.416493665892631,6.348114533815533,6.795659571187571,6.392558700405061,6.353094087913632,6.537638743640855,6.089359926059842,6.352850907482207,6.848604692146182,5.987381411250681,6.483717442722991,6.2106181585695595,5.844076378969476
6.344758518738672,6.203404547646642,6.2532734936103225,7.418043893761933,5.744893957860768,5.3608922676648945,6.054467820562422,6.219724154798314,6.048218401148915,6.457029448123649,6.2087976697366685,6.219216036144644,6.241137867793441,5.815677319187671,6.204371550818905,6.591811095131561,5.8366638934239745,6.247828248888254,6.0395976735744625,5.578300582943484
6.1170749315060675,5.934088085312396,6.07794378628023,7.21200403990224,5.59521330636926,5.255950201535597,5.808144428767264,6.07201778399758,5.886458371998742,6.405800032662228,5.994085796177387,5.957466053310782,6.0923922643996775,5.620333036174998,5.994023073697463,6.427594657521695,5.570843887282535,6.032905763946474,5.873233946971595,5.420187072362751
5.924955644411966,5.714785487856716,5.842579534044489,6.915947368834168,5.413555989274755,4.987933934200555,5.58035963983275,5.852311905007809,5.641731545794755,6.190624313894659,5.671000238740817,5.72316775098443,5.8855680075939745,5.409569821786135,5.717360250884667,6.2337983176112175,5.447707416955382,5.776467592455447,5.638661925913766,5.305187078891322
5.776902738958597,5.534078189637512,5.614365529036149,6.779369372408837,5.184075062628835,4.810670165810734,5.487453002482653,5.74857321777381,5.520121447741985,5.9690620915498585,5.538987402804196,5.571461468935013,5.677720957901329,5.144815840758383,5.545243666274473,5.99913464859128,5.166472694603726,5.615732391830534,5.480004566255957,5.103755795164034
5.54518122994341,5.318809623364359,5.475324549013749,6.596640194300562,4.965518838027492,4.736682251561433,5.305527801625431,5.48948994721286,5.333577242447063,5.730218941811472,5.342772955540568,5.411436370341107,5.484220096142963,5.011322437087074,5.302848654566333,5.845771548338234,5.075779792154208,5.371089363237843,5.320446522906423,4.932679062243551
5.405493603087962,5.246516438899562,5.194357160246,6.377170310821384,4.797611188143492,4.491963330889121,5.128640474751592,5.410295671550557,5.137000063434243,5.650928124086931,5.15172053873539,5.197327661560848,5.308203026885167,4.927358641754836,5.161397560033947,5.724179673939943,4.964816082268953,5.213623085524887,5.15320008713752,4.812816082732752
5.317966297501698,5.053889164002612,5.064999942434952,6.196525383507833,4.663682357175276,4.371115050977096,4.96295554144308,5.266975185601041,4.996675734175369,5.438779449090362,4.889188452856615,5.059815005166456,5.1315495918970555,4.682703230762854,5.007143872790039,5.51518547674641,4.841943632112816,4.98223891411908,4.996123919961974,4.651028002379462
5.107049320125952,4.924280700739473,4.857075410196558,6.009703783551231,4.560331436572596,4.222202474018559,4.83251969399862,5.006083292653784,4.87659533880651,5.369620084296912,4.782820186577737,4.911877920618281,4.928973391652107,4.496771491598338,4.8428635988384485,5.307659886777401,4.637012745952234,4.863528316374868,4.855839904397726,4.540914845420048
5.022995957871899,4.734559600939974,4.716863814974204,5.828442704631016,4.477787624113262,4.158989653689787,4.718955577118322,4.940055969636887,4.742403603158891,5.187031327048317,4.7040341787505895,4.680242009228095,4.764123948523775,4.384699462912977,4.666229644557461,5.177380685927346,4.438817775109783,4.7186983386054635,4.685356448637322,4.393431207863614
4.71109322225675,4.619597872486338,4.54892366938293,5.6441956523340195,4.249664204893634,4.100415902910754,4.532800155924633,4.677056804066524,4.654246564954519,4.982841478660703,4.441439956659451,4.648110400652513,4.605162893654779,4.2373216927517205,4.592131862649694,5.092073724605143,4.320139310555533,4.50233141425997,4.486615628935397,4.286014592507854
4.632731888443232,4.434067277470604,4.498677613213658,5.467080189846456,4.079094144748524,3.9941900100093335,4.386384455254301,4.632090183440596,4.497639868175611,4.878608556697145,4.210286296438426,4.450374512234703,4.4895609088707715,4.147431419696659,4.369245557114482,4.9207368737552315,4.330487415893003,4.421682412503287,4.398808804806322,4.240753102814779
4.580836627399549,4.354815836530179,4.348142965463921,5.427332224790007,4.04845739598386,3.866306807147339,4.26414833473973,4.464550823671743,4.384071064181626,4.701391482492909,4.188719532219693,4.2984763632994145,4.356691410532221,4.0196568293031305,4.310641682241112,4.839325367007405,4.099397003883496,4.194910800550133,4.265236289007589,4.059754840563983
4.420193018624559,4.219200250925496,4.219216286204755,5.185583067825064,3.8621895001269877,3.823925408301875,4.187955845380202,4.339092910755426,4.196370736928657,4.608269095188007,4.018614732660353,4.16929542995058,4.329282026272267,3.9531547245569527,4.24772164830938,4.6506490632891655,4.00313590047881,4.0866859999950975,4.157391196349636,3.8438465709332377
4.180332220392302,4.088763666572049,4.097197828115895,5.008739897282794,3.873507261974737,3.7148934446740896,4.0462625389918685,4.238652107771486,4.0831481334753335,4.4870939566753805,3.8431482589803636,4.158800712320954,4.129098747158423,3.801329675829038,3.9665355696342885,4.44711110019125,3.9005518504418433,3.9752579405903816,3.994480931200087,3.858541619963944
4.184739557560533,4.032810377655551,3.9492983527015895,4.919302235590294,3.7805520987603813,3.6485898960381746,4.049945188453421,4.109244568739086,4.015190381091088,4.400465118698776,3.74532442772761,4.0191181330010295,4.052566432161257,3.707086200127378,3.8628707793541253,4.430027963127941,3.7738825432024896,3.8589551453478634,3.9559981015045196,3.7524366695433855
3.992889387300238,3.928714599693194,3.956713426159695,4.797969651175663,3.6304108595941216,3.5812636835034937,3.8868917282670736,4.00131325237453,3.979730684077367,4.246809390839189,3.6301291978452355,3.9138942817226052,3.873791532823816,3.6238442142494023,3.8419045712798834,4.2114683298859745,3.7553271672222763,3.766170240705833,3.8935347909573466,3.632627993822098
3.983676294097677,3.7703311117365956,3.8185768639668822,4.6755250410642475,3.508273627841845,3.507791391806677,3.7994652576744556,3.840350591344759,3.7857516584917903,4.120316969463602,3.581553322961554,3.82551555451937,3.888164214324206,3.6154743125662208,3.717572067398578,4.0900947116315365,3.6490604989230633,3.6391277879010886,3.750764762284234,3.591999943833798
3.949708464788273,3.6939177843742073,3.6958934476133436,4.558746843831614,3.4786174145992845,3.462913764989935,3.7263677932787687,3.751433363649994,3.63973244628869,4.033253428526223,3.429330763872713,3.673661989159882,3.653956720372662,3.4953540910501033,3.6037983598653227,3.952401674585417,3.5558398633729666,3.5831488973926753,3.6819816026836634,3.4970688053872436
3.74979809159413,3.6208522962406278,3.5717813970986754,4.371453698258847,3.3238461008295417,3.3564270404167473,3.587101593380794,3.623137518297881,3.730512730544433,3.9399004271253943,3.3906797186937183,3.5630419519729912,3.5808991610538214,3.3513965904712677,3.60702234855853,3.9319523100275546,3.5760145208332688,3.5141444362234324,3.6667901093605906,3.3933326001279056
3.6827890295535326,3.5862247499171644,3.5498712577391416,4.276498468592763,3.2930226591415703,3.332630077144131,3.5773992291651666,3.6185315165203065,3.5182018438354135,3.7953038800042123,3.2912537960801274,3.4963339890819043,3.6118657749611884,3.353705924237147,3.4321518591605127,3.7963266945444047,3.3765595257282257,3.3408552014734596,3.5628316132351756,3.4127936984878033
3.5739599489606917,3.4653835103381425,3.4711850758176297,4.210837125312537,3.1951602388871834,3.274730657460168,3.391544557409361,3.4841204828117043,3.4689643173478544,3.702254561474547,3.2232599264243618,3.487226563738659,3.399075550492853,3.122131841722876,3.322513128630817,3.670175025356002,3.2907067131018266,3.318129955790937,3.395729373442009,3.316506732488051
3.493424072628841,3.3285667281597853,3.324518700595945,4.125977438408881,3.098110241582617,3.2430005421629176,3.387317000189796,3.345193676650524,3.355344448238611,3.586961300112307,3.153470377670601,3.3988120453432202,3.384704773314297,3.0861874895635992,3.2694451110437512,3.635450705187395,3.230751330498606,3.2166647327831015,3.389057576889172,3.315598218468949
3.43222717451863,3.3100779564119875,3.2691045484971255,3.9601818576920778,3.0645270871464163,3.0665101939812303,3.2757504660403356,3.3111256947740912,3.2575329404789954,3.506313035497442,3.0445214551873505,3.2368490376975387,3.3593598993029445,3.0708840428851545,3.1443020426668227,3.566291235620156,3.1094306448940188,3.2490944489836693,3.3108512335456908,3.165774303022772
3.3741407594643533,3.2209144968073815,3.2263640630990267,3.8905084242578596,3.0655397626105696,2.971397803397849,3.2784298919141293,3.265935657080263,3.211967416340485,3.446425104048103,2.953828207217157,3.215553944464773,3.1795523719629273,3.0465141725726426,3.138558433158323,3.445941944839433,3.0957759578013793,3.0944361820584163,3.253172934288159,3.106863579247147
3.373519167304039,3.1608116490533575,3.1710907383821905,3.850481402594596,2.9370467733824626,2.98114772583358,3.2524808577727526,3.240923226578161,3.1388917583972216,3.365578779950738,3.015537570696324,3.094058291055262,3.079293289920315,2.8866699024802074,3.058855526498519,3.3315534945577383,2.9548529031453654,3.0340875992551446,3.160237733158283,3.1806176755344495
3.2481553498655558,3.149955820525065,3.1547220253851265,3.6822915950324386,2.9133749773027375,2.9551147097954527,3.1459339552093297,3.0590543968137354,3.0888128207297996,3.3161523875314742,2.7574803712777793,3.120235047535971,3.135846507153474,2.8630627524107695,3.0896899234503508,3.2974695784505457,2.947291763150133,2.94964574824553,3.029288977617398,3.047242121770978
3.1529910513199866,3.06687047414016,3.0358932653907686,3.6529507618397474,2.9334630696102977,2.809990665060468,3.0040027934592217,3.0926568154245615,3.083082183729857,3.255912843858823,2.754321921733208,2.986654490698129,2.9744708171347156,2.7913281025830656,2.9417808678699657,3.20823962520808,2.8317563862074167,3.007235375698656,2.9441800171043724,2.9527295858133584
3.1898556378437206,2.9956879855599254,3.073884899960831,3.5812445173505694,2.7943420483497903,2.7390897982986644,3.0840679679531604,3.0456765787675977,2.919479574309662,3.1523734817747027,2.7009360304800794,2.952803754596971,3.1029120886232704,2.6969703446375206,2.8280118139227852,3.153658665600233,2.8505623511737213,2.783371004043147,2.941497388179414,2.903420923394151
