,NN,Min Violations Committee,Max Violations Committee,Random Choice,Borda ranking,Plurality ranking,STV,Approval Voting (AV),Proportional Approval Voting (PAV),Approval Chamberlin-Courant (CC),Lexicographic Chamberlin-Courant (lex-CC),Sequential Approval Chamberlin-Courant (seq-CC),Monroe's Approval Rule (Monroe),Greedy Monroe,Minimax Approval Voting (MAV),Method of Equal Shares (aka Rule X) with Phragmén phase,E Pluribus Hugo (EPH),Random Serial Dictator,Anti-Plurality,Two-Approval,Three-Approval,Instant Runoff,Bottom-Two-Runoff Instant Runoff,Benham,PluralityWRunoff PUT,Coombs,Baldwin,Strict Nanson,Weak Nanson,Iterated Removal Condorcet Loser,Raynaud,Tideman Alternative Top Cycle,Knockout Voting,Banks,Condorcet,Copeland,Llull,Uncovered Set,Uncovered Set - Fishburn,Uncovered Set - Bordes,Uncovered Set - McKelvey,Slater,Top Cycle,GOCHA,Bipartisan Set,Minimax,Split Cycle,Ranked Pairs ZT,Ranked Pairs TB,Simple Stable Voting,Stable Voting,Loss-Trimmer Voting,Daunou,Blacks,Condorcet IRV,Condorcet IRV PUT,Smith IRV,Smith-Minimax,Condorcet Plurality,Copeland-Local-Borda,Copeland-Global-Borda,Borda-Minimax Faceoff,Bucklin,Simplified Bucklin,Weighted Bucklin,Bracket Voting,Superior Voting
Baldwin,0.029013999999999995,0.02916,0.33324,0.27813333333333334,0.057306666666666665,0.17922666666666667,0.10529333333333334,0.17956,0.17956,0.17956,0.17956,0.17922666666666667,0.17956,0.17922666666666667,0.28241333333333335,0.17922666666666667,0.17956,0.24508,0.2002,0.10496,0.10625333333333334,0.10082666666666666,0.00796,0.01556,0.11468,0.021146666666666668,0.0,0.0011733333333333333,0.00392,0.10997333333333334,0.0010133333333333333,0.0084,0.016306666666666667,0.007146666666666667,0.026813333333333335,0.005853333333333334,0.003266666666666667,0.005493333333333334,0.0033333333333333335,0.007146666666666667,0.00748,0.0029733333333333335,0.010333333333333333,0.00344,0.01716,0.0023333333333333335,0.0023066666666666665,0.02424,0.02424,0.01464,0.01464,0.0017066666666666667,0.01484,0.019386666666666667,0.01708,0.01576,0.008653333333333334,0.0023333333333333335,0.024626666666666668,0.005546666666666667,0.01508,0.0030266666666666667,0.0742,0.11232,0.05653333333333333,0.04917333333333333,0.01832
Strict Nanson,0.028334666666666668,0.028493333333333332,0.33322666666666667,0.27812,0.05676,0.17916,0.10502666666666667,0.17956,0.17956,0.17956,0.17956,0.17916,0.17956,0.17916,0.2822266666666667,0.17916,0.17956,0.24510666666666667,0.20030666666666666,0.10485333333333334,0.10586666666666666,0.10102666666666667,0.007973333333333334,0.015693333333333333,0.11490666666666667,0.020786666666666665,0.0011733333333333333,0.0,0.0028933333333333333,0.11046666666666667,0.0020266666666666666,0.008626666666666666,0.01565333333333333,0.006933333333333333,0.02712,0.005093333333333333,0.0025466666666666667,0.006226666666666667,0.00268,0.006933333333333333,0.008,0.002213333333333333,0.010826666666666667,0.0027733333333333334,0.017053333333333334,0.00152,0.0014133333333333333,0.024613333333333334,0.024613333333333334,0.013733333333333334,0.013733333333333334,0.0012266666666666667,0.014946666666666667,0.01884,0.01728,0.015986666666666666,0.00896,0.00152,0.02456,0.004693333333333333,0.01428,0.002426666666666667,0.07378666666666667,0.11242666666666666,0.05605333333333333,0.04892,0.017893333333333334
Weak Nanson,0.026581333333333332,0.026773333333333333,0.3332133333333333,0.2779066666666667,0.05588,0.17945333333333333,0.10476,0.17972,0.17972,0.17972,0.17972,0.17945333333333333,0.17972,0.17945333333333333,0.28173333333333334,0.17945333333333333,0.17972,0.2452,0.20073333333333335,0.10488,0.10525333333333334,0.10164,0.00888,0.016186666666666665,0.11561333333333333,0.020586666666666666,0.00392,0.0028933333333333333,0.0,0.11149333333333333,0.0048,0.009386666666666666,0.014533333333333334,0.008693333333333334,0.027733333333333332,0.00356,0.00416,0.008133333333333333,0.004293333333333333,0.008693333333333334,0.009826666666666666,0.003853333333333333,0.011946666666666666,0.004373333333333333,0.01712,0.0031466666666666665,0.0030933333333333334,0.025346666666666667,0.025346666666666667,0.01184,0.01184,0.0037066666666666667,0.015546666666666667,0.01796,0.017893333333333334,0.016826666666666667,0.00972,0.0031466666666666665,0.024853333333333335,0.0023066666666666665,0.012426666666666667,0.003986666666666667,0.07305333333333333,0.11273333333333334,0.0552,0.048973333333333334,0.017066666666666667
Iterated Removal Condorcet Loser,0.13063266666666667,0.13066666666666665,0.29861333333333334,0.2772266666666667,0.14398666666666668,0.20850666666666667,0.17332,0.21392,0.21392,0.21392,0.21392,0.20850666666666667,0.21392,0.20850666666666667,0.3039866666666667,0.20850666666666667,0.21392,0.25508,0.19514666666666666,0.16769333333333333,0.17465333333333333,0.16262666666666667,0.11226666666666667,0.11613333333333334,0.16642666666666667,0.11898666666666667,0.10997333333333334,0.11046666666666667,0.11149333333333333,0.0,0.10958666666666667,0.11044,0.1194,0.10590666666666666,0.11061333333333333,0.11062666666666666,0.10912,0.10649333333333333,0.1088,0.10590666666666666,0.10372,0.10928,0.10006666666666666,0.1086,0.11746666666666666,0.11016,0.11008,0.10850666666666667,0.10850666666666667,0.11993333333333334,0.11993333333333334,0.11049333333333333,0.11326666666666667,0.11966666666666667,0.11658666666666667,0.11482666666666666,0.11041333333333334,0.11016,0.12193333333333334,0.11212,0.11954666666666666,0.10992,0.15370666666666666,0.15038666666666667,0.14421333333333333,0.13628,0.11966666666666667
Raynaud,0.02968066666666666,0.029826666666666668,0.3331866666666667,0.2781866666666667,0.05776,0.1792,0.10574666666666667,0.17958666666666667,0.17958666666666667,0.17958666666666667,0.17958666666666667,0.1792,0.17958666666666667,0.1792,0.28264,0.1792,0.17958666666666667,0.24514666666666668,0.20013333333333333,0.10510666666666667,0.10653333333333333,0.10072,0.008173333333333333,0.01556,0.11446666666666666,0.02152,0.0010133333333333333,0.0020266666666666666,0.0048,0.10958666666666667,0.0,0.00808,0.016866666666666665,0.007186666666666667,0.026573333333333334,0.00644,0.0038133333333333335,0.004746666666666666,0.00384,0.007186666666666667,0.006973333333333333,0.00356,0.00992,0.00396,0.01728,0.0032133333333333332,0.0031333333333333335,0.02388,0.02388,0.015586666666666667,0.015586666666666667,0.00208,0.014946666666666667,0.01984,0.016973333333333333,0.015533333333333333,0.008333333333333333,0.0032133333333333332,0.0246,0.006386666666666666,0.01588,0.0036266666666666665,0.07453333333333333,0.11214666666666667,0.05710666666666667,0.0494,0.01868
Tideman Alternative Top Cycle,0.031213333333333333,0.031413333333333335,0.33304,0.2779333333333333,0.05888,0.17794666666666667,0.10337333333333333,0.17853333333333332,0.17853333333333332,0.17853333333333332,0.17853333333333332,0.17794666666666667,0.17853333333333332,0.17794666666666667,0.28236,0.17794666666666667,0.17853333333333332,0.24472,0.20113333333333333,0.10552,0.1078,0.09628,0.008946666666666667,0.011333333333333334,0.11282666666666667,0.026413333333333334,0.0084,0.008626666666666666,0.009386666666666666,0.11044,0.00808,0.0,0.01944,0.010373333333333333,0.027133333333333332,0.010226666666666667,0.009066666666666667,0.0088,0.008986666666666667,0.010373333333333333,0.009933333333333334,0.008893333333333333,0.01084,0.009053333333333333,0.0202,0.009106666666666667,0.00908,0.024666666666666667,0.024666666666666667,0.019466666666666667,0.019466666666666667,0.008573333333333334,0.013466666666666667,0.02096,0.012533333333333334,0.011586666666666667,0.00072,0.009106666666666667,0.02334666666666667,0.01004,0.019013333333333333,0.008866666666666667,0.07597333333333334,0.11374666666666666,0.05825333333333333,0.048773333333333335,0.018346666666666667
Knockout Voting,0.018598666666666666,0.018853333333333333,0.3332,0.27782666666666667,0.0418,0.18536,0.10390666666666666,0.185,0.185,0.185,0.185,0.18536,0.185,0.18536,0.27838666666666667,0.18536,0.185,0.24685333333333334,0.201,0.10598666666666667,0.09762666666666667,0.10829333333333334,0.018533333333333332,0.023413333333333335,0.1238,0.027186666666666668,0.016306666666666667,0.01565333333333333,0.014533333333333334,0.1194,0.016866666666666665,0.01944,0.0,0.019346666666666668,0.031146666666666666,0.015093333333333334,0.016133333333333333,0.018906666666666665,0.016173333333333335,0.019346666666666668,0.020146666666666667,0.015933333333333334,0.02172,0.01624,0.01824,0.01564,0.01568,0.029506666666666667,0.029506666666666667,0.01032,0.01032,0.015813333333333332,0.023173333333333334,0.00388,0.024546666666666668,0.024,0.019693333333333334,0.01564,0.03076,0.014493333333333334,0.00424,0.01416,0.06950666666666666,0.11772,0.04896,0.05585333333333333,0.024533333333333334
Banks,0.033618,0.03376,0.33284,0.27804,0.05805333333333333,0.17978666666666668,0.10669333333333333,0.18073333333333333,0.18073333333333333,0.18073333333333333,0.18073333333333333,0.17978666666666668,0.18073333333333333,0.17978666666666668,0.2842,0.17978666666666668,0.18073333333333333,0.2456,0.19817333333333334,0.10474666666666667,0.10602666666666667,0.10229333333333333,0.011266666666666666,0.01752,0.11596,0.022426666666666668,0.007146666666666667,0.006933333333333333,0.008693333333333334,0.10590666666666666,0.007186666666666667,0.010373333333333333,0.019346666666666668,0.0,0.02428,0.0077866666666666666,0.00532,0.0058,0.005013333333333333,0.0,0.0025466666666666667,0.005346666666666666,0.0061066666666666665,0.005173333333333334,0.01816,0.00652,0.0064,0.021186666666666666,0.021186666666666666,0.0192,0.0192,0.006826666666666667,0.016293333333333333,0.020133333333333333,0.018546666666666666,0.016826666666666667,0.010373333333333333,0.00652,0.025186666666666666,0.009586666666666667,0.018986666666666666,0.007,0.07394666666666666,0.10946666666666667,0.05733333333333333,0.05144,0.01924
Condorcet,0.036542000000000005,0.036706666666666665,0.3237466666666667,0.27804,0.06902666666666667,0.18590666666666666,0.11333333333333333,0.18672,0.18672,0.18672,0.18672,0.18590666666666666,0.18672,0.18590666666666666,0.2842,0.18590666666666666,0.18672,0.24761333333333332,0.20336,0.11450666666666667,0.11602666666666667,0.11336,0.02796,0.029626666666666666,0.12656,0.039,0.026813333333333335,0.02712,0.027733333333333332,0.11061333333333333,0.026573333333333334,0.027133333333333332,0.031146666666666666,0.02428,0.0,0.027306666666666667,0.026346666666666668,0.024546666666666668,0.026106666666666667,0.02428,0.022786666666666667,0.026506666666666668,0.02004,0.025933333333333333,0.029906666666666668,0.026933333333333333,0.02688,0.007013333333333333,0.007013333333333333,0.03166666666666667,0.03166666666666667,0.02716,0.028986666666666668,0.031106666666666668,0.029613333333333332,0.02868,0.02712,0.026933333333333333,0.03130666666666666,0.0282,0.031253333333333334,0.02676,0.08489333333333333,0.12070666666666667,0.06828,0.061746666666666665,0.03144
Copeland,0.026496,0.02668,0.33316,0.2779333333333333,0.05590666666666667,0.17961333333333335,0.10442666666666667,0.18,0.18,0.18,0.18,0.17961333333333335,0.18,0.17961333333333335,0.2822,0.17961333333333335,0.18,0.24514666666666668,0.20024,0.10501333333333333,0.10501333333333333,0.10185333333333334,0.00984,0.016466666666666668,0.11592,0.020693333333333334,0.005853333333333334,0.005093333333333333,0.00356,0.11062666666666666,0.00644,0.010226666666666667,0.015093333333333334,0.0077866666666666666,0.027306666666666667,0.0,0.003,0.007626666666666667,0.0033333333333333335,0.0077866666666666666,0.009106666666666667,0.0035466666666666667,0.011,0.00352,0.0158,0.00424,0.004426666666666666,0.024706666666666665,0.024706666666666665,0.011933333333333334,0.011933333333333334,0.004666666666666667,0.016373333333333333,0.017986666666666668,0.018106666666666667,0.01688,0.010413333333333333,0.00424,0.025013333333333332,0.002,0.011426666666666667,0.005173333333333334,0.07284,0.11224,0.05524,0.04938666666666667,0.016426666666666666
Llull,0.028805333333333332,0.028973333333333334,0.33314666666666665,0.27812,0.05690666666666667,0.17924,0.10506666666666667,0.17977333333333334,0.17977333333333334,0.17977333333333334,0.17977333333333334,0.17924,0.17977333333333334,0.17924,0.28288,0.17924,0.17977333333333334,0.24525333333333332,0.19970666666666667,0.10474666666666667,0.10552,0.10110666666666666,0.008626666666666666,0.015906666666666666,0.11501333333333333,0.02084,0.003266666666666667,0.0025466666666666667,0.00416,0.10912,0.0038133333333333335,0.009066666666666667,0.016133333333333333,0.00532,0.026346666666666668,0.003,0.0,0.0048,0.00036,0.00532,0.00648,0.00088,0.0094,0.0005866666666666667,0.015146666666666666,0.00152,0.0016933333333333334,0.023613333333333333,0.023613333333333333,0.014346666666666667,0.014346666666666667,0.0019733333333333334,0.015626666666666667,0.018986666666666666,0.01736,0.016,0.009226666666666666,0.00152,0.02464,0.0046,0.014213333333333333,0.0028133333333333335,0.07342666666666667,0.11150666666666667,0.056093333333333335,0.04917333333333333,0.017893333333333334
Uncovered Set,0.033218666666666674,0.03337333333333333,0.33286666666666664,0.27812,0.05861333333333334,0.1798,0.10761333333333334,0.1806,0.1806,0.1806,0.1806,0.1798,0.1806,0.1798,0.2842,0.1798,0.1806,0.24546666666666667,0.19882666666666668,0.10541333333333333,0.10646666666666667,0.10109333333333333,0.009826666666666666,0.01633333333333333,0.1148,0.022573333333333334,0.005493333333333334,0.006226666666666667,0.008133333333333333,0.10649333333333333,0.004746666666666666,0.0088,0.018906666666666665,0.0058,0.024546666666666668,0.007626666666666667,0.0048,0.0,0.00444,0.0058,0.003266666666666667,0.004893333333333334,0.00664,0.004706666666666666,0.015466666666666667,0.006093333333333333,0.005893333333333334,0.021386666666666665,0.021386666666666665,0.018813333333333335,0.018813333333333335,0.0064533333333333335,0.016026666666666668,0.020693333333333334,0.017346666666666666,0.01564,0.008866666666666667,0.006093333333333333,0.0252,0.0092,0.01864,0.00596,0.07470666666666667,0.11070666666666666,0.05794666666666667,0.05110666666666667,0.020546666666666668
Uncovered Set - Fishburn,0.028818666666666663,0.028986666666666668,0.33308,0.2780666666666667,0.056946666666666666,0.17933333333333334,0.10502666666666667,0.17984,0.17984,0.17984,0.17984,0.17933333333333334,0.17984,0.17933333333333334,0.28288,0.17933333333333334,0.17984,0.24528,0.19964,0.10470666666666667,0.10561333333333334,0.10102666666666667,0.008626666666666666,0.015826666666666666,0.11496,0.021,0.0033333333333333335,0.00268,0.004293333333333333,0.1088,0.00384,0.008986666666666667,0.016173333333333335,0.005013333333333333,0.026106666666666667,0.0033333333333333335,0.00036,0.00444,0.0,0.005013333333333333,0.00612,0.0009866666666666667,0.00908,0.0002666666666666667,0.014813333333333333,0.0016533333333333333,0.0018266666666666668,0.02336,0.02336,0.014493333333333334,0.014493333333333334,0.002013333333333333,0.015693333333333333,0.019026666666666667,0.01728,0.01592,0.00916,0.0016533333333333333,0.024733333333333333,0.0047866666666666665,0.014373333333333333,0.0028666666666666667,0.07349333333333333,0.11144,0.05616,0.0492,0.01796
Uncovered Set - Bordes,0.033618,0.03376,0.33284,0.27804,0.05805333333333333,0.17978666666666668,0.10669333333333333,0.18073333333333333,0.18073333333333333,0.18073333333333333,0.18073333333333333,0.17978666666666668,0.18073333333333333,0.17978666666666668,0.2842,0.17978666666666668,0.18073333333333333,0.2456,0.19817333333333334,0.10474666666666667,0.10602666666666667,0.10229333333333333,0.011266666666666666,0.01752,0.11596,0.022426666666666668,0.007146666666666667,0.006933333333333333,0.008693333333333334,0.10590666666666666,0.007186666666666667,0.010373333333333333,0.019346666666666668,0.0,0.02428,0.0077866666666666666,0.00532,0.0058,0.005013333333333333,0.0,0.0025466666666666667,0.005346666666666666,0.0061066666666666665,0.005173333333333334,0.01816,0.00652,0.0064,0.021186666666666666,0.021186666666666666,0.0192,0.0192,0.006826666666666667,0.016293333333333333,0.020133333333333333,0.018546666666666666,0.016826666666666667,0.010373333333333333,0.00652,0.025186666666666666,0.009586666666666667,0.018986666666666666,0.007,0.07394666666666666,0.10946666666666667,0.05733333333333333,0.05144,0.01924
Uncovered Set - McKelvey,0.03483133333333334,0.034973333333333335,0.33264,0.27812,0.058706666666666664,0.17984,0.1076,0.18086666666666668,0.18086666666666668,0.18086666666666668,0.18086666666666668,0.17984,0.18086666666666668,0.17984,0.2842,0.17984,0.18086666666666668,0.24552,0.19770666666666667,0.10510666666666667,0.10648,0.10181333333333334,0.011293333333333334,0.017173333333333332,0.11557333333333333,0.023093333333333334,0.00748,0.008,0.009826666666666666,0.10372,0.006973333333333333,0.009933333333333334,0.020146666666666667,0.0025466666666666667,0.022786666666666667,0.009106666666666667,0.00648,0.003266666666666667,0.00612,0.0025466666666666667,0.0,0.00664,0.0037866666666666665,0.006306666666666667,0.01776,0.0077466666666666665,0.0076,0.019333333333333334,0.019333333333333334,0.020466666666666668,0.020466666666666668,0.008093333333333333,0.016386666666666667,0.020786666666666665,0.01806666666666667,0.016146666666666667,0.009906666666666666,0.0077466666666666665,0.02524,0.010853333333333333,0.020186666666666665,0.007826666666666666,0.07454666666666666,0.10896,0.05809333333333333,0.05189333333333333,0.0204
Slater,0.028824666666666665,0.028986666666666668,0.33316,0.27808,0.057,0.17912,0.10506666666666667,0.17966666666666667,0.17966666666666667,0.17966666666666667,0.17966666666666667,0.17912,0.17966666666666667,0.17912,0.28269333333333335,0.17912,0.17966666666666667,0.24518666666666666,0.19989333333333334,0.10468,0.10582666666666667,0.10118666666666666,0.008466666666666667,0.015933333333333334,0.115,0.021053333333333334,0.0029733333333333335,0.002213333333333333,0.003853333333333333,0.10928,0.00356,0.008893333333333333,0.015933333333333334,0.005346666666666666,0.026506666666666668,0.0035466666666666667,0.00088,0.004893333333333334,0.0009866666666666667,0.005346666666666666,0.00664,0.0,0.00956,0.0011066666666666666,0.015453333333333333,0.002,0.00188,0.023786666666666668,0.023786666666666668,0.014506666666666666,0.014506666666666666,0.0020266666666666666,0.01536,0.01908,0.01744,0.016053333333333333,0.00916,0.002,0.02452,0.004426666666666666,0.0144,0.003,0.07361333333333334,0.11158666666666667,0.056253333333333336,0.049,0.017826666666666668
Top Cycle,0.03541933333333333,0.03556,0.33182666666666666,0.27781333333333336,0.05994666666666667,0.18030666666666667,0.10834666666666666,0.18132,0.18132,0.18132,0.18132,0.18030666666666667,0.18132,0.18030666666666667,0.2842,0.18030666666666667,0.18132,0.24546666666666667,0.19742666666666667,0.10593333333333334,0.10750666666666667,0.10248,0.01324,0.018026666666666667,0.11621333333333334,0.024813333333333333,0.010333333333333333,0.010826666666666667,0.011946666666666666,0.10006666666666666,0.00992,0.01084,0.02172,0.0061066666666666665,0.02004,0.011,0.0094,0.00664,0.00908,0.0061066666666666665,0.0037866666666666665,0.00956,0.0,0.00888,0.019986666666666666,0.010493333333333334,0.010413333333333333,0.016693333333333334,0.016693333333333334,0.02212,0.02212,0.010853333333333333,0.017133333333333334,0.022026666666666667,0.018733333333333334,0.016786666666666665,0.010813333333333333,0.010493333333333334,0.025706666666666666,0.012573333333333334,0.021813333333333334,0.010253333333333333,0.07565333333333334,0.10889333333333333,0.059386666666666664,0.053066666666666665,0.022213333333333335
GOCHA,0.028818666666666663,0.028986666666666668,0.33304,0.27808,0.056973333333333334,0.17937333333333333,0.10504,0.17988,0.17988,0.17988,0.17988,0.17937333333333333,0.17988,0.17937333333333333,0.28288,0.17937333333333333,0.17988,0.24529333333333334,0.19961333333333334,0.10469333333333333,0.10566666666666667,0.10106666666666667,0.008693333333333334,0.01588,0.11506666666666666,0.021053333333333334,0.00344,0.0027733333333333334,0.004373333333333333,0.1086,0.00396,0.009053333333333333,0.01624,0.005173333333333334,0.025933333333333333,0.00352,0.0005866666666666667,0.004706666666666666,0.0002666666666666667,0.005173333333333334,0.006306666666666667,0.0011066666666666666,0.00888,0.0,0.015013333333333333,0.0017333333333333333,0.0019066666666666668,0.0232,0.0232,0.01456,0.01456,0.0021333333333333334,0.015746666666666666,0.019053333333333332,0.01732,0.015973333333333332,0.00924,0.0017333333333333333,0.024773333333333335,0.004893333333333334,0.01444,0.0029733333333333335,0.07354666666666666,0.11141333333333334,0.0562,0.049306666666666665,0.01808
Bipartisan Set,0.018009999999999998,0.0182,0.3330266666666667,0.27801333333333333,0.05858666666666667,0.17993333333333333,0.10185333333333334,0.17966666666666667,0.17966666666666667,0.17966666666666667,0.17966666666666667,0.17993333333333333,0.17966666666666667,0.17993333333333333,0.27909333333333336,0.17993333333333333,0.17966666666666667,0.24574666666666667,0.20513333333333333,0.10632,0.10693333333333334,0.10516,0.019133333333333332,0.020133333333333333,0.11865333333333333,0.030266666666666667,0.01716,0.017053333333333334,0.01712,0.11746666666666666,0.01728,0.0202,0.01824,0.01816,0.029906666666666668,0.0158,0.015146666666666666,0.015466666666666667,0.014813333333333333,0.01816,0.01776,0.015453333333333333,0.019986666666666666,0.015013333333333333,0.0,0.01632,0.016386666666666667,0.02804,0.02804,0.0166,0.0166,0.016666666666666666,0.022733333333333335,0.020666666666666667,0.021413333333333333,0.020866666666666665,0.02024,0.01632,0.025333333333333333,0.01724,0.017266666666666666,0.016773333333333335,0.07473333333333333,0.11765333333333333,0.05705333333333333,0.04972,0.019493333333333335
Minimax,0.028402000000000004,0.028573333333333333,0.3332133333333333,0.27809333333333336,0.056453333333333335,0.17926666666666666,0.10516,0.17964,0.17964,0.17964,0.17964,0.17926666666666666,0.17964,0.17926666666666666,0.28253333333333336,0.17926666666666666,0.17964,0.2452,0.20008,0.10468,0.10556,0.10124,0.0082,0.01596,0.11508,0.020626666666666668,0.0023333333333333335,0.00152,0.0031466666666666665,0.11016,0.0032133333333333332,0.009106666666666667,0.01564,0.00652,0.026933333333333333,0.00424,0.00152,0.006093333333333333,0.0016533333333333333,0.00652,0.0077466666666666665,0.002,0.010493333333333334,0.0017333333333333333,0.01632,0.0,0.0002,0.024386666666666668,0.024386666666666668,0.013253333333333334,0.013253333333333334,0.0016666666666666668,0.015173333333333334,0.018533333333333332,0.017493333333333333,0.01624,0.009293333333333334,0.0,0.024666666666666667,0.004306666666666667,0.013786666666666666,0.0017733333333333334,0.07354666666666666,0.11214666666666667,0.05565333333333333,0.04908,0.018
Split Cycle,0.02858866666666667,0.02876,0.3332,0.27808,0.05648,0.1792,0.10526666666666666,0.1796,0.1796,0.1796,0.1796,0.1792,0.1796,0.1792,0.28254666666666667,0.1792,0.1796,0.24522666666666668,0.20008,0.10465333333333333,0.10554666666666666,0.10133333333333333,0.008186666666666667,0.016053333333333333,0.11508,0.02070666666666667,0.0023066666666666665,0.0014133333333333333,0.0030933333333333334,0.11008,0.0031333333333333335,0.00908,0.01568,0.0064,0.02688,0.004426666666666666,0.0016933333333333334,0.005893333333333334,0.0018266666666666668,0.0064,0.0076,0.00188,0.010413333333333333,0.0019066666666666668,0.016386666666666667,0.0002,0.0,0.024306666666666667,0.024306666666666667,0.01336,0.01336,0.0018533333333333334,0.01508,0.01856,0.017586666666666667,0.01628,0.009293333333333334,0.0002,0.0246,0.0044933333333333336,0.013973333333333334,0.0018666666666666666,0.07354666666666666,0.11205333333333334,0.05572,0.04908,0.01812
Ranked Pairs ZT,0.03624666666666667,0.0364,0.32822666666666667,0.27804,0.06745333333333334,0.18424,0.1124,0.18530666666666668,0.18530666666666668,0.18530666666666668,0.18530666666666668,0.18424,0.18530666666666668,0.18424,0.2842,0.18424,0.18530666666666668,0.2468,0.20056,0.113,0.11453333333333333,0.11132,0.025506666666666667,0.027706666666666668,0.12445333333333333,0.03672,0.02424,0.024613333333333334,0.025346666666666667,0.10850666666666667,0.02388,0.024666666666666667,0.029506666666666667,0.021186666666666666,0.007013333333333333,0.024706666666666665,0.023613333333333333,0.021386666666666665,0.02336,0.021186666666666666,0.019333333333333334,0.023786666666666668,0.016693333333333334,0.0232,0.02804,0.024386666666666668,0.024306666666666667,0.0,0.0,0.030093333333333333,0.030093333333333333,0.02468,0.026893333333333335,0.029533333333333335,0.02757333333333333,0.026333333333333334,0.02464,0.024386666666666668,0.02964,0.025826666666666668,0.029693333333333332,0.024186666666666665,0.08322666666666667,0.11772,0.06676,0.06025333333333333,0.02988
Ranked Pairs TB,0.03624666666666667,0.0364,0.32822666666666667,0.27804,0.06745333333333334,0.18424,0.1124,0.18530666666666668,0.18530666666666668,0.18530666666666668,0.18530666666666668,0.18424,0.18530666666666668,0.18424,0.2842,0.18424,0.18530666666666668,0.2468,0.20056,0.113,0.11453333333333333,0.11132,0.025506666666666667,0.027706666666666668,0.12445333333333333,0.03672,0.02424,0.024613333333333334,0.025346666666666667,0.10850666666666667,0.02388,0.024666666666666667,0.029506666666666667,0.021186666666666666,0.007013333333333333,0.024706666666666665,0.023613333333333333,0.021386666666666665,0.02336,0.021186666666666666,0.019333333333333334,0.023786666666666668,0.016693333333333334,0.0232,0.02804,0.024386666666666668,0.024306666666666667,0.0,0.0,0.030093333333333333,0.030093333333333333,0.02468,0.026893333333333335,0.029533333333333335,0.02757333333333333,0.026333333333333334,0.02464,0.024386666666666668,0.02964,0.025826666666666668,0.029693333333333332,0.024186666666666665,0.08322666666666667,0.11772,0.06676,0.06025333333333333,0.02988
Simple Stable Voting,0.016084,0.016306666666666667,0.33328,0.27785333333333334,0.0514,0.18290666666666666,0.10318666666666666,0.18238666666666667,0.18238666666666667,0.18238666666666667,0.18238666666666667,0.18290666666666666,0.18238666666666667,0.18290666666666666,0.27845333333333333,0.18290666666666666,0.18238666666666667,0.24626666666666666,0.20377333333333333,0.10468,0.10168,0.10764,0.017306666666666668,0.022186666666666667,0.12174666666666667,0.025853333333333332,0.01464,0.013733333333333334,0.01184,0.11993333333333334,0.015586666666666667,0.019466666666666667,0.01032,0.0192,0.03166666666666667,0.011933333333333334,0.014346666666666667,0.018813333333333335,0.014493333333333334,0.0192,0.020466666666666668,0.014506666666666666,0.02212,0.01456,0.0166,0.013253333333333334,0.01336,0.030093333333333333,0.030093333333333333,0.0,0.0,0.01412,0.02332,0.01348,0.023893333333333332,0.023493333333333335,0.01972,0.013253333333333334,0.028306666666666667,0.01132,0.006933333333333333,0.01392,0.07050666666666666,0.11713333333333334,0.051653333333333336,0.05248,0.020346666666666666
Stable Voting,0.016084,0.016306666666666667,0.33328,0.27785333333333334,0.0514,0.18290666666666666,0.10318666666666666,0.18238666666666667,0.18238666666666667,0.18238666666666667,0.18238666666666667,0.18290666666666666,0.18238666666666667,0.18290666666666666,0.27845333333333333,0.18290666666666666,0.18238666666666667,0.24626666666666666,0.20377333333333333,0.10468,0.10168,0.10764,0.017306666666666668,0.022186666666666667,0.12174666666666667,0.025853333333333332,0.01464,0.013733333333333334,0.01184,0.11993333333333334,0.015586666666666667,0.019466666666666667,0.01032,0.0192,0.03166666666666667,0.011933333333333334,0.014346666666666667,0.018813333333333335,0.014493333333333334,0.0192,0.020466666666666668,0.014506666666666666,0.02212,0.01456,0.0166,0.013253333333333334,0.01336,0.030093333333333333,0.030093333333333333,0.0,0.0,0.01412,0.02332,0.01348,0.023893333333333332,0.023493333333333335,0.01972,0.013253333333333334,0.028306666666666667,0.01132,0.006933333333333333,0.01392,0.07050666666666666,0.11713333333333334,0.051653333333333336,0.05248,0.020346666666666666
Loss-Trimmer Voting,0.02804533333333334,0.0282,0.33325333333333335,0.27808,0.05692,0.17913333333333334,0.10472,0.17945333333333333,0.17945333333333333,0.17945333333333333,0.17945333333333333,0.17913333333333334,0.17945333333333333,0.17913333333333334,0.2822266666666667,0.17913333333333334,0.17945333333333333,0.24508,0.20046666666666665,0.10485333333333334,0.106,0.10088,0.008133333333333333,0.0156,0.11478666666666666,0.020906666666666667,0.0017066666666666667,0.0012266666666666667,0.0037066666666666667,0.11049333333333333,0.00208,0.008573333333333334,0.015813333333333332,0.006826666666666667,0.02716,0.004666666666666667,0.0019733333333333334,0.0064533333333333335,0.002013333333333333,0.006826666666666667,0.008093333333333333,0.0020266666666666666,0.010853333333333333,0.0021333333333333334,0.016666666666666666,0.0016666666666666668,0.0018533333333333334,0.02468,0.02468,0.01412,0.01412,0.0,0.015146666666666666,0.019,0.017133333333333334,0.015893333333333332,0.0088,0.0016666666666666668,0.024533333333333334,0.00472,0.014186666666666667,0.002586666666666667,0.07381333333333333,0.11248,0.056146666666666664,0.04884,0.017666666666666667
