Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-10,0.04874671055661834,0.010458664324777454,0.5754660492595106,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.04766276795337512,0.0,0.0,0.0,0.0,0.0
NN-11,0.04874671055661834,0.010458664324777454,0.5754660492595106,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.04766276795337512,0.0,0.0,0.0,0.0,0.0
NN-12,0.04874671055661834,0.010458664324777454,0.5754660492595106,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.04766276795337512,0.0,0.0,0.0,0.0,0.0
NN-13,0.04874671055661834,0.010458664324777454,0.5754660492595106,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.04766276795337512,0.0,0.0,0.0,0.0,0.0
NN-14,0.04874671055661834,0.010458664324777454,0.5754660492595106,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.04766276795337512,0.0,0.0,0.0,0.0,0.0
NN-15,0.04874671055661834,0.010458664324777454,0.5754660492595106,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.04766276795337512,0.0,0.0,0.0,0.0,0.0
NN-16,0.04874671055661834,0.010458664324777454,0.5754660492595106,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.04766276795337512,0.0,0.0,0.0,0.0,0.0
NN-17,0.04874671055661834,0.010458664324777454,0.5754660492595106,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.04766276795337512,0.0,0.0,0.0,0.0,0.0
NN-18,0.04874671055661834,0.010458664324777454,0.5754660492595106,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.04766276795337512,0.0,0.0,0.0,0.0,0.0
NN-19,0.04874671055661834,0.010458664324777454,0.5754660492595106,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.04766276795337512,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.0010716599675124284,0.0028741367610075445,0.0,0.0,0.0,0.0,0.0,0.0,0.011057442816654026,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.05132299340115397,0.010458664324777454,0.6081992734820966,7.983713225020958e-05,0.0,7.983713225020958e-05,0.0,7.983713225020958e-05,0.04830146501137679,0.0,0.0,0.0,0.0,0.0
Random Choice,0.049029211178426776,0.010937687118278711,0.5761047463175123,0.0,0.0,0.0,0.0,0.0,0.05033731188375713,0.0,0.0,0.0,0.0,0.0
Borda ranking,0.008990889354946678,0.0,0.1168416430481817,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.032063820575257244,0.00019959283062552394,0.41659015608159355,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0,0.0
STV,0.02367478037111984,0.0,0.3077721448245579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.024384102584573627,3.991856612510479e-05,0.316953415033332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.02595627995811621,3.991856612510479e-05,0.3373917208893856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.029880582074107282,3.991856612510479e-05,0.38840764839726954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.028514138849055622,3.991856612510479e-05,0.37064388647159796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.029453760482461934,3.991856612510479e-05,0.38285896770588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monroe's Approval Rule (Monroe),0.029880582074107282,3.991856612510479e-05,0.38840764839726954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greedy Monroe,0.029447619164596532,3.991856612510479e-05,0.3827791305736298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.04874671055661834,0.010458664324777454,0.5754660492595106,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.04766276795337512,0.0,0.0,0.0,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.02701565728989784,3.991856612510479e-05,0.3511636262025468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.02451921157761244,3.991856612510479e-05,0.3187098319428366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.04574053546150469,0.005149495030138517,0.5522733623408247,0.0,0.0,0.0,0.0,0.0,0.03720410362859766,0.0,0.0,0.0,0.0,0.0
