Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-15,0.015991991721503517,0.0,0.20713743962316875,0.0,0.0,0.0,0.0007584527563769909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-16,0.014118889772556292,0.0,0.1828270328529799,0.0,0.0,0.0,0.0007185341902518861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-17,0.014573347294595947,0.0,0.18881481777174564,0.0,0.0,0.0,0.0006386970580016766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-18,0.011579454835213086,0.0,0.1502534828948944,0.0,0.0,0.0,0.0002794299628757335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN-19,0.011779047665838612,0.0,0.1526485968624007,0.0,0.0,0.0,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.005250826774917629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03413037403696459,0.0,0.0,0.0,0.03413037403696459,0.0
Max Violations Committee,0.48599625993742,0.2502095724721568,0.9582850983992655,1.0,0.03221428286295956,1.0,0.0150093808630394,1.0,1.0,0.015368647958165343,0.014650113767913456,0.03221428286295956,1.0,0.0
Random Choice,0.23652671626804395,0.05053690471438266,0.8851143666919484,0.20733703245379426,0.021077002914055325,0.20733703245379426,0.013731986747036046,0.20733703245379426,0.650672627839208,0.009939722965151093,0.00467047223663726,0.021077002914055325,0.7960161271007146,0.0
Borda ranking,0.0040993296751549915,0.0,0.05329128577701489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.016225361800388746,0.0,0.20889385653267334,0.0,0.0,0.0,0.002035846872380344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STV,0.011874238092752324,0.0,0.15364656101552832,0.0,0.0,0.0,0.0007185341902518861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.013093289689034367,0.0,0.16953415033332003,0.0,0.00019959283062552394,0.0,0.0,0.0,0.00019959283062552394,7.983713225020958e-05,0.0,0.00019959283062552394,0.0,0.0
Proportional Approval Voting (PAV),0.013093289689034367,0.0,0.16953415033332003,0.0,0.00019959283062552394,0.0,0.0,0.0,0.00019959283062552394,7.983713225020958e-05,0.0,0.00019959283062552394,0.0,0.0
Approval Chamberlin-Courant (CC),0.04925336928051392,0.0,0.5917528242385534,0.0,0.010977605684403816,0.0,0.010139315795776616,0.0,0.010977605684403816,0.005468843559139356,0.0,0.010977605684403816,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.013093289689034367,0.0,0.16953415033332003,0.0,0.00019959283062552394,0.0,0.0,0.0,0.00019959283062552394,7.983713225020958e-05,0.0,0.00019959283062552394,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.036580759865259486,0.0,0.4587840804758293,0.0,0.0027144624965071253,0.0,0.007584527563769909,0.0,0.0027144624965071253,0.0010378827192527244,0.0,0.0027144624965071253,0.0,0.0
Monroe's Approval Rule (Monroe),0.04754608291393251,0.0,0.5816135084427767,0.0,0.010458664324777454,0.0,0.0,0.0,0.010458664324777454,0.005109576464013413,0.0,0.010458664324777454,0.0,0.0
Greedy Monroe,0.025643072746980765,0.0,0.3286495549079877,0.0,0.0011975569837531436,0.0,0.0007185341902518861,0.0,0.0011975569837531436,0.0003991856612510479,0.0,0.0011975569837531436,0.0,0.0
Minimax Approval Voting (MAV),0.04925336928051392,0.0,0.5917528242385534,0.0,0.010977605684403816,0.0,0.010139315795776616,0.0,0.010977605684403816,0.005468843559139356,0.0,0.010977605684403816,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.013262175930332885,0.0,0.1717695900363259,0.0,0.00019959283062552394,0.0,0.0,0.0,0.00019959283062552394,3.991856612510479e-05,0.0,0.00019959283062552394,0.0,0.0
E Pluribus Hugo (EPH),0.013093289689034367,0.0,0.16953415033332003,0.0,0.00019959283062552394,0.0,0.0,0.0,0.00019959283062552394,7.983713225020958e-05,0.0,0.00019959283062552394,0.0,0.0
Random Serial Dictator,0.0434498238977102,0.0,0.5305576623687677,0.0,0.007704283262145224,0.0,0.0073050976008941755,0.0,0.007704283262145224,0.003872100914135164,0.0,0.007704283262145224,0.0,0.0
