Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Random Choice,0.13386537617107255,0.011616302742405493,0.5736297952177558,0.0,0.3201069817572153,0.0,0.0,0.0,0.5147898287493513,0.0,0.0,0.3201069817572153,0.0,0.0
Borda ranking,0.023072931220310566,0.0,0.12067382539619177,0.0,0.04179473873298471,0.0,0.0,0.0,0.09568480300187618,0.0,0.0,0.04179473873298471,0.0,0.0
Plurality ranking,0.034891897452274286,0.00015967426450041916,0.4516386571394356,0.0,0.0,0.0,0.0,0.0,0.0017963354756297153,0.0,0.0,0.0,0.0,0.0
STV,0.030488572542781957,0.0,0.39583250169653905,0.0,0.0,0.0,0.0,0.0,0.0005189413596263622,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.07582378102517019,0.0,0.3146381381980759,0.0,0.17811664205021754,0.0,0.0,0.0,0.31483773102870144,0.0,0.0,0.17811664205021754,0.0,0.0
Proportional Approval Voting (PAV),0.07629973315973874,0.0,0.3162348808430801,0.0,0.18075126741447448,0.0,0.0,0.0,0.31415911540457464,0.0,0.0,0.18075126741447448,0.0,0.0
Approval Chamberlin-Courant (CC),0.13377632706202422,0.010219152928026826,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0825761600181783,3.991856612510479e-05,0.36665202985908746,0.0,0.1926470001197557,0.0,0.0,0.0,0.32150413157159397,0.0,0.0,0.1926470001197557,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.12368307115023813,0.0023951139675062873,0.5607760169254721,0.0,0.284938725000998,0.0,0.0,0.0,0.47483134405812144,0.0,0.0,0.284938725000998,0.0,0.0
Monroe's Approval Rule (Monroe),0.13377632706202422,0.010219152928026826,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
Greedy Monroe,0.10319563475126127,0.00023951139675062872,0.4773062951578779,0.0,0.2351203544768672,0.0,0.0,0.0,0.3937567362580336,0.0,0.0,0.2351203544768672,0.0,0.0
Minimax Approval Voting (MAV),0.13377632706202422,0.010219152928026826,0.5723923196678775,0.0,0.3195481218314638,0.0,0.0,0.0,0.517344616981358,0.0,0.0,0.3195481218314638,3.991856612510479e-05,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.08136939105762706,3.991856612510479e-05,0.3548361342860564,0.0,0.19073090894575068,0.0,0.0,0.0,0.32146421300546885,0.0,0.0,0.19073090894575068,0.0,0.0
E Pluribus Hugo (EPH),0.07571016664466028,0.0,0.314678056764201,0.0,0.17771745638896652,0.0,0.0,0.0,0.3141191968384496,0.0,0.0,0.17771745638896652,0.0,0.0
Random Serial Dictator,0.12513242216647272,0.00566843638976488,0.5531914893617021,0.0,0.29320186818889465,0.0,0.0,0.0,0.48145782603488885,0.0,0.0,0.29320186818889465,0.0,0.0
