Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Proportional Approval Voting (PAV),0.0635046153846153,0.0,0.3144,0.0,0.19952,0.0,0.00544,0.0,0.16564,8e-05,0.00052,0.13996,0.0,0.0
Approval Chamberlin-Courant (CC),0.2242092307692307,0.05508,0.89496,0.0112,0.45504,0.00772,0.04896,0.0,0.46912,0.00708,0.13624,0.3698,0.45952,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.1201292307692307,0.0,0.69084,0.0,0.31576,0.0,0.05168,0.0,0.24124,0.00276,0.0182,0.2412,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.1956123076923077,0.01272,0.86044,0.005,0.43016,0.005,0.04712,0.0,0.4318,0.0062,0.1194,0.35072,0.2744,0.0
Monroe's Approval Rule (Monroe),0.2196984615384615,0.05188,0.89116,0.00764,0.44748,0.00456,0.04744,0.0,0.4592,0.00636,0.12424,0.36256,0.45356,0.0
Greedy Monroe,0.1002276923076923,0.0002,0.53024,0.0,0.26852,0.0,0.03116,0.0,0.2322,0.0008,0.0162,0.20212,0.02152,0.0
Minimax Approval Voting (MAV),0.1745015384615384,0.0304,0.80032,0.0016,0.4016,0.0016,0.05112,0.0,0.37868,0.00464,0.06788,0.32104,0.20964,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0898861538461538,0.0,0.50916,0.0,0.24972,0.0,0.02384,0.0,0.18716,0.00032,0.00492,0.18276,0.01064,0.0
E Pluribus Hugo (EPH),0.0567446153846153,0.0,0.22944,0.0,0.18928,0.0,0.0006,0.0,0.18468,8e-05,0.00036,0.13324,0.0,0.0
Random Serial Dictator,0.1411538461538461,0.01172,0.67532,0.00024,0.34976,0.00024,0.02228,0.0,0.42716,0.00348,0.06784,0.27696,0.0,0.0
