Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Borda ranking,0.0217415384615384,0.0,0.1466,0.0,0.04792,0.0,0.01584,0.0,0.03968,0.0,0.00144,0.0274,0.00376,0.0
Plurality ranking,0.0797692307692307,0.01196,0.65444,0.00948,0.0002,0.00948,0.05836,0.0,0.0022,0.0,0.09652,0.0,0.19436,0.0
STV,0.0549538461538461,0.00348,0.51072,0.00108,0.0,0.00108,0.03956,0.0,4e-05,0.0,0.04732,0.0,0.11112,0.0
Approval Voting (AV),0.0321076923076923,0.0,0.17328,0.0,0.08272,0.0,0.0,0.0,0.10496,0.0,0.0022,0.05424,0.0,0.0
Proportional Approval Voting (PAV),0.044196923076923,0.0,0.29492,0.0,0.10316,0.0,0.01824,0.0,0.08456,0.00072,0.00188,0.07108,0.0,0.0
Approval Chamberlin-Courant (CC),0.2023046153846153,0.08728,0.86092,0.03412,0.32484,0.03412,0.08852,0.0,0.39268,0.02052,0.18268,0.2628,0.34148,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.1074030769230769,0.0,0.6646,0.0,0.22896,0.0,0.09572,0.0,0.18204,0.01152,0.03156,0.18184,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.158316923076923,0.011,0.79572,0.0002,0.28616,0.0002,0.07972,0.0,0.31904,0.01636,0.15068,0.22844,0.1706,0.0
Monroe's Approval Rule (Monroe),0.1570892307692308,0.02824,0.79456,0.00288,0.2566,0.00288,0.0668,0.0,0.2874,0.0132,0.0966,0.20228,0.29072,0.0
Greedy Monroe,0.0780553846153846,0.00036,0.4846,0.0,0.16288,0.0,0.05588,0.0,0.13932,0.00236,0.02228,0.12072,0.02632,0.0
Minimax Approval Voting (MAV),0.1342799999999999,0.02508,0.73444,0.00572,0.271,0.00572,0.0956,0.0,0.25324,0.01524,0.07056,0.21816,0.05088,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0613692307692307,0.0,0.40732,0.0,0.13464,0.0,0.03676,0.0,0.10312,0.00136,0.00736,0.09776,0.00948,0.0
E Pluribus Hugo (EPH),0.0343630769230769,0.0,0.20128,0.0,0.08592,0.0,0.00312,0.0,0.09704,4e-05,0.00244,0.05688,0.0,0.0
Random Serial Dictator,0.1259815384615384,0.02876,0.6556,0.00528,0.24164,0.00528,0.0414,0.0,0.35544,0.0132,0.1018,0.18936,0.0,0.0
