Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-all-3,0.0007446153846153,0.00096,0.00488,8e-05,0.0,8e-05,0.0,8e-05,0.0036,0.0,0.0,0.0,0.0,0.0
NN-all-4,0.000756923076923,0.00116,0.00472,8e-05,0.0,8e-05,0.0,8e-05,0.00372,0.0,0.0,0.0,0.0,0.0
NN-all-5,0.0008553846153846,0.00116,0.00584,8e-05,0.0,8e-05,0.0,8e-05,0.00388,0.0,0.0,0.0,0.0,0.0
NN-all-6,0.0008923076923076,0.00112,0.00636,8e-05,0.0,8e-05,0.0,8e-05,0.00388,0.0,0.0,0.0,0.0,0.0
NN-all-7,0.0008030769230769,0.00116,0.00504,8e-05,0.0,8e-05,0.0,8e-05,0.004,0.0,0.0,0.0,0.0,0.0
NN-all-8,0.0008153846153846,0.00116,0.00532,8e-05,0.0,8e-05,0.0,8e-05,0.00388,0.0,0.0,0.0,0.0,0.0
NN-all-9,0.0007815384615384,0.00116,0.00488,8e-05,0.0,8e-05,0.0,8e-05,0.00388,0.0,0.0,0.0,0.0,0.0
NN-all-10,0.0008461538461538,0.00124,0.00564,8e-05,0.0,8e-05,0.0,8e-05,0.00388,0.0,0.0,0.0,0.0,0.0
NN-all-11,0.0007076923076923,0.00096,0.00456,8e-05,0.0,8e-05,0.0,8e-05,0.00344,0.0,0.0,0.0,0.0,0.0
NN-all-12,0.0007846153846153,0.00096,0.00524,8e-05,0.0,8e-05,0.0,8e-05,0.00376,0.0,0.0,0.0,0.0,0.0
NN-all-13,0.0007538461538461,0.00088,0.00496,8e-05,0.0,8e-05,0.0,8e-05,0.00372,0.0,0.0,0.0,0.0,0.0
NN-all-14,0.0009015384615384,0.00076,0.00728,8e-05,0.0,8e-05,0.0,8e-05,0.00344,0.0,0.0,0.0,0.0,0.0
NN-all-15,0.0008123076923076,0.001,0.0056,8e-05,0.0,8e-05,0.0,8e-05,0.00372,0.0,0.0,0.0,0.0,0.0
NN-all-16,0.0008153846153846,0.00116,0.0052,8e-05,0.0,8e-05,0.0,8e-05,0.004,0.0,0.0,0.0,0.0,0.0
NN-all-17,0.0007538461538461,0.00096,0.00504,8e-05,0.0,8e-05,0.0,8e-05,0.00356,0.0,0.0,0.0,0.0,0.0
NN-all-18,0.0009384615384615,0.00116,0.007,8e-05,0.0,8e-05,0.0,8e-05,0.0038,0.0,0.0,0.0,0.0,0.0
NN-all-19,0.00096,0.00104,0.00736,8e-05,0.0,8e-05,0.0,8e-05,0.00384,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.0002492307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00324,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.5655446153846153,0.85132,0.9538,0.67036,0.47488,0.67036,0.34704,0.67036,0.85124,0.45092,0.45076,0.47488,0.47472,0.01144
Random Choice,0.2962,0.05556,0.88836,0.24276,0.32136,0.22796,0.32416,0.22236,0.51356,0.30304,0.14784,0.31856,0.27456,0.01052
Borda ranking,0.003116923076923,0.0,0.04052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.016116923076923,0.0,0.165,0.00448,0.00448,0.00448,0.01592,0.0,0.0,0.0,0.00256,0.0,0.00812,0.00448
STV,0.0063938461538461,0.0,0.08312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.0067538461538461,0.0,0.0878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0076676923076923,0.0,0.09968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.0627876923076923,4e-05,0.37496,0.01048,0.04288,0.01048,0.17508,0.0,0.03836,0.03756,0.01436,0.03776,0.0638,0.01048
Lexicographic Chamberlin-Courant (lex-CC),0.0173538461538461,0.0,0.19376,0.0,0.0014,0.0,0.02604,0.0,0.00164,0.00136,0.0,0.0014,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0505323076923076,0.0,0.35148,0.0106,0.01228,0.0106,0.16288,0.0,0.00708,0.00696,0.0212,0.007,0.05624,0.0106
Monroe's Approval Rule (Monroe),0.0123476923076923,4e-05,0.159,0.0,0.00028,0.0,0.0,0.0,0.00068,0.00024,0.0,0.00028,0.0,0.0
Greedy Monroe,0.0119938461538461,0.0,0.15504,0.0,8e-05,0.0,0.00052,0.0,0.00016,4e-05,0.0,8e-05,0.0,0.0
Minimax Approval Voting (MAV),0.1683723076923076,0.0378,0.74388,0.09856,0.14128,0.09856,0.19924,0.09856,0.33604,0.12664,0.06124,0.14128,0.10576,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0080307692307692,0.0,0.1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.0067846153846153,0.0,0.0882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.0723907692307692,0.00552,0.5386,0.01104,0.04656,0.01104,0.08688,0.01104,0.13768,0.0404,0.00576,0.04656,0.0,0.0
