Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Proportional Approval Voting (PAV),0.041276923076923,0.02048,0.51172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.041276923076923,0.02048,0.51172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.041276923076923,0.02048,0.51172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0413015384615384,0.0212,0.51108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464,0.0,0.0,0.0
Monroe's Approval Rule (Monroe),0.041276923076923,0.02048,0.51172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0
Greedy Monroe,0.0413015384615384,0.0212,0.51108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.0802276923076923,0.14268,0.8116,0.0,0.0,0.0,0.01696,0.0,0.0026,0.01696,0.03556,0.0,0.0166,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0413015384615384,0.0212,0.51108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.041276923076923,0.02048,0.51172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0
Random Serial Dictator,0.0647076923076923,0.0862,0.7168,0.0,0.0,0.0,0.00904,0.0,0.0,0.00904,0.02012,0.0,0.0,0.0
Anti-Plurality,0.0475199999999999,0.0,0.57344,0.0,0.0,0.0,0.01728,0.0,4e-05,0.01728,0.0,0.0,0.00972,0.0
Two-Approval,0.0220153846153846,0.00064,0.27424,0.0,0.0,0.0,0.00524,0.0,0.0,0.00524,4e-05,0.0,0.0008,0.0
Three-Approval,0.0231415384615384,0.0,0.27236,0.0,0.0,0.0,0.01204,0.0,0.0,0.01204,0.0,0.0,0.0044,0.0
Instant Runoff,0.0213753846153846,0.00096,0.27676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.000836923076923,0.0,0.01032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
Benham,0.0012276923076923,0.0,0.01544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
PluralityWRunoff PUT,0.0252215384615384,0.0,0.32788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,0.00328,0.0,0.0418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Baldwin,0.0002830769230769,0.0,0.00312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
Strict Nanson,0.0001323076923076,0.0,0.00116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
Weak Nanson,0.0001323076923076,0.0,0.00116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
Iterated Removal Condorcet Loser,0.0272276923076923,0.0,0.341,0.0,0.0,0.0,0.00404,0.0,0.00052,0.00404,0.0,0.0,0.00436,0.0
Raynaud,0.0004215384615384,0.0,0.00488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
Tideman Alternative Top Cycle,0.0011230769230769,0.0,0.01396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.0
Knockout Voting,0.0005661538461538,0.0,0.00652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Banks,0.0010430769230769,0.0,0.01288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Condorcet,0.0067723076923076,0.01464,0.06752,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.00384,0.0,0.00192,0.0
Copeland,8.615384615384614e-05,0.0,0.00056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
Llull,4.307692307692307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
Uncovered Set,0.0010184615384615,0.0,0.01264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
Uncovered Set - Fishburn,4.307692307692307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
Uncovered Set - Bordes,0.0010430769230769,0.0,0.01288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Uncovered Set - McKelvey,0.0013046153846153,0.0,0.01628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Slater,0.0001261538461538,0.0,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
Top Cycle,0.0018646153846153,0.0,0.02332,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0,0.00088,0.0
GOCHA,5.538461538461539e-05,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0,0.00064,0.0
Bipartisan Set,0.0005323076923076,0.0,0.00624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Minimax,4.307692307692307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
Split Cycle,9.846153846153844e-05,0.0,0.00068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
Ranked Pairs ZT,0.0053046153846153,0.00636,0.06048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.0,0.00108,0.0
Ranked Pairs TB,0.0053046153846153,0.00636,0.06048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.0,0.00108,0.0
Simple Stable Voting,6.76923076923077e-05,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Stable Voting,6.76923076923077e-05,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Loss-Trimmer Voting,4.307692307692307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
Daunou,0.0019107692307692,0.0,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.0
Blacks,0.0012276923076923,0.0,0.01504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Condorcet IRV,0.0016923076923076,8e-05,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
Condorcet IRV PUT,0.0015723076923076,0.0,0.01992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
Smith IRV,0.0011661538461538,0.0,0.01452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.0
Smith-Minimax,4.307692307692307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
Condorcet Plurality,0.00308,0.00196,0.03712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0,0.00052,0.0
Copeland-Local-Borda,4.615384615384615e-05,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
Copeland-Global-Borda,8.615384615384617e-05,0.0,0.00044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0
Borda-Minimax Faceoff,0.0002553846153846,0.0,0.00272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
Bucklin,0.01356,0.0,0.17456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172,0.0
Simplified Bucklin,0.0238307692307692,0.0,0.30808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172,0.0
Weighted Bucklin,0.0094461538461538,0.0,0.12132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148,0.0
Bracket Voting,0.007916923076923,0.0,0.10292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Superior Voting,0.0008061538461538,0.0,0.01004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0
