Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-root-10,0.0417149016007344,0.0006786156241267,0.5330326134685243,0.0,0.0,0.0,0.0,0.0,0.0085026545846473,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
NN-root-11,0.0418438692759079,0.0009580455870025,0.5326733463733982,0.0,0.0,0.0,0.0,0.0,0.010298990060277,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-root-12,0.0492533692805138,0.0042712865753862,0.6085585405772225,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0273442177956967,0.0,0.0,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-root-13,0.0498122292062653,0.002674543930382,0.6195361462616262,0.0,0.0,0.0,0.0,0.0,0.0253083709233164,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-root-14,0.0452707246448015,0.0002794299628757,0.5731507724242545,0.0,0.0,0.0,0.0,0.0,0.0150492994291645,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-root-15,0.0494836687004664,0.0065466448445171,0.6162628238393677,0.0,0.0,0.0,0.0,0.0,0.0203983872899285,0.0,3.991856612510479e-05,0.0,3.991856612510479e-05,0.0
NN-root-16,0.0458848564313415,0.0026346253642569,0.5770627919045148,0.0,3.991856612510479e-05,0.0,0.0,0.0,0.0166460420741686,0.0,3.991856612510479e-05,3.991856612510479e-05,3.991856612510479e-05,0.0
NN-root-17,0.0480466003199626,0.0025947067981318,0.5987385733104467,0.0,0.0,0.0,0.0,0.0,0.0232326054848109,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-root-18,0.0482032039255303,0.0035128338190092,0.5989780847071973,0.0,0.0,0.0,0.0,0.0,0.0241108139395632,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-root-19,0.0409533781854248,0.001157638417628,0.5183824997006108,0.0,0.0,0.0,0.0,0.0,0.0128138597261586,0.0,0.0,0.0,3.991856612510479e-05,0.0
NN-all-0,0.0008523076923076,0.0,8e-05,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-1,0.00096,0.0,0.00148,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-2,0.0009046153846153,0.0,0.00076,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-3,0.000876923076923,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-4,0.00096,0.0,0.00148,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-5,0.000916923076923,0.0,0.00092,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-6,0.0008953846153846,0.0,0.00064,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-7,0.0008830769230769,0.0,0.00048,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-8,0.00088,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,0.01116,0.0,0.0,0.0,0.0,0.0
NN-all-9,0.0009046153846153,0.0,0.00076,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-10,0.0008861538461538,0.0,0.00052,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-11,0.000876923076923,0.0,0.00044,0.0,0.0,0.0,0.0,0.0,0.01096,0.0,0.0,0.0,0.0,0.0
NN-all-12,0.000876923076923,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-13,0.0008492307692307,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-14,0.000836923076923,0.0,8e-05,0.0,0.0,0.0,0.0,0.0,0.0108,0.0,0.0,0.0,0.0,0.0
NN-all-15,0.0008246153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01072,0.0,0.0,0.0,0.0,0.0
NN-all-16,0.0008923076923076,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-17,0.0009630769230769,0.0,0.00152,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-18,0.0008676923076923,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
NN-all-19,0.0008799999999999,0.0,0.00044,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
Min Violations Committee,0.0008461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.1047846153846153,0.42744,0.7446,0.00212,0.0002,0.00212,0.0,0.00212,0.18312,0.0002,0.0,0.0002,8e-05,0.0
Random Choice,0.0598492307692307,0.04404,0.6586,0.0002,8e-05,0.0002,0.0,0.0002,0.07452,8e-05,0.0,8e-05,4e-05,0.0
Borda ranking,0.0090861538461538,0.0,0.11812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.0295753846153846,0.00064,0.38384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STV,0.0238615384615384,0.00016,0.31004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.0210984615384615,0.0,0.27428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0246984615384615,0.0,0.32108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.0330861538461538,0.0,0.42844,0.0,0.0,0.0,0.0,0.0,0.00168,0.0,0.0,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0310338461538461,4e-05,0.403,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0322307692307692,0.00032,0.41844,0.0,0.0,0.0,0.0,0.0,0.00024,0.0,0.0,0.0,0.0,0.0
Monroe's Approval Rule (Monroe),0.03272,0.0,0.42392,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,0.0,0.0,0.0,0.0
Greedy Monroe,0.0314923076923076,0.00032,0.40884,0.0,0.0,0.0,0.0,0.0,0.00024,0.0,0.0,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.0610338461538461,0.05036,0.65804,0.00016,0.0002,0.00016,0.0,0.00016,0.08388,0.0002,0.0,0.0002,8e-05,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0259292307692307,0.00032,0.33676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.0213538461538461,0.0,0.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.0538553846153846,0.02384,0.6166,0.00028,0.0002,0.00028,0.0,0.00028,0.05824,0.0002,0.0,0.0002,0.0,0.0
