Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-all-15,0.0195692307692307,8e-05,0.00104,0.0,0.08464,0.0,0.0,0.0,0.0842,0.0,0.0,0.0842,0.00024,0.0
NN-all-16,0.0194861538461538,0.0,0.00072,0.0,0.08448,0.0,0.0,0.0,0.08404,0.0,0.0,0.08404,4e-05,0.0
NN-all-17,0.019476923076923,0.0,0.00096,0.0,0.08432,0.0,0.0,0.0,0.08392,0.0,0.0,0.08392,8e-05,0.0
NN-all-18,0.0196030769230769,0.00016,0.00096,0.0,0.08468,0.0,0.0,0.0,0.08428,0.0,0.0,0.08428,0.00048,0.0
NN-all-19,0.0195630769230769,4e-05,0.001,0.0,0.0846,0.0,0.0,0.0,0.0842,0.0,0.0,0.0842,0.00028,0.0
Min Violations Committee,0.0089938461538461,0.0,0.052,0.0,0.02156,0.0,0.0,0.0,0.02136,0.0,0.0,0.02136,0.00064,0.0
Max Violations Committee,0.4653323076923076,0.72824,0.98972,0.0,0.95524,0.0,0.34452,0.0,0.93992,0.0268,0.34452,0.93992,0.78044,0.0
Random Choice,0.2311199999999999,0.1472,0.80412,0.0,0.37156,0.0,0.28584,0.0,0.35764,0.00396,0.28584,0.35764,0.39076,0.0
Borda ranking,0.0220707692307692,0.0,0.1296,0.0,0.03868,0.0,0.02068,0.0,0.0386,0.0,0.02068,0.0386,8e-05,0.0
Plurality ranking,0.0982215384615384,0.02792,0.5846,0.0,0.00504,0.0,0.19816,0.0,0.0,0.0,0.19816,0.0,0.263,0.0
STV,0.0568307692307692,0.00616,0.40752,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.117,0.0,0.09112,0.0
Approval Voting (AV),0.0413046153846153,0.0002,0.13852,0.0,0.13416,0.0,0.0,0.0,0.13204,0.0,0.0,0.13204,0.0,0.0
Proportional Approval Voting (PAV),0.0413046153846153,0.0002,0.13852,0.0,0.13416,0.0,0.0,0.0,0.13204,0.0,0.0,0.13204,0.0,0.0
Approval Chamberlin-Courant (CC),0.2318523076923077,0.15028,0.81064,0.0,0.37084,0.0,0.28684,0.0,0.35772,0.00396,0.28684,0.35772,0.38924,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0413046153846153,0.0002,0.13852,0.0,0.13416,0.0,0.0,0.0,0.13204,0.0,0.0,0.13204,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.2283723076923077,0.14144,0.80652,0.0,0.36692,0.0,0.28548,0.0,0.3536,0.00424,0.28548,0.3536,0.37156,0.0
Monroe's Approval Rule (Monroe),0.2314492307692307,0.15008,0.80972,0.0,0.3702,0.0,0.28592,0.0,0.35716,0.00392,0.28592,0.35716,0.38876,0.0
Greedy Monroe,0.0751599999999999,0.002,0.32764,0.0,0.17676,0.0,0.06116,0.0,0.17392,0.00052,0.06116,0.17392,0.0,0.0
Minimax Approval Voting (MAV),0.2318523076923077,0.15028,0.81064,0.0,0.37084,0.0,0.28684,0.0,0.35772,0.00396,0.28684,0.35772,0.38924,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0409353846153846,0.00028,0.13832,0.0,0.13252,0.0,0.0,0.0,0.13052,0.0,0.0,0.13052,0.0,0.0
E Pluribus Hugo (EPH),0.0413046153846153,0.0002,0.13852,0.0,0.13416,0.0,0.0,0.0,0.13204,0.0,0.0,0.13204,0.0,0.0
Random Serial Dictator,0.116236923076923,0.01276,0.49932,0.0,0.23784,0.0,0.14676,0.0,0.23292,0.0018,0.14676,0.23292,0.0,0.0
